sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,16,16-24,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,27.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,30,NO,-8,NO,NO,,-8,NO,,,ACTIVE,185.0,51.0,18.2486722391487
MALE,20,16-24,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1403.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,174.0,81.0,36.4258570400998
FEMALE,34,35-44,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24,1407.0,MARRIED,1.0,2008.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,10,NO,NO,NO,-8,NO,,,NONE,155.0,60.0,26.4985510499979
FEMALE,62,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24,1042.0,MARRIED,10.0,1978.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,69.0,19.6953112225032
MALE,59,45-59,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,4680.0,MARRIED,6.0,,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,91.0,
MALE,69,65+,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,technical science,RETIRED,0,,DIVORCED,10.0,,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,70.0,29.4211010936585
MALE,37,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,6439.0,MARRIED,10.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,NO,-8,NO,NO,YES,27,"YES, TO EU COUNTRY",,,NONE,164.0,94.0,25.0714904020993
FEMALE,44,60-64,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0,-8.0,MARRIED,,1968.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,149.0,50.0,25.5703685247327
FEMALE,81,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,1137.0,WIDOWED,7.0,1967.0,,,MOSTLY DISSATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,149.0,64.0,27.7982913450947
MALE,36,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1470.0,MARRIED,11.0,1988.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,YES,22,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,159.0,70.0,32.12628806826
FEMALE,41,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,9,1180.0,MARRIED,6.0,1972.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,158.0,80.0,34.1677063733194
MALE,33,25-34,"URBAN 500,000 AND OVER",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,8.0,,7.0,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,26,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,,30.5717836197501
MALE,62,16-24,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,23,3051.0,MARRIED,10.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,178.0,96.0,26.139737633777
FEMALE,38,45-59,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,5049.0,MARRIED,,1982.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,-8,NO,NO,NO,-8,NO,,,NONE,186.0,63.0,25.5719303970493
FEMALE,51,45-59,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PUBLIC SECTOR,24,1451.0,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,13,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,50.0,20.1158105687413
MALE,21,16-24,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,22,1444.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,19,NO,-8,NO,NO,,-8,NO,,,ACTIVE,164.0,65.0,18.6492404794091
MALE,63,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24,1082.0,MARRIED,10.0,1961.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,100.0,29.9619787958906
FEMALE,64,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,23,3512.0,MARRIED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,70.0,25.1419429477112
FEMALE,21,25-34,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,24,1430.0,SINGLE,,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,5,NO,NO,NO,-8,NO,,,ACTIVE,157.0,65.0,20.7267307575934
FEMALE,60,60-64,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,,0,2257.0,MARRIED,7.0,1981.0,,1998.0,UNHAPPY,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,16,NO,3,NO,NO,NO,-8,NO,,,NONE,174.0,61.0,22.8939170948962
FEMALE,53,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,24,1449.0,MARRIED,10.0,,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,153.0,60.0,27.1893469462186
FEMALE,21,16-24,"URBAN BELOW 20,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,ACTIVE,163.0,56.0,18.8157269214118
MALE,20,45-59,"URBAN 100,000-200,000",Lubelskie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,-8,8.0,SINGLE,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,181.0,80.0,26.8527041265216
FEMALE,39,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,3,1391.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,YES,11,NO,YES,,-8,NO,,,NONE,164.0,60.0,19.0418922932928
FEMALE,40,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,12,1471.0,SINGLE,6.0,1969.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,47.0,22.5686505714036
MALE,63,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,678.0,MARRIED,6.0,1974.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10,NO,20,YES,YES,NO,-8,NO,,,NONE,179.0,103.0,31.9596066268101
MALE,65,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,,MARRIED,10.0,1976.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,20,NO,NO,NO,-8,NO,,,NONE,168.0,72.0,21.0514484652086
FEMALE,16,16-24,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1458.0,SINGLE,,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,,-8,NO,,,ACTIVE,168.0,54.0,19.5662907520685
FEMALE,18,16-24,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,9,-8.0,SINGLE,7.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,164.0,62.0,19.0960505358878
MALE,32,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,4.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,20,NO,NO,NO,-8,NO,,,NONE,170.0,76.0,27.613763502847
FEMALE,79,60-64,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,799.0,WIDOWED,5.0,,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,NO,20,NO,NO,,-8,NO,,,NONE,155.0,61.0,33.0350497143534
FEMALE,53,35-44,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,3,1150.0,MARRIED,6.0,1978.0,,,DELIGHTED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,62.0,22.2155411114241
FEMALE,41,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,24,2819.0,MARRIED,7.0,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,64.0,29.1536399777597
FEMALE,43,25-34,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,3,1227.0,MARRIED,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,20,NO,NO,NO,-8,NO,,,NONE,163.0,63.0,17.5028038808322
FEMALE,38,25-34,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,0,47.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,9,NO,NO,NO,-8,NO,,,ACTIVE,165.0,58.0,19.4436926502603
FEMALE,36,25-34,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,12,1490.0,MARRIED,4.0,2006.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,NO,YES,6,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,NETHERLANDS,NONE,165.0,60.0,18.7845784817784
FEMALE,50,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,1000.0,MARRIED,6.0,1967.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,152.0,71.0,33.7571178362381
FEMALE,59,25-34,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,0,6057.0,MARRIED,8.0,1982.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,GERMANY,NONE,151.0,75.0,21.9453800331722
FEMALE,60,60-64,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,RETIRED,-8,1193.0,MARRIED,8.0,1974.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-8,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,82.0,29.6426814799502
FEMALE,33,35-44,"URBAN BELOW 20,000",Pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,3,113.0,MARRIED,,1988.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,20,NO,NO,YES,23,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,174.0,81.0,31.2092020885439
MALE,20,16-24,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1457.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6,NO,-8,NO,NO,,-8,"YES, TO NON-EU COUNTRY",,,ACTIVE,193.0,76.0,18.3442976468939
FEMALE,84,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,,MARRIED,11.0,1968.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,61.0,25.9827322666327
MALE,57,35-44,"URBAN BELOW 20,000",Podlaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,5,4446.0,DIVORCED,4.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,YES,4,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,164.0,71.0,25.2924085521456
FEMALE,63,45-59,"URBAN 20,000-100,000",Opolskie,SECONDARY,law,EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,10.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,11,NO,NO,NO,-8,NO,,,ACTIVE,181.0,85.0,26.4322369917294
FEMALE,67,60-64,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,4137.0,MARRIED,,1984.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,182.0,76.0,26.6890869077749
FEMALE,17,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1478.0,SINGLE,,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,154.0,59.0,18.94470617975
MALE,87,60-64,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,,MARRIED,10.0,1971.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,104.0,29.3798045480818
FEMALE,22,16-24,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,23,1127.0,WIDOWED,7.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,93.0,28.5167881754917
FEMALE,23,16-24,"URBAN BELOW 20,000",Pomorskie,SECONDARY,pedagogics,PUPIL OR STUDENT,24,-8.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,YES,NO,,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,164.0,71.0,20.3598335907579
FEMALE,31,25-34,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,10,,SINGLE,7.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4,YES,10,YES,NO,NO,-8,NO,,,ACTIVE,158.0,62.0,18.2710508030784
FEMALE,33,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,4,-8.0,MARRIED,8.0,1989.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,62.0,20.3423637053332
FEMALE,25,25-34,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,4,7212.0,SINGLE,,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,10,NO,NO,NO,-8,NO,,,PASSIVE,170.0,57.0,17.8320667776182
FEMALE,68,35-44,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,25,1322.0,MARRIED,4.0,1977.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,57.0,20.9322000919247
FEMALE,22,25-34,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,environmental protection,PUPIL OR STUDENT,-8,1733.0,SINGLE,7.0,1981.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,63.0,19.6906972104522
FEMALE,20,65+,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,0,1426.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,,5,NO,-8,NO,NO,NO,-8,NO,,,,154.0,60.0,21.1779684123545
FEMALE,76,60-64,RURAL AREAS,Slaskie,SECONDARY,architecture and construction,RETIRED,0,-8.0,MARRIED,,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,70.0,21.3686495361868
FEMALE,21,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1426.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,21,NO,YES,,-8,NO,,,NONE,174.0,80.0,20.3569311000462
FEMALE,50,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,RETIRED,24,1066.0,MARRIED,,1976.0,5.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,151.0,64.0,21.2684454561936
MALE,71,16-24,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1448.0,MARRIED,7.0,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,170.0,90.0,27.0703692127407
MALE,40,35-44,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,8,1369.0,MARRIED,6.0,1973.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,20,YES,YES,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,NONE,175.0,98.0,20.2248961542515
MALE,40,45-59,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,-8,48.0,MARRIED,6.0,1993.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,NO,NO,NO,30,"YES, TO EU COUNTRY",IT DEPENDS,ITALY,NONE,182.0,92.0,29.2897749979725
MALE,64,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,2918.0,MARRIED,,1975.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,0,NO,10,NO,NO,NO,-8,NO,,,NONE,175.0,79.0,25.4790745616744
FEMALE,60,65+,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,RETIRED,24,,MARRIED,11.0,1982.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,-8,NO,NO,NO,-8,NO,,,NONE,153.0,71.0,33.2686491452987
FEMALE,19,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,83.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,171.0,82.0,20.2835701817776
FEMALE,38,25-34,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,UNEMPLOYED,3,1452.0,DE FACTO SEPARATED,10.0,2006.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,31,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,159.0,64.0,22.3528764770236
MALE,57,45-59,"URBAN 20,000-100,000",Podlaskie,SECONDARY,technical science,SELF-EMPLOYED,0,,MARRIED,4.0,1972.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,175.0,80.0,35.055731843294
FEMALE,58,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,pedagogics,RETIRED,-8,1864.0,DIVORCED,2.0,1979.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,YES,-8,NO,NO,NO,-8,NO,,,NONE,157.0,75.0,27.572163087922
FEMALE,22,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1485.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,18,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,PASSIVE,164.0,70.0,22.2370911976924
FEMALE,21,25-34,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,3,-8.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,56.0,28.8381831757106
MALE,47,25-34,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,1504.0,MARRIED,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,76.0,25.6636909502076
MALE,24,25-34,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,1424.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,-8,NO,YES,NO,-8,NO,,,ACTIVE,176.0,79.0,21.5017606999603
FEMALE,19,25-34,"URBAN 200,000-500,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1455.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,175.0,60.0,27.9069735437246
FEMALE,83,65+,"URBAN 200,000-500,000",Lodzkie,SECONDARY,social sciences,RETIRED,23,2525.0,WIDOWED,1.0,1951.0,,2006.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,153.0,71.0,25.4467408670187
MALE,81,60-64,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,no specialisation,RETIRED,0,2661.0,MARRIED,4.0,1959.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,174.0,79.0,26.5430495684096
FEMALE,58,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,22,41.0,MARRIED,,1981.0,,,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,YES,10,NO,NO,NO,-8,NO,,,NONE,150.0,55.0,19.0928642194174
MALE,66,60-64,"URBAN 200,000-500,000",Opolskie,SECONDARY,technical science,RETIRED,-8,5432.0,MARRIED,10.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,102.0,29.8324465782388
MALE,68,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,FARMER,0,2141.0,MARRIED,10.0,1983.0,,,TERRIBLE,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,21,NO,YES,NO,-8,NO,,,NONE,173.0,104.0,33.7208424524636
