var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
d,g,d,g,d,k,a,n,n,a
m,g,m,h,b,j,b,k,l,n
d,i,g,h,i,c,c,a,a,d
k,f,m,b,i,l,k,l,f,h
j,i,k,j,g,i,g,a,h,m
k,m,m,h,o,e,h,n,k,m
c,d,h,e,i,l,k,e,k,f
e,a,n,k,d,d,d,l,l,m
j,f,a,d,d,b,c,l,g,c
f,n,e,l,j,o,g,j,n,d
g,d,m,m,h,m,o,c,o,l
h,o,d,f,m,m,g,j,j,k
d,a,m,c,g,h,m,b,o,b
g,b,o,h,g,d,e,g,i,c
m,a,h,g,o,a,g,m,h,c
c,h,j,f,i,l,i,c,e,c
d,h,c,m,k,n,i,m,i,a
i,g,e,i,l,d,l,n,g,m
j,g,o,f,g,b,f,m,f,g
h,g,g,h,b,c,d,f,j,j
g,n,i,l,a,e,o,d,b,e
k,l,a,e,o,c,k,h,k,b
f,c,f,b,o,f,l,o,i,j
j,m,d,j,c,g,b,m,o,a
a,e,l,g,b,a,o,d,d,a
e,o,g,g,d,m,d,h,b,c
j,d,g,g,c,e,g,c,h,a
g,l,h,b,e,f,b,i,m,b
a,o,h,j,m,g,g,o,i,l
i,l,d,b,o,n,j,k,b,k
k,j,a,k,j,d,h,k,n,d
d,h,l,g,m,h,l,o,l,n
m,m,g,o,i,k,j,k,d,k
o,a,d,b,n,n,l,g,l,e
d,i,m,k,o,d,m,h,d,n
f,g,m,i,o,b,b,f,d,i
e,m,g,f,g,n,i,b,a,f
b,d,n,f,e,g,n,f,l,b
c,h,f,g,j,d,e,f,d,f
o,g,j,h,l,l,d,b,k,b
g,c,k,m,b,j,b,h,h,l
l,c,e,d,e,c,b,c,d,b
h,f,h,c,c,d,j,k,i,j
j,f,e,l,c,a,i,m,d,d
g,k,m,k,k,d,e,o,d,a
o,f,n,g,g,o,c,d,a,g
j,a,n,k,b,a,i,l,e,d
m,c,f,g,b,n,e,g,a,f
o,g,l,g,m,f,g,j,l,o
b,g,l,b,f,d,c,n,m,g
a,j,i,e,o,o,e,e,n,d
o,b,d,o,l,j,a,h,h,f
b,h,h,d,j,d,g,e,f,o
k,o,c,k,g,i,g,g,j,n
i,k,a,m,d,n,d,j,m,o
a,a,n,m,i,b,j,c,f,e
k,j,f,o,i,o,f,c,h,d
l,i,o,o,e,o,l,i,j,e
g,d,m,o,g,a,d,k,j,a
l,m,g,o,b,d,n,g,b,m
g,n,l,e,k,g,f,o,l,b
d,l,n,a,l,o,l,j,o,a
a,l,n,o,l,l,j,f,j,d
c,b,o,j,i,j,g,c,e,k
h,k,h,f,h,c,l,g,d,j
f,f,d,i,e,l,g,f,n,l
k,l,d,a,c,g,i,a,i,f
f,b,m,c,c,d,g,n,a,h
f,c,c,f,l,f,l,a,o,i
e,n,n,k,e,l,k,m,n,n
n,n,m,k,k,o,l,f,a,e
a,d,f,h,e,c,e,o,j,e
m,a,c,i,b,d,m,e,b,m
g,i,d,e,b,f,h,i,a,j
f,l,l,k,k,a,n,b,a,d
k,n,e,m,m,j,a,f,j,a
a,k,e,c,l,c,j,n,n,a
a,h,g,h,b,b,g,b,i,e
o,o,n,d,g,h,g,a,a,f
o,g,n,c,o,o,e,e,n,c
c,m,e,l,c,k,f,b,c,m
n,a,f,a,a,l,c,c,k,n
m,e,c,i,l,j,k,b,a,l
k,c,e,b,c,l,b,a,h,m
h,f,h,c,g,h,f,d,c,o
o,e,h,o,n,g,i,h,c,h
h,g,d,f,n,b,g,k,a,b
a,c,m,m,j,k,h,n,k,b
l,c,i,h,d,g,l,k,i,a
h,c,o,c,e,i,h,g,n,e
h,l,k,n,a,i,j,i,n,a
f,e,m,h,h,m,i,f,c,n
h,e,a,n,m,h,d,h,h,o
c,i,i,d,m,k,a,f,j,k
l,l,m,a,m,o,l,a,h,d
e,h,h,g,k,c,b,f,o,e
c,n,j,f,c,g,m,i,f,a
c,e,i,o,f,a,d,k,j,k
o,b,b,a,f,l,n,d,g,e
e,g,a,l,k,n,n,c,f,a
n,g,a,l,d,a,j,j,n,n
e,d,d,j,e,g,m,f,o,a
h,i,f,h,e,c,f,o,d,i
m,k,n,b,j,g,c,b,i,d
g,m,i,o,k,d,o,l,g,n
m,j,j,j,i,b,d,n,g,c
f,g,m,a,m,f,k,h,k,m
l,d,m,a,g,j,o,a,f,g
d,h,k,l,c,d,c,n,k,l
o,f,e,k,e,n,l,m,d,m
j,b,l,o,k,f,c,k,m,b
n,b,d,h,o,m,o,a,i,m
d,e,e,n,m,b,e,o,h,f
n,i,c,h,j,k,l,e,j,b
a,j,a,i,c,b,j,g,l,d
f,b,b,l,g,c,j,e,g,h
h,d,g,a,o,o,d,n,f,d
j,m,f,o,o,m,j,o,d,d
k,i,c,g,g,h,f,o,m,n
f,e,b,e,o,e,a,b,a,m
l,n,a,f,a,c,j,k,g,j
c,n,l,k,i,n,m,n,e,k
l,d,e,b,n,h,a,m,n,h
i,b,c,b,d,h,c,o,o,d
o,h,k,k,b,i,n,i,d,b
d,i,c,o,h,l,h,g,j,f
o,k,m,l,f,j,h,m,b,k
a,f,l,b,d,m,d,d,o,j
k,i,c,n,b,j,b,a,i,e
k,m,a,d,a,f,d,e,a,b
o,m,k,g,e,a,l,f,k,f
g,c,g,m,o,j,f,d,m,g
d,k,b,l,f,f,h,k,k,k
h,f,g,b,g,n,j,a,h,j
j,o,h,i,i,h,d,l,o,o
o,g,i,o,l,k,b,j,a,f
j,l,o,a,k,f,m,i,o,k
a,k,b,h,o,i,o,j,d,m
b,l,n,b,g,d,m,h,a,h
i,h,e,o,d,g,c,b,b,k
i,n,e,g,b,o,g,l,d,l
c,f,h,l,m,n,j,o,o,e
f,e,a,j,c,b,c,b,l,e
k,j,b,h,i,a,n,i,m,k
c,k,g,m,k,h,m,j,i,b
d,k,j,j,h,n,l,k,n,g
e,g,n,e,l,i,e,g,d,f
a,m,m,o,l,e,g,c,f,g
i,n,i,m,m,n,d,e,o,c
o,h,k,b,f,j,h,f,l,b
a,c,d,m,o,f,e,l,j,n
c,i,i,f,l,i,c,g,e,m
c,l,d,m,h,i,f,c,k,e
m,n,f,o,f,a,k,n,k,i
b,a,e,a,l,a,i,i,d,j
a,m,a,n,b,m,l,d,a,j
l,a,k,g,j,o,b,l,l,m
d,n,o,c,i,o,h,l,b,f
j,h,o,l,l,f,m,e,b,d
b,m,j,e,j,m,n,g,b,n
f,i,j,i,c,g,m,i,e,i
a,d,i,a,k,l,i,l,k,i
g,c,l,j,h,c,c,o,l,j
o,b,o,j,o,m,n,h,c,n
i,h,j,g,b,i,h,n,n,e
l,i,m,a,o,g,a,o,a,k
n,n,l,c,g,o,f,g,f,g
e,i,c,k,j,l,c,b,f,h
a,b,n,a,l,b,c,c,h,o
a,c,a,i,f,n,b,g,e,c
a,m,k,c,h,h,f,f,h,e
m,h,m,d,g,l,b,o,i,f
d,l,b,a,j,k,e,f,d,d
h,a,n,n,d,k,e,d,i,f
l,m,i,f,c,b,b,m,c,k
i,d,j,e,j,f,l,i,k,h
f,h,j,a,g,c,c,c,c,a
e,b,n,n,i,m,d,i,j,o
f,c,b,j,b,k,h,l,l,m
g,o,b,l,h,k,b,e,h,h
e,n,l,g,o,d,c,f,n,h
g,f,f,f,d,h,h,f,k,b
i,a,n,h,c,c,g,a,h,l
f,e,c,i,a,i,b,f,n,c
h,j,k,a,f,n,m,o,g,g
n,l,k,n,i,f,e,o,b,b
l,k,a,k,f,b,h,m,f,l
h,e,n,h,h,d,g,e,h,i
i,h,h,n,a,f,g,f,h,c
j,k,k,a,c,b,e,c,n,f
m,h,k,d,e,f,h,i,g,b
l,d,e,k,m,m,j,b,e,i
l,g,d,a,a,k,b,n,c,b
h,f,a,j,f,j,d,n,o,m
n,n,o,b,l,m,e,n,j,l
g,f,b,j,j,g,f,a,k,l
o,c,o,e,j,i,h,a,d,a
f,k,c,o,k,l,l,c,a,n
a,j,b,d,o,m,m,f,e,b
c,j,l,o,o,i,c,e,n,j
a,c,b,n,g,e,g,i,b,b
o,b,g,j,m,g,o,o,o,c
o,h,n,n,l,f,c,l,f,a
l,j,j,n,k,a,m,m,h,c
h,e,k,m,a,k,d,b,g,a
a,n,i,c,d,c,c,n,h,l
f,o,c,c,f,e,e,a,e,j
c,i,c,m,g,f,k,m,b,c
d,b,l,m,h,k,i,j,o,f
h,h,g,l,n,m,e,j,d,j
d,b,h,b,e,k,c,d,d,k
l,n,g,o,o,m,f,k,e,a
b,i,j,h,i,i,d,m,h,m
m,g,a,h,c,d,b,i,e,j
d,g,i,o,f,i,c,h,f,a
d,a,h,k,a,c,l,o,e,m
o,o,e,b,b,i,c,j,i,n
d,m,l,k,l,i,i,k,n,i
o,l,e,i,m,h,f,d,f,o
c,b,f,e,j,l,c,c,o,j
f,g,o,l,d,l,d,m,b,a
l,n,g,a,d,h,a,b,k,d
b,i,d,g,b,j,o,l,h,e
m,c,b,l,j,f,g,d,e,f
i,l,f,m,a,g,j,g,n,d
o,i,l,b,o,l,a,k,k,l
m,f,k,a,d,e,h,c,b,d
l,c,g,b,l,l,j,b,b,d
l,a,k,h,d,l,b,c,h,e
i,i,g,m,d,e,f,g,k,d
j,e,h,d,j,g,d,n,n,h
e,h,o,o,d,g,g,i,f,n
n,o,a,c,h,n,l,m,c,c
o,e,d,f,d,e,n,c,c,f
e,o,e,o,f,i,d,i,e,h
n,c,i,b,e,l,c,h,l,e
j,c,j,l,e,b,f,o,i,i
e,i,a,h,j,j,b,m,a,b
c,c,k,m,f,j,o,o,f,h
j,a,f,n,a,e,a,g,b,k
j,l,e,i,f,f,n,m,b,e
d,m,i,c,l,f,n,d,n,n
i,g,h,b,i,b,g,o,d,a
g,e,d,e,m,c,l,i,c,j
c,a,j,l,k,k,h,h,m,b
a,h,j,l,k,f,f,f,n,e
o,k,a,b,n,d,f,l,c,m
n,l,j,h,m,i,i,h,k,f
o,a,l,f,l,d,g,a,g,m
f,k,o,l,a,e,f,j,m,k
g,d,a,l,a,h,b,o,g,b
g,j,e,a,e,m,n,i,e,l
l,k,l,g,c,e,c,g,j,m
i,i,c,a,j,g,j,c,m,e
l,a,e,a,l,o,a,n,o,e
e,i,f,e,h,e,m,g,e,f
k,o,a,k,m,k,g,d,l,k
m,k,d,o,b,d,n,l,b,n
m,b,m,o,l,d,i,a,m,o
a,k,o,m,a,b,d,o,m,b
b,l,j,i,h,n,c,i,j,e
d,e,c,m,e,c,j,c,f,h
h,h,e,d,c,f,a,o,a,l
e,c,c,m,g,l,n,h,o,l
f,b,f,o,i,b,c,m,o,m
m,c,m,f,o,g,e,d,g,l
n,d,d,d,k,k,d,e,b,f
d,g,b,j,g,o,g,a,g,o
c,e,e,k,m,b,h,k,f,c
h,o,n,d,b,j,n,g,m,e
o,k,h,g,a,o,o,o,l,m
i,k,n,d,f,m,k,b,c,g
k,j,a,l,j,h,d,e,b,j
l,f,i,b,j,d,e,c,n,c
e,b,k,j,e,c,j,m,i,b
a,f,l,c,j,d,e,c,a,c
l,h,f,e,n,h,b,a,e,a
l,c,l,f,e,a,j,l,j,g
o,n,b,m,g,b,j,l,d,c
g,n,g,d,h,n,o,c,b,l
a,j,l,e,o,m,c,k,h,e
n,o,m,m,e,a,m,o,l,d
l,a,j,m,l,d,a,l,g,c
d,f,b,i,m,i,o,m,o,d
d,d,j,g,h,f,d,k,i,j
o,c,o,i,j,j,n,a,k,f
h,m,m,i,i,b,i,c,c,d
b,d,f,c,d,a,g,e,b,f
i,i,f,d,i,h,a,o,n,m
h,b,b,d,a,k,n,b,g,i
i,o,k,b,a,g,b,a,g,c
o,g,n,g,n,g,i,h,m,h
b,b,e,c,l,h,j,c,j,j
a,m,c,n,o,k,b,a,l,g
b,a,h,h,o,l,k,g,e,d
g,j,k,l,d,n,c,n,c,c
c,m,k,d,c,k,o,h,j,j
l,m,f,a,o,a,o,n,n,b
a,j,i,a,l,o,a,e,b,k
m,j,f,m,h,l,n,i,j,d
i,g,n,j,e,d,h,a,b,m
g,f,m,k,a,b,d,e,j,n
j,h,c,n,a,b,d,c,f,c
a,m,e,d,c,g,h,i,h,n
n,j,k,e,m,a,o,i,e,o
g,m,c,a,k,a,o,e,j,k
e,b,n,n,i,c,l,m,j,i
h,i,j,i,o,m,l,c,e,c
h,e,g,h,l,d,i,e,c,m
h,l,h,j,d,d,i,c,n,f
l,c,e,b,c,d,j,e,m,k
a,d,f,a,o,j,o,f,c,o
l,g,f,j,b,h,n,i,d,a
o,a,a,a,k,e,o,d,b,k
j,f,m,m,k,i,l,a,f,d
o,n,h,d,b,g,n,h,e,c
e,h,o,h,l,i,d,m,c,a
b,h,b,n,o,e,n,f,i,b
a,d,d,e,d,d,e,c,o,a
k,h,g,j,b,a,e,f,n,m
o,j,m,g,l,l,g,l,m,k
k,n,e,j,m,d,e,j,n,a
i,c,l,l,g,h,n,k,o,g
h,c,l,g,j,l,k,m,g,d
o,e,o,e,a,j,c,n,i,k
g,m,l,g,k,i,c,b,m,k
g,g,j,b,a,h,l,j,k,f
m,o,n,d,d,e,k,c,c,l
j,d,j,m,k,g,o,l,g,k
o,a,d,a,n,a,i,g,a,j
d,d,l,g,c,e,b,n,h,e
m,d,g,k,b,n,e,n,h,n
i,o,m,c,m,i,c,b,o,g
l,j,f,c,n,l,g,a,o,e
i,g,l,n,i,e,k,j,k,g
f,m,k,k,o,l,e,i,n,b
c,n,a,j,c,o,a,j,h,d
j,a,o,l,h,e,o,d,c,m
i,l,e,b,o,b,c,m,h,d
o,o,n,f,a,b,i,b,i,a
g,n,m,h,n,d,m,d,i,o
o,j,i,b,o,n,d,e,a,g
d,f,m,k,j,b,j,e,f,m
c,n,j,o,i,l,c,f,o,c
h,l,i,m,l,b,a,o,g,c
f,f,b,l,a,e,m,f,e,j
f,g,g,e,h,g,e,d,o,h
g,o,g,l,m,h,m,n,n,k
c,g,h,e,b,j,f,d,l,l
d,i,d,i,m,g,g,g,b,n
d,j,o,e,b,l,k,c,f,i
c,b,d,j,h,j,k,o,l,l
l,b,a,g,d,f,g,d,j,n
d,f,c,e,l,a,a,i,f,l
c,c,g,n,i,o,m,i,l,e
n,d,l,j,f,l,g,i,b,g
i,n,b,g,e,d,h,g,g,a
n,c,c,k,n,m,a,i,f,e
m,d,o,k,o,h,a,g,l,n
e,o,d,h,n,h,o,l,i,j
j,e,h,d,n,b,l,h,j,d
n,i,k,i,d,m,j,a,j,l
n,i,i,e,k,n,h,d,l,j
k,f,g,f,h,l,a,o,a,b
j,o,m,a,e,k,l,c,m,g
b,b,l,e,m,h,d,a,n,j
h,e,g,d,e,b,h,n,j,d
d,n,m,i,a,h,f,g,h,b
f,n,b,a,c,b,h,d,n,c
c,h,f,i,n,o,k,a,a,h
d,b,g,c,e,g,c,g,j,n
j,d,c,g,l,i,a,d,l,m
b,g,a,k,l,h,a,o,l,e
h,i,g,n,g,f,j,b,k,k
f,a,j,m,h,g,n,m,m,n
n,d,i,a,d,b,f,c,l,j
a,d,a,b,h,n,k,n,m,b
a,g,f,h,b,l,l,j,f,d
b,a,m,m,h,n,g,h,h,j
h,m,m,c,g,c,b,f,g,g
g,k,d,l,d,j,o,d,o,c
m,n,f,h,f,n,i,i,k,i
g,c,c,g,m,b,h,m,i,c
f,g,e,e,d,c,f,g,c,e
a,d,g,d,m,l,g,i,l,a
e,k,k,e,h,n,b,b,g,m
g,d,h,j,n,i,l,c,o,e
k,j,l,h,o,j,d,l,c,d
e,m,f,a,n,o,b,c,h,f
m,g,e,n,j,m,c,g,j,l
o,m,d,h,h,l,j,m,l,i
i,i,k,h,i,g,h,c,i,m
b,h,b,f,f,a,b,d,g,e
g,c,a,h,e,m,j,i,o,d
l,l,k,n,m,n,d,a,g,o
k,i,h,g,j,a,k,m,a,m
e,m,e,d,o,k,h,a,g,e
k,c,n,b,h,i,h,f,d,f
d,f,b,e,c,g,n,m,c,i
f,j,i,d,a,d,f,c,e,i
j,m,i,e,i,j,i,o,c,c
h,m,j,b,a,e,b,a,m,k
h,i,m,i,a,c,j,k,e,o
k,b,b,d,e,o,o,g,i,l
d,c,o,g,g,b,j,h,b,h
l,e,m,c,i,k,b,h,i,a
i,j,i,k,h,m,h,d,b,j
l,i,j,n,l,m,l,a,e,m
f,k,a,g,j,i,m,f,l,i
c,d,d,b,f,l,l,g,j,m
f,d,k,n,c,f,b,k,i,l
d,j,d,e,k,d,l,e,d,c
m,a,h,e,m,o,l,k,d,g
k,f,l,d,f,d,g,l,b,n
d,o,g,j,i,g,m,j,k,n
f,i,b,e,c,o,i,l,n,i
g,d,a,e,h,j,l,k,a,j
n,f,c,k,c,e,d,j,i,j
h,l,o,g,b,l,k,b,m,j
l,j,m,n,i,h,h,e,l,i
d,e,c,j,n,o,i,f,l,k
m,j,f,g,j,c,c,g,o,o
c,d,o,l,o,j,a,c,k,m
f,b,e,k,i,j,d,j,o,j
h,a,e,l,l,d,f,b,f,h
i,j,l,k,d,f,j,a,k,o
c,k,c,m,g,m,j,i,n,d
m,j,e,n,n,a,k,l,o,g
l,i,g,a,i,n,e,d,f,b
a,m,h,h,h,a,k,m,c,m
g,c,l,d,e,h,d,d,n,g
n,h,h,d,m,a,a,l,f,e
l,l,n,k,a,o,l,g,d,b
h,j,e,k,b,n,g,g,m,n
n,f,b,k,k,a,n,j,g,g
h,b,j,d,o,a,o,h,g,h
b,o,l,o,l,c,c,n,g,c
l,i,a,d,g,e,h,i,j,n
n,f,e,m,f,l,l,o,e,g
e,o,f,b,k,c,c,h,i,i
d,n,g,a,o,k,o,c,f,a
j,c,e,i,d,e,c,o,m,b
c,o,k,n,k,o,e,i,c,n
m,j,n,o,o,d,d,h,g,j
d,m,a,o,j,b,m,k,h,f
f,o,a,d,n,b,j,l,f,e
g,m,h,l,g,m,l,n,i,n
l,b,f,j,k,n,f,g,k,a
l,h,e,m,k,a,j,h,j,l
o,m,b,a,g,h,h,h,e,c
j,m,d,f,c,g,o,g,f,o
n,g,g,b,c,a,d,g,e,j
n,h,d,k,a,j,n,e,c,b
m,k,b,m,c,h,o,d,j,l
b,a,d,h,g,d,i,e,c,m
g,l,c,g,n,e,e,f,n,c
k,b,d,m,d,f,l,l,m,a
d,a,m,b,c,c,e,n,f,m
h,e,e,h,e,a,d,a,e,g
d,l,b,n,n,a,h,i,e,a
d,i,d,k,a,c,c,h,m,o
l,b,h,i,b,e,j,i,c,k
a,g,m,a,c,m,b,d,m,f
a,c,k,a,g,l,l,f,j,j
j,k,o,d,j,j,n,o,m,c
i,h,k,a,c,h,e,o,o,c
k,l,m,m,o,o,d,d,g,n
j,g,o,e,f,n,e,a,l,l
g,c,k,b,l,g,d,d,c,e
e,j,f,m,e,m,k,a,k,n
l,e,i,a,n,b,j,e,f,l
g,n,k,k,d,b,k,i,i,k
f,f,o,k,o,e,k,a,i,o
k,a,b,m,b,e,f,o,e,j
c,o,o,i,g,l,k,b,b,h
m,o,i,e,f,c,d,k,d,j
n,o,o,n,a,d,c,g,d,m
j,d,c,o,k,d,i,b,a,e
m,d,e,j,c,h,m,a,f,o
i,o,f,f,e,a,l,h,j,f
c,g,l,f,a,e,g,h,e,k
l,g,d,h,k,k,a,b,m,k
g,c,h,o,o,i,g,h,d,l
b,j,l,e,g,h,i,e,o,n
m,j,o,j,o,g,m,l,n,f
a,d,c,i,o,l,e,f,g,f
i,l,i,l,l,e,f,a,i,b
a,a,h,o,k,g,l,i,j,m
k,o,n,m,d,j,d,b,h,m
g,n,h,k,b,f,j,l,a,e
c,i,f,k,b,a,f,b,j,l
g,f,c,f,j,h,i,j,d,f
a,m,i,e,m,l,m,i,m,k
h,c,m,d,a,j,a,f,a,d
g,o,d,j,j,c,o,e,n,e
k,f,n,j,c,h,h,f,n,f
n,d,h,m,i,e,f,d,l,a
n,e,d,k,o,k,f,i,b,m
b,o,o,g,f,b,c,i,c,e
c,b,j,m,a,j,k,i,b,b
o,m,e,n,i,d,k,a,h,i
j,d,o,b,o,h,e,j,a,b
m,n,l,i,d,g,o,h,c,e
g,n,a,k,c,c,o,f,i,j
c,g,g,i,h,d,e,k,i,d
f,l,g,i,i,b,k,f,i,e
k,i,h,h,l,n,g,h,l,m
i,i,c,j,o,e,h,f,l,h
e,d,i,f,j,n,e,c,a,k
b,e,a,o,j,h,g,l,k,g
d,j,j,c,b,o,a,i,i,n
d,h,j,g,g,k,b,i,o,o
e,d,i,b,g,n,e,c,o,h
h,i,c,c,f,k,e,c,h,j
f,k,g,g,d,i,g,d,n,b
b,n,j,e,e,n,e,o,h,j
n,j,c,k,h,a,k,f,i,o
e,m,e,i,m,e,h,n,b,e
e,c,l,f,c,d,k,m,o,b
l,b,l,b,o,e,f,h,c,b
a,k,h,a,i,b,l,b,j,n
d,j,h,k,d,m,o,g,h,j
n,b,k,b,e,i,l,l,o,g
e,l,a,g,o,f,i,n,m,a
e,h,e,i,l,f,d,i,d,n
l,d,m,j,c,m,b,o,e,h
g,k,c,d,f,i,o,j,j,b
n,e,d,f,a,a,e,n,c,d
c,c,h,b,i,e,o,f,g,m
c,a,n,f,f,c,l,c,a,c
i,c,m,g,j,g,o,n,j,b
g,n,e,l,j,o,j,i,a,h
m,n,o,m,a,b,e,n,c,m
a,f,k,a,a,n,b,f,f,b
c,n,b,c,j,k,b,k,b,f
k,g,g,d,b,n,g,h,c,n
h,h,i,d,e,n,m,g,k,b
f,k,f,o,k,n,a,e,m,o
k,b,g,e,k,i,j,m,k,j
i,m,g,d,i,o,g,a,k,h
a,e,e,c,f,g,n,d,l,b
k,l,i,b,b,g,i,l,c,o
d,b,k,j,h,n,b,d,a,g
l,i,h,i,d,d,k,f,i,l
e,b,n,d,n,o,d,h,f,g
j,n,a,j,b,h,e,d,m,i
o,g,f,o,f,h,d,g,l,n
h,l,h,n,c,n,i,m,a,h
h,n,n,g,i,o,j,d,e,j
n,o,m,l,n,c,d,d,c,d
d,f,m,b,e,c,h,d,n,d
f,b,l,l,n,o,l,c,o,a
h,n,c,o,c,l,i,l,m,k
i,f,e,c,f,j,n,g,n,l
n,k,j,g,b,j,n,m,i,h
e,o,e,b,c,a,l,g,a,l
i,k,d,h,l,k,e,b,g,f
m,g,f,k,n,b,a,b,i,e
d,d,d,n,j,h,b,k,l,b
g,e,f,g,n,l,k,l,k,e
c,g,l,e,f,h,e,m,d,m
i,h,h,f,i,b,j,g,i,o
l,l,d,a,e,a,d,c,j,l
n,a,o,f,l,c,j,b,k,i
e,e,m,g,d,k,g,m,m,n
l,m,b,j,l,d,m,j,o,m
i,h,c,l,c,e,l,n,n,c
a,j,l,h,b,b,d,d,i,d
n,d,m,n,j,b,d,l,d,o
i,n,b,h,m,e,l,a,n,d
b,o,j,o,i,i,o,l,g,l
n,h,n,b,c,l,b,h,i,h
o,m,f,i,a,o,h,k,a,c
i,g,d,k,j,b,b,c,a,c
c,d,n,m,o,a,b,e,n,m
b,g,f,i,j,e,h,b,n,k
n,m,n,f,g,e,l,e,e,i
l,o,n,o,h,o,b,j,h,h
j,n,h,m,m,l,e,b,e,o
n,e,l,k,i,l,f,o,f,j
i,n,j,c,o,j,f,c,j,i
e,e,f,o,l,h,k,a,b,b
l,j,o,o,i,h,h,d,n,l
o,g,k,g,g,c,j,k,g,d
f,e,d,f,c,a,h,i,g,c
h,j,h,g,a,b,a,m,l,d
c,f,f,c,k,c,b,k,c,h
m,m,n,f,j,h,d,b,o,d
n,a,c,a,n,m,g,n,h,i
c,k,n,e,o,j,e,g,e,h
j,i,d,j,n,o,c,m,d,j
k,n,k,a,i,k,m,a,o,g
d,l,g,c,m,h,i,e,j,a
h,m,a,g,b,k,f,g,h,b
n,g,m,g,e,c,j,a,j,d
d,a,o,i,i,a,l,b,k,a
b,l,h,n,n,j,h,d,f,l
n,f,o,k,d,c,c,m,g,j
l,d,c,b,l,a,a,d,k,g
e,k,f,b,k,c,n,l,a,n
g,m,f,c,k,j,k,i,n,n
m,l,d,h,d,b,o,m,b,o
c,m,c,j,c,g,a,a,n,l
d,h,l,j,j,k,l,i,h,h
g,m,k,e,o,j,j,l,b,g
f,h,a,e,a,i,d,e,g,f
m,f,b,c,i,h,a,c,n,m
g,l,c,i,j,l,d,d,d,o
l,d,o,b,i,f,a,k,h,m
j,l,m,f,e,k,e,b,g,m
e,a,e,j,k,i,h,d,d,o
i,k,k,e,i,n,c,n,h,g
b,n,j,o,i,n,m,g,a,g
d,f,j,c,i,l,f,o,o,m
i,o,n,j,o,i,c,o,k,e
b,i,d,l,i,g,n,m,f,c
g,g,h,b,d,n,a,i,d,k
c,i,c,k,a,h,g,a,h,j
g,h,h,a,h,f,e,i,b,h
m,o,i,d,o,f,j,b,d,k
o,f,a,a,b,g,h,h,n,g
f,e,o,f,a,a,l,a,e,l
i,m,e,h,o,c,c,f,h,a
a,k,a,j,k,k,k,m,d,n
o,m,m,o,i,e,o,a,n,k
k,b,o,i,i,j,a,c,h,f
e,e,i,l,d,h,l,k,m,h
c,g,c,b,o,j,d,l,f,g
k,i,b,h,e,a,i,n,i,l
o,f,j,a,e,i,o,e,k,k
b,h,i,m,f,n,c,m,n,d
d,f,h,m,e,g,l,k,o,k
h,g,f,e,l,j,k,m,o,k
g,e,b,a,l,o,k,d,o,b
j,h,m,k,b,g,a,h,n,f
o,n,g,b,i,a,o,j,m,j
l,n,f,g,o,o,g,c,o,m
b,k,l,o,d,e,l,f,n,g
a,m,b,e,d,j,h,j,d,g
g,c,j,j,c,k,l,n,f,b
h,o,h,c,d,h,o,i,j,b
m,h,a,a,b,m,c,l,b,b
i,h,c,l,a,n,e,l,e,n
d,h,i,b,c,e,n,l,d,c
m,d,k,d,k,k,b,k,d,g
o,m,k,f,n,i,k,n,c,m
i,n,a,c,n,g,c,i,f,e
b,a,a,a,h,d,l,j,i,j
g,o,k,n,h,c,i,l,d,i
h,o,e,c,n,l,a,d,n,l
f,k,f,f,g,i,l,c,g,g
j,o,n,m,l,b,h,d,e,e
d,e,m,n,a,o,j,o,d,f
k,e,a,f,h,l,b,f,a,a
h,n,d,a,l,i,a,h,n,l
a,g,n,m,b,k,n,k,e,h
n,o,m,l,l,e,c,c,k,f
o,a,d,f,d,o,i,f,l,l
b,m,o,j,k,e,a,h,o,h
f,i,k,g,h,i,d,b,n,o
c,k,g,h,i,m,b,o,f,l
c,e,b,k,c,j,o,a,o,n
e,j,f,g,g,d,f,b,g,c
n,e,n,i,o,c,o,b,a,d
g,m,c,g,e,c,n,i,l,m
o,c,f,b,g,o,l,o,a,k
h,j,f,n,d,d,l,n,f,i
h,d,a,m,m,d,e,k,g,g
o,g,i,m,i,j,o,g,j,e
n,a,i,d,e,l,b,k,o,l
m,j,o,e,h,n,j,m,n,b
f,c,a,l,l,c,l,l,c,d
h,m,m,l,h,d,m,m,i,o
i,c,m,k,i,o,g,d,h,d
c,n,b,j,j,b,o,e,l,i
o,h,j,k,l,o,a,b,c,d
b,f,a,i,a,o,n,d,h,m
m,a,d,f,l,n,e,h,k,n
m,e,a,b,g,m,i,n,l,g
j,h,d,g,i,k,i,o,b,e
c,c,i,b,m,j,a,c,c,a
k,n,i,m,b,o,a,k,k,n
d,g,f,e,a,g,o,n,e,c
f,b,b,c,i,e,j,j,k,e
b,m,b,o,n,j,e,h,d,e
h,m,c,m,c,c,e,n,o,j
c,j,n,c,d,i,h,k,e,j
c,b,i,a,c,f,g,j,m,o
d,d,i,h,a,c,a,g,k,b
m,k,h,l,a,g,b,l,c,o
f,b,n,e,b,j,m,d,k,b
m,m,m,k,g,i,g,i,f,h
g,k,k,e,d,g,m,f,m,l
b,j,m,g,d,j,m,d,i,l
g,f,c,c,o,d,n,h,o,m
g,g,i,m,i,o,g,n,f,e
j,c,j,l,d,h,f,n,m,c
l,l,b,i,i,m,e,i,j,g
