var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
b,j,a,j,d,b,i,g,d,c
d,h,h,d,f,g,g,j,a,i
d,g,d,i,b,b,f,b,d,a
i,e,f,i,e,h,i,j,c,b
e,b,g,d,c,i,g,g,g,i
e,i,j,g,h,g,b,h,j,g
c,c,c,h,d,i,h,b,e,f
j,d,a,i,i,a,f,h,d,b
e,i,a,b,j,a,f,f,c,b
h,a,g,g,b,i,a,f,i,h
e,i,b,a,e,j,d,b,f,f
c,c,j,d,a,d,h,f,e,j
j,a,j,g,i,e,g,e,h,c
j,d,e,d,j,h,i,j,c,c
d,a,j,b,c,f,a,i,f,d
d,a,b,e,f,b,a,d,a,a
g,i,c,c,g,i,f,f,h,d
i,c,f,d,f,j,a,e,j,j
i,d,e,h,a,i,g,b,b,c
a,h,i,d,g,c,g,d,d,a
f,a,e,d,j,c,g,c,c,j
g,f,f,b,e,j,b,c,h,i
d,e,f,i,c,i,f,a,b,b
d,a,a,a,g,e,d,h,j,b
c,b,i,g,c,c,j,g,j,i
d,f,a,a,a,b,f,e,i,b
f,b,j,i,b,j,g,e,g,a
h,c,f,a,c,i,g,g,g,g
e,f,j,g,a,g,g,e,e,e
d,a,f,g,i,a,e,f,e,i
j,f,b,b,g,d,g,d,d,b
a,c,j,i,d,b,i,a,a,b
h,g,i,j,e,a,a,b,c,i
b,d,j,g,i,g,d,b,d,c
j,b,f,j,g,e,d,d,c,h
e,g,i,e,h,a,c,c,c,j
j,b,f,h,d,j,i,j,g,j
g,e,e,b,g,f,b,d,e,c
d,c,i,c,b,b,e,i,c,b
h,g,j,b,a,h,h,g,d,g
g,a,i,a,a,j,g,g,b,d
a,f,h,b,j,h,i,g,h,h
i,c,b,j,h,e,f,g,i,f
a,c,f,a,b,b,g,b,i,e
a,d,g,c,f,j,j,d,c,j
i,a,e,i,h,b,i,c,e,f
d,e,i,g,i,b,b,h,e,h
c,j,d,d,c,h,f,e,d,g
h,d,f,g,c,d,a,g,h,h
e,g,e,a,j,h,j,c,i,i
f,d,h,f,b,j,j,a,f,e
d,h,d,j,d,h,f,j,i,f
e,i,j,b,j,g,h,h,h,d
d,f,d,d,d,f,c,d,d,b
d,e,i,e,e,a,h,j,i,b
f,e,f,i,i,i,b,i,c,g
a,h,b,b,b,j,i,d,g,i
d,a,j,i,h,f,c,c,h,d
f,c,d,j,g,f,f,j,e,c
g,i,h,b,c,c,b,d,a,f
j,e,b,e,j,h,i,g,j,c
d,h,j,h,b,e,d,e,d,a
f,d,d,d,i,i,d,f,j,i
f,d,e,i,b,g,h,e,d,h
f,g,b,e,c,i,e,a,f,j
d,d,e,i,a,c,e,i,d,g
j,g,f,i,e,a,g,j,j,j
c,d,g,d,f,j,c,i,d,j
e,e,j,a,a,i,e,f,a,b
f,d,a,e,d,c,b,c,a,a
a,d,j,a,j,b,h,c,b,d
d,c,g,d,i,d,j,e,j,i
a,h,c,e,j,i,a,e,f,b
g,h,c,b,c,g,i,c,e,e
f,g,f,g,a,i,h,f,a,d
a,h,h,e,b,f,a,b,e,j
h,h,c,c,j,h,j,d,h,b
h,b,j,d,i,e,a,j,g,i
a,h,d,i,e,b,b,e,d,g
i,b,h,j,j,i,c,a,a,d
h,d,d,e,h,f,g,d,a,h
g,a,g,j,b,d,e,a,j,g
b,g,g,g,e,e,h,a,c,c
i,j,g,b,c,a,g,a,b,b
c,a,h,j,b,c,h,i,b,f
e,f,e,d,d,a,a,d,j,b
c,h,f,i,d,j,g,f,a,d
e,d,c,a,c,e,j,b,f,g
f,b,f,c,a,d,e,e,j,c
f,j,i,h,b,b,e,c,b,e
h,a,g,f,d,h,d,e,i,b
h,b,a,j,g,e,i,i,f,d
b,c,c,a,c,c,c,i,a,i
g,g,g,h,g,f,c,b,e,g
b,h,g,g,a,f,a,e,i,i
d,h,j,j,j,f,a,d,g,h
h,d,c,i,j,b,h,i,b,b
b,i,g,e,e,a,d,a,d,d
c,c,e,f,f,h,a,a,d,c
j,g,e,d,a,e,d,j,a,a
j,d,i,d,g,c,i,b,d,b
e,c,a,d,b,b,j,a,e,i
d,j,c,j,d,c,f,h,b,g
i,f,d,g,h,d,h,d,c,h
b,j,h,c,i,c,h,f,h,f
i,h,e,f,j,a,h,d,e,g
c,h,e,b,i,a,c,d,f,b
b,i,i,j,f,j,b,e,j,d
h,f,i,f,i,d,h,j,a,b
e,a,e,a,d,f,f,i,c,c
j,g,h,c,c,f,d,g,d,j
g,j,j,d,g,f,h,e,b,h
c,g,g,j,a,b,f,i,b,f
a,h,e,c,e,d,b,b,c,i
c,d,g,f,i,g,g,b,e,g
j,d,i,a,c,b,h,c,f,a
j,d,a,j,c,g,f,b,h,g
b,b,h,j,j,f,d,a,a,a
e,f,d,b,a,i,a,e,d,a
i,i,f,h,a,f,e,c,h,i
e,d,f,b,f,h,a,g,f,d
g,b,d,a,h,e,b,e,g,d
h,a,j,e,i,d,i,g,h,j
b,e,b,j,b,h,j,i,i,h
g,a,e,d,d,i,a,d,g,h
h,b,e,c,f,d,c,b,a,g
g,a,f,j,a,h,e,g,a,g
f,f,h,j,e,b,i,f,f,i
i,a,f,f,f,i,b,d,b,b
h,j,f,f,a,i,h,a,b,c
a,f,b,c,c,h,h,j,a,c
b,c,h,i,d,e,j,h,d,a
j,d,b,f,c,e,a,b,g,b
i,e,d,d,b,d,g,f,i,j
h,b,j,i,a,j,i,a,f,d
g,e,j,c,d,h,i,b,b,b
i,f,j,i,d,j,f,d,d,a
b,c,h,f,h,g,g,g,i,e
b,a,c,i,h,a,d,d,b,f
i,g,c,a,h,d,i,d,i,f
a,g,f,g,d,h,f,g,i,a
d,f,j,c,h,e,e,i,g,j
j,a,g,j,e,j,f,i,g,d
d,g,i,e,h,b,d,g,i,e
a,g,i,d,a,g,c,a,a,j
e,i,g,e,f,h,e,b,c,j
g,i,d,j,d,i,e,i,b,d
e,e,d,h,a,j,b,h,h,d
g,c,c,g,h,e,a,f,g,b
f,c,c,b,d,e,d,j,e,h
g,c,c,f,g,i,e,e,a,a
f,g,a,h,d,h,d,j,f,i
b,a,i,i,f,a,j,g,b,c
c,f,b,h,c,e,f,g,h,j
f,i,g,b,a,c,f,e,d,d
b,e,h,b,h,a,b,d,a,h
g,c,j,h,g,e,a,d,i,d
g,e,c,d,e,b,f,g,a,e
e,f,f,d,d,j,h,e,f,e
d,j,f,e,b,i,h,b,d,c
g,f,d,a,j,i,d,e,h,h
c,f,g,i,h,j,a,g,g,b
f,d,h,f,d,a,j,i,e,b
g,a,d,b,j,d,h,c,d,d
e,b,b,h,e,g,e,i,b,a
i,g,b,j,b,g,e,h,h,h
f,b,a,b,i,g,h,e,b,j
d,a,f,j,a,e,h,d,i,a
c,b,h,h,f,g,c,e,a,b
a,a,e,i,i,f,g,c,e,a
c,c,j,h,e,e,a,b,a,e
b,f,j,b,e,i,i,j,h,g
i,f,d,h,d,h,e,j,i,d
i,i,d,i,e,j,h,b,h,b
c,a,f,h,c,g,i,b,g,b
a,a,j,e,j,c,b,a,e,i
d,b,e,c,e,d,g,h,h,b
e,h,a,e,e,e,g,i,f,f
f,d,a,h,a,j,i,i,j,h
g,b,f,a,g,c,e,d,h,g
j,h,c,e,a,i,b,h,g,g
f,j,d,j,c,b,e,b,f,g
h,d,b,h,e,b,e,d,e,h
b,j,i,f,j,d,h,b,b,b
a,h,j,d,f,j,j,i,j,f
e,j,a,f,d,e,e,f,h,b
f,j,i,h,h,i,g,i,j,b
h,f,a,d,h,a,a,j,j,f
c,h,b,a,f,h,d,c,c,b
f,d,e,c,d,g,b,c,h,i
i,c,d,g,c,e,b,f,c,c
j,c,i,i,a,d,g,g,a,c
j,f,h,j,c,i,d,c,b,e
h,c,e,a,g,f,f,e,d,i
i,f,j,d,i,i,c,e,g,f
b,c,b,j,e,d,i,h,b,i
c,a,e,g,i,g,h,c,j,a
c,g,e,a,f,b,i,e,a,f
e,h,j,b,h,j,i,g,i,d
c,b,g,h,f,d,a,c,a,c
e,c,j,h,b,i,h,c,e,g
b,f,e,b,c,b,b,b,g,e
h,b,j,j,i,a,j,c,e,c
a,c,f,j,c,d,e,d,a,f
b,i,c,e,d,d,e,c,g,j
g,b,h,h,d,b,f,b,f,d
d,j,d,g,f,i,d,c,e,d
f,f,h,j,b,h,g,f,b,e
i,d,i,d,e,j,h,e,j,a
e,e,j,d,d,b,j,j,g,e
j,f,i,c,f,d,d,f,g,i
b,d,c,g,c,d,i,a,b,f
a,e,g,b,g,g,a,g,j,j
e,j,f,e,d,h,b,h,e,b
e,c,c,a,c,g,f,e,g,j
a,b,i,h,f,i,a,j,g,d
b,f,h,g,e,h,a,b,c,g
g,b,f,b,a,c,d,b,d,g
j,i,a,c,f,e,f,e,i,b
h,e,c,j,h,c,d,f,d,c
g,c,a,e,i,a,i,e,d,d
i,a,e,i,f,i,h,a,e,j
j,j,e,e,c,c,b,j,h,j
a,g,g,f,g,a,a,i,h,d
f,h,h,f,a,e,a,f,g,d
h,f,d,f,f,a,e,d,h,f
i,j,e,e,i,h,b,c,c,g
f,f,i,c,b,e,c,d,g,b
f,g,j,b,i,e,b,g,b,i
b,e,i,d,a,a,g,e,j,b
i,j,d,d,i,j,i,d,j,d
a,j,g,a,b,j,a,a,i,f
g,b,h,h,i,c,d,d,i,a
f,b,e,b,e,g,d,c,h,i
b,c,f,i,f,i,a,g,f,h
c,d,b,d,h,g,e,b,e,f
f,j,h,d,i,c,g,h,a,c
b,f,f,d,e,a,h,f,j,d
h,b,f,j,i,f,d,b,g,i
a,a,j,f,i,i,c,i,i,a
d,f,d,b,b,i,f,h,i,d
b,h,d,b,g,e,g,f,d,j
f,i,h,e,f,b,j,d,g,d
a,j,h,a,j,e,j,f,i,i
b,d,i,j,g,a,c,a,i,j
d,h,g,d,a,d,g,d,h,a
d,d,g,c,a,d,e,b,d,g
f,a,d,j,f,i,g,f,a,d
h,a,c,b,e,f,g,f,h,h
d,e,g,h,d,a,a,d,c,g
i,f,a,g,j,e,j,a,i,h
g,a,i,j,b,a,f,e,f,b
i,a,b,e,f,g,c,b,i,i
g,c,g,d,f,e,e,h,d,a
a,a,f,f,d,e,f,f,i,a
d,a,d,e,b,f,j,f,d,g
e,i,i,b,i,f,h,g,j,g
c,c,a,a,g,i,i,a,i,e
b,g,b,a,b,f,g,j,b,h
d,h,b,h,e,b,e,i,f,f
j,h,i,j,a,e,h,e,i,g
d,a,g,c,j,c,e,a,i,i
d,i,a,c,c,e,g,b,h,b
j,g,f,e,a,f,g,b,d,a
g,c,f,f,j,j,c,b,d,e
e,g,i,d,i,b,j,g,e,a
h,i,c,e,a,h,j,a,c,a
g,e,f,h,b,j,b,d,e,a
b,h,j,h,c,j,c,i,c,g
g,c,b,c,c,a,g,g,g,b
h,e,i,g,f,g,e,i,e,d
i,h,d,b,f,e,a,f,c,c
e,c,h,g,d,i,f,c,c,i
g,j,a,i,b,b,j,a,i,f
h,c,h,h,a,j,h,f,h,e
d,h,e,g,g,i,f,j,h,e
e,b,i,j,b,i,f,d,c,e
j,d,c,e,c,c,f,i,e,j
e,d,a,j,d,f,h,b,g,g
i,i,f,a,b,b,j,h,f,d
g,c,d,g,a,d,d,g,h,e
j,b,f,h,e,h,j,c,a,c
j,i,d,c,h,g,e,c,h,d
b,e,j,b,f,i,g,c,f,b
a,i,j,i,i,c,b,e,j,a
c,e,f,i,j,g,d,c,g,a
c,g,a,a,h,e,d,c,e,i
c,i,d,b,c,d,i,i,g,c
f,d,f,h,g,e,e,e,e,d
e,c,d,c,j,d,c,h,j,g
c,c,f,a,h,c,j,e,b,i
i,c,j,a,c,e,a,h,d,c
i,i,a,b,f,b,a,a,c,e
h,a,c,f,b,h,h,i,d,b
i,i,h,f,i,d,e,d,a,j
i,g,f,c,e,b,f,b,c,f
d,e,i,b,c,c,f,b,i,a
c,e,c,g,c,e,d,j,j,i
d,i,j,c,g,i,g,c,b,e
i,i,j,e,j,a,g,j,e,d
d,e,h,i,b,g,d,g,i,a
e,d,b,j,c,i,e,i,c,d
f,i,a,d,b,c,g,a,d,e
a,j,f,j,a,b,j,h,h,b
j,j,i,b,a,j,g,j,f,c
j,e,d,j,a,f,g,f,b,d
g,i,c,d,b,f,j,c,f,f
c,i,i,j,h,i,i,g,d,f
g,a,h,h,i,b,j,d,d,j
g,e,f,c,j,a,e,f,c,a
d,j,d,e,f,f,h,e,f,g
a,a,j,c,c,j,g,e,e,c
c,c,b,h,a,b,i,f,d,f
c,j,i,d,i,i,a,a,a,j
c,d,g,j,h,d,j,j,j,b
f,j,e,e,e,c,c,f,g,i
f,i,a,e,j,c,g,c,h,a
c,d,h,i,d,c,d,f,j,a
b,a,d,d,a,h,f,f,a,c
g,h,b,b,a,c,a,e,d,h
d,d,j,g,b,i,d,d,h,e
j,g,i,i,f,a,c,b,b,j
i,i,c,a,b,i,f,g,d,b
i,a,c,e,e,g,f,d,e,b
e,b,j,d,j,a,j,g,a,e
g,a,e,f,h,i,i,i,f,c
a,a,h,h,j,c,h,h,c,b
f,a,g,e,h,j,j,g,d,f
j,h,e,b,b,d,i,j,j,i
h,b,a,c,g,c,e,d,f,d
g,g,b,i,g,b,i,j,d,d
e,b,j,b,f,f,j,e,c,f
a,i,h,a,e,f,f,e,i,j
g,j,h,b,b,d,j,i,c,h
c,h,d,e,b,h,i,i,i,c
c,c,g,f,c,i,c,a,f,a
e,j,e,e,f,i,c,f,b,h
b,a,j,e,b,e,a,i,f,b
g,i,i,b,h,i,j,g,e,e
h,g,a,a,a,i,a,h,i,e
i,i,a,a,i,c,i,e,j,d
b,c,i,j,g,b,f,d,h,c
g,j,d,f,j,a,d,f,a,i
g,g,g,c,a,e,a,c,g,b
j,d,c,c,h,h,g,j,d,d
e,b,c,h,j,g,a,g,i,c
f,e,i,a,a,c,d,g,h,c
e,b,d,e,a,d,i,i,f,j
i,f,c,i,f,j,f,e,d,d
j,e,c,i,f,h,b,e,f,g
b,j,i,a,f,b,b,a,j,c
d,g,a,a,g,e,i,h,g,a
h,c,d,h,c,j,e,e,d,a
j,e,g,d,b,i,g,c,c,j
f,f,f,b,c,b,e,i,d,f
h,g,d,a,h,a,b,i,j,c
g,e,d,i,g,b,d,b,c,h
f,c,c,b,g,h,d,g,j,h
h,c,i,i,i,f,j,d,d,c
g,d,d,e,a,h,e,b,g,f
g,d,j,e,g,j,h,f,j,c
d,a,a,f,h,b,j,h,e,a
f,f,g,d,a,a,c,j,e,g
e,d,c,d,g,e,j,j,d,f
d,i,d,a,f,h,h,a,j,b
i,b,g,f,j,a,f,b,d,c
f,f,j,h,b,g,j,d,j,i
h,e,a,g,i,h,f,a,g,a
h,c,f,i,i,j,b,d,j,c
h,b,e,h,h,j,d,d,h,i
f,h,f,h,g,b,d,d,a,f
f,d,i,g,f,g,j,b,j,a
h,d,c,h,d,e,c,a,b,j
f,h,e,a,i,i,e,i,c,j
e,b,f,f,a,e,d,g,a,f
d,h,i,a,i,c,c,d,d,b
h,e,h,j,g,b,g,i,h,e
e,e,d,j,c,i,h,e,d,g
c,e,i,d,f,d,h,g,h,g
c,g,g,i,j,b,d,j,e,c
i,e,a,g,c,e,e,g,a,h
b,b,i,i,h,c,h,d,i,f
g,b,d,j,b,b,a,b,e,c
h,b,c,b,f,a,c,c,f,h
h,e,a,e,i,j,e,i,i,j
h,e,j,f,c,b,a,e,j,j
b,c,b,h,i,a,h,g,c,b
j,h,g,j,e,j,d,e,e,g
g,f,f,b,j,c,f,d,h,d
b,g,g,g,h,b,i,g,f,f
h,j,b,j,j,c,g,c,j,b
h,f,f,d,f,g,e,b,a,b
h,h,g,a,d,i,e,c,g,d
f,a,g,i,a,a,h,g,j,c
i,j,g,j,e,g,f,j,b,f
d,b,i,c,c,j,f,g,g,f
b,g,i,g,b,g,e,f,e,j
b,a,b,e,a,i,e,b,d,b
d,f,c,f,h,a,f,a,a,f
c,c,e,f,a,d,a,j,a,a
d,e,e,g,g,e,d,a,b,c
j,e,j,g,h,b,e,h,c,a
c,d,e,i,d,b,g,c,d,f
i,c,b,j,e,e,b,a,e,g
i,c,d,b,b,e,f,i,j,a
f,i,f,j,c,d,h,e,a,c
h,i,j,d,i,a,a,f,i,h
h,b,j,h,f,i,g,c,b,a
a,c,e,a,d,f,f,e,e,f
e,j,e,i,i,e,b,d,g,f
h,f,a,h,j,e,h,e,c,j
b,e,h,a,h,h,e,d,a,e
d,c,a,e,a,j,b,i,h,h
j,g,g,f,c,j,f,h,i,a
i,g,f,f,i,j,c,h,j,g
j,e,g,h,f,b,f,g,g,d
f,j,i,d,f,i,h,c,g,c
i,i,j,h,c,j,e,g,e,f
h,i,c,c,i,a,e,e,g,d
d,d,d,e,f,d,b,a,a,f
i,a,h,g,h,f,f,j,h,b
h,d,b,a,j,c,h,d,e,i
i,i,b,a,a,b,b,i,c,a
e,h,g,d,h,a,j,h,e,j
d,g,c,i,c,j,f,g,d,h
a,j,f,f,h,c,j,c,j,f
j,f,a,e,f,a,a,e,a,j
c,g,c,b,j,e,f,e,b,d
j,e,j,f,h,e,b,h,h,a
f,e,g,b,j,d,d,j,d,e
c,e,i,h,a,a,b,h,h,c
i,a,d,c,c,i,c,g,h,j
g,i,h,j,g,j,j,i,c,f
d,b,g,b,i,e,i,i,e,b
h,j,h,i,d,h,g,f,c,d
i,e,j,h,d,i,g,b,e,e
f,b,d,e,j,b,d,h,h,e
a,f,f,f,e,h,h,i,g,j
a,b,a,c,g,j,i,i,i,i
b,b,i,i,g,c,j,g,h,d
e,c,g,f,c,g,i,a,h,d
d,b,h,g,e,e,j,g,a,c
c,a,f,e,e,j,j,f,f,f
c,c,j,c,a,f,g,h,i,h
a,h,j,c,f,e,b,g,d,h
i,j,h,a,b,e,c,i,a,h
e,g,g,f,d,g,i,b,e,g
b,g,g,i,i,a,d,a,i,d
c,a,i,c,c,g,b,i,i,i
b,g,a,a,h,a,c,d,a,c
e,e,b,a,j,f,c,a,c,e
d,g,g,e,b,e,i,i,i,a
j,h,f,j,a,b,f,h,d,j
d,f,g,j,h,h,e,a,f,c
d,a,b,f,e,b,i,j,b,a
a,a,e,j,i,i,c,d,f,e
h,c,f,e,f,b,c,b,b,g
g,j,j,i,j,a,j,j,e,i
h,h,g,g,g,e,g,b,b,i
d,i,j,h,e,j,j,a,e,g
e,c,d,e,f,g,c,g,a,b
h,b,g,b,i,c,c,f,c,f
d,h,f,e,g,a,j,a,b,g
g,j,a,g,g,d,d,f,i,f
i,j,c,e,j,c,d,c,d,c
e,d,e,b,j,d,a,c,i,b
d,i,i,d,d,g,j,h,d,g
f,j,j,d,f,b,g,g,h,h
d,d,a,g,f,b,d,j,b,d
h,j,e,a,b,e,h,j,h,j
f,b,d,h,d,g,j,d,b,e
i,h,i,e,e,j,h,e,g,j
g,h,b,b,d,g,g,a,c,j
c,j,g,d,b,b,c,a,d,f
a,j,c,g,d,e,a,c,b,b
c,j,g,i,h,h,d,b,d,j
i,j,d,h,h,d,g,g,e,e
a,c,b,c,g,j,j,a,d,b
h,c,e,a,d,f,e,c,h,d
j,f,a,b,h,c,g,i,i,j
b,i,f,b,d,b,a,e,h,g
b,a,c,a,e,i,j,e,e,g
c,h,a,f,i,a,b,d,b,g
e,g,j,j,j,g,f,b,f,g
b,c,i,c,j,d,j,d,h,i
j,e,i,g,b,e,d,j,e,b
c,h,e,i,e,g,g,f,f,i
b,e,a,c,c,j,f,d,f,i
j,a,a,i,b,b,g,e,b,c
f,d,e,c,c,j,c,c,j,e
b,a,c,b,d,e,f,f,a,g
h,e,h,h,f,d,d,i,b,j
e,b,g,a,g,g,d,f,g,c
b,b,d,j,c,e,h,a,e,h
h,a,h,a,a,j,e,c,c,g
h,h,h,h,b,j,g,g,d,f
e,c,a,c,h,f,b,g,b,b
g,j,b,j,f,c,b,f,f,h
f,d,i,f,h,f,d,e,h,g
f,d,a,j,d,g,d,c,i,c
j,a,e,c,c,e,c,f,f,i
a,g,f,i,a,h,b,f,h,h
e,b,j,h,f,f,d,d,a,h
f,g,i,b,a,d,c,b,f,i
e,g,d,d,a,c,h,h,i,g
a,b,g,a,b,j,a,j,d,h
d,b,b,b,b,e,i,j,i,a
e,a,g,a,j,d,j,g,j,e
b,i,h,b,a,f,g,h,a,e
b,c,i,d,f,c,b,b,h,j
g,f,f,h,e,d,i,j,a,e
h,b,a,g,h,i,i,g,b,g
d,b,i,f,i,j,a,e,c,f
i,d,b,c,b,f,f,c,g,c
f,a,g,d,j,f,d,f,b,h
i,a,h,c,a,i,g,i,j,a
a,e,a,h,c,c,c,g,c,i
b,b,i,d,f,b,g,i,b,b
a,b,j,j,j,a,f,i,b,c
b,b,i,e,i,c,g,g,c,h
d,i,f,j,j,e,f,d,e,h
c,h,i,i,f,f,f,j,i,i
g,e,e,f,j,e,e,i,d,g
b,c,c,j,b,g,g,i,f,a
a,c,d,d,h,d,c,g,c,i
h,d,a,i,f,g,a,f,h,h
h,j,i,g,i,f,j,a,j,f
a,a,i,a,e,j,h,a,j,h
g,c,c,j,h,f,a,d,c,b
d,d,i,b,e,f,a,a,h,e
b,g,i,c,d,j,e,g,i,c
d,i,i,d,i,c,a,a,d,f
e,h,g,d,h,b,c,j,h,c
d,i,g,f,h,e,d,g,g,d
c,i,f,c,i,j,i,g,e,c
a,a,i,b,f,i,i,h,g,i
i,g,d,d,a,h,f,e,j,g
g,h,j,i,d,j,a,g,e,g
e,e,e,f,e,g,i,e,h,b
g,g,e,i,i,d,c,f,h,i
a,c,c,d,h,a,c,b,d,b
j,c,e,d,c,j,b,f,d,h
e,f,e,d,i,j,a,g,b,e
b,d,d,c,b,j,j,e,a,h
e,j,f,h,j,i,f,b,d,b
d,e,d,d,a,j,g,c,f,b
e,c,a,j,b,j,j,i,h,i
a,d,c,i,e,f,e,b,j,g
a,c,h,g,j,h,e,j,i,j
c,j,d,b,g,i,b,d,e,f
c,f,d,b,j,h,b,i,g,e
c,h,c,j,f,g,c,e,e,i
h,f,h,g,b,a,i,d,i,g
f,c,c,g,c,j,f,b,g,e
j,b,h,f,h,j,d,i,b,h
d,c,c,f,c,b,c,b,e,f
e,c,i,b,f,a,c,i,h,e
c,d,j,c,f,e,c,h,f,b
d,h,i,b,f,c,e,i,f,f
f,c,j,g,g,c,a,h,b,e
g,g,h,c,g,c,e,i,c,h
a,g,f,i,d,a,b,f,c,j
h,h,g,h,e,b,b,c,j,h
i,c,g,c,b,b,d,i,i,g
f,c,f,b,c,a,f,b,h,g
c,f,e,d,d,c,a,i,e,g
j,g,d,g,b,d,g,g,j,b
g,e,a,b,f,f,a,e,e,c
a,b,e,i,h,j,a,c,e,c
b,h,f,i,f,c,b,c,h,f
h,b,i,f,b,j,c,i,f,h
b,h,b,g,h,f,h,i,i,b
g,e,d,j,d,f,i,h,d,a
f,f,h,i,g,f,d,e,c,d
h,a,a,a,g,a,b,i,j,j
c,g,d,d,g,b,i,b,j,i
g,c,d,g,h,g,j,f,i,j
e,c,b,e,e,h,a,e,e,i
f,i,i,g,j,b,f,g,f,j
g,i,e,b,b,f,d,j,d,j
g,g,h,h,g,c,i,h,g,i
h,h,f,g,c,f,i,c,f,a
i,j,a,j,e,g,b,j,h,d
i,h,j,f,e,e,a,f,d,i
g,h,i,h,b,e,c,f,b,j
b,a,c,h,f,j,j,b,c,i
h,g,i,f,h,i,j,b,i,f
i,i,h,e,c,c,j,c,j,g
f,e,h,g,d,c,d,j,d,j
b,e,j,a,a,h,b,i,f,g
c,e,h,f,a,g,g,f,h,e
f,a,b,e,f,i,c,a,a,f
b,d,a,g,h,d,h,h,f,i
a,c,f,b,b,d,i,a,d,j
i,i,j,e,a,c,j,d,b,i
i,d,f,e,a,g,e,e,a,h
e,j,c,e,f,d,i,f,j,h
g,c,a,c,d,h,f,a,d,a
h,j,h,h,h,a,a,i,h,d
g,f,b,e,c,h,b,h,d,f
g,b,j,e,e,a,g,i,f,d
a,h,h,h,f,i,h,h,i,b
e,d,h,g,d,b,g,j,f,c
b,a,i,f,b,i,c,b,f,f
e,f,d,b,b,g,b,i,c,i
g,g,c,g,g,j,e,i,g,a
j,f,h,j,e,j,c,c,c,h
b,c,g,h,c,d,g,i,i,f
j,h,j,g,i,d,c,b,d,h
e,a,c,h,j,i,c,j,e,f
g,j,h,e,d,g,h,i,i,j
f,i,j,f,i,e,e,c,j,a
h,d,g,d,c,h,d,i,c,f
g,j,g,c,g,e,c,h,g,c
g,d,i,a,e,d,j,h,a,c
j,e,g,i,g,a,a,e,h,c
i,e,i,e,f,a,j,d,b,a
j,c,g,j,f,f,d,j,f,e
c,i,g,a,j,j,c,e,f,h
j,e,d,h,d,b,a,a,h,g
a,i,f,b,f,b,c,g,a,f
a,h,a,i,h,e,g,h,i,b
i,a,d,g,j,b,j,h,d,h
d,d,e,i,d,c,e,h,b,g
j,e,j,g,j,e,c,b,b,e
h,i,j,c,h,j,f,j,c,i
h,c,b,f,i,i,d,e,f,f
j,f,g,i,h,f,c,a,b,i
d,e,a,f,b,b,a,b,h,g
d,e,a,i,d,d,b,h,j,f
d,f,d,a,i,h,a,f,e,c
a,g,j,c,e,i,g,a,h,i
c,g,c,f,e,a,a,b,c,e
c,a,e,a,a,i,a,g,i,d
h,g,a,i,c,e,c,e,j,g
a,j,a,g,c,e,f,a,d,f
g,b,b,c,b,e,d,e,h,c
h,i,g,a,b,c,f,b,c,f
j,h,f,b,d,i,c,g,b,a
f,a,i,j,h,d,c,c,b,d
f,c,g,f,f,i,i,g,g,d
f,b,h,a,h,a,h,j,f,j
c,c,f,i,e,a,b,d,j,a
a,f,b,b,f,e,g,e,j,h
g,d,c,j,a,j,h,e,j,e
c,f,e,i,i,d,d,b,d,i
c,a,h,f,d,i,g,j,h,c
c,c,e,f,a,e,b,h,j,a
g,b,g,e,h,j,d,d,i,c
b,c,b,e,j,h,a,d,c,j
e,c,i,e,h,e,b,f,h,b
b,j,i,b,d,j,d,g,c,b
f,i,h,b,e,a,d,e,g,a
d,g,a,b,i,d,e,b,d,a
h,i,d,g,d,e,h,a,d,h
g,e,a,d,b,f,d,d,g,j
i,j,f,c,g,g,h,h,f,e
h,e,b,c,c,b,j,d,g,a
h,a,j,b,e,j,h,f,e,c
e,h,g,g,h,h,j,b,c,i
g,d,f,h,i,f,a,e,c,e
d,e,a,a,i,g,f,j,c,d
d,j,j,h,g,c,f,e,h,c
d,e,b,c,a,g,i,j,j,i
a,a,i,d,j,d,c,g,a,a
h,f,i,d,e,j,a,e,b,b
i,c,h,e,i,i,i,g,c,d
d,a,a,c,j,i,c,d,i,d
g,f,c,h,i,a,i,d,h,f
j,g,c,a,h,j,a,c,g,j
h,f,c,j,c,g,h,c,h,h
d,i,h,g,c,h,h,a,g,c
c,e,f,g,a,a,f,i,b,b
i,i,d,a,h,e,f,f,i,d
f,d,b,e,g,i,c,c,g,i
d,d,e,f,b,h,c,c,c,h
f,a,d,c,g,c,i,a,j,g
d,f,e,h,i,d,b,a,j,j
b,a,f,b,b,c,h,h,j,b
f,a,h,c,g,j,d,a,e,g
j,f,g,j,j,f,j,h,a,e
a,h,i,b,e,b,c,b,f,i
j,g,b,e,f,h,j,d,d,c
h,i,f,f,h,h,i,d,a,g
h,f,d,h,j,f,b,h,b,a
b,i,c,f,g,b,j,d,a,f
h,a,g,b,d,d,e,h,a,e
b,b,b,a,b,b,g,i,g,j
d,c,i,f,j,d,e,b,a,d
a,h,b,g,g,g,i,g,b,a
b,e,d,b,d,i,a,c,h,d
h,i,h,c,e,d,i,f,f,a
j,e,a,f,g,e,h,b,e,h
i,c,h,h,c,i,e,d,e,d
a,e,c,c,f,c,c,j,a,d
j,d,b,i,g,d,f,e,d,h
h,d,c,h,h,b,d,a,f,c
g,e,e,i,c,e,g,c,e,d
