var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
b,e,a,h,g,c,a,h,i,d,d,h,a,i,d
e,j,a,j,b,e,b,c,a,j,a,f,h,c,g
i,g,d,d,f,b,i,d,i,e,h,g,b,c,b
d,a,c,f,a,j,j,b,i,c,j,f,c,c,h
b,j,j,h,d,d,a,c,f,j,g,a,c,f,h
b,h,f,h,e,j,d,e,j,h,j,f,i,c,a
c,e,c,d,a,b,b,d,a,j,g,h,f,d,h
f,d,c,j,a,b,b,f,j,e,j,g,j,d,j
d,a,a,c,d,j,b,f,j,d,a,b,g,i,g
c,h,d,h,b,d,a,f,g,d,g,g,h,f,h
a,b,i,j,b,d,a,c,h,j,i,c,d,j,a
h,d,i,g,d,b,b,b,j,f,c,g,c,i,f
j,f,a,a,d,d,b,d,j,d,e,b,e,a,a
f,j,c,j,f,d,d,c,b,f,f,h,a,i,b
d,f,f,h,a,d,a,f,d,j,i,j,b,f,c
b,e,f,f,g,d,g,d,d,h,g,g,f,f,g
c,f,h,a,c,f,a,e,a,b,h,a,i,i,j
d,b,b,j,a,b,b,b,g,d,e,g,f,g,j
h,i,a,g,c,d,b,c,j,h,i,g,j,c,j
c,i,j,a,h,e,e,d,f,d,i,g,j,g,b
c,a,h,b,b,c,a,g,d,h,f,f,h,c,f
e,e,j,h,b,f,b,e,d,c,e,b,c,d,e
c,h,j,h,e,j,g,h,a,d,e,h,j,f,g
d,b,b,a,f,d,a,f,a,d,i,h,c,f,a
g,b,c,h,b,j,c,a,h,i,a,f,c,h,j
j,b,a,d,b,i,f,b,i,e,c,c,e,b,h
c,j,e,d,e,h,a,c,j,b,c,f,a,a,c
f,e,c,b,h,i,a,b,i,h,i,f,c,a,f
h,c,d,h,b,g,a,h,j,a,i,a,j,i,f
d,i,d,g,a,g,f,d,j,a,a,d,a,a,e
i,c,e,h,b,j,c,c,h,f,g,b,j,e,g
b,g,a,b,h,f,b,e,j,h,d,f,j,a,b
c,h,b,a,d,f,a,i,h,i,j,d,h,i,c
d,h,f,g,f,g,a,b,i,f,i,b,e,f,a
h,j,a,i,b,a,h,e,b,e,i,b,c,i,c
c,j,f,g,h,d,a,c,c,a,f,d,j,a,i
i,b,d,i,a,f,a,c,g,j,a,f,a,b,c
d,d,c,f,h,h,h,j,h,d,i,b,g,c,h
h,d,e,j,d,c,d,a,i,h,b,j,a,c,f
h,a,c,e,g,j,b,c,h,j,a,i,h,h,f
c,h,d,j,i,c,g,j,g,a,b,a,f,d,a
j,f,d,h,f,h,g,g,g,f,c,i,j,f,d
b,i,c,j,a,j,g,e,i,d,h,a,j,c,b
c,e,j,b,g,c,i,i,j,j,e,b,a,h,j
e,c,f,j,a,e,g,b,a,h,i,j,g,b,c
c,h,j,h,j,c,f,j,e,d,f,f,e,c,h
c,e,a,i,b,h,j,d,c,h,i,a,f,e,a
g,e,f,j,e,b,i,i,c,j,b,b,i,f,i
e,c,j,i,f,b,b,g,j,c,g,h,g,h,h
i,c,d,d,a,e,b,a,b,f,i,g,f,f,d
b,c,d,b,d,c,g,h,h,c,g,d,g,f,d
j,d,d,h,b,i,g,j,g,e,b,a,f,b,h
b,g,h,g,a,d,a,b,j,j,f,f,a,j,e
f,a,a,g,d,d,g,f,g,c,h,j,c,i,g
i,i,d,h,b,c,f,b,c,h,g,f,d,g,f
d,j,f,a,f,b,f,b,c,i,e,g,b,h,f
j,e,j,h,i,c,a,b,j,a,e,a,g,a,j
j,d,a,b,a,g,a,f,b,j,h,b,a,d,a
c,g,g,h,c,c,e,b,j,i,i,d,i,e,e
c,b,f,e,b,e,a,d,i,b,h,c,g,f,b
i,b,a,b,b,d,b,g,i,j,f,f,h,i,f
d,j,d,b,j,a,a,d,b,j,b,i,e,b,a
d,h,d,c,d,b,j,d,g,j,j,f,e,b,a
d,e,c,j,j,g,d,f,h,g,j,h,g,e,f
c,i,f,j,d,h,h,d,j,b,f,d,h,i,a
d,f,g,b,i,h,b,f,i,e,a,j,j,b,g
d,b,c,g,c,d,a,i,b,h,j,g,i,h,b
b,c,d,i,g,e,f,b,a,e,f,i,f,f,d
e,a,c,g,d,d,a,c,e,h,i,d,f,j,b
c,g,j,j,d,e,a,d,c,j,f,f,j,g,h
c,h,j,j,f,c,h,f,d,c,b,j,i,a,c
i,h,d,e,e,d,h,b,i,a,d,g,a,g,b
e,c,g,j,a,e,i,d,e,d,f,c,c,c,f
j,a,a,d,e,j,h,a,a,i,h,f,a,e,a
b,f,i,g,d,e,i,h,f,h,f,d,g,e,e
b,h,j,c,b,h,b,h,b,d,f,b,g,e,a
d,g,b,g,f,a,b,f,g,h,j,c,a,b,f
c,i,j,i,d,g,a,b,a,b,g,b,f,e,c
a,b,b,d,g,i,b,f,g,j,e,j,a,f,e
a,f,d,h,g,d,i,f,a,d,j,f,c,b,a
b,j,a,d,c,f,a,d,g,c,g,i,a,i,h
i,j,d,h,b,c,a,d,a,g,g,h,j,h,e
c,c,j,j,e,j,a,c,f,b,h,a,f,f,a
c,b,b,a,b,a,b,c,j,d,i,g,a,c,g
h,e,f,e,c,i,f,h,j,j,g,i,a,f,h
d,c,b,j,b,b,a,j,a,j,c,g,i,g,h
b,j,j,i,b,c,a,b,j,f,i,f,i,b,h
j,a,j,j,a,a,e,j,j,e,g,g,c,e,j
b,b,j,h,b,i,g,h,a,h,f,g,h,g,e
a,e,h,i,a,g,a,g,i,f,f,b,i,d,f
j,h,d,h,f,d,j,i,g,g,j,g,j,f,j
i,c,d,i,f,c,a,d,b,h,b,e,a,e,j
c,e,i,h,i,d,e,j,h,g,j,g,j,e,c
c,a,j,b,e,j,b,j,i,b,h,g,e,g,c
c,f,g,e,a,d,i,b,h,h,b,i,g,f,c
b,f,j,j,f,e,g,c,j,h,h,a,b,i,a
b,c,c,h,g,e,b,g,h,h,e,f,h,i,j
h,f,d,h,j,d,a,e,b,j,e,a,f,a,c
d,e,j,b,g,c,e,d,b,b,g,e,e,b,f
d,c,g,j,a,b,g,e,b,i,i,d,d,a,f
d,e,j,g,i,c,a,c,h,c,d,f,j,a,b
g,e,c,d,i,d,g,a,i,d,b,f,j,c,f
i,h,j,c,b,e,e,d,i,j,f,f,e,f,h
d,e,h,j,a,g,a,d,h,d,b,f,c,a,a
b,a,g,g,f,h,b,e,e,g,f,b,f,c,c
h,f,h,j,e,c,b,b,b,b,f,e,b,f,f
b,c,i,a,j,d,i,c,j,h,j,d,j,f,a
b,b,j,b,g,c,e,e,g,g,d,g,j,e,j
j,g,i,j,b,d,i,e,d,g,i,h,b,c,a
e,e,c,h,h,e,c,g,i,a,f,f,g,c,f
d,d,i,b,h,c,e,d,j,j,d,a,d,b,a
d,h,i,b,f,g,f,b,f,a,f,f,a,b,a
e,c,d,i,b,f,a,f,d,g,b,i,a,i,a
g,e,j,i,d,d,f,e,i,b,f,j,j,d,b
b,c,f,b,h,a,b,c,h,f,j,i,c,f,a
d,g,h,g,e,g,b,h,j,d,h,g,g,j,j
d,e,h,i,g,i,g,d,g,a,c,h,a,g,e
a,g,d,j,j,e,g,j,i,e,a,b,e,f,c
a,f,a,b,g,e,h,g,a,b,f,c,a,c,a
c,c,j,e,e,j,b,f,j,d,g,h,h,h,f
b,e,a,b,j,c,b,b,h,i,j,i,h,g,d
c,c,j,a,c,c,b,d,g,h,j,g,g,h,a
a,h,c,h,c,b,g,f,c,a,a,f,a,e,f
e,d,c,d,b,e,g,g,d,a,i,i,c,f,a
c,c,d,i,j,g,i,d,i,e,c,c,e,a,f
e,a,c,d,d,e,j,j,h,d,h,g,h,g,d
h,e,c,h,a,d,j,f,h,b,a,g,e,a,b
b,g,a,d,b,b,a,i,g,i,i,f,c,f,c
b,e,a,h,f,c,a,c,j,f,f,b,a,a,a
j,a,c,b,d,c,a,d,j,g,j,f,d,b,c
h,a,a,a,d,d,b,d,i,d,i,a,j,f,d
c,j,c,j,d,g,f,d,c,a,a,h,j,j,a
a,f,d,j,g,d,h,c,e,j,b,a,c,f,e
d,c,i,d,b,c,a,d,i,j,f,h,c,f,b
c,i,j,b,c,e,b,j,i,j,i,a,c,i,j
b,a,c,h,f,c,i,c,f,j,j,g,h,c,d
d,a,e,c,b,d,c,b,b,h,i,f,i,i,f
e,c,d,d,b,e,e,e,f,e,a,c,c,f,e
h,c,c,h,c,j,a,d,j,i,a,f,c,h,c
a,f,i,g,f,e,b,e,i,h,c,j,j,g,a
c,h,j,h,i,e,a,d,g,j,g,d,f,e,a
b,h,j,h,b,h,c,g,c,d,a,g,j,g,h
c,e,f,c,g,b,j,c,a,f,b,j,g,c,b
c,d,d,j,a,c,j,d,i,h,h,a,i,d,c
b,c,a,d,c,j,b,j,g,j,i,g,f,h,e
c,f,b,i,f,c,b,a,f,d,a,j,h,i,f
b,j,j,g,h,h,g,f,j,e,b,a,a,i,e
h,a,j,f,a,j,e,a,j,j,a,f,h,d,h
e,c,c,d,i,c,b,d,j,j,a,a,e,h,h
i,j,j,h,j,e,g,g,g,j,i,a,j,i,b
a,a,c,e,f,f,a,c,j,d,a,g,a,h,c
a,b,b,d,b,b,e,e,b,i,g,h,d,g,i
h,b,b,h,e,c,e,h,h,e,i,h,j,f,c
d,e,j,i,j,f,h,d,a,h,a,f,j,b,e
c,f,d,g,c,b,i,h,a,h,j,g,g,g,i
h,a,h,j,i,i,g,h,d,i,f,c,a,f,f
g,a,j,b,a,b,i,e,i,e,c,b,f,d,g
h,j,d,b,h,d,a,f,d,d,i,h,a,i,h
e,e,a,e,d,c,a,e,b,g,f,a,a,g,h
b,f,a,j,f,c,g,g,i,b,j,a,g,b,h
b,a,c,e,d,d,a,j,j,i,h,j,j,i,e
d,a,d,g,i,f,g,f,g,d,h,j,f,c,f
h,e,j,j,a,d,a,c,j,j,i,g,f,f,b
a,h,j,e,f,d,g,a,d,d,g,b,j,f,c
c,e,h,h,f,j,i,f,a,d,j,j,j,c,f
b,c,j,i,c,f,b,c,c,e,h,g,j,f,b
j,j,i,i,f,c,i,e,h,f,c,g,j,c,d
b,b,g,a,b,d,b,e,i,d,c,f,e,b,j
a,f,h,a,b,h,c,e,a,e,a,f,b,i,f
b,g,a,h,b,j,f,d,d,h,h,h,c,i,c
d,f,d,g,f,i,g,b,i,e,h,e,a,b,f
b,c,j,j,g,d,c,h,c,j,a,j,e,f,j
d,c,g,b,j,f,c,a,i,c,a,j,a,e,a
f,b,c,a,b,h,a,g,a,h,h,h,d,b,f
h,h,a,h,e,h,b,c,c,d,i,g,h,c,f
b,a,a,d,e,j,f,f,h,c,g,f,e,i,f
c,f,d,a,a,c,b,j,j,j,a,a,h,g,f
b,f,h,c,h,j,a,h,b,d,g,a,b,c,f
d,c,c,d,a,j,e,b,c,i,a,g,f,e,b
b,c,d,j,f,e,d,h,b,a,e,g,j,b,g
b,c,d,i,b,b,a,c,f,b,i,d,a,c,a
f,j,i,b,e,e,a,b,a,d,h,h,f,g,g
a,e,a,i,f,g,f,g,i,a,j,f,h,c,h
b,j,j,h,b,d,b,b,h,g,i,g,a,h,a
d,f,c,j,a,c,a,f,e,j,a,g,f,i,j
b,d,a,b,a,j,a,e,j,d,g,g,i,c,f
h,i,j,h,b,h,i,c,j,h,f,d,f,d,a
b,i,j,j,d,j,h,c,b,d,i,b,c,g,j
d,f,a,a,b,h,b,f,a,d,j,f,g,g,f
e,c,g,i,f,j,a,c,a,h,f,g,f,a,b
c,e,c,d,j,b,b,i,h,i,i,h,e,g,i
c,f,a,h,b,f,j,d,i,d,a,f,a,f,a
i,g,e,h,b,b,a,b,j,d,i,h,c,g,c
a,d,h,h,f,c,i,f,j,h,f,b,f,f,a
c,e,c,g,h,e,g,i,b,a,h,g,a,i,h
f,e,d,g,b,d,d,c,b,d,b,d,e,c,e
e,f,i,h,b,d,a,d,j,j,g,f,j,f,e
g,a,c,d,j,j,b,f,j,f,i,i,j,c,c
c,a,d,h,e,c,a,h,f,d,g,j,h,e,d
c,c,c,h,b,g,g,d,h,j,h,h,a,d,c
b,i,j,b,d,f,a,d,a,e,j,a,f,c,f
j,f,f,d,g,h,g,h,j,j,i,g,j,f,g
j,a,e,g,b,f,c,c,b,g,d,g,e,g,e
g,e,a,j,a,j,i,h,d,h,j,e,j,g,g
h,j,d,c,j,b,b,i,b,h,f,j,f,b,f
i,e,c,g,a,e,f,d,i,h,i,j,e,b,g
h,f,d,g,b,j,g,g,c,c,g,g,j,d,b
i,d,j,i,f,e,f,f,h,e,b,e,e,c,c
g,c,b,g,f,g,e,d,h,j,a,g,a,i,c
j,g,j,d,b,i,d,d,f,h,j,f,f,i,a
b,e,j,a,b,e,j,d,f,g,b,g,f,i,b
c,b,i,i,b,a,a,c,a,e,b,j,e,j,j
c,i,j,h,d,h,e,h,i,d,b,g,g,b,c
b,b,c,h,j,j,e,d,h,j,i,g,a,i,j
d,a,a,g,d,e,j,c,j,j,j,g,a,f,b
g,a,d,h,f,c,g,j,i,d,a,g,j,d,d
b,i,d,h,a,g,f,e,h,c,c,e,f,c,f
d,f,d,c,j,b,e,g,f,h,j,a,e,a,a
e,a,a,h,b,g,a,f,j,a,g,f,b,i,c
h,d,a,d,j,b,a,j,j,h,f,f,j,f,h
d,e,e,d,f,i,g,e,i,j,a,i,h,a,h
b,f,j,i,f,i,f,e,g,h,f,f,b,d,d
c,f,c,i,g,e,a,j,i,j,f,g,j,b,j
c,h,d,b,h,b,i,b,a,h,g,h,a,d,d
b,h,h,i,c,e,j,a,f,c,e,g,j,i,h
f,b,d,j,a,e,a,e,j,b,f,a,h,c,f
c,g,i,b,h,f,e,g,a,c,j,j,g,d,c
d,a,c,f,e,e,i,c,e,h,a,h,i,e,h
b,h,h,h,h,e,b,f,g,e,a,f,a,i,f
c,j,c,f,g,a,i,c,b,b,f,f,d,g,e
h,f,c,g,b,f,a,i,i,d,j,f,j,g,j
c,h,b,d,f,j,e,d,j,j,i,f,c,d,b
c,f,c,g,a,a,i,d,e,i,g,f,d,c,i
g,e,d,f,d,d,c,d,d,d,f,f,g,j,b
a,f,c,c,d,c,f,j,e,a,i,f,j,c,i
c,e,g,g,a,j,a,d,f,c,g,g,j,c,i
c,c,d,j,j,j,i,j,i,a,f,d,f,c,a
b,j,a,g,e,d,e,c,g,b,i,i,f,g,d
c,b,b,d,b,d,j,c,j,j,d,g,e,b,b
b,j,d,h,j,c,h,f,f,j,h,g,g,i,f
b,h,i,e,f,e,f,i,g,h,d,j,c,i,f
h,c,j,b,d,c,b,b,j,c,c,f,b,f,g
b,f,c,h,j,d,i,b,i,d,d,a,f,g,f
f,c,g,c,d,i,a,d,a,g,g,a,g,h,e
b,f,d,c,d,j,i,h,d,h,c,g,j,a,f
c,i,j,a,d,g,a,c,b,g,j,d,g,f,a
h,b,j,c,g,g,g,i,i,j,h,c,e,h,j
e,c,i,g,d,c,i,c,i,d,c,d,g,f,a
e,f,e,e,b,f,b,e,g,d,a,b,e,f,f
j,g,j,h,a,g,e,c,j,a,d,d,j,b,e
c,a,g,g,a,h,b,c,i,g,f,a,h,f,g
d,b,d,h,c,g,i,j,j,a,a,d,j,e,i
d,g,i,h,g,d,a,f,f,j,g,g,h,b,c
a,b,c,c,b,j,b,f,i,c,g,e,j,a,g
g,b,c,h,a,j,i,c,a,d,e,f,a,f,a
d,f,d,b,d,j,i,e,f,j,i,f,b,i,f
d,j,j,g,j,g,a,b,i,j,g,e,c,h,b
d,c,c,b,f,b,e,d,d,h,j,f,j,g,d
b,d,j,h,g,c,d,d,a,j,f,b,b,g,b
h,h,a,h,i,c,d,a,i,e,j,f,f,g,e
d,c,f,b,e,j,c,j,i,d,j,g,j,i,d
a,e,j,e,a,f,a,a,d,e,h,f,a,c,c
d,h,a,g,h,d,a,h,f,i,e,g,i,g,h
d,d,f,h,b,j,c,i,a,f,j,f,j,c,f
c,f,a,h,c,c,i,d,a,h,h,f,c,h,a
c,a,h,f,h,j,a,d,d,b,a,g,j,c,h
f,e,c,h,e,b,g,c,b,d,d,b,h,a,a
j,a,d,a,b,c,j,h,h,j,a,h,j,h,f
d,b,d,h,d,j,i,d,e,a,c,g,i,c,j
h,i,f,c,a,h,d,e,i,j,i,g,b,c,b
b,e,i,h,h,j,b,f,j,j,f,j,h,i,j
i,a,g,h,b,e,b,b,h,h,i,i,h,g,d
b,h,i,g,d,d,a,c,b,b,g,h,f,e,f
b,f,i,j,b,d,a,a,g,j,b,f,h,h,f
e,f,d,j,j,e,d,f,g,h,e,b,g,i,a
a,i,c,h,c,c,a,f,e,c,c,c,a,i,i
j,e,i,h,a,j,g,g,j,h,d,h,g,g,d
a,b,e,b,a,d,h,b,j,j,h,h,h,a,h
b,h,a,g,c,d,g,f,i,e,a,g,j,c,c
h,h,b,d,i,e,h,a,h,b,i,j,j,g,d
d,f,i,g,a,d,a,f,d,j,f,f,e,a,a
f,f,i,g,g,f,e,b,e,e,f,a,c,i,f
g,c,e,j,b,b,g,c,f,j,i,a,j,i,b
d,c,c,h,c,c,b,j,h,g,g,f,h,c,d
c,b,a,h,b,d,j,d,i,c,h,c,j,c,a
g,e,c,i,d,g,c,g,c,d,f,e,i,e,b
e,e,i,j,i,c,a,d,i,g,f,b,c,i,i
b,f,i,h,h,c,i,g,c,h,j,j,i,a,f
c,e,j,g,f,b,a,i,c,j,j,g,j,e,c
h,j,c,i,h,f,f,b,i,b,h,f,b,c,f
e,g,c,g,b,c,a,a,i,d,i,f,d,a,g
c,a,a,d,f,e,b,h,h,j,a,g,c,c,g
a,c,j,h,b,c,a,e,d,d,f,g,i,i,c
d,h,e,c,i,c,g,j,h,d,g,g,g,c,f
a,b,b,d,b,e,f,i,i,d,f,d,j,f,a
f,j,h,d,d,a,d,c,j,j,g,g,a,b,f
h,d,d,f,i,b,a,e,j,h,c,h,f,c,a
g,j,b,a,b,f,g,j,g,h,j,g,d,f,d
c,j,d,h,g,d,g,a,b,e,e,g,f,f,e
i,e,j,h,f,b,d,d,j,h,g,f,h,i,a
b,b,b,a,g,c,f,b,j,g,i,g,g,c,c
g,b,c,c,a,b,b,f,g,d,i,b,g,e,c
h,b,g,b,a,b,a,b,h,f,i,f,g,b,g
d,a,e,h,f,h,h,f,i,b,a,j,j,e,c
d,a,i,b,c,i,g,a,i,h,d,e,f,b,j
g,d,a,h,b,h,c,d,a,a,f,f,i,i,j
d,j,i,b,f,j,a,c,c,h,f,a,f,c,e
a,f,d,c,g,c,a,d,a,d,a,b,f,f,e
d,a,a,g,j,i,a,f,c,g,e,b,j,a,a
j,f,j,h,a,c,a,f,f,e,c,g,e,i,h
a,f,d,h,d,b,e,f,h,j,b,f,j,d,d
f,g,c,j,a,d,d,j,j,h,h,j,f,i,f
d,f,j,h,d,f,d,c,e,h,j,j,i,e,c
d,b,f,g,f,g,b,j,c,j,a,h,i,g,f
d,j,b,h,a,d,a,h,f,a,g,g,j,a,b
d,b,i,g,c,e,c,h,g,j,j,a,c,j,a
c,j,a,a,a,g,h,d,i,h,g,i,i,c,c
h,c,f,h,j,c,h,i,i,h,j,d,e,f,a
c,j,e,b,i,c,h,i,i,b,f,i,j,f,a
a,d,i,d,g,f,e,d,j,j,h,c,d,d,j
i,f,c,b,h,j,c,d,g,j,f,b,h,e,a
c,h,i,e,b,d,i,e,i,h,i,f,h,g,i
d,c,j,g,f,j,b,c,j,d,b,i,c,i,a
b,c,d,h,i,c,i,j,i,a,f,e,i,e,f
c,e,e,b,d,b,g,d,a,j,h,h,a,a,f
i,h,e,d,b,j,a,d,i,j,f,a,i,d,f
b,c,e,g,c,j,j,j,j,d,j,g,h,i,f
g,e,d,i,b,i,g,d,i,h,i,a,f,h,c
d,f,j,c,g,d,b,b,j,j,f,g,a,i,c
h,j,j,i,d,c,h,i,c,d,f,g,j,i,a
g,a,j,a,j,c,g,d,i,a,e,g,j,e,e
e,e,f,b,h,i,i,d,j,d,a,g,j,i,f
b,e,e,i,j,f,a,j,i,j,b,h,a,a,e
i,a,c,b,a,j,b,h,h,h,g,d,h,c,i
g,c,d,g,f,g,i,a,c,h,i,f,a,c,j
g,h,j,h,c,c,g,d,b,h,e,c,f,b,f
c,c,a,b,a,a,j,j,j,b,g,f,h,d,j
c,j,c,a,j,d,f,e,j,d,c,c,b,i,e
b,i,c,h,g,d,b,i,c,b,h,h,e,i,a
i,c,b,d,g,i,e,i,j,h,a,j,h,f,j
h,b,c,c,b,j,a,j,f,j,a,i,e,i,f
e,c,a,i,d,c,i,e,a,c,f,a,c,c,a
h,b,i,b,h,c,c,d,e,j,g,f,h,c,c
a,i,a,f,b,b,g,d,g,i,f,f,g,b,a
c,c,j,c,a,f,a,a,c,b,h,f,a,b,a
a,j,e,j,g,c,b,f,b,f,c,f,d,c,g
d,c,f,g,d,f,b,g,g,d,d,g,i,f,h
c,c,d,b,e,c,g,d,c,c,e,f,j,c,e
h,j,f,g,f,d,a,d,i,h,b,b,b,f,d
c,e,d,g,f,c,a,c,i,b,j,g,d,h,g
c,g,c,g,a,b,a,j,i,e,f,h,e,j,j
j,j,a,a,b,e,g,b,j,j,a,c,c,j,g
c,a,g,h,b,h,j,b,c,d,g,j,j,g,h
b,j,i,h,c,b,e,j,b,j,f,i,e,b,i
g,h,g,f,a,j,b,b,i,a,h,d,a,g,a
f,h,i,d,d,c,b,h,b,b,j,a,h,i,c
a,g,c,a,h,d,a,f,g,d,i,g,c,c,f
d,b,c,g,f,d,d,d,i,b,h,e,h,h,f
b,a,f,e,i,i,f,j,i,h,i,a,i,h,f
c,j,h,i,h,b,c,g,i,j,i,c,c,a,a
d,c,d,j,b,f,i,h,j,h,e,i,e,a,c
d,h,c,j,g,b,g,i,e,b,a,a,f,c,a
a,c,f,h,d,j,a,j,f,h,i,f,f,d,j
a,g,a,g,d,h,c,b,j,f,g,f,j,f,g
d,e,a,j,h,j,g,c,h,f,g,d,h,g,a
a,f,i,g,g,f,b,c,j,e,f,b,f,a,j
h,e,j,g,i,g,g,f,g,h,i,e,i,e,h
d,j,c,j,b,j,h,f,j,d,i,g,j,a,b
b,b,c,h,b,b,c,a,e,d,f,b,j,c,i
i,a,j,h,j,g,c,d,a,d,f,i,i,c,c
b,i,g,b,j,e,b,e,d,d,f,c,j,e,a
a,j,a,b,f,d,c,c,e,d,j,h,d,c,b
e,e,e,b,f,h,e,d,h,h,d,a,d,d,e
d,c,a,b,d,f,a,d,h,i,i,c,c,c,h
d,e,a,c,b,d,a,e,b,a,f,b,g,a,b
b,h,j,g,a,a,e,d,a,h,g,b,d,f,a
h,j,a,h,b,d,e,c,i,b,a,e,d,i,j
d,f,j,a,f,g,g,i,j,h,j,e,g,i,j
j,a,i,b,d,g,e,j,c,g,i,h,c,e,b
b,e,a,b,f,e,a,a,b,j,d,g,g,c,a
h,e,h,d,g,c,g,e,j,j,a,h,b,g,c
d,c,e,h,a,i,a,d,j,j,i,g,d,h,c
c,g,a,d,b,a,f,b,b,d,i,j,e,g,a
d,f,d,g,b,c,e,h,f,d,b,g,b,d,a
g,a,a,g,a,h,b,d,i,b,a,f,f,e,a
d,f,j,d,j,e,a,g,c,h,h,h,j,d,b
b,c,j,i,f,c,i,g,j,h,g,g,g,a,d
d,g,a,f,a,d,a,c,i,f,h,i,j,i,h
f,f,a,e,j,d,i,d,i,h,c,j,j,b,f
d,e,h,h,e,j,f,a,b,j,g,f,f,c,j
j,d,c,h,f,c,a,j,c,e,j,f,c,b,a
b,j,h,d,f,f,j,b,f,b,e,j,b,j,b
e,f,d,j,h,j,b,a,e,c,i,h,h,e,f
b,a,a,d,f,i,h,d,c,d,i,d,h,f,e
d,c,e,c,b,c,b,d,h,d,f,g,g,d,e
e,f,e,g,b,d,a,c,d,j,a,h,d,d,e
j,a,i,d,f,b,a,f,h,h,a,h,c,i,f
d,f,j,d,h,e,e,f,i,j,h,j,e,c,f
h,c,g,e,b,d,a,f,i,i,c,f,c,h,a
c,i,j,h,e,d,b,h,e,g,f,g,j,i,f
b,a,f,f,b,j,i,c,j,h,c,f,j,d,f
b,e,e,h,a,f,b,c,i,h,i,a,f,b,b
b,a,c,j,d,e,d,d,h,a,a,b,h,f,a
f,j,a,g,a,b,h,d,e,b,j,j,a,h,a
c,f,g,h,b,c,i,b,c,a,i,f,b,h,a
d,e,c,j,a,f,j,g,b,h,g,h,f,d,d
b,b,f,j,b,f,i,j,f,h,e,g,f,i,g
h,e,a,a,e,d,b,h,f,d,d,h,c,g,b
j,a,d,g,f,g,j,b,c,j,j,e,g,a,a
b,g,d,i,b,j,b,c,j,h,c,d,f,h,d
b,g,h,d,f,h,j,a,h,b,b,h,h,b,j
a,h,e,j,f,b,f,d,i,a,f,h,g,i,h
a,f,e,c,b,b,h,d,j,h,a,g,j,e,c
b,j,i,e,e,a,i,b,d,e,b,j,b,b,a
a,f,f,g,g,c,a,f,d,b,g,d,c,i,g
e,i,h,c,i,g,g,c,g,h,e,d,i,e,e
h,d,d,d,d,g,i,f,j,e,j,e,f,c,a
i,e,f,b,f,d,f,j,c,d,e,f,a,g,g
d,i,a,d,f,f,c,c,a,j,c,g,a,f,a
e,g,c,h,f,e,d,e,d,j,i,f,c,e,g
d,e,b,i,d,i,b,j,b,a,g,g,f,c,a
d,d,h,g,b,i,c,c,b,i,a,b,c,h,h
b,b,i,g,j,e,a,g,i,e,b,f,j,b,h
i,c,c,h,b,f,d,e,e,b,i,c,g,g,d
h,b,c,b,f,f,a,f,j,b,d,f,b,a,a
f,c,c,c,d,f,b,b,b,b,g,f,e,c,f
b,e,i,b,j,j,d,f,a,j,h,a,c,i,j
b,e,e,h,b,f,e,h,c,j,e,f,b,g,h
b,h,c,a,f,c,b,f,j,e,a,b,i,e,d
c,a,g,h,b,h,i,f,c,c,f,f,e,c,f
c,f,c,i,g,b,h,i,j,g,f,i,i,j,b
d,i,i,h,g,b,b,d,i,d,a,c,a,i,a
d,j,a,j,c,i,b,f,i,i,b,e,f,h,f
i,f,a,h,h,j,c,b,h,i,a,g,j,g,b
c,b,e,e,a,d,b,a,j,j,e,i,j,c,b
c,a,f,h,d,b,b,f,f,d,g,j,a,g,d
d,b,c,g,f,e,a,e,g,d,i,h,e,i,i
b,j,a,g,b,e,c,c,j,c,i,e,g,h,f
f,f,g,j,c,g,a,i,j,c,g,c,h,i,e
d,b,j,g,g,g,e,h,j,j,b,j,d,i,g
d,b,i,g,h,a,a,e,d,e,b,j,i,j,d
c,b,d,h,f,d,c,a,j,f,j,g,d,c,g
i,g,d,j,f,b,g,d,g,h,g,g,j,i,g
b,f,c,i,d,f,a,j,g,j,f,b,j,c,b
i,d,c,b,h,h,a,d,h,i,i,a,d,c,b
h,e,f,h,a,h,d,e,f,d,g,b,j,j,e
h,d,j,e,g,b,g,c,i,a,f,c,h,f,g
b,c,e,a,g,h,i,c,j,j,g,g,f,b,a
i,a,b,g,b,e,d,f,g,g,i,d,f,a,j
h,c,c,f,b,e,i,i,i,j,e,a,b,f,c
b,d,i,h,h,h,f,b,f,i,f,i,h,e,f
c,g,b,f,f,j,a,j,c,g,j,j,e,g,d
a,d,e,e,g,c,c,j,g,a,f,f,j,i,a
a,f,a,f,f,d,e,c,j,g,c,a,j,i,b
h,d,f,i,f,b,c,b,e,d,a,f,a,b,f
b,e,d,h,e,i,j,a,d,f,f,b,j,a,c
e,b,c,g,d,d,g,d,c,e,e,a,h,a,a
c,b,b,h,e,j,c,b,j,g,i,d,a,j,j
e,f,i,b,h,c,j,e,b,i,c,h,c,e,f
c,f,h,f,g,f,c,c,f,j,e,g,j,g,b
e,f,i,i,j,c,b,f,h,e,f,h,j,c,a
b,h,a,i,i,c,i,c,a,h,g,d,j,c,e
d,e,d,h,d,f,a,f,f,a,i,e,h,c,a
j,b,a,e,b,e,a,i,i,e,i,d,j,g,f
