var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,f,d,b,d,i,h,b,e,g
i,e,g,h,e,e,b,h,f,h
h,j,a,e,g,d,g,a,c,d
b,i,h,a,d,f,j,d,d,d
h,b,b,h,f,i,j,a,d,d
h,a,h,c,g,a,d,c,c,b
h,d,h,h,f,j,j,c,a,i
b,i,f,f,f,i,h,c,e,e
c,g,c,i,g,h,a,b,h,g
i,f,g,d,f,b,j,b,a,f
b,d,f,g,f,c,f,d,h,e
a,d,e,i,i,a,j,d,c,f
g,d,a,c,d,e,e,j,i,i
i,h,i,j,g,a,g,i,b,e
b,i,d,d,j,f,b,j,e,f
h,d,j,d,h,d,f,g,g,i
h,d,j,c,h,d,i,c,f,h
h,j,f,a,c,f,i,b,b,g
h,h,e,h,h,a,f,e,b,d
h,i,a,g,b,i,h,j,e,h
j,g,f,g,d,h,h,j,c,i
j,f,i,h,g,e,e,d,g,f
d,c,i,c,f,i,h,b,b,b
a,c,h,f,i,e,i,b,f,a
d,d,i,i,g,f,j,c,a,a
g,g,b,d,h,j,f,j,e,b
g,h,i,g,c,f,e,h,g,f
f,c,e,d,f,a,b,f,g,d
i,c,h,b,f,f,e,i,j,f
h,c,i,f,e,a,a,i,a,c
g,e,g,e,g,g,e,e,e,j
i,i,a,f,g,a,i,d,e,g
g,c,i,g,g,i,i,f,a,a
b,j,f,f,g,i,e,i,c,b
i,j,i,e,f,h,f,d,c,e
d,e,i,f,f,a,d,a,f,d
g,d,j,f,f,c,h,c,e,d
e,e,e,h,h,e,i,i,c,g
i,j,i,f,f,j,h,f,a,b
a,e,i,i,h,i,f,c,i,b
j,f,f,d,g,g,j,h,f,j
d,f,j,i,h,f,a,d,c,e
d,g,i,f,a,h,e,d,c,h
e,g,g,j,j,e,e,j,a,h
b,b,c,f,a,e,a,j,j,f
d,j,e,h,g,e,f,h,i,f
c,b,a,i,g,i,a,i,h,b
h,i,g,d,h,a,i,c,b,h
i,g,g,b,h,j,a,a,f,f
d,i,j,f,f,c,h,i,h,j
h,e,f,g,d,g,j,d,e,d
i,i,e,f,e,e,i,c,h,g
e,i,c,g,d,f,i,d,d,d
a,f,h,c,g,c,a,e,e,b
i,i,d,g,c,i,c,h,g,a
e,i,h,b,a,e,j,d,e,a
g,e,g,j,h,j,f,d,e,g
d,e,i,h,f,f,h,d,b,j
e,f,d,d,j,e,f,b,i,b
b,e,h,h,g,h,a,a,h,a
h,j,j,b,h,f,j,g,i,h
d,a,b,h,h,h,j,h,i,b
g,j,d,b,b,d,f,f,g,b
h,f,i,h,j,e,j,g,a,h
g,b,b,h,i,a,f,g,c,b
j,j,h,e,d,b,e,h,a,i
h,c,j,h,f,f,e,j,e,d
c,i,d,g,c,i,e,h,e,i
e,f,a,d,h,h,b,h,i,g
e,e,g,j,c,c,f,c,i,e
g,e,f,i,f,h,i,i,c,g
c,d,j,c,f,a,a,e,i,f
g,i,j,g,j,d,e,f,h,i
a,j,g,g,g,g,h,a,j,h
a,e,i,f,c,a,i,f,i,e
e,h,a,b,b,g,a,a,e,g
i,i,g,g,d,f,i,c,a,g
b,j,d,f,h,e,e,c,j,i
h,a,e,e,h,d,h,d,i,a
i,j,h,g,f,d,j,c,h,h
i,j,g,d,g,f,h,a,c,b
h,h,f,a,d,h,a,i,h,g
d,f,e,h,e,h,b,a,h,g
g,i,a,i,f,i,e,a,e,c
c,i,a,h,i,j,c,j,e,i
c,j,a,h,d,c,c,c,h,h
b,a,h,f,g,e,e,j,e,h
d,d,d,j,h,h,d,d,b,j
d,j,b,f,b,f,a,i,j,g
d,e,c,h,g,f,f,j,d,f
b,g,i,h,b,i,j,j,e,i
i,g,f,e,g,e,j,a,i,h
f,i,f,g,h,f,c,a,i,i
f,d,j,g,f,f,e,i,b,b
i,a,g,d,d,e,j,d,e,d
b,d,f,b,f,d,e,b,b,h
g,d,d,a,e,f,f,a,d,j
i,c,h,g,c,f,g,g,a,d
h,f,f,h,f,e,e,i,d,d
i,i,g,a,h,c,f,d,c,j
c,e,e,c,g,h,e,a,c,g
c,e,a,g,h,c,c,i,a,i
b,j,f,c,d,i,i,j,g,h
d,e,f,d,h,h,c,h,i,i
h,f,g,e,g,f,b,f,i,b
f,j,d,a,j,g,f,e,f,g
b,i,f,d,d,f,b,h,i,d
e,f,j,h,b,d,c,j,j,h
h,e,h,f,a,h,d,d,e,h
b,e,g,b,b,f,i,c,j,a
h,i,c,i,h,d,g,c,j,e
h,f,b,j,j,g,f,d,d,c
h,e,b,f,h,b,j,g,e,c
h,i,b,b,f,a,b,a,h,a
d,c,e,f,e,a,c,g,a,f
c,f,b,i,j,d,h,i,b,d
b,b,f,a,g,c,f,i,h,j
b,j,i,d,j,j,g,j,g,g
j,f,f,d,g,e,e,d,d,j
b,e,e,e,i,g,h,i,c,j
c,c,a,j,f,a,e,h,f,h
h,d,b,e,f,e,h,b,c,h
f,e,g,b,f,a,e,d,h,h
f,i,a,c,g,i,a,h,c,c
d,j,d,d,i,f,h,d,e,d
g,h,i,h,e,h,j,a,e,h
h,b,f,e,b,i,b,a,d,i
h,e,a,a,h,b,h,d,a,d
a,b,b,j,b,j,e,d,f,h
c,j,a,g,e,f,c,c,c,f
d,b,a,b,e,f,b,f,a,i
h,j,f,e,e,g,j,b,f,b
d,g,h,h,h,f,h,i,c,j
b,b,f,b,j,b,g,f,h,h
b,g,i,f,b,e,j,j,b,c
b,b,a,j,g,c,b,g,i,d
a,h,b,c,f,d,j,c,h,g
a,e,h,f,d,i,d,c,e,f
e,h,j,c,f,f,j,b,b,h
h,h,g,d,b,e,i,i,f,f
d,i,e,e,h,a,e,d,c,h
a,j,c,e,c,f,h,i,g,g
e,j,c,f,b,i,f,f,g,e
j,e,c,h,h,d,e,j,i,d
b,h,e,a,d,g,a,a,e,d
a,j,f,h,d,i,f,b,e,i
h,g,g,f,j,e,h,g,b,e
d,d,i,d,c,c,g,i,g,h
a,f,h,i,h,c,j,h,j,a
d,f,e,f,g,f,a,d,h,b
a,b,e,g,f,g,j,i,f,g
b,a,f,f,d,e,b,i,e,b
f,j,f,g,h,a,f,f,h,i
j,d,e,c,g,e,e,d,e,b
j,j,a,c,h,i,h,d,c,j
g,h,i,b,e,d,g,a,c,e
d,i,f,f,g,j,j,c,f,a
i,e,d,i,e,f,g,b,f,e
c,i,g,g,h,d,i,g,g,b
i,b,c,h,g,f,i,e,d,h
j,j,i,h,f,h,c,j,g,d
g,e,i,g,g,a,i,f,e,e
e,i,a,j,f,h,i,f,h,e
c,e,d,d,c,a,e,f,d,d
b,d,e,f,e,a,i,b,e,d
f,b,j,g,j,e,g,a,h,c
j,g,j,a,c,f,c,a,e,f
f,c,a,f,f,i,j,g,a,i
i,j,a,h,g,i,h,b,b,i
e,e,f,e,c,f,f,j,a,d
f,j,j,h,b,g,b,j,c,a
h,j,j,e,d,a,i,b,f,f
h,e,i,j,g,e,e,c,e,d
e,d,d,d,d,a,d,a,j,e
e,e,f,e,d,f,i,c,a,i
j,e,g,c,h,j,d,d,g,h
g,b,d,g,g,a,d,f,e,h
e,b,i,h,h,b,h,e,g,c
f,d,e,g,g,d,f,d,h,h
h,f,e,f,g,d,c,e,i,h
a,d,h,d,f,j,i,a,h,h
e,b,f,j,g,b,b,f,i,g
i,e,g,g,e,f,i,j,i,e
i,j,f,g,f,g,e,d,d,i
d,d,f,j,c,e,i,a,b,h
h,i,a,e,e,e,f,b,a,j
g,j,i,a,g,i,g,d,c,a
j,f,d,f,f,i,b,b,c,b
d,g,b,b,f,j,i,f,g,e
d,f,h,j,a,g,j,d,c,e
h,g,j,f,j,j,f,i,c,a
i,d,b,g,i,h,a,g,d,b
d,j,j,g,h,f,g,d,i,g
a,i,h,g,f,d,e,c,f,e
a,d,g,g,e,a,d,i,g,e
b,f,j,f,c,i,h,d,f,b
g,b,a,c,i,j,i,j,e,h
c,i,f,j,j,e,a,e,c,d
c,b,f,g,j,f,f,e,i,d
i,f,i,c,g,a,b,i,f,e
j,j,i,h,j,i,f,f,d,a
f,g,f,b,f,j,i,c,f,d
b,e,c,f,f,e,h,j,e,h
a,i,a,h,g,b,e,b,j,d
h,b,d,c,d,e,g,f,f,i
b,e,i,c,j,c,a,c,c,c
g,i,d,c,j,h,i,d,e,i
j,i,i,d,b,i,i,f,b,e
f,e,g,h,j,a,e,i,e,c
e,f,b,d,g,j,j,d,a,c
c,b,j,h,d,c,i,c,b,b
g,h,c,g,j,a,d,g,f,h
h,e,i,f,f,d,j,j,d,g
a,f,i,f,g,i,g,c,f,h
b,c,e,i,e,g,a,a,h,f
e,i,j,g,a,d,d,i,h,b
e,c,d,f,b,h,g,j,c,j
b,f,b,d,f,f,h,h,d,h
b,d,f,f,g,e,j,i,e,h
e,a,c,f,g,c,a,h,h,c
a,e,e,f,a,d,d,j,d,d
h,g,d,g,h,a,i,i,g,g
f,c,f,g,f,i,h,d,d,e
a,d,f,g,j,e,i,b,f,g
i,d,i,h,f,a,e,a,h,i
b,c,f,b,b,i,i,d,j,b
d,a,d,f,d,g,h,j,e,g
f,e,a,j,h,g,i,d,f,b
f,e,a,f,f,f,h,f,d,j
i,f,d,c,h,a,h,f,j,e
b,g,d,d,h,e,a,h,c,g
a,d,i,i,g,f,j,a,g,i
a,g,f,a,f,i,b,j,i,i
j,e,h,h,i,f,c,d,c,h
j,b,f,g,d,i,g,a,e,h
j,d,f,g,g,i,e,f,d,d
e,g,d,c,f,f,i,a,e,g
e,f,i,g,b,b,d,i,j,i
d,e,h,c,h,e,f,i,h,b
e,b,g,b,h,f,e,i,i,i
f,e,b,b,c,b,j,f,a,f
h,b,g,c,b,c,g,i,f,b
j,j,g,f,h,i,i,f,i,j
g,c,i,h,d,d,a,g,i,g
a,i,d,f,h,i,h,a,e,e
h,c,i,a,j,e,b,j,f,g
f,f,i,e,e,d,f,b,c,c
d,g,i,d,f,i,h,h,f,h
g,g,f,c,a,g,i,b,i,g
c,e,b,j,g,j,j,e,d,d
i,e,i,g,h,f,a,d,e,d
h,j,f,j,d,e,e,c,h,g
g,j,f,j,h,d,h,c,i,g
h,h,b,d,c,f,e,i,e,b
c,d,f,g,f,h,i,b,c,h
c,d,e,h,b,h,f,a,b,i
f,c,a,b,c,f,j,j,c,b
d,e,e,b,c,h,h,d,b,h
j,a,f,d,b,i,c,i,c,j
f,b,f,a,i,a,f,g,b,i
e,e,g,g,i,f,i,h,d,e
i,d,d,f,a,i,h,e,b,c
i,e,a,e,f,g,c,c,c,c
c,b,e,i,e,f,i,e,h,f
a,j,i,h,h,j,b,a,f,e
h,i,j,g,g,g,h,c,f,j
j,e,a,h,d,g,d,c,b,b
b,j,h,a,i,a,b,h,j,g
c,a,c,d,i,e,e,a,g,d
e,d,c,g,j,e,b,i,g,g
d,a,f,c,h,f,i,f,f,j
h,a,f,c,g,h,h,c,i,h
a,d,c,g,h,h,h,c,b,i
b,h,f,h,b,g,i,j,h,d
j,g,e,c,j,e,h,b,e,b
e,i,j,a,f,e,g,i,h,b
f,h,e,a,i,e,f,e,a,g
g,e,h,a,e,f,h,g,e,h
h,i,h,c,j,a,e,f,c,a
c,f,e,j,f,g,j,d,h,d
d,a,h,h,f,d,i,h,g,d
a,j,c,f,g,a,e,f,e,i
i,j,e,f,f,g,f,b,h,f
f,i,f,g,g,j,e,d,d,i
a,b,a,h,h,f,h,j,e,c
j,e,b,a,f,e,e,h,j,e
e,e,b,b,d,c,j,h,g,f
j,h,b,d,f,h,e,b,b,d
a,d,f,g,f,e,d,a,e,f
j,h,d,h,h,d,b,i,c,e
d,g,j,b,c,e,j,c,b,b
i,h,e,d,e,g,a,d,b,c
b,i,g,a,f,b,d,i,a,a
b,i,e,h,a,i,i,c,b,d
b,f,j,c,g,c,j,d,f,g
c,e,i,b,h,e,i,j,i,h
a,f,e,f,b,d,g,i,d,i
g,i,f,i,f,g,c,j,a,e
e,d,f,h,j,g,h,f,c,b
a,b,i,e,b,a,f,e,a,d
d,f,d,i,b,e,j,e,c,g
a,f,i,f,d,a,b,j,a,e
d,i,i,d,c,f,c,e,g,a
c,c,b,j,i,f,i,f,e,f
a,i,g,g,f,a,b,i,g,b
e,g,f,d,e,b,j,h,g,g
j,i,f,h,f,e,f,g,c,g
h,g,d,d,e,a,f,f,a,b
d,e,i,d,a,h,a,h,d,a
a,g,a,b,c,e,j,a,c,b
e,e,d,f,h,d,f,j,f,h
g,g,c,c,c,h,j,c,h,e
h,e,b,a,e,a,h,i,e,a
g,i,i,b,f,a,b,f,d,i
i,j,d,f,g,i,j,i,e,h
a,b,g,g,d,a,e,f,h,e
b,e,e,a,c,f,h,f,b,b
e,e,e,g,f,a,d,i,j,b
a,f,i,d,c,e,j,c,b,b
j,b,a,h,c,a,e,i,e,h
g,h,i,a,f,b,i,a,h,f
h,e,i,h,f,b,b,a,f,a
b,e,f,e,f,h,f,b,b,a
h,e,j,e,f,a,g,i,d,d
e,h,h,c,j,g,i,e,c,c
g,j,j,d,h,h,b,f,g,h
b,d,a,b,b,i,f,j,j,i
i,d,j,d,g,c,c,j,f,e
h,e,j,f,i,i,h,e,e,g
i,j,a,g,e,h,i,a,i,g
b,e,i,j,j,h,j,i,d,a
d,d,h,c,g,h,e,c,e,j
h,d,a,c,i,j,i,h,d,c
b,g,e,h,c,a,f,c,f,d
i,g,b,g,b,f,i,j,e,c
e,e,b,d,g,g,f,j,a,i
g,d,b,d,d,f,j,c,a,a
h,h,j,c,b,d,b,e,i,i
b,e,i,d,f,i,d,j,e,g
f,h,h,b,f,i,h,a,b,h
f,h,i,h,j,i,b,d,b,i
j,i,c,g,b,b,f,j,f,e
i,f,f,g,h,g,i,d,d,h
i,g,b,g,h,b,e,g,d,h
b,f,b,a,f,b,h,f,e,g
a,e,f,g,c,h,d,d,i,d
a,e,g,g,d,g,h,g,f,e
c,e,i,c,g,d,e,d,c,b
f,e,g,g,g,d,f,f,f,e
c,h,a,h,g,f,e,g,j,b
g,d,j,h,e,e,b,a,h,d
g,g,f,g,c,g,a,d,e,h
a,h,h,b,i,f,j,j,c,f
c,j,j,f,f,i,e,c,b,e
a,j,i,f,g,f,b,g,g,e
j,a,f,h,g,e,i,f,a,h
a,a,j,i,h,g,c,i,f,h
a,j,b,f,f,g,j,a,i,d
b,f,f,h,j,f,h,b,f,i
b,d,j,f,h,d,i,b,j,b
j,c,d,f,f,i,h,i,h,c
h,j,j,f,c,c,a,c,a,g
g,b,f,h,e,f,h,c,c,c
e,g,f,c,g,f,b,a,i,h
d,h,b,b,j,e,h,a,i,b
h,d,e,b,d,b,h,a,f,e
b,b,a,h,i,j,e,f,d,h
a,b,b,j,h,b,j,d,i,b
i,e,f,g,f,a,i,c,e,i
h,d,a,j,i,j,i,j,b,b
g,c,a,a,b,a,g,g,j,e
b,i,j,i,f,b,f,a,g,a
i,f,j,h,e,e,e,d,c,f
f,j,g,f,a,d,h,i,f,h
f,e,f,a,g,c,h,c,g,i
b,j,d,g,h,d,b,d,b,h
i,g,j,g,c,i,b,i,h,j
f,i,c,d,f,b,i,c,j,i
j,i,g,f,j,j,f,a,j,b
c,f,i,h,g,h,a,d,e,d
b,j,f,h,i,i,h,c,i,f
i,a,d,c,f,f,h,c,c,i
a,g,d,d,d,f,i,h,e,e
g,e,i,d,g,d,b,b,e,d
a,f,b,f,h,f,f,j,a,e
g,f,d,a,h,d,a,g,a,d
i,i,f,d,a,c,h,c,a,i
g,f,f,c,h,i,f,d,h,b
a,e,a,a,c,e,f,f,g,b
i,e,b,h,j,e,h,f,h,h
g,c,i,d,h,i,g,h,f,j
d,e,b,g,h,h,b,c,c,h
f,f,a,j,h,e,f,j,c,g
a,c,j,f,g,i,c,f,j,h
a,i,e,h,f,e,j,c,h,h
i,j,e,f,f,e,h,c,f,h
b,b,a,i,j,i,e,j,e,d
h,j,e,f,c,h,b,h,b,h
i,b,b,b,f,d,e,h,b,b
b,e,e,f,a,b,e,j,b,f
d,d,d,g,b,b,j,i,a,f
a,f,d,j,d,j,h,i,c,e
d,i,a,e,h,f,e,i,c,d
a,d,g,b,a,f,h,h,f,h
h,e,j,f,d,f,g,b,b,b
h,i,e,f,g,d,e,d,g,a
b,e,c,e,g,a,g,j,d,c
i,b,f,f,d,d,c,j,i,i
h,e,i,i,c,h,g,a,f,f
j,e,j,g,e,h,g,h,b,g
b,e,f,h,f,j,d,f,e,f
j,g,i,d,b,e,i,f,b,b
j,a,a,g,h,f,f,e,j,b
i,i,f,g,g,f,a,c,e,f
f,d,c,h,j,j,h,g,d,f
h,b,d,h,h,d,d,g,h,b
i,g,e,c,h,e,b,c,h,g
i,b,f,e,h,i,c,a,a,g
c,c,f,d,f,e,e,d,g,c
c,i,j,f,f,h,f,h,h,g
c,c,a,g,c,g,i,i,e,i
c,f,d,i,g,f,c,d,b,h
a,g,f,g,i,f,a,c,e,h
h,f,a,b,b,i,e,j,g,h
i,f,b,c,g,i,e,b,f,a
b,i,a,i,f,e,g,d,h,f
a,g,d,h,b,j,j,a,i,d
i,h,i,c,j,a,j,a,e,b
c,h,c,h,h,b,e,d,e,d
h,e,g,i,j,b,d,c,c,g
c,f,a,h,i,d,f,f,d,b
c,f,f,h,f,e,e,i,e,d
h,i,c,h,c,i,f,j,g,d
f,i,i,j,a,g,h,d,c,h
f,i,a,h,c,f,f,i,e,h
f,d,a,d,f,g,d,f,i,g
f,j,b,b,g,j,h,h,a,b
h,d,h,h,h,d,g,i,i,b
f,d,g,h,f,j,d,g,c,i
c,b,f,h,f,h,j,h,i,i
a,i,e,c,h,g,j,c,c,a
g,b,c,a,e,f,h,g,d,d
i,g,a,f,a,h,c,d,a,h
e,d,j,j,h,j,j,a,j,c
d,i,i,h,g,e,e,b,f,i
c,h,a,h,f,e,i,g,d,c
f,d,f,h,h,i,a,e,e,b
h,d,d,e,e,g,c,j,e,b
e,b,c,b,b,h,a,j,d,f
i,d,f,d,b,g,e,d,b,i
b,b,e,e,a,a,e,c,j,a
j,h,h,f,f,h,j,c,i,f
e,d,h,j,d,i,a,f,e,c
b,e,e,h,i,i,d,a,j,a
d,d,e,d,g,i,f,a,j,f
a,e,j,h,f,b,e,d,c,d
f,c,j,f,g,c,d,g,a,e
g,b,f,g,e,f,e,d,d,b
d,f,i,i,d,h,f,c,h,i
c,e,f,h,a,e,i,i,i,h
c,e,d,c,g,a,e,c,d,h
d,i,c,j,g,f,e,e,c,f
g,c,a,f,h,g,j,i,d,d
i,f,e,f,f,a,g,b,b,e
b,g,h,e,g,d,e,h,i,g
e,d,f,g,c,g,g,g,e,b
f,d,h,h,h,a,d,c,i,f
e,i,i,h,j,c,g,a,b,i
a,i,f,c,f,c,i,c,e,g
f,c,g,g,h,e,f,c,d,d
a,c,i,c,e,a,c,a,e,i
b,i,i,d,a,f,h,c,a,f
h,b,f,h,j,e,i,d,b,f
f,e,f,d,e,h,h,d,i,f
h,f,j,e,a,f,e,i,j,e
f,e,e,h,d,i,i,i,g,h
h,g,f,i,f,a,i,i,c,j
h,h,g,f,d,a,a,a,h,g
a,e,g,h,d,e,a,i,i,a
h,i,a,d,j,g,i,c,j,d
b,g,a,g,i,i,c,d,d,c
a,f,j,g,g,c,i,c,d,g
i,j,g,d,b,e,a,h,e,i
c,g,i,f,h,i,i,j,d,f
h,h,f,a,g,h,a,i,e,j
a,d,h,g,f,g,h,a,e,i
f,a,e,h,g,j,a,j,i,j
c,b,d,b,h,h,h,g,e,h
c,b,e,h,i,e,g,h,e,b
g,h,f,h,f,i,f,c,d,e
f,e,g,f,f,b,e,c,f,h
c,g,e,f,d,j,d,j,d,c
h,b,f,j,j,j,h,a,e,f
f,g,b,h,a,c,a,j,a,g
h,e,j,b,g,f,g,h,c,b
g,c,j,i,d,a,c,g,g,b
i,c,i,j,b,f,e,f,d,f
i,j,a,h,h,a,h,i,a,f
h,i,g,e,f,i,i,f,b,d
i,d,i,i,d,e,e,c,b,e
g,f,f,f,g,d,j,d,b,d
f,e,e,f,f,f,d,b,f,c
c,b,a,e,f,f,c,c,i,i
h,a,f,f,b,a,a,i,b,b
d,d,e,d,g,d,f,h,i,c
b,i,c,f,a,f,a,c,e,d
h,h,f,f,f,e,c,i,h,d
g,c,h,i,e,f,i,a,c,g
i,i,g,b,c,b,j,d,c,d
d,j,b,i,d,g,d,h,i,g
j,e,i,j,g,i,j,d,d,c
b,c,d,h,j,a,b,c,c,f
b,f,j,g,f,e,e,j,e,g
c,d,a,j,f,j,d,i,d,d
h,b,h,a,e,i,e,i,i,g
g,b,c,i,c,c,j,c,g,d
d,c,a,c,b,d,c,d,e,i
a,d,h,b,c,f,h,f,d,h
h,f,i,g,b,j,e,d,f,d
h,f,f,c,c,e,e,i,h,g
e,j,a,h,h,j,b,a,c,b
g,g,e,a,i,f,c,g,b,b
h,d,f,f,f,a,g,b,b,b
d,h,j,d,f,f,h,e,g,b
d,g,c,g,d,g,h,d,d,j
e,c,f,b,h,g,b,j,h,j
a,b,g,d,j,a,e,a,i,e
b,d,j,d,e,c,h,i,h,h
a,f,e,d,e,f,i,i,c,g
g,i,d,g,b,g,h,d,c,i
d,e,j,g,g,b,g,h,d,h
c,j,f,f,e,h,c,a,h,i
f,c,a,f,e,c,e,g,d,j
h,a,j,g,d,d,b,d,j,j
g,h,e,a,h,h,i,h,e,d
b,b,e,h,j,e,b,e,h,d
f,i,d,c,e,i,f,d,c,h
i,d,j,g,b,d,c,g,i,j
e,d,a,c,h,e,f,h,e,h
h,i,e,e,j,c,i,e,b,e
d,i,a,f,b,b,c,a,i,d
b,f,i,c,b,e,i,c,c,d
d,j,a,a,c,j,h,d,e,d
i,a,a,e,c,h,e,f,e,b
a,g,j,e,g,c,j,e,e,f
c,f,a,c,j,e,j,a,j,b
b,j,c,d,h,i,i,j,i,j
g,a,h,i,i,d,e,c,c,f
e,e,f,a,j,f,c,a,i,a
e,j,f,e,d,i,h,j,a,h
e,e,c,h,f,e,d,i,h,g
d,e,f,e,f,f,e,e,i,i
i,h,f,h,h,b,e,d,e,f
b,b,i,d,d,f,j,i,h,e
f,d,f,f,d,f,j,d,b,d
h,e,f,h,j,h,a,e,c,i
e,b,f,f,f,i,j,f,e,i
j,c,c,d,e,e,e,f,d,b
a,i,h,g,h,a,g,c,e,b
g,g,c,h,b,i,a,i,e,h
f,h,i,a,b,h,i,h,i,j
b,g,d,c,c,i,d,a,i,c
g,d,b,b,e,e,j,h,a,j
c,j,a,i,b,h,g,i,f,f
g,b,j,b,b,h,f,h,h,i
i,g,e,i,c,f,b,c,g,h
j,j,j,e,i,b,h,i,e,b
c,i,d,g,h,f,e,g,h,j
c,d,e,a,a,f,i,j,g,e
d,e,e,c,c,i,h,a,b,h
j,e,d,h,g,e,e,b,a,b
a,j,e,g,c,f,j,c,b,d
i,j,e,i,g,e,d,i,i,g
h,d,a,h,a,d,j,i,b,b
i,g,f,g,h,a,e,h,b,c
c,e,i,d,h,c,h,d,d,f
g,j,f,g,a,a,i,f,f,g
h,a,f,g,c,i,c,i,e,g
j,d,d,f,f,e,h,i,a,d
b,g,c,f,g,g,i,d,f,h
c,a,e,e,j,c,i,b,c,g
c,d,i,c,j,f,b,d,h,c
a,c,d,g,j,i,h,c,e,g
e,d,a,d,d,f,g,e,f,b
f,a,g,h,b,h,i,a,b,h
c,e,i,f,c,f,j,c,f,h
j,h,e,e,d,e,a,c,d,e
a,e,e,h,b,a,e,i,f,h
d,i,a,e,c,h,f,b,b,b
i,f,b,d,h,f,b,f,i,h
g,e,f,g,e,e,i,a,h,g
a,e,b,b,e,e,j,h,i,h
e,f,j,g,h,a,f,e,g,j
b,i,a,f,d,j,g,i,i,i
h,j,c,g,e,h,j,c,a,c
d,j,b,f,i,d,h,f,i,e
c,b,h,c,e,b,i,d,b,h
i,j,d,g,f,d,e,d,e,g
b,j,e,f,h,a,c,c,f,h
g,j,f,f,h,a,c,a,b,i
f,f,j,d,f,a,i,d,a,b
j,i,i,d,g,e,d,g,e,f
f,c,c,b,d,f,f,f,e,g
f,i,f,j,a,i,h,j,c,g
i,d,d,b,f,e,e,d,d,b
b,b,f,c,h,e,c,f,j,i
f,f,f,e,h,e,i,c,g,g
h,j,i,j,h,i,h,c,e,h
a,j,a,g,d,j,d,i,g,g
f,d,g,i,h,e,j,a,h,h
g,e,b,a,a,j,e,g,f,h
i,d,g,e,a,c,a,d,f,b
b,i,f,j,f,h,d,c,e,g
j,d,f,d,a,g,e,h,i,f
c,e,i,c,b,i,h,d,h,e
a,f,b,f,g,f,i,i,i,h
f,i,a,j,c,f,h,a,c,a
g,i,g,f,i,c,h,i,e,h
d,h,e,h,a,h,d,i,h,d
a,g,d,f,f,a,d,b,i,j
e,b,b,j,j,j,i,d,d,j
i,b,i,b,b,a,e,a,j,b
g,h,a,g,d,g,i,c,f,h
a,f,a,j,d,j,a,b,e,d
c,e,b,i,i,i,i,b,h,b
e,b,e,g,b,a,a,c,c,j
b,i,e,a,h,g,d,d,g,c
a,i,j,f,f,a,g,e,e,e
f,e,j,b,i,e,h,f,b,a
j,d,a,h,d,e,f,a,e,i
h,h,d,f,d,i,f,i,e,b
d,d,i,d,f,j,e,a,e,h
b,e,b,h,g,g,i,f,e,g
b,a,f,h,d,g,h,c,b,i
g,a,d,f,e,c,i,c,c,f
b,f,a,e,d,e,e,c,h,h
a,f,b,a,i,f,f,f,h,b
b,j,j,h,f,i,f,j,h,h
e,f,j,c,h,a,h,i,c,d
i,f,a,c,b,j,e,c,h,i
f,e,i,a,e,b,e,e,j,d
h,b,i,g,j,d,h,f,f,a
a,h,f,h,c,h,f,i,e,d
h,j,b,d,b,h,f,i,i,e
g,c,a,d,c,e,j,f,d,j
b,d,d,e,f,h,e,h,h,h
d,j,c,h,b,h,e,j,e,j
c,j,f,h,h,c,i,i,c,b
e,e,j,f,c,f,h,a,j,d
h,j,b,f,c,a,a,c,a,f
a,e,d,i,b,i,f,e,d,e
i,c,f,h,i,h,h,i,f,b
b,e,d,b,c,e,h,j,e,g
a,i,j,c,f,e,i,c,e,g
i,d,h,h,h,e,g,i,b,b
g,f,g,d,f,b,i,b,g,e
b,g,a,c,e,b,j,i,f,e
d,j,a,f,e,h,a,e,c,i
c,c,h,d,j,f,e,h,d,e
e,j,d,b,i,d,f,j,f,h
e,f,j,d,a,e,e,j,d,d
h,i,b,g,b,e,e,c,e,j
b,a,g,g,b,f,h,c,h,g
b,f,f,e,b,d,h,d,h,d
h,f,b,g,h,e,h,i,c,d
h,i,h,d,f,e,g,f,c,d
a,i,f,h,f,d,i,f,i,h
b,d,e,h,a,e,i,a,i,b
a,e,e,c,g,f,i,i,i,i
a,c,i,c,c,e,e,c,i,i
h,a,f,g,b,h,a,a,h,j
f,f,b,g,f,e,e,c,f,b
f,b,j,b,a,i,i,a,f,e
h,e,j,f,g,d,e,j,b,d
i,e,f,a,c,i,e,g,a,b
h,c,h,g,a,b,j,h,f,g
j,d,h,d,f,b,e,i,c,d
c,c,i,a,g,f,h,a,h,h
d,d,f,f,f,g,i,h,g,e
e,b,f,b,f,g,a,f,e,g
a,d,g,f,g,i,f,f,b,a
g,c,j,h,j,i,b,a,e,h
h,e,f,d,f,e,h,b,c,g
i,j,h,c,e,e,i,i,f,h
b,j,e,f,h,g,e,g,d,d
c,j,i,g,f,h,f,a,f,g
i,a,a,g,j,i,b,e,i,h
j,i,f,c,c,c,i,i,e,b
j,d,b,e,i,i,e,c,a,b
h,d,g,a,d,g,e,i,a,j
h,i,a,f,b,d,h,e,e,h
c,c,h,e,g,d,f,b,d,h
i,a,e,d,j,f,c,i,e,d
g,b,j,f,f,a,i,a,f,g
h,g,h,c,a,e,e,a,i,d
d,e,e,d,c,i,h,i,e,d
g,d,d,h,f,j,h,j,c,g
c,g,b,g,a,g,e,h,j,d
