var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
b,e,a,i,c,c,h,h,i,d,d,g,a,f,d
d,j,b,g,c,e,h,c,a,d,h,f,h,c,g
e,j,f,a,h,c,i,i,i,e,h,h,g,c,a
i,j,d,f,c,a,f,j,i,i,j,b,d,j,h
b,g,b,e,i,f,a,a,f,j,g,a,h,g,c
b,h,f,a,e,j,d,e,j,i,j,i,g,c,a
c,e,b,e,c,e,b,d,f,e,h,i,j,h,h
f,g,c,a,e,i,h,j,f,e,h,f,a,h,b
a,a,g,c,d,a,e,j,j,g,a,b,g,h,g
g,h,d,g,e,d,b,i,c,b,g,g,b,h,i
a,b,i,j,b,i,j,j,f,i,h,h,h,j,c
h,c,i,g,d,b,a,b,j,i,j,c,a,j,a
j,b,a,a,c,i,h,h,b,d,b,b,a,a,i
i,j,j,a,f,d,d,c,b,f,f,d,c,j,f
d,f,f,e,c,h,b,f,d,i,d,i,d,j,c
b,a,g,i,g,d,d,d,f,h,a,g,j,j,g
b,b,h,i,c,b,j,e,a,i,h,c,a,i,e
a,g,b,i,j,b,e,b,g,d,a,c,e,g,b
h,i,i,a,c,d,b,i,j,e,d,g,b,b,g
c,i,j,d,h,c,e,i,f,e,h,i,g,j,b
c,a,h,g,c,c,e,g,i,h,e,f,i,g,d
a,d,j,i,b,f,f,i,a,c,a,b,g,d,c
c,j,j,f,e,c,b,j,a,d,e,h,j,a,g
h,b,j,a,g,i,f,f,i,i,h,h,a,e,a
g,b,i,i,j,b,c,a,h,i,g,j,c,h,j
i,b,e,f,g,i,f,d,i,c,c,c,e,b,b
a,a,e,i,e,e,h,h,f,a,h,f,a,a,c
a,i,c,b,g,i,c,i,f,d,b,f,i,a,f
h,b,d,f,e,g,e,h,j,i,i,a,d,a,f
e,i,f,i,d,c,f,g,j,f,a,i,g,a,d
h,i,e,c,g,b,i,c,a,f,a,b,i,e,d
b,g,d,b,h,f,d,g,j,h,d,f,g,h,i
c,j,b,a,g,f,a,i,h,i,f,d,h,i,f
g,h,f,g,e,g,a,d,i,j,a,b,e,j,a
h,j,d,i,b,i,h,e,b,e,b,b,c,j,c
a,j,e,j,h,i,h,i,c,g,f,d,a,a,i
i,f,j,i,a,f,a,a,g,c,h,f,a,a,c
j,d,a,a,d,h,h,j,a,b,i,e,b,c,h
h,d,e,i,c,c,d,a,i,g,b,j,a,e,f
h,a,g,e,g,d,b,e,h,e,d,i,h,h,b
c,h,h,j,c,i,c,i,g,b,b,a,h,d,c
j,b,b,e,f,h,h,c,i,f,c,i,h,b,d
b,i,b,e,d,f,b,e,i,d,h,a,j,c,i
h,e,i,g,g,b,j,i,a,b,h,b,a,h,j
e,c,f,j,a,e,g,b,a,e,f,j,g,i,c
b,h,i,h,j,c,g,j,i,f,f,f,e,i,a
g,g,d,i,e,h,j,c,f,b,b,a,e,e,a
g,e,d,j,e,c,i,j,e,g,h,b,b,d,i
e,b,e,i,g,c,e,h,j,c,h,h,g,h,h
i,g,i,j,c,e,d,a,b,f,h,g,g,f,d
b,c,c,f,j,c,g,h,i,c,h,a,b,f,a
e,d,b,i,e,i,h,j,g,d,a,a,g,b,h
b,h,c,a,g,d,j,b,j,b,a,f,a,j,e
f,a,e,g,j,d,b,f,g,f,h,b,a,i,a
a,i,b,h,b,c,f,j,c,g,a,f,d,d,f
a,j,f,c,g,c,f,j,f,i,e,j,b,h,d
j,h,j,h,i,e,h,j,f,g,e,a,g,a,j
j,d,a,b,e,e,g,j,i,b,d,b,c,d,g
b,g,g,a,c,a,e,c,j,f,i,d,i,e,j
a,g,b,e,e,g,d,c,e,b,h,c,g,f,b
i,b,a,e,b,e,d,c,i,i,f,i,h,i,b
a,j,c,c,i,a,e,a,i,b,b,i,e,b,b
a,b,g,j,d,c,j,d,b,g,a,f,e,e,j
e,h,d,c,j,c,d,h,h,g,j,h,f,e,f
c,i,g,j,d,j,h,j,f,b,f,d,b,e,f
b,a,g,c,c,h,b,c,a,e,i,j,a,b,d
b,j,c,c,c,h,j,i,c,h,b,g,b,h,f
e,j,i,i,g,f,f,i,f,e,f,i,b,j,j
i,f,i,g,d,d,b,c,e,a,f,a,f,j,f
b,d,j,j,h,f,e,h,h,e,f,b,d,g,e
e,h,a,j,e,c,h,i,f,d,b,e,i,a,c
i,h,d,e,e,b,h,b,d,a,j,e,a,j,b
f,e,g,j,e,h,i,d,e,i,f,i,c,i,f
g,a,b,d,g,i,e,a,a,e,h,i,d,h,i
b,f,b,g,c,e,i,h,f,i,f,d,d,e,e
e,d,j,c,b,e,b,h,b,i,f,b,g,j,e
a,h,b,e,j,a,i,j,f,g,j,c,a,b,c
c,i,e,i,j,g,d,h,j,i,g,b,a,e,c
a,a,b,c,g,f,b,c,f,g,e,i,g,f,j
a,e,i,e,g,d,i,f,c,d,j,h,c,b,g
a,a,a,a,c,b,g,d,g,c,g,g,a,e,h
c,j,j,a,i,b,h,f,c,g,b,i,e,b,d
a,c,b,j,e,c,a,c,f,b,h,g,f,h,d
a,b,b,g,f,i,b,b,j,d,f,i,a,c,g
c,g,g,e,c,i,f,j,j,i,j,i,a,h,d
b,d,b,j,c,c,b,j,a,j,h,g,d,h,h
d,d,h,i,b,c,d,a,a,i,a,e,i,b,f
j,g,b,a,f,f,h,h,i,e,g,a,g,e,j
b,b,g,f,b,h,c,j,a,a,f,g,h,e,i
j,d,h,i,i,f,a,h,i,f,f,b,i,a,f
j,h,b,c,d,e,h,i,g,g,j,g,j,f,j
i,a,d,i,f,c,j,c,b,d,h,d,a,e,j
f,e,i,f,e,a,b,j,h,b,i,g,c,a,c
c,a,i,j,c,f,c,j,f,b,h,g,b,h,c
f,f,b,e,a,e,i,i,h,h,b,i,g,h,i
b,d,d,j,f,c,d,c,f,g,h,j,g,f,d
b,c,e,j,g,e,a,g,h,h,e,e,h,a,i
h,j,d,g,e,e,j,c,f,g,h,a,a,a,c
d,e,j,c,g,g,e,i,f,b,g,e,e,b,f
d,a,g,g,i,g,g,e,i,i,h,f,d,a,g
c,b,b,i,i,c,h,c,h,c,b,f,h,c,d
a,e,g,g,d,f,g,a,d,c,f,f,e,e,f
b,c,a,e,g,e,e,f,g,h,g,d,e,f,g
d,e,g,j,i,g,e,d,h,d,h,f,a,a,a
b,g,c,e,f,h,b,g,f,g,f,h,f,f,c
e,g,h,j,e,d,g,i,c,b,f,e,b,f,f
a,h,i,g,j,d,b,g,j,e,j,g,g,b,g
b,f,d,e,g,f,b,e,i,f,b,g,b,e,j
b,g,i,e,d,c,i,e,f,g,f,h,b,j,g
e,j,c,i,c,b,h,d,i,a,f,f,g,a,d
b,d,c,b,b,e,e,d,j,h,d,a,a,h,a
a,i,h,a,e,i,f,b,f,b,f,f,g,i,i
e,d,d,h,j,f,d,j,i,g,i,i,a,i,a
h,j,d,i,d,d,f,h,i,i,f,j,a,j,g
b,c,f,i,g,a,b,i,a,d,d,i,d,j,c
g,g,j,g,c,g,b,c,a,a,h,g,g,j,j
b,a,h,i,c,i,g,d,g,a,c,i,d,g,e
a,g,g,g,j,e,g,j,i,b,i,b,e,j,c
a,f,a,b,g,e,h,g,a,i,h,c,h,c,a
e,i,j,e,j,d,b,f,f,d,g,f,g,h,c
a,e,a,b,b,c,b,c,c,b,j,i,h,i,d
c,d,j,a,j,f,d,c,g,b,b,i,g,a,e
a,e,c,c,c,i,d,c,b,c,a,f,a,j,g
e,g,c,d,c,f,g,g,a,a,h,i,c,e,c
a,f,d,j,j,g,i,d,i,e,c,c,e,a,a
e,a,g,d,j,e,j,j,j,d,h,f,h,g,d
b,f,g,i,j,a,j,j,j,c,f,i,e,a,e
b,g,a,i,j,b,g,i,d,i,f,b,c,f,c
b,h,i,j,f,e,a,e,g,f,h,d,b,b,h
h,c,j,e,d,c,f,i,j,g,b,f,b,c,d
a,a,b,a,d,d,b,h,i,e,i,a,d,j,d
e,c,i,c,d,i,j,d,f,g,b,f,j,j,a
a,a,i,j,g,f,h,c,e,b,b,j,b,f,g
d,h,i,d,b,i,e,c,j,j,j,h,c,f,g
b,i,i,b,c,b,b,j,a,g,a,a,d,c,j
b,a,c,e,j,c,i,c,i,g,d,i,e,h,c
d,a,e,c,b,d,c,i,b,f,j,i,i,i,f
e,c,b,i,d,e,e,g,f,e,a,b,c,a,f
b,c,c,h,c,c,a,c,a,f,f,f,c,j,c
a,d,j,e,f,f,h,i,g,h,c,h,e,a,a
c,h,j,i,i,b,i,c,g,j,b,d,f,e,a
a,g,j,h,b,h,e,g,b,d,d,a,a,c,h
i,f,a,c,e,b,j,c,i,a,b,e,g,d,g
h,d,d,g,j,c,b,j,i,h,a,a,h,a,c
b,h,a,d,c,i,g,j,d,j,f,b,a,h,e
c,h,b,i,i,c,b,a,f,b,a,f,h,j,d
g,j,i,g,h,h,g,b,c,g,b,a,a,e,e
h,g,b,f,j,j,a,d,j,i,a,f,b,d,i
a,c,c,d,i,a,h,a,a,j,h,a,g,e,h
b,h,j,c,j,h,g,i,j,b,i,d,f,j,j
a,a,b,e,j,f,a,d,f,d,b,i,h,b,c
a,b,b,j,b,b,h,e,a,b,b,h,d,g,i
e,b,b,i,e,c,e,h,g,e,f,g,g,c,c
b,d,j,i,j,f,h,g,f,b,a,f,j,b,i
f,b,g,g,c,i,e,h,a,a,a,g,h,g,i
b,i,g,a,h,i,j,j,d,b,h,c,b,f,f
g,c,d,i,i,b,i,c,i,a,i,i,g,h,g
e,h,d,i,h,i,a,h,d,d,h,h,h,i,a
e,e,b,i,d,c,f,h,h,g,a,a,f,c,j
b,d,b,e,g,c,g,i,a,d,h,i,b,b,h
b,a,b,a,d,f,a,g,d,i,h,d,j,e,g
a,d,e,g,e,f,f,c,g,b,h,j,b,h,e
h,e,h,j,e,i,h,c,f,j,a,j,f,c,g
a,f,j,e,e,d,g,c,d,d,b,i,e,j,c
a,e,h,h,i,j,i,j,d,i,f,j,e,b,g
b,f,g,i,c,i,b,c,a,c,h,i,h,f,b
j,j,i,i,f,c,i,c,h,h,c,g,j,c,c
a,h,g,a,g,f,j,i,a,h,c,b,b,e,c
a,f,a,g,b,h,f,i,a,e,a,b,g,c,c
b,g,a,h,c,b,f,h,d,d,h,h,c,c,c
g,b,b,g,f,i,e,b,i,i,b,e,h,b,b
a,b,j,j,g,f,c,h,c,a,a,j,e,f,f
b,f,g,d,j,f,e,a,i,c,a,j,d,e,b
f,b,c,a,b,b,h,e,a,i,h,i,d,j,f
b,h,b,c,e,h,b,a,h,b,a,h,h,c,f
a,a,a,i,g,j,c,c,h,f,j,b,a,i,a
c,j,j,a,g,c,e,j,j,j,d,b,h,i,f
b,g,b,a,e,c,g,h,c,e,g,e,b,f,f
b,g,d,f,a,i,e,c,c,g,f,g,h,e,d
i,c,i,j,c,h,d,i,b,a,e,b,g,b,d
b,i,d,i,b,b,a,c,f,b,f,d,a,f,f
f,j,i,i,e,e,a,h,f,i,f,h,d,j,g
a,e,g,i,j,g,f,g,h,a,e,j,a,h,b
b,g,j,f,j,d,d,j,c,i,g,a,i,h,d
c,f,b,i,a,a,b,f,e,j,b,h,f,i,c
b,d,a,g,j,c,h,g,j,f,g,f,i,h,f
b,g,i,e,c,f,d,d,f,j,c,d,f,d,g
b,i,j,j,d,f,h,c,b,d,f,b,g,b,j
d,f,a,e,i,h,e,c,a,b,j,h,h,g,f
e,j,g,g,f,e,f,c,i,h,f,e,a,a,b
c,i,c,e,j,i,j,c,a,i,a,h,e,g,b
c,f,a,e,b,f,j,d,a,d,a,i,a,f,i
b,g,d,e,d,f,h,i,j,d,i,g,a,g,a
h,i,h,e,g,e,i,f,f,b,f,b,e,f,a
a,i,c,g,g,e,f,i,f,a,h,f,g,c,d
c,e,d,a,b,g,j,c,b,d,b,d,e,g,g
e,f,b,f,b,e,a,d,b,b,f,f,a,g,e
g,a,b,e,j,i,b,i,j,f,i,j,j,j,c
c,g,d,h,e,c,b,c,a,d,h,j,b,a,d
b,c,c,e,c,g,d,d,h,j,h,e,d,e,c
f,g,j,d,d,f,b,h,a,f,b,a,g,b,f
j,g,b,j,j,h,e,h,j,b,h,b,h,j,g
a,a,e,e,g,f,c,c,f,b,h,e,e,h,c
g,e,a,a,a,h,e,h,g,e,a,i,i,g,i
a,j,d,i,j,c,b,i,b,h,f,j,g,b,g
i,e,g,e,d,e,f,g,d,h,g,j,a,b,g
h,d,g,g,c,e,h,i,c,c,h,f,j,i,e
i,d,j,i,f,e,f,c,f,c,b,g,d,c,e
g,c,b,a,e,i,e,d,j,b,a,g,b,b,g
a,g,j,a,c,i,d,i,f,h,a,h,e,c,g
b,e,e,e,e,e,g,d,f,g,b,b,d,i,b
g,e,i,i,g,a,h,c,i,e,b,j,e,h,j
c,e,f,a,e,h,e,h,e,a,b,h,g,b,c
b,b,c,e,j,i,e,e,h,g,i,g,a,i,j
j,h,b,b,b,e,j,c,d,d,j,b,a,f,b
g,g,b,i,c,c,e,b,i,a,a,f,d,d,d
b,j,b,e,c,g,f,c,e,c,h,e,h,c,d
d,f,d,c,j,i,h,i,f,g,j,f,e,a,a
f,g,d,h,c,h,j,h,j,a,e,f,b,i,c
a,d,a,d,j,f,b,i,i,b,f,f,g,j,h
e,h,b,i,c,i,e,e,i,g,a,i,g,a,d
b,f,g,i,j,i,f,i,g,h,c,f,b,d,d
j,f,c,e,g,e,d,j,i,c,b,g,a,b,j
c,e,d,b,h,i,e,c,i,h,g,f,h,d,d
e,g,h,i,c,e,j,a,f,b,e,i,d,g,h
f,h,a,j,a,a,d,j,f,i,h,b,d,j,g
g,a,a,e,i,f,e,g,d,b,j,i,g,d,c
j,f,c,e,e,e,f,c,e,b,a,h,b,e,h
f,h,h,j,a,e,e,c,g,e,h,f,e,i,i
c,d,i,e,c,f,f,c,f,b,f,f,d,h,e
a,f,c,g,i,f,h,i,f,g,j,f,g,i,j
c,e,b,e,g,i,e,d,h,j,e,e,e,d,i
c,f,f,i,c,i,i,g,j,b,f,i,d,c,i
e,e,d,c,d,i,c,d,d,d,f,f,g,j,i
a,f,c,e,c,i,f,j,i,a,h,i,b,b,i
c,h,g,g,c,h,e,d,f,g,h,b,b,b,h
a,c,d,j,a,c,h,j,e,a,f,a,d,c,a
h,b,b,b,e,d,h,i,a,g,i,f,g,c,d
a,f,g,i,b,d,d,c,j,a,i,h,e,b,d
a,j,d,f,j,b,h,c,f,d,f,a,g,a,f
j,b,i,e,f,c,f,h,j,g,b,b,i,i,j
a,c,e,h,d,e,h,f,f,c,b,f,a,j,g
b,f,c,h,j,e,h,j,h,d,c,i,d,j,j
f,c,b,c,i,i,h,h,a,g,g,i,g,h,g
b,f,d,j,d,i,d,c,d,f,f,g,d,e,f
a,f,j,a,j,i,g,c,b,g,h,i,g,j,a
h,j,j,c,g,i,g,i,a,a,h,c,e,c,h
b,c,i,g,i,a,i,j,i,d,c,d,e,f,c
e,b,g,e,b,f,b,d,a,i,a,b,d,f,a
i,g,j,g,e,g,j,c,j,a,h,d,g,b,e
b,a,g,g,j,h,j,j,h,j,f,a,h,a,g
d,b,b,b,c,g,e,j,a,a,a,f,b,a,i
d,g,i,a,c,h,j,f,f,j,a,g,e,b,c
a,j,c,c,e,j,h,f,a,c,g,i,b,f,g
g,j,c,h,h,e,i,c,a,d,e,f,a,h,a
e,f,b,b,d,j,i,d,f,f,i,a,b,h,f
i,j,d,g,j,g,d,b,i,i,g,d,i,h,e
g,g,a,b,j,a,h,h,d,g,b,g,d,j,d
a,d,j,g,g,c,d,a,a,d,f,e,h,g,c
h,h,a,h,j,i,b,a,i,c,j,f,g,j,d
a,g,f,g,h,h,j,j,i,a,h,g,d,i,d
b,g,i,e,i,f,a,a,d,f,h,d,a,c,g
a,g,a,a,c,a,e,h,f,a,b,g,i,g,g
d,d,f,f,b,f,c,i,a,f,c,f,j,c,f
c,g,e,d,g,c,d,i,i,h,f,j,c,h,f
g,c,h,f,d,j,a,d,f,b,a,a,j,j,g
f,a,f,h,e,b,g,c,f,d,h,f,h,a,d
j,a,i,a,g,c,j,a,c,j,e,h,b,h,d
f,j,i,b,d,c,i,d,f,a,e,e,e,j,g
c,c,f,c,a,e,d,e,i,j,i,g,b,c,j
j,g,b,i,c,j,b,e,j,c,f,f,h,i,j
i,a,g,h,b,e,c,c,h,c,i,i,h,h,g
e,d,g,c,e,f,c,c,b,b,g,f,i,e,f
b,f,a,j,d,i,d,a,g,j,b,d,h,h,f
e,f,h,j,j,b,d,b,g,b,h,b,g,i,g
a,g,a,h,c,c,g,i,e,c,c,c,a,j,i
j,e,i,i,h,d,b,g,i,g,j,f,g,g,d
a,b,e,e,c,d,h,j,j,g,h,h,h,a,g
b,g,a,g,c,d,g,f,i,g,h,g,g,a,c
j,h,b,i,i,i,f,a,h,b,i,f,h,e,d
d,f,d,g,h,h,g,e,d,c,a,b,e,e,a
f,f,i,j,g,f,e,c,e,e,f,i,c,h,f
b,c,e,j,b,b,g,c,f,b,i,f,d,j,g
e,e,g,g,e,c,e,i,f,g,g,f,e,a,g
e,b,g,a,j,i,j,b,j,e,h,c,j,e,i
b,f,e,i,d,f,c,i,a,d,f,e,c,j,g
g,d,i,e,g,c,j,d,f,g,b,b,g,i,i
c,f,b,i,c,f,b,g,c,d,j,j,a,a,f
c,f,j,g,c,b,e,a,c,j,j,g,j,e,g
e,j,b,i,c,f,f,c,i,a,h,d,b,c,f
a,i,i,g,b,i,j,j,i,d,b,i,d,a,g
c,g,b,c,f,b,b,h,h,g,h,g,i,c,i
b,c,e,e,b,c,j,j,c,d,b,g,i,h,c
d,h,h,c,i,c,g,j,a,d,g,c,g,h,c
a,j,b,a,b,d,f,i,a,d,f,d,i,j,d
f,j,g,a,d,a,d,c,j,b,b,i,a,e,f
h,d,i,f,i,a,c,e,a,h,c,e,g,j,f
g,j,b,a,e,j,g,j,e,g,e,b,b,f,e
a,d,d,a,g,b,g,a,e,f,i,e,f,f,e
i,e,j,a,e,a,b,d,a,a,h,e,d,b,d
e,a,b,g,g,g,f,h,f,g,b,g,g,c,c
g,b,d,g,c,c,b,f,g,b,h,b,g,e,g
h,b,g,f,a,h,j,i,c,i,c,a,g,b,g
b,a,e,e,c,h,h,f,f,i,b,f,i,e,c
b,j,i,b,g,i,g,i,f,h,f,b,d,b,j
g,f,a,e,i,h,i,d,c,a,f,i,i,i,d
a,g,b,i,i,i,a,c,c,h,f,j,d,h,e
j,f,b,c,g,c,a,a,e,d,h,b,b,f,c
a,a,a,g,d,c,d,f,c,c,e,b,c,a,e
j,f,j,c,a,c,g,f,f,g,c,i,e,i,h
a,f,a,j,d,e,e,f,f,j,b,i,j,j,c
f,g,c,j,c,h,j,j,j,g,e,f,c,e,a
b,j,j,e,b,f,e,c,a,i,b,g,i,h,c
d,f,g,g,f,f,b,j,f,j,c,b,i,j,c
g,g,b,e,a,g,h,h,f,g,f,g,j,a,b
d,i,b,j,c,e,e,h,a,f,b,f,c,j,g
b,j,e,a,c,g,h,i,f,b,h,i,d,c,c
a,c,f,c,j,c,h,i,i,h,e,e,e,e,a
g,c,b,g,i,b,h,i,i,f,f,i,b,b,a
a,d,i,f,i,f,e,c,j,b,h,d,d,e,a
i,h,c,b,c,b,e,c,i,i,b,b,h,h,e
j,g,i,e,g,i,b,c,a,h,i,f,d,g,g
d,g,d,c,c,j,i,c,d,d,b,i,h,i,e
b,c,a,h,i,j,b,j,a,i,f,e,i,h,c
c,c,g,a,e,a,g,e,a,j,h,h,j,h,f
i,h,e,e,i,i,g,j,f,b,b,a,i,c,f
b,c,b,a,e,h,j,j,b,b,f,a,d,i,f
g,i,d,i,b,i,d,d,f,g,a,c,i,h,c
d,f,b,c,g,a,i,i,j,g,f,g,a,j,c
g,d,b,i,j,c,h,i,b,i,f,b,a,i,c
g,a,j,a,j,i,h,c,b,d,e,j,a,j,f
b,e,f,b,h,c,b,c,b,d,a,a,a,a,g
b,i,e,a,j,f,d,j,i,i,h,i,a,j,i
i,a,g,a,a,a,d,g,h,h,b,d,e,c,b
g,c,f,g,g,g,h,a,c,a,i,f,d,j,j
e,h,j,e,c,c,f,d,f,g,d,c,f,b,f
c,f,a,g,a,a,j,j,j,f,e,i,h,a,d
c,j,a,a,j,d,c,e,c,g,c,c,b,i,f
b,i,i,f,i,d,h,i,c,b,h,i,e,h,i
e,f,b,i,g,i,e,c,f,a,a,j,h,c,g
h,f,f,c,c,h,e,g,f,i,h,i,f,a,d
e,d,g,g,c,f,b,e,a,i,f,a,h,c,f
e,b,d,a,h,c,e,h,e,j,g,e,b,j,c
a,i,a,a,e,b,g,f,c,i,f,i,g,i,e
a,c,g,c,c,f,h,a,c,b,h,f,a,a,c
a,j,e,j,b,b,b,c,b,f,h,f,d,c,g
a,i,i,g,g,f,b,g,g,d,e,b,i,f,b
a,d,a,a,e,c,g,d,b,c,j,c,j,f,e
h,g,g,i,c,g,j,c,d,d,c,e,b,f,d
e,a,d,i,c,b,f,g,b,b,j,f,d,a,g
h,g,d,g,a,i,b,j,i,d,f,h,e,j,j
j,h,i,a,b,e,j,b,b,j,i,c,c,j,i
c,a,g,f,i,h,j,d,c,i,f,j,e,g,h
b,j,c,h,c,b,j,c,f,b,f,i,e,b,i
g,h,g,g,j,e,b,b,h,d,h,d,a,i,a
e,j,i,a,c,c,b,c,b,b,b,h,i,j,c
a,b,c,a,h,d,c,j,c,b,i,i,h,e,g
d,b,c,e,e,d,j,d,e,b,h,e,d,b,c
b,b,c,e,i,i,e,j,i,b,h,a,h,h,c
c,j,h,i,h,b,j,g,j,j,h,c,c,a,f
g,h,g,a,j,f,d,h,a,h,e,i,e,a,c
d,h,c,j,j,b,c,i,c,d,b,i,h,e,j
h,a,g,j,e,j,c,j,f,h,f,i,e,d,d
a,g,a,g,c,h,d,b,a,f,f,i,e,c,g
g,e,a,g,g,i,g,i,h,f,g,d,h,j,a
a,h,f,a,g,c,e,j,j,e,f,h,a,a,j
e,e,g,a,d,c,g,i,h,i,i,e,i,e,h
b,j,c,j,b,i,j,f,f,g,a,i,j,h,a
f,a,c,h,b,f,j,a,j,f,f,i,j,i,i
i,a,g,g,b,i,c,d,a,d,f,i,i,e,c
b,i,g,a,c,e,h,e,f,f,b,c,h,j,g
a,a,i,a,f,d,j,c,f,d,a,i,a,c,i
e,e,e,c,c,c,e,d,e,h,b,a,i,i,e
i,d,c,f,d,f,f,d,g,b,i,c,d,e,g
e,d,b,c,b,d,e,i,a,a,f,b,c,a,i
b,h,d,g,e,a,e,c,a,i,f,i,d,f,a
b,h,e,c,b,f,e,c,i,b,e,i,d,a,g
d,f,a,e,c,g,g,i,e,i,j,e,g,i,j
j,j,i,j,e,g,h,j,c,f,h,i,a,a,b
i,f,a,a,f,e,f,a,b,b,h,h,g,a,a
h,e,h,j,g,c,i,e,j,j,e,h,b,d,a
d,j,e,h,a,i,h,b,g,f,i,a,d,h,d
i,g,a,i,c,a,f,a,b,d,i,j,e,c,a
a,f,e,g,b,d,e,h,f,j,h,e,b,h,a
g,a,a,g,g,c,h,d,i,b,a,a,d,e,e
b,f,j,d,g,e,e,g,c,h,h,h,g,d,i
g,d,i,f,e,i,i,e,f,i,b,g,d,e,e
c,g,b,f,c,d,b,i,c,f,h,i,b,j,e
b,g,a,i,j,d,i,d,d,g,c,j,j,b,f
e,e,h,f,e,e,h,a,i,g,g,f,g,c,j
h,g,g,i,f,a,g,j,j,d,h,f,c,h,a
g,a,h,i,b,c,e,h,f,g,e,h,a,j,c
e,g,d,j,h,j,e,a,f,b,b,h,g,b,d
b,d,a,e,e,i,j,d,c,d,g,d,h,f,e
b,j,i,c,b,g,e,i,h,b,e,i,g,d,g
d,a,e,g,b,d,h,c,a,d,a,g,g,j,c
a,b,i,d,f,d,a,f,h,i,a,h,e,i,c
e,h,j,d,c,e,e,j,i,g,b,j,a,c,d
h,c,g,e,c,d,a,f,f,i,g,f,b,a,a
e,b,e,e,e,d,j,d,e,g,e,a,g,i,g
a,a,h,f,c,b,i,c,f,b,c,h,i,e,a
b,e,e,a,i,i,b,c,i,g,a,a,h,a,b
b,g,j,j,g,c,d,d,h,a,b,i,h,j,g
f,j,b,a,i,f,h,a,c,b,g,j,i,h,a
b,g,g,g,b,g,f,a,h,g,c,f,h,h,a
b,e,g,j,i,c,j,i,b,i,g,h,c,a,i
b,b,g,j,j,d,i,j,f,e,f,g,a,f,g
f,e,a,a,g,c,b,h,f,i,d,g,g,a,b
j,b,i,g,f,g,j,b,c,b,d,e,g,b,a
b,a,d,i,c,c,g,d,j,g,c,a,b,c,g
g,g,h,d,f,i,j,a,h,b,b,j,b,j,c
a,b,a,j,c,h,f,i,a,a,g,f,g,h,h
a,f,e,a,b,d,e,i,f,h,b,h,j,e,b
b,j,g,e,j,a,i,i,a,i,h,i,h,e,a
a,h,f,g,g,j,j,f,d,b,c,d,c,j,g
f,i,h,c,i,g,c,i,g,g,e,d,i,c,d
a,d,b,i,d,f,i,i,j,i,f,f,f,h,a
i,c,d,e,g,e,d,e,c,d,e,f,a,f,g
g,a,e,d,j,i,e,i,a,j,c,g,d,h,a
e,b,i,b,i,c,g,e,h,f,h,f,c,e,g
d,a,b,c,d,i,b,i,b,a,g,g,a,c,a
e,d,e,e,h,i,e,j,b,i,a,b,c,h,d
f,b,g,g,j,e,c,i,i,e,b,f,j,e,g
i,j,e,c,b,a,d,j,f,b,b,c,g,h,f
h,g,c,i,g,f,e,c,f,b,a,h,b,a,d
f,j,d,e,e,i,b,b,b,b,g,f,e,j,d
b,h,e,b,j,e,d,a,a,i,h,j,i,a,g
b,e,e,g,b,f,e,c,c,f,h,g,h,h,d
b,h,a,a,e,c,j,j,j,e,a,b,i,e,d
f,a,g,h,b,h,c,j,c,c,g,a,e,c,c
f,h,a,c,g,h,f,i,j,g,f,i,g,j,b
f,i,i,a,g,b,j,d,f,f,a,c,e,c,i
a,b,a,j,c,i,b,h,i,i,b,e,e,a,c
i,f,c,j,a,e,c,b,h,i,f,g,g,b,c
e,g,e,a,b,d,f,a,h,f,e,i,a,c,d
a,a,f,g,j,j,b,j,f,b,g,b,a,h,d
e,b,g,f,g,e,c,e,i,a,h,h,d,j,c
f,g,d,e,e,e,j,c,j,c,f,e,g,h,j
f,f,g,a,c,g,j,i,j,c,a,i,h,i,e
g,b,i,f,g,g,b,h,d,f,b,j,d,i,g
j,b,i,f,j,a,a,j,d,i,b,j,i,e,g
b,b,h,i,j,d,f,a,c,a,e,b,d,i,g
i,f,d,a,f,e,j,j,g,h,b,f,h,i,g
b,a,c,a,j,i,e,j,g,j,h,i,g,j,b
i,d,g,a,j,f,f,j,i,i,i,a,d,a,b
h,b,f,b,a,h,e,e,f,b,g,b,a,j,g
b,d,h,e,g,b,g,c,i,a,b,e,h,d,g
b,c,b,a,g,h,i,c,i,j,c,g,h,h,g
i,j,b,g,i,e,a,d,g,b,h,d,f,a,j
c,c,c,a,e,a,j,i,g,e,e,a,b,f,c
e,d,i,h,c,h,f,b,f,i,c,i,h,h,b
f,g,b,f,f,i,j,j,j,g,f,i,e,g,d
a,d,e,e,g,c,i,i,g,c,f,b,j,c,h
a,f,c,a,f,i,f,c,j,g,i,h,g,d,g
h,d,e,i,f,b,c,j,e,f,a,h,a,b,f
b,e,e,i,e,i,j,a,f,f,d,i,e,a,c
e,f,c,i,e,h,g,e,c,d,e,i,h,a,d
a,b,b,f,g,c,h,b,f,g,h,c,a,b,j
e,f,b,b,h,c,j,e,c,i,i,h,g,a,f
h,j,f,j,g,i,c,h,f,f,b,j,a,g,d
a,f,i,j,j,i,b,f,j,e,f,i,j,h,j
b,h,i,i,d,b,e,i,j,g,a,c,a,c,i
i,e,a,e,d,a,d,g,f,a,h,e,e,c,c
f,b,a,e,e,e,e,i,c,e,i,d,h,g,f
