var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,h,d,b,h,i,h,b,e,g
d,g,b,c,e,i,b,h,e,h
d,j,a,e,j,d,g,a,g,j
b,a,i,a,c,f,b,d,h,d
h,h,j,e,b,i,j,b,g,d
h,a,h,g,g,a,d,f,c,i
j,h,h,e,i,j,h,c,a,i
c,i,f,f,b,j,g,g,e,e
c,a,c,i,e,c,c,b,j,e
i,c,d,d,j,b,c,b,h,c
b,i,c,g,e,a,f,d,a,e
a,c,e,i,b,a,d,g,c,f
h,d,a,j,d,e,e,j,a,j
g,h,i,j,h,a,g,i,h,e
c,i,d,d,e,d,g,b,e,f
e,d,j,d,h,d,d,g,g,g
f,d,f,c,d,d,b,f,f,h
j,j,f,a,a,i,b,h,b,g
h,h,e,h,a,a,f,i,b,j
h,d,i,g,b,f,e,d,i,h
a,g,f,g,e,h,h,j,f,j
i,f,f,b,a,h,a,d,g,f
d,c,i,a,c,d,h,c,b,b
a,c,h,f,d,i,d,b,d,a
j,h,h,e,e,e,i,c,a,a
h,g,g,d,e,j,f,f,d,d
g,b,h,i,c,f,j,a,g,f
f,f,e,e,f,a,b,f,g,e
e,c,h,b,c,f,b,j,j,j
h,c,i,f,b,i,a,i,e,c
g,e,b,e,g,g,c,f,g,j
i,b,f,f,a,a,i,b,g,a
i,a,d,d,d,i,i,g,a,d
b,j,f,f,i,i,e,i,g,b
i,j,i,e,f,h,f,e,j,i
d,f,h,c,f,a,d,a,g,d
b,d,b,j,d,c,h,j,e,d
i,a,e,i,h,e,i,g,a,g
i,j,i,f,a,d,h,f,a,i
a,e,i,d,e,i,f,a,d,b
j,f,f,a,g,a,i,d,f,j
d,f,i,f,d,d,a,d,h,e
g,g,i,a,b,c,c,a,g,i
j,g,g,j,j,g,d,e,a,h
a,h,d,f,f,a,a,g,b,f
f,j,d,h,g,e,a,f,i,f
c,c,b,d,c,i,a,e,h,b
h,a,g,d,g,a,b,c,e,h
a,g,g,b,d,d,a,j,f,f
d,i,j,f,f,c,h,c,c,g
h,g,f,g,d,g,b,g,e,h
e,i,e,f,i,e,b,c,h,g
b,i,b,a,d,i,i,h,d,a
h,e,h,c,d,c,a,e,e,b
b,g,h,b,c,i,j,h,j,a
e,h,h,b,a,i,g,e,e,a
h,g,d,j,b,j,j,a,i,d
d,c,i,a,f,f,b,d,i,j
e,f,a,j,c,e,f,c,i,b
b,h,h,h,c,h,f,a,h,a
h,j,a,c,d,c,c,g,i,h
c,a,b,h,e,h,c,h,j,c
j,c,j,b,b,h,d,f,g,f
c,g,i,b,j,e,j,g,a,h
j,j,b,d,b,a,f,c,c,f
f,g,h,e,c,b,e,b,a,b
h,c,j,b,b,j,j,b,j,d
c,c,d,g,c,i,c,g,c,j
i,f,a,d,g,h,c,h,i,g
e,c,f,j,c,c,f,a,i,a
g,e,f,i,f,c,c,i,c,g
a,e,a,c,f,a,a,e,i,b
i,d,f,g,j,d,i,f,h,i
j,c,g,b,b,d,b,i,j,h
a,d,i,e,c,a,j,f,i,e
e,c,b,g,b,g,a,b,d,a
i,a,g,g,i,b,b,f,a,i
e,h,d,f,h,f,j,e,j,i
h,f,e,e,e,d,h,g,i,a
i,j,h,g,d,d,j,e,d,e
e,j,g,f,i,d,h,a,e,j
j,g,f,a,d,h,g,i,h,g
d,f,f,h,b,h,b,g,h,g
g,h,a,i,f,i,e,h,e,c
c,i,d,b,i,d,c,e,j,d
c,j,h,i,d,c,c,c,j,b
b,a,h,e,d,e,a,j,i,h
d,a,d,j,j,h,h,d,b,j
h,j,b,i,b,f,a,i,i,a
d,e,c,h,f,i,h,j,d,f
a,g,a,g,e,i,j,j,e,i
i,g,j,e,d,e,c,f,i,j
f,g,f,g,c,f,e,a,a,i
i,f,j,b,i,f,c,i,i,j
e,a,b,d,d,e,g,j,e,d
b,h,i,b,c,d,g,b,b,a
g,a,f,b,d,b,f,i,d,j
i,c,h,c,c,h,g,j,g,d
h,f,j,d,d,e,g,i,d,b
i,i,g,a,a,c,f,a,a,f
g,j,e,i,a,h,d,a,c,j
j,a,a,i,h,b,h,i,a,g
b,j,f,b,d,c,b,g,g,a
i,i,f,d,g,h,c,h,i,i
b,f,d,e,g,f,b,f,i,b
j,i,h,a,j,j,b,h,i,g
b,i,j,g,d,b,b,e,g,a
e,f,j,h,e,d,g,j,j,f
a,e,h,g,a,h,d,d,j,h
b,i,g,b,d,a,i,c,h,a
h,i,c,i,h,i,g,a,j,e
i,f,b,j,j,g,f,d,d,j
i,e,e,c,h,c,j,g,e,c
h,d,c,e,b,a,f,a,h,a
c,c,j,b,e,j,i,h,a,f
g,f,b,a,d,i,h,i,g,i
b,b,h,a,b,f,h,j,a,a
h,j,i,d,g,e,g,h,g,g
j,g,f,d,h,e,b,d,i,j
b,f,e,a,i,d,h,i,c,j
c,b,a,j,f,a,e,h,h,h
d,c,b,a,f,i,h,j,c,h
b,e,g,g,f,a,e,b,f,h
h,i,a,i,a,i,b,h,j,j
c,a,c,d,i,b,h,d,f,d
g,a,a,f,b,g,j,j,e,f
i,d,f,a,a,i,f,a,d,e
h,e,g,a,f,b,c,d,d,d
a,b,j,b,b,j,c,b,f,h
b,f,h,g,e,f,c,c,c,f
g,h,h,h,c,b,b,f,d,c
h,j,e,e,e,g,h,b,i,a
h,g,c,h,g,g,b,c,c,j
b,b,f,e,j,b,g,f,e,h
h,h,g,e,h,d,a,d,g,c
f,b,a,j,e,c,b,g,i,d
e,e,b,c,b,c,g,f,h,j
a,c,b,f,d,b,d,d,j,h
e,a,d,d,d,f,d,h,d,h
f,h,g,d,i,e,c,c,f,e
d,c,g,e,c,g,f,d,g,e
a,j,f,e,f,f,h,c,g,g
e,a,c,f,b,i,f,f,g,e
h,a,c,a,a,d,h,j,j,a
b,h,e,a,f,h,b,a,a,h
a,b,d,j,d,i,f,b,e,i
a,g,g,g,j,f,d,g,b,e
d,d,i,c,e,b,b,i,f,h
a,f,h,a,h,c,h,d,j,a
d,f,h,f,c,f,a,c,b,d
a,c,e,g,c,g,j,b,f,f
b,b,f,f,d,d,b,d,e,c
f,h,a,b,c,a,f,f,g,i
j,c,e,c,g,e,c,a,e,b
j,j,a,d,i,g,h,d,f,j
g,h,i,b,e,d,g,e,b,e
f,h,a,d,j,a,h,e,f,a
i,b,g,a,a,f,g,c,i,e
c,h,g,d,d,d,b,g,g,b
i,c,c,h,j,f,e,c,d,h
b,j,h,i,f,i,c,d,d,d
g,a,h,g,g,g,i,f,c,e
e,i,a,d,f,h,f,b,j,e
c,b,d,e,c,a,b,f,d,c
a,i,j,f,e,i,i,b,e,b
d,i,j,i,j,e,g,a,b,c
j,g,f,i,h,f,h,a,e,f
i,i,h,f,e,j,j,e,a,e
i,j,a,h,i,g,h,b,b,e
b,b,a,g,d,f,f,j,a,j
f,j,a,d,b,d,h,j,c,f
e,j,j,e,d,h,i,b,f,f
d,e,d,j,e,i,f,c,f,h
e,d,b,e,d,a,b,a,j,e
a,h,a,h,a,i,i,d,i,a
g,c,g,a,h,j,d,i,g,h
g,b,d,a,g,a,a,c,e,i
c,g,i,h,h,i,h,e,g,c
b,h,e,g,b,d,d,a,g,g
h,f,b,a,i,d,d,i,i,h
a,i,h,g,f,j,i,a,h,g
b,f,f,i,h,b,b,f,f,g
j,a,g,g,j,j,f,j,d,b
h,i,f,g,f,a,c,b,e,i
d,d,h,j,a,f,h,a,c,h
g,i,a,e,e,g,h,b,g,j
d,j,e,a,d,f,g,e,c,a
j,f,d,f,a,i,b,b,c,e
d,g,g,b,f,j,i,f,b,e
d,b,h,j,a,g,j,e,a,j
h,g,d,a,j,d,d,f,a,a
i,h,b,g,j,h,a,g,d,h
b,a,e,a,h,d,g,b,d,g
c,i,a,g,f,d,a,h,f,c
a,c,g,g,e,a,i,h,g,g
c,b,j,f,c,g,h,d,f,j
a,c,a,b,i,j,a,j,g,h
c,h,d,j,e,f,a,c,c,j
c,b,f,g,j,b,f,e,a,g
c,c,b,c,a,a,b,a,f,b
d,a,i,b,j,i,f,b,d,a
f,a,c,b,g,e,i,h,i,j
j,e,e,f,i,d,b,b,g,c
a,i,g,j,j,j,e,b,j,d
h,b,f,i,d,b,g,i,a,f
a,j,i,c,j,c,a,i,e,c
g,i,f,i,d,h,i,d,g,d
j,i,e,d,b,i,c,f,b,e
f,i,g,e,j,c,e,h,e,j
f,c,a,d,g,j,d,d,b,c
c,b,j,c,d,c,h,c,b,a
b,h,c,g,j,a,a,g,b,h
h,g,i,a,j,b,j,j,d,g
h,f,j,i,j,i,g,c,f,h
b,h,e,d,i,g,a,a,h,f
e,i,j,h,a,d,d,c,d,f
e,c,h,j,b,h,g,j,g,j
b,f,b,d,f,j,d,c,d,g
d,d,f,g,a,j,a,c,e,g
e,c,i,j,h,c,a,h,e,c
a,c,e,h,a,d,d,j,g,a
b,b,d,g,f,h,i,e,g,a
a,j,f,g,d,f,g,d,b,e
a,d,c,e,j,e,i,b,f,a
e,j,i,h,f,e,e,a,i,i
j,c,f,e,i,i,i,d,j,g
g,a,d,f,d,a,g,a,d,g
a,e,f,j,h,g,i,g,j,b
i,f,a,j,f,f,h,h,d,j
b,f,d,c,h,e,g,f,j,i
j,f,b,d,c,e,a,h,j,g
i,h,i,i,b,f,d,a,g,c
a,g,h,a,f,i,e,j,c,i
j,e,h,b,c,i,c,d,c,h
j,c,h,g,a,i,g,f,f,d
j,d,h,g,g,i,d,b,d,e
e,d,d,i,a,f,f,a,e,j
d,d,e,g,b,b,d,i,j,i
d,h,h,f,a,j,f,i,h,b
f,b,g,i,h,j,g,j,i,i
f,e,c,b,b,b,j,f,d,h
b,b,b,c,e,c,g,a,d,b
j,j,g,i,h,i,i,f,h,j
i,c,i,h,d,d,a,j,i,g
a,b,b,f,b,h,b,a,e,e
f,c,b,a,j,e,b,d,f,g
h,j,i,e,d,f,f,b,d,c
d,g,c,e,f,i,h,h,f,h
g,g,c,c,a,g,b,b,j,g
c,e,b,j,g,h,j,g,c,d
i,d,i,g,h,g,d,d,e,d
j,a,f,a,a,b,e,c,g,g
c,j,b,b,h,d,h,c,i,e
h,i,b,i,c,a,e,i,j,b
e,d,e,g,f,d,d,h,i,c
c,d,e,h,b,h,a,c,b,d
f,g,g,b,j,c,e,j,c,b
j,a,c,d,c,i,h,d,b,d
j,a,h,b,h,i,c,i,c,j
e,b,j,a,b,f,f,g,d,i
d,b,g,g,a,c,g,h,d,e
i,d,d,h,b,i,h,a,b,c
a,a,a,e,f,g,c,f,e,c
a,e,h,i,e,f,g,e,h,h
e,e,i,e,h,e,b,a,g,e
h,f,d,g,e,h,h,c,e,h
j,e,a,b,a,g,d,c,h,b
b,c,h,h,i,j,b,h,j,g
c,a,c,d,i,a,e,a,c,j
e,d,c,d,j,d,c,i,g,j
d,a,g,c,h,i,i,f,j,j
h,a,f,c,g,d,h,h,d,f
a,d,c,h,j,i,h,d,g,i
f,g,h,d,d,i,e,c,c,h
j,g,e,c,j,e,h,f,e,e
a,i,e,a,b,e,h,i,a,f
f,f,b,c,d,e,d,a,a,g
g,e,h,a,e,f,h,e,e,e
b,j,c,i,j,a,d,f,c,a
a,f,b,j,f,g,i,d,i,d
c,a,g,h,h,d,h,h,g,d
a,j,c,f,b,a,e,f,b,i
i,j,e,f,f,g,b,b,g,f
f,i,d,g,j,i,b,d,g,a
a,g,g,h,a,g,h,j,b,h
f,b,b,a,f,i,e,h,j,j
h,g,b,b,d,c,h,h,j,e
j,h,b,h,f,b,e,j,b,a
d,c,f,g,f,e,d,a,d,f
j,g,d,h,h,h,b,i,i,e
d,g,j,a,c,a,a,d,c,b
f,a,e,d,e,d,b,h,b,c
b,h,f,j,f,f,d,e,a,j
b,c,c,h,a,i,i,a,b,d
b,f,j,a,g,a,j,g,e,b
c,g,i,b,a,b,i,b,i,a
a,d,h,d,b,d,g,i,j,i
g,i,f,i,f,j,c,f,a,e
h,d,f,g,g,i,b,f,a,b
a,e,c,e,b,a,i,d,a,e
d,f,d,d,d,f,j,e,g,c
a,f,h,f,d,a,b,j,a,h
d,i,h,d,b,d,c,e,g,f
f,c,b,j,c,b,i,f,e,f
e,i,e,b,f,e,b,c,g,b
e,g,f,d,d,b,j,f,g,b
j,i,c,g,g,b,h,g,e,g
h,g,d,d,a,a,f,f,h,b
d,d,i,d,d,g,a,b,g,a
a,g,b,b,c,e,j,f,b,e
e,c,d,f,i,d,h,f,f,i
g,b,e,b,c,c,j,c,d,e
e,e,b,a,a,a,h,g,e,a
h,g,i,b,d,a,b,f,d,i
i,g,d,f,g,c,j,e,i,h
a,b,j,e,d,j,d,f,h,c
e,g,e,a,c,j,h,j,b,b
i,b,e,e,f,a,d,b,j,c
a,f,b,i,d,b,c,c,a,i
j,h,d,a,g,a,c,a,g,e
g,d,i,c,j,b,i,a,d,g
f,e,g,h,j,c,b,c,d,a
a,e,a,e,f,h,f,b,b,a
i,e,j,e,j,c,g,i,d,d
e,c,h,c,a,g,i,e,f,g
b,h,c,d,h,h,h,f,g,f
b,d,a,j,b,i,f,j,d,i
h,g,j,a,g,c,f,j,f,e
j,h,i,d,d,j,b,e,i,g
j,j,a,j,b,f,i,a,f,g
b,e,j,j,j,b,c,i,d,a
e,g,h,a,j,h,e,j,h,f
f,b,a,c,i,h,d,h,c,g
b,g,e,b,c,e,f,a,f,d
i,d,b,g,b,f,i,j,i,c
b,h,b,d,j,d,g,b,g,i
e,f,b,d,d,c,j,c,g,j
h,h,j,g,b,d,b,e,d,j
b,h,b,d,a,i,d,j,g,g
f,a,f,h,f,i,h,a,b,j
a,h,c,h,j,i,h,d,h,c
j,h,f,g,b,c,f,j,f,e
h,a,f,d,h,e,g,e,g,c
i,g,j,i,b,b,e,g,f,g
f,a,b,a,f,b,b,j,e,g
a,h,f,g,c,d,d,d,e,d
a,e,d,g,d,j,h,g,f,j
c,a,d,c,i,d,d,d,h,b
f,b,g,g,g,d,f,f,c,f
c,h,i,b,g,f,e,h,j,e
g,d,j,a,e,e,d,c,c,d
a,g,i,g,c,g,a,d,e,h
a,h,g,b,d,d,c,j,c,f
c,j,j,f,c,i,f,h,j,e
a,j,a,b,c,d,b,g,g,f
j,a,h,e,e,h,f,f,i,h
a,a,j,i,h,c,j,h,c,d
h,a,c,f,f,g,e,f,i,d
b,f,g,h,d,f,f,e,f,h
b,d,f,d,g,b,i,b,j,j
j,j,d,e,e,i,d,f,i,c
h,f,i,b,c,c,c,c,g,g
g,f,h,h,e,c,c,c,c,f
e,g,c,d,d,c,b,a,i,h
i,h,b,e,j,e,h,a,i,c
h,d,e,b,d,b,h,a,a,e
f,b,b,f,i,j,e,c,d,a
c,d,d,d,h,b,c,j,d,f
i,c,f,g,f,a,g,h,c,i
i,d,h,i,i,c,c,j,g,b
g,c,c,a,b,e,g,g,j,j
b,c,j,j,f,d,f,a,g,j
h,d,h,a,e,c,e,d,j,b
g,j,g,g,a,d,d,e,f,d
g,h,f,i,g,c,h,c,g,d
i,a,b,g,c,d,b,d,b,h
c,g,g,g,c,i,a,h,e,e
f,i,h,d,a,b,i,c,j,i
j,i,g,i,j,a,f,a,j,i
g,f,c,h,e,c,d,d,e,f
b,h,h,i,b,e,h,g,e,f
i,a,d,e,f,f,h,c,i,i
f,g,d,d,d,f,i,h,e,e
e,e,b,h,i,d,a,f,a,d
a,f,d,f,e,h,f,j,f,e
g,b,d,d,d,d,a,j,c,d
i,i,f,g,j,c,d,c,a,i
g,f,e,c,e,c,h,d,i,b
f,e,a,j,i,e,a,f,b,i
h,d,b,a,j,e,h,f,d,h
g,d,h,a,h,i,g,h,f,i
e,e,b,g,j,h,b,b,j,h
f,b,h,j,h,e,d,b,f,e
a,c,j,a,g,h,g,f,i,h
f,i,e,i,f,c,g,j,h,j
g,j,e,i,d,f,h,c,f,i
b,b,b,i,f,c,b,b,e,e
h,j,e,f,d,h,g,h,c,e
h,b,b,b,f,f,a,h,j,b
b,e,d,a,a,b,b,d,d,f
h,a,d,h,b,b,j,f,c,f
a,j,h,j,a,i,h,i,g,e
d,j,a,e,g,g,e,e,d,d
f,h,g,b,a,f,h,f,f,h
f,c,j,f,d,b,g,f,b,a
h,d,e,f,h,d,i,f,g,a
h,i,c,i,d,a,g,f,h,c
i,a,d,i,d,d,h,h,i,i
g,h,b,i,f,g,g,h,f,d
j,a,j,g,e,i,g,d,d,g
c,f,a,h,c,j,d,f,f,d
j,g,i,d,i,d,f,f,e,b
j,a,g,j,h,d,f,b,j,j
i,h,b,b,h,f,j,c,e,a
j,d,j,d,j,c,g,g,h,f
b,b,d,d,i,b,d,g,h,e
i,g,e,d,e,e,b,c,b,g
j,d,e,a,h,i,e,j,b,a
j,a,f,d,j,e,e,d,g,c
c,h,a,g,c,c,d,i,d,c
c,c,d,g,c,h,i,i,e,b
h,f,d,j,c,f,c,b,b,h
a,g,f,d,i,c,a,c,e,b
h,c,d,b,j,i,d,j,j,h
b,f,b,i,b,c,e,a,d,a
b,d,c,i,d,e,g,d,b,f
f,i,d,h,b,a,j,a,i,i
i,h,e,c,j,a,c,h,a,b
c,h,c,g,e,b,b,e,g,d
h,e,h,i,j,b,d,j,c,g
d,c,c,g,i,d,f,f,d,e
c,f,i,e,f,f,b,i,e,d
h,c,c,h,g,h,f,d,e,d
b,i,i,j,a,b,h,d,c,h
f,i,a,h,c,f,f,d,g,h
e,d,i,i,b,a,d,f,i,g
f,b,b,h,d,j,h,c,a,h
c,d,h,h,f,d,g,a,h,b
f,a,b,h,f,j,g,g,c,i
f,b,f,d,b,h,f,h,i,c
a,f,e,c,h,g,j,g,g,a
a,e,h,a,e,g,h,g,i,d
e,g,a,g,j,h,f,d,a,i
e,c,j,j,e,f,j,a,j,c
d,i,i,i,g,e,e,j,f,i
c,h,a,d,f,d,f,h,j,c
f,d,g,h,h,i,j,e,j,b
h,d,e,i,e,b,j,d,e,f
e,i,c,b,b,h,a,g,b,a
h,j,b,d,b,g,e,d,b,e
f,b,e,e,i,e,c,e,j,a
j,h,j,j,f,h,f,e,i,f
e,a,h,j,d,i,d,a,e,c
b,h,e,h,i,i,d,d,j,a
d,d,e,i,j,i,f,h,j,f
b,e,j,f,f,b,h,a,f,d
f,j,j,f,d,c,d,g,a,e
f,c,c,g,e,a,e,d,d,a
d,f,f,i,d,h,d,i,h,i
e,h,b,h,a,e,g,i,e,h
b,e,d,c,g,a,i,c,d,j
d,g,c,j,i,f,g,e,c,f
j,c,a,a,h,d,j,e,d,d
i,f,e,f,e,c,g,b,b,c
b,g,c,e,a,j,f,f,i,g
e,d,f,j,c,c,g,j,e,b
i,d,h,h,h,a,d,c,i,f
e,g,i,h,c,c,g,a,b,i
i,i,d,c,f,e,g,g,e,g
f,i,g,g,j,f,f,c,d,g
a,c,j,c,e,a,c,a,g,i
g,i,g,i,g,i,d,b,a,g
f,c,f,h,f,d,g,b,b,f
f,e,f,d,h,h,d,d,i,f
h,g,j,e,a,c,b,e,i,e
e,h,d,b,d,i,c,i,e,c
c,g,h,i,b,b,i,c,c,j
h,g,g,f,d,a,g,a,f,g
c,h,b,i,a,e,a,i,i,f
d,i,g,d,c,g,d,b,j,d
b,g,b,g,c,i,g,d,d,c
a,a,c,g,g,c,i,c,d,h
j,j,g,b,a,e,a,d,e,b
c,c,i,f,h,i,i,j,d,h
c,i,f,a,d,b,a,d,e,j
a,b,h,i,e,e,h,a,e,i
f,c,e,i,j,j,a,f,g,j
c,g,d,i,j,f,d,a,j,f
c,b,c,a,g,d,g,h,e,b
g,h,f,h,f,i,f,c,d,e
f,h,g,g,f,i,e,c,j,h
c,g,h,f,b,c,d,f,g,c
b,c,f,a,a,f,d,a,c,f
f,b,h,e,c,c,d,j,g,g
h,g,a,b,e,f,d,h,c,b
d,c,b,i,d,j,g,g,c,i
h,c,i,j,b,f,e,f,c,i
j,b,d,h,j,a,h,i,a,f
h,i,b,a,b,i,i,b,a,d
i,b,h,i,d,j,g,c,b,f
g,f,a,f,g,c,e,f,g,d
f,h,e,f,c,f,d,b,f,c
c,b,c,e,i,f,c,c,b,i
e,a,c,h,j,i,a,i,b,j
f,d,e,h,g,i,f,f,i,c
b,a,c,d,d,d,a,c,b,d
e,g,j,g,i,e,d,j,i,d
f,c,h,i,e,f,i,e,a,g
i,g,g,b,c,b,j,d,c,d
c,j,b,c,d,g,d,h,i,g
j,e,h,j,i,i,d,d,h,c
j,c,d,h,j,b,b,c,j,f
j,f,h,g,f,b,g,f,e,f
d,d,a,j,d,d,d,i,c,g
h,a,h,i,e,i,e,e,h,g
h,b,a,i,d,c,d,c,i,d
d,e,a,c,b,d,c,d,e,i
a,c,h,b,b,f,j,e,c,h
h,e,d,b,b,j,e,d,f,f
g,g,f,i,e,e,j,i,h,b
e,h,b,f,d,j,b,a,c,b
g,b,j,a,i,c,b,f,e,h
h,h,j,i,f,h,g,b,e,c
d,a,i,d,i,f,e,e,g,j
d,g,c,g,e,g,h,d,d,g
e,c,c,a,g,g,c,j,h,j
g,b,h,d,j,i,f,a,i,e
b,d,j,d,e,a,f,i,h,h
a,f,e,d,i,i,e,g,c,g
d,i,d,e,h,g,h,d,c,i
e,e,j,g,g,b,g,h,d,i
c,a,h,i,e,h,j,a,e,i
f,g,a,g,e,c,e,j,d,j
e,g,h,h,d,d,b,c,j,j
h,d,e,a,c,d,i,h,e,g
b,c,g,i,i,e,b,e,h,d
f,c,b,c,e,i,f,d,c,a
e,e,j,g,i,d,c,g,i,j
d,c,a,e,g,e,f,h,j,b
h,a,e,e,g,c,i,b,b,e
d,i,a,d,b,b,h,d,i,d
f,f,h,f,b,b,a,g,a,j
e,j,a,a,f,b,h,d,e,d
b,a,e,b,j,h,e,a,e,a
a,g,j,b,d,c,j,h,e,c
c,f,a,h,j,e,j,d,a,b
f,a,e,d,h,i,g,j,i,j
c,a,h,i,h,d,d,c,c,f
e,a,c,a,i,g,c,a,j,a
g,b,f,e,d,a,h,j,a,c
e,c,c,h,f,a,g,h,g,h
e,c,f,d,h,f,e,h,a,i
i,h,b,d,h,b,e,g,g,f
b,b,c,d,d,f,j,i,h,h
i,d,f,b,d,b,g,d,b,d
h,c,f,a,i,h,b,a,j,i
e,c,f,b,f,i,c,f,e,e
j,c,i,d,e,e,e,a,d,b
d,c,h,i,d,b,g,d,e,c
f,c,c,h,i,b,a,h,c,e
f,g,c,a,b,d,i,h,i,j
b,f,d,d,c,h,d,a,i,c
d,a,b,i,e,e,f,h,b,j
c,h,a,a,b,e,i,i,f,e
e,b,d,i,c,h,f,h,h,i
i,a,e,a,d,f,f,a,g,h
h,j,b,e,i,b,h,j,e,h
j,c,a,g,d,c,f,g,h,g
c,a,g,a,a,e,c,j,h,b
i,b,e,c,b,g,h,f,i,h
j,e,f,b,g,b,e,g,a,g
a,j,h,g,i,f,b,j,b,d
d,a,e,b,g,e,g,i,f,e
b,h,a,j,a,b,d,i,h,b
i,a,j,g,h,a,h,h,d,c
f,e,g,d,h,c,d,d,b,c
e,j,a,b,a,b,g,f,f,g
h,a,h,i,c,g,j,i,e,g
f,d,d,f,f,d,h,i,a,h
b,f,c,j,a,g,i,d,j,d
c,a,e,e,a,c,g,b,j,g
h,d,i,j,d,d,d,d,h,c
j,c,a,g,j,i,h,c,e,g
e,d,j,a,d,f,g,e,c,b
b,a,g,h,b,h,i,f,b,g
c,e,b,a,c,c,f,c,f,h
e,d,e,e,j,c,b,c,d,e
a,h,e,c,b,a,d,i,f,f
d,a,b,e,c,h,f,b,b,b
h,j,b,f,i,j,b,f,e,g
d,i,h,g,b,e,e,f,h,g
a,e,b,b,e,e,f,h,a,d
e,f,j,b,j,j,b,e,g,j
b,h,j,f,d,a,e,g,i,i
h,j,d,g,f,d,e,c,a,i
a,b,b,f,i,j,b,d,i,e
e,g,h,g,e,i,c,d,b,i
h,a,c,a,f,d,a,d,e,d
b,j,g,b,h,a,c,j,j,h
c,j,c,f,h,a,c,a,c,i
f,h,j,d,d,a,h,i,b,b
c,i,f,d,c,i,d,e,e,f
f,c,e,e,a,f,f,f,e,g
f,d,a,j,a,h,h,j,c,g
e,d,d,b,f,e,e,i,d,f
f,d,f,a,a,e,c,e,h,i
f,f,f,i,h,e,b,c,b,g
h,j,g,j,b,i,j,d,e,b
b,j,a,e,d,j,d,c,g,g
h,c,g,i,j,e,e,a,h,g
g,b,b,j,a,j,e,g,j,f
i,i,j,e,a,c,a,a,f,b
b,i,f,d,f,i,d,a,i,a
j,g,f,c,a,g,a,h,i,f
c,e,i,b,b,i,h,g,h,j
a,f,h,j,j,f,i,i,j,a
f,a,c,j,c,d,h,a,g,a
i,d,g,h,i,c,h,i,b,h
c,h,b,b,a,a,d,i,j,d
h,g,f,h,f,d,g,b,d,j
e,b,b,d,b,j,d,d,j,j
i,g,i,b,b,a,e,b,h,b
e,h,a,d,d,g,j,i,f,h
a,f,h,j,d,j,a,h,j,d
c,i,b,i,a,i,i,b,d,h
b,b,d,g,j,a,a,c,e,j
b,b,e,a,j,g,d,d,e,f
a,i,j,e,f,c,g,h,e,e
c,d,i,b,i,j,h,a,a,a
j,d,h,h,d,e,f,e,d,h
h,i,d,d,d,d,d,g,f,f
d,a,i,d,j,j,e,a,e,e
b,c,b,a,g,g,b,f,b,j
b,a,b,h,d,a,h,c,b,i
a,a,c,f,e,h,i,c,c,f
h,i,a,e,d,j,i,b,d,i
a,f,c,a,i,d,f,e,b,b
b,j,j,g,b,b,f,j,h,h
e,f,j,c,g,c,b,i,i,d
f,f,a,c,b,j,e,c,h,j
f,e,i,a,e,b,e,i,j,h
b,b,b,g,j,d,h,f,a,a
a,h,f,h,c,i,j,g,b,d
a,j,f,d,e,h,f,a,i,e
g,c,h,d,c,g,c,e,e,j
b,h,d,a,i,h,e,h,j,j
i,j,c,h,b,h,e,a,g,j
c,j,h,h,a,j,a,f,c,b
e,e,j,f,c,a,h,a,j,d
e,h,b,f,d,h,a,h,e,j
b,c,d,b,h,i,a,i,d,e
i,c,f,h,i,h,h,i,f,b
c,e,d,b,i,b,h,i,e,h
a,c,d,e,f,c,g,f,e,h
i,c,h,h,e,e,b,i,h,b
c,f,j,d,c,b,c,f,g,e
h,i,d,c,d,b,f,i,j,e
d,j,a,f,e,h,b,e,b,i
c,c,h,d,i,b,g,j,d,g
e,a,d,b,i,f,f,j,b,h
e,f,j,d,c,e,e,j,d,e
b,i,h,i,e,h,h,c,e,d
b,a,c,b,d,f,h,j,c,g
g,f,f,e,d,d,c,d,h,d
c,f,b,g,b,f,h,i,c,d
h,c,h,d,e,e,g,e,g,d
c,i,f,h,f,d,i,j,g,g
b,d,e,d,b,e,i,a,i,b
a,a,h,g,g,a,h,i,i,i
a,c,d,c,j,b,a,j,i,h
j,a,f,g,b,h,c,h,h,j
f,f,b,j,e,d,e,d,f,f
f,b,j,b,a,d,d,a,f,e
h,e,a,f,j,b,j,d,j,h
i,e,f,a,a,i,e,g,a,c
h,c,f,h,d,b,c,a,g,g
b,d,i,a,f,b,d,i,c,h
c,a,i,a,j,f,g,a,f,i
d,b,d,j,f,d,a,c,g,e
e,b,j,b,e,g,a,j,a,g
f,d,e,f,g,j,f,a,g,a
e,i,j,d,d,b,g,a,d,h
h,d,f,d,d,e,h,h,c,g
d,j,h,g,d,b,i,i,f,h
i,j,j,a,f,a,h,g,c,d
c,c,h,g,f,i,f,d,b,g
i,e,h,g,j,i,d,e,i,a
d,i,e,h,c,b,g,i,e,b
b,d,b,e,i,g,a,f,j,b
h,j,h,a,d,g,b,i,a,b
g,j,h,h,d,d,a,e,g,h
c,c,f,e,g,d,d,b,d,h
i,a,c,d,e,d,c,i,e,d
g,j,b,f,f,a,j,b,f,i
h,h,h,b,a,e,e,a,d,d
f,d,e,d,c,g,f,i,a,d
i,d,d,b,g,g,h,j,c,b
c,c,f,g,a,g,e,i,j,b
