var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
e,e,a,i,g,d,h,h,i,d,d,h,a,c,d
d,j,j,j,j,a,d,c,a,j,h,f,e,c,g
d,g,f,a,h,c,c,d,d,e,f,f,g,c,j
g,g,g,f,g,j,f,b,i,c,g,c,c,g,h
g,g,b,e,i,f,a,a,f,j,g,f,h,f,g
f,h,c,h,c,j,d,g,j,g,c,c,i,g,e
c,e,d,c,c,c,b,j,f,j,c,d,f,h,j
g,d,c,h,e,c,b,j,f,e,f,f,d,h,b
g,g,e,c,d,g,e,j,d,g,d,b,g,h,g
g,h,e,c,h,d,b,i,c,a,g,h,b,f,h
a,a,f,j,c,d,c,j,i,j,d,c,d,j,f
h,c,d,g,d,b,b,b,a,i,j,c,f,b,b
j,g,c,a,d,d,c,g,d,g,c,b,b,h,i
d,j,i,d,f,d,d,c,b,f,f,h,e,h,b
d,i,f,e,a,d,a,f,d,j,d,i,i,j,c
e,f,g,i,g,d,b,d,d,h,a,c,f,f,g
d,a,h,d,j,h,a,b,d,j,f,c,c,h,d
a,b,b,e,j,b,b,b,d,d,j,j,f,g,j
h,g,i,a,c,c,b,b,j,h,f,c,g,b,g
c,i,j,c,h,e,e,b,f,c,h,f,g,g,b
c,e,e,b,g,c,a,g,g,h,f,f,f,h,f
e,g,i,h,g,g,f,b,d,c,c,d,g,d,e
c,e,i,f,e,c,c,a,d,f,c,i,j,h,g
d,b,e,a,g,d,f,a,i,a,f,a,f,h,j
g,b,i,i,e,a,c,a,h,i,g,h,f,h,j
d,b,b,f,g,j,f,g,i,c,f,c,e,g,b
b,f,e,h,b,b,b,h,d,a,c,f,d,g,c
f,c,g,b,h,i,h,b,f,i,c,f,c,i,f
h,g,e,i,g,d,e,h,g,i,f,a,f,i,e
d,c,f,g,d,c,c,d,j,a,a,j,f,j,f
d,e,e,i,h,c,c,c,h,f,g,b,j,h,d
b,g,g,h,h,f,b,g,c,h,d,f,g,e,h
c,f,b,e,d,f,b,j,d,i,j,d,h,h,e
d,g,f,h,g,h,a,b,d,j,a,d,e,j,f
h,j,i,i,i,i,h,b,f,e,g,b,c,j,e
e,g,e,i,h,e,a,b,c,a,f,d,f,g,i
g,e,d,i,a,d,a,b,g,g,c,d,d,b,e
j,d,e,c,h,d,a,a,d,g,i,i,b,c,d
d,c,e,j,e,c,a,a,f,g,c,j,f,b,f
h,a,i,e,g,d,b,a,h,j,d,i,h,h,b
c,h,h,h,i,d,c,b,d,a,b,a,f,d,c
j,f,b,h,f,h,f,g,g,f,c,e,h,j,g
b,i,b,b,g,d,a,e,g,f,c,a,j,h,b
h,e,i,j,g,g,j,a,j,j,f,b,a,h,d
d,c,i,j,a,d,c,b,d,e,g,d,g,j,c
c,h,e,h,j,c,a,g,d,f,f,j,e,j,h
g,g,a,i,e,b,j,c,d,g,c,a,e,e,g
g,g,d,j,i,c,i,b,c,a,h,d,f,h,j
e,c,e,i,g,c,c,j,b,c,f,d,e,h,j
i,g,i,c,c,b,e,a,b,f,j,d,f,f,d
b,c,e,b,h,b,g,a,h,j,g,f,b,h,f
j,d,d,d,h,i,h,j,g,e,h,a,f,b,g
b,i,g,f,g,d,j,b,j,f,c,f,j,j,e
f,c,e,a,j,d,e,f,c,c,h,f,c,i,c
a,i,d,h,b,d,f,j,i,h,c,f,d,h,f
d,j,f,c,i,a,f,b,c,i,e,j,e,h,g
j,e,e,h,i,e,d,j,f,h,c,a,g,a,e
j,g,a,b,c,g,f,e,f,j,c,b,f,g,j
c,g,a,c,c,b,e,b,j,i,i,d,i,e,j
e,g,e,e,h,g,h,c,i,b,h,c,g,f,b
i,i,e,c,d,d,i,a,i,j,g,i,h,h,e
b,g,d,c,i,d,a,a,c,d,c,b,e,b,a
d,b,j,b,d,c,j,b,b,g,j,c,e,h,f
d,g,f,c,j,d,d,h,a,g,j,h,f,c,f
c,i,f,f,d,d,h,j,i,b,f,d,b,j,a
d,g,g,b,g,b,b,a,a,e,d,j,e,g,g
f,j,c,c,c,d,c,g,b,h,b,g,i,h,j
b,i,d,c,g,e,f,b,a,j,f,j,f,j,j
i,f,e,g,d,d,b,c,e,a,c,d,f,j,b
a,g,j,j,h,f,e,d,c,j,f,d,f,g,g
e,g,i,j,f,d,h,i,d,c,b,j,i,g,d
c,h,d,e,e,h,h,b,d,a,j,c,f,j,b
g,g,g,j,e,g,c,b,e,g,f,i,e,g,f
g,a,b,d,e,i,a,a,a,i,h,j,d,h,a
i,a,b,a,c,e,i,h,f,h,f,d,d,h,e
e,g,d,c,b,h,b,g,b,g,c,b,g,j,b
d,g,b,c,j,a,i,e,f,g,j,c,e,b,b
c,i,e,i,e,g,f,b,a,i,g,b,a,e,c
f,i,h,c,g,d,b,a,a,a,e,j,e,h,j
a,c,h,e,g,d,i,a,a,e,j,h,c,b,g
e,b,a,e,c,b,h,b,g,e,g,i,a,e,h
d,c,c,h,i,d,f,d,d,g,e,h,d,g,d
f,c,f,j,e,c,a,c,d,b,i,d,f,h,g
b,b,b,a,c,g,b,b,j,c,f,i,d,c,g
c,g,c,e,d,c,f,c,c,i,j,i,a,h,h
d,c,e,j,c,c,a,j,a,j,h,b,d,h,h
e,j,h,a,b,c,c,b,c,d,c,e,i,b,h
g,g,b,a,j,d,e,d,h,e,g,a,c,g,j
c,b,g,h,b,h,c,j,e,a,f,f,f,e,g
d,c,h,i,i,g,a,j,c,f,f,f,g,g,f
h,h,b,c,c,d,j,g,g,g,j,g,j,f,e
i,i,d,f,f,g,j,e,b,h,c,e,b,h,g
i,e,i,c,i,g,e,j,h,g,b,d,c,g,c
c,a,i,b,e,d,c,j,h,b,c,g,e,g,c
c,f,b,e,a,j,i,d,h,h,b,i,g,h,c
b,g,d,d,f,a,a,j,a,h,c,c,d,f,d
b,c,e,i,g,i,c,g,h,h,e,c,h,c,i
h,f,d,h,d,d,f,e,e,j,f,c,f,a,c
d,e,c,b,g,g,e,a,f,b,d,e,f,g,f
d,a,g,b,g,b,g,j,d,i,d,d,d,a,g
d,d,d,i,i,c,a,f,h,c,d,f,e,c,d
a,e,g,a,c,d,d,a,c,h,a,f,j,h,f
d,c,a,c,i,e,i,b,a,j,g,d,e,f,h
d,e,e,j,i,g,c,d,h,d,b,f,c,a,j
b,c,c,c,f,h,b,g,e,g,c,d,f,j,b
e,c,h,j,c,d,g,a,c,b,f,a,c,f,f
i,i,b,i,j,d,b,g,j,a,j,c,f,f,g
f,f,e,b,g,f,e,e,e,j,c,c,j,g,j
d,a,i,c,d,d,i,e,d,g,c,h,b,h,c
e,g,b,i,h,c,b,g,g,a,f,f,g,h,b
d,d,a,b,b,b,c,d,j,h,d,f,e,g,a
d,i,i,j,j,g,f,b,f,c,f,f,g,h,e
e,h,d,i,h,f,a,b,d,g,i,f,a,c,d
f,h,j,i,j,g,f,a,b,j,f,j,f,h,h
b,c,f,c,f,a,b,b,d,j,d,i,c,j,h
f,g,i,h,d,d,b,h,d,g,c,h,g,j,j
d,a,h,h,g,i,c,b,g,a,c,h,d,g,e
a,g,g,c,j,e,g,j,i,g,c,b,e,h,c
a,f,f,c,g,e,h,a,a,c,f,c,e,h,a
e,e,j,h,g,d,b,a,f,a,f,j,e,g,f
e,e,a,i,h,j,b,j,c,c,j,i,h,g,d
c,g,j,b,i,c,h,b,g,f,g,i,g,h,h
a,a,i,h,c,g,d,b,e,c,c,f,f,h,g
e,g,b,d,c,e,g,a,a,a,f,i,f,f,g
e,c,d,i,j,g,i,d,c,e,c,c,e,a,i
e,a,i,d,d,e,b,j,d,h,a,j,e,g,d
h,c,g,i,a,d,j,j,h,a,c,d,e,a,e
b,g,c,i,h,b,f,a,d,i,f,c,f,d,c
d,e,a,b,f,f,a,g,g,f,h,d,i,a,h
d,a,c,e,d,d,c,b,j,g,a,d,d,h,d
a,a,i,h,d,d,d,h,c,e,i,a,d,j,d
e,h,c,j,d,g,j,d,c,a,e,f,j,j,i
a,i,e,i,g,d,h,c,d,j,j,j,g,f,g
d,d,i,e,g,j,c,b,f,j,j,h,f,e,b
e,i,e,b,h,b,b,j,a,j,a,a,f,h,j
b,a,c,c,j,c,i,c,d,j,c,i,e,h,f
d,a,e,c,j,d,c,a,c,h,j,a,c,h,f
e,c,g,c,d,a,h,g,f,g,c,f,c,h,b
i,c,c,h,c,c,a,b,e,a,c,f,c,g,c
a,d,b,c,f,b,b,i,e,h,c,c,f,g,a
d,a,i,h,i,d,a,g,d,j,e,d,f,e,a
f,g,j,h,b,d,c,g,c,a,d,d,j,g,h
d,f,e,e,g,b,j,c,a,a,j,e,i,i,g
j,d,b,f,g,c,f,j,i,j,c,a,g,d,d
b,g,a,d,g,b,c,j,d,j,f,b,f,h,e
c,f,b,i,i,c,h,a,f,f,g,j,h,j,g
i,j,d,i,h,c,c,b,c,j,b,d,f,h,h
c,f,g,f,g,j,a,a,j,g,c,f,b,a,h
e,c,c,b,c,e,b,g,d,j,a,a,e,g,h
i,j,i,c,j,g,g,g,g,j,f,d,f,g,c
a,a,d,e,i,f,a,b,f,f,j,c,g,h,d
g,b,b,h,b,b,g,a,c,g,g,d,d,g,c
e,c,b,i,g,c,e,h,g,e,i,d,g,f,f
d,a,f,c,j,f,e,b,f,c,f,f,j,b,h
f,a,b,h,f,b,f,h,d,h,d,c,h,g,i
e,g,b,i,i,b,d,g,d,a,f,c,b,f,f
g,a,d,i,i,b,i,f,i,a,f,c,j,h,g
a,j,b,i,h,d,a,b,d,d,d,f,c,j,h
e,e,e,a,d,d,f,e,b,g,a,a,f,g,h
b,e,i,c,g,c,j,g,a,d,j,c,g,b,h
j,a,b,e,d,d,a,b,d,i,h,j,j,h,e
a,g,e,g,h,f,h,c,g,g,f,j,f,c,e
h,e,b,e,c,d,a,d,i,j,i,f,f,a,d
g,f,j,e,g,d,a,a,d,d,c,c,j,j,c
c,f,h,h,i,j,f,a,d,i,f,j,f,b,f
b,g,a,i,c,b,e,e,c,c,h,i,g,f,b
i,g,i,i,e,c,i,a,d,h,c,h,j,c,h
a,i,g,a,g,d,b,f,f,h,c,c,e,h,g
d,i,h,i,b,h,c,a,a,e,a,f,f,j,c
b,c,e,h,e,c,f,h,d,h,f,j,c,c,c
j,d,b,d,f,i,e,b,i,a,b,e,h,b,g
b,f,j,c,a,d,a,h,c,j,a,j,e,f,f
d,c,g,b,j,f,c,a,c,c,a,j,b,h,b
f,b,c,a,b,a,a,a,h,j,a,i,d,j,h
b,g,g,h,e,h,b,a,h,d,i,b,d,c,f
g,a,a,g,a,j,f,b,d,j,g,j,f,h,f
c,i,e,a,g,c,i,j,a,j,j,f,e,g,f
d,g,i,i,h,h,e,h,c,e,g,f,b,f,f
d,g,g,j,h,d,e,a,c,i,f,g,f,g,a
i,c,c,j,i,c,d,a,g,h,e,d,g,b,c
b,j,i,i,i,b,b,c,f,g,f,d,e,h,d
f,e,e,i,e,e,a,b,g,g,c,d,f,h,g
a,j,a,h,g,g,f,g,c,a,e,d,a,c,h
b,g,f,h,d,d,d,b,d,g,c,b,i,h,g
d,f,b,i,h,b,a,b,e,h,j,f,f,i,h
e,d,a,j,j,j,h,j,j,c,a,g,f,h,f
g,g,i,e,h,f,c,a,f,j,c,d,f,d,j
b,i,c,h,d,g,j,f,b,d,i,b,g,g,j
d,f,d,e,h,a,c,j,c,g,j,b,e,g,f
e,g,g,c,i,d,f,c,f,h,f,e,f,a,b
e,i,g,c,j,g,b,c,a,j,c,h,e,g,c
c,f,a,h,d,f,j,h,d,a,b,f,h,f,i
i,g,b,c,h,b,c,b,f,h,c,c,b,g,a
d,d,h,c,g,d,i,d,b,g,f,b,f,f,c
i,b,c,g,g,d,b,a,b,a,a,j,f,c,d
f,c,d,g,j,g,j,c,b,d,b,d,j,g,g
e,f,b,e,c,c,a,a,b,j,g,f,j,c,b
g,c,b,e,g,j,b,b,h,j,i,i,f,h,f
c,g,b,h,e,d,f,j,d,f,h,j,d,h,d
d,c,c,i,b,g,d,d,d,j,h,a,f,g,c
d,i,b,c,j,f,a,h,a,e,c,d,d,e,f
j,f,e,j,g,h,e,h,i,j,i,b,e,h,g
j,a,e,e,h,f,c,c,b,j,g,d,e,f,d
g,e,a,c,a,j,f,e,d,j,a,f,i,g,a
e,c,d,h,j,j,b,i,b,h,f,j,j,b,f
d,e,g,a,d,e,f,g,d,h,c,j,e,h,g
f,d,g,f,e,d,c,j,c,a,g,j,j,h,e
i,h,e,i,h,d,f,a,h,g,j,c,e,c,j
e,c,b,a,e,g,e,a,c,j,a,g,j,h,c
g,g,b,h,e,i,d,c,f,g,j,h,e,g,b
b,e,b,e,e,e,g,d,f,i,c,d,f,d,b
c,e,i,i,g,h,a,a,i,e,g,j,h,h,j
c,g,f,h,e,b,e,h,d,a,b,d,g,g,d
b,b,c,h,j,i,e,d,h,j,i,g,a,i,j
e,i,b,b,d,e,j,c,d,j,j,f,a,f,b
d,g,b,e,f,c,a,b,i,a,a,a,d,d,d
b,i,e,b,c,g,i,d,j,c,c,j,f,h,f
d,f,e,c,j,b,h,b,f,h,f,d,e,b,a
f,g,d,h,c,g,b,g,d,a,d,b,e,i,g
c,d,a,h,i,b,a,j,c,j,c,f,g,j,h
d,i,e,i,g,e,a,e,c,h,i,i,j,a,d
h,f,e,f,f,j,a,h,g,g,c,c,f,d,d
d,c,e,e,g,e,d,b,i,j,f,g,f,b,b
i,c,d,b,h,b,f,b,i,h,c,f,e,g,d
d,g,h,i,c,c,b,a,f,c,e,c,c,g,h
e,g,i,j,a,d,a,c,f,a,f,j,i,j,g
g,a,a,e,i,f,e,g,d,f,j,j,g,d,c
e,g,c,f,e,d,i,a,g,j,a,f,i,h,h
g,h,e,c,i,d,e,g,g,g,c,f,e,i,d
g,i,h,d,g,g,h,c,d,b,f,f,c,g,e
g,i,e,c,g,f,c,i,d,f,j,f,e,g,j
c,i,b,c,g,j,f,b,d,j,i,f,c,d,b
d,a,e,i,h,a,i,g,e,h,e,c,d,c,i
d,e,g,c,d,g,c,a,d,a,f,f,g,j,b
a,f,c,i,d,a,f,j,e,a,f,j,c,j,g
c,e,g,g,a,h,c,e,f,g,g,f,j,h,e
h,c,i,j,a,j,j,j,d,a,f,a,h,g,g
g,c,e,h,e,d,e,e,g,g,i,i,j,g,b
i,i,e,d,e,d,j,a,e,a,f,i,d,b,d
e,j,g,f,j,b,h,c,f,d,j,a,g,g,g
j,g,b,c,f,c,f,g,g,g,c,c,d,i,d
d,c,e,h,d,e,h,g,b,a,i,j,d,j,j
g,f,c,h,j,d,f,b,h,g,d,a,f,g,h
f,c,i,a,d,j,c,d,a,g,g,g,g,h,e
b,h,d,c,h,b,a,c,d,g,d,h,d,c,f
a,g,i,h,c,g,b,c,d,g,f,d,g,f,d
h,e,j,c,g,g,g,j,i,j,h,c,e,h,g
b,c,i,h,h,d,b,j,i,j,c,d,g,f,a
e,e,f,e,b,f,f,a,d,g,j,b,d,f,d
c,g,j,f,a,g,e,e,d,a,c,d,g,j,e
j,g,g,h,i,i,b,d,d,j,c,b,h,a,g
d,c,b,h,c,d,g,j,i,a,a,h,j,j,i
d,g,g,h,i,d,a,b,f,j,c,d,g,b,c
e,f,e,c,b,j,a,f,i,g,g,c,j,f,d
g,b,c,h,h,j,i,c,a,d,e,j,a,f,b
d,f,d,b,d,j,i,a,g,g,g,h,b,h,f
e,d,b,g,j,g,c,b,f,i,g,d,c,h,e
j,d,h,b,i,b,d,a,d,a,b,j,d,j,d
a,d,j,a,g,c,c,a,a,j,f,e,j,g,c
h,h,i,h,j,c,b,a,i,e,j,f,c,h,c
d,i,e,b,h,c,c,a,i,a,j,g,e,i,f
a,e,e,e,i,f,a,a,d,f,h,d,a,c,g
d,g,a,h,c,a,b,c,f,j,e,g,i,g,d
i,d,f,f,g,a,c,a,a,a,j,e,j,c,f
c,g,e,d,h,d,d,b,d,h,f,f,c,h,f
d,a,h,f,d,j,a,d,d,b,i,c,j,j,h
e,e,g,h,e,b,g,c,b,d,g,b,h,a,e
f,b,e,j,g,b,f,a,c,j,e,h,d,h,d
d,g,e,c,d,j,i,a,e,a,c,c,e,j,b
e,c,f,c,a,g,d,a,c,j,i,g,f,g,j
b,h,b,i,h,j,b,e,j,j,c,j,d,i,j
i,j,g,e,h,d,c,c,h,h,i,b,h,g,g
e,g,i,c,h,g,a,c,b,b,f,f,f,g,b
b,f,i,j,d,d,e,a,g,j,c,d,f,h,f
e,f,d,e,j,a,d,a,g,g,h,b,g,i,g
a,g,c,h,e,d,b,e,e,c,c,c,e,j,i
i,e,i,h,h,a,i,g,c,a,d,d,g,g,d
a,a,e,b,c,d,h,j,d,g,h,h,i,g,f
b,a,i,g,c,d,g,b,c,j,a,f,i,h,d
e,h,b,i,i,a,j,a,g,a,i,j,c,g,d
d,f,i,g,a,g,a,f,d,h,c,b,e,h,j
f,f,h,j,g,c,i,a,c,g,g,a,c,b,f
c,c,e,b,b,b,g,c,f,i,i,a,d,i,g
e,a,g,h,c,c,e,b,c,g,g,f,j,j,d
d,d,g,h,h,i,c,b,c,i,a,c,j,j,j
g,e,e,i,d,g,f,j,e,a,f,c,f,g,g
e,c,i,e,g,c,a,d,c,g,c,j,c,j,i
c,g,b,h,h,f,f,g,c,h,f,j,d,a,f
c,g,j,g,e,b,f,a,c,j,j,j,j,e,j
e,j,e,i,h,f,f,a,i,a,h,d,c,c,h
e,g,i,b,b,g,g,j,i,h,b,h,f,a,g
g,a,b,c,g,b,b,a,d,h,a,g,f,c,b
a,i,e,h,b,c,j,j,c,a,f,j,e,h,b
d,c,b,c,i,c,g,j,c,d,g,c,g,d,h
a,b,b,a,b,d,f,a,i,d,j,d,g,j,d
f,c,f,c,d,a,d,c,e,j,g,d,e,h,f
f,f,e,f,i,d,c,b,a,h,c,h,g,j,h
g,d,b,h,e,f,g,j,h,g,h,h,b,a,c
a,d,i,h,g,d,g,a,e,f,g,d,f,f,e
i,e,j,i,g,a,a,a,a,h,g,d,d,d,d
b,g,b,a,g,j,f,h,e,g,j,j,g,c,g
d,b,c,c,g,b,b,h,g,a,i,b,g,e,g
h,b,g,b,a,d,a,i,d,g,g,f,e,a,g
b,a,e,h,a,d,h,f,f,i,g,d,d,e,c
d,a,e,b,h,i,d,a,f,h,f,f,d,h,j
g,g,i,h,i,e,a,j,c,c,f,b,i,i,d
a,g,b,b,i,d,a,c,c,h,f,c,d,g,b
e,d,d,c,g,c,a,g,e,d,c,c,f,f,e
i,g,c,g,d,i,c,d,c,g,e,b,j,a,b
j,c,j,h,a,c,c,f,f,f,c,i,e,i,h
d,c,d,i,d,b,a,f,f,j,f,f,j,h,d
f,g,c,j,h,b,c,h,j,g,e,j,f,h,f
d,g,j,i,f,f,c,c,c,g,f,j,i,h,c
e,g,g,c,f,g,b,j,c,j,c,j,i,j,f
d,g,b,j,h,g,h,e,f,g,c,f,j,a,b
d,i,g,j,c,e,e,h,g,j,j,i,c,j,j
c,j,e,i,a,g,c,i,e,h,g,a,f,h,f
e,c,f,h,e,c,c,b,c,h,e,d,e,g,b
a,g,e,b,i,b,h,c,d,a,f,i,g,i,b
a,i,e,c,i,j,f,d,i,b,h,d,d,h,j
i,e,b,b,h,b,d,g,g,j,f,j,h,h,b
j,a,i,e,g,d,i,b,g,j,i,f,d,g,g
d,g,a,c,g,j,b,c,d,a,j,i,e,i,e
b,g,c,f,i,c,b,j,g,j,f,e,i,h,c
c,i,e,a,i,c,g,i,a,j,h,f,j,h,f
i,f,e,i,h,d,i,j,c,h,g,a,d,d,f
b,c,b,c,c,h,j,j,d,b,f,e,e,a,h
g,c,d,i,b,i,b,b,d,h,c,c,c,h,c
d,f,e,c,h,a,b,j,j,g,c,g,a,c,c
g,g,b,i,j,d,h,i,c,a,f,d,f,i,c
g,a,a,a,j,d,c,b,i,a,a,j,f,e,b
c,e,f,b,h,c,b,a,e,g,j,a,j,b,e
b,f,e,i,j,c,a,j,h,j,d,b,i,d,g
i,a,i,i,a,j,h,g,d,h,g,d,f,i,b
g,c,e,c,g,g,i,i,c,h,f,f,g,g,j
e,a,j,c,j,c,g,b,f,a,d,c,f,b,g
c,c,a,c,a,a,a,e,j,a,g,d,j,g,d
c,f,g,a,c,d,c,e,d,g,c,h,b,i,f
f,i,b,i,g,d,b,a,c,g,j,i,e,h,e
i,g,b,d,g,c,b,i,e,a,e,j,g,g,g
d,b,f,c,j,h,a,j,f,a,a,i,e,i,c
e,c,g,c,c,g,b,e,a,a,f,c,c,g,f
h,b,e,a,h,d,c,h,j,j,g,j,d,h,c
a,g,e,f,e,d,e,b,c,a,f,c,g,b,f
j,c,j,d,h,g,h,a,c,b,j,f,f,g,f
a,j,e,j,g,b,b,a,d,f,c,d,f,h,g
b,i,e,g,g,d,b,g,b,d,e,h,g,f,b
i,c,h,i,e,c,g,b,c,c,e,c,h,h,e
i,g,i,i,c,g,e,a,d,g,a,b,b,d,d
e,h,d,i,h,b,b,g,b,b,j,c,e,h,g
c,h,c,c,a,b,f,g,i,e,f,h,d,h,j
j,h,f,e,c,e,a,f,d,a,a,c,c,j,i
c,c,g,a,i,h,c,b,c,a,f,c,f,g,h
b,j,c,h,c,c,e,j,b,g,f,i,f,b,h
g,h,g,c,a,g,c,a,c,a,f,d,f,j,g
e,h,i,d,d,d,b,c,b,h,j,j,i,j,c
a,g,c,a,e,d,c,j,c,d,c,d,c,j,f
d,b,i,e,f,d,j,g,d,j,h,e,d,b,c
b,b,b,e,i,i,f,j,i,h,g,f,f,h,g
f,j,b,i,h,b,c,g,i,j,f,c,c,a,b
g,c,g,h,e,c,a,h,d,a,e,i,e,h,c
d,h,c,j,d,h,g,i,f,i,g,d,e,e,e
h,c,g,c,e,j,a,j,f,h,f,f,e,g,d
a,g,i,c,d,h,c,b,e,f,j,d,f,f,g
g,i,b,g,h,g,g,b,h,h,g,d,h,g,d
a,h,e,f,g,c,c,a,j,e,f,b,c,g,j
e,e,e,d,d,c,f,a,h,a,i,e,i,e,h
b,j,c,j,f,b,h,f,f,g,a,c,e,h,b
e,a,e,h,h,g,j,a,d,f,f,c,j,i,i
i,a,c,h,c,i,h,b,a,d,c,i,i,e,d
b,i,g,c,c,e,f,e,d,c,c,j,f,j,g
a,i,b,c,f,d,c,c,e,h,c,e,f,c,i
e,e,e,c,c,j,e,c,d,a,b,a,i,i,e
i,e,e,b,i,f,f,d,i,j,c,c,f,d,b
e,e,e,c,b,d,f,i,a,a,f,f,c,g,h
b,d,i,g,a,a,c,a,a,h,g,d,d,f,a
i,g,e,h,g,d,e,c,g,j,e,b,d,h,j
d,f,e,e,h,g,c,j,g,i,j,e,g,j,d
j,g,i,b,g,g,h,j,c,a,f,a,c,j,b
g,g,d,b,g,g,f,a,c,g,h,j,g,b,a
h,e,h,h,g,c,b,e,i,j,e,j,e,g,c
d,h,e,h,d,i,h,b,g,f,c,a,d,h,d
b,g,c,h,i,b,f,c,h,h,i,j,e,c,a
a,e,e,i,h,d,e,h,f,j,e,e,b,h,c
g,a,a,g,g,d,b,d,c,d,c,j,d,e,a
d,f,i,d,j,b,c,g,c,d,h,h,g,d,b
g,a,e,f,g,g,i,a,j,j,b,g,a,c,d
e,g,b,c,a,d,f,g,h,f,g,i,f,g,e
g,g,a,e,j,d,i,b,d,h,c,j,j,h,f
d,e,d,i,e,g,f,a,b,j,g,i,f,c,j
g,g,b,h,f,d,g,j,c,g,h,c,c,h,g
g,i,h,d,f,h,b,b,f,g,e,h,b,b,c
e,f,f,j,h,j,b,a,c,b,b,h,d,b,d
b,a,a,h,e,i,h,j,d,d,g,d,h,f,e
d,a,e,c,b,g,d,f,h,i,c,c,d,d,g
d,g,e,c,b,d,h,j,g,h,a,d,e,h,e
g,i,b,d,f,a,a,j,d,j,a,h,e,i,g
d,f,f,d,h,e,f,j,i,g,b,j,e,g,d
h,g,g,e,c,d,a,a,f,i,c,d,c,h,a
e,i,i,h,g,b,c,b,d,g,g,f,f,i,f
b,a,f,f,c,b,i,a,f,g,c,d,j,d,b
a,e,e,h,h,f,b,c,i,h,d,d,e,d,b
b,c,c,j,g,d,d,d,h,a,b,j,h,j,g
f,j,b,g,i,d,h,d,c,g,j,a,h,j,d
e,f,g,a,j,f,a,b,c,a,g,f,i,h,a
d,d,g,j,e,c,j,g,b,j,g,h,c,b,e
c,b,g,i,h,b,d,j,f,h,j,f,c,g,g
f,e,a,a,g,d,i,b,h,i,d,f,f,g,b
j,i,i,g,f,g,j,b,c,a,d,e,d,a,b
c,g,e,i,c,c,d,d,j,g,f,h,f,c,d
d,g,h,d,f,h,e,a,h,j,f,h,c,b,c
h,b,e,a,c,b,f,a,d,a,f,i,g,h,h
a,b,e,i,b,d,e,d,d,h,g,j,j,e,b
i,i,b,g,j,a,i,b,d,j,f,f,h,j,a
a,i,f,g,g,j,f,a,d,a,c,d,c,j,g
b,i,h,c,i,d,c,j,g,g,e,d,c,c,d
b,d,b,d,d,b,i,f,j,e,g,f,f,h,a
i,c,i,i,g,d,f,j,c,a,e,c,f,h,e
g,i,e,i,g,f,f,h,a,j,c,i,i,g,a
e,e,i,i,i,j,g,b,d,i,f,f,c,g,h
d,b,b,c,f,i,b,g,a,a,g,d,d,c,a
d,d,d,g,h,g,e,j,b,i,i,b,f,h,g
d,b,i,g,j,g,a,b,h,d,b,c,j,b,g
i,g,e,c,b,d,d,j,a,b,f,c,g,g,f
h,g,c,c,h,b,a,b,d,b,d,f,b,a,d
f,d,d,c,d,b,b,b,b,b,g,j,e,j,d
b,e,e,b,h,c,d,i,f,j,j,j,e,a,f
b,e,e,c,b,f,e,j,c,a,e,d,f,g,c
c,h,h,a,h,c,j,j,f,e,c,b,i,j,d
i,a,g,h,b,d,c,f,c,g,c,d,e,c,f
g,f,a,c,g,b,h,i,d,g,f,d,e,j,b
d,i,i,e,g,b,b,b,i,g,a,c,e,g,b
d,a,g,b,c,i,c,b,d,c,c,b,e,g,c
i,f,g,h,c,b,c,b,h,j,f,g,g,g,b
i,b,e,a,g,d,f,a,j,j,e,d,f,h,b
d,a,f,e,j,c,f,c,d,d,g,j,a,h,d
e,i,b,b,g,e,c,e,g,a,i,h,e,i,b
f,g,b,g,b,j,j,c,i,c,g,e,g,h,e
d,f,g,e,g,g,c,i,j,c,i,c,h,i,a
g,b,g,i,g,g,e,h,d,j,c,j,d,i,f
b,i,h,f,h,a,a,j,d,d,e,f,i,e,g
i,c,h,h,f,d,f,a,b,a,j,d,d,j,g
i,g,d,f,g,b,c,a,g,h,c,f,h,i,g
d,i,e,i,h,h,d,j,g,j,f,b,f,h,b
h,d,g,f,j,h,a,b,i,g,i,a,d,g,b
h,a,c,h,a,b,f,e,d,j,g,b,d,j,g
d,d,j,e,b,b,g,a,g,a,f,c,h,g,g
b,c,e,a,g,g,i,c,j,j,c,g,f,h,c
i,e,b,g,j,e,a,d,g,g,h,d,f,g,j
i,c,c,f,h,e,j,i,e,e,e,a,b,f,c
j,d,i,h,h,b,f,b,f,i,c,i,g,h,b
f,i,b,f,f,j,f,j,c,j,g,c,e,g,d
a,a,e,e,h,g,d,b,g,a,f,j,j,i,g
a,c,c,a,f,i,d,b,j,g,c,a,f,b,f
a,g,b,i,f,b,c,j,e,f,a,c,e,b,f
b,e,e,f,g,i,i,a,d,f,c,d,j,h,c
d,b,c,c,e,d,a,e,c,j,e,a,h,h,i
d,b,b,f,g,b,g,b,g,g,g,c,a,b,j
e,f,b,b,h,d,j,e,c,i,i,c,e,e,f
h,g,e,a,g,f,c,a,d,a,e,c,j,g,b
j,f,i,i,j,c,b,f,h,a,c,b,j,h,j
d,e,i,i,d,g,e,a,a,h,g,j,b,c,i
d,e,e,e,d,a,b,a,f,a,h,e,e,c,j
f,b,b,e,e,d,b,j,c,e,i,d,j,g,g
