var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
h,f,c,o,g,h,i,l,i,d
o,d,c,c,n,i,l,b,m,n
c,i,c,a,k,b,d,h,n,k
b,g,c,n,k,i,b,f,h,j
b,l,a,h,k,k,j,c,j,k
b,m,m,b,a,k,k,j,m,g
o,k,h,j,c,k,k,e,m,c
m,h,n,j,b,g,j,o,l,d
k,l,m,e,i,d,f,g,c,e
c,l,a,d,d,k,j,l,g,b
i,o,f,a,e,j,e,a,m,n
d,i,g,g,c,h,k,c,a,o
l,d,c,l,j,g,h,b,a,d
n,a,g,i,i,i,d,i,i,d
o,l,l,n,a,b,c,h,k,h
m,g,o,c,j,f,j,a,m,j
n,i,o,i,k,c,o,f,a,o
f,o,n,i,h,g,i,n,o,c
o,f,a,k,j,h,l,f,f,j
m,n,e,f,i,d,b,n,a,f
i,d,e,g,i,a,n,j,k,g
h,k,b,f,f,k,d,k,g,h
o,k,j,c,i,o,g,g,c,h
k,m,d,n,j,f,a,m,o,m
h,k,g,n,m,h,m,f,m,a
f,n,c,h,f,l,b,e,b,o
g,j,m,f,i,i,d,d,c,c
f,o,g,n,g,o,k,l,m,h
h,h,d,i,h,h,c,n,n,e
g,j,c,d,e,l,a,k,i,d
b,o,g,i,b,a,o,g,n,o
g,h,i,j,a,h,i,d,h,h
h,d,m,c,i,j,a,k,n,g
o,d,h,o,e,c,l,b,j,j
d,g,g,i,j,k,e,c,m,a
f,o,d,d,i,o,b,a,c,c
a,a,m,g,k,c,f,a,o,c
k,m,b,m,a,g,e,i,c,e
d,n,l,h,i,b,m,f,b,i
k,k,n,e,i,a,l,e,l,o
a,k,o,m,o,i,d,l,b,d
h,a,o,n,m,h,j,i,o,h
e,b,i,a,e,d,a,a,d,k
a,n,f,h,o,h,m,e,l,c
o,i,a,d,a,h,n,f,j,g
h,h,d,c,i,j,j,b,f,g
n,k,g,m,d,e,g,d,j,k
a,k,m,g,j,l,m,l,c,e
m,h,k,l,a,o,e,g,l,h
n,n,l,m,j,g,b,m,n,d
n,j,o,j,m,m,m,d,k,d
l,f,f,f,b,j,f,l,d,f
f,h,i,b,m,c,d,f,j,k
j,o,m,f,f,j,e,o,h,c
l,k,l,o,k,o,f,n,c,f
e,a,o,j,k,i,h,o,f,k
j,j,d,k,e,b,k,f,h,g
f,g,e,j,n,e,j,l,m,a
g,k,m,i,d,b,h,l,k,i
o,f,c,f,a,i,k,j,a,n
f,o,f,a,k,k,g,m,g,j
j,f,h,i,e,k,g,m,g,o
e,o,n,e,k,k,f,c,m,d
d,a,o,i,h,l,k,d,a,o
a,e,e,m,k,i,i,d,g,i
j,b,a,c,f,k,c,h,a,k
h,g,l,l,e,f,g,l,a,a
i,j,n,d,f,j,b,f,d,m
a,c,c,e,i,g,l,m,m,e
i,j,d,a,l,c,l,b,k,a
c,l,f,f,m,f,o,a,k,b
g,n,e,m,g,c,h,m,i,g
a,o,c,l,b,d,f,j,f,c
a,j,b,m,m,m,b,j,f,j
k,h,d,m,a,k,l,h,f,h
i,d,m,f,c,d,g,d,h,o
o,j,e,l,d,e,a,e,g,b
k,d,k,a,c,l,g,b,o,g
g,e,m,h,b,g,d,m,l,j
a,d,b,a,n,a,b,d,h,i
m,e,m,f,h,b,o,k,h,o
h,j,j,n,k,f,d,l,d,h
c,b,d,d,d,e,m,c,a,k
h,i,e,n,g,i,o,b,j,b
g,f,j,l,i,n,i,e,f,o
n,d,j,i,h,g,j,m,k,c
i,j,l,f,n,i,g,o,e,m
h,l,f,g,m,g,a,l,h,h
n,j,d,l,d,o,b,c,n,j
c,o,o,c,m,a,n,i,d,o
b,e,a,f,e,a,m,j,i,h
h,f,f,l,m,n,f,o,i,g
i,g,e,o,m,i,e,h,l,m
e,j,o,f,k,o,b,i,m,c
j,f,a,h,j,n,i,l,j,g
n,e,h,m,l,e,h,e,l,c
j,k,c,e,o,g,m,l,f,o
d,h,n,h,f,a,c,l,c,c
g,i,m,k,c,h,k,g,b,e
k,a,o,g,f,l,j,c,a,o
l,n,k,d,o,o,f,o,f,l
d,f,f,g,g,m,g,g,g,b
m,f,i,l,b,h,e,e,l,f
n,e,l,d,k,n,m,a,c,a
o,h,d,a,c,k,g,h,i,k
h,n,e,i,f,f,o,o,d,a
o,f,f,a,h,i,g,a,l,n
f,l,m,d,o,g,h,a,h,m
e,j,g,f,o,n,d,e,h,l
e,m,g,a,f,c,m,k,l,a
h,a,g,m,l,i,j,h,h,c
b,n,k,g,a,j,i,c,j,a
o,d,c,f,a,f,l,b,j,a
b,d,g,b,j,n,f,b,b,a
l,j,e,l,h,e,j,a,i,a
l,o,l,c,n,c,g,l,d,f
g,g,f,h,l,e,g,i,i,f
n,m,m,c,f,o,o,b,n,a
a,o,l,a,d,l,c,b,g,b
c,d,d,i,i,j,l,d,i,h
j,e,j,j,a,l,k,f,f,g
m,l,i,j,j,g,d,n,g,b
k,l,b,b,m,d,f,g,a,c
g,f,o,g,n,i,h,e,b,h
m,f,g,i,f,l,a,o,h,b
o,f,c,a,e,c,k,a,g,d
o,c,e,i,b,k,i,m,j,o
f,m,b,e,a,f,b,m,d,m
m,e,e,f,i,n,g,n,c,b
j,g,k,i,o,h,i,c,j,b
m,f,l,n,n,i,b,i,j,n
i,i,c,j,h,k,a,l,b,l
l,h,f,a,c,i,o,a,l,m
o,d,d,j,n,b,c,n,a,k
h,n,i,e,a,h,d,e,a,c
d,f,f,c,k,f,l,j,b,a
c,n,k,c,m,n,l,a,k,a
n,b,f,e,k,f,i,k,a,j
n,h,d,j,j,n,b,n,g,c
l,i,c,h,g,k,o,l,e,k
l,e,l,g,e,n,d,d,l,f
e,n,o,g,m,b,c,k,f,n
o,b,f,d,f,k,d,n,d,h
m,a,c,e,g,k,f,d,m,j
f,i,i,j,m,j,h,m,n,m
d,g,e,h,b,h,e,c,n,l
a,l,k,c,n,e,e,j,o,h
e,g,o,l,h,d,d,m,a,i
e,h,n,i,o,f,g,j,h,m
a,b,h,a,e,o,m,f,d,n
g,b,n,f,i,d,f,a,n,k
k,b,h,f,e,f,d,j,c,c
m,a,b,n,j,g,h,k,m,j
h,l,d,m,g,a,a,h,k,b
f,b,c,d,g,b,l,a,d,j
m,l,b,i,j,g,o,j,i,d
n,h,o,k,f,l,g,a,a,c
c,c,o,h,n,m,b,e,m,m
n,o,f,a,l,c,n,o,a,f
l,n,m,h,g,k,k,d,e,k
n,j,k,a,k,f,f,o,j,n
i,b,d,i,g,a,o,a,i,b
h,f,g,l,i,d,n,m,k,f
c,f,m,b,b,c,d,g,m,e
m,i,m,g,g,a,h,b,k,d
k,b,i,l,i,f,d,e,o,k
f,n,i,m,e,l,l,d,f,f
h,e,b,e,d,m,l,b,h,d
c,j,l,g,n,k,h,c,g,h
g,h,h,k,i,a,m,m,a,h
d,k,g,k,c,m,h,n,l,e
m,m,f,m,j,b,b,m,n,f
m,f,g,a,b,b,l,c,i,o
a,l,e,g,e,g,i,b,c,a
e,k,h,e,e,f,g,f,l,a
l,o,b,k,l,b,o,f,l,d
o,d,o,a,b,h,a,o,c,c
c,k,e,d,e,k,n,o,n,d
o,l,d,o,g,f,h,i,f,a
a,l,d,m,k,e,f,d,a,j
l,j,l,g,n,a,g,d,a,m
i,i,d,b,d,k,h,g,c,d
g,n,j,a,d,c,a,n,b,c
f,m,i,f,c,d,b,e,c,f
h,n,b,i,b,n,m,l,e,m
f,h,o,a,a,f,j,j,h,j
a,k,e,a,l,n,f,n,o,m
m,l,e,j,l,i,k,m,d,d
g,l,b,d,e,h,f,d,k,m
g,b,h,h,a,o,d,a,a,n
o,e,j,g,e,j,k,b,d,j
i,g,g,m,k,i,l,m,e,l
b,o,a,l,f,m,h,d,k,c
l,c,c,c,d,h,j,k,f,n
b,a,d,n,l,e,d,m,a,m
g,h,a,d,l,o,n,c,j,m
k,j,m,m,i,i,i,k,h,h
m,l,i,k,m,f,a,m,c,a
f,j,f,l,e,i,m,k,b,f
a,o,g,c,b,l,b,o,c,g
e,k,h,b,l,h,m,j,l,h
d,l,b,e,f,c,d,g,o,j
a,n,o,i,k,n,f,n,b,a
k,f,k,f,n,d,i,d,j,f
n,n,h,m,e,e,i,k,f,n
l,o,e,g,h,c,f,i,l,h
c,b,j,a,n,c,h,i,g,c
d,b,j,n,c,l,o,l,o,h
c,n,f,b,b,h,n,g,e,h
j,c,o,i,n,k,b,g,g,m
h,k,b,d,l,j,l,f,e,k
o,f,l,a,l,i,f,d,j,g
n,a,h,c,a,g,m,d,o,c
e,d,g,e,o,f,g,h,l,h
d,e,f,a,l,l,m,n,n,h
f,m,i,c,j,d,i,m,a,o
n,j,h,a,o,d,i,m,h,c
o,c,e,k,h,l,m,j,g,h
g,g,e,j,f,m,g,i,d,g
b,c,f,o,i,n,n,a,h,e
a,g,b,d,o,g,k,m,i,h
b,f,i,o,g,o,l,b,k,o
g,j,e,k,k,i,o,k,i,c
e,g,h,l,l,c,o,d,n,f
h,b,e,l,l,g,l,i,f,f
k,b,i,i,c,k,o,a,b,i
e,n,k,m,g,i,m,e,l,h
k,d,m,c,c,i,i,m,m,l
l,o,h,f,j,k,f,i,e,m
a,c,o,b,k,d,l,d,c,h
g,n,g,j,m,l,c,i,a,c
g,o,c,k,c,c,a,i,j,c
b,b,e,o,m,k,a,e,i,n
e,f,o,h,d,d,e,j,a,d
o,m,f,f,j,c,b,o,m,j
c,a,i,b,o,m,a,c,g,i
f,e,f,e,a,j,b,c,k,a
o,l,o,d,l,a,i,l,b,a
o,b,f,n,l,a,l,m,f,e
m,c,c,l,d,b,i,d,k,c
c,b,d,f,b,e,g,j,b,g
d,n,g,n,j,a,h,h,i,h
n,j,k,n,c,f,c,e,k,m
o,k,o,j,n,c,k,a,o,n
j,d,k,l,k,j,l,d,i,j
h,l,i,j,j,a,l,k,n,j
n,o,k,j,e,k,k,b,i,n
l,g,a,n,i,n,j,m,e,n
a,i,g,n,d,k,c,d,a,c
m,f,j,j,f,i,i,l,c,b
l,a,j,a,a,f,j,a,n,g
i,l,j,c,a,g,o,e,h,c
i,d,j,l,f,i,m,n,o,h
a,i,g,m,g,d,a,k,e,g
c,i,a,n,a,m,m,m,f,j
n,e,o,m,m,o,a,d,f,l
o,l,g,o,c,o,c,f,j,m
k,g,o,m,i,o,b,h,c,d
i,k,d,a,j,n,d,a,m,h
c,k,n,j,l,k,h,g,b,n
h,b,h,m,f,k,h,h,g,d
l,b,b,d,o,i,b,i,a,i
g,g,c,m,n,l,h,a,m,h
e,o,a,d,o,d,b,l,e,a
b,h,e,i,e,m,k,b,m,c
d,b,c,l,c,d,d,a,d,f
e,j,a,i,c,c,j,n,i,d
l,i,i,h,a,l,g,o,o,a
j,c,g,l,h,m,o,f,n,b
m,j,d,h,h,a,b,k,g,g
g,l,g,i,a,k,j,c,c,h
b,j,m,b,b,c,k,c,n,f
n,l,d,f,b,m,e,f,b,h
a,c,k,f,k,k,g,g,g,n
o,o,c,g,m,n,c,n,h,k
a,k,n,d,k,h,e,f,b,a
e,n,e,g,e,e,l,o,l,o
h,a,c,l,o,d,n,m,m,o
b,k,l,n,d,n,f,n,b,g
c,d,l,l,m,b,l,i,d,h
d,a,b,l,o,k,f,l,n,a
e,n,g,f,b,c,m,l,k,g
o,j,g,i,j,m,b,d,e,c
i,d,g,d,g,b,n,a,d,c
b,f,l,i,h,k,h,h,f,l
c,e,h,a,h,e,f,c,m,d
f,e,h,a,c,n,c,b,i,a
a,k,k,d,i,d,m,n,e,i
l,j,k,d,f,b,h,j,o,b
h,i,h,h,l,b,n,o,k,g
i,h,n,k,k,j,n,k,g,h
l,e,i,l,k,m,f,g,i,j
l,f,f,b,j,a,j,n,e,c
g,c,j,l,j,l,l,m,d,h
o,j,j,i,k,f,b,j,h,l
d,m,m,b,f,e,j,o,n,k
j,k,b,e,e,h,k,m,j,o
a,o,e,j,d,e,f,f,k,o
d,k,o,e,n,g,i,o,h,f
a,f,e,l,n,o,h,i,j,c
e,k,h,f,f,o,d,k,m,b
c,j,h,b,h,c,e,l,b,c
k,f,o,o,l,g,e,n,o,i
n,j,g,m,f,l,h,g,c,f
i,m,k,k,g,f,i,f,c,k
m,j,m,h,n,f,k,i,b,e
n,m,e,l,h,c,j,c,h,k
m,d,o,o,j,j,b,c,b,c
o,d,h,e,e,b,k,f,i,a
l,l,h,b,m,j,j,e,n,m
i,a,g,c,g,i,j,e,e,o
m,n,h,j,g,l,k,g,o,c
a,b,i,o,g,k,c,k,h,n
f,k,d,i,n,k,d,l,b,c
d,b,c,e,g,e,i,m,d,d
n,k,h,e,h,e,c,n,m,i
m,j,e,e,m,f,d,d,m,c
f,m,a,h,o,g,f,c,l,l
j,a,e,d,f,l,b,a,b,m
g,j,d,o,m,k,h,f,i,a
k,b,a,l,d,n,o,a,h,m
i,h,k,o,m,d,c,e,l,a
g,h,n,g,i,i,a,e,c,e
o,k,m,e,e,o,e,k,a,n
h,d,o,j,j,n,g,k,l,k
k,b,h,l,e,b,k,f,c,c
n,m,m,c,o,n,o,o,c,e
f,b,j,m,a,l,o,c,j,k
d,h,f,g,l,h,g,f,m,o
l,b,k,i,k,n,a,c,m,a
l,a,h,j,b,h,m,n,l,j
i,i,e,b,g,d,d,m,m,d
k,a,k,i,d,e,b,f,i,l
n,h,l,c,f,b,n,a,i,l
d,a,c,g,c,d,d,k,j,o
d,i,d,n,g,n,d,f,b,j
k,c,l,f,o,d,m,o,d,c
d,i,f,e,k,i,n,j,n,l
d,j,m,b,j,j,e,f,o,h
k,a,o,n,k,i,i,o,f,m
n,e,f,b,d,f,o,c,i,l
c,l,j,a,k,o,m,a,h,n
d,i,m,b,e,d,m,k,c,e
a,l,m,n,a,l,l,g,o,m
c,i,b,h,n,i,m,j,j,d
c,d,c,i,f,g,c,e,k,n
b,b,j,a,m,k,j,d,k,g
o,m,o,j,k,h,n,e,i,j
k,o,d,g,e,b,k,d,b,j
h,f,h,m,k,f,m,b,g,d
j,m,b,e,g,b,b,a,o,g
c,c,f,i,h,l,o,d,k,l
c,e,j,a,e,c,k,f,f,e
e,b,j,m,b,e,d,h,h,c
e,h,a,c,k,g,f,n,c,d
l,b,l,j,a,m,h,f,b,o
o,l,k,k,f,k,m,i,f,i
g,c,a,a,d,c,a,j,k,o
d,k,e,g,i,c,f,b,b,i
g,i,m,i,d,k,m,n,g,j
f,f,m,j,b,b,k,h,g,c
j,j,a,n,b,l,g,g,f,i
k,o,e,m,d,h,g,c,m,d
n,d,h,f,g,j,h,c,c,i
g,b,o,j,j,j,f,f,h,e
i,b,k,a,l,n,d,b,m,g
j,j,k,b,h,b,n,f,j,l
j,b,k,o,i,i,e,l,g,n
j,a,m,c,g,c,i,m,j,f
g,k,b,k,o,i,e,m,e,e
h,n,f,m,m,c,g,a,l,f
e,d,n,l,b,k,g,n,h,g
i,k,c,o,k,o,j,c,f,l
g,c,f,k,e,o,c,d,a,c
k,e,b,a,d,o,n,g,c,j
h,e,l,b,c,j,h,f,g,k
b,i,l,i,i,h,o,a,i,c
g,m,b,g,l,n,c,o,k,m
d,f,a,g,n,h,j,k,o,e
g,k,h,c,h,i,f,a,m,d
f,b,b,n,e,m,f,k,n,l
h,o,e,f,e,i,a,f,f,m
j,m,g,d,k,d,e,a,c,l
d,n,n,h,k,e,m,i,f,o
d,i,e,n,g,e,j,c,e,j
f,i,m,i,b,d,h,o,c,d
k,c,l,h,j,n,o,o,i,c
c,k,b,j,c,b,i,l,f,j
e,o,c,i,l,o,i,g,g,i
g,n,g,m,c,h,i,n,j,b
h,m,a,i,k,e,f,k,l,m
m,a,e,g,j,g,g,g,h,j
h,l,g,j,n,d,e,a,h,m
j,g,m,k,g,k,o,f,i,h
b,g,n,m,f,j,n,k,o,e
i,h,e,f,g,f,i,l,o,j
d,o,d,m,c,l,l,b,b,i
i,b,c,o,j,i,m,d,l,e
c,e,l,c,l,c,d,i,a,a
e,a,k,e,d,g,h,l,g,j
f,n,m,m,a,f,k,n,c,n
h,m,o,h,b,n,n,h,n,f
o,o,c,g,a,b,g,i,j,d
i,c,g,o,j,b,g,j,e,a
m,a,f,i,d,h,k,b,j,c
c,b,a,m,f,c,l,j,e,g
e,f,o,f,c,e,d,n,n,n
g,e,d,g,h,c,e,j,d,l
o,j,h,l,m,n,l,d,c,h
c,g,l,e,a,e,o,h,a,a
d,e,d,k,m,e,k,g,b,j
k,b,i,e,k,n,f,k,n,g
d,g,d,j,o,i,m,i,m,o
d,i,g,i,b,n,m,i,j,o
h,b,m,e,k,c,f,c,m,c
d,b,m,e,e,c,b,c,j,b
c,b,g,j,m,a,l,d,i,m
h,j,m,i,i,h,a,d,i,h
i,b,m,a,n,b,b,m,e,a
f,a,g,j,b,e,c,m,f,g
a,o,k,k,g,c,n,f,e,f
a,n,e,a,k,c,c,l,h,m
n,i,g,a,o,f,f,m,g,f
f,g,c,c,a,c,b,f,o,c
d,d,m,h,a,b,l,n,m,c
g,a,c,h,d,o,g,f,e,j
b,k,b,j,n,e,n,a,h,c
f,h,d,j,c,n,o,o,e,a
a,l,d,l,k,a,o,o,m,l
b,d,j,m,l,c,l,o,g,l
h,a,f,f,i,d,e,f,b,h
a,o,h,d,b,m,j,f,n,g
c,j,m,i,e,d,d,k,c,a
h,k,n,j,o,e,k,k,i,h
c,n,b,n,a,d,j,c,j,c
j,o,l,k,c,m,f,d,o,d
o,n,i,g,c,e,i,i,l,n
a,n,c,h,n,k,e,l,a,d
h,a,j,n,a,f,a,h,h,e
n,a,d,i,d,g,d,a,d,m
h,l,b,b,f,c,a,n,a,k
g,k,d,n,b,h,b,d,k,j
l,o,g,f,l,d,n,j,o,n
o,k,g,n,l,f,n,i,k,a
l,j,h,f,b,f,a,d,e,o
e,n,e,j,e,k,n,j,m,k
d,l,e,d,o,g,o,g,f,b
h,b,c,n,o,i,b,m,d,m
j,l,f,d,o,k,a,f,i,j
a,k,c,m,h,i,f,g,h,h
b,k,n,n,c,j,b,c,i,c
l,b,g,k,h,b,c,k,o,m
a,l,g,j,e,o,j,m,m,f
e,h,f,a,n,i,f,n,i,j
b,h,m,k,d,i,m,j,n,h
f,g,i,n,b,f,e,h,c,h
m,n,c,c,e,d,g,n,g,g
b,j,m,m,l,a,l,d,a,a
m,c,k,a,a,g,i,e,k,h
n,i,f,g,l,h,b,b,b,b
d,h,i,m,f,o,h,i,h,n
g,h,h,i,g,m,m,n,j,a
g,l,i,o,c,h,e,h,h,m
g,a,o,j,e,g,e,k,o,m
e,b,g,f,k,m,d,n,j,e
i,f,d,b,g,g,f,e,k,n
m,m,i,m,o,e,i,f,l,b
e,d,m,c,e,l,l,o,j,g
a,g,m,k,k,i,i,e,a,c
c,b,g,f,a,g,i,m,n,e
d,b,i,n,n,g,l,c,g,l
n,l,c,f,a,m,d,h,d,j
n,h,l,n,k,a,f,a,n,b
j,m,k,c,j,n,m,e,j,c
n,f,i,a,o,h,b,h,j,o
i,h,f,f,n,n,d,o,l,f
j,o,a,h,l,a,i,j,k,o
k,j,a,c,o,a,o,o,k,h
i,f,g,g,l,j,j,o,k,f
m,a,n,k,k,k,i,a,e,l
o,b,g,g,h,j,m,d,g,l
d,k,i,n,n,g,l,g,a,n
j,m,b,c,c,c,g,f,h,o
l,g,e,k,a,o,n,b,h,e
f,l,b,a,l,h,n,a,a,m
d,e,l,l,k,j,c,a,g,g
i,f,k,e,l,o,i,a,f,e
i,g,f,i,d,h,g,a,m,l
k,a,k,j,o,d,g,h,a,e
j,i,m,j,c,a,a,c,d,c
o,i,e,k,a,l,c,n,h,n
f,l,a,c,h,a,j,b,a,g
o,d,d,c,m,g,i,a,h,o
h,h,o,k,n,i,h,n,n,f
d,i,b,d,l,a,g,d,h,d
j,g,n,b,b,d,j,f,c,i
d,b,d,i,n,l,l,a,i,a
m,i,c,f,l,c,h,i,n,a
o,e,m,j,k,l,o,k,k,m
o,l,f,m,e,l,k,j,a,i
i,c,h,j,k,b,k,o,n,j
f,j,j,f,o,c,i,g,l,b
g,k,a,a,g,i,l,b,a,o
e,e,f,c,o,h,d,o,i,n
b,j,o,h,g,n,n,c,k,d
i,c,f,l,m,c,a,k,j,e
i,a,f,f,a,g,o,j,d,l
l,f,i,e,a,h,f,a,l,l
b,k,e,i,g,b,j,b,b,g
h,k,c,g,f,e,n,c,k,d
e,m,a,n,k,i,b,i,b,a
i,k,m,a,e,e,m,f,c,l
o,k,c,f,g,f,c,j,g,j
n,b,n,b,c,l,a,a,m,b
e,g,g,o,j,b,c,g,c,b
f,c,g,b,b,h,e,a,i,n
c,g,o,h,k,d,c,i,b,i
f,b,i,n,a,a,g,e,n,b
g,b,d,g,m,g,d,j,i,l
m,d,b,g,g,l,n,o,i,b
i,n,n,k,j,a,k,k,a,h
i,g,b,h,d,c,o,i,a,a
m,d,j,a,n,d,g,b,h,h
d,e,c,f,l,h,d,j,l,d
h,f,k,l,m,d,f,f,f,e
d,n,f,d,g,b,c,i,d,l
a,m,a,d,m,a,g,h,a,l
c,f,j,d,k,c,a,c,e,a
f,m,m,e,k,i,d,j,j,l
b,k,g,e,e,b,m,h,m,k
l,k,b,j,l,e,d,i,m,a
n,j,d,f,c,e,e,f,m,h
m,l,f,c,d,o,d,j,m,f
g,c,e,e,l,l,b,j,g,o
d,l,g,n,b,l,o,b,n,i
m,d,o,b,m,o,h,m,l,m
l,l,g,o,h,h,c,e,j,b
i,h,c,o,b,d,h,g,b,n
h,f,d,a,e,h,f,f,j,n
e,e,b,e,k,c,f,o,h,o
h,l,o,g,l,b,m,f,i,b
a,h,l,i,i,l,c,a,l,b
f,l,o,a,o,m,i,l,h,j
b,i,b,m,k,l,f,g,b,a
e,e,b,c,n,o,o,a,j,i
n,l,b,f,c,j,a,m,a,h
g,l,h,m,j,o,o,c,g,d
h,k,i,k,m,g,j,k,a,m
b,n,h,f,o,f,b,h,j,i
h,m,a,b,h,j,c,b,b,o
b,o,c,l,a,o,d,b,n,b
a,k,f,g,d,n,c,b,h,l
k,d,m,l,n,o,g,c,o,f
a,d,g,l,i,d,f,m,f,o
l,j,o,k,a,a,f,k,l,k
d,f,c,a,a,c,n,a,c,a
h,k,m,h,a,c,d,i,m,o
n,o,l,a,m,b,m,j,i,g
n,k,l,i,h,o,i,j,m,e
j,b,k,m,f,f,i,f,b,g
l,b,i,b,d,f,a,g,d,e
a,i,j,o,e,g,k,a,f,j
e,n,o,e,d,a,f,n,f,m
e,n,n,l,i,n,k,j,j,b
a,a,h,k,h,o,h,h,g,j
k,b,c,g,n,d,n,n,a,d
h,l,f,a,f,i,o,d,h,c
l,a,h,a,f,l,d,n,g,h
n,k,i,n,j,m,n,e,g,c
l,e,c,f,a,m,d,c,o,l
j,m,i,k,d,b,n,b,g,n
m,n,i,f,m,o,a,m,j,f
j,l,b,o,f,h,d,o,g,n
o,o,l,b,m,j,b,a,n,a
f,d,m,i,o,b,c,g,j,c
h,k,m,m,h,o,d,j,l,i
n,n,c,j,a,d,l,l,h,l
g,e,f,i,k,f,j,e,a,a
g,b,h,c,o,m,g,n,o,j
e,k,c,i,c,f,o,d,f,e
j,c,a,f,k,n,f,c,n,b
l,d,n,l,i,d,f,m,m,d
l,h,d,n,f,b,d,h,o,l
a,a,k,a,d,j,m,j,c,j
f,o,g,d,b,b,e,g,c,i
g,g,j,f,n,j,a,o,d,n
o,b,a,o,j,n,c,e,o,k
o,n,l,d,h,b,o,k,n,c
g,c,e,a,k,l,o,e,f,j
d,m,c,e,b,m,m,j,j,h
m,g,h,h,l,d,l,o,a,n
n,g,c,f,g,e,d,l,k,d
a,l,l,g,g,d,h,e,n,k
i,i,e,a,j,g,m,g,d,a
l,b,m,a,l,m,a,o,j,e
a,o,b,h,f,l,l,g,f,n
i,n,g,e,i,f,c,g,j,d
e,k,g,e,k,l,o,i,j,m
l,g,h,j,c,o,n,b,n,h
i,l,c,d,j,d,m,l,c,k
m,e,h,f,b,k,j,l,m,d
j,j,m,o,c,k,a,g,h,j
d,l,m,j,n,j,d,l,c,h
h,d,g,l,d,b,i,k,c,d
a,b,k,e,n,o,o,c,e,a
e,g,j,k,b,d,o,g,m,j
e,g,a,a,k,d,d,e,e,d
b,e,k,l,i,h,j,f,h,n
k,l,a,g,d,o,m,c,a,d
n,i,k,d,n,l,f,a,k,n
d,b,b,g,d,d,d,k,b,k
a,f,l,h,c,h,l,d,o,a
o,d,m,i,l,g,h,k,h,j
e,b,a,a,d,n,a,d,f,h
m,h,l,f,d,d,d,c,b,f
k,c,d,l,j,b,f,g,m,n
g,o,m,k,l,j,n,f,b,o
c,f,b,g,f,e,j,i,o,b
f,o,d,e,f,l,b,i,k,k
g,j,j,d,f,n,i,l,a,b
n,c,g,g,e,c,i,f,f,c
c,c,l,k,d,i,a,k,d,m
m,l,h,j,m,n,n,o,c,m
d,k,o,k,c,c,c,k,h,d
g,o,c,f,d,h,l,l,n,c
i,b,f,j,o,j,c,i,d,c
j,k,f,i,d,e,d,j,a,e
e,i,d,g,f,n,m,l,n,m
f,o,i,i,k,i,f,b,e,j
g,o,m,d,e,k,f,a,h,m
m,l,i,e,d,c,k,b,j,e
e,e,g,m,j,d,h,d,l,n
n,l,m,b,d,e,g,j,o,d
g,k,l,a,c,c,l,l,o,e
n,k,i,j,a,h,k,o,g,a
l,m,g,j,d,a,d,k,o,n
f,m,a,o,a,n,m,d,b,d
l,j,m,a,j,i,m,a,k,a
o,m,g,d,g,a,g,f,n,a
c,k,k,h,n,j,e,m,a,m
h,d,g,c,i,b,e,m,h,e
n,n,k,i,h,i,h,k,g,l
o,k,g,d,n,c,k,g,b,l
e,i,o,j,j,c,e,f,a,i
c,b,j,f,a,c,j,i,m,n
e,i,m,o,i,n,a,j,j,k
o,d,l,e,d,g,j,d,i,e
i,n,e,d,o,o,o,m,f,l
k,c,n,g,e,d,c,h,e,m
o,h,c,n,c,m,l,j,m,f
g,l,n,m,f,d,n,k,i,a
e,o,e,n,c,i,j,k,o,a
a,a,l,o,n,a,i,m,e,m
c,k,c,o,a,m,d,f,l,k
j,a,o,e,c,d,d,n,m,m
i,h,c,d,j,b,e,h,e,i
h,k,i,i,d,d,a,f,n,j
m,a,k,m,g,l,f,f,k,c
d,o,i,n,a,k,c,f,f,c
i,m,f,j,l,k,c,i,m,c
h,e,i,o,l,d,h,j,e,o
b,l,i,g,o,d,i,m,d,f
d,g,l,e,i,m,o,m,g,n
f,o,e,g,a,h,c,m,o,h
a,o,b,n,k,i,m,c,e,h
b,a,g,o,e,l,h,e,i,o
m,h,a,k,e,n,l,k,f,e
m,d,o,f,a,e,b,i,l,a
d,o,k,g,m,l,l,i,k,m
d,b,m,h,o,f,c,e,c,m
m,e,f,m,m,c,m,h,b,c
o,b,c,o,g,l,b,e,b,n
d,l,k,l,n,f,a,l,k,d
l,a,h,m,l,j,l,a,a,d
f,l,b,h,l,n,f,l,h,d
n,i,d,a,b,g,a,h,i,o
b,b,c,b,h,l,m,m,e,f
c,h,d,a,g,o,c,n,g,a
o,d,e,n,n,b,f,i,a,a
i,f,k,g,c,n,e,n,h,g
b,h,l,e,d,f,k,b,n,h
e,a,c,b,k,i,c,l,b,m
k,g,b,b,m,g,k,f,h,n
g,b,k,j,b,b,b,l,i,n
d,b,f,g,c,m,j,g,e,c
f,a,i,a,k,i,k,n,m,m
n,m,e,l,m,n,g,d,i,g
o,h,a,b,l,c,j,e,f,a
h,n,m,b,d,d,b,j,g,e
k,n,h,e,e,m,f,g,a,e
m,g,o,f,g,h,c,n,e,l
m,c,f,i,g,m,i,o,k,d
l,j,m,k,e,c,k,k,e,e
o,b,j,c,k,f,k,b,a,c
h,h,o,o,d,h,n,j,l,d
o,e,m,n,b,k,j,a,g,n
m,f,o,d,k,b,e,g,b,m
c,m,l,m,c,a,l,b,c,k
