var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,f,d,f,d,i,g,e,f,g
d,e,b,c,e,i,b,h,f,h
i,c,a,e,j,d,g,a,e,d
b,a,h,a,c,f,j,d,d,d
h,e,j,h,b,i,j,a,g,d
h,a,h,j,a,a,d,f,c,b
a,h,a,e,i,j,h,f,f,i
c,e,f,g,b,d,j,f,e,h
c,a,j,i,e,h,a,b,j,d
i,a,d,d,f,b,g,b,a,j
b,i,c,g,e,a,f,d,a,e
a,c,f,i,b,a,j,g,c,a
g,d,a,c,d,e,e,j,a,c
g,h,i,j,g,a,g,i,b,e
c,i,d,d,e,b,b,d,e,f
h,d,j,d,h,d,b,g,g,g
f,d,j,c,h,d,b,f,f,h
d,j,f,a,c,b,f,h,b,g
h,d,e,h,c,c,f,i,j,i
h,d,i,g,b,b,e,d,j,a
j,g,e,g,d,h,h,j,f,j
i,f,b,b,g,h,c,d,g,f
d,b,i,i,c,b,j,c,b,b
a,c,h,f,f,i,i,b,a,a
j,h,j,f,e,c,j,c,a,a
c,g,b,d,h,j,c,f,e,e
g,b,j,g,c,f,e,h,g,f
f,c,e,e,f,g,a,f,g,e
a,c,h,b,c,f,b,e,j,j
h,c,i,g,e,i,a,i,e,h
g,e,b,e,g,g,c,e,e,j
i,g,f,f,h,a,i,b,e,c
f,c,d,d,d,i,i,g,a,d
b,j,b,f,i,i,j,i,j,b
j,j,i,e,f,h,f,e,j,e
d,h,i,c,f,a,d,a,g,d
b,e,b,f,f,c,h,j,e,d
g,c,e,f,h,e,i,g,a,g
i,j,i,i,a,j,a,f,a,c
a,e,i,i,e,i,h,a,d,d
j,f,f,d,g,g,a,b,f,j
d,f,j,f,d,f,g,d,c,f
d,g,i,f,b,h,c,a,g,i
j,g,g,j,j,e,d,e,a,j
c,h,c,f,a,g,a,g,d,c
a,f,d,h,g,e,a,f,i,f
c,c,e,i,a,i,a,e,h,b
h,i,g,d,g,a,b,f,e,h
a,g,g,b,d,j,a,j,f,f
d,i,j,h,f,c,e,c,e,j
c,g,f,f,d,g,j,d,e,h
e,i,e,f,i,f,b,c,h,g
e,i,b,a,d,i,f,d,d,a
a,f,h,c,f,c,a,e,j,g
b,g,h,b,c,c,j,h,g,a
e,i,h,b,a,f,b,c,e,a
g,g,g,j,b,j,j,d,e,d
d,c,i,h,f,f,g,d,b,j
e,g,b,j,j,e,f,d,i,b
b,h,h,a,g,h,f,a,h,e
h,j,j,c,d,c,j,g,i,h
c,a,b,h,h,e,j,h,c,c
j,c,g,h,b,h,d,f,g,f
c,e,b,d,j,e,d,g,a,h
j,j,b,h,b,a,e,c,c,f
j,g,h,e,c,b,d,b,a,i
f,c,j,h,f,j,j,b,e,d
c,c,d,g,c,i,c,g,c,j
i,f,b,d,g,h,c,h,f,c
e,c,g,j,c,j,f,c,i,a
g,b,f,i,f,c,i,i,c,g
c,e,j,c,f,a,a,e,i,b
i,e,f,g,j,d,i,f,a,i
j,j,g,e,b,g,h,i,j,h
a,d,a,f,c,a,i,f,i,e
e,h,b,g,b,g,a,b,a,a
i,a,g,g,b,b,i,h,a,g
b,h,d,h,h,f,e,c,j,i
h,g,e,e,a,i,h,g,i,a
g,j,h,g,f,d,j,e,e,e
g,j,g,g,i,d,h,b,e,b
h,g,f,a,d,h,g,i,b,g
d,f,e,h,b,i,b,a,h,g
g,h,a,i,f,i,e,h,e,e
c,c,g,h,i,d,c,e,j,e
c,j,a,i,d,a,c,c,j,j
b,a,h,e,c,e,a,b,i,h
d,a,b,b,g,h,g,d,b,j
h,j,b,i,a,f,a,i,j,a
d,d,c,h,c,i,h,j,d,f
a,g,i,g,e,i,j,j,e,i
i,f,j,e,d,e,c,f,i,j
f,g,f,g,h,f,c,f,i,i
i,f,j,g,f,f,c,i,i,j
d,a,g,d,d,e,g,j,e,d
c,d,f,b,c,d,g,b,b,h
g,a,f,e,f,b,f,e,d,j
i,c,h,g,c,f,g,g,g,d
j,f,c,d,f,e,a,i,e,b
i,i,g,a,h,c,f,a,c,f
c,j,e,i,j,h,d,a,c,j
g,a,a,i,h,c,h,i,g,g
b,j,h,c,d,c,b,g,g,a
d,i,i,d,c,h,c,h,i,i
g,f,g,e,a,f,c,f,i,b
j,i,d,i,a,j,c,h,i,h
b,i,d,g,d,b,b,h,g,j
e,c,c,h,b,c,c,j,j,h
h,e,h,g,a,h,d,c,e,h
b,i,g,i,d,a,i,a,h,e
h,i,c,i,h,g,g,c,j,e
i,e,b,j,j,g,f,d,d,j
i,e,b,c,h,c,j,g,e,c
h,a,c,e,b,a,b,a,b,a
d,c,e,e,e,j,c,h,a,f
g,e,b,a,h,d,h,i,d,h
b,b,h,a,b,c,f,i,a,j
e,j,i,d,j,j,g,h,h,g
j,h,f,d,h,e,b,d,i,j
b,f,e,a,i,g,h,g,c,j
c,c,a,j,f,a,e,h,h,h
g,c,b,e,j,f,h,e,d,h
b,e,g,e,f,a,e,d,f,h
h,i,a,i,a,i,b,j,j,c
c,a,g,d,j,b,f,d,c,d
g,h,a,f,b,j,j,j,e,f
c,d,e,a,b,i,b,b,d,e
h,e,g,j,f,b,d,d,a,d
a,g,j,j,b,j,e,d,f,j
b,j,a,g,e,f,c,c,c,f
j,b,h,h,c,b,b,f,a,i
h,j,e,e,e,g,d,b,f,b
d,g,h,h,h,g,h,i,c,j
b,b,f,j,j,b,g,f,d,h
h,g,g,e,h,g,a,d,b,c
j,b,e,j,e,c,b,g,i,d
e,e,b,c,c,c,j,e,f,j
h,e,d,f,d,i,d,g,j,f
e,h,e,b,f,f,j,h,b,a
h,g,g,d,b,e,i,h,f,e
d,c,g,e,c,a,e,d,e,e
a,j,c,e,f,f,h,i,g,g
e,a,c,f,e,i,f,f,g,e
h,j,c,h,a,d,e,j,j,e
b,f,e,b,f,h,a,a,e,e
a,b,d,j,d,h,f,b,e,i
a,g,g,g,j,c,h,g,b,e
d,d,i,c,e,c,b,i,f,i
a,f,h,i,h,c,h,d,j,a
h,f,e,f,c,j,a,c,b,i
a,c,e,h,f,g,j,b,f,a
b,a,f,f,i,d,a,d,e,b
f,h,a,b,c,a,f,f,e,f
j,b,e,c,g,e,e,h,e,b
j,j,i,c,b,i,h,d,d,e
g,h,i,b,e,d,g,e,b,c
d,d,f,d,j,d,j,e,f,a
i,b,d,a,a,j,g,b,f,e
c,i,g,d,h,d,i,g,g,b
a,e,b,h,g,f,e,e,d,e
j,j,h,i,f,j,c,d,d,d
g,e,g,g,f,a,i,f,e,e
e,i,i,j,f,j,i,g,j,e
c,b,d,c,c,a,d,f,d,c
a,i,i,g,e,i,i,b,d,b
c,i,j,i,j,e,g,a,b,c
j,g,f,i,h,f,c,a,a,f
f,c,h,f,e,i,j,g,a,e
i,d,e,f,i,g,h,b,b,e
i,c,f,g,d,f,d,j,a,j
f,j,a,h,b,d,h,g,j,f
h,j,j,e,d,h,i,b,f,f
j,e,d,j,e,i,e,c,e,d
e,d,b,e,d,a,d,a,j,e
e,h,f,h,j,i,d,d,a,i
j,c,g,j,h,f,f,d,g,h
g,c,d,a,g,a,e,c,e,i
f,b,i,a,h,b,h,e,g,c
f,b,e,a,b,d,a,d,h,g
h,f,b,a,i,d,d,i,i,h
a,i,h,b,f,j,i,a,h,g
e,i,f,i,g,b,c,h,f,h
j,b,g,g,j,j,f,j,d,c
i,i,f,g,i,a,c,b,d,e
d,d,h,j,a,e,h,a,b,h
g,c,g,e,e,g,a,b,h,j
d,j,e,a,d,f,g,e,c,a
j,f,d,i,f,i,c,b,c,e
d,g,b,b,f,j,i,f,f,e
d,a,h,j,a,g,j,j,a,j
h,g,j,f,j,b,f,f,a,a
i,h,b,g,j,h,a,g,e,b
h,a,e,a,h,d,g,b,d,g
i,f,h,g,f,d,a,h,a,d
a,c,g,g,e,i,d,h,g,e
c,f,j,f,c,g,h,d,j,j
a,b,a,c,d,j,a,j,g,h
c,h,g,j,e,f,a,e,d,d
c,b,f,g,f,f,a,e,a,g
c,b,b,c,a,a,b,e,f,b
j,j,i,b,j,i,f,b,d,a
f,a,c,b,f,e,i,i,f,j
j,g,c,f,f,g,c,d,g,c
a,i,f,j,j,j,e,b,j,i
h,b,d,i,d,i,g,g,a,f
a,a,c,c,j,c,g,i,e,c
g,i,d,i,f,h,i,d,g,i
j,i,i,d,i,i,c,f,h,e
f,i,g,h,j,b,e,h,e,c
f,d,b,d,g,j,d,d,b,c
c,b,d,c,h,c,b,c,b,a
g,h,c,g,j,a,d,g,f,h
h,g,i,a,j,f,d,j,d,e
a,f,j,c,g,i,g,c,e,h
b,h,e,d,j,g,a,a,j,f
e,i,j,g,a,f,d,d,d,b
e,c,d,j,h,h,g,i,g,j
b,f,b,e,f,i,h,c,d,d
d,d,f,g,a,j,j,f,e,g
g,a,i,j,j,c,j,h,e,c
a,i,c,h,a,d,d,h,d,d
j,b,d,g,f,a,i,e,g,a
f,j,f,g,g,h,g,d,f,e
a,d,c,e,j,i,h,b,f,a
j,c,a,h,d,e,e,a,i,i
j,g,f,b,b,i,i,d,j,g
c,a,d,f,j,j,g,j,e,c
a,e,f,j,h,g,i,g,f,b
b,h,a,f,f,i,h,h,e,j
h,f,a,h,h,a,h,f,j,e
j,g,g,c,b,g,a,j,j,g
i,h,i,i,j,f,j,e,i,c
j,g,h,a,f,i,e,j,c,i
j,e,b,b,i,i,c,d,c,h
j,c,d,g,a,i,g,f,f,d
j,e,a,g,g,i,d,b,d,e
e,g,d,i,a,f,f,h,e,j
d,f,e,g,b,b,i,i,j,i
h,h,h,f,h,e,f,i,h,b
e,b,g,i,a,h,g,i,i,c
f,e,c,b,b,b,j,f,a,h
b,c,b,c,e,c,g,a,f,d
j,j,g,e,h,i,i,f,h,j
f,c,i,h,d,g,a,i,i,g
i,i,b,f,h,g,b,a,e,e
f,c,i,a,j,e,b,d,f,g
f,j,i,e,f,d,e,b,f,c
d,g,c,e,f,i,h,h,f,h
h,g,c,c,g,g,a,b,i,g
c,e,b,j,g,j,j,g,e,d
i,e,i,g,h,f,f,d,a,d
h,a,f,i,a,b,e,c,g,d
c,j,d,b,h,d,h,c,i,g
c,h,b,i,c,a,e,i,j,b
c,d,i,g,f,h,a,f,i,a
c,d,e,f,b,h,a,b,b,d
f,a,g,b,c,f,e,j,c,b
c,a,e,d,c,i,h,i,b,j
j,a,h,b,b,f,c,i,c,j
e,b,j,a,b,f,b,g,d,i
j,b,g,g,i,c,g,h,d,e
i,d,d,h,b,i,j,a,b,c
a,e,g,e,f,g,c,f,c,c
c,e,h,i,e,i,g,e,h,f
h,j,i,e,h,j,b,a,a,e
a,f,h,g,e,g,h,c,e,j
j,e,i,h,d,g,d,c,f,b
b,c,e,h,a,a,b,h,j,g
c,b,c,d,i,f,e,a,c,i
e,d,c,d,g,d,b,i,f,j
d,a,g,c,h,i,i,f,h,j
h,a,f,c,g,h,d,c,i,f
a,d,c,h,a,i,h,c,g,i
j,h,e,d,b,i,i,c,c,g
j,g,e,c,j,e,h,f,e,b
g,i,j,a,f,e,i,i,h,e
f,f,b,c,d,h,d,a,a,g
g,b,h,a,e,f,h,d,e,e
a,i,h,c,f,a,e,f,c,a
a,f,b,i,f,g,i,d,i,c
j,a,h,h,f,d,a,h,g,d
c,c,c,f,g,a,e,g,e,i
i,j,e,f,f,g,e,b,g,f
f,i,d,g,b,j,b,d,d,c
a,b,g,h,a,g,e,j,e,c
f,e,b,a,f,e,e,h,j,j
j,g,b,b,d,c,d,h,g,e
j,h,b,e,f,b,c,j,b,b
a,c,f,g,h,e,d,j,d,f
j,g,d,h,h,h,b,i,i,e
d,g,j,d,h,e,a,d,c,b
f,b,h,d,e,g,b,d,b,c
j,h,b,j,f,f,d,e,a,j
b,c,c,j,a,i,i,a,b,c
b,f,j,c,g,a,j,d,e,i
c,b,i,b,a,b,h,h,i,a
c,f,h,d,b,d,g,i,d,i
g,i,i,i,f,g,c,f,a,e
h,d,f,h,j,i,b,f,a,e
a,e,c,e,b,a,a,d,a,e
d,f,d,d,d,h,j,e,d,c
a,c,h,f,d,a,b,j,a,h
d,i,h,d,b,e,a,e,g,f
f,c,b,j,c,f,i,f,e,f
h,i,e,i,f,d,b,c,g,b
e,g,f,d,e,b,j,h,g,b
j,i,c,h,e,a,f,g,e,d
h,j,d,d,e,a,f,f,a,b
d,d,i,d,a,h,a,d,f,b
a,g,a,b,c,e,j,a,b,e
e,c,d,f,h,d,h,f,c,i
g,e,a,b,h,h,j,c,h,e
h,e,b,a,a,a,i,g,e,a
g,i,i,b,d,a,a,f,d,i
c,j,d,f,g,i,j,e,i,h
a,b,j,e,d,i,j,f,h,e
e,g,e,a,c,a,g,j,b,b
e,e,e,g,f,j,d,b,j,c
a,f,i,f,b,b,c,h,a,i
j,h,d,a,c,a,e,a,e,e
c,d,i,a,j,b,i,a,h,g
f,e,b,a,d,c,b,c,d,g
a,e,a,g,f,h,f,b,b,a
i,e,j,e,f,c,g,i,d,d
e,c,h,c,j,f,i,e,f,b
c,c,j,d,h,h,f,f,g,f
b,f,a,j,b,i,f,j,d,i
h,c,j,h,g,c,c,j,j,e
j,e,j,h,d,j,b,e,e,g
j,j,a,j,b,f,i,j,f,g
b,h,f,j,d,h,j,i,c,a
d,g,h,i,h,h,e,c,e,h
f,g,h,c,i,h,d,h,j,c
b,g,e,b,c,e,e,c,f,d
i,g,b,g,b,f,i,e,i,c
f,e,b,d,j,g,g,g,g,i
e,d,b,d,d,c,j,c,g,j
h,h,j,g,b,d,b,e,d,j
b,h,a,d,j,i,d,j,e,g
f,h,f,b,a,i,h,a,b,j
f,g,a,h,j,f,b,d,b,c
j,h,f,g,b,h,f,j,f,e
e,a,f,g,h,g,c,e,d,c
i,g,b,i,b,f,i,g,d,d
f,c,b,b,g,b,b,h,e,g
a,h,f,g,c,h,b,d,i,d
a,e,g,g,d,j,b,g,f,a
c,a,g,c,c,d,d,d,i,b
f,e,g,g,j,d,f,f,f,h
c,h,a,a,g,f,e,h,j,e
g,i,j,c,e,e,d,a,c,d
a,g,d,f,c,g,a,d,d,h
a,h,i,b,b,h,j,j,e,f
f,j,g,f,c,g,h,c,j,e
a,h,i,b,c,f,b,g,g,e
j,a,h,e,d,h,i,f,a,h
a,a,j,i,h,j,c,h,f,h
h,a,b,f,f,g,a,f,a,j
b,e,g,h,d,f,f,e,f,e
b,d,f,d,h,i,i,b,j,j
j,j,d,e,e,i,d,f,i,c
c,g,j,b,i,i,c,b,a,a
d,b,h,h,e,g,h,i,c,f
e,g,c,c,g,f,b,a,i,h
e,h,a,b,j,e,f,a,e,c
c,b,h,b,d,b,h,j,f,e
f,c,b,h,i,j,a,c,d,f
a,d,d,j,h,b,c,j,d,f
i,d,f,g,f,a,i,i,d,i
i,d,h,i,i,j,c,j,g,b
g,c,c,h,b,e,g,g,j,f
b,i,j,i,f,d,f,a,b,j
i,d,h,a,e,c,j,d,j,f
a,j,g,f,a,d,d,e,f,d
f,j,f,i,g,c,h,c,j,d
h,b,d,g,c,d,b,d,a,h
c,g,g,g,c,i,a,f,b,e
f,i,h,d,g,b,i,c,j,i
j,i,g,i,b,j,f,a,j,f
c,f,c,h,e,c,d,d,e,i
f,h,j,i,b,i,h,c,i,f
i,a,d,c,c,f,h,c,c,i
f,g,g,d,d,i,i,h,e,a
h,e,b,d,i,d,b,f,a,d
a,f,b,i,h,h,j,j,f,e
g,b,d,d,h,c,a,g,a,i
i,i,f,g,a,b,c,c,j,j
g,i,e,c,f,c,h,d,i,a
f,e,a,j,i,j,j,d,g,j
f,e,b,a,j,c,h,f,a,h
g,c,h,d,h,i,g,h,f,h
d,e,b,g,g,h,b,b,j,h
f,b,h,j,h,i,c,g,f,h
c,c,j,g,g,i,a,h,i,h
f,i,e,i,f,e,j,g,h,j
g,j,b,i,d,i,c,d,h,i
b,b,a,i,j,a,e,g,e,e
h,j,e,h,d,h,b,g,c,h
i,b,b,j,f,d,a,a,j,b
i,e,d,a,a,b,e,j,b,f
d,a,d,h,b,b,j,f,c,f
b,a,h,j,d,j,h,i,c,e
d,j,a,e,g,g,e,e,c,g
a,d,c,b,a,j,h,h,f,h
f,e,j,f,d,b,g,f,b,e
h,d,e,f,h,e,i,d,g,a
h,c,c,i,g,a,g,f,h,c
c,d,d,i,d,d,c,h,a,i
h,h,b,i,f,g,g,h,j,d
j,a,j,g,b,h,g,h,d,g
c,g,a,h,f,j,d,f,b,d
j,g,i,d,b,d,f,f,a,f
j,a,i,f,h,d,f,b,j,j
i,f,f,i,a,f,j,c,e,a
j,d,j,d,j,b,g,g,d,f
b,b,d,d,h,b,d,a,h,e
i,g,e,d,b,e,b,b,b,f
j,d,f,e,h,i,c,j,b,i
j,a,f,d,j,g,e,d,g,c
c,h,a,b,c,c,i,e,h,c
c,c,c,g,c,g,i,i,e,g
h,f,d,j,c,f,c,d,b,h
a,g,f,d,i,i,g,c,e,h
h,c,g,b,b,h,d,g,j,h
b,f,b,i,g,i,e,b,d,c
j,d,c,i,f,i,g,d,b,f
a,g,g,g,b,a,j,a,e,d
b,h,i,c,j,a,j,h,e,f
c,h,f,g,e,b,b,d,e,d
b,i,g,i,j,b,d,c,d,g
d,c,c,h,b,d,f,b,d,e
c,f,i,e,f,f,b,i,e,d
h,e,c,h,c,h,f,g,e,d
b,i,i,c,a,g,a,i,c,h
f,i,h,h,c,f,f,d,a,h
a,d,i,i,b,a,a,f,a,g
e,h,b,g,d,i,h,h,a,h
c,d,h,j,f,d,g,a,j,b
f,c,g,h,f,h,d,g,c,c
f,b,f,e,b,h,f,h,i,c
a,g,e,e,b,e,j,g,c,a
d,e,h,a,e,g,h,g,d,d
i,g,a,g,a,h,f,d,a,e
a,c,j,e,e,j,c,a,j,c
d,b,i,h,j,e,e,f,f,i
c,i,a,c,f,i,g,h,j,i
f,d,g,h,h,i,a,e,e,b
d,f,e,i,e,g,g,d,f,b
j,i,c,b,b,h,a,g,b,a
h,d,b,d,b,g,j,d,i,e
f,b,e,e,i,c,c,j,e,a
j,c,h,f,f,h,j,e,i,f
e,d,h,j,d,i,a,f,e,c
b,c,e,h,i,i,d,h,j,c
d,d,e,e,g,i,d,a,j,f
b,e,j,a,f,b,h,a,c,d
f,c,a,f,g,c,d,g,d,e
h,b,c,i,e,b,e,d,d,f
d,e,f,i,d,e,f,c,c,i
c,h,f,c,a,b,b,i,e,i
b,e,d,c,b,a,g,c,d,c
j,g,c,j,g,f,d,e,c,f
g,c,a,f,h,g,j,e,d,d
i,f,e,h,e,a,g,b,b,e
b,g,h,e,i,j,f,f,i,g
e,d,f,g,c,j,g,g,e,b
i,d,h,h,h,a,d,c,i,f
e,g,i,h,c,c,g,a,b,f
i,i,g,c,f,c,g,g,e,c
f,f,g,i,j,e,f,c,d,d
d,c,f,c,e,a,c,a,g,i
g,g,g,i,g,i,g,b,a,g
h,a,f,h,j,c,i,b,b,f
f,e,f,d,e,h,d,d,g,f
e,g,j,e,a,c,b,d,i,e
e,h,e,h,d,i,c,i,f,c
b,g,h,i,b,a,i,i,a,j
h,h,g,f,d,a,a,a,d,g
a,c,g,i,a,e,a,i,j,a
d,i,f,d,c,g,d,a,j,h
b,g,b,j,i,i,c,d,d,c
j,e,c,i,g,c,i,c,d,j
j,j,g,d,a,e,a,h,e,i
f,c,i,f,h,i,i,j,a,h
c,h,f,a,g,b,a,i,e,j
a,b,h,i,e,g,d,a,e,h
f,a,e,i,j,j,a,f,i,j
c,b,d,i,h,f,d,g,j,b
c,h,c,h,g,j,g,h,e,b
g,h,f,h,f,b,f,c,d,e
f,e,g,g,b,b,e,c,h,h
c,g,e,f,b,c,d,f,g,c
h,g,f,a,a,j,d,a,c,f
f,i,h,e,a,c,g,g,e,g
h,c,a,b,g,f,d,h,c,c
g,c,i,e,j,j,g,g,c,b
i,c,i,j,b,f,c,f,d,i
j,j,a,h,j,a,f,i,a,f
a,i,b,e,b,i,i,f,b,c
i,b,h,i,d,e,e,e,b,f
g,f,f,f,c,d,g,d,g,d
f,c,e,f,c,f,d,a,f,c
c,b,c,e,f,f,c,c,i,i
f,d,f,h,b,i,a,g,b,i
f,d,e,h,g,i,f,h,i,c
c,a,c,f,d,f,a,c,b,d
f,g,f,j,i,e,d,g,i,d
i,c,h,i,e,f,i,e,a,g
d,i,j,b,c,i,c,d,h,b
b,d,b,i,d,g,j,h,i,i
j,e,h,j,g,i,j,d,h,i
i,c,d,h,j,b,b,c,j,f
j,f,g,g,f,e,g,f,e,f
c,d,a,j,d,d,d,i,g,a
h,a,h,i,e,i,e,e,j,g
h,b,d,i,d,c,a,c,e,d
a,c,a,c,b,d,c,d,e,i
a,i,h,b,a,f,b,g,c,h
h,a,i,g,b,j,e,d,f,c
f,g,f,i,e,e,f,i,h,b
e,h,d,e,h,g,b,a,c,g
i,g,f,a,i,f,b,f,e,h
h,h,d,e,f,h,g,b,e,g
d,a,j,b,i,f,f,e,g,b
d,g,c,g,e,g,b,g,a,g
b,c,c,b,g,g,c,j,h,j
j,b,h,d,j,a,g,a,i,e
b,d,j,d,e,a,h,i,j,c
a,a,e,d,i,i,i,g,c,a
d,i,d,d,b,g,h,d,c,i
e,e,j,g,g,b,g,h,d,i
c,j,h,f,e,h,j,a,i,i
f,c,a,g,j,d,a,j,d,j
j,g,j,h,d,i,i,a,j,j
h,e,e,a,c,d,h,h,e,a
b,c,g,i,j,e,b,e,h,d
f,c,d,c,b,i,f,a,c,a
i,e,j,g,d,d,c,h,i,j
i,c,h,c,g,e,f,h,e,b
h,a,e,i,g,c,i,b,b,e
d,i,a,d,b,g,c,a,i,d
f,f,h,f,b,b,a,g,a,d
e,j,a,a,c,j,h,d,e,d
i,a,j,e,h,h,e,c,e,e
a,g,j,e,d,g,j,h,e,c
c,f,a,h,j,i,g,d,a,b
f,a,e,d,b,i,g,j,i,j
g,a,h,i,d,d,d,c,e,c
e,d,c,j,i,g,c,a,j,a
g,j,f,e,d,a,f,j,a,c
b,c,c,h,f,e,g,f,h,h
d,c,g,e,d,f,d,h,a,a
i,h,b,e,h,b,e,f,e,c
b,b,c,c,j,f,j,i,h,e
f,d,d,b,d,b,j,b,b,d
h,e,f,i,h,h,a,a,j,f
e,c,f,i,f,i,j,f,h,e
j,c,i,d,e,e,e,d,c,b
d,i,h,i,h,i,g,d,e,b
f,c,c,h,b,b,a,h,e,e
f,b,i,e,b,i,h,h,e,j
b,f,d,d,c,h,d,a,e,h
e,a,b,c,e,e,f,h,b,j
c,j,a,h,b,e,i,c,f,a
g,b,d,i,b,h,f,h,h,i
c,j,e,i,d,a,f,a,g,h
h,j,j,e,i,b,h,i,e,c
c,c,d,g,h,a,f,g,h,j
c,a,g,i,a,a,c,d,g,b
f,e,c,c,j,g,h,i,b,h
j,e,f,b,j,b,a,b,a,g
a,j,h,g,c,f,b,g,b,d
d,a,e,b,j,e,a,i,f,e
b,f,a,f,a,d,d,i,h,b
h,g,f,g,h,h,h,d,h,c
g,e,g,d,h,b,i,d,d,g
g,j,a,b,a,b,g,f,f,g
h,a,j,e,a,i,b,i,e,g
j,d,d,f,f,e,d,i,a,h
d,f,c,g,b,g,i,d,f,h
c,a,e,e,i,c,g,b,j,g
c,d,h,j,g,d,b,d,h,j
j,c,d,g,j,i,h,c,e,g
e,d,g,d,d,f,g,e,c,b
b,a,g,h,b,h,g,f,b,g
c,e,b,a,c,f,f,c,f,e
i,h,e,e,j,c,j,c,d,e
a,h,e,c,c,a,d,i,a,f
d,i,b,e,c,h,b,b,b,b
h,b,b,f,f,c,b,f,e,g
d,j,h,g,e,e,e,f,h,c
a,e,b,e,e,d,f,h,a,d
e,f,j,i,j,j,f,e,g,j
b,h,j,f,d,a,g,g,i,i
h,j,c,d,f,d,j,c,a,i
g,b,b,f,d,j,b,d,i,e
g,g,h,g,c,h,i,d,b,i
i,a,d,g,f,f,g,d,e,d
c,j,g,b,h,a,c,j,e,c
c,j,f,f,h,a,c,a,c,i
f,b,j,i,e,a,b,i,b,b
j,i,f,d,c,i,b,g,e,f
f,c,c,a,a,f,f,g,e,g
f,d,f,j,a,b,h,j,c,g
h,f,c,b,f,e,e,i,a,f
f,d,f,a,a,e,c,a,h,i
f,f,f,i,h,e,b,c,b,g
c,j,g,j,b,i,h,d,e,c
b,j,b,g,d,j,d,c,g,g
h,c,g,i,h,e,e,c,h,g
g,b,b,j,a,j,e,g,f,g
i,i,b,e,a,i,a,a,f,b
d,i,f,d,f,j,d,c,i,g
j,g,d,e,a,g,e,h,i,f
c,e,i,b,b,i,h,g,h,d
a,f,b,j,g,d,i,i,j,a
f,e,f,j,c,f,b,e,g,e
i,e,g,f,i,i,h,i,b,h
i,h,b,i,a,h,d,i,j,d
f,g,f,h,f,c,g,b,i,j
d,b,b,d,b,j,d,d,j,j
i,j,i,b,b,c,e,h,h,b
g,h,a,i,d,g,e,i,f,f
a,f,h,j,d,j,a,b,e,c
c,e,b,i,a,i,j,h,d,c
e,b,d,g,j,a,a,c,c,j
b,i,e,a,j,g,d,f,f,f
a,i,j,e,f,b,f,e,e,e
j,g,i,b,i,j,h,f,a,a
j,d,h,h,d,e,f,e,e,h
h,i,d,d,d,g,d,g,e,b
d,d,i,d,f,j,e,a,e,e
b,e,b,a,g,g,a,f,d,j
b,a,b,h,d,g,b,c,b,i
f,a,d,f,e,h,i,c,c,f
h,c,a,e,d,j,i,b,d,i
c,e,g,a,i,d,f,e,e,b
b,j,j,g,f,b,j,j,h,h
i,g,j,c,f,c,b,i,d,d
c,f,h,c,b,j,e,c,h,g
g,e,i,g,e,b,g,g,j,h
g,b,b,g,j,d,h,f,a,a
a,b,f,h,c,h,j,g,e,h
h,j,b,d,e,h,f,a,i,e
g,c,h,d,c,g,d,e,e,j
f,h,d,e,g,h,e,d,j,h
i,j,c,e,d,h,d,j,g,j
c,j,f,h,a,c,a,e,c,b
e,e,j,f,c,a,h,a,j,d
c,h,b,f,c,a,a,h,a,e
j,c,d,b,h,i,e,i,e,e
i,c,f,h,i,h,h,i,f,b
c,e,a,b,c,b,h,i,e,h
a,c,d,c,f,c,b,j,e,g
i,i,h,h,e,e,b,i,a,c
c,f,g,d,c,g,c,b,g,e
b,i,d,c,d,b,d,h,j,e
g,j,h,f,e,h,a,e,b,j
c,c,h,d,i,b,g,j,d,f
e,a,d,b,i,d,h,j,j,e
i,a,j,d,a,j,d,j,d,e
b,c,h,i,b,g,h,c,e,d
b,a,d,b,e,g,h,c,h,g
g,f,f,e,d,f,h,d,h,d
c,a,b,i,b,g,h,i,h,d
j,i,h,d,e,c,g,d,c,d
c,i,f,h,f,d,j,i,i,d
b,d,e,d,a,e,i,e,i,b
a,a,e,c,b,g,j,i,i,i
a,c,d,c,c,b,a,c,i,h
j,a,e,h,b,h,c,h,h,j
f,f,b,g,f,e,e,d,a,b
f,e,j,b,j,d,b,a,f,e
h,e,a,f,j,b,e,g,g,h
h,e,f,a,a,i,b,g,a,c
h,a,f,h,a,b,c,a,a,g
b,d,h,d,e,d,d,i,c,f
c,c,a,a,j,f,g,a,h,a
d,d,d,e,f,i,f,h,h,e
e,b,j,b,e,g,a,f,a,g
c,d,e,f,g,j,f,a,b,h
e,c,j,j,g,h,g,a,d,h
h,c,f,i,d,e,h,b,c,g
d,j,h,g,h,b,i,i,f,h
i,b,i,g,h,g,f,j,f,d
c,i,h,g,f,g,b,c,f,g
i,i,i,g,j,i,d,a,i,a
d,i,e,h,c,f,g,i,e,b
f,a,b,e,i,g,e,h,a,b
a,d,g,a,d,g,b,b,a,b
g,j,h,h,b,d,a,f,g,h
c,c,f,e,g,d,f,b,d,h
i,a,c,d,e,d,c,i,e,d
g,j,h,f,f,a,i,b,f,c
h,f,c,c,g,e,e,c,d,d
f,e,g,d,c,i,c,i,a,d
h,d,d,b,g,g,g,i,e,g
c,c,b,g,a,g,e,h,j,g
