var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
h,f,c,o,g,h,i,l,f,d
n,d,b,c,d,c,l,b,k,n
e,i,c,g,k,b,f,m,n,k
b,g,c,n,o,i,b,f,m,j
b,g,g,h,k,k,k,c,j,k
b,m,b,b,a,k,k,j,m,g
o,k,h,j,i,f,i,e,i,c
m,h,n,j,h,g,j,o,l,d
l,h,a,i,m,i,f,j,l,e
f,l,a,l,d,k,j,l,f,b
c,o,l,a,e,j,e,a,m,n
d,n,g,g,c,h,m,c,a,c
l,d,c,l,j,n,h,b,d,d
n,a,g,c,j,n,d,i,g,l
o,l,i,n,a,n,c,h,k,h
h,g,o,f,i,f,d,a,j,j
f,o,o,i,k,c,o,g,a,k
f,b,k,i,h,g,i,b,n,c
o,f,n,k,i,o,l,o,f,j
m,j,j,n,i,d,b,n,n,f
a,d,e,o,b,a,o,d,g,o
o,k,b,h,b,k,h,l,g,h
k,k,j,h,i,o,d,e,c,a
k,m,d,n,j,m,a,m,o,m
h,k,g,n,d,h,m,f,m,j
f,n,i,h,b,l,b,e,b,o
g,j,m,f,i,m,d,e,e,c
f,i,n,n,g,o,a,m,m,h
h,h,d,i,h,h,c,n,n,e
o,j,c,d,j,l,i,k,i,d
b,o,g,i,b,i,m,e,n,d
g,h,i,j,j,h,i,d,h,n
h,d,c,c,i,j,a,k,a,g
o,d,b,o,e,c,l,b,j,h
j,f,g,i,g,b,e,o,k,a
f,e,d,h,i,o,b,a,c,m
i,a,m,g,k,k,f,d,o,m
k,m,b,m,h,g,e,d,c,e
d,n,l,h,i,e,m,f,b,i
h,j,n,e,i,a,l,e,l,o
a,k,o,m,o,i,n,e,b,a
h,a,l,a,m,k,h,i,o,m
f,b,i,h,e,d,b,h,d,k
f,i,e,h,o,h,m,l,l,m
o,i,a,d,a,h,n,f,j,a
n,h,n,c,i,d,j,b,f,b
n,k,j,f,d,e,e,d,n,k
a,h,m,g,j,m,m,f,m,e
m,h,k,l,c,m,e,g,l,h
n,n,l,m,j,l,b,m,n,k
g,l,e,j,m,m,m,d,k,e
l,c,f,f,b,j,h,l,d,f
g,b,i,b,m,c,d,a,d,k
k,d,m,f,f,k,e,o,h,c
l,k,l,o,o,o,f,n,c,f
l,a,o,j,h,i,j,o,f,k
j,j,d,k,e,j,k,b,h,g
f,g,e,j,o,j,j,f,m,a
g,l,m,i,g,b,k,l,k,i
o,f,i,f,a,o,k,e,a,n
f,o,f,o,k,k,g,l,g,k
j,f,h,i,k,b,c,g,g,o
c,o,n,e,k,k,f,c,m,d
d,f,o,i,h,l,l,d,a,o
a,b,i,m,k,i,i,d,f,i
j,h,i,b,f,k,c,h,a,b
h,g,l,l,e,b,g,l,a,a
i,n,k,k,n,j,b,f,o,l
a,c,c,e,i,o,l,b,a,e
i,j,d,a,l,a,a,b,k,a
c,k,f,a,m,f,o,a,j,b
g,c,e,m,h,k,h,m,i,d
a,o,o,l,b,a,n,j,f,c
a,j,b,m,m,m,m,j,o,g
l,j,d,m,a,k,l,h,f,b
i,j,m,f,c,d,f,d,h,o
l,j,e,l,n,e,a,e,g,b
o,d,k,j,c,o,g,k,o,g
g,e,m,h,b,d,j,m,l,m
a,d,b,g,e,a,b,d,h,b
m,m,o,f,m,b,o,k,j,o
h,o,j,n,k,d,d,l,d,h
c,b,d,d,b,o,m,c,a,k
l,i,e,d,g,i,o,b,j,l
f,a,j,l,i,f,i,e,f,o
n,d,o,i,k,g,o,m,k,b
i,n,n,f,c,e,g,o,e,m
h,d,f,c,o,g,a,h,h,k
n,j,d,l,o,o,b,e,n,g
c,o,o,c,m,c,n,i,j,f
b,e,a,f,n,a,m,d,i,h
h,f,e,l,f,l,f,o,c,g
h,g,e,o,m,i,l,a,l,m
e,j,h,l,m,o,b,f,m,c
l,f,h,h,j,n,i,i,j,g
n,e,h,m,l,e,h,e,l,c
a,k,e,b,o,g,m,l,f,k
d,h,n,h,f,o,b,l,c,c
g,c,m,k,c,h,k,e,b,e
k,a,o,g,m,b,k,m,f,o
l,n,k,d,o,o,f,o,d,l
h,f,j,g,g,l,f,n,a,b
m,m,i,m,b,h,e,e,l,f
n,e,l,j,b,n,m,k,n,a
o,h,o,d,c,k,g,h,a,k
h,n,g,i,b,f,a,o,d,a
o,f,l,a,h,i,g,i,l,a
f,l,m,d,o,g,h,m,i,m
e,j,b,f,o,n,d,e,h,l
e,m,g,a,i,m,j,k,l,f
h,a,l,m,l,i,i,h,h,d
b,f,k,g,a,j,i,c,b,l
k,j,c,j,a,f,l,h,j,a
b,m,g,b,j,n,f,b,b,a
l,o,e,l,h,j,j,a,i,a
l,o,l,o,n,c,g,l,d,f
g,g,n,h,g,e,g,i,i,f
n,m,k,c,f,e,o,b,n,f
a,o,l,a,l,l,g,b,g,i
k,d,d,i,i,j,l,o,i,h
g,e,j,n,a,l,k,e,f,g
m,l,e,m,g,g,k,n,g,b
k,l,d,b,m,d,f,g,a,b
l,f,o,c,n,i,h,e,b,a
a,n,g,h,f,k,a,n,h,b
o,j,c,a,e,c,c,l,c,d
o,c,j,i,f,b,c,m,j,b
f,h,b,e,a,f,n,o,o,m
h,e,e,f,m,i,g,n,c,b
o,h,b,i,o,h,i,c,j,b
m,f,l,n,n,i,b,i,j,n
i,i,h,l,b,k,a,f,l,l
l,n,f,a,c,m,o,a,l,m
o,d,d,j,n,j,c,n,a,k
h,n,i,f,a,h,d,a,n,c
d,f,f,c,k,e,l,j,b,a
c,n,m,d,m,n,i,l,k,a
n,b,o,e,k,f,i,b,a,j
m,h,h,n,o,n,b,f,g,c
n,i,c,h,m,k,i,o,m,k
l,g,o,g,e,n,d,d,l,f
l,n,o,h,m,b,e,k,c,n
l,l,e,d,f,k,d,m,g,h
m,a,k,e,g,k,i,d,m,j
f,i,k,n,m,m,h,m,d,m
d,g,e,b,e,h,e,c,l,j
f,j,k,c,n,e,e,j,o,o
h,c,d,l,h,d,d,m,a,i
k,h,n,c,f,f,g,j,h,d
a,b,h,g,e,o,n,f,d,n
g,b,n,b,i,d,f,f,n,k
m,n,k,d,e,d,m,k,e,c
f,l,b,l,j,b,h,o,m,j
h,l,d,k,f,a,a,h,k,b
f,b,c,d,g,c,l,a,e,j
m,l,b,i,j,g,o,d,i,a
n,h,o,k,c,l,b,o,l,c
c,c,d,h,n,m,b,e,d,m
n,o,f,h,j,h,i,g,g,l
l,f,m,h,g,k,k,d,e,j
n,j,k,a,k,f,f,l,a,n
n,n,h,i,o,a,o,a,i,b
e,m,g,b,i,d,g,n,k,f
c,i,e,a,a,c,d,c,m,e
m,i,m,i,k,a,m,j,k,c
a,h,k,l,i,f,d,e,o,j
a,n,o,m,a,l,l,d,f,f
h,e,b,k,o,m,l,b,h,d
c,j,c,g,n,l,h,c,o,h
g,h,h,g,i,a,l,m,a,a
i,k,o,g,i,n,e,f,l,e
g,b,b,m,j,b,b,m,n,f
h,f,g,e,b,b,l,c,i,j
a,l,e,c,m,g,i,a,c,a
e,k,n,e,e,f,i,f,e,a
l,o,b,k,l,b,i,f,l,g
j,d,k,a,b,h,b,o,c,b
c,k,e,e,e,c,n,o,n,d
o,g,d,o,o,f,e,h,n,a
e,l,d,o,i,n,f,l,o,j
l,j,e,m,n,a,j,d,a,m
i,g,d,b,l,k,h,g,c,d
g,n,j,f,d,c,a,g,b,c
i,m,k,h,c,d,b,e,c,f
h,n,b,k,b,n,e,l,e,m
f,h,o,a,l,f,m,j,g,j
a,k,a,m,l,n,d,n,o,m
m,l,e,j,l,i,k,m,d,j
g,d,d,d,i,h,f,d,k,d
g,b,h,h,a,f,d,a,n,n
o,e,j,g,e,m,k,d,d,j
i,g,g,n,k,i,i,h,e,e
g,o,m,l,f,m,e,d,n,c
l,c,o,g,d,m,j,a,e,n
b,a,d,n,e,n,j,k,a,m
g,n,o,l,l,o,k,e,j,j
k,h,m,m,i,e,h,k,h,h
j,a,i,k,m,n,a,f,c,a
f,j,f,b,f,c,m,c,a,e
c,i,g,n,b,c,b,k,c,g
e,k,h,b,l,h,m,j,l,h
d,l,b,g,f,c,i,g,o,j
a,n,o,o,m,n,f,b,k,a
k,f,k,f,n,c,i,d,j,f
g,n,h,m,e,e,i,k,f,n
n,o,e,g,h,c,k,i,l,h
c,b,d,a,o,c,h,j,g,c
d,b,e,n,c,f,o,l,o,b
g,n,d,f,j,h,n,g,e,a
h,g,o,c,n,f,b,g,g,m
h,c,l,m,l,j,n,m,e,c
o,f,l,a,l,i,f,d,j,b
n,m,h,c,a,g,m,d,o,c
e,g,g,e,f,f,g,h,a,a
d,e,f,h,d,l,m,n,n,h
f,m,c,c,a,a,i,b,a,o
n,j,f,a,g,d,i,m,e,m
o,c,e,k,b,h,f,m,g,n
g,g,e,g,o,m,i,g,k,g
o,c,f,o,j,n,n,a,h,e
a,g,b,o,o,g,k,m,i,n
i,d,i,o,g,o,e,b,k,j
i,n,h,k,k,i,o,k,e,c
g,g,h,k,h,c,c,d,j,f
h,l,e,l,l,g,l,i,d,l
k,b,d,c,c,k,i,a,g,i
g,n,k,b,g,l,m,e,l,h
k,f,h,b,c,i,i,o,m,l
l,o,h,c,b,i,f,i,e,m
d,c,o,b,k,d,k,d,c,b
g,o,g,j,m,l,c,i,a,c
g,o,c,k,c,c,a,i,j,c
b,b,e,e,m,k,a,e,n,n
e,f,g,h,b,k,e,j,a,l
o,f,f,f,f,c,b,o,m,j
c,a,l,l,o,m,a,g,g,i
f,e,f,e,a,j,b,c,k,n
h,l,o,d,l,c,i,l,b,a
o,d,o,l,l,h,l,m,f,e
j,c,c,a,d,b,i,d,k,c
h,l,m,i,a,e,o,j,b,g
d,n,g,n,o,a,h,h,i,h
g,j,k,n,m,g,c,d,k,o
i,k,j,j,l,c,k,a,o,n
d,k,a,a,k,j,b,d,i,j
h,l,n,o,j,i,l,f,n,j
n,c,i,j,m,k,k,b,g,f
l,j,a,n,i,n,j,m,f,n
a,i,g,b,d,m,c,d,a,n
m,f,j,c,i,i,i,g,c,b
l,a,j,a,f,f,j,a,n,g
i,l,j,c,a,g,o,e,h,c
i,d,l,l,f,i,h,n,o,h
c,i,g,m,i,d,a,k,k,g
c,a,a,n,a,m,m,m,f,j
e,e,o,m,m,o,f,f,f,l
f,l,g,l,c,o,e,f,j,m
k,g,o,b,i,o,b,d,i,d
c,k,n,a,j,n,d,a,m,e
c,k,n,j,l,k,h,g,b,n
h,d,h,m,f,k,h,h,o,d
l,f,b,d,o,h,b,i,m,i
o,g,j,m,n,g,h,k,m,h
e,o,a,h,o,d,b,l,j,a
b,j,j,m,e,m,k,b,m,c
d,b,c,b,c,d,o,i,d,i
n,j,a,l,n,c,a,n,i,f
l,g,i,o,a,l,g,o,o,o
n,c,g,h,o,m,o,f,n,b
m,c,l,h,h,a,b,k,n,j
g,l,g,i,a,k,j,e,c,h
b,g,m,b,b,c,k,c,d,f
n,l,d,f,b,m,e,g,b,h
a,c,k,f,k,k,g,g,g,n
o,o,k,g,m,n,c,l,h,o
a,k,n,d,j,h,e,d,b,a
l,n,e,g,e,e,l,o,l,o
h,h,c,l,o,d,b,m,m,j
b,k,l,n,c,m,f,n,b,c
o,d,l,b,m,b,l,i,d,b
d,a,h,l,o,e,f,l,o,a
h,n,g,f,a,c,k,l,k,g
o,k,b,e,j,m,b,d,e,c
i,d,j,m,b,b,n,b,i,m
b,f,l,i,l,n,h,b,o,o
c,e,h,a,h,e,f,c,c,d
c,h,h,a,c,h,c,l,i,a
a,k,k,d,i,f,m,n,a,i
i,j,k,d,f,b,c,j,m,b
h,i,h,i,o,l,n,o,a,g
i,h,n,k,k,j,n,k,g,h
l,f,a,l,k,m,f,g,i,j
i,f,f,o,j,l,i,n,b,c
g,h,j,l,h,l,l,g,d,h
o,j,j,f,k,f,b,i,g,a
f,m,m,b,f,e,j,o,n,k
g,d,b,g,e,e,n,c,j,d
a,o,l,n,d,e,l,d,k,o
d,k,o,e,n,g,i,o,j,f
a,f,e,l,n,o,h,g,j,k
e,m,h,f,f,m,d,l,m,b
n,j,e,b,h,h,e,l,b,c
k,k,o,o,l,f,i,n,j,i
n,j,d,a,f,l,j,g,c,f
i,m,k,k,g,f,i,f,c,k
m,j,m,i,a,f,k,h,b,b
i,m,e,l,h,c,j,h,h,k
d,d,o,a,j,j,b,c,b,c
o,d,h,e,e,b,k,f,i,a
f,l,i,b,m,j,f,h,n,o
k,a,g,c,c,i,j,e,e,o
m,n,h,b,g,l,k,g,o,c
a,b,i,o,g,f,h,k,b,n
l,k,d,i,n,k,o,l,b,j
d,b,c,e,g,e,i,b,d,h
f,k,h,k,j,e,b,n,m,i
m,f,c,m,m,f,b,c,l,c
k,m,a,k,o,g,f,c,l,l
j,h,e,d,f,l,b,k,d,m
g,j,d,o,m,k,h,f,b,a
k,b,i,d,o,k,f,a,h,j
i,h,k,h,m,d,c,i,l,a
j,h,n,g,b,m,e,e,c,m
g,c,m,i,e,o,e,k,b,n
h,d,o,j,j,n,g,k,e,k
k,b,h,l,e,b,m,f,c,c
h,m,m,c,o,n,d,o,o,e
l,b,j,e,a,l,o,a,k,k
d,h,a,g,l,g,g,f,m,o
a,b,k,e,k,n,a,c,m,b
i,a,h,j,b,h,m,n,l,j
c,i,e,b,g,d,k,m,m,d
c,a,l,g,h,e,b,g,i,l
n,h,l,c,f,b,n,a,f,l
d,a,c,g,c,d,d,k,o,o
k,i,d,n,g,n,f,f,h,k
i,c,l,k,o,d,m,o,d,a
c,i,f,e,k,i,n,g,e,l
d,j,m,k,c,o,i,f,e,b
k,a,o,k,n,c,i,o,h,m
c,k,f,b,d,f,b,o,m,l
c,l,j,a,k,o,m,a,h,i
k,i,m,b,e,m,m,m,c,e
a,l,m,n,a,l,a,g,o,m
c,i,o,d,n,d,m,a,j,d
m,d,c,e,g,g,c,h,k,n
f,g,j,a,d,k,j,d,k,g
o,b,o,j,k,b,n,e,j,d
h,f,d,g,e,b,k,d,b,j
k,f,h,f,o,f,m,b,g,f
i,m,b,e,a,b,b,a,o,g
c,h,f,l,h,l,o,d,k,l
l,e,j,a,m,c,k,f,f,g
e,b,j,m,b,e,d,i,h,n
e,h,o,c,k,c,f,n,c,d
l,b,f,j,a,m,i,m,b,o
o,c,e,k,f,f,c,i,e,i
g,c,a,a,d,f,e,j,k,o
i,o,i,g,i,c,h,b,b,i
g,i,m,i,f,k,m,n,g,j
f,l,m,j,b,b,k,h,g,n
e,j,l,k,b,l,e,h,o,i
k,o,b,m,d,h,h,f,j,d
g,j,h,g,g,j,h,c,c,i
g,b,o,j,j,j,f,f,e,e
i,b,k,a,l,n,d,b,m,g
j,j,o,b,e,b,g,f,j,l
m,b,n,l,i,c,e,i,k,n
f,a,e,c,g,c,k,m,n,a
h,n,b,k,o,i,e,m,i,b
i,n,f,m,m,e,g,b,e,f
e,d,n,i,b,k,g,n,l,g
i,k,l,o,k,o,j,c,f,l
g,e,h,k,e,o,c,d,a,c
k,h,b,k,d,a,f,n,g,k
h,e,h,b,c,j,h,f,g,k
b,i,l,n,i,h,o,m,h,i
g,m,l,g,l,n,d,o,g,m
m,f,a,g,n,h,b,k,i,e
h,k,m,c,m,e,f,b,m,i
h,b,b,m,e,h,c,f,n,l
h,a,e,g,e,i,a,f,k,j
h,m,b,d,k,d,e,a,d,l
g,n,n,h,k,l,m,b,f,o
o,h,e,b,g,i,j,h,e,j
f,i,m,i,b,d,h,o,c,k
e,c,l,h,i,n,o,o,i,m
f,k,b,j,c,b,g,g,f,j
e,e,c,k,l,o,k,i,j,i
g,m,g,m,c,l,i,n,j,b
h,m,a,i,k,e,f,k,l,m
m,a,e,a,j,c,e,i,h,f
h,l,g,j,d,d,e,a,k,m
j,b,n,k,g,k,d,f,i,h
b,g,n,m,a,j,n,k,o,e
i,h,e,f,g,f,i,l,o,j
d,o,d,m,b,n,l,b,o,i
i,b,d,o,j,i,m,c,l,e
c,a,n,c,l,e,n,j,a,d
e,a,k,e,f,g,h,l,g,j
f,n,m,m,a,f,b,n,c,b
h,o,o,l,c,n,n,h,i,f
o,n,c,g,a,b,h,j,j,d
i,i,b,o,j,f,g,e,e,j
m,a,f,i,d,h,k,b,j,b
c,o,m,m,f,g,l,c,e,j
d,f,o,f,l,e,h,i,n,n
o,e,d,g,i,b,e,j,d,l
o,b,h,l,m,n,e,n,c,h
c,j,l,f,m,e,o,h,a,a
d,e,d,k,k,e,e,g,e,j
k,d,i,e,k,n,f,k,n,g
g,g,d,e,l,m,m,i,h,o
d,i,g,i,b,e,i,i,i,a
a,l,m,e,k,c,f,c,k,c
d,d,j,d,e,a,b,e,j,b
h,b,g,j,m,b,l,d,i,m
a,b,m,f,i,h,o,d,i,k
i,b,m,g,n,b,i,m,e,a
f,a,g,j,a,e,c,a,f,h
l,o,k,a,g,c,n,f,e,f
k,n,e,a,k,c,i,j,h,m
n,i,g,e,o,f,m,n,g,f
f,g,l,c,n,b,b,b,o,c
d,d,m,h,a,b,j,k,m,c
g,a,c,h,k,o,b,f,e,c
b,k,b,j,b,e,n,a,h,k
j,e,b,j,c,n,c,o,e,a
a,h,d,j,e,a,b,o,l,b
b,n,c,m,g,c,l,e,g,o
m,a,f,f,i,l,e,f,b,m
c,o,h,d,o,m,e,o,n,g
c,j,m,i,e,d,c,g,c,n
h,n,n,j,o,k,k,k,i,h
c,n,b,n,i,d,g,c,j,d
j,o,l,b,h,g,f,c,o,d
o,n,i,g,c,e,i,i,l,j
a,n,e,h,f,d,e,d,a,d
h,a,j,n,a,f,j,h,l,e
g,a,d,i,d,g,g,a,d,n
j,e,h,b,f,c,a,e,i,k
c,g,b,d,b,h,b,d,k,o
l,d,g,f,l,d,n,c,o,n
o,b,l,m,l,o,n,i,k,a
k,j,h,f,b,a,a,d,l,b
e,n,j,j,e,k,n,i,m,k
d,l,e,l,l,g,k,g,f,b
h,b,j,e,a,i,b,m,d,m
n,f,o,d,o,b,e,f,i,j
a,k,c,m,h,l,f,o,h,h
k,k,f,n,c,a,a,c,o,c
l,o,n,k,f,b,c,k,o,m
a,l,g,j,e,o,f,e,m,f
e,h,o,m,j,f,g,i,e,j
i,h,b,k,d,i,m,j,n,h
f,f,i,n,b,m,e,h,c,h
m,g,b,c,e,m,a,n,g,g
b,j,e,m,l,n,i,b,a,a
m,c,e,e,l,g,i,e,k,a
k,d,g,g,l,h,e,b,b,b
n,h,h,m,d,o,h,c,k,n
n,h,h,k,g,o,g,n,j,a
h,h,i,j,c,h,e,h,h,k
g,a,o,k,f,g,e,k,o,m
e,b,l,f,k,m,d,n,j,e
i,f,d,d,o,g,d,e,k,n
m,m,i,m,o,e,i,f,l,o
e,l,m,c,e,l,d,b,j,i
a,g,m,k,k,i,i,e,a,c
d,m,g,f,a,g,i,m,n,e
d,h,i,n,n,g,l,k,o,l
e,l,o,f,a,m,d,c,g,j
n,c,l,n,k,k,f,c,n,b
g,b,k,c,j,n,m,e,j,n
n,f,k,a,o,h,b,h,j,o
i,h,f,e,n,n,k,o,l,f
j,o,a,h,d,a,c,j,k,o
k,j,a,l,b,o,o,o,k,l
i,f,l,g,l,j,j,g,k,f
f,a,n,k,k,c,k,a,e,l
o,m,d,j,h,j,m,d,g,l
i,o,i,n,n,g,n,g,a,f
j,m,b,o,c,l,g,f,h,o
l,g,e,k,a,a,n,o,h,e
f,c,b,a,j,h,n,a,a,m
d,e,l,l,k,l,k,k,g,g
i,f,k,d,f,o,i,a,f,e
i,g,f,i,d,j,g,f,a,l
i,a,k,j,o,j,g,h,a,e
j,n,m,j,c,a,n,b,d,c
o,i,e,j,a,l,c,n,h,n
f,e,a,c,h,h,n,l,o,g
o,o,d,l,m,m,i,a,h,o
k,h,o,b,n,i,h,n,n,f
c,i,b,a,a,a,g,o,f,d
j,o,n,k,b,k,j,h,c,i
d,b,d,i,f,l,k,a,i,a
m,i,o,m,l,j,h,i,n,h
k,e,m,j,n,l,o,k,k,m
o,l,n,m,e,d,k,j,a,i
i,c,h,j,f,b,k,o,b,j
i,j,j,f,o,a,k,f,l,b
g,f,a,a,f,i,l,b,a,m
e,e,f,c,l,h,d,o,d,n
b,c,n,h,g,n,n,c,k,d
i,c,m,l,m,c,a,k,k,a
i,a,f,n,a,g,i,j,g,l
l,f,o,e,a,h,f,n,l,l
b,e,e,k,m,c,j,b,m,g
h,e,b,d,o,e,n,c,j,d
e,m,a,n,k,g,b,i,m,a
i,k,m,a,e,e,m,f,h,l
o,k,i,f,e,f,c,a,g,j
n,b,n,b,h,l,l,a,m,b
e,o,g,o,j,e,c,h,c,b
f,c,g,b,b,h,e,a,o,n
c,g,o,h,h,d,c,i,b,i
e,b,i,l,a,b,g,e,n,b
g,b,m,g,n,g,d,j,d,l
m,d,b,g,b,n,n,o,i,b
i,n,n,k,j,a,k,k,a,h
i,g,b,b,d,c,b,i,a,c
m,e,j,l,n,m,i,b,e,h
d,e,c,f,l,o,d,j,l,d
h,f,k,l,m,d,f,f,f,e
d,d,f,l,a,b,b,e,d,l
i,m,a,i,m,a,g,h,j,l
c,n,j,d,k,c,e,c,e,a
f,m,m,e,b,i,d,j,j,l
b,k,j,e,e,n,m,h,m,k
l,k,b,j,l,k,d,j,m,a
n,l,d,f,c,f,e,g,j,h
c,l,f,k,d,o,d,j,m,f
o,c,e,e,l,o,n,i,i,o
d,l,g,n,b,k,h,b,n,i
l,d,d,b,m,o,h,b,l,m
l,l,o,o,h,h,c,e,g,b
i,h,c,o,b,d,h,g,k,n
k,f,l,a,e,h,f,f,j,n
e,e,b,e,b,b,c,o,h,o
h,l,o,g,l,b,h,f,j,b
a,a,l,b,i,l,c,a,l,b
f,l,o,a,b,m,i,l,l,j
b,i,o,m,k,l,e,g,b,a
e,e,b,l,g,k,o,a,j,i
n,l,e,f,c,j,n,f,j,h
g,l,h,m,c,d,o,c,n,d
b,k,n,k,l,k,b,k,a,m
b,n,h,e,o,f,b,n,e,i
h,m,i,b,h,j,c,b,b,o
b,o,h,b,a,o,d,b,n,b
k,n,j,g,o,n,c,b,h,a
b,d,m,l,n,o,g,c,o,i
a,d,g,l,i,d,h,m,b,m
l,j,o,k,a,a,o,k,l,k
b,f,c,a,e,c,g,a,c,a
h,d,m,g,f,c,k,i,m,o
f,o,g,a,o,b,m,j,c,m
n,k,e,i,h,o,i,j,m,e
j,b,k,m,f,f,i,f,b,g
l,i,c,b,j,f,a,g,i,i
a,j,j,j,e,g,k,n,l,j
m,n,o,e,d,m,f,h,d,m
a,c,n,l,i,n,k,b,f,b
a,a,h,k,h,o,h,f,g,j
k,l,n,g,n,d,n,l,d,d
h,l,f,a,f,i,h,d,h,c
j,n,h,a,f,l,d,n,g,h
b,k,i,l,j,m,n,i,g,i
l,e,h,f,j,m,d,c,o,l
j,c,i,k,b,b,b,l,g,n
a,k,b,f,m,o,a,m,j,f
j,l,b,o,f,h,d,o,g,n
o,o,l,b,m,f,b,a,n,a
n,d,m,o,o,a,c,g,j,c
h,c,m,m,h,o,d,j,l,m
l,n,c,j,a,d,a,l,n,l
g,e,f,j,k,c,j,i,a,a
g,a,h,g,o,m,g,n,o,j
e,l,c,i,m,f,k,d,c,e
j,c,a,f,k,o,o,c,n,b
l,d,n,l,m,k,f,m,m,e
f,h,d,n,f,b,d,l,o,l
a,a,k,a,d,j,m,j,c,j
f,o,g,d,b,e,e,g,c,i
d,g,j,f,n,j,n,a,d,d
o,b,a,m,j,n,c,h,o,k
j,k,e,d,h,b,a,k,n,k
g,c,e,a,k,l,d,k,e,a
d,m,n,e,b,m,m,j,a,h
m,g,h,h,o,d,m,f,a,n
k,g,c,f,g,e,b,l,k,n
c,l,l,g,g,d,l,b,n,k
i,i,e,a,j,g,i,g,k,a
l,b,g,a,l,m,m,o,j,e
k,o,h,l,f,l,l,g,f,k
i,n,g,e,f,f,k,g,j,i
f,k,g,e,k,l,o,i,h,m
l,g,h,j,a,e,a,b,n,d
d,d,d,d,i,d,m,l,c,j
m,e,h,f,b,k,j,l,m,d
j,j,m,o,c,k,a,g,h,j
d,l,m,j,h,j,m,l,c,h
h,h,g,l,d,n,e,h,c,d
i,b,k,e,o,o,o,c,e,a
e,l,j,k,b,d,k,b,m,k
b,c,a,e,c,d,h,e,b,d
b,h,k,l,i,h,b,f,h,k
k,e,h,o,d,g,g,c,i,d
n,i,k,d,n,l,f,a,k,h
g,b,b,g,d,d,d,c,b,j
a,f,h,a,c,h,l,d,o,f
o,n,m,i,l,l,h,k,l,j
e,h,e,a,o,c,a,d,f,h
i,h,l,m,d,f,d,c,i,f
a,c,o,l,j,b,f,g,m,n
g,d,m,k,l,g,n,f,b,o
c,f,b,e,f,g,i,i,o,b
f,o,d,e,f,f,b,i,k,k
g,j,d,d,f,n,n,l,a,b
n,c,g,n,e,g,i,f,f,b
f,c,l,k,d,i,a,k,j,m
m,l,h,j,i,b,n,o,c,g
d,k,o,k,l,c,c,k,h,d
g,o,c,f,m,h,l,l,n,i
j,b,o,j,o,j,c,i,d,h
j,k,e,d,a,l,b,j,h,e
a,i,m,g,o,n,m,j,n,m
j,o,i,b,k,d,f,b,i,j
g,h,d,d,e,m,d,a,h,b
m,h,i,e,i,c,h,b,h,h
e,c,m,m,j,d,h,d,l,n
h,n,i,b,d,e,g,j,o,d
i,a,l,a,c,a,l,l,m,e
n,k,i,j,o,c,k,o,f,m
d,k,b,j,b,a,l,h,o,n
f,m,a,i,m,g,m,d,b,d
l,i,m,a,j,i,f,l,f,a
i,m,g,n,m,a,g,e,n,a
c,b,k,h,n,d,e,m,a,m
h,d,o,e,l,b,e,m,o,e
m,n,k,g,n,b,h,c,g,i
o,k,f,d,n,c,k,g,a,l
e,i,o,j,j,c,a,i,n,i
c,o,j,c,a,c,j,i,m,n
e,i,m,o,i,n,e,j,h,k
o,c,l,e,d,g,j,o,n,e
i,n,e,d,c,k,o,d,f,l
k,i,n,g,e,d,m,h,e,a
d,h,c,n,c,m,l,j,n,f
g,l,n,m,f,d,n,g,i,a
e,o,l,a,c,i,j,e,j,h
f,a,l,o,n,d,i,m,e,m
c,k,c,o,a,m,d,f,l,k
l,a,o,e,o,d,n,g,n,m
m,h,c,f,j,k,e,h,e,i
h,h,a,a,d,h,a,j,n,j
b,a,k,m,g,l,f,f,k,c
d,l,d,n,a,k,c,f,f,c
i,m,d,j,l,o,c,i,m,c
h,e,i,o,l,d,h,i,e,k
l,l,m,g,o,d,e,h,c,f
d,c,l,e,i,m,o,m,g,n
g,h,e,g,a,h,a,m,h,h
a,e,g,f,k,b,m,c,e,f
b,a,g,n,l,l,h,f,l,j
m,h,h,f,j,g,e,k,a,e
d,b,o,f,a,e,b,c,l,a
d,o,k,g,m,l,o,i,o,m
d,b,m,h,o,f,n,f,c,m
m,e,d,m,n,e,m,h,b,k
o,b,c,o,n,f,b,e,b,e
o,l,k,l,n,f,a,l,k,d
l,c,h,m,l,j,o,o,c,b
f,l,b,h,l,n,m,i,m,d
n,i,d,a,b,g,n,h,d,o
d,b,c,b,h,l,f,e,e,a
c,h,d,a,e,o,c,n,g,a
n,d,e,n,n,b,d,h,a,a
i,f,k,g,g,n,k,n,h,g
b,h,l,e,d,l,k,g,n,h
a,a,h,b,k,l,c,l,e,m
k,g,k,b,o,g,e,d,h,n
g,b,k,j,b,b,h,d,i,n
d,b,f,k,c,g,j,e,h,h
f,n,i,a,m,n,e,n,h,m
n,m,m,b,k,m,g,d,i,g
c,c,a,b,l,c,j,e,f,a
c,d,m,b,c,d,d,j,o,e
k,n,c,e,e,m,f,g,k,l
m,h,o,m,g,h,c,e,j,l
m,c,f,i,g,m,i,j,k,h
l,j,m,k,e,c,k,k,g,c
g,b,j,c,k,f,k,b,l,c
o,h,o,o,d,e,n,o,f,d
o,e,m,n,b,g,j,a,g,n
m,f,o,i,k,b,e,g,b,a
c,m,l,m,c,a,g,j,c,k
