var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,f,d,b,h,i,h,b,f,g
d,e,b,c,e,e,b,h,f,h
h,c,a,e,j,d,g,a,g,d
f,a,a,a,c,f,b,d,h,d
h,b,j,h,b,d,j,b,f,d
h,a,h,g,g,a,d,f,c,b
j,d,h,e,i,j,h,c,h,i
c,i,f,f,b,j,i,c,g,g
c,a,j,i,f,c,f,b,a,d
i,a,d,d,f,b,g,b,h,f
b,i,c,g,e,a,f,d,a,e
a,h,a,i,b,a,a,g,c,f
c,d,a,j,g,e,e,j,i,a
g,h,i,j,h,a,g,i,a,e
c,i,i,d,j,f,h,j,e,f
d,d,j,d,h,d,d,g,g,j
f,d,j,c,h,d,b,f,f,c
h,j,f,a,c,b,f,h,b,g
i,h,e,h,a,c,f,i,b,b
h,j,i,g,b,f,g,d,i,h
a,g,f,g,e,h,h,j,f,j
i,f,f,b,g,h,a,d,g,f
a,b,i,a,b,b,j,c,b,b
a,c,h,f,f,e,i,b,d,a
j,h,h,f,e,d,i,c,a,a
c,g,g,d,e,j,f,f,e,i
g,h,j,i,c,f,e,a,j,f
f,f,e,d,f,a,f,f,g,e
a,c,h,b,c,f,b,e,j,j
h,c,i,g,b,a,a,i,j,c
g,e,b,e,g,g,a,f,g,j
i,g,g,d,a,a,i,b,g,a
f,c,d,d,d,i,f,g,a,b
b,j,f,f,i,i,e,i,c,b
i,j,i,e,f,h,f,d,j,i
d,h,h,f,f,a,d,a,g,f
b,d,b,e,f,c,h,j,e,i
g,a,e,i,h,e,i,g,a,g
i,j,i,f,a,h,h,f,a,c
a,e,i,d,e,i,f,a,d,b
j,f,f,g,g,g,i,b,f,j
d,f,i,f,c,f,a,d,h,e
d,g,i,a,b,h,h,a,c,i
j,g,g,j,j,g,d,j,a,h
a,h,c,g,a,h,a,g,b,f
g,j,d,h,g,e,a,f,i,f
j,c,b,d,g,i,a,e,h,b
h,a,g,d,h,a,b,c,e,c
a,g,g,b,d,d,a,a,f,f
d,i,j,f,f,c,h,c,e,g
h,h,f,g,b,g,j,g,e,d
e,i,e,f,i,i,b,c,h,g
b,i,b,a,d,i,i,h,a,i
a,f,i,c,b,c,f,e,i,b
b,g,a,b,c,c,b,h,j,a
e,h,h,b,a,f,g,f,e,a
g,g,g,j,b,j,j,d,b,d
d,i,i,c,f,f,j,d,i,j
e,g,b,j,c,e,f,c,i,b
b,h,h,b,g,h,f,g,h,e
h,j,a,c,d,c,c,g,i,h
d,a,c,h,h,d,c,h,j,c
b,c,g,b,b,h,d,f,g,f
c,g,c,b,j,e,j,g,a,b
g,j,b,h,b,a,e,g,c,b
f,g,h,e,d,b,e,h,a,i
h,c,j,b,f,j,j,b,e,d
c,f,d,g,c,i,j,g,c,j
i,f,f,d,g,h,c,h,f,c
e,c,c,j,c,c,f,c,i,a
b,e,f,i,f,c,c,i,c,g
a,e,j,c,f,a,a,e,i,b
i,j,f,g,j,d,e,f,h,i
j,c,g,e,b,a,h,a,j,h
a,d,a,f,c,a,j,f,i,e
e,c,b,g,b,g,a,g,d,g
i,a,g,g,d,b,b,f,a,i
b,h,d,f,h,f,b,c,j,i
h,a,e,e,a,d,h,g,i,a
g,j,h,g,b,d,j,e,h,f
e,a,g,f,i,d,h,a,e,b
h,g,f,a,d,h,g,i,h,g
d,f,c,h,e,h,d,g,h,a
g,h,a,i,f,i,e,h,e,d
c,i,g,b,i,d,c,j,j,f
c,j,h,f,d,c,c,c,j,b
b,a,h,b,c,e,a,j,i,h
d,a,e,j,c,h,h,d,j,j
h,j,b,i,b,f,a,d,i,a
d,e,h,h,f,i,h,j,d,f
a,g,a,g,e,i,j,j,e,i
i,d,d,e,d,e,c,f,i,j
f,a,f,g,h,f,g,a,a,i
i,f,j,g,i,f,c,i,j,j
a,a,g,d,d,e,g,j,e,d
c,h,b,b,c,d,g,b,j,h
g,h,f,h,e,b,f,d,d,j
f,c,h,a,c,h,g,j,a,d
h,f,c,d,d,e,a,i,d,b
i,i,g,a,c,c,f,a,a,f
i,j,e,b,j,h,d,a,c,j
g,e,a,i,h,b,h,e,g,i
b,j,h,j,d,d,e,g,g,h
d,i,a,d,g,h,c,h,i,i
g,f,d,e,g,g,a,f,d,b
f,i,d,a,j,j,b,h,i,g
g,i,j,d,d,b,b,j,g,j
e,c,j,h,b,d,i,j,j,j
h,e,h,e,a,h,d,d,j,h
b,i,g,b,i,a,i,c,h,e
h,i,c,i,g,a,g,b,j,e
i,f,c,j,j,g,f,d,d,j
i,e,e,c,e,c,j,g,e,c
h,d,c,e,b,a,f,a,b,a
d,a,j,b,e,j,i,j,a,f
g,e,b,i,b,d,h,i,g,i
b,b,h,a,b,c,f,j,h,a
h,j,i,d,c,f,g,h,g,g
j,h,f,d,h,e,b,d,c,j
b,f,e,a,i,h,h,c,c,j
c,b,a,j,f,a,f,h,h,h
h,c,b,e,f,e,h,e,c,h
b,e,g,e,f,a,e,b,f,h
i,h,a,i,a,i,b,j,j,c
c,a,c,d,i,b,h,d,f,d
e,h,a,g,b,a,j,j,e,f
h,d,f,a,a,i,f,a,d,e
e,e,g,j,f,b,c,d,a,d
a,b,j,b,b,j,e,d,f,h
b,j,h,j,e,f,c,f,c,f
a,b,h,h,c,b,b,f,b,c
h,j,e,e,e,g,d,b,f,a
h,g,c,h,b,h,b,c,c,j
b,b,f,e,i,b,g,f,h,h
h,h,g,e,c,e,a,d,j,c
f,b,a,j,e,c,b,g,i,d
e,e,b,c,a,b,g,e,h,j
a,e,b,f,d,b,d,d,g,f
e,a,e,c,d,f,d,h,d,h
h,h,g,d,b,e,c,i,f,e
d,c,g,j,c,g,f,d,c,e
a,j,f,i,f,f,h,i,g,g
e,h,c,f,b,i,f,f,g,e
h,a,c,h,a,d,h,j,j,a
b,h,e,a,f,h,f,a,e,h
a,b,g,j,d,b,f,b,e,i
a,j,g,e,j,c,h,g,b,e
d,e,i,c,c,c,a,i,f,i
g,d,h,a,h,c,h,d,j,a
h,f,h,f,c,f,a,c,b,d
a,c,e,g,c,g,j,b,f,a
b,b,f,b,b,d,b,d,e,b
f,h,a,b,d,a,f,f,e,i
j,b,e,c,g,e,b,g,e,b
j,j,a,c,i,d,h,d,f,e
c,h,i,b,e,d,g,e,b,e
d,e,a,d,j,j,b,e,f,a
h,b,g,a,g,j,g,c,i,e
c,h,g,d,g,d,b,g,g,b
i,c,c,h,j,f,i,c,d,a
b,j,h,i,f,h,c,d,d,d
g,a,i,g,g,a,i,f,e,e
e,i,i,d,f,j,i,g,j,e
c,b,c,c,c,a,b,f,d,c
a,i,i,g,e,a,i,b,h,b
f,i,j,g,j,e,g,a,h,c
j,f,j,i,h,f,h,a,e,f
i,c,h,f,e,j,b,e,a,e
i,j,a,b,e,g,h,b,j,e
i,e,a,g,d,f,d,j,a,j
f,j,a,d,b,d,h,g,c,f
a,j,j,e,d,h,g,b,f,f
d,e,d,j,b,d,f,e,j,d
e,d,b,e,d,a,d,a,j,e
a,h,f,h,a,i,d,d,a,i
g,c,g,c,h,e,d,a,g,h
f,b,d,f,g,a,a,c,e,c
e,i,i,a,c,c,h,e,h,c
b,h,a,g,g,d,d,d,g,i
h,f,b,a,i,d,g,i,i,h
a,i,h,g,f,j,i,a,h,g
i,b,f,i,g,b,b,f,f,g
j,a,g,g,j,j,f,j,d,b
h,i,f,g,f,a,e,b,e,i
j,d,h,j,a,f,i,a,c,h
g,i,g,e,e,g,h,b,h,j
d,j,e,a,b,i,g,e,c,c
j,f,d,f,c,h,b,j,c,b
d,h,g,b,f,j,i,f,f,e
d,c,h,j,a,g,f,d,c,j
h,g,d,f,j,j,f,f,a,a
i,h,b,g,i,h,a,g,d,h
h,a,e,a,i,d,g,b,d,g
c,a,h,g,f,d,a,c,f,c
a,c,g,g,e,i,i,h,j,e
c,b,f,f,c,g,h,d,f,j
a,c,a,b,i,j,a,j,e,f
c,j,d,j,e,f,a,g,c,h
c,j,f,g,j,f,f,b,a,g
j,b,b,c,a,a,b,a,f,b
d,a,i,b,j,i,f,f,d,a
f,a,c,b,g,j,i,h,f,b
j,e,c,f,i,d,c,g,g,c
a,i,g,j,j,j,e,b,j,i
h,b,f,i,d,b,g,i,c,f
a,j,i,c,f,c,a,i,c,j
g,i,h,i,c,h,i,d,g,i
j,i,e,d,b,a,c,f,b,e
f,i,g,e,j,a,e,h,e,c
f,c,c,d,g,j,d,b,b,c
c,b,d,c,d,c,b,c,b,a
g,h,c,g,j,a,d,g,b,h
h,d,i,d,j,f,j,c,d,g
a,f,j,c,j,i,g,c,c,h
b,h,e,d,h,g,a,a,h,f
e,i,j,g,a,d,d,c,d,a
e,c,e,j,b,h,g,i,c,j
b,f,b,d,f,j,h,c,d,g
d,d,f,g,a,j,b,b,e,b
e,g,i,j,j,c,a,h,g,c
a,c,e,h,a,d,f,h,h,d
a,b,d,g,h,h,i,e,g,a
i,j,f,g,g,f,h,d,f,e
a,d,c,e,j,e,i,b,f,a
e,c,a,h,f,e,e,a,h,j
b,c,b,e,b,i,i,d,j,g
g,a,d,f,b,g,g,j,e,g
f,e,f,j,j,g,i,g,f,b
i,h,a,g,f,f,h,h,d,j
b,f,d,c,h,d,h,f,j,i
j,h,g,c,h,g,a,j,i,g
i,h,i,i,b,f,j,a,g,c
h,g,h,a,f,g,e,j,c,i
j,e,a,b,c,i,c,d,c,h
j,c,h,g,g,i,g,f,f,g
j,d,a,g,j,i,d,b,d,e
e,g,d,i,a,f,h,a,e,j
e,d,i,d,b,b,i,i,j,i
h,h,h,f,h,j,f,i,h,b
e,b,g,i,h,h,g,j,i,i
a,e,c,b,b,b,j,f,d,f
b,b,b,c,e,c,g,a,f,d
j,a,g,i,h,d,i,f,i,j
i,c,i,h,d,g,a,i,i,g
a,i,b,f,h,h,b,a,e,e
f,c,b,a,j,e,b,g,f,g
h,j,i,e,e,d,f,b,f,c
d,g,c,e,f,i,h,h,f,h
g,g,c,c,g,g,b,b,j,g
c,e,b,j,g,j,j,g,c,d
i,d,i,g,f,j,d,d,e,d
b,a,f,i,a,b,e,c,g,g
c,a,d,j,h,d,h,f,j,d
h,e,c,i,c,a,e,i,j,b
e,d,b,g,f,b,d,f,e,c
c,d,e,h,b,h,a,a,b,d
f,a,g,b,c,f,b,j,c,b
j,a,c,d,c,i,h,i,b,a
j,a,f,b,b,i,c,i,c,j
e,b,j,a,i,f,f,g,b,i
j,b,g,g,i,j,g,h,d,e
i,d,j,h,b,i,h,a,b,c
a,a,g,e,f,g,c,f,c,c
a,e,h,i,e,f,g,a,h,f
e,e,i,e,h,j,b,a,a,e
h,f,j,g,j,g,h,c,e,h
j,e,a,b,a,g,d,c,h,b
b,c,e,h,i,i,b,h,j,b
c,b,c,i,i,f,e,a,c,j
j,d,c,d,j,d,h,i,g,j
d,a,g,c,h,f,i,f,j,j
h,a,f,c,g,d,d,h,d,f
a,d,c,g,j,i,h,c,g,i
f,g,c,d,b,i,i,j,c,g
j,g,e,c,j,e,h,f,e,j
a,i,j,a,e,e,i,i,h,i
f,f,e,c,d,h,d,a,a,g
g,h,h,i,e,f,h,g,i,e
b,j,h,i,j,j,d,f,c,a
a,c,b,j,f,g,i,d,i,d
d,a,g,h,a,d,i,d,g,d
a,j,c,f,b,a,e,d,b,i
i,j,e,f,f,g,e,b,g,f
f,i,d,g,b,j,b,d,g,a
a,g,g,h,a,f,f,j,b,i
f,b,b,a,f,e,e,h,j,e
h,g,b,b,d,c,f,a,g,e
j,h,b,e,f,h,e,j,b,a
d,g,f,g,h,e,i,a,d,f
j,g,d,g,h,d,b,i,c,e
g,g,j,g,h,a,a,d,c,b
f,a,e,d,e,b,b,j,b,c
b,h,g,j,f,f,d,e,a,j
b,c,c,j,a,i,i,a,b,d
b,f,j,a,g,a,j,g,f,g
c,g,i,b,a,b,i,h,c,e
a,d,h,d,f,d,g,i,a,i
g,i,i,i,f,j,c,f,a,e
h,d,f,h,g,i,b,f,a,e
a,d,c,e,b,a,a,d,a,e
d,f,g,d,d,h,j,e,g,c
a,c,h,f,d,a,b,j,a,h
f,c,h,d,b,d,c,e,g,f
f,j,b,j,c,b,i,f,e,f
h,i,e,b,f,e,b,c,g,b
e,g,f,d,d,a,j,f,g,b
j,i,c,h,g,j,h,g,e,g
h,j,d,d,a,a,f,f,a,b
d,d,i,d,d,d,c,d,g,a
a,g,h,b,c,e,j,a,b,e
e,c,d,f,i,d,h,f,f,i
g,b,a,b,c,j,j,c,j,e
i,e,b,a,a,a,i,g,e,a
h,g,i,b,d,a,b,f,d,i
i,g,d,f,g,i,j,e,c,g
a,b,j,e,d,i,c,f,h,c
e,g,e,e,c,j,h,j,b,b
i,e,e,g,f,i,d,f,j,c
a,j,b,d,d,b,c,c,a,i
j,h,a,a,g,e,c,a,e,e
g,h,i,c,j,b,i,a,h,g
f,e,b,a,j,c,g,h,d,a
a,e,a,g,f,h,f,b,d,a
i,e,j,f,f,c,g,i,d,d
c,c,h,c,j,g,i,e,f,b
b,j,c,d,h,h,f,f,h,b
b,d,a,j,b,i,d,j,g,i
h,g,j,a,g,c,f,j,f,e
j,h,i,b,b,j,h,e,i,g
j,j,a,g,b,e,i,j,j,c
b,h,a,j,j,h,j,i,d,a
e,g,h,i,j,h,e,d,h,j
h,d,h,c,i,j,d,h,a,g
a,g,e,b,c,a,f,a,f,d
i,d,b,g,b,f,i,h,i,c
e,h,b,d,j,g,f,j,g,i
e,j,b,d,d,h,j,c,a,j
h,h,j,g,b,d,b,e,d,j
b,h,e,d,a,g,d,j,g,g
a,h,f,h,f,i,h,a,b,j
f,h,c,h,j,f,h,d,b,c
j,h,f,g,b,b,f,j,f,e
e,a,e,g,h,g,c,e,j,c
i,g,j,i,b,b,e,g,f,g
f,f,b,c,f,b,b,j,b,g
a,h,c,g,c,h,d,d,g,d
a,e,d,g,d,j,b,g,f,a
c,a,d,c,i,d,d,j,c,b
f,e,g,g,j,d,f,f,c,j
c,h,i,b,g,c,e,g,j,f
g,d,j,e,e,e,d,c,c,d
i,g,i,g,c,g,a,d,d,h
a,h,j,b,b,g,c,j,c,f
f,j,g,g,f,g,f,h,j,e
a,j,a,b,c,d,e,g,g,f
j,a,g,e,e,h,i,f,i,h
a,a,j,i,h,j,j,i,c,d
h,a,c,f,f,g,e,f,a,d
b,f,g,h,f,f,f,e,f,h
b,d,f,e,b,b,i,b,j,j
a,h,d,b,e,h,d,f,i,c
h,h,i,h,c,c,c,b,a,h
g,f,h,h,e,g,c,c,c,j
e,g,c,c,g,f,b,a,i,h
d,h,c,e,j,e,f,a,e,c
h,d,g,b,d,b,h,a,a,e
b,a,a,f,i,j,e,g,d,h
d,j,d,d,h,b,c,j,d,f
i,d,f,g,f,a,g,i,c,i
i,d,h,j,i,f,g,j,g,b
a,c,c,a,b,j,g,g,j,j
b,c,j,b,f,d,f,a,g,j
i,d,h,g,e,c,j,d,j,b
g,j,c,g,a,d,d,e,f,d
f,h,f,i,g,c,h,f,g,i
h,a,d,g,h,d,b,d,b,h
a,g,g,g,c,i,b,h,b,e
f,i,a,d,b,b,i,c,j,i
j,i,g,i,b,b,f,a,j,b
g,f,c,a,e,j,d,d,e,i
b,h,j,i,b,i,h,g,e,f
i,a,d,e,f,f,h,f,i,i
f,g,d,d,d,b,i,h,e,a
h,e,b,d,i,d,b,b,a,d
h,f,e,f,h,h,c,j,f,j
g,f,d,a,d,c,i,g,c,d
i,i,f,g,j,c,h,c,a,j
g,i,e,c,f,c,f,d,h,a
a,e,a,j,i,j,a,f,d,j
h,d,b,a,j,e,h,f,a,h
g,g,h,d,h,i,g,h,f,i
e,e,b,g,g,h,b,c,j,g
f,b,h,j,e,e,c,g,c,h
a,c,j,g,g,j,a,g,i,e
f,i,e,j,f,e,g,j,e,j
g,j,e,g,d,c,c,c,f,i
b,b,a,i,f,c,b,b,e,e
h,j,e,f,d,h,g,h,b,e
h,b,b,b,f,f,g,h,g,b
i,b,d,a,a,b,b,j,d,f
e,a,f,h,b,b,j,f,c,f
b,j,h,j,c,j,h,i,j,e
d,j,a,e,h,g,e,e,j,d
a,e,c,b,a,f,h,h,f,h
f,e,j,f,d,b,g,f,b,e
h,d,g,f,h,e,a,f,g,a
h,c,c,i,g,a,g,f,d,c
c,c,e,i,d,d,c,h,a,i
g,h,b,i,f,g,g,j,f,d
j,a,j,g,e,h,g,d,b,g
c,i,a,h,c,j,d,a,f,d
j,g,i,d,i,d,i,f,a,b
j,a,g,g,h,g,f,b,j,j
i,b,i,b,h,f,j,c,e,a
j,d,j,d,j,j,f,b,h,i
b,b,d,d,e,b,d,g,h,e
i,d,e,d,e,c,b,c,b,f
j,d,e,a,h,i,a,a,b,a
j,j,f,b,j,e,g,d,g,h
c,h,a,g,c,c,f,i,d,c
c,c,e,g,c,g,b,i,e,f
h,f,d,j,c,f,c,b,b,h
a,g,f,d,i,d,a,c,e,b
h,c,d,b,b,h,d,g,j,h
b,f,b,i,h,j,e,a,d,a
b,d,c,i,b,e,g,d,h,f
a,g,g,h,b,a,j,a,i,d
i,h,e,c,j,a,j,h,a,f
c,a,c,g,e,a,b,d,g,d
h,e,h,i,j,b,g,j,c,g
d,c,c,c,b,d,f,f,d,e
c,f,f,e,f,g,f,i,e,d
h,c,c,h,g,d,f,d,e,d
b,i,i,j,a,j,h,i,c,h
f,i,a,d,c,f,f,d,g,h
e,d,i,i,b,a,a,f,a,g
f,b,b,b,d,j,h,c,a,h
c,d,h,j,f,d,g,f,j,b
f,a,g,g,f,h,f,g,c,i
f,b,f,e,b,h,f,d,i,c
a,g,e,c,h,e,j,g,j,a
d,e,i,a,e,g,h,g,d,d
e,g,a,g,j,h,f,d,a,e
a,c,j,j,e,j,c,a,j,c
e,i,i,d,g,e,e,b,f,i
c,h,a,c,f,i,f,h,j,i
f,d,g,h,h,i,j,d,e,b
h,j,e,i,e,b,j,d,f,a
h,i,c,b,b,h,a,g,b,f
h,j,b,d,b,g,e,d,i,e
f,b,e,e,i,e,c,e,h,a
j,h,j,j,f,h,j,e,i,f
e,a,h,j,d,i,h,f,e,c
b,c,e,h,i,i,d,d,j,a
d,d,e,i,g,i,i,a,j,f
g,e,j,f,f,b,h,a,f,d
f,j,j,f,g,c,d,g,a,e
h,b,c,i,e,b,e,d,d,f
h,f,f,i,d,h,f,c,h,i
c,a,f,c,a,b,g,i,e,b
h,e,d,c,g,a,e,c,d,c
d,g,c,j,i,f,d,e,c,f
j,c,a,f,h,d,j,e,d,d
i,f,c,f,e,a,g,b,a,e
b,g,c,e,i,j,f,f,i,g
e,d,f,j,c,c,g,j,e,b
f,d,h,h,h,a,d,c,i,f
e,g,i,h,c,c,g,a,b,f
i,i,g,c,f,c,g,g,e,g
f,f,g,g,j,e,f,c,d,d
f,c,i,c,e,a,j,a,g,i
g,c,g,i,g,i,g,b,f,g
h,a,f,h,j,e,i,b,b,f
f,e,f,d,h,h,h,d,g,d
h,g,j,e,a,c,b,g,i,e
e,h,h,h,d,i,c,i,e,c
c,g,i,i,b,j,i,c,g,d
h,h,g,f,d,a,g,a,f,g
d,j,g,i,a,e,a,i,j,a
d,i,g,d,c,g,d,b,j,d
b,g,c,g,h,e,c,d,b,c
a,e,c,g,g,c,d,c,d,h
j,j,g,b,b,e,a,h,e,i
g,i,i,f,h,i,i,j,d,h
c,c,f,a,d,b,a,a,e,j
a,d,h,i,f,i,h,a,e,i
f,c,e,i,j,j,a,f,i,j
c,g,d,b,j,f,d,a,j,f
c,h,c,h,g,d,g,h,e,b
g,h,a,h,f,c,f,c,d,e
f,h,g,j,f,b,e,c,e,h
c,g,e,f,a,j,d,f,g,c
h,g,f,a,a,e,d,a,c,f
f,g,h,g,c,c,g,j,g,g
h,g,a,b,g,f,d,h,d,b
f,h,a,i,j,j,g,g,g,j
h,c,i,j,b,f,c,f,j,i
j,b,d,h,j,a,h,i,a,f
h,i,g,a,b,i,i,f,b,d
i,b,h,i,d,e,e,c,b,c
g,f,a,f,g,c,g,f,b,d
f,h,e,f,c,j,b,b,f,c
c,b,c,e,i,f,c,c,j,i
h,a,c,h,j,c,a,i,b,b
f,f,e,h,g,f,f,g,i,c
c,h,c,d,e,f,a,c,b,d
h,g,j,j,i,e,d,j,i,d
i,c,d,i,e,f,i,e,c,b
i,c,g,b,c,b,c,g,c,d
c,d,a,c,d,g,j,h,i,i
j,j,h,j,i,i,d,d,h,c
i,c,d,h,j,b,b,c,j,f
j,f,j,g,f,b,g,f,e,f
c,d,a,j,j,d,d,i,d,g
h,a,h,i,e,f,e,e,h,g
h,b,c,i,d,c,d,c,i,d
d,e,a,c,b,d,c,d,e,i
a,b,h,j,a,f,b,g,c,h
h,a,d,b,b,j,e,d,f,f
f,g,f,c,e,e,f,i,h,b
e,h,d,f,b,f,b,a,c,g
g,g,j,a,i,f,b,f,e,h
h,h,d,i,f,h,g,b,e,g
d,a,j,b,c,f,f,e,g,f
d,g,c,g,b,g,h,g,d,j
e,h,c,b,g,g,a,j,h,c
g,b,h,d,j,i,e,a,i,e
b,d,j,d,e,a,f,i,h,h
a,a,a,d,i,i,i,g,c,b
d,i,d,d,b,g,h,d,c,b
e,e,f,g,g,b,g,h,d,i
c,j,h,f,e,h,j,c,e,i
f,h,a,f,a,c,e,g,d,j
e,g,j,g,i,d,b,c,j,j
h,e,e,a,c,d,h,h,d,a
b,c,b,i,j,e,b,d,h,d
f,c,d,c,e,i,f,a,c,a
e,e,j,g,e,d,c,g,i,j
i,c,a,e,g,e,f,h,j,b
h,a,e,e,g,b,h,e,b,e
d,i,a,d,b,b,h,a,i,d
f,f,h,f,b,a,a,g,a,j
d,j,a,a,c,b,h,d,e,d
b,a,e,b,c,h,e,f,e,a
a,g,j,b,d,g,j,f,d,f
c,f,a,h,f,i,j,d,a,a
f,a,e,d,b,h,g,j,i,j
g,a,h,i,c,d,e,c,c,f
e,a,c,a,j,g,c,g,j,a
g,j,c,e,d,a,h,j,a,b
e,c,c,h,c,a,g,i,e,d
e,c,f,d,h,f,j,e,a,i
i,h,b,e,h,b,e,f,g,f
b,b,c,d,j,f,j,i,h,j
e,d,d,d,d,b,b,b,b,d
h,c,f,i,h,h,a,a,j,i
e,f,f,b,f,h,c,f,e,a
j,c,i,d,e,e,e,f,f,b
d,c,g,i,h,b,g,d,e,c
h,c,c,h,i,b,a,h,c,e
f,d,c,a,b,d,i,h,e,j
a,f,d,d,c,h,d,f,i,h
d,a,b,j,e,e,f,h,b,j
c,h,a,a,b,e,i,b,f,j
e,b,j,c,b,h,f,h,h,i
g,a,e,a,d,f,b,a,g,h
h,j,j,e,i,a,h,j,i,b
f,a,j,g,h,c,f,g,h,g
c,a,g,i,a,a,c,j,h,b
i,b,e,c,j,g,h,a,b,h
j,d,d,b,g,b,e,g,a,g
a,d,h,g,i,f,e,g,b,d
d,a,e,b,g,e,g,i,d,e
d,d,a,f,a,b,d,i,h,b
i,g,c,g,h,a,h,h,h,c
f,e,g,d,h,b,h,d,b,c
e,e,a,b,a,e,g,f,f,g
j,a,h,h,c,g,j,i,e,g
a,d,j,f,f,d,h,i,a,h
b,f,c,g,a,g,i,d,c,h
c,a,e,e,j,c,g,b,c,g
c,i,h,j,g,d,b,d,h,c
a,c,a,g,j,a,h,c,e,g
e,d,j,d,d,f,g,e,c,c
b,a,g,h,b,h,g,f,b,g
c,e,b,a,f,f,f,c,f,g
e,d,e,e,j,c,j,c,d,e
a,h,e,c,b,a,d,i,f,f
d,a,b,e,c,h,f,b,b,b
h,j,b,f,f,c,c,f,e,g
f,a,h,g,b,e,j,f,h,g
a,e,b,c,e,e,f,h,c,d
h,f,j,b,j,j,h,e,g,j
b,h,j,f,d,j,g,g,e,i
h,j,i,g,f,d,j,f,a,i
a,b,b,a,i,d,d,d,i,e
c,g,h,g,e,b,c,d,b,i
a,a,d,a,f,d,g,d,e,g
b,j,g,b,h,a,c,j,f,h
c,j,c,f,h,a,c,a,c,j
h,h,j,i,f,a,b,i,b,b
c,i,f,d,c,e,d,g,e,f
f,c,e,a,d,f,f,f,e,g
f,d,a,j,a,f,i,j,c,g
h,d,g,b,a,e,j,i,d,f
f,d,f,a,a,e,c,e,h,i
f,f,f,i,h,e,b,c,b,g
h,j,g,j,b,i,j,g,e,b
b,j,a,h,d,j,d,i,g,g
h,c,g,i,h,e,g,a,h,f
g,d,b,j,a,j,e,g,f,h
i,d,b,e,a,c,a,j,f,b
a,i,f,d,f,a,d,c,i,a
j,g,f,g,a,g,a,h,i,f
c,e,i,i,b,i,h,g,h,j
a,f,h,j,g,d,c,i,j,a
f,e,c,j,c,f,h,e,g,e
i,d,g,j,i,c,h,i,b,h
c,h,b,h,a,j,d,i,h,d
h,g,d,b,f,a,g,b,d,j
d,b,b,d,b,j,d,d,j,j
i,h,i,b,b,c,e,h,h,b
e,h,a,d,e,g,j,i,f,b
a,f,h,j,d,j,a,h,j,d
c,e,b,i,b,i,i,h,d,c
b,b,d,g,j,a,a,g,c,j
b,b,e,a,j,g,d,f,f,f
a,i,j,e,f,c,g,e,e,e
j,f,i,b,i,j,h,f,a,a
j,d,h,h,d,e,e,a,e,h
h,h,d,i,d,c,d,g,h,a
d,a,i,d,f,j,e,a,e,e
b,e,a,a,g,g,b,f,d,j
b,a,b,i,d,a,h,c,b,i
f,a,d,f,e,h,i,a,c,f
a,i,a,g,d,j,a,b,d,i
a,d,c,a,j,d,f,e,c,f
b,j,j,g,f,b,f,j,h,h
i,f,j,c,f,b,b,i,d,d
c,f,a,h,b,j,e,c,h,i
f,e,i,a,e,b,g,g,j,h
b,b,i,g,g,d,h,f,a,a
a,h,f,h,c,i,j,g,b,h
a,j,b,d,h,h,f,a,i,e
g,c,a,i,c,g,g,e,e,j
b,h,d,c,c,h,e,h,j,g
i,j,c,h,b,h,e,a,g,j
c,j,d,c,a,g,a,f,c,b
e,e,j,f,c,a,h,a,j,d
c,h,b,f,c,h,a,h,e,e
j,c,d,b,h,i,e,f,e,e
i,c,f,h,i,h,h,i,f,b
c,e,d,b,i,b,h,i,j,g
a,c,d,a,f,c,b,j,e,h
i,c,h,h,e,e,b,i,h,b
c,j,c,d,b,b,i,i,g,e
h,d,d,g,d,b,f,j,f,e
g,b,j,b,e,h,e,e,c,i
c,c,h,d,i,b,g,j,d,f
e,a,d,b,i,f,f,j,j,h
e,f,j,d,c,j,e,j,d,e
b,i,h,i,h,h,h,c,e,d
b,a,c,f,e,f,h,j,h,g
g,f,f,e,b,f,c,d,h,d
c,f,b,i,b,f,h,i,h,d
j,i,h,d,e,e,g,h,c,d
a,i,f,h,f,d,i,f,i,h
b,d,e,j,a,e,i,e,i,b
a,e,e,g,g,a,j,i,i,i
a,c,i,c,c,b,a,j,i,i
j,a,f,h,b,h,a,h,h,j
f,a,b,g,f,b,e,d,f,i
f,a,j,b,a,d,b,a,f,e
h,e,f,f,j,d,j,d,g,d
i,e,f,a,c,i,e,d,a,c
h,c,f,b,d,a,f,g,d,g
b,d,i,a,f,b,e,b,c,d
c,a,a,a,j,f,g,a,h,c
d,j,f,e,f,b,f,c,g,e
e,c,f,b,e,g,a,d,a,g
f,d,e,f,g,j,f,c,g,h
e,a,j,d,g,b,g,e,e,h
h,e,f,d,d,e,h,h,h,g
e,j,h,g,j,i,i,i,f,h
i,h,j,a,f,g,e,j,c,d
c,c,h,g,f,h,f,d,f,g
i,e,h,g,j,i,d,a,i,a
d,i,e,h,c,b,g,i,j,b
c,e,b,j,i,g,c,f,a,b
h,d,c,a,d,g,e,i,a,b
g,j,h,h,b,d,a,e,g,h
c,c,g,e,g,d,d,b,d,h
a,a,c,d,e,d,c,i,e,d
g,h,b,f,f,a,j,b,f,i
h,f,c,a,g,e,e,c,d,d
b,d,e,d,c,j,d,i,a,d
i,d,d,g,g,g,h,j,c,g
c,c,b,g,a,g,b,i,j,b
