var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
e,e,a,j,g,e,h,h,i,d,d,g,d,a,d
d,j,h,j,b,e,e,e,a,j,h,f,h,c,g
h,a,f,a,h,h,i,i,d,d,h,f,g,c,a
i,j,c,f,h,a,j,e,i,c,j,b,d,c,h
b,g,b,h,i,f,a,a,a,f,g,b,h,f,c
b,h,f,h,e,j,b,e,j,g,j,j,i,g,e
h,e,c,d,c,e,b,d,d,e,j,b,f,d,h
f,d,f,f,a,i,j,f,f,e,c,j,e,d,b
g,b,f,c,d,g,e,j,d,d,i,b,g,i,g
g,h,d,a,b,d,c,i,g,d,d,h,b,h,i
a,b,f,j,b,d,c,c,h,a,c,i,h,j,f
h,d,i,g,d,b,b,b,a,i,j,c,g,d,a
j,f,a,a,i,d,h,g,j,d,e,b,a,e,a
f,j,c,j,f,d,a,c,b,f,f,d,c,i,e
d,f,f,h,e,a,a,f,d,i,d,i,i,d,c
b,g,g,i,c,d,d,d,d,h,d,g,f,j,g
c,b,h,a,c,h,a,e,g,j,j,c,c,h,e
a,b,g,j,i,b,e,g,g,d,e,c,f,g,b
h,i,i,g,c,d,b,c,j,h,d,g,i,b,g
c,i,j,d,h,c,e,j,f,e,h,i,g,j,c
c,a,h,b,d,c,g,g,h,h,e,f,e,c,f
e,d,i,h,b,f,c,a,d,c,i,b,c,d,c
b,j,j,f,e,i,c,a,a,d,e,i,j,b,e
d,b,e,j,g,d,h,f,a,i,a,a,d,c,a
g,h,i,i,j,j,c,a,h,i,a,j,c,e,e
i,b,e,f,b,i,f,d,i,c,c,e,e,g,b
b,i,e,a,b,h,h,h,f,c,c,a,j,a,c
f,i,g,b,h,h,a,c,f,i,b,f,i,c,f
h,c,d,f,b,g,a,h,j,a,a,a,j,a,e
d,i,f,g,d,i,f,e,j,f,a,b,g,a,e
i,b,f,i,g,g,c,c,h,f,a,b,i,e,d
b,e,i,b,h,f,h,h,j,h,d,f,f,a,b
g,j,b,f,d,f,a,i,d,i,f,d,h,i,f
d,h,f,f,f,i,a,b,b,j,a,b,g,h,a
d,j,a,i,b,i,h,e,b,e,c,b,c,e,h
a,j,f,e,b,a,a,c,c,a,f,d,c,g,i
i,f,d,i,a,f,a,g,g,c,a,b,a,b,c
j,d,a,g,d,h,h,j,h,g,i,b,b,d,h
j,d,e,j,d,c,d,a,i,c,b,e,a,i,f
h,a,c,e,g,a,b,e,h,j,d,i,h,h,e
c,h,h,j,i,d,c,i,h,b,b,a,f,d,c
j,b,b,h,f,h,h,g,g,f,c,e,b,f,j
b,f,b,e,g,j,d,e,h,f,h,a,j,d,i
h,e,f,j,d,b,j,i,f,b,b,b,a,h,j
e,c,f,j,a,e,c,b,a,e,e,j,g,a,c
d,h,j,h,j,c,g,j,e,f,f,f,e,i,h
c,d,b,i,b,h,j,i,a,g,j,a,e,e,a
a,e,d,j,e,i,i,i,c,c,i,d,i,h,i
i,f,g,i,g,b,c,g,j,i,h,g,g,h,h
i,g,f,d,a,e,d,a,b,f,j,d,f,f,d
b,c,e,f,h,b,d,h,h,c,h,j,b,b,h
j,d,d,h,i,i,h,j,g,d,a,a,g,b,h
b,h,h,b,h,g,j,b,j,f,b,f,j,j,e
f,a,e,a,d,d,e,f,g,c,h,b,h,g,c
i,i,d,h,b,d,f,j,c,d,a,f,d,d,f
d,d,f,a,i,a,f,f,c,i,e,j,b,h,d
j,h,j,h,i,e,d,j,j,h,e,a,g,h,j
j,d,a,i,e,g,g,j,f,b,h,b,c,d,g
b,g,g,h,c,a,e,b,j,f,i,d,i,e,j
c,b,h,e,h,g,i,d,j,j,h,c,g,f,b
i,a,a,b,c,g,i,h,i,j,h,i,h,i,f
f,j,d,j,i,a,a,a,b,b,b,i,e,b,b
a,h,j,j,d,i,j,d,g,d,h,f,b,e,a
c,h,c,c,j,g,d,h,h,j,a,h,a,i,f
c,i,g,e,d,j,h,f,f,b,f,d,e,i,a
f,f,g,b,i,h,b,h,a,e,h,d,g,b,e
d,j,d,c,c,j,j,g,b,h,b,g,b,h,j
h,g,d,i,g,f,f,i,a,e,f,e,f,j,d
i,f,i,g,d,h,b,c,e,a,e,d,f,j,f
c,h,j,j,d,h,e,h,e,b,f,d,d,b,g
e,h,i,j,h,c,h,i,c,c,b,d,i,g,c
i,h,d,e,e,h,h,b,d,a,j,g,f,j,b
e,d,g,j,e,g,i,d,h,d,f,i,i,g,f
j,a,b,d,g,i,e,a,b,i,h,g,a,g,a
i,f,b,g,d,e,h,h,f,f,f,c,g,e,e
e,h,j,c,b,e,b,g,b,a,g,b,g,j,b
a,d,b,e,j,a,i,f,f,j,j,c,a,b,f
c,i,e,i,j,g,d,b,a,i,g,b,a,e,c
a,a,b,c,b,f,b,b,g,i,e,i,g,i,j
a,e,e,e,g,d,i,f,c,d,j,j,c,b,c
e,b,a,e,c,b,c,g,g,c,g,g,a,e,b
d,j,c,a,i,d,h,f,d,g,g,h,e,d,d
a,c,f,j,e,i,i,c,d,c,i,g,f,h,g
e,b,b,a,c,a,b,c,c,d,f,i,f,c,g
h,g,f,e,c,i,f,h,c,f,f,i,f,h,h
b,d,b,j,c,j,b,j,a,j,h,g,d,b,h
b,d,h,f,b,h,d,b,a,f,a,e,b,b,h
j,g,b,a,f,a,e,j,i,e,g,a,c,e,b
f,b,g,f,j,h,c,g,a,a,f,g,i,e,e
j,c,h,i,i,a,a,j,c,f,f,g,i,g,f
c,h,b,c,f,e,j,i,g,g,j,g,j,c,d
i,c,d,f,f,e,d,c,b,e,h,e,b,e,j
f,e,i,f,i,a,e,j,g,d,i,g,j,g,g
c,a,b,b,b,h,c,j,f,b,h,g,b,f,f
c,f,b,e,a,e,i,i,h,h,b,a,g,g,c
b,d,a,j,g,e,d,g,g,e,h,j,i,a,e
b,c,e,c,g,i,a,g,h,h,e,f,e,c,i
h,j,d,a,j,e,h,e,e,g,e,c,a,j,c
d,e,j,f,g,g,e,a,f,d,g,e,e,b,f
d,a,g,j,i,j,g,e,i,i,d,f,d,a,g
d,b,e,i,i,c,h,c,h,c,b,f,h,c,b
a,e,g,g,c,f,g,a,d,c,g,f,e,e,f
i,h,a,f,e,e,d,f,d,h,g,d,e,c,h
d,e,h,j,a,g,h,d,h,d,b,f,c,a,a
c,c,c,c,f,h,b,g,e,g,f,d,i,j,c
h,g,h,j,c,d,g,e,c,b,f,e,b,g,e
a,h,b,g,j,d,b,e,j,e,j,a,f,b,a
b,b,e,b,g,f,e,e,e,f,d,g,j,h,j
b,a,i,d,d,d,i,e,d,g,g,h,b,h,g
e,e,c,i,c,g,e,d,g,a,e,f,g,h,g
b,d,f,b,b,f,e,d,j,h,d,a,a,b,a
a,h,i,b,f,g,f,i,f,b,f,g,a,i,e
j,d,d,i,b,f,d,f,g,g,b,i,e,e,a
f,j,j,i,d,g,f,e,b,j,f,j,j,d,d
d,c,j,b,f,a,c,i,h,f,j,i,c,j,f
g,g,j,g,d,g,b,f,d,c,h,g,g,j,j
d,a,c,i,a,i,c,d,g,a,c,h,i,j,e
a,g,g,f,j,e,g,j,i,j,i,b,e,j,c
a,f,f,b,g,e,h,g,a,i,d,c,h,c,a
f,i,j,e,a,j,h,f,f,d,g,j,e,h,c
e,e,a,b,b,c,j,j,h,c,j,g,h,i,d
c,c,j,j,i,a,h,c,g,f,g,i,d,h,d
e,h,c,c,c,i,b,f,e,c,c,f,a,e,g
e,f,a,d,c,f,g,g,a,a,f,i,j,e,i
a,c,d,f,j,g,e,d,i,e,c,c,e,a,a
e,h,c,d,d,e,j,j,d,d,a,b,h,g,d
h,b,g,i,a,h,j,j,h,a,d,g,e,a,e
b,g,a,i,h,g,g,i,d,i,e,b,c,f,c
b,e,a,h,f,e,a,g,g,f,h,f,i,i,h
j,j,j,f,d,c,i,b,j,g,d,a,b,c,d
f,a,g,a,d,i,b,h,i,e,i,a,d,j,d
e,h,i,j,d,i,j,d,c,g,d,j,j,j,a
a,a,i,j,g,f,h,i,d,i,b,a,g,j,g
d,d,i,d,b,h,c,d,b,j,j,h,c,e,g
c,i,j,b,c,b,b,j,a,j,a,a,i,d,j
b,a,c,c,f,c,i,e,e,g,c,i,h,h,f
b,a,e,c,j,d,c,i,b,f,b,i,i,i,f
e,c,g,f,d,g,e,g,f,e,e,c,c,g,f
b,c,c,h,c,i,a,g,e,f,a,f,c,e,c
a,d,h,e,f,i,b,i,e,h,c,j,f,g,h
c,h,j,i,i,f,a,f,g,j,b,d,f,c,a
i,g,j,h,b,h,c,g,b,d,d,a,a,c,h
i,j,a,e,e,b,j,c,a,a,i,e,i,i,b
j,d,e,f,a,c,j,j,f,h,a,a,h,d,c
b,i,a,d,c,i,g,j,d,b,g,b,d,h,e
f,f,b,i,d,h,e,a,f,b,a,j,h,j,g
g,j,d,g,h,h,c,f,c,e,b,a,f,i,e
h,d,j,f,b,j,a,a,j,i,a,f,i,d,i
f,c,c,d,d,a,i,h,e,j,h,a,e,e,h
i,b,j,c,c,h,g,g,b,b,i,d,f,d,c
a,c,b,h,h,f,a,d,b,d,b,g,g,b,c
a,d,b,h,b,d,h,d,a,b,g,h,d,g,i
e,b,b,h,e,c,b,h,h,e,i,g,i,e,c
d,e,d,g,i,h,h,b,f,c,a,f,j,b,h
f,h,j,g,c,i,f,h,a,f,a,g,h,g,b
g,g,h,j,h,i,d,j,d,i,f,c,b,f,f
g,a,d,b,i,b,i,a,h,e,i,b,j,d,f
h,j,d,f,h,d,h,f,g,d,d,f,c,i,a
e,d,a,f,d,c,f,c,b,g,c,a,f,g,h
b,d,d,a,g,a,j,i,a,a,j,i,g,b,h
j,a,g,a,d,h,j,g,d,i,b,d,j,b,e
a,a,e,f,e,f,e,f,f,g,h,j,e,c,f
h,e,h,d,a,d,a,b,f,j,a,j,h,a,g
a,d,i,e,e,d,g,a,d,c,h,i,h,j,c
c,d,h,h,i,j,i,d,c,f,f,j,h,e,f
b,g,j,i,c,i,b,e,a,c,h,i,i,f,b
j,j,i,i,f,d,i,j,h,h,c,g,j,d,h
b,h,g,a,g,b,j,f,f,e,c,b,e,h,c
c,f,a,a,b,h,f,i,a,d,a,f,d,i,c
b,i,a,h,j,j,f,h,d,h,h,h,c,i,c
j,d,d,g,f,i,g,b,g,i,h,e,f,b,g
b,b,j,j,a,i,c,h,c,c,a,j,e,f,f
b,d,g,b,d,f,c,a,j,c,a,j,j,e,b
f,b,c,a,b,h,a,e,a,h,a,i,d,h,f
b,h,d,b,e,h,e,a,h,b,d,b,h,c,f
a,a,a,g,g,j,c,d,h,d,c,f,b,g,f
c,j,d,a,e,c,i,j,j,j,j,g,h,g,c
b,g,h,c,h,g,g,h,c,e,g,a,b,f,f
b,h,d,b,a,j,e,b,c,i,f,e,g,j,d
i,c,i,j,f,h,d,i,b,a,e,b,a,b,c
b,d,d,i,h,e,a,c,f,g,c,d,j,i,a
f,j,i,h,e,e,a,i,f,f,a,h,j,g,g
a,j,a,i,f,g,f,g,h,e,e,d,a,c,h
b,g,j,h,d,f,b,f,h,c,g,a,i,h,a
c,f,b,i,i,c,i,f,e,j,a,h,f,i,h
f,d,g,d,b,j,h,d,j,c,g,g,i,h,f
g,i,i,h,h,i,d,d,d,j,c,d,f,d,g
b,i,a,h,d,g,j,c,b,i,e,b,i,b,j
d,f,a,a,i,a,j,j,h,b,j,a,f,g,f
e,g,g,i,f,f,f,c,f,h,f,e,a,h,b
c,e,c,e,j,i,b,i,a,i,g,h,d,g,b
c,f,a,e,b,f,j,h,e,c,i,i,h,f,a
b,g,e,e,h,f,c,b,j,h,a,e,g,g,a
e,d,h,g,h,b,i,f,f,b,f,g,f,f,a
i,e,c,g,d,e,f,i,b,a,h,j,f,i,h
d,e,d,g,b,g,j,f,b,c,a,d,e,c,g
e,f,g,f,b,e,d,d,b,j,g,b,e,f,e
f,a,d,f,j,e,b,i,j,f,i,i,j,j,c
c,g,d,g,e,d,a,i,h,f,h,j,h,d,d
h,c,c,e,b,h,d,d,a,j,h,a,f,e,c
a,i,j,g,b,j,a,d,a,f,j,d,g,b,f
j,a,f,d,j,h,e,h,h,j,h,g,j,j,i
c,a,e,e,j,f,c,c,f,j,d,d,e,h,i
g,e,a,c,j,j,e,h,d,f,a,e,i,h,g
a,j,d,f,j,c,h,i,f,h,f,j,j,b,g
i,e,g,g,a,e,f,g,d,h,c,j,e,b,g
h,d,g,f,c,j,h,i,c,a,h,f,j,g,e
e,d,j,i,f,e,j,a,f,c,b,g,d,c,e
d,c,b,a,e,g,e,g,d,h,d,g,a,b,g
g,g,i,b,a,i,j,d,f,h,i,b,e,g,b
b,e,e,f,e,e,d,d,f,a,b,b,j,i,b
g,e,i,i,b,a,j,c,b,e,b,j,i,b,a
c,e,f,a,d,h,e,h,e,a,b,h,i,g,c
b,b,c,c,d,i,e,e,f,j,i,g,a,i,j
j,h,b,b,b,e,j,c,h,j,j,f,a,f,j
g,g,b,e,f,a,h,a,a,a,a,a,d,d,d
b,j,b,b,a,g,f,f,h,c,c,e,h,h,f
d,f,d,i,j,b,h,g,f,h,i,f,e,b,a
f,g,b,h,b,g,h,i,j,a,h,b,b,i,c
h,d,a,d,j,f,a,i,f,h,f,f,i,f,h
c,i,b,i,f,i,a,e,c,g,a,i,c,a,j
b,g,e,f,d,i,f,g,g,h,a,b,b,d,d
j,c,c,i,i,e,d,j,i,c,b,a,a,b,j
i,j,d,b,h,b,i,f,i,h,g,f,e,d,d
h,g,h,i,c,e,i,a,f,c,e,g,c,g,h
f,d,a,j,a,a,a,e,f,a,f,b,h,b,h
f,a,a,e,i,d,e,g,g,c,j,j,g,d,c
j,f,c,f,e,e,i,h,e,f,f,j,i,e,h
g,h,h,h,e,h,g,c,g,e,c,f,e,i,i
c,j,h,f,c,e,i,c,d,b,d,f,d,g,e
a,f,c,h,i,f,c,i,d,f,j,f,g,i,j
c,d,b,c,g,b,d,d,d,j,i,f,c,d,b
c,a,f,g,a,a,i,g,e,b,g,c,d,c,i
g,e,g,c,i,d,c,a,d,d,f,f,g,j,b
a,d,c,c,c,a,f,a,e,a,d,i,c,j,i
d,h,g,g,a,j,e,e,e,f,i,a,j,b,h
c,c,d,j,a,j,i,j,i,a,f,d,i,a,a
g,b,e,b,e,h,e,c,g,f,i,i,i,g,d
c,f,g,h,b,d,d,c,e,a,d,i,c,b,j
d,j,d,f,j,a,e,c,f,j,h,g,e,a,f
j,h,h,f,f,c,f,h,j,f,j,b,g,j,j
d,c,i,h,d,e,h,f,b,c,c,f,c,j,g
b,f,f,h,j,d,j,j,h,d,e,i,i,e,e
f,a,b,f,i,i,h,d,a,g,g,g,i,h,a
b,h,d,i,h,i,d,c,d,f,f,g,d,e,f
c,f,j,a,d,g,j,c,d,g,d,i,g,f,a
h,b,j,c,g,i,g,f,a,a,h,c,e,c,h
i,c,i,e,i,a,i,j,i,d,c,d,e,f,c
e,b,g,e,b,f,h,d,g,i,a,e,d,f,a
i,g,j,h,a,b,j,c,j,e,h,d,j,b,e
c,a,e,e,j,h,b,c,h,j,c,a,h,a,g
d,g,b,b,c,a,e,h,a,a,h,d,d,c,i
d,g,g,b,i,g,j,f,f,j,e,g,f,b,c
a,f,e,c,j,g,h,f,a,c,g,i,j,b,g
a,b,c,h,h,a,i,c,a,d,e,d,a,h,a
d,f,b,b,b,j,i,h,f,j,i,g,b,h,f
i,d,j,g,j,g,g,b,f,e,g,c,c,h,e
j,d,c,b,i,j,d,a,d,g,b,g,d,d,d
j,d,j,d,g,c,d,d,a,j,f,e,j,g,c
h,h,a,b,j,i,i,a,i,c,j,c,g,j,d
d,c,f,g,h,h,e,g,i,a,d,g,e,b,d
b,g,j,e,i,f,d,a,d,e,h,d,a,c,g
d,g,a,g,g,a,g,h,f,a,e,g,i,g,c
i,d,f,f,h,h,c,i,d,f,c,e,j,b,f
c,g,e,f,h,c,d,d,a,h,f,j,c,h,h
g,a,h,f,d,j,a,d,d,b,b,j,d,c,h
f,a,b,h,e,b,g,c,b,d,h,f,h,a,a
j,a,i,a,g,b,j,h,h,j,e,h,j,h,d
f,b,e,h,i,j,i,d,f,f,e,e,i,j,e
i,c,f,d,e,a,d,e,i,j,i,g,b,f,j
j,g,b,i,h,j,b,e,j,f,f,j,h,i,j
i,a,g,h,b,e,c,c,g,f,i,i,h,h,g
h,g,g,c,d,g,i,c,b,g,f,f,i,i,i
b,f,i,j,h,i,a,a,g,j,h,d,h,h,g
e,f,h,e,j,a,d,b,g,h,e,b,g,i,a
a,g,c,f,j,c,g,i,e,c,c,c,a,i,i
i,e,i,g,h,d,g,g,j,e,d,f,g,g,d
h,e,h,b,d,d,h,j,d,g,h,h,i,d,h
b,g,a,g,g,d,g,f,f,e,a,g,d,b,c
d,h,b,i,i,i,c,a,h,c,i,j,j,e,e
d,d,d,g,a,f,g,f,c,c,a,f,e,e,j
f,f,d,j,g,f,d,c,e,e,e,i,c,h,f
g,c,g,b,b,b,g,b,f,i,i,f,d,i,g
e,e,g,i,c,d,e,i,h,g,i,f,h,a,d
d,b,g,b,j,i,j,c,e,c,h,c,i,b,j
b,e,e,i,d,b,c,j,c,d,f,c,i,j,b
f,d,i,e,g,c,j,d,f,g,f,b,c,i,i
b,f,b,i,h,f,b,g,c,h,j,j,i,a,f
c,f,j,g,e,b,a,a,d,j,j,g,j,e,a
b,j,c,i,a,f,f,b,i,a,c,d,d,c,e
e,g,i,g,b,c,a,a,i,d,b,h,d,a,g
c,a,b,c,b,b,b,h,h,j,c,g,i,c,b
e,c,j,h,c,c,j,j,e,g,b,g,i,i,b
b,h,e,f,i,e,g,j,j,d,g,c,g,c,i
a,f,b,h,b,d,f,i,a,d,d,d,i,a,d
f,c,h,a,d,a,d,c,j,j,g,i,e,h,f
f,d,d,f,h,a,c,i,a,h,f,e,g,j,h
g,j,i,a,e,f,g,j,d,g,e,j,b,a,f
a,d,e,f,e,i,g,a,e,e,e,a,f,f,e
i,e,j,h,e,b,b,j,a,h,g,e,h,b,d
b,a,b,a,a,j,f,j,b,g,j,h,g,c,c
h,b,c,g,a,g,b,f,g,d,g,b,g,e,g
h,b,h,b,a,h,a,f,h,b,h,a,g,b,g
b,a,e,e,b,h,g,f,c,i,b,h,d,e,c
f,a,i,b,g,i,g,a,f,h,d,b,d,b,j
g,f,h,j,i,h,i,d,c,a,f,g,c,i,d
c,g,b,b,b,e,a,d,c,h,f,j,i,e,e
j,f,b,c,g,c,a,a,e,d,g,b,g,f,j
i,a,c,g,d,c,c,f,c,g,e,b,j,a,a
j,f,j,h,a,i,g,f,d,h,c,f,e,i,h
a,c,a,a,h,h,e,f,h,j,b,e,j,j,c
f,g,c,j,h,d,d,h,j,g,e,j,f,i,f
b,j,j,f,d,f,e,c,c,h,b,g,a,c,c
h,f,f,b,f,b,b,j,c,j,c,b,d,j,c
d,g,b,h,a,d,h,j,f,a,b,a,j,a,b
d,i,b,j,c,e,e,h,g,d,j,i,c,a,a
a,j,e,a,a,g,h,i,e,d,h,i,i,c,c
h,c,f,f,e,c,h,i,j,h,e,e,e,g,a
g,c,e,j,i,a,h,i,b,f,f,i,j,i,b
a,d,j,d,h,f,e,d,j,b,h,d,d,h,j
i,h,c,a,c,j,d,d,g,j,j,j,h,h,j
j,a,i,e,g,d,i,e,i,j,i,f,d,g,i
d,f,a,c,h,j,i,e,b,d,j,i,h,i,e
b,e,a,h,i,j,f,j,g,f,f,e,i,h,c
c,d,e,a,e,b,g,b,a,b,h,h,g,h,f
i,h,e,e,f,h,i,g,c,b,b,a,g,d,f
c,c,e,g,c,h,j,j,c,c,f,e,c,i,h
g,i,d,i,b,i,d,h,f,h,a,g,i,h,c
d,f,b,c,g,a,h,i,j,h,i,g,a,c,c
g,d,b,i,j,a,b,i,h,i,h,b,a,h,i
g,d,j,a,j,d,h,e,b,h,e,j,i,j,c
b,e,f,b,h,i,i,d,b,e,a,a,e,a,f
e,i,e,i,i,f,d,e,b,f,b,g,a,j,e
i,a,g,i,a,g,c,g,h,h,g,d,f,i,b
g,c,h,i,f,g,h,i,c,h,i,f,d,g,j
e,h,j,h,a,c,f,h,b,f,d,c,f,b,g
c,c,a,g,a,a,j,e,j,f,g,i,d,d,d
c,j,e,a,b,c,c,e,d,j,c,j,b,i,f
b,i,b,f,d,d,d,i,c,i,h,i,e,h,i
i,c,b,d,g,i,e,i,f,b,a,j,h,b,g
h,f,g,c,b,h,a,g,f,j,a,i,f,i,d
e,c,g,i,e,f,i,e,a,a,f,j,h,h,f
h,b,d,a,h,f,c,h,e,j,g,e,c,e,c
a,i,a,f,e,d,c,f,c,a,f,i,i,b,e
j,c,j,d,j,f,h,a,e,b,h,f,a,c,c
a,j,e,j,h,b,b,c,g,f,c,f,d,h,g
a,c,f,g,g,f,f,g,g,c,e,b,i,f,b
i,d,h,a,e,c,g,d,b,c,e,c,h,b,e
h,j,g,i,c,d,j,f,d,g,c,b,b,b,d
e,a,d,j,f,b,c,g,b,c,j,g,d,h,g
c,h,c,g,a,a,d,f,i,b,f,h,e,j,j
j,h,c,i,b,e,g,f,b,j,a,c,c,j,i
i,a,g,f,i,h,j,d,c,j,f,j,b,g,h
b,j,i,h,c,b,e,f,b,j,i,i,e,b,h
g,f,a,f,j,f,c,b,h,a,h,d,a,j,a
f,a,g,a,e,d,b,g,b,b,b,a,i,j,c
a,b,c,a,h,d,c,f,g,d,i,i,h,e,f
d,b,c,g,f,d,j,g,d,b,h,h,h,d,c
b,b,f,e,i,i,i,e,i,a,c,a,h,h,f
f,j,h,i,e,b,j,g,f,j,j,c,c,a,b
g,h,g,a,b,h,d,h,d,h,e,i,e,a,c
d,h,c,j,g,h,g,i,f,d,g,j,b,c,f
a,h,e,j,e,j,j,j,b,h,i,c,e,d,i
a,g,a,g,d,h,d,b,h,f,f,i,e,c,g
g,e,c,g,g,i,g,b,d,f,g,d,h,h,d
a,h,e,i,d,f,e,g,a,h,f,b,a,a,j
h,e,f,a,d,a,f,a,h,i,i,e,i,e,h
b,j,c,j,b,b,h,f,f,g,d,b,g,a,b
f,g,c,h,b,a,j,a,e,f,f,b,j,i,c
i,a,b,h,e,g,g,b,a,d,c,i,h,e,c
b,i,g,a,j,e,h,e,c,c,b,c,f,j,h
a,i,a,a,f,d,c,c,e,d,c,e,i,c,i
e,e,e,b,f,j,e,d,e,j,d,a,i,d,e
i,d,a,b,d,j,f,d,h,b,i,c,d,e,h
e,d,e,c,b,d,a,i,a,a,f,b,c,b,e
b,f,j,g,a,a,c,h,a,h,g,h,d,i,a
b,g,h,b,g,d,e,c,g,b,a,g,d,a,j
d,f,a,e,h,g,d,g,e,f,j,e,g,i,j
j,h,i,j,j,g,h,j,c,f,i,h,c,i,b
j,f,a,b,f,e,f,a,b,g,d,j,g,b,a
h,e,h,j,g,c,i,e,i,j,e,j,b,g,c
d,d,e,h,a,i,h,b,g,f,c,h,d,h,d
i,g,a,f,j,a,f,c,b,g,i,j,e,g,a
f,h,e,g,b,j,e,h,f,i,e,e,b,d,a
g,a,a,g,g,a,i,d,i,b,a,j,d,e,a
b,f,j,d,d,b,e,i,c,e,c,h,g,d,i
g,b,h,f,e,i,j,g,f,f,b,g,d,e,d
d,g,a,f,a,d,f,i,h,f,g,c,f,e,e
f,g,g,e,j,d,i,d,d,f,c,j,j,b,f
d,e,b,d,e,i,h,a,b,b,g,i,i,c,i
g,d,c,h,f,j,g,c,c,g,h,f,c,b,d
g,a,f,h,b,f,e,b,f,c,e,j,i,j,c
e,g,f,j,f,j,b,a,e,b,b,h,d,e,e
b,d,a,g,e,b,h,d,c,h,g,d,h,f,e
b,j,e,c,b,g,d,f,h,b,b,i,g,d,j
f,f,e,g,f,d,h,e,d,j,a,h,c,d,e
g,i,i,d,f,a,a,f,h,b,a,h,c,i,c
b,f,f,d,h,e,e,j,i,g,b,j,e,g,f
h,c,g,e,b,d,a,f,d,b,g,b,h,h,a
b,i,j,h,g,i,c,d,e,g,e,a,g,i,f
b,a,f,f,b,f,i,e,f,b,c,h,g,e,b
b,e,e,a,a,f,b,c,h,g,d,a,f,g,b
b,c,f,j,g,e,d,d,h,b,g,a,h,j,b
d,j,b,g,i,d,h,a,d,b,j,j,d,h,e
e,f,g,a,b,j,i,b,h,d,c,f,b,h,a
d,d,g,j,i,f,j,g,b,i,g,c,c,b,i
b,b,g,j,j,b,i,d,f,e,e,f,c,f,h
h,e,d,a,g,d,i,h,f,f,d,c,d,g,g
j,i,i,g,f,g,j,b,c,a,h,e,g,b,a
c,g,j,e,c,c,d,d,j,g,c,a,f,h,d
g,g,h,d,f,h,e,a,h,b,d,h,b,b,c
i,h,e,j,f,b,j,i,d,a,a,g,g,h,h
a,f,e,d,i,d,e,d,f,h,b,j,j,e,b
i,i,i,g,i,a,h,g,d,e,b,i,h,b,a
a,e,f,g,g,j,f,g,d,a,g,d,c,i,g
f,i,h,c,i,d,c,i,g,g,e,d,i,c,j
b,d,d,d,d,h,i,f,j,e,g,h,f,e,a
i,c,d,e,b,e,f,j,c,a,e,c,i,h,g
d,i,e,d,g,i,c,h,a,j,c,g,i,g,e
h,b,c,f,i,f,d,e,d,f,i,f,c,e,g
d,d,b,c,f,i,b,g,b,a,g,d,e,c,a
d,d,h,e,h,i,e,j,d,i,a,b,c,h,h
d,b,g,g,d,f,a,i,h,e,b,c,j,b,g
i,e,e,c,b,a,d,e,a,b,b,j,g,g,f
h,b,c,b,f,f,a,f,d,d,d,f,b,a,f
f,d,d,j,d,b,b,e,d,b,g,j,e,j,d
b,e,e,d,j,j,d,f,f,i,h,a,i,a,a
b,e,e,c,g,f,e,h,c,f,e,f,d,g,h
g,i,h,a,e,c,g,g,j,e,c,b,i,e,d
i,a,d,h,b,h,c,f,c,c,g,a,h,c,j
c,h,a,g,e,b,e,i,j,g,f,i,e,j,b
d,i,i,h,g,b,b,j,g,g,a,c,i,g,i
j,j,a,j,e,i,c,h,i,i,j,e,e,h,f
i,f,f,f,a,e,c,d,h,i,f,g,b,g,f
g,h,e,e,a,d,f,a,j,j,e,i,c,c,b
j,a,f,e,j,b,b,j,c,b,g,b,a,h,j
a,b,b,f,g,e,c,e,e,a,i,h,e,i,f
f,a,d,g,c,h,c,c,j,c,g,e,g,h,j
f,f,g,e,c,g,j,i,j,c,a,c,h,i,e
g,b,g,f,g,g,e,i,d,f,g,j,b,i,f
h,b,j,b,j,i,a,e,d,e,e,j,i,e,g
c,c,h,i,j,d,c,a,b,a,e,d,d,h,g
i,f,d,j,f,e,j,j,g,h,c,g,h,i,d
b,f,e,i,d,i,d,j,g,d,c,i,i,h,b
i,d,g,f,j,h,f,g,i,f,i,a,d,g,b
h,e,f,b,a,j,e,e,d,d,g,b,j,j,e
h,d,h,e,g,b,g,c,g,a,f,e,h,d,a
b,c,e,a,g,h,i,c,i,j,c,g,i,h,g
f,j,b,g,i,e,a,d,g,g,h,d,f,c,j
g,c,c,f,e,a,j,i,e,c,e,b,b,f,c
j,d,i,a,b,h,f,b,f,i,b,i,h,h,h
f,b,b,f,e,i,j,j,c,g,g,c,e,g,d
e,d,e,e,h,g,d,e,i,f,f,b,j,i,a
i,f,c,a,f,h,i,c,j,g,c,a,d,d,g
h,c,e,i,f,b,c,a,e,f,a,c,a,h,f
b,e,e,f,e,i,i,a,d,j,c,d,j,h,c
e,f,c,g,d,h,g,h,c,f,h,a,h,e,f
a,b,b,e,e,h,i,b,f,g,g,c,a,b,j
e,f,b,b,h,c,j,e,c,i,i,h,i,e,f
h,j,f,f,g,h,c,h,d,j,i,j,j,g,d
a,f,e,i,j,i,b,e,h,e,c,h,j,h,j
b,h,i,i,g,d,e,i,a,g,g,c,f,c,i
f,e,f,e,d,f,b,g,f,d,h,e,h,c,i
g,b,b,e,e,e,e,i,c,h,i,d,j,g,j
