var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,f,d,b,h,i,g,b,f,g
d,e,b,g,e,i,g,h,e,h
h,c,a,e,j,c,g,a,e,d
b,a,h,a,c,f,b,d,i,h
h,b,j,h,b,i,j,a,f,d
h,a,h,g,a,a,d,f,c,i
j,h,h,e,i,j,h,c,h,i
c,e,f,i,c,d,h,f,i,d
c,a,j,i,e,c,g,b,h,d
i,i,g,d,f,b,i,b,a,f
b,i,c,g,e,h,f,d,a,e
a,d,a,i,f,a,d,g,c,f
h,d,a,j,d,e,e,j,d,a
g,h,i,j,h,a,g,i,a,e
c,i,d,d,e,d,i,j,e,f
d,d,j,d,h,d,d,g,g,g
f,d,f,c,h,d,b,f,f,h
j,j,f,a,a,f,f,h,b,g
h,h,e,h,a,a,f,e,b,e
h,d,i,g,b,f,g,d,i,a
j,g,f,g,d,h,a,j,f,j
i,f,j,b,g,h,a,d,g,f
d,b,i,a,d,i,h,c,a,b
a,c,h,f,f,h,i,b,d,a
j,h,j,f,e,e,h,c,a,a
h,g,b,d,e,j,c,j,d,i
g,h,j,i,c,f,e,h,j,f
f,f,e,d,f,a,f,f,g,e
a,c,h,b,c,f,b,j,a,j
h,c,i,g,b,i,a,i,j,i
g,e,b,e,g,g,i,f,e,j
i,g,a,d,a,a,i,b,a,a
f,a,d,b,g,i,i,g,a,b
b,j,b,f,i,i,b,g,b,b
i,j,i,e,f,h,f,e,j,i
d,h,i,c,d,a,d,a,e,f
b,d,b,j,f,c,h,j,e,d
c,c,e,i,h,e,i,g,f,g
i,j,i,f,a,j,b,f,a,i
a,e,i,d,e,i,f,a,d,b
j,f,f,a,g,d,i,b,f,j
d,f,i,f,d,f,a,d,h,e
g,g,i,a,a,h,c,a,g,i
j,g,g,j,j,g,e,j,d,h
j,h,c,f,a,g,a,g,b,f
f,j,d,h,g,g,a,f,i,f
c,c,b,d,c,i,a,e,h,b
h,a,g,d,g,g,b,g,e,h
a,g,g,b,d,d,a,a,f,f
d,i,j,g,f,c,h,h,c,j
h,h,f,g,i,g,b,g,e,h
e,i,e,f,i,i,b,c,h,a
b,i,b,a,d,i,i,h,a,a
h,e,h,c,b,c,a,d,e,g
b,g,f,b,i,c,j,h,j,a
e,i,h,b,a,f,g,f,e,a
g,g,g,j,b,j,j,d,e,d
d,c,i,h,f,f,b,d,i,j
e,f,b,j,c,e,f,c,i,b
b,h,h,a,g,h,f,a,h,a
h,j,f,c,d,f,j,g,i,h
c,a,b,h,h,f,c,h,c,c
g,c,g,b,b,d,d,f,g,b
c,g,i,b,j,e,j,g,a,b
g,j,b,h,i,d,h,g,c,b
f,g,h,e,e,b,e,h,a,i
h,c,j,e,j,j,j,j,e,d
c,f,d,g,c,i,j,g,c,j
e,f,a,d,g,h,c,h,f,c
e,c,g,j,i,c,f,c,i,a
g,j,f,i,f,c,c,i,i,g
c,d,j,c,f,a,a,e,i,a
i,d,j,g,j,d,i,f,a,i
j,c,g,b,b,g,h,a,j,h
a,d,a,f,c,a,i,f,i,e
e,c,b,g,c,d,a,g,d,a
i,a,g,g,d,b,b,f,a,i
b,h,d,f,h,e,j,c,c,i
h,f,e,e,d,d,h,g,i,a
g,j,h,g,b,d,j,e,f,e
e,j,j,f,i,d,h,a,e,d
h,g,f,a,d,f,g,b,b,g
d,h,e,h,b,h,b,g,a,a
g,h,a,i,f,i,e,h,e,f
c,i,d,b,i,d,a,e,i,f
c,j,h,f,d,c,c,c,j,g
b,a,h,e,d,e,a,b,i,h
d,a,b,j,h,h,h,d,b,j
h,j,b,c,b,f,a,d,i,a
d,d,h,h,i,i,d,j,d,f
c,g,i,g,e,i,j,j,e,i
i,g,h,e,d,e,c,f,i,j
f,g,i,g,h,f,g,f,i,i
i,f,j,g,i,f,j,i,j,c
e,a,b,d,g,e,g,j,e,d
c,h,f,b,c,d,e,b,j,h
g,a,f,b,e,b,f,d,d,j
i,c,h,c,c,f,g,g,a,d
h,f,j,d,d,e,a,i,d,b
i,i,g,a,c,c,f,a,a,j
c,j,e,i,a,h,d,a,c,j
j,e,a,i,h,j,h,i,g,i
b,j,f,j,d,d,e,g,g,a
d,i,i,d,g,h,c,h,i,i
g,f,d,e,h,f,c,f,f,b
j,f,b,i,j,j,b,e,i,g
b,i,j,g,d,b,b,h,g,j
e,d,g,h,e,d,g,g,j,h
a,e,h,e,a,h,d,d,b,h
b,i,g,b,d,g,i,a,h,a
h,i,c,i,g,g,g,b,j,e
i,f,b,j,j,g,j,d,d,j
h,e,e,c,c,c,j,g,e,c
h,d,c,j,b,a,b,a,b,a
d,a,j,b,e,j,i,j,a,f
g,f,b,a,b,d,h,i,g,i
b,b,f,a,b,f,h,j,a,a
i,j,h,d,c,f,g,g,g,g
j,h,f,a,h,e,b,d,d,j
b,f,e,c,i,g,h,c,c,j
c,b,a,j,f,a,e,h,h,e
h,c,b,e,j,e,h,e,c,h
b,e,g,g,f,a,e,b,f,h
h,i,a,i,a,i,b,h,f,c
c,c,c,d,i,b,h,d,c,d
e,h,a,f,b,j,j,j,e,f
f,d,h,a,b,i,b,b,d,c
h,e,g,a,f,b,e,d,a,d
a,g,b,j,b,j,e,b,f,h
b,j,h,j,e,f,c,c,c,f
a,b,a,h,e,b,b,f,b,i
h,j,b,e,e,g,d,b,b,b
e,g,c,h,h,h,h,c,c,j
b,b,f,j,i,b,g,f,e,h
b,g,g,e,b,d,a,d,b,c
g,b,a,j,e,c,b,g,i,d
e,e,b,c,a,j,j,f,h,c
g,e,h,f,d,i,d,d,j,f
e,a,g,d,d,f,d,h,d,h
h,g,g,d,i,e,i,i,f,e
d,i,b,e,c,a,f,d,c,e
a,j,f,e,f,j,h,c,g,g
e,a,c,f,e,i,f,f,g,e
h,j,c,a,a,d,h,j,j,d
g,h,e,a,f,h,a,a,a,b
a,b,g,j,d,b,d,b,e,i
a,g,g,d,j,c,d,g,b,e
d,d,i,c,c,c,b,i,f,h
a,d,h,i,h,c,h,d,j,a
h,f,h,a,c,e,a,c,b,d
a,c,e,g,c,g,j,b,f,a
b,a,f,b,j,e,b,d,e,b
f,h,a,b,d,a,f,f,b,i
j,a,e,c,g,e,e,g,e,b
j,j,a,d,i,g,h,d,d,f
g,h,i,b,e,d,g,e,b,c
d,h,a,d,j,j,b,e,f,a
h,b,a,g,a,f,g,c,i,e
c,h,g,e,d,d,b,g,g,b
i,c,c,h,j,f,i,c,d,a
b,j,i,h,f,h,c,d,d,d
g,e,g,g,g,a,j,g,c,e
e,i,a,d,f,j,f,b,b,e
c,b,d,c,c,a,b,f,d,c
b,d,j,c,e,d,f,b,c,b
c,i,j,g,j,e,g,a,b,c
j,g,j,i,h,f,h,a,a,f
i,i,h,j,e,j,e,g,a,e
i,j,a,b,e,g,h,b,b,e
i,e,f,g,d,f,h,j,a,j
f,j,f,d,b,d,h,j,d,f
e,j,j,e,d,d,i,b,f,f
d,e,d,j,e,e,e,g,f,d
c,d,b,e,d,a,c,a,j,e
a,b,f,h,a,i,i,c,a,i
g,c,g,c,e,b,d,a,g,h
g,c,d,a,g,a,a,c,e,i
c,b,i,h,f,c,h,e,h,c
b,b,a,g,g,d,d,d,g,i
h,f,b,a,i,d,g,i,i,h
a,i,h,b,f,j,i,a,h,g
e,b,f,j,g,b,b,f,f,h
j,a,g,g,j,f,f,j,d,b
h,i,c,g,g,a,c,b,e,i
d,d,h,j,a,e,h,a,c,h
g,i,a,e,e,g,h,b,g,j
d,j,i,b,d,j,g,e,c,a
j,f,d,f,f,i,b,b,c,b
d,g,b,b,a,j,i,f,b,e
d,h,h,j,a,g,j,e,a,j
h,g,d,a,j,j,f,f,a,a
i,h,b,g,j,h,a,g,d,h
h,a,e,a,i,j,g,b,d,g
c,f,h,g,f,d,a,a,f,c
a,c,g,g,e,i,i,h,g,e
c,b,j,g,c,b,h,d,f,j
a,c,a,b,i,j,a,j,f,f
c,j,d,j,e,f,a,g,c,c
c,b,d,g,j,f,a,e,a,j
c,c,b,c,a,a,b,a,f,b
j,a,i,b,j,i,f,b,d,a
f,a,c,b,g,e,i,h,f,j
b,e,c,f,i,d,b,b,g,b
a,i,g,j,j,j,e,b,j,i
h,b,f,i,d,e,g,g,c,f
a,a,i,c,j,c,a,c,d,j
g,i,h,i,h,h,i,d,f,d
j,h,a,d,i,i,c,f,b,e
f,a,g,e,j,b,e,d,e,g
f,d,c,d,g,j,d,d,b,c
c,b,h,c,d,c,b,c,b,a
g,h,c,g,j,a,a,g,b,h
h,g,i,a,j,b,j,j,d,g
a,f,j,c,j,i,g,e,f,h
b,c,a,d,i,g,a,a,h,f
e,i,j,g,a,d,d,d,d,f
e,c,i,j,b,h,g,i,g,j
b,f,b,e,f,j,h,c,d,g
d,d,f,g,a,g,a,c,e,g
e,g,i,j,g,c,j,h,g,c
a,a,e,h,a,d,d,h,d,a
j,b,d,g,h,h,i,e,g,a
a,j,f,g,g,f,g,d,f,a
a,d,c,e,j,g,i,b,f,a
j,c,a,h,f,e,e,a,i,i
b,c,f,b,i,i,i,d,j,g
c,d,d,f,j,g,g,j,d,g
a,e,f,j,h,g,i,g,f,b
i,h,a,j,f,f,h,h,d,j
b,f,d,c,a,d,h,f,j,i
j,g,a,d,h,g,a,h,i,g
i,h,i,i,i,f,j,e,i,c
a,g,f,a,f,g,e,j,c,i
j,a,a,b,c,i,c,d,c,h
j,c,h,g,g,i,g,f,f,h
j,d,a,g,g,i,i,b,d,e
e,g,d,i,a,f,h,a,e,j
d,d,f,d,b,b,i,i,j,i
d,h,h,f,a,j,f,i,h,b
c,b,g,i,h,j,g,j,i,i
a,e,b,b,b,b,j,f,d,f
b,b,b,c,e,c,g,c,f,j
j,j,g,g,h,i,i,f,i,j
g,c,c,h,d,d,a,i,i,g
a,i,b,f,h,h,b,a,e,e
f,c,b,a,h,e,b,j,f,g
f,j,i,e,e,d,f,b,d,c
d,g,c,j,f,i,h,h,f,h
g,g,c,c,a,g,b,b,j,g
c,e,c,j,g,j,j,c,d,d
i,e,i,g,i,j,f,d,a,d
j,a,f,i,a,b,e,c,h,g
g,j,c,b,h,d,h,c,j,e
c,i,c,i,c,a,e,i,j,b
c,d,g,g,f,h,d,f,f,a
c,d,e,h,b,h,b,b,b,d
f,a,a,i,c,f,e,j,c,b
j,a,c,b,c,i,g,i,b,d
j,a,h,b,g,f,c,a,c,j
e,b,j,a,f,f,h,g,b,i
j,b,g,g,a,j,g,h,d,e
i,d,d,j,b,i,h,a,b,c
a,a,a,e,f,g,c,f,e,c
c,e,h,i,e,f,g,e,h,h
e,e,i,a,h,j,b,a,a,e
h,f,d,g,e,g,h,c,f,j
j,e,a,b,d,g,d,c,h,b
b,c,h,h,i,j,b,h,j,g
c,a,c,d,i,f,e,a,c,d
j,d,c,d,j,d,b,i,g,j
d,a,g,c,h,j,i,f,j,j
h,a,f,c,g,h,h,b,d,f
g,d,c,h,j,i,h,c,g,i
f,g,c,d,b,g,i,j,c,i
j,g,e,c,j,e,h,f,e,j
e,i,j,a,i,e,h,i,a,i
f,h,e,c,d,e,d,a,a,g
g,e,h,a,e,f,h,g,i,g
b,j,h,i,j,a,d,f,c,a
a,d,h,j,f,g,i,d,i,d
c,a,g,h,h,d,f,d,g,d
a,g,a,f,g,j,e,f,b,i
i,j,e,f,f,g,e,b,g,f
f,i,d,g,g,a,b,d,d,a
a,g,a,h,a,g,e,j,b,c
f,b,b,a,f,g,a,h,j,j
h,g,b,b,d,c,h,a,g,e
j,h,b,d,f,b,e,j,b,b
d,c,f,g,c,e,d,a,d,f
j,g,d,h,h,d,b,i,c,e
g,g,j,g,h,f,a,d,b,b
f,a,e,d,e,g,b,d,b,c
b,a,g,j,e,f,d,e,a,b
b,g,c,j,a,i,i,c,b,d
b,f,j,i,g,g,j,g,e,b
c,g,i,b,a,b,i,b,g,a
c,d,h,d,a,d,g,i,d,i
g,b,i,i,f,j,c,f,a,e
h,d,f,h,g,i,f,f,a,b
a,e,c,e,b,a,a,d,a,e
d,f,a,d,i,h,j,e,c,c
a,i,h,f,d,a,b,j,a,h
d,i,h,d,b,f,a,e,g,f
f,j,b,j,c,f,i,f,e,f
a,i,f,b,f,d,b,c,g,b
e,g,f,d,d,b,j,h,g,b
j,i,c,h,g,j,f,g,e,d
h,g,d,d,a,g,f,f,h,b
d,g,i,d,d,g,a,a,a,a
d,g,h,b,c,e,j,a,b,a
e,c,d,f,i,d,h,f,f,h
g,b,a,b,c,j,j,c,j,e
d,e,b,a,a,a,i,g,e,a
g,g,i,h,d,a,b,f,d,i
i,g,d,f,g,g,j,f,i,g
a,b,j,e,d,j,j,f,h,c
e,g,e,a,c,f,h,j,b,b
i,e,e,e,f,a,d,b,j,c
a,f,b,b,d,b,c,c,a,i
j,h,d,a,g,a,c,a,g,b
c,d,i,a,j,g,i,a,h,g
f,e,b,a,j,c,b,c,d,a
b,e,a,g,f,h,c,b,b,a
i,e,j,e,f,c,g,i,d,d
e,c,h,c,a,g,i,e,f,b
b,j,c,d,e,h,f,f,g,f
d,d,a,j,b,i,d,j,d,i
h,g,j,h,g,c,a,j,f,e
j,e,i,d,d,j,h,g,i,g
j,j,a,j,b,j,i,a,i,g
b,h,e,j,e,b,j,i,j,a
e,g,h,a,j,h,e,a,h,j
h,g,h,c,i,j,d,h,j,g
b,g,e,b,c,e,e,c,f,d
e,g,b,g,b,f,i,j,i,c
b,h,b,d,j,i,b,b,g,i
e,d,b,d,d,c,j,c,a,a
h,h,j,g,b,d,b,e,d,j
b,h,e,d,b,i,d,j,g,g
a,h,f,h,f,i,h,a,b,j
f,h,c,h,j,f,b,d,b,c
j,h,f,g,b,b,f,j,f,e
h,a,f,d,h,g,e,e,d,d
i,c,j,i,a,b,e,g,d,e
f,h,b,c,h,b,b,j,e,g
a,h,f,g,c,d,b,g,i,d
a,e,d,g,d,g,h,g,f,a
c,a,g,c,i,d,d,g,i,b
f,e,g,g,f,d,f,f,c,f
c,h,a,a,g,c,e,g,i,f
g,i,j,c,a,e,d,a,c,d
i,g,c,g,c,g,a,d,e,h
a,h,h,b,b,h,j,j,c,f
c,j,g,f,c,g,h,h,j,e
a,h,i,b,c,d,b,g,g,f
j,a,f,e,i,h,i,f,i,h
a,a,j,i,h,j,j,h,c,d
h,d,c,f,f,g,a,f,i,d
b,f,g,h,f,f,f,e,f,b
a,d,f,d,g,b,i,b,b,b
j,j,d,b,e,i,d,f,i,c
c,h,d,c,c,g,c,b,a,a
g,f,h,h,e,g,c,c,c,c
e,g,c,c,g,f,b,a,i,h
f,h,a,b,j,f,h,a,e,b
h,d,h,b,d,b,h,i,a,e
b,a,b,f,i,g,e,c,d,a
a,j,d,j,h,b,c,b,d,d
i,c,a,g,f,a,i,h,d,i
h,d,h,j,i,f,c,j,g,b
g,c,c,a,b,j,g,g,j,f
b,i,j,j,f,d,f,b,g,j
i,g,h,a,e,e,e,d,j,b
g,j,g,g,a,d,d,e,f,d
f,h,f,i,g,c,h,c,e,i
i,g,b,g,c,d,b,d,b,j
i,g,g,g,d,f,b,h,b,e
f,i,h,d,i,b,g,c,j,i
j,i,g,i,e,j,f,a,j,f
g,f,g,h,e,j,d,d,f,f
b,h,h,i,b,e,h,g,i,f
i,a,d,e,c,f,h,c,i,i
f,g,d,d,d,f,i,h,e,a
j,e,b,a,a,b,b,b,a,i
h,f,d,f,e,h,f,b,f,e
g,b,d,d,d,j,a,g,c,d
i,i,f,e,j,h,c,c,g,j
g,f,e,c,e,c,h,d,h,a
a,e,a,j,i,j,j,f,d,i
h,d,b,a,j,b,h,f,d,h
g,g,h,a,a,i,g,h,f,i
d,e,b,g,g,h,b,c,j,g
f,b,h,j,e,c,c,g,f,e
c,c,j,a,g,j,g,f,i,h
f,i,e,i,f,c,j,c,h,j
g,j,e,g,d,c,h,f,f,i
b,b,b,i,h,c,e,b,e,e
h,j,e,h,d,h,b,h,c,h
h,b,b,b,g,f,a,e,j,b
b,e,d,a,a,b,b,j,j,f
h,a,d,j,b,b,j,e,b,j
b,j,h,j,g,j,h,i,j,f
d,j,a,e,g,g,e,e,d,g
c,h,g,i,a,f,h,h,f,h
f,i,j,f,d,b,g,f,b,e
h,d,e,f,h,d,a,a,g,a
h,b,c,e,g,a,g,f,h,c
c,d,e,i,e,d,c,h,a,i
g,h,b,i,f,g,g,h,f,d
j,a,j,g,e,d,g,d,b,g
c,c,a,h,f,j,a,a,d,d
j,g,i,d,i,e,f,f,a,e
j,a,g,g,h,f,f,b,j,j
i,b,f,b,h,f,j,c,e,d
j,d,j,d,j,i,g,b,h,f
a,b,d,d,e,b,d,a,h,e
i,g,e,d,h,e,b,c,g,a
j,d,e,a,h,i,c,j,b,a
j,a,f,d,j,c,e,d,g,c
c,h,a,g,c,c,j,i,d,c
c,c,d,g,c,h,i,i,e,f
h,f,d,j,c,f,c,d,b,h
a,g,f,a,i,j,a,c,e,b
c,c,g,b,b,i,e,g,j,f
b,f,b,c,b,j,e,a,d,a
b,d,c,i,f,i,g,d,b,f
a,g,a,h,b,j,j,a,i,i
i,h,i,a,j,a,j,h,a,b
c,h,c,g,e,b,b,d,g,d
h,e,g,i,j,b,g,c,d,g
d,a,c,h,i,d,f,f,d,a
c,f,f,e,f,f,b,g,e,d
h,i,c,h,g,h,f,a,e,d
j,i,i,c,a,j,a,h,c,h
f,i,a,h,a,f,f,d,a,h
b,d,a,i,b,a,a,f,i,g
e,b,b,h,d,j,h,c,a,h
c,d,h,h,f,d,g,a,h,b
f,d,g,h,f,h,g,g,c,i
f,b,f,d,b,h,f,e,i,c
a,f,e,c,b,e,j,g,c,a
a,e,h,a,e,g,h,g,d,d
e,g,a,g,a,h,f,d,a,j
e,c,j,j,e,j,j,a,j,c
e,i,c,h,g,e,e,b,f,i
c,h,a,c,f,d,g,h,j,c
f,d,f,h,h,i,a,e,e,b
d,f,e,i,e,g,i,g,f,a
i,i,c,b,b,h,a,g,b,f
h,d,b,d,b,g,e,d,b,e
f,b,e,e,i,c,c,e,e,a
j,h,j,j,f,h,j,e,i,f
e,a,h,a,d,i,a,f,e,c
b,c,e,h,i,i,d,d,j,a
d,d,h,i,g,i,i,a,j,f
b,d,j,f,f,b,h,a,c,d
f,j,a,f,g,c,d,g,a,e
b,g,c,i,e,b,e,d,d,f
d,i,f,i,d,h,f,c,h,i
e,g,f,g,a,e,g,e,e,h
h,e,d,c,g,a,i,c,d,d
d,f,c,j,i,f,g,e,c,f
j,c,a,f,h,d,j,e,d,d
i,f,e,f,d,i,g,b,a,e
b,g,c,e,i,j,f,f,i,g
e,d,j,j,c,c,g,e,e,b
f,d,h,h,h,a,d,c,i,f
e,g,i,h,c,c,g,a,b,i
i,i,d,c,f,c,g,g,e,g
f,f,g,g,j,e,f,c,d,d
d,c,j,c,e,a,c,a,g,i
b,g,g,d,g,i,g,b,f,g
f,a,f,h,f,e,i,b,b,f
f,e,f,d,h,h,h,d,i,d
h,g,j,e,a,c,b,d,i,e
e,h,c,h,d,i,c,i,f,c
c,g,f,i,f,a,i,i,c,d
h,g,g,f,d,a,g,a,d,g
d,j,b,i,a,e,a,c,i,a
d,a,g,d,c,g,d,b,j,h
b,g,b,g,c,i,b,d,b,c
a,e,c,i,g,c,j,c,d,h
f,j,h,b,a,e,a,h,e,i
c,c,i,f,h,i,i,j,a,h
c,c,f,h,g,b,a,d,e,j
a,b,h,i,e,g,b,f,e,i
f,a,e,i,j,j,a,f,i,j
c,g,d,i,h,b,d,g,f,f
c,h,c,g,g,j,g,h,e,b
g,h,a,h,f,i,f,c,d,f
f,h,g,j,f,b,e,c,j,h
c,g,h,f,b,j,d,f,d,c
h,g,f,j,a,f,j,a,e,f
c,g,h,e,a,c,a,j,a,g
h,g,a,b,g,f,d,h,c,b
d,c,b,i,j,j,g,g,c,i
g,c,i,j,b,f,b,f,j,i
j,b,d,h,j,a,h,i,a,f
a,i,b,a,b,i,i,f,a,c
i,b,h,i,d,j,i,g,b,b
g,f,a,f,g,c,g,e,b,d
f,h,e,f,a,f,d,b,f,c
c,b,c,e,h,f,c,c,j,i
h,a,f,h,a,c,a,g,b,b
f,f,e,h,g,f,f,f,i,c
c,a,c,d,d,g,a,c,b,d
h,g,j,j,i,e,d,j,i,d
g,c,h,i,e,f,i,e,b,b
i,c,g,b,a,b,c,b,c,d
b,d,a,c,d,g,d,h,i,i
j,e,h,j,g,i,b,d,h,c
i,c,d,c,j,a,b,c,i,f
j,f,j,a,e,g,g,f,e,f
c,d,a,j,d,d,d,b,c,a
h,a,h,i,e,f,e,e,h,g
h,b,c,i,d,c,d,c,i,d
d,e,a,c,b,d,c,d,e,i
a,b,h,b,b,g,b,g,c,h
h,a,d,g,b,j,c,e,f,f
h,f,f,c,e,e,f,i,h,b
e,h,b,e,d,j,b,a,c,j
g,g,f,a,i,f,b,f,i,h
h,h,b,e,f,h,g,b,e,c
d,a,i,d,c,f,f,e,i,j
d,g,c,g,e,g,h,g,i,j
e,c,c,b,g,g,a,j,j,c
g,b,h,d,j,e,g,a,i,e
b,d,j,d,j,a,h,i,h,h
a,f,a,d,i,i,e,g,c,b
d,i,d,d,h,g,h,i,c,i
e,e,j,g,g,b,g,h,d,i
c,j,h,i,e,h,j,a,i,d
f,g,a,f,g,d,i,g,d,j
e,g,j,e,d,i,b,d,j,j
h,d,e,a,c,d,h,d,d,f
b,c,b,i,i,e,b,e,h,d
f,c,d,c,b,j,f,d,c,a
e,e,j,g,e,d,c,g,i,j
i,c,a,c,a,e,f,h,j,b
h,a,e,i,g,d,a,e,b,a
d,i,a,d,b,e,h,d,i,d
f,i,i,f,b,a,a,b,a,d
f,j,a,a,c,j,h,d,e,d
i,a,e,b,g,h,e,b,a,d
g,g,j,e,d,j,j,h,e,c
d,f,a,h,f,i,g,d,a,b
f,a,e,d,h,i,f,j,i,j
g,a,h,i,c,d,d,c,c,c
e,a,c,j,j,g,c,a,j,a
g,b,c,e,d,a,h,j,a,b
i,c,c,h,f,e,g,h,h,a
h,c,f,d,h,f,b,e,a,i
i,h,f,d,h,b,e,f,j,f
b,b,c,c,j,b,j,i,h,j
f,f,b,g,d,b,g,b,b,d
h,g,f,i,i,f,a,a,j,f
e,c,f,b,f,i,b,f,e,a
j,c,i,d,e,e,e,f,c,b
d,c,h,g,d,i,b,d,e,b
g,c,c,h,g,b,a,h,c,e
f,h,c,e,b,d,a,h,e,j
a,f,a,d,c,a,d,a,i,h
d,a,b,i,e,e,f,h,b,j
c,j,a,a,b,e,i,i,f,b
g,j,j,c,b,h,f,h,h,i
c,j,e,b,d,a,b,a,g,d
j,d,j,e,i,b,h,j,e,b
f,c,j,g,h,f,f,g,h,g
c,a,g,a,a,e,c,j,h,b
i,b,h,c,j,g,h,a,i,h
j,d,d,b,g,b,e,g,a,g
a,d,h,g,i,f,b,g,b,d
d,a,e,b,g,e,g,i,i,g
b,f,a,e,a,d,d,i,h,b
h,g,f,i,h,h,c,h,d,c
f,e,g,d,h,b,d,d,b,f
e,j,a,g,a,b,g,f,f,g
j,a,h,g,c,i,j,d,e,g
a,d,j,f,i,d,h,i,a,h
b,i,c,j,a,g,i,d,j,d
c,a,e,j,e,c,g,b,c,g
h,d,h,c,g,d,b,d,h,c
a,c,a,g,j,i,h,c,e,g
e,d,j,a,d,f,g,e,f,b
b,a,g,h,b,h,i,f,b,g
c,e,b,a,c,f,f,c,f,g
e,d,e,e,j,c,j,c,d,e
h,b,e,c,c,a,d,i,g,f
d,i,b,d,c,h,f,b,b,b
h,f,j,f,f,j,h,f,e,g
d,a,h,g,b,e,e,f,h,g
a,e,b,c,e,e,f,h,a,d
e,f,j,i,g,j,f,e,g,j
b,i,j,f,d,j,g,g,i,i
h,j,i,g,f,d,j,f,a,c
g,d,b,a,i,d,b,d,i,e
c,g,h,c,c,h,c,d,b,i
i,j,d,a,f,f,a,d,e,d
b,j,g,b,h,a,c,j,f,h
c,j,c,f,h,a,c,a,c,i
f,h,j,b,e,a,b,i,b,b
j,i,f,d,c,e,d,g,g,f
f,c,b,a,d,f,f,f,e,g
f,d,d,j,a,h,h,j,c,g
e,d,c,b,f,e,f,i,d,f
c,d,f,a,h,e,c,e,h,i
f,f,f,i,h,e,b,c,b,g
c,j,g,j,b,i,j,g,e,b
b,j,g,g,d,j,d,i,g,g
h,c,g,i,h,e,g,a,h,g
g,d,b,j,a,j,e,g,f,h
i,i,j,e,a,d,a,d,f,b
d,i,f,d,f,h,d,c,e,a
j,g,f,c,a,g,i,h,i,f
c,e,i,h,b,i,h,g,h,d
a,f,h,j,g,d,i,i,j,a
f,e,c,a,c,f,h,e,g,a
f,d,g,h,i,f,h,i,i,h
c,h,b,h,a,j,d,i,j,d
f,g,f,j,f,a,g,b,i,j
g,b,b,j,b,j,d,j,j,j
i,h,i,b,b,d,e,h,h,b
e,h,a,g,d,g,e,g,f,f
a,f,h,j,d,j,a,h,e,d
c,i,b,i,a,i,i,b,d,c
e,b,d,g,j,h,a,c,c,j
b,b,e,a,j,g,d,f,f,f
a,d,j,e,f,c,g,h,e,e
j,g,i,b,i,j,h,a,a,a
j,g,h,h,d,e,f,a,e,h
h,d,d,i,d,g,i,g,e,b
d,a,i,d,e,j,e,a,e,e
b,e,b,a,g,g,b,f,d,j
b,h,f,h,d,a,h,c,b,i
f,a,d,f,e,h,i,c,c,f
i,i,a,g,d,j,e,b,d,i
a,f,c,a,i,d,f,e,h,b
b,g,j,g,g,b,j,j,h,h
e,g,j,c,f,c,b,i,i,d
c,f,a,c,b,j,e,c,h,i
f,e,i,a,e,b,e,g,j,h
b,b,b,g,j,d,h,f,a,a
a,h,f,h,c,h,j,g,b,h
a,j,b,d,e,h,f,a,i,e
g,c,e,i,c,g,c,e,e,j
f,h,d,g,i,h,j,g,j,g
i,j,j,i,e,h,e,a,e,j
c,j,d,h,a,c,a,f,c,b
e,e,j,f,c,a,h,a,j,d
c,h,b,f,c,h,a,h,e,e
j,c,d,b,e,i,a,i,d,c
d,c,f,h,i,h,h,i,f,b
c,e,d,b,c,b,h,i,e,c
a,c,d,a,i,c,g,g,e,h
i,g,h,h,e,e,b,i,h,b
c,j,c,d,g,b,c,b,g,e
h,i,d,g,d,b,g,i,f,e
g,j,a,b,e,h,a,e,b,j
c,c,h,d,i,g,g,g,d,f
e,a,d,b,i,c,f,j,j,i
e,f,j,d,c,j,d,j,d,e
b,h,h,i,b,h,h,c,e,d
b,g,c,b,d,g,h,j,h,g
i,f,f,e,d,j,c,d,h,d
c,f,b,g,b,f,h,i,h,d
h,i,h,d,e,e,g,g,g,d
c,i,f,h,j,d,i,j,i,g
b,d,e,d,a,e,i,e,i,b
a,a,h,c,g,a,i,i,i,g
c,c,d,c,c,b,a,j,i,i
j,a,g,h,b,h,a,h,h,j
f,f,b,g,f,b,e,c,f,b
f,a,j,b,a,d,h,a,f,e
h,e,j,f,j,b,j,e,g,d
c,e,f,a,a,i,i,g,a,c
h,a,f,b,a,a,c,a,d,g
b,d,h,a,g,b,e,b,c,d
c,c,i,a,j,f,g,a,j,i
d,d,f,f,f,i,a,h,g,e
e,b,j,b,h,g,a,f,e,g
f,d,e,f,g,j,b,a,g,d
e,c,j,d,g,b,d,a,e,h
h,d,f,d,d,e,h,b,c,g
d,j,h,g,d,j,i,i,f,h
i,h,i,f,i,g,h,g,c,d
c,e,h,b,f,h,f,d,b,g
i,e,a,g,j,i,a,a,i,a
d,d,e,h,c,f,g,i,e,b
c,e,b,e,i,h,a,f,a,b
h,d,c,a,d,g,e,b,a,b
g,j,h,h,h,d,a,e,g,i
c,c,f,e,g,d,d,b,d,h
i,a,i,d,e,d,c,i,e,d
g,j,b,f,f,a,i,c,f,c
h,f,c,c,g,e,e,a,d,d
b,d,g,d,c,j,e,i,j,d
i,d,d,h,g,j,h,i,c,b
c,g,h,g,a,g,b,h,j,d
