var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,f,d,b,d,i,h,b,e,g
i,f,g,g,e,i,b,h,f,h
i,j,a,e,j,h,g,a,g,j
e,a,h,a,e,j,h,e,h,g
h,b,b,e,b,f,j,a,b,d
h,d,h,g,i,e,d,f,c,b
a,d,d,e,i,j,j,b,h,i
b,i,f,f,b,d,a,j,h,e
c,e,c,i,e,h,c,b,a,j
i,a,d,d,j,b,g,b,a,j
b,i,c,g,c,h,d,d,h,h
a,c,e,i,b,c,j,g,c,g
c,d,a,g,g,e,e,i,i,i
e,h,i,j,h,i,g,i,b,e
c,i,d,d,e,f,b,j,e,f
h,d,j,d,h,d,f,g,g,j
f,d,j,c,e,h,a,c,f,h
i,j,f,a,a,i,a,j,a,g
i,d,e,a,a,e,f,e,j,b
h,j,i,g,b,i,i,j,i,a
j,a,f,g,d,h,h,j,f,j
j,f,f,c,g,h,c,d,g,j
d,b,i,c,c,i,j,b,e,b
a,c,h,f,i,i,d,b,g,a
d,h,h,i,e,i,j,c,a,a
c,g,g,d,h,j,c,j,d,d
g,h,g,h,c,f,e,h,g,j
f,c,e,c,d,i,f,f,i,h
e,c,i,b,f,f,b,j,j,f
j,c,i,g,e,i,a,i,j,c
g,e,b,e,g,g,c,f,e,j
i,b,g,f,h,a,i,a,a,g
f,a,b,f,j,f,f,g,a,a
b,j,f,f,i,i,b,g,a,b
i,j,i,g,i,h,f,e,c,i
d,f,i,c,f,a,d,b,j,d
g,d,j,f,f,c,e,j,e,i
i,a,e,i,h,c,i,i,d,b
i,j,i,c,a,j,d,f,a,h
a,h,i,i,e,i,f,f,i,d
j,f,f,d,g,j,c,b,f,j
d,f,j,f,c,f,d,g,c,j
d,g,i,a,b,h,c,a,c,h
e,g,g,j,j,f,c,j,a,h
c,g,j,f,e,h,a,g,j,f
a,f,e,h,g,g,a,f,i,j
c,c,a,i,c,i,i,e,h,b
h,a,g,d,g,a,b,f,e,c
h,g,g,e,j,j,a,a,f,j
c,i,j,c,f,c,f,a,c,j
c,e,f,g,d,g,j,f,e,h
e,i,e,f,e,i,b,c,h,g
e,i,b,a,d,i,j,h,a,a
f,f,h,c,b,c,a,e,e,g
c,g,a,b,i,h,c,h,g,a
e,h,c,b,a,i,j,e,e,a
g,g,f,h,b,j,e,d,e,g
d,i,i,h,f,f,g,d,i,j
e,f,b,j,j,e,f,g,i,b
c,h,h,b,g,h,a,a,h,a
a,j,a,b,d,c,a,g,i,g
c,a,b,h,e,h,c,h,i,c
j,j,j,b,b,h,d,f,a,f
h,h,i,c,j,e,j,g,a,j
c,b,b,d,b,a,f,a,c,j
j,g,h,e,e,b,d,b,a,b
h,c,j,h,j,j,g,b,e,d
c,c,d,g,c,i,c,h,e,j
i,f,a,d,g,h,b,f,f,g
e,c,g,b,c,h,f,b,i,b
c,j,f,i,f,c,c,f,d,g
c,d,j,c,f,a,a,e,i,b
i,j,a,g,j,d,j,f,h,i
d,i,g,g,b,g,h,d,j,d
a,d,a,i,c,i,i,f,h,e
e,h,b,g,b,i,j,b,d,j
i,a,g,g,i,b,b,f,a,g
b,h,f,f,h,e,e,h,j,i
i,a,e,c,a,d,h,g,i,a
i,j,h,g,d,d,c,e,h,h
g,a,j,d,i,d,h,a,e,j
h,h,f,a,d,j,g,b,h,e
d,f,c,h,b,h,c,a,h,a
g,j,a,i,f,i,e,h,e,f
c,f,a,c,i,j,c,j,j,e
c,j,a,i,d,h,c,c,d,b
e,a,h,e,j,e,a,a,e,h
d,j,d,b,c,h,d,d,b,j
d,j,e,c,a,f,a,i,j,j
d,d,c,c,c,i,d,j,d,f
a,g,a,g,b,i,j,g,e,i
i,g,j,e,d,e,c,f,i,j
f,g,f,g,h,f,c,a,a,i
i,d,j,g,i,i,c,i,i,j
c,a,b,d,d,e,b,d,e,j
c,d,i,b,d,d,g,b,h,h
g,h,d,i,d,j,f,a,d,j
i,c,h,h,c,f,c,j,g,d
h,f,d,d,f,e,g,b,d,d
i,i,g,a,h,c,f,a,d,f
c,e,j,c,j,h,d,a,g,j
g,a,d,i,h,c,h,i,h,i
b,j,g,c,c,h,b,j,g,b
d,a,a,i,g,i,c,h,i,i
g,f,g,e,a,f,b,f,f,b
j,c,d,c,j,j,f,h,e,h
g,i,g,g,d,e,b,h,e,j
e,c,g,c,b,d,c,j,j,h
h,e,h,c,d,h,d,j,j,h
b,i,g,b,d,f,i,c,h,b
h,i,c,i,e,g,g,c,h,e
h,e,b,c,j,j,f,d,d,j
h,e,b,c,f,c,j,g,e,g
h,d,c,c,b,h,c,a,h,a
d,a,j,f,e,j,c,g,a,h
g,f,b,a,j,d,h,i,d,d
b,i,f,a,b,c,h,i,h,j
i,j,i,d,e,j,g,g,a,g
f,f,f,h,h,e,e,a,d,j
b,f,e,e,i,g,h,c,c,j
c,c,a,j,f,f,d,h,h,h
d,g,b,e,f,e,h,b,d,h
b,e,b,d,f,a,e,b,h,h
i,h,a,c,a,i,c,j,j,j
d,c,d,d,j,b,f,b,e,d
g,h,a,f,e,j,j,a,e,f
i,d,f,a,a,i,b,b,d,j
h,e,g,a,f,f,d,d,d,d
a,g,g,j,b,j,d,d,f,h
c,j,a,j,e,f,c,h,c,f
a,b,e,b,c,b,b,f,d,e
h,j,f,e,e,g,d,b,b,b
d,g,f,h,h,h,c,j,c,j
b,b,f,e,i,b,g,f,d,h
b,g,g,e,c,e,i,j,b,c
b,b,a,j,e,f,b,g,h,d
h,h,c,c,a,i,j,e,h,d
a,f,b,f,a,i,d,g,g,h
e,a,i,c,f,f,d,b,d,h
h,g,g,d,b,e,c,e,f,e
d,h,b,e,c,a,a,d,c,h
a,j,c,i,a,f,h,c,g,g
h,j,c,f,g,i,f,g,g,e
j,g,c,c,a,d,a,j,j,j
h,f,e,a,d,g,a,a,a,f
a,j,i,h,a,h,d,b,e,i
a,g,g,g,j,c,d,g,b,c
d,d,i,c,e,c,c,i,f,i
a,f,h,i,h,i,h,d,j,a
d,f,e,f,c,h,a,c,h,b
a,c,e,c,c,g,j,b,f,g
b,a,f,f,j,b,c,d,i,b
i,j,a,b,a,a,f,f,h,b
g,b,e,i,g,e,e,a,e,b
j,g,i,c,i,i,h,f,f,j
c,h,i,g,e,d,g,a,i,j
d,i,a,c,j,j,g,i,f,a
i,b,g,a,e,f,c,b,i,e
c,f,d,g,d,d,b,g,g,b
i,g,c,h,j,f,i,e,d,h
j,j,e,i,d,d,c,j,d,d
g,e,g,g,g,g,d,g,e,e
e,i,i,j,i,j,c,f,j,e
c,b,d,g,c,a,b,f,b,h
b,i,i,c,e,i,i,b,h,h
f,a,f,g,b,e,g,a,h,c
j,g,g,i,h,f,c,a,e,f
i,i,h,f,e,i,b,e,a,e
i,d,a,h,e,i,h,b,j,e
i,a,a,e,d,d,h,j,a,j
f,j,a,h,b,h,c,g,d,f
c,j,j,e,c,h,i,b,f,f
i,e,d,j,e,e,e,a,e,j
c,d,i,e,d,a,g,a,j,e
e,h,f,a,j,i,c,d,a,i
j,e,g,c,b,h,d,i,g,h
g,b,d,a,g,a,d,e,e,i
c,a,i,a,f,i,c,e,g,c
f,h,a,a,g,d,d,a,d,g
h,f,c,f,i,d,c,i,i,h
a,d,h,g,e,j,a,a,h,g
e,h,f,i,g,b,c,f,f,h
j,a,g,c,e,j,f,j,d,b
g,i,f,g,g,g,c,b,d,e
i,d,h,a,a,e,h,a,i,h
h,i,g,e,e,j,a,b,b,j
d,j,i,a,d,f,g,e,c,a
c,f,d,f,f,b,c,b,c,e
d,g,b,b,f,c,h,b,b,e
d,a,h,j,d,h,j,e,a,j
h,g,j,a,j,i,d,f,a,a
a,h,b,g,j,h,a,g,d,b
h,a,e,a,i,d,c,b,i,j
c,f,a,g,f,d,a,b,d,e
a,c,g,g,j,i,d,b,j,e
c,f,d,g,c,g,h,d,f,j
i,b,a,c,i,j,a,b,e,g
c,j,d,j,j,f,a,g,d,j
c,b,f,g,j,f,c,e,a,g
j,h,i,c,e,i,g,a,f,e
g,j,i,b,j,i,f,b,d,a
f,a,c,b,f,c,i,i,g,j
j,e,e,f,f,d,h,g,e,c
a,i,g,j,j,b,e,b,j,d
d,b,d,c,d,e,g,f,a,f
a,a,b,c,j,i,a,i,f,c
c,i,d,i,c,g,i,d,e,i
j,i,i,d,i,i,c,f,d,e
f,a,g,h,j,c,e,h,e,j
f,c,b,d,g,j,h,b,b,c
c,b,j,c,f,c,a,b,b,j
i,h,c,g,j,i,d,g,f,f
b,d,i,a,j,d,d,j,d,g
h,f,i,c,g,i,g,e,f,j
b,h,e,i,e,g,a,a,f,f
d,i,j,g,a,f,d,e,d,b
e,f,d,j,b,h,g,h,g,j
b,f,b,e,f,i,d,h,d,d
d,a,f,g,a,j,b,b,e,h
g,a,c,c,a,c,a,f,e,j
a,c,e,h,b,d,d,j,d,d
j,g,d,c,h,a,a,e,g,a
f,j,f,g,j,i,d,d,d,e
a,d,c,e,j,e,i,b,f,g
i,d,i,h,d,e,b,a,h,j
c,h,i,b,a,i,i,b,j,g
c,a,d,f,d,d,g,j,d,g
a,e,a,j,h,g,i,g,f,b
g,f,a,f,f,i,h,h,b,j
d,f,d,c,h,d,h,f,j,e
b,g,g,a,c,g,c,h,i,g
i,g,i,h,j,f,c,e,c,c
g,g,a,a,f,b,j,f,i,i
j,e,a,h,i,i,c,d,c,h
j,c,h,g,d,i,g,f,e,d
j,f,f,g,g,i,b,b,d,j
f,g,d,c,a,f,a,e,e,g
d,f,f,g,b,b,d,e,h,i
a,h,j,c,h,j,f,i,f,b
c,b,g,b,i,h,g,f,i,g
a,e,b,b,b,b,j,f,a,f
b,b,g,c,b,c,g,h,f,j
j,a,g,e,h,i,i,f,i,j
i,c,i,b,j,g,a,g,i,j
i,i,b,f,h,h,h,f,e,e
f,c,i,a,j,h,c,f,f,g
f,j,i,e,e,d,e,b,b,b
d,g,c,e,e,i,h,b,f,h
g,g,c,c,a,g,d,b,j,g
c,f,f,j,g,h,j,e,j,j
i,d,i,g,c,g,a,j,e,d
j,a,f,j,j,j,e,c,h,g
c,j,b,b,b,d,h,f,a,g
h,h,c,i,c,i,e,a,j,b
c,d,b,g,f,b,d,a,i,j
c,d,e,h,b,h,b,b,b,i
f,c,g,f,c,i,j,j,c,b
j,j,e,d,c,i,h,d,j,h
j,a,j,d,c,f,c,i,c,j
e,b,j,g,f,a,d,g,d,j
c,e,g,g,a,h,g,h,d,a
i,d,d,h,a,i,h,e,b,c
i,a,a,e,a,g,c,c,e,c
c,b,f,i,e,i,g,e,h,f
a,j,i,a,h,g,b,e,d,e
h,f,j,g,j,h,h,c,e,j
j,g,a,b,a,g,d,a,h,b
b,c,a,h,i,a,b,h,j,i
c,b,j,d,i,f,e,a,c,j
e,d,g,g,j,e,c,a,g,j
d,a,g,c,h,i,i,f,e,j
c,f,f,c,g,d,h,c,d,f
g,d,c,g,j,h,h,i,g,i
d,h,e,d,e,i,i,j,h,h
j,g,e,c,j,e,h,g,b,b
a,i,j,a,i,e,i,i,h,b
f,d,e,a,i,h,d,e,h,g
g,e,b,a,e,b,h,g,i,e
b,i,i,i,f,j,e,f,c,a
a,a,e,i,f,g,j,d,i,d
d,a,h,d,e,d,a,b,h,d
c,j,i,f,g,j,e,f,a,i
i,j,e,f,f,g,e,b,g,h
a,i,f,g,b,j,b,d,g,j
a,h,a,h,a,g,e,j,e,c
j,b,b,a,f,e,a,h,j,j
a,e,b,b,d,j,h,h,g,e
j,h,b,h,f,b,c,b,b,j
a,g,d,g,h,e,d,a,d,e
j,g,d,h,h,d,c,i,c,e
c,g,j,b,b,e,g,j,b,b
h,b,e,d,e,i,a,f,b,j
b,d,g,g,c,d,d,e,a,j
b,i,c,j,a,h,i,a,f,h
b,f,j,i,g,h,e,a,i,g
c,g,i,i,c,b,i,b,i,a
c,d,a,d,a,d,g,i,d,a
g,i,i,i,f,j,c,f,a,e
a,d,j,h,j,i,f,f,a,j
a,d,c,e,b,f,a,e,a,e
d,i,d,i,d,f,j,e,g,j
c,c,j,f,g,i,d,j,a,h
f,i,i,d,b,f,c,e,g,b
c,j,b,j,b,j,c,f,e,d
i,f,f,g,e,d,b,c,g,b
e,g,f,d,e,b,j,f,f,b
j,i,c,h,g,j,f,g,e,d
h,g,d,d,e,g,f,f,a,b
d,g,i,d,a,h,a,b,d,a
a,j,a,d,c,h,j,a,h,a
e,c,d,g,i,d,h,b,f,i
g,e,c,c,c,h,j,b,h,e
i,e,e,i,e,a,a,b,i,j
c,g,i,b,f,a,b,f,d,i
c,j,d,f,g,f,j,e,e,g
a,h,j,g,d,i,j,f,h,e
c,g,e,a,c,j,g,j,b,b
e,b,e,g,f,j,d,b,d,j
a,j,b,i,d,h,j,c,h,i
a,b,a,a,g,e,e,c,e,b
c,d,i,a,i,g,i,a,h,g
f,g,g,i,d,c,g,c,f,j
c,g,g,e,f,h,c,b,b,a
h,e,j,f,f,h,c,i,d,d
e,h,h,h,j,g,i,e,f,b
i,h,j,d,h,h,f,f,h,b
c,d,a,j,d,i,d,j,j,i
h,g,j,d,g,c,c,j,f,f
j,h,j,d,c,i,b,e,i,g
i,j,a,g,b,j,i,a,f,j
b,g,f,j,e,h,g,i,d,a
d,g,h,j,j,h,i,j,h,b
b,h,a,c,i,j,d,a,i,c
f,g,e,c,c,e,c,a,f,d
i,g,b,g,b,f,i,j,a,j
e,h,b,d,e,j,g,b,a,i
g,a,b,d,d,h,a,c,a,j
h,h,j,g,b,d,b,e,i,i
b,h,h,d,j,i,d,j,e,g
a,h,f,b,f,i,h,a,b,j
f,h,a,d,j,i,b,d,h,j
i,h,c,g,b,f,d,d,f,e
e,a,e,g,h,g,c,e,d,h
i,g,a,c,b,f,e,g,d,g
f,c,b,g,h,e,b,j,e,g
a,h,e,g,c,h,b,e,h,d
a,e,b,g,d,j,h,g,f,a
c,a,d,c,d,d,c,j,i,b
g,e,g,g,j,d,f,e,f,j
c,h,a,h,a,f,e,g,d,e
e,d,j,g,e,e,g,a,h,d
g,g,c,f,c,g,a,d,e,h
a,h,i,b,d,h,j,j,i,f
c,j,g,g,f,i,h,c,j,e
a,j,a,b,c,h,j,g,i,e
j,a,i,e,e,h,f,e,a,h
a,a,j,i,h,j,c,e,c,h
a,d,c,f,f,g,a,a,i,j
f,e,g,h,j,f,f,g,f,h
b,d,f,f,j,i,i,b,j,j
a,h,d,f,e,h,d,i,h,c
h,g,j,c,c,c,c,b,a,h
c,b,h,c,e,g,c,c,c,a
j,g,c,c,a,f,b,a,i,h
d,h,c,b,j,e,h,a,i,c
h,d,e,b,d,b,h,i,f,e
g,a,b,f,i,j,b,f,g,i
a,j,a,j,h,b,c,i,d,d
i,f,a,g,j,i,i,j,d,i
i,d,a,j,i,j,c,j,g,j
g,c,c,e,b,j,g,g,j,j
b,i,j,b,f,e,c,a,g,j
i,d,c,c,e,i,e,d,j,i
a,j,c,f,a,d,h,e,f,d
e,h,f,a,i,c,h,h,i,h
i,j,b,g,c,i,b,b,c,h
c,g,g,c,c,j,c,h,e,j
f,i,c,d,a,b,i,j,j,i
h,i,g,i,j,j,f,a,j,j
c,f,i,a,d,h,d,d,e,b
c,j,a,i,b,i,d,g,i,e
i,a,d,c,f,f,d,e,c,i
a,g,d,h,d,f,i,h,e,e
h,e,b,j,g,d,i,f,a,d
a,g,b,f,e,h,c,j,f,e
g,b,d,d,f,h,c,g,a,d
i,i,f,g,a,h,i,c,h,j
g,f,e,c,e,i,h,d,h,i
f,e,a,a,i,j,c,f,g,i
i,d,b,a,j,h,h,f,h,h
g,c,c,a,h,i,g,h,f,j
d,e,b,g,j,h,b,b,h,g
f,b,i,j,h,e,g,j,d,b
c,c,e,g,g,j,a,f,j,h
a,i,d,i,f,e,j,g,e,j
i,j,b,f,f,f,c,b,f,d
b,b,a,i,f,h,e,b,e,d
h,j,e,f,d,h,b,g,b,e
h,b,b,b,g,d,g,a,j,b
i,e,c,f,a,b,e,e,g,f
h,a,j,h,b,b,j,f,a,j
a,b,h,j,a,j,h,i,c,e
d,j,a,e,a,g,e,e,c,g
d,d,c,b,a,j,c,f,f,h
h,i,j,f,d,f,g,b,e,b
h,i,e,f,g,d,a,a,c,f
b,i,c,i,g,a,g,d,h,c
c,a,d,i,e,d,c,j,i,i
h,h,g,i,c,h,g,a,f,d
h,a,j,g,e,i,g,h,b,g
c,e,a,h,f,j,d,a,a,d
c,g,i,d,b,e,f,f,b,j
j,a,i,g,h,f,e,b,j,b
i,h,i,i,h,f,j,c,e,a
j,d,j,d,j,j,c,g,d,f
h,b,d,d,c,d,d,a,e,e
i,g,e,c,b,e,b,b,f,f
i,d,e,i,h,i,c,g,b,j
c,a,f,i,j,g,e,d,g,c
c,h,j,f,f,h,j,i,a,c
c,c,c,a,c,h,c,i,e,i
g,f,d,i,e,f,c,d,b,h
a,g,f,d,i,j,a,c,e,h
a,f,g,b,j,h,d,b,g,h
i,f,b,i,g,c,e,a,d,a
j,d,c,i,f,i,g,b,b,f
a,g,g,h,b,i,j,a,h,d
i,h,i,c,j,a,c,j,a,a
c,h,c,f,e,b,b,b,e,d
h,d,g,i,j,b,g,j,d,g
d,a,c,h,i,d,c,a,h,a
c,f,i,e,f,f,b,a,e,d
h,c,c,h,c,d,c,g,e,j
f,i,i,c,a,g,a,b,c,h
i,i,a,h,c,f,f,i,a,h
b,d,i,i,b,g,a,f,a,g
d,b,b,d,g,j,h,j,a,b
c,d,b,b,f,d,g,a,f,b
f,d,c,h,c,h,f,g,h,i
c,b,f,d,b,h,j,e,i,b
a,j,e,c,b,g,j,g,c,a
g,e,c,a,h,f,e,g,d,a
i,a,a,g,a,h,c,g,a,j
e,c,j,j,h,e,j,a,j,c
e,a,a,h,a,i,e,b,h,i
i,h,a,c,e,h,f,g,d,c
h,d,f,h,h,i,a,e,e,b
d,f,e,i,e,g,c,g,f,b
d,i,c,b,b,h,a,j,b,f
h,d,b,d,b,g,c,d,i,i
f,b,e,e,i,e,c,e,j,a
h,c,h,f,f,h,j,e,i,f
e,a,h,a,d,i,a,e,c,c
b,h,e,h,i,i,d,a,d,a
d,i,h,e,j,j,j,e,h,f
b,b,j,c,i,b,d,a,c,d
c,c,a,f,e,c,d,g,d,e
c,a,g,g,e,b,e,d,d,j
d,a,f,i,d,h,f,b,h,h
i,a,b,h,e,c,g,i,e,i
c,g,j,c,b,a,c,j,d,j
j,g,c,j,g,i,h,e,c,f
g,c,a,a,h,d,e,e,d,d
i,f,e,g,e,i,g,b,b,c
b,f,h,e,i,j,e,e,i,g
e,d,f,g,c,h,g,e,e,b
i,d,h,h,h,a,d,b,h,f
e,g,i,h,j,c,g,a,e,i
a,i,g,c,e,e,g,g,e,e
f,c,g,g,e,f,f,j,d,d
c,c,j,c,e,a,c,a,g,i
b,i,g,i,g,i,d,b,a,g
h,b,f,h,i,b,g,b,g,f
f,e,f,d,e,h,d,d,d,d
g,g,j,e,a,c,b,e,j,e
f,h,g,h,e,i,c,i,e,h
b,g,j,c,h,b,i,i,g,j
a,f,g,f,d,c,i,c,h,h
a,j,g,i,a,e,a,i,j,a
h,a,g,d,c,g,d,a,i,d
i,d,c,g,i,i,c,b,d,h
a,f,b,g,g,c,d,c,d,h
f,a,g,d,b,e,a,h,e,i
c,i,i,f,h,i,a,j,d,f
e,h,f,h,g,h,a,a,e,j
a,d,h,i,e,g,c,a,e,i
f,a,e,i,j,j,a,d,i,j
c,g,d,c,h,h,d,j,j,h
c,h,c,a,i,j,g,h,e,d
g,h,d,h,f,i,f,f,d,f
d,e,g,j,b,h,e,c,f,h
c,g,j,f,a,i,d,j,a,c
h,g,a,j,j,j,d,a,e,j
c,j,a,e,a,c,d,j,e,g
e,c,a,b,e,f,d,h,e,b
g,h,b,i,d,j,g,f,c,j
i,c,i,j,c,f,c,f,d,b
i,j,a,h,j,a,h,i,a,e
a,g,b,e,c,i,i,b,g,d
i,b,e,i,d,j,j,j,c,f
g,f,i,f,g,d,c,e,g,d
f,h,e,f,c,f,d,b,f,j
c,b,c,e,j,f,c,c,b,i
h,i,f,c,b,i,a,g,f,j
f,d,e,h,g,i,f,e,i,c
c,a,c,f,e,f,a,c,g,h
g,g,a,g,i,e,d,j,h,d
e,c,h,i,e,f,f,e,i,g
a,i,g,b,c,j,c,d,h,b
c,d,a,i,d,g,j,h,i,i
j,e,g,j,g,i,b,d,h,f
b,c,d,a,j,b,b,d,i,f
g,f,g,a,g,e,g,h,e,b
c,d,a,e,j,j,d,b,d,a
h,a,h,i,e,i,e,a,i,g
h,b,a,i,d,b,d,c,g,b
d,c,a,c,b,d,c,a,e,i
a,b,h,b,a,g,b,f,c,i
h,f,e,g,b,j,e,e,f,j
g,f,f,i,e,e,e,i,h,b
e,j,d,e,b,j,b,g,c,g
i,g,j,a,i,f,c,j,d,b
h,h,c,e,f,h,d,b,b,j
d,a,i,d,g,f,h,e,g,j
d,g,c,i,d,g,b,d,a,j
e,c,c,a,g,g,a,j,c,j
a,f,g,d,j,i,g,a,i,e
b,d,j,c,j,c,h,i,h,j
a,f,a,d,e,i,a,f,c,f
d,i,c,d,b,g,e,i,c,i
d,e,h,g,g,b,g,j,d,i
c,d,c,i,e,h,j,c,h,i
f,c,a,c,e,c,e,g,d,j
e,a,i,g,g,i,d,g,j,j
e,h,e,a,c,h,h,a,a,a
b,c,e,i,j,e,b,e,h,d
f,c,d,c,b,i,b,a,c,a
i,e,j,g,e,h,c,g,i,j
a,c,c,c,g,e,f,h,e,h
h,i,e,f,j,d,i,e,d,e
d,i,a,f,b,e,c,d,a,d
d,f,b,c,b,h,a,j,a,g
d,j,g,c,c,j,h,d,g,d
d,a,a,e,j,h,e,b,c,j
i,g,j,b,c,j,j,e,e,j
c,f,a,h,j,e,d,g,a,a
f,a,c,d,h,i,f,j,i,j
g,a,h,i,i,d,d,b,g,c
e,a,c,a,j,f,c,a,i,a
e,j,f,e,d,h,h,j,a,c
b,f,c,h,i,i,g,i,h,g
h,c,g,e,f,f,d,e,a,a
i,h,b,d,h,b,e,e,g,g
b,f,g,c,j,f,j,i,h,e
f,f,b,g,i,b,b,b,b,d
h,j,f,f,j,h,a,e,c,i
i,c,f,c,f,i,c,f,f,e
i,c,c,d,c,f,c,a,d,b
a,d,f,g,d,i,b,b,e,b
h,a,c,h,b,i,a,j,e,e
a,h,a,h,b,h,i,h,i,j
a,d,d,c,c,i,d,a,e,g
c,a,b,c,e,h,i,h,a,j
c,j,a,a,b,e,i,b,f,a
g,b,d,b,b,h,d,g,h,i
c,g,e,a,j,f,h,j,g,h
h,h,j,e,i,b,h,j,i,h
c,a,g,g,c,c,f,g,h,j
c,a,g,a,a,d,c,j,g,f
i,e,j,c,j,g,h,a,e,h
a,d,a,i,g,b,e,b,a,g
d,j,h,c,c,f,j,j,b,j
i,j,e,b,j,i,d,b,d,h
c,f,a,f,a,d,d,j,d,b
i,i,f,g,h,h,h,h,h,c
f,e,g,d,h,b,h,d,d,c
g,j,a,b,a,h,g,f,f,j
h,a,h,i,b,i,b,i,e,g
j,d,j,f,f,d,d,i,a,j
b,g,c,j,b,g,i,d,f,j
c,a,b,e,j,c,g,b,c,g
c,d,i,c,j,d,d,b,h,j
a,c,d,g,d,i,h,c,e,g
e,d,j,d,d,f,g,e,c,b
f,a,g,h,b,h,g,f,i,g
c,e,b,a,c,f,d,c,f,h
i,h,e,i,j,c,g,a,d,e
a,h,e,g,b,a,d,b,a,h
d,i,c,i,c,f,c,b,b,b
h,h,b,f,i,b,c,f,i,g
d,b,h,g,e,h,e,a,h,g
a,f,b,c,e,h,c,h,h,h
e,f,j,c,j,j,f,e,g,j
b,g,g,f,d,j,g,b,d,h
h,j,c,g,f,d,e,b,a,i
d,d,b,f,i,j,d,d,h,e
e,g,e,c,c,i,i,e,h,h
i,a,d,g,f,f,g,e,e,g
c,j,g,b,a,h,c,a,f,h
c,j,c,c,h,a,c,a,c,i
f,h,j,b,f,a,b,d,a,b
j,i,f,d,c,g,d,g,g,f
f,c,c,c,d,f,f,a,e,j
f,a,f,j,a,h,h,j,c,g
c,d,e,b,c,e,e,d,a,f
i,b,f,a,h,e,c,a,h,i
f,j,f,i,h,e,j,c,g,j
c,j,g,j,b,i,h,g,e,b
f,j,a,g,d,j,d,b,g,g
f,d,g,i,j,e,g,j,h,j
g,d,b,a,a,j,e,g,f,g
i,d,j,e,a,h,a,j,f,b
d,i,f,j,f,h,d,c,e,g
i,d,f,g,a,i,c,h,i,a
c,j,i,g,b,i,h,d,h,i
a,f,h,j,g,f,c,i,j,h
b,i,c,f,c,f,h,a,g,e
i,d,g,j,i,f,h,i,b,j
c,h,b,h,a,h,d,i,h,d
h,g,f,f,f,i,d,b,d,j
d,b,b,j,b,j,d,j,j,j
i,a,f,b,b,h,e,f,j,b
d,h,a,d,e,g,i,j,d,h
a,f,a,e,d,j,a,b,j,d
c,i,b,i,b,i,f,h,d,b
e,b,d,g,j,h,c,g,h,j
b,i,c,a,h,g,d,j,g,d
a,i,j,f,g,j,b,a,e,e
c,g,g,g,i,j,h,a,b,a
d,d,h,g,d,e,e,e,e,i
h,d,d,i,d,h,d,g,f,g
d,d,i,d,i,j,e,a,e,h
b,a,b,a,g,g,a,f,d,j
b,a,f,i,d,g,h,c,d,i
i,a,d,c,e,c,i,a,d,f
b,c,a,a,d,j,c,e,d,i
h,d,g,a,i,d,f,e,h,c
d,g,g,c,b,i,j,j,h,h
i,d,a,c,e,b,b,b,d,j
c,f,a,c,b,j,e,c,h,j
f,e,i,g,e,b,e,g,j,d
e,a,i,g,j,d,h,b,a,a
a,h,f,h,c,h,j,g,b,h
h,j,d,d,e,h,f,a,i,e
g,c,j,d,c,g,g,f,a,j
b,h,d,g,i,h,a,h,h,h
i,j,j,e,b,h,d,j,e,j
c,j,b,h,a,c,a,h,c,b
i,i,j,f,c,a,h,a,j,d
c,h,b,f,c,h,a,g,a,e
j,c,d,b,b,i,f,e,d,e
d,g,f,h,i,h,h,i,f,b
b,e,d,b,c,b,h,i,d,g
a,i,d,c,i,c,b,j,e,g
i,g,h,h,e,e,b,a,h,b
c,f,j,d,f,i,d,b,g,e
b,i,c,c,d,b,g,i,f,e
d,c,a,b,e,h,a,e,b,j
c,c,h,g,i,h,a,j,d,g
e,a,d,b,i,d,c,j,f,h
e,a,j,d,h,h,e,j,d,d
b,i,f,i,b,h,h,c,e,j
b,g,e,b,b,f,h,g,h,g
i,f,f,e,d,h,h,d,h,d
c,a,b,g,h,g,h,i,h,d
a,i,h,d,f,e,g,a,g,d
c,i,f,h,j,d,j,h,g,h
b,d,e,d,a,e,i,e,i,f
a,e,j,c,c,i,j,i,i,h
c,c,i,c,c,b,a,c,c,h
i,a,g,c,b,h,a,a,f,j
f,i,b,g,e,e,e,d,f,f
f,b,e,b,a,d,a,a,f,e
c,e,a,f,j,h,e,e,g,h
c,e,i,a,b,i,c,g,d,j
h,c,h,h,e,b,c,a,i,g
b,i,h,a,j,b,c,i,c,j
c,c,i,a,j,f,d,a,h,a
d,d,a,e,d,g,a,b,g,e
e,b,d,b,e,g,a,f,e,g
f,d,e,a,g,j,b,f,b,h
a,c,j,d,j,b,d,a,f,h
h,j,f,d,d,h,d,b,c,g
e,j,h,g,e,i,i,i,f,h
i,b,i,g,h,g,f,j,d,a
c,j,i,g,f,h,f,g,b,g
i,i,f,g,j,i,b,a,i,h
d,i,h,c,d,f,j,i,e,g
g,a,b,g,i,f,e,j,i,b
h,b,g,a,d,f,b,a,d,j
g,h,b,f,b,d,a,h,g,h
c,a,h,e,g,d,d,b,d,h
a,a,j,d,j,f,c,i,e,j
g,h,b,f,f,a,i,b,f,j
h,f,h,a,g,a,c,a,i,d
d,d,g,d,e,i,d,j,d,d
g,d,d,b,g,j,h,j,e,b
c,g,c,g,a,g,a,h,j,b
