var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,e,a,i,g,b,h,h,i,d,d,h,a,a,d
d,j,b,b,b,e,e,c,a,e,e,h,h,c,g
f,j,h,a,f,h,i,d,d,e,h,e,g,c,a
i,i,d,f,h,j,j,j,g,c,h,b,c,h,h
b,j,b,e,d,f,a,a,f,f,g,a,h,f,c
f,h,f,h,e,j,d,e,j,g,j,j,i,g,a
h,e,c,i,c,e,b,d,d,e,j,i,f,d,j
f,d,f,f,a,e,j,f,j,e,j,g,e,d,b
g,b,h,c,d,g,e,j,g,d,d,b,g,j,g
g,h,d,d,b,d,b,i,g,d,g,h,h,f,i
a,b,i,j,b,a,c,j,h,d,d,h,h,j,a
h,c,c,g,d,b,b,b,a,f,j,c,g,g,b
g,f,a,a,f,d,h,g,b,g,b,b,e,a,a
i,j,j,d,f,d,d,b,b,f,f,d,e,j,b
d,f,f,h,e,a,a,f,d,j,d,i,i,h,c
b,g,a,i,g,c,d,d,d,h,b,c,j,j,g
h,g,h,d,c,e,a,e,f,b,i,c,i,i,c
a,b,g,j,b,b,e,b,g,d,e,c,e,g,b
h,i,i,a,c,d,b,c,j,h,d,h,h,e,g
c,i,j,d,h,c,e,d,f,e,h,i,g,a,b
c,a,h,b,c,c,c,g,i,h,f,f,h,g,f
e,e,j,i,b,e,f,a,d,c,f,d,c,d,c
f,h,j,f,e,c,c,a,a,f,e,i,j,b,d
d,b,j,a,g,d,b,f,d,i,a,a,a,j,a
g,h,i,i,j,b,c,a,h,i,g,e,c,e,e
j,b,b,f,g,i,f,d,i,c,c,c,e,j,c
j,j,e,h,b,h,h,j,j,a,c,a,a,d,c
f,j,g,b,g,h,a,b,f,i,b,f,c,a,f
h,c,d,f,e,g,a,h,b,a,f,a,d,i,e
e,j,f,g,d,i,f,e,c,f,a,e,g,a,e
i,c,f,c,g,b,c,c,h,f,a,b,j,e,d
i,g,g,b,h,f,h,g,g,h,d,f,f,a,h
a,j,b,f,g,f,a,i,h,i,f,d,h,i,f
d,h,f,f,d,g,a,b,d,g,a,b,e,j,b
h,j,a,i,g,a,h,e,b,e,b,b,c,j,c
a,j,e,b,h,j,a,c,c,a,f,d,f,a,i
j,f,d,i,a,f,a,j,g,c,a,b,a,a,c
j,d,a,e,h,h,h,b,h,g,i,e,b,c,h
j,d,e,j,d,c,d,a,i,c,b,e,a,e,f
h,a,c,e,g,a,b,e,h,j,a,i,h,h,f
c,h,h,h,i,i,c,i,g,c,b,a,f,d,c
j,b,b,h,f,h,f,g,g,g,c,i,h,f,j
b,i,b,b,g,h,b,e,h,f,h,a,j,c,i
h,e,f,j,g,h,j,i,j,b,b,b,a,h,i
e,c,f,j,a,e,g,b,d,e,e,d,g,j,c
d,h,i,h,j,c,f,j,e,f,d,f,e,i,h
c,d,a,i,b,e,j,c,a,c,b,a,i,e,a
g,g,d,j,i,c,i,i,c,g,d,b,b,f,i
i,d,h,i,g,i,c,g,b,c,f,g,g,h,h
i,g,i,j,d,b,d,a,b,f,j,d,f,f,d
b,c,c,b,g,b,d,h,d,c,h,a,b,j,d
j,d,d,h,h,i,g,j,g,e,b,a,f,b,h
b,d,h,f,g,d,j,b,j,f,b,f,j,j,e
f,a,j,g,j,d,b,f,b,c,h,b,f,i,c
a,i,d,h,b,c,f,j,i,h,c,f,d,d,f
d,d,f,a,f,i,f,d,f,i,e,j,b,h,i
j,h,e,h,g,e,d,j,e,a,a,a,g,a,e
j,d,a,i,b,g,g,b,b,b,h,b,c,d,j
b,g,g,h,c,f,d,f,j,f,i,d,i,e,j
c,b,c,e,c,g,i,d,j,b,h,c,g,f,b
i,i,a,b,b,g,d,g,i,i,e,i,h,i,e
a,j,d,j,i,a,a,a,b,d,b,b,e,b,b
a,h,j,h,d,b,j,d,b,e,h,c,e,j,a
c,h,d,c,j,c,d,a,h,g,j,h,a,i,f
c,i,g,e,d,h,h,f,f,d,f,d,h,g,a
f,g,g,b,i,h,b,f,a,e,a,j,a,g,e
d,j,c,g,c,d,j,g,b,h,b,g,b,h,f
b,j,d,i,g,f,f,b,a,e,f,j,f,j,j
i,g,i,g,d,g,b,c,e,a,e,d,f,a,b
c,d,j,j,d,f,h,h,e,f,f,d,j,g,e
f,h,c,j,h,f,h,i,c,c,b,j,i,g,g
i,c,d,e,e,b,h,b,d,a,d,g,f,j,b
f,d,g,j,e,g,i,d,h,d,f,c,i,g,f
g,a,b,d,g,i,e,a,a,e,h,i,a,h,a
b,b,b,g,c,e,i,a,f,d,f,c,g,d,e
e,h,j,c,b,d,b,h,b,a,c,b,g,j,e
a,j,b,h,j,a,i,f,d,h,j,c,a,b,f
c,i,e,i,d,g,d,b,a,f,g,b,f,e,c
a,a,b,c,b,f,b,b,a,i,e,j,a,i,j
a,e,d,h,g,d,i,f,c,d,j,j,g,c,g
f,b,a,g,c,f,h,g,g,c,g,i,a,e,b
d,j,d,a,i,d,h,f,c,g,e,h,e,h,e
i,c,j,j,e,g,a,c,d,c,f,e,f,h,b
b,b,b,g,a,a,b,b,j,d,f,i,f,c,g
h,g,g,e,c,i,f,h,j,i,f,i,f,h,h
g,d,b,j,c,b,b,j,g,j,h,i,d,b,h
i,j,h,i,b,c,d,f,a,i,j,e,i,b,h
j,i,b,j,b,a,e,f,d,e,g,a,c,g,b
b,b,g,h,j,i,c,f,a,a,f,g,h,e,i
j,i,h,i,i,a,a,j,i,f,f,g,i,g,f
j,e,f,c,f,e,j,i,g,g,j,g,j,f,j
i,a,d,i,f,g,j,b,b,h,h,e,b,e,j
f,e,i,c,e,g,e,j,h,d,i,a,j,g,g
c,j,j,j,e,f,b,f,f,b,i,g,b,h,c
c,f,b,e,a,e,i,i,h,h,b,a,g,g,c
b,f,a,j,f,a,d,c,a,e,a,g,b,i,d
b,c,e,c,g,i,a,g,h,h,e,h,h,b,d
h,j,d,a,e,d,h,e,e,c,h,c,h,a,c
d,e,h,f,g,g,h,a,f,b,g,e,e,b,j
d,a,g,b,i,g,g,d,i,i,f,d,d,a,g
d,b,e,i,i,c,c,c,h,c,b,f,j,c,b
a,e,a,g,i,f,h,a,d,c,g,f,e,e,f
f,j,a,c,g,e,d,c,g,h,g,d,e,i,h
d,a,h,j,a,j,a,d,h,d,i,f,c,a,j
b,c,c,c,f,h,b,g,e,i,f,e,i,j,c
h,j,h,j,c,d,g,f,b,b,f,e,b,g,f
a,h,i,a,j,d,b,f,j,e,j,a,j,f,a
h,b,e,b,g,f,e,e,i,j,d,g,j,e,j
b,a,e,d,d,d,i,e,d,g,g,h,b,j,g
e,e,c,i,c,g,g,g,g,a,f,f,g,h,g
d,d,d,b,b,f,e,d,j,h,d,e,a,h,a
c,h,h,j,f,g,f,i,f,b,f,f,g,h,e
j,d,d,i,j,f,j,f,h,d,i,i,a,e,a
h,j,j,i,d,i,f,d,b,j,f,e,f,g,g
b,c,j,j,f,a,j,i,h,c,d,i,f,j,f
f,g,j,g,c,b,b,f,d,a,f,e,g,j,j
d,a,h,i,a,i,c,j,g,a,c,h,d,j,e
a,g,g,b,j,e,g,j,a,j,a,b,e,j,c
a,f,a,b,g,e,h,g,a,i,f,c,h,c,a
f,i,j,e,j,j,h,f,f,b,g,j,b,g,c
d,i,a,b,g,c,b,j,h,c,j,i,h,i,d
c,d,j,a,g,c,d,b,g,f,g,i,g,a,e
a,h,c,c,c,i,b,b,b,c,c,f,b,e,g
e,d,c,d,c,f,g,g,a,a,i,i,g,e,g
a,c,d,f,j,g,e,d,i,e,c,c,e,a,i
e,h,c,d,d,e,j,j,d,d,h,j,h,g,d
h,f,g,i,a,h,j,j,j,c,d,g,e,g,e
b,g,a,c,b,b,g,a,d,i,f,b,c,f,c
b,e,a,b,f,e,a,g,a,f,f,d,b,a,h
h,j,j,i,d,c,h,b,j,g,a,h,b,g,d
a,a,g,e,d,i,b,h,i,e,i,a,d,j,d
j,h,i,j,d,f,h,g,c,g,d,f,j,j,a
a,a,e,j,g,f,h,c,e,i,b,a,g,j,g
d,c,i,d,e,i,e,d,b,j,f,h,f,f,g
b,i,g,b,c,b,b,j,a,j,a,a,i,c,j
b,a,c,c,f,c,i,c,d,g,d,i,e,h,f
d,a,e,c,j,d,c,i,b,h,j,e,i,i,f
e,c,g,d,b,g,e,g,f,e,a,c,c,a,f
i,c,c,h,c,i,a,j,e,f,a,f,c,j,c
a,d,h,e,f,i,d,i,e,h,h,d,f,g,h
c,h,j,i,i,f,i,f,d,j,b,e,f,e,a
i,g,j,h,b,h,c,g,c,e,d,a,a,a,h
i,j,f,c,g,b,j,c,a,a,i,e,i,i,a
h,d,e,j,g,c,h,h,i,h,a,a,i,d,e
b,i,a,h,c,i,h,j,d,j,g,i,f,h,e
f,f,b,i,d,h,h,a,f,b,a,j,h,c,d
i,j,d,g,h,h,g,f,c,e,i,c,h,e,e
h,i,j,f,b,j,a,a,j,i,a,f,b,d,i
i,c,c,d,i,g,j,h,a,j,a,a,g,g,h
i,h,a,c,j,g,g,i,g,j,i,a,f,j,c
a,d,h,e,h,f,a,c,a,d,b,g,c,b,c
a,b,b,j,b,d,h,e,a,c,g,h,d,g,f
e,b,b,i,e,c,d,h,h,e,i,g,g,f,c
d,h,j,c,j,b,h,a,f,c,a,e,j,b,h
f,h,g,g,c,i,c,h,d,h,a,c,h,g,i
g,i,h,j,h,e,d,g,d,d,f,c,b,f,f
g,a,d,b,a,b,i,f,h,h,f,c,j,h,g
b,j,d,i,h,d,a,j,d,d,d,f,c,i,h
e,d,f,e,d,c,f,e,b,g,a,a,f,c,h
b,d,d,a,g,c,g,i,a,e,j,c,b,b,h
j,a,c,a,d,h,a,c,d,i,h,d,j,h,g
a,i,e,f,g,g,e,c,g,g,h,j,e,c,f
g,e,h,e,a,d,a,c,f,f,a,j,h,f,g
a,d,j,e,j,d,g,a,d,d,h,i,j,j,c
c,e,h,h,i,j,i,h,d,f,f,j,h,f,f
b,g,g,i,c,i,j,f,a,e,h,i,i,f,b
j,j,i,i,e,c,i,a,d,h,j,i,j,d,f
b,h,g,a,g,d,j,e,a,e,c,b,b,b,g
f,h,a,i,b,h,c,a,a,e,a,f,g,j,c
b,i,a,h,j,j,f,h,d,h,h,g,c,c,c
j,d,d,g,f,i,h,b,i,c,b,e,h,b,g
a,d,j,j,a,i,c,f,c,e,a,j,e,f,f
j,f,g,b,j,f,c,a,i,c,a,j,h,e,g
f,b,c,a,b,a,h,e,a,h,a,i,d,j,f
b,h,g,b,e,h,b,a,h,b,a,h,h,c,f
a,g,a,g,a,j,f,b,d,d,g,f,b,g,f
c,i,i,a,j,c,i,j,j,j,j,a,h,g,f
b,e,b,i,h,g,g,h,c,e,g,a,b,f,f
d,g,j,b,a,j,e,f,a,i,b,g,f,e,a
i,c,i,j,f,h,d,i,b,a,e,b,j,b,c
b,c,j,i,b,b,a,c,f,g,f,d,a,i,d
f,j,i,i,e,e,i,b,a,j,h,d,f,g,g
a,j,a,i,f,g,f,g,h,e,e,c,h,g,h
b,j,c,h,b,f,b,b,d,c,g,a,f,h,g
c,f,b,i,i,c,a,f,e,h,a,e,f,i,h
j,d,g,b,j,j,h,j,c,c,g,g,i,d,f
g,i,i,h,b,i,d,d,d,h,c,d,f,d,g
b,i,i,h,d,g,h,f,b,d,e,b,g,g,j
d,f,a,a,j,a,j,j,a,b,j,a,f,g,f
h,g,g,c,f,f,h,c,d,h,f,e,a,h,b
c,i,g,h,j,i,j,i,a,e,i,h,d,g,f
c,f,a,h,b,f,j,h,e,c,a,i,h,f,i
i,g,e,e,a,f,c,b,f,h,a,e,a,g,a
d,d,h,h,h,b,i,f,f,g,f,g,f,f,b
a,e,c,g,f,e,f,i,b,e,h,f,f,i,h
d,e,d,g,j,g,d,f,b,b,a,d,g,c,g
e,f,b,e,b,e,a,d,b,j,g,f,j,g,f
g,a,d,e,j,j,b,i,d,f,i,i,j,h,g
c,g,d,h,e,d,a,h,j,d,h,j,h,a,d
i,c,c,e,b,h,f,d,h,j,h,a,b,e,c
f,g,j,g,d,f,a,d,a,f,c,a,g,a,f
j,f,f,j,j,h,c,h,i,f,h,a,j,e,g
j,a,e,e,i,f,c,c,f,g,d,d,e,i,i
g,e,a,f,a,e,d,h,d,f,a,e,i,g,g
a,j,d,f,j,c,h,i,d,h,f,j,j,b,g
i,e,g,g,a,e,f,g,d,h,a,j,e,b,g
h,d,g,f,c,j,h,g,a,c,g,e,j,i,e
i,d,j,i,f,e,j,b,h,e,b,e,e,c,d
e,c,b,d,f,g,e,g,d,b,d,g,b,b,g
j,g,j,b,c,i,d,c,f,h,a,b,e,d,b
b,e,e,e,b,e,g,d,d,a,f,b,i,e,b
g,g,i,i,b,h,j,c,b,e,b,j,e,e,a
g,e,f,h,e,h,e,h,b,e,b,f,g,g,c
b,f,a,e,d,i,j,f,f,a,i,h,a,i,j
j,h,b,b,b,e,j,c,j,j,j,g,a,f,b
g,g,b,h,f,g,i,b,i,a,a,a,b,d,d
b,i,b,h,a,g,a,d,h,c,h,e,i,c,f
d,f,e,i,j,b,h,b,f,h,j,h,e,a,a
f,g,d,h,b,g,h,i,j,e,f,e,b,i,c
h,d,a,d,j,f,a,i,e,b,f,f,g,h,h
d,i,b,i,f,i,a,e,i,h,a,i,g,a,d
h,f,d,f,d,i,h,g,g,h,c,a,h,d,i
j,c,c,i,a,e,d,j,a,c,b,a,a,b,j
i,d,d,b,h,b,i,b,i,f,g,h,a,d,g
a,g,h,i,j,e,i,a,f,c,e,e,c,j,h
f,a,a,j,a,a,a,j,j,a,f,a,h,b,g
g,a,a,e,i,f,e,g,g,c,j,h,g,g,g
j,i,c,f,e,e,i,h,e,f,a,i,i,e,h
g,h,h,i,e,e,g,c,g,e,h,f,e,i,i
c,i,h,f,c,a,i,c,d,b,d,a,d,g,e
a,j,c,f,c,f,c,i,d,a,j,f,g,g,j
c,i,b,c,g,b,d,i,d,j,i,i,e,b,b
h,d,e,g,h,a,i,g,j,i,g,f,d,c,i
g,e,j,c,i,h,c,d,d,d,f,f,g,j,i
a,d,c,i,c,f,f,j,d,a,f,i,b,j,i
d,h,g,g,a,h,a,e,g,g,i,a,j,c,h
h,c,d,j,a,j,i,j,f,a,f,d,h,j,a
h,b,e,b,e,d,e,d,h,g,i,a,j,g,d
d,f,g,d,b,d,j,c,b,j,i,e,e,b,b
a,j,d,f,j,b,h,e,f,i,j,a,e,g,f
j,h,i,h,f,i,f,i,j,h,j,b,g,i,j
d,d,e,h,d,c,h,b,b,c,i,a,b,j,g
g,f,f,h,j,d,c,j,h,d,d,i,i,j,c
f,c,g,a,b,i,a,h,a,g,g,a,g,d,i
b,f,d,j,d,i,d,c,d,b,d,g,f,a,f
h,a,j,a,d,g,j,c,d,g,d,i,g,f,a
h,h,j,c,g,i,g,i,a,a,h,c,e,c,d
i,c,i,g,h,a,b,j,i,f,c,d,e,f,c
b,f,g,e,b,f,b,j,d,i,a,b,d,f,a
i,g,j,f,a,g,j,i,j,e,h,d,j,b,e
b,a,e,a,j,h,a,j,h,j,d,a,h,a,g
h,g,b,b,c,d,d,j,a,a,a,d,b,j,i
d,g,a,h,i,g,a,f,f,j,g,g,e,b,c
a,c,c,c,j,j,h,f,a,c,g,i,j,f,g
g,j,c,h,h,e,i,c,a,d,e,d,a,h,b
d,i,j,b,d,j,i,a,f,f,i,g,b,h,f
i,d,j,g,j,g,g,b,f,b,g,d,c,h,e
j,d,c,b,i,j,d,a,d,g,f,g,d,j,d
h,d,j,d,g,c,d,d,a,g,f,e,j,g,c
h,h,a,h,j,i,i,a,i,c,j,f,g,j,e
d,c,f,b,h,f,c,j,i,a,f,g,e,i,d
b,g,j,e,a,i,a,a,d,e,h,d,a,c,g
d,h,a,g,a,a,i,c,f,e,e,g,i,g,g
i,d,f,d,h,a,c,i,d,f,c,e,j,b,f
c,g,e,j,g,c,d,d,g,h,f,f,c,h,h
g,a,h,f,d,j,a,e,d,b,i,e,j,j,j
f,a,f,h,e,h,g,c,b,d,a,b,h,a,a
j,a,i,j,g,g,j,h,h,j,e,e,j,h,d
f,b,d,h,c,j,i,d,f,f,b,e,i,j,e
j,i,f,c,a,a,d,a,i,j,i,g,b,g,j
j,g,a,i,h,j,b,e,j,j,f,j,h,i,j
i,h,g,h,b,e,c,c,h,c,i,i,h,g,g
e,h,g,c,f,g,i,c,b,b,f,f,j,e,b
b,f,i,j,h,i,d,a,g,j,e,d,h,h,f
e,e,h,e,j,b,d,g,g,h,h,b,g,i,g
a,g,a,f,d,c,g,i,e,c,c,c,a,i,i
i,e,i,g,h,f,g,g,j,e,d,d,g,g,d
a,d,h,b,c,d,h,j,c,g,h,h,h,g,h
b,g,a,g,c,d,g,f,g,e,a,g,g,b,c
d,h,b,i,i,i,g,a,h,c,i,j,h,e,e
d,d,d,i,a,f,a,a,c,c,a,f,e,e,i
f,h,f,j,g,f,e,f,e,e,c,c,c,h,f
a,c,g,j,b,b,g,a,f,i,i,a,g,i,g
e,e,g,h,c,d,d,i,h,g,i,f,j,a,g
d,b,g,b,b,i,j,b,j,c,h,c,j,j,j
b,e,h,i,d,g,c,j,c,g,f,e,i,j,g
i,e,i,e,g,c,j,d,h,g,f,b,g,i,i
b,i,b,h,h,f,f,g,c,h,j,j,i,a,c
g,h,j,g,j,b,e,a,c,j,i,c,j,e,a
e,j,a,i,h,f,f,b,i,a,c,d,d,c,e
a,i,i,b,b,f,i,a,i,d,b,h,d,a,g
c,a,b,c,f,b,b,h,h,g,c,g,i,g,h
b,c,j,h,b,c,j,j,e,h,f,g,i,i,b
d,h,e,c,i,e,g,j,j,d,g,c,g,c,c
a,j,b,d,b,d,f,i,a,d,j,d,j,j,d
f,c,h,c,d,a,d,d,j,g,g,i,c,h,f
f,d,a,f,h,a,c,i,a,h,f,e,g,j,h
g,j,b,e,e,j,g,j,h,c,e,b,b,a,c
a,d,d,a,g,i,g,a,e,e,e,a,f,h,e
i,e,j,j,e,a,a,e,j,a,g,c,h,b,d
g,a,b,a,g,f,f,j,b,g,j,h,g,c,c
g,b,c,c,a,h,b,f,g,d,i,b,g,e,g
h,b,h,b,a,h,a,i,h,j,h,a,a,b,g
b,a,e,e,h,h,h,f,f,i,f,j,a,e,f
f,a,i,b,g,i,g,i,i,h,d,d,d,b,j
g,f,h,j,i,h,i,e,d,a,f,e,b,i,d
a,g,b,b,b,i,a,i,c,h,f,j,b,g,e
j,i,d,c,g,c,a,a,e,d,g,b,g,f,j
i,g,c,g,b,b,c,f,c,g,e,i,c,a,e
j,f,j,h,a,c,g,f,f,f,c,e,e,i,h
i,c,a,i,d,h,e,f,f,j,b,i,j,j,c
f,g,c,j,a,d,d,h,j,g,e,d,f,i,f
b,j,j,i,d,f,c,c,a,g,b,j,i,i,c
f,d,f,i,f,b,b,j,c,j,c,e,i,j,c
g,g,b,h,h,d,h,a,f,a,g,e,j,a,b
d,i,g,i,g,e,d,h,g,f,j,i,c,a,j
a,j,e,a,a,g,h,i,e,h,g,a,i,c,c
h,c,f,h,j,c,h,i,i,h,j,e,e,g,a
g,j,h,b,i,a,h,i,b,f,f,i,j,f,d
g,d,j,f,h,f,e,d,j,b,h,d,d,h,a
i,h,c,b,c,j,e,c,g,a,f,j,h,h,e
j,a,i,e,b,i,i,c,a,h,i,f,h,g,g
d,h,h,c,f,j,a,c,j,d,h,b,b,i,e
b,d,c,h,g,j,g,j,g,i,f,e,i,h,c
c,h,e,b,e,c,g,g,a,a,h,h,j,h,f
i,h,e,e,f,j,i,j,j,h,b,a,i,d,f
d,c,e,j,c,h,j,j,c,c,f,a,c,i,f
g,c,d,i,b,i,d,d,f,g,a,c,i,h,c
d,f,i,c,g,a,h,i,j,g,i,g,a,j,c
g,d,b,i,a,a,h,i,c,i,h,d,j,i,f
g,a,j,a,j,i,g,c,b,a,e,j,f,j,c
b,e,f,b,h,c,i,a,j,e,a,a,j,a,e
c,i,e,i,j,f,d,a,b,f,b,j,a,j,g
i,a,h,i,a,a,i,g,h,h,i,d,e,i,i
g,c,h,i,f,g,h,i,c,a,i,f,d,j,j
e,h,j,h,c,c,g,b,h,f,d,c,f,b,i
c,c,a,g,a,a,j,j,j,f,g,b,h,d,d
c,j,c,a,j,e,i,e,d,d,c,c,b,i,f
b,i,c,h,h,d,b,a,c,g,e,i,e,h,i
i,c,b,d,g,i,g,i,e,a,a,j,h,j,g
h,f,g,c,c,h,g,g,f,a,a,i,f,i,h
e,c,g,i,c,f,i,e,a,a,f,h,h,h,a
h,b,d,a,h,f,c,h,j,j,g,e,h,d,c
a,a,a,f,e,b,g,f,c,a,f,c,g,i,e
j,c,j,c,h,f,h,a,e,b,a,f,j,b,f
a,j,e,j,g,b,b,c,d,f,c,f,d,h,g
a,i,i,g,g,f,f,g,g,c,e,b,g,f,h
i,d,h,a,e,c,g,j,b,c,e,c,j,b,e
h,h,f,i,f,g,a,f,d,g,a,b,b,b,d
e,a,d,j,f,b,c,g,b,c,j,a,h,a,g
c,g,d,c,a,b,d,f,i,e,f,h,e,j,j
j,j,c,c,b,e,g,f,d,j,i,a,c,j,i
c,h,g,f,i,h,j,d,c,a,f,j,h,g,h
b,j,i,h,c,b,g,f,b,j,i,i,a,b,g
g,h,g,f,a,j,c,b,h,c,h,d,c,j,a
f,h,g,d,d,c,b,h,b,b,j,h,i,j,c
b,b,c,a,h,d,c,f,g,e,i,i,c,e,f
d,b,c,g,f,d,d,d,i,b,h,e,h,b,c
b,b,i,g,i,i,i,b,i,h,g,a,h,h,g
f,j,j,i,e,b,j,g,f,j,i,c,j,a,b
g,c,g,h,j,h,d,h,d,e,e,i,e,a,c
d,h,c,j,d,i,g,i,f,d,b,j,b,e,f
h,h,g,j,e,j,c,j,b,h,f,e,e,g,i
a,g,a,g,b,h,c,b,e,f,j,i,e,c,g
g,j,c,i,g,g,g,c,h,b,g,d,h,h,d
a,h,e,a,h,f,h,c,j,h,f,b,a,a,j
h,b,f,i,b,c,g,a,h,g,i,e,i,e,g
h,j,c,j,b,j,h,f,a,g,d,b,j,h,b
f,g,j,h,b,g,j,f,e,f,f,i,j,i,i
i,a,f,h,j,i,g,b,a,d,b,i,h,e,c
b,i,f,a,j,e,i,e,f,c,b,c,f,j,h
a,b,j,b,f,d,c,h,e,d,f,e,a,c,e
e,e,e,c,f,j,e,d,e,h,d,a,g,i,e
i,c,e,b,g,f,f,a,h,f,i,c,a,e,h
e,d,a,a,b,d,a,i,a,a,f,b,c,a,g
f,h,j,g,a,a,c,b,a,h,g,h,d,j,a
h,g,h,c,b,d,e,c,g,b,a,a,d,a,j
d,f,j,e,h,g,d,g,d,b,j,e,g,i,d
j,g,i,j,j,g,h,j,c,b,i,a,a,a,b
j,i,a,c,f,e,f,a,b,e,d,i,g,b,a
h,a,h,b,g,c,i,e,j,c,e,h,b,g,c
d,d,e,h,a,i,a,b,a,i,c,a,d,h,d
i,g,c,b,j,a,f,f,b,g,i,j,e,g,a
a,h,e,i,b,f,e,h,f,j,e,e,b,d,a
g,a,a,g,g,a,i,d,h,b,a,j,d,e,g
i,f,j,d,g,e,h,f,c,e,c,h,g,d,b
g,c,a,f,f,i,i,b,f,d,b,h,h,b,e
e,g,a,f,a,d,a,f,c,f,g,c,j,a,e
f,g,a,j,j,f,i,d,d,h,c,j,j,b,f
e,e,h,d,e,i,f,a,b,b,g,h,f,i,j
g,d,j,h,f,a,a,j,f,j,h,c,c,e,g
g,d,f,i,b,h,j,b,f,c,e,h,b,j,c
i,g,f,e,h,j,b,a,e,b,b,h,g,e,d
b,b,a,e,f,i,e,f,c,d,g,d,h,f,e
d,j,e,i,b,g,d,f,h,i,i,i,g,d,e
c,a,e,e,f,d,a,i,a,h,a,b,g,d,e
g,h,i,d,f,a,a,f,d,e,a,h,c,i,f
i,f,j,j,c,e,g,j,i,g,b,j,a,g,f
h,c,g,e,c,d,a,f,h,i,g,f,h,a,a
i,i,j,h,g,g,d,d,e,g,e,a,g,i,f
b,a,f,f,b,f,i,i,f,b,c,e,i,i,i
b,e,e,b,h,f,b,c,a,g,d,a,c,g,b
b,c,f,j,g,e,d,d,h,b,b,a,h,j,b
g,j,b,g,i,f,h,a,d,b,g,j,h,i,e
a,f,g,a,b,g,d,a,h,a,c,f,g,h,a
d,d,g,j,e,f,j,g,b,a,g,c,c,b,i
b,b,g,j,b,b,i,j,f,e,f,c,a,c,g
h,e,a,h,g,a,i,h,f,c,d,i,e,g,g
j,g,f,g,f,g,j,b,c,j,h,e,j,b,c
g,a,j,i,c,c,h,d,j,g,c,d,f,c,d
d,g,h,d,f,i,j,a,h,b,d,h,b,b,g
g,b,a,j,c,b,j,i,d,a,a,i,g,i,h
a,f,e,d,i,d,e,h,f,h,b,g,j,e,b
i,i,b,e,e,a,h,i,d,e,b,j,h,j,a
a,e,a,g,g,j,f,h,d,b,a,d,c,i,g
f,i,h,c,i,g,f,j,g,g,e,d,c,c,d
a,d,d,d,d,h,i,f,j,e,f,e,f,h,a
i,c,d,i,b,f,f,j,c,d,e,c,c,h,g
i,i,d,d,g,i,j,g,a,j,c,i,d,g,a
h,b,c,f,g,f,g,e,d,f,f,f,c,e,g
d,d,b,i,d,i,b,g,b,a,g,c,d,c,a
d,d,d,e,h,i,e,b,j,i,a,b,c,h,h
f,b,g,g,j,f,a,i,h,e,b,c,j,b,g
i,i,e,h,b,f,d,e,a,d,b,c,g,g,f
h,g,c,b,e,j,a,f,f,b,d,h,b,a,a
f,j,g,c,d,b,b,b,a,b,g,j,e,j,i
b,c,e,d,h,j,d,f,f,h,e,a,i,a,a
b,e,f,g,b,f,e,j,c,i,e,j,b,g,h
g,g,h,a,f,c,g,g,e,e,c,b,i,e,d
i,a,d,h,b,h,i,f,c,c,g,e,e,c,f
g,h,a,g,g,b,h,i,j,g,f,i,j,j,b
b,i,i,h,j,b,b,j,g,f,e,c,e,d,i
j,j,a,j,c,i,c,b,i,i,b,e,e,d,c
i,f,c,h,a,e,c,b,h,j,f,g,g,j,b
g,h,e,e,b,d,f,a,j,j,e,i,h,j,b
d,h,f,i,j,b,f,b,d,d,g,b,a,d,b
a,g,b,e,g,e,c,e,d,a,i,h,e,j,i
f,g,d,e,c,h,j,c,j,c,g,e,f,h,j
f,f,g,j,c,g,j,i,j,c,i,c,h,i,e
g,b,g,i,g,g,b,i,d,f,b,j,d,i,g
j,b,i,i,e,a,a,c,d,i,e,j,i,j,g
i,b,h,h,j,d,f,a,b,a,e,d,b,i,g
i,g,d,j,f,g,h,j,g,h,b,g,h,i,g
b,i,e,i,h,f,d,h,g,j,f,i,h,j,b
i,d,g,f,j,h,f,g,i,e,i,a,d,c,b
h,e,f,b,a,h,h,e,d,d,g,b,j,j,g
h,d,j,e,g,b,g,c,i,a,f,e,h,f,a
c,d,e,a,b,h,i,c,j,j,c,g,h,b,g
i,a,b,g,f,e,a,c,g,g,i,d,f,a,j
g,c,c,f,h,a,j,i,a,e,e,a,b,f,c
j,d,i,h,b,h,f,a,f,i,c,i,h,h,h
f,b,b,e,e,h,j,j,j,g,f,c,e,g,d
a,d,e,e,h,g,i,j,i,a,i,b,j,i,h
i,j,a,a,f,i,i,b,j,g,c,a,j,d,g
h,d,f,i,f,i,c,c,e,e,a,g,a,a,f
b,e,e,f,e,i,i,a,d,f,c,a,j,a,c
e,b,d,i,e,h,g,h,c,a,h,a,h,a,a
g,b,b,f,e,c,h,b,f,g,g,c,a,b,j
a,f,b,b,h,c,j,e,c,i,i,h,e,a,f
h,j,f,j,g,h,c,h,d,c,e,c,e,g,d
a,f,i,i,j,i,b,f,h,e,d,b,j,h,j
d,h,a,i,g,d,c,i,j,g,g,c,a,c,i
f,e,c,e,d,f,d,g,f,d,h,e,e,c,i
g,b,a,e,e,e,a,i,c,e,i,d,j,g,j
