var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
e,e,a,j,g,e,h,h,i,d,d,h,c,a,d
d,j,h,j,b,e,b,e,a,j,a,d,h,c,g
e,j,h,a,h,h,i,d,d,d,h,g,g,c,a
g,j,g,f,h,a,j,j,i,c,j,c,c,c,i
b,g,h,h,d,f,d,a,f,j,g,c,h,a,c
b,h,f,h,e,j,b,e,j,g,j,j,i,g,e
h,e,d,d,c,e,b,d,f,e,j,b,f,d,h
d,d,a,f,a,i,j,f,j,e,j,c,e,d,b
g,a,h,c,d,g,e,j,d,d,d,b,g,e,e
g,h,d,g,b,d,b,i,g,d,d,h,h,f,i
a,b,f,j,b,a,c,j,h,j,e,c,h,j,f
d,d,i,g,d,b,b,b,e,f,j,c,g,b,a
j,f,a,a,d,d,h,g,b,d,e,d,i,a,a
f,j,i,j,f,g,h,b,b,f,c,d,c,f,b
d,i,g,j,e,a,a,f,d,i,d,i,i,d,c
j,e,a,i,c,j,d,d,d,h,b,g,f,f,g
h,b,h,d,c,b,a,e,a,b,h,c,i,h,e
a,b,b,j,a,b,e,g,a,d,e,c,f,g,b
h,i,i,a,c,d,f,c,b,e,d,c,j,c,e
c,i,j,d,h,e,e,a,f,e,h,i,g,g,c
c,a,h,b,d,c,g,g,i,h,e,f,i,c,f
a,e,j,i,b,a,f,a,a,a,e,d,c,d,e
c,h,j,f,e,c,c,a,a,d,e,i,j,b,d
d,b,j,j,g,d,b,f,i,i,a,a,a,e,a
g,b,i,i,j,j,c,a,h,i,g,j,c,e,e
j,b,e,f,a,i,h,d,i,c,c,f,e,b,b
j,j,e,f,b,e,h,h,f,d,c,f,j,a,b
f,e,g,b,g,h,a,c,f,i,b,f,i,a,f
h,b,d,f,b,g,a,e,b,a,a,a,j,i,e
e,i,f,g,a,c,f,e,j,f,c,d,a,a,h
i,i,f,j,c,b,c,c,h,f,g,b,j,e,d
b,e,e,b,h,f,b,g,c,h,d,f,j,d,b
j,j,b,f,d,g,a,i,h,i,g,d,h,i,f
d,h,f,g,d,g,a,b,d,f,a,b,g,g,b
d,j,f,i,b,i,h,e,b,e,g,b,c,j,c
a,j,e,b,b,a,a,i,c,a,f,d,b,a,i
i,h,d,i,h,f,a,j,g,c,a,f,a,b,c
j,d,a,g,h,h,h,j,h,d,i,e,b,h,h
j,d,e,j,d,i,d,d,i,c,b,e,a,i,f
h,a,c,e,g,d,b,e,h,j,d,i,i,h,b
c,h,h,j,i,d,c,i,g,a,b,a,f,d,c
j,b,b,h,f,h,f,g,g,f,c,e,h,f,j
b,f,b,i,d,g,d,e,h,f,h,a,j,c,i
h,e,i,g,d,b,j,i,a,b,e,b,a,h,j
e,c,f,j,a,e,g,b,a,e,e,j,f,j,c
e,c,i,h,j,c,g,j,e,f,f,f,e,i,h
g,d,a,i,g,h,j,c,a,c,j,a,i,b,a
i,e,d,j,i,c,i,c,c,g,f,b,i,h,i
e,b,h,i,g,h,c,g,j,i,h,h,g,h,h
i,g,i,d,c,e,d,a,b,g,j,g,g,f,d
b,h,c,f,d,b,g,h,h,c,h,d,b,f,a
j,d,b,h,h,i,h,j,g,e,h,a,g,j,h
b,h,h,f,h,d,j,a,j,f,a,f,j,j,e
f,a,e,a,j,d,h,f,g,f,h,b,f,g,c
i,i,d,h,b,c,f,j,c,g,c,a,d,d,f
d,j,f,a,f,a,g,b,c,i,e,j,b,h,i
j,h,j,h,i,e,h,j,j,g,e,a,g,c,j
j,d,a,i,d,g,g,j,b,f,h,b,c,d,j
b,g,g,b,c,a,e,b,j,f,i,d,i,h,j
c,j,h,a,e,g,i,d,b,j,h,c,g,f,b
i,b,a,b,d,g,d,g,i,j,f,i,a,i,e
f,j,d,j,b,a,f,d,c,j,b,i,j,b,b
a,h,j,j,d,j,j,d,g,e,h,h,b,e,a
c,h,f,c,j,g,d,h,h,j,e,h,f,e,f
c,f,g,e,d,j,i,d,j,b,f,d,b,g,e
d,b,g,b,i,h,b,c,a,e,h,d,g,b,e
g,j,d,g,c,j,j,g,b,h,b,g,b,h,b
h,j,d,i,g,f,f,i,f,e,f,g,f,j,j
i,f,i,g,g,h,b,c,e,a,e,d,f,j,b
c,h,j,j,d,h,b,d,h,b,f,d,j,b,e
g,h,i,j,h,g,e,i,c,c,b,e,i,g,c
i,h,g,f,e,b,h,b,d,a,j,a,f,j,b
f,d,g,j,e,g,i,d,a,d,f,c,c,g,f
j,f,b,d,e,i,e,a,a,i,h,i,a,g,a
i,f,b,j,d,e,h,h,f,i,f,c,g,e,e
e,g,j,c,b,e,b,h,b,a,c,b,b,j,e
a,g,b,h,f,a,i,f,f,h,d,c,i,b,a
c,i,e,i,j,g,d,b,a,i,g,b,a,e,c
a,a,b,c,b,f,b,b,f,g,e,j,g,f,j
a,c,i,h,i,d,i,f,c,d,j,h,c,b,e
e,b,a,g,c,b,i,d,g,c,f,i,a,e,b
c,j,c,a,i,d,a,f,a,g,e,c,e,d,e
j,c,f,j,e,e,i,c,f,c,f,g,f,h,b
b,b,b,g,h,a,b,c,c,d,f,g,f,c,g
c,g,f,e,c,j,f,j,c,i,j,i,f,h,h
b,d,b,j,c,a,b,j,a,c,c,g,d,b,h
i,j,h,i,b,c,d,b,a,f,j,e,b,b,h
j,g,b,j,d,a,e,j,i,e,g,a,c,e,b
b,b,g,f,j,h,g,j,a,a,f,g,h,e,i
j,e,h,a,i,a,a,j,i,f,h,b,i,g,f
j,h,b,c,d,a,h,i,g,i,j,g,j,f,h
i,i,d,f,g,c,d,c,b,h,h,e,a,e,j
g,e,i,a,i,a,e,j,g,d,i,d,j,e,c
f,j,j,b,e,d,c,j,f,b,h,g,b,h,f
c,f,b,e,a,e,i,j,h,h,b,a,g,h,c
b,f,a,j,c,a,d,j,d,e,h,j,b,i,e
b,c,e,c,g,i,a,g,h,h,e,h,e,c,i
h,j,d,a,c,d,h,c,b,g,e,c,a,j,c
d,e,h,f,g,g,e,a,f,d,g,e,f,b,j
d,j,g,j,i,e,g,e,g,i,d,f,d,a,g
d,b,e,i,h,c,f,f,h,c,b,f,j,c,b
a,e,f,g,c,f,h,a,d,c,g,f,e,e,f
i,h,j,j,f,e,i,c,g,h,g,d,e,c,h
d,e,h,j,a,b,i,d,h,d,d,f,c,a,a
c,f,c,c,f,h,b,g,j,g,f,b,i,c,c
h,j,h,j,h,d,g,e,e,b,f,e,b,f,e
i,h,i,g,f,d,b,g,j,e,j,h,i,f,g
h,b,e,b,g,f,e,f,e,f,j,g,j,e,a
j,a,e,d,d,e,i,e,d,g,g,h,j,h,g
e,e,c,j,c,j,g,d,g,a,e,f,g,h,g
j,d,f,b,b,f,e,d,j,h,d,i,a,b,a
b,h,h,j,f,g,f,i,f,b,f,f,g,c,g
j,h,h,h,b,f,d,f,i,g,i,i,a,e,a
f,j,j,i,d,g,f,e,b,b,f,j,j,d,e
b,c,j,b,f,a,j,c,h,f,d,i,c,h,h
g,g,j,g,d,g,b,f,d,a,j,g,g,e,j
i,e,c,i,a,i,c,b,g,a,c,h,i,g,e
a,j,g,b,j,e,g,j,i,e,c,b,e,j,c
a,f,a,c,f,e,h,g,a,c,f,c,h,c,a
f,b,j,e,f,j,i,f,f,d,g,j,e,g,c
e,e,a,b,b,c,b,j,c,c,j,g,h,i,d
c,d,j,a,i,c,h,c,g,f,g,i,h,a,c
e,h,c,c,c,i,d,f,b,c,c,f,a,e,g
e,f,a,h,c,e,g,e,a,a,i,i,c,e,c
c,c,d,h,j,g,e,d,i,e,c,c,e,a,a
e,h,c,d,d,e,j,i,h,d,h,j,h,g,d
j,b,g,i,a,h,e,j,h,a,c,d,e,g,e
b,g,a,i,j,g,g,a,d,i,e,c,c,f,c
b,e,a,j,f,e,a,g,g,d,h,d,i,a,h
j,j,j,f,b,c,c,b,j,g,a,c,b,c,c
h,a,g,a,d,a,h,h,i,e,i,a,d,j,d
e,h,i,j,d,i,h,d,a,g,d,f,h,j,a
a,a,i,f,g,d,h,c,e,i,b,a,c,j,g
d,d,i,d,b,i,b,d,b,e,j,h,c,f,b
g,e,a,b,c,b,b,j,a,j,a,a,i,c,j
b,a,c,c,j,g,i,e,i,g,c,i,e,h,f
e,a,c,c,j,a,c,a,b,f,c,f,i,i,f
f,c,g,f,d,b,e,g,f,e,e,c,c,j,f
b,c,c,h,c,i,a,j,e,f,a,f,c,j,i
a,e,h,e,i,i,b,i,e,h,c,d,f,g,a
c,h,j,i,i,f,i,f,g,j,b,d,f,c,a
f,g,j,h,b,h,b,g,b,d,d,g,a,e,h
c,j,a,c,e,b,b,c,a,a,i,e,i,i,g
j,d,h,f,a,c,f,j,f,h,a,a,i,d,c
j,i,a,d,c,i,g,j,d,j,f,i,a,h,e
f,h,b,i,d,h,h,a,f,b,a,j,h,j,d
g,a,j,g,h,a,g,f,c,e,b,c,f,e,e
h,g,b,i,h,j,a,a,j,e,a,f,i,d,i
a,j,c,d,i,a,j,g,a,j,a,a,g,a,h
i,b,j,c,c,h,g,g,b,g,i,a,f,d,c
a,a,b,a,h,f,a,e,a,f,b,g,c,b,c
a,b,b,h,b,d,h,e,a,c,g,h,d,g,i
e,b,b,h,e,c,d,h,g,e,f,c,a,e,c
d,h,a,g,j,b,h,b,f,c,f,e,j,b,h
j,h,g,g,c,b,g,h,c,f,a,c,h,g,b
g,g,h,j,h,e,j,j,d,i,h,a,b,f,f
g,a,d,b,a,c,i,f,f,h,f,b,j,h,g
c,j,f,i,h,d,a,f,b,d,d,j,h,i,h
d,e,a,e,d,b,f,e,h,g,a,a,f,g,h
b,d,a,a,g,c,g,i,a,d,j,a,b,b,h
j,a,b,a,d,h,j,g,d,i,h,j,j,h,e
a,a,e,f,d,f,g,c,f,d,h,j,f,c,b
h,e,h,d,a,d,a,d,f,j,a,j,h,a,g
a,d,j,g,e,d,g,a,d,c,h,i,j,j,c
c,e,h,h,f,h,i,j,d,f,f,j,j,e,f
g,g,j,i,c,i,b,e,c,c,h,i,i,f,b
j,j,i,i,f,d,i,a,h,f,c,g,j,d,h
a,h,j,a,g,g,j,e,a,h,c,j,e,e,c
a,j,a,a,b,h,c,d,a,d,a,f,g,c,c
b,i,a,h,c,c,f,h,d,h,h,h,c,c,c
j,d,d,g,f,i,g,b,g,e,h,e,h,b,g
b,d,j,j,a,d,c,h,c,a,e,j,e,e,f
b,d,g,b,d,f,c,a,j,c,a,j,j,e,b
b,b,c,a,b,a,h,e,a,d,a,d,d,j,f
b,h,d,i,e,h,e,a,h,b,a,b,h,c,f
a,d,a,g,a,a,c,d,h,f,g,f,b,i,f
g,j,i,a,b,c,i,j,j,j,e,g,h,g,f
b,f,h,i,h,g,g,h,c,e,g,a,b,f,f
d,g,e,b,a,a,e,b,c,i,f,e,i,e,a
i,c,i,j,f,a,d,g,g,a,e,b,g,b,c
b,h,j,i,h,b,a,c,f,g,f,h,a,i,d
f,j,i,i,e,e,a,h,a,f,h,d,f,e,f
a,j,a,i,f,g,f,g,h,e,e,c,h,c,h
a,j,j,h,e,d,d,f,d,c,i,b,a,h,d
c,f,b,i,a,a,a,f,e,i,a,h,f,i,h
b,d,g,d,d,j,h,d,j,f,g,g,i,h,f
g,g,i,h,b,f,d,d,f,j,c,g,f,d,j
b,i,a,h,d,g,h,c,b,d,e,b,c,g,c
d,f,a,a,h,a,a,j,h,d,e,a,f,g,f
e,g,g,c,f,i,f,a,a,h,f,j,a,a,b
c,e,c,e,j,i,j,i,a,i,g,c,d,g,b
c,f,a,e,d,f,j,h,f,c,a,i,h,f,a
i,g,e,h,a,f,c,b,f,d,i,e,a,g,a
d,d,h,h,h,b,i,f,f,g,f,g,f,j,a
i,e,c,g,d,e,f,i,b,a,h,j,i,i,d
c,j,d,g,b,g,g,c,c,d,c,d,e,c,g
e,f,g,f,b,e,d,a,b,j,g,f,e,f,b
b,a,b,f,j,i,b,f,j,f,i,i,j,j,c
c,j,b,j,e,d,a,h,f,d,h,j,b,d,d
h,c,c,e,b,h,d,d,h,j,h,a,a,e,c
f,g,j,g,d,j,b,d,a,f,c,a,g,a,f
j,f,f,j,g,h,e,f,c,j,h,g,j,j,g
j,d,e,e,b,f,c,c,f,g,g,d,e,c,i
g,e,a,f,b,j,i,h,h,e,a,e,i,g,b
a,j,d,f,j,c,b,i,d,h,f,j,j,b,e
i,i,g,g,a,e,g,g,d,h,c,j,e,b,g
h,d,g,g,c,j,h,j,g,a,g,j,b,d,e
e,d,j,i,f,e,j,a,h,c,b,e,e,c,e
g,c,b,a,b,g,e,g,d,h,d,g,b,b,c
j,g,j,b,a,i,d,d,f,h,a,h,e,g,b
j,e,j,e,e,e,g,d,f,a,b,b,f,c,c
g,e,i,i,b,a,j,c,i,e,b,j,e,b,a
g,i,f,h,e,h,e,h,e,a,b,f,h,g,c
b,b,c,h,d,i,e,a,f,f,i,g,a,i,j
j,i,b,b,b,e,j,c,j,j,j,g,a,e,j
g,g,b,h,f,g,g,b,i,a,f,a,d,d,h
h,j,b,b,a,i,i,e,h,c,h,e,i,h,f
d,f,e,i,d,g,h,g,f,g,j,d,e,b,a
f,g,d,j,b,g,h,i,e,a,g,b,b,i,c
h,d,a,d,j,f,h,i,i,b,f,f,g,d,h
f,i,b,i,f,i,a,e,c,a,a,i,j,g,e
h,f,g,f,d,i,h,b,d,h,c,b,b,d,i
j,e,c,i,a,e,d,j,f,c,b,a,a,b,j
c,e,d,b,h,b,i,f,i,f,g,h,a,d,j
b,h,h,i,c,e,j,f,f,c,e,e,c,g,h
f,i,a,b,i,a,a,e,f,i,f,b,h,b,h
g,g,a,e,i,d,e,g,g,c,j,h,g,d,c
j,f,c,f,e,e,i,d,e,f,f,h,i,e,h
g,b,h,i,a,h,g,c,g,e,e,f,e,i,i
c,j,h,f,c,i,i,c,d,f,f,f,d,g,e
a,f,c,c,i,f,i,i,d,f,j,f,g,i,j
c,e,b,c,g,b,d,d,d,j,i,e,c,b,b
f,f,f,g,h,a,i,g,e,i,g,f,j,c,i
e,e,g,c,d,h,c,a,j,d,f,f,g,j,b
a,d,c,i,c,a,f,j,e,c,h,i,c,j,i
d,h,g,g,a,h,a,d,g,c,h,g,j,b,h
h,h,d,j,a,j,i,j,e,a,f,d,i,j,a
h,b,e,b,c,h,e,e,g,f,i,j,j,g,b
i,f,b,d,b,d,d,c,e,f,d,h,e,a,b
a,j,d,f,j,a,e,c,f,d,h,a,g,g,h
j,j,h,f,e,a,f,i,g,g,j,j,i,j,e
h,c,e,h,j,e,h,g,b,c,d,f,b,j,g
g,f,f,h,h,d,i,j,h,d,e,i,a,j,i
f,a,b,a,a,i,d,h,a,g,g,a,g,h,a
j,h,d,j,h,i,d,c,d,b,f,g,f,d,f
c,f,j,a,d,g,i,c,d,g,f,i,i,f,a
h,j,a,c,g,i,g,i,a,j,h,c,e,h,h
i,c,i,f,h,a,i,j,i,d,c,c,e,f,c
e,b,g,e,b,f,b,a,g,i,a,e,d,f,a
i,g,j,f,a,b,j,c,j,e,h,d,g,b,j
c,a,e,a,b,h,a,j,h,j,d,a,h,f,g
d,b,b,b,c,a,d,j,a,a,h,d,b,e,i
d,g,f,h,i,h,j,f,j,j,e,g,f,b,c
a,j,c,c,j,d,h,f,g,c,g,i,j,b,g
a,b,c,h,h,a,i,c,a,d,e,d,a,f,b
e,i,b,b,d,j,i,a,f,f,i,g,b,h,f
i,d,j,g,j,g,g,b,f,j,g,d,c,h,e
j,d,c,b,i,j,d,a,d,a,j,b,j,d,d
j,d,j,d,g,c,d,d,a,g,f,e,j,g,c
h,h,a,h,i,i,i,a,i,c,j,c,g,f,c
a,i,f,g,h,c,c,g,i,a,d,g,e,c,d
g,g,j,e,i,f,a,a,d,e,h,d,a,c,g
d,h,a,a,a,a,b,h,f,a,e,g,i,g,c
i,d,f,f,h,h,c,i,d,f,c,i,j,b,f
c,g,e,d,h,c,d,d,g,c,f,f,c,h,f
g,a,h,f,d,j,a,d,d,b,c,a,d,j,h
f,a,f,h,e,b,b,c,b,d,h,f,h,a,e
j,a,i,j,g,c,j,h,h,j,e,h,j,h,d
f,b,d,b,c,j,i,d,f,f,e,e,i,j,h
c,i,f,c,e,a,d,e,i,j,i,g,b,c,j
j,e,a,i,h,d,b,e,j,f,f,j,h,i,j
i,g,g,h,b,e,c,c,g,f,i,i,h,e,g
e,j,i,c,f,g,a,c,b,g,f,f,f,e,i
b,f,i,j,d,d,a,a,g,j,e,d,h,h,g
e,d,h,j,j,a,d,b,g,h,h,b,g,i,g
a,g,c,f,d,c,g,e,e,c,c,c,a,i,i
j,e,i,g,h,d,g,g,c,e,j,d,g,g,d
j,b,h,b,d,d,h,j,d,g,h,h,i,g,h
b,j,a,g,g,d,g,f,g,e,a,g,i,e,c
j,h,b,b,i,i,c,a,h,c,i,j,j,e,e
c,d,i,h,a,f,d,a,c,h,c,f,e,e,i
i,f,f,g,g,f,e,c,e,e,f,c,c,h,f
g,c,g,j,b,b,g,b,f,i,i,a,d,i,g
e,e,f,a,c,c,e,i,h,g,i,f,f,j,d
d,b,g,b,j,i,j,b,e,e,h,c,i,b,j
b,e,c,i,d,g,c,j,c,g,e,c,i,b,g
g,e,i,e,g,c,j,c,f,g,f,b,c,i,i
b,c,f,h,h,f,f,g,c,d,j,j,i,f,c
c,f,j,g,e,g,e,a,c,j,j,g,j,e,a
e,j,c,a,a,f,f,b,i,a,c,d,c,c,b
e,i,i,b,h,a,a,a,i,d,b,h,d,a,g
c,a,b,c,b,b,g,h,h,d,c,g,c,d,b
a,c,e,h,f,c,j,e,e,d,g,g,i,i,b
d,j,h,c,d,c,g,j,h,d,g,j,g,c,i
a,j,b,h,b,d,f,i,a,d,j,j,i,j,d
f,j,f,a,d,a,d,d,j,g,g,e,a,h,f
f,f,d,f,h,a,c,i,g,h,f,e,j,j,h
g,j,j,e,e,f,g,j,h,g,e,b,b,a,c
c,i,e,a,g,i,g,a,e,e,e,g,f,f,e
i,e,j,j,e,a,b,d,j,h,g,e,h,b,d
g,a,a,a,g,e,f,j,b,g,j,h,f,c,c
h,c,c,c,a,g,b,f,g,b,i,b,g,e,g
h,b,h,b,a,h,a,f,f,j,h,a,a,i,g
b,a,e,e,f,h,g,f,f,e,e,b,i,e,c
f,i,i,b,g,i,g,a,f,a,g,e,d,b,j
g,f,h,j,i,h,i,d,c,c,f,b,c,i,d
a,g,b,b,b,a,a,d,c,i,f,j,d,g,e
j,i,d,c,g,c,a,a,e,d,a,b,f,e,e
i,a,a,g,d,c,c,f,c,g,e,b,j,i,a
j,f,j,h,a,i,g,f,f,f,c,i,e,i,h
f,h,a,f,h,h,e,b,h,j,b,e,j,j,c
e,a,e,j,a,d,d,h,j,g,e,j,f,e,f
b,j,j,i,d,f,e,c,c,g,b,g,a,c,c
j,b,a,b,f,j,b,j,c,j,c,b,d,a,c
g,j,b,j,h,g,e,j,h,g,b,g,j,a,b
d,i,j,j,c,e,d,h,g,f,j,i,c,a,b
g,d,e,a,a,g,h,i,e,h,h,a,i,c,c
i,j,f,f,j,c,d,i,g,h,j,e,e,g,a
g,c,h,g,i,a,f,i,b,f,f,i,j,f,d
g,i,j,f,g,f,e,d,j,b,h,d,a,e,a
i,h,h,b,a,b,d,d,g,i,f,j,h,h,e
j,a,i,g,g,g,i,e,i,h,i,f,h,g,i
d,f,h,c,f,j,b,e,b,d,b,i,c,i,e
b,h,a,h,i,j,f,j,g,e,f,e,i,h,c
c,d,e,a,e,c,g,b,a,a,h,h,g,h,f
i,h,i,a,f,h,g,j,i,b,b,a,i,d,f
b,c,e,g,e,h,j,h,c,c,f,a,c,i,f
g,i,d,i,b,a,d,d,f,g,h,a,i,h,c
d,i,a,c,g,a,h,i,j,g,c,g,a,j,c
g,d,b,i,d,a,b,i,c,i,h,b,j,i,c
g,a,j,a,j,i,g,h,b,h,e,j,i,j,c
b,e,i,b,h,c,i,a,b,e,a,a,j,a,f
e,i,e,i,i,f,d,e,i,i,b,b,a,b,e
i,a,h,i,b,a,h,g,h,h,i,d,f,i,i
g,c,h,g,f,h,h,a,c,a,d,f,d,j,j
e,h,j,h,a,c,f,b,f,f,d,c,f,b,i
c,c,a,g,g,a,j,i,j,f,g,i,f,d,d
c,j,c,a,j,c,f,e,d,g,e,j,b,i,e
b,i,b,f,b,d,b,a,c,g,e,j,e,h,i
f,g,e,d,g,i,g,i,h,a,a,j,h,e,a
h,f,g,c,b,j,a,j,f,a,a,i,f,i,d
e,c,g,i,c,f,i,e,a,a,f,j,h,h,a
c,d,d,a,h,g,e,h,j,j,g,e,j,j,c
a,i,a,f,e,d,g,d,c,i,f,c,i,d,f
j,c,g,d,j,f,h,a,e,h,h,f,f,g,c
a,j,e,j,h,b,b,c,d,f,c,f,d,h,g
a,i,i,b,g,i,f,g,g,c,e,b,i,f,h
i,d,h,a,e,c,g,h,b,c,e,c,h,b,e
f,j,g,i,c,g,a,f,d,g,e,c,g,f,d
e,a,d,i,f,b,c,g,b,c,j,g,e,a,g
c,h,c,h,a,a,d,j,i,e,f,h,e,j,a
j,i,h,a,b,e,g,e,d,a,e,a,c,j,i
i,h,g,f,i,h,j,d,c,i,f,j,h,a,h
b,j,i,h,c,b,g,j,b,j,f,i,e,g,i
g,f,g,f,a,f,c,b,h,c,f,d,a,j,a
f,h,g,d,d,d,b,g,b,b,b,h,i,d,c
a,b,c,a,h,b,c,f,g,d,g,f,c,e,f
d,b,c,g,f,d,j,d,d,b,h,h,h,d,c
b,b,f,e,i,i,i,j,i,g,c,a,h,j,f
f,j,h,g,e,b,j,g,j,j,d,c,c,a,b
g,h,g,f,b,a,i,h,a,h,g,i,e,a,c
d,h,c,b,d,i,g,i,f,d,g,h,b,e,e
h,a,e,j,e,j,a,b,b,h,c,c,e,d,i
a,g,a,g,d,h,c,b,a,f,j,i,e,c,g
g,j,c,g,g,i,g,b,h,f,g,d,h,h,d
a,h,e,i,d,a,c,c,j,h,f,b,a,a,j
h,b,f,i,d,a,g,a,g,g,i,e,i,e,h
b,j,c,j,b,b,h,f,a,g,g,b,d,h,b
b,a,j,h,b,g,i,a,e,f,f,b,j,i,b
i,a,g,h,c,i,i,d,a,d,c,i,h,e,c
b,i,g,a,j,i,h,e,b,c,b,c,h,j,h
a,b,a,b,h,d,c,c,e,d,c,e,i,c,e
j,e,e,b,i,j,e,d,e,h,b,a,i,i,e
i,d,b,b,d,f,f,d,h,b,i,h,a,e,h
e,d,e,a,b,d,a,i,a,a,j,b,c,g,e
b,f,j,g,a,a,c,d,a,j,g,h,d,j,a
b,f,h,c,b,a,f,c,g,b,a,g,d,a,j
d,f,e,e,h,g,d,g,e,f,j,e,g,i,d
j,j,i,j,d,g,h,j,f,f,i,h,c,e,b
g,f,a,b,f,e,f,a,b,b,h,j,j,b,a
a,e,h,a,g,c,i,e,j,c,e,j,b,g,c
d,h,a,h,a,i,g,b,g,f,c,h,d,h,d
i,b,a,f,j,a,f,c,b,h,i,j,e,i,a
f,h,j,g,g,d,e,h,d,j,e,e,b,d,a
g,a,a,g,g,a,i,d,h,b,c,j,d,e,h
b,f,j,d,j,b,d,i,c,e,c,h,g,d,b
g,d,h,f,f,i,j,g,e,f,b,h,d,e,e
e,f,a,f,a,d,f,f,c,f,g,i,f,e,e
f,g,a,e,j,d,i,d,d,g,c,j,j,b,f
e,e,h,d,e,a,f,a,b,b,g,i,f,c,i
g,d,e,i,j,a,g,j,f,g,h,f,c,b,d
g,a,f,i,b,a,g,b,f,c,e,h,i,b,h
e,f,f,j,h,a,b,a,e,c,b,h,d,e,e
g,b,a,d,e,b,h,d,e,e,g,d,h,f,e
b,j,e,c,b,g,d,f,h,i,e,i,g,a,e
c,j,e,g,f,d,g,c,a,h,a,g,b,d,e
g,h,i,d,j,a,a,f,d,e,a,h,c,i,c
i,h,j,d,h,e,e,j,i,g,b,j,e,g,d
h,c,g,e,c,d,a,f,h,i,g,a,c,a,a
e,i,j,h,g,g,c,d,e,g,e,i,g,j,f
f,a,f,f,b,a,c,i,f,b,c,e,c,e,i
b,e,e,a,h,f,b,c,a,g,d,g,c,h,b
b,c,f,j,g,e,d,d,h,b,g,a,h,j,b
d,j,b,g,i,f,h,a,d,b,g,j,i,h,a
e,f,g,h,g,g,i,a,h,a,c,h,b,h,a
d,e,g,j,f,e,j,g,b,i,h,c,c,b,i
b,b,g,j,j,b,i,d,f,e,e,c,c,f,g
f,e,d,a,e,a,i,h,f,f,d,i,i,g,b
g,g,f,g,f,g,j,b,c,j,h,e,g,b,a
c,g,j,i,c,c,d,d,d,g,c,d,f,a,d
h,g,j,d,f,i,j,a,h,b,e,h,c,b,c
g,b,a,j,e,b,j,c,h,a,f,i,g,i,h
a,f,g,d,i,d,e,d,f,h,h,j,j,e,b
i,j,i,e,h,h,h,a,d,e,h,i,h,e,a
a,h,f,g,g,j,f,f,d,b,g,d,c,g,g
f,i,h,c,i,g,c,i,e,g,e,i,i,c,d
g,d,d,d,d,a,i,f,j,e,j,e,f,f,b
i,c,i,e,b,e,f,e,h,d,e,c,i,j,g
g,a,e,d,j,i,e,h,a,j,c,i,i,f,e
h,b,c,d,i,j,g,e,g,f,f,f,c,e,g
f,d,b,c,d,i,b,g,b,a,e,d,a,c,a
d,d,d,g,b,g,e,j,e,i,a,b,c,h,h
j,b,g,g,d,e,c,g,h,e,a,c,j,e,g
i,i,e,c,b,a,d,e,e,d,b,g,g,g,f
h,b,c,f,h,f,a,b,d,d,d,h,b,a,a
f,j,d,c,d,b,b,e,i,b,g,j,e,b,i
b,d,e,d,d,j,d,f,f,h,f,a,i,a,a
b,e,f,g,g,f,e,j,c,e,h,j,b,g,h
b,i,h,a,h,c,g,g,j,e,c,b,i,e,d
i,a,d,h,b,h,i,j,c,c,g,d,i,c,f
c,h,a,i,e,b,h,i,j,g,f,i,j,j,b
b,c,f,c,g,b,b,d,i,f,e,c,a,g,i
j,b,a,j,e,i,c,h,i,i,j,b,i,h,c
i,f,f,h,a,a,c,b,h,i,f,h,i,j,b
c,h,e,g,a,d,f,e,g,j,e,i,h,c,b
g,a,f,e,j,b,b,a,e,b,h,b,a,h,b
a,g,b,f,g,e,c,e,g,a,a,h,i,i,c
f,g,d,g,f,a,j,c,j,e,g,c,g,h,j
b,f,g,a,c,g,j,i,a,c,i,c,h,i,e
g,b,g,f,g,g,b,i,h,f,g,j,d,i,f
j,b,j,i,e,a,b,e,d,e,b,j,i,e,g
b,b,h,i,j,c,f,a,b,a,e,d,d,i,g
i,j,d,f,f,i,j,e,h,h,e,g,h,i,d
b,f,e,i,d,f,d,j,g,d,f,i,h,j,b
i,d,g,f,j,h,f,d,h,i,i,a,e,c,b
h,e,f,b,a,h,h,e,f,f,g,b,j,j,e
h,d,h,e,g,b,g,c,h,a,f,c,h,d,g
g,c,e,a,g,h,d,c,i,j,c,g,i,b,g
i,b,b,g,a,e,a,d,a,g,j,d,e,a,j
g,c,c,f,e,a,d,i,j,e,e,b,f,f,c
j,d,j,j,h,h,f,b,f,i,c,i,h,h,h
f,e,b,f,d,i,f,j,c,g,f,c,e,g,d
e,d,e,f,h,g,d,j,i,c,f,f,j,c,a
i,f,a,f,f,d,d,b,j,g,c,a,j,b,g
h,d,f,i,d,b,c,j,e,e,a,c,a,a,f
c,e,e,f,e,i,i,i,d,j,c,d,j,h,c
j,b,c,i,e,h,g,h,c,f,h,i,h,a,b
g,b,b,f,g,c,h,b,f,g,g,d,a,b,c
e,f,b,a,h,i,j,e,c,i,e,h,i,e,f
h,j,f,j,g,h,c,h,a,f,e,j,j,g,d
e,e,i,j,j,i,b,e,j,e,h,b,j,h,j
b,h,i,i,c,d,i,e,j,g,g,c,a,c,i
f,e,f,b,d,a,b,f,f,d,h,e,h,c,i
j,b,b,e,e,e,e,i,c,h,i,d,j,g,j
