var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
b,e,a,j,g,e,h,h,i,d,d,h,d,a,d
d,j,b,j,b,e,e,e,a,e,e,d,e,c,g
e,g,f,a,f,h,i,d,d,d,h,e,g,c,a
i,j,d,b,h,j,j,e,d,c,h,b,d,h,h
g,g,j,h,d,d,a,a,f,f,g,a,c,f,c
f,h,f,h,e,j,b,e,j,h,b,j,i,g,e
h,e,b,d,j,e,b,d,f,e,h,d,f,h,h
e,d,c,f,a,e,c,f,j,e,j,c,e,d,b
g,a,h,c,d,g,e,j,g,d,d,b,g,i,g
g,h,d,c,b,d,c,i,g,a,d,h,b,a,h
a,b,i,j,b,a,c,c,h,a,e,c,h,j,f
d,c,i,g,d,b,a,b,a,f,e,c,g,c,a
g,f,a,a,f,d,h,g,b,g,e,d,i,j,i
h,j,j,d,f,d,a,c,b,f,f,d,c,j,f
d,f,g,h,e,a,a,f,d,j,d,i,i,d,c
j,e,a,i,c,c,d,d,d,h,d,c,j,j,g
c,a,h,d,c,h,a,e,a,b,h,c,i,h,e
a,b,b,f,e,b,e,g,a,d,j,c,f,g,b
h,i,a,a,c,d,b,c,b,h,d,g,h,c,g
c,i,j,d,h,e,f,d,f,e,h,i,g,g,e
c,a,h,b,g,c,g,g,i,h,e,f,i,f,f
e,e,j,h,b,e,f,a,d,c,c,d,g,d,c
f,e,j,f,e,c,c,a,a,d,e,h,j,b,d
d,b,j,a,e,d,h,f,d,i,a,a,a,h,a
g,b,i,i,j,j,c,a,h,i,g,j,c,e,e
i,b,e,d,g,j,f,d,i,c,c,e,e,b,b
b,j,e,b,b,h,h,h,e,d,c,a,e,a,c
f,i,g,b,g,f,a,b,i,i,b,f,i,i,f
h,b,d,f,e,g,a,e,b,a,a,a,j,i,e
e,j,f,g,d,e,c,e,j,f,c,i,g,a,h
i,e,f,c,g,b,i,c,h,f,g,b,j,b,d
b,e,f,b,h,f,d,a,g,h,d,f,j,a,b
g,j,b,j,i,e,a,i,h,i,g,d,h,i,e
d,h,f,h,e,g,a,b,b,f,a,i,g,g,f
d,j,a,i,b,a,h,e,b,e,b,b,c,j,c
a,j,f,j,b,j,a,i,c,a,f,d,c,a,i
e,h,d,i,h,f,a,a,g,c,a,b,a,a,c
j,d,a,g,h,h,h,g,h,d,i,e,b,c,h
j,d,e,c,d,i,d,e,i,c,b,j,a,i,f
h,a,c,e,i,i,b,e,h,j,d,i,h,i,f
c,h,h,j,i,d,c,i,g,a,b,a,f,d,c
j,b,b,h,f,h,f,g,g,f,c,j,h,f,e
b,f,b,i,d,j,b,e,h,d,h,a,j,c,i
h,e,f,j,g,b,j,i,a,b,b,b,a,h,i
e,c,f,j,a,e,g,b,a,e,e,j,f,j,c
e,c,a,h,j,c,g,j,e,f,f,f,e,j,h
c,c,a,i,e,b,j,c,a,c,b,a,e,b,c
f,a,d,j,i,c,i,h,c,c,i,d,b,h,i
i,b,e,i,g,e,c,g,j,d,h,g,g,h,h
i,g,i,j,c,e,d,a,b,g,j,g,f,f,d
b,g,g,b,j,b,d,h,h,c,h,d,b,b,h
j,d,a,h,e,i,h,j,g,d,h,a,g,b,h
b,h,h,a,h,d,j,a,j,f,a,f,j,j,e
f,a,e,g,j,d,e,f,g,f,h,b,f,g,j
a,i,d,h,b,c,f,j,c,h,c,a,d,d,f
d,j,f,a,i,a,g,d,c,i,e,j,b,h,f
j,h,j,h,i,e,d,j,j,a,i,a,g,c,j
j,d,a,i,e,g,a,j,b,b,h,b,j,d,j
b,g,g,b,c,h,e,b,j,j,i,d,i,h,j
c,b,h,e,j,g,a,d,a,j,h,c,g,f,b
i,a,a,b,d,g,d,h,i,i,f,i,a,i,h
f,a,d,j,i,a,a,d,c,d,b,c,j,b,b
d,h,g,b,d,d,j,d,g,e,h,c,b,e,a
c,h,d,c,j,g,d,h,h,j,c,h,f,e,f
c,i,g,g,d,h,i,d,f,d,b,d,h,g,a
d,a,g,b,i,h,b,f,a,e,d,d,g,b,e
g,j,d,g,c,j,j,g,b,h,b,g,d,h,f
h,g,d,i,g,f,f,i,a,e,f,d,f,j,j
i,a,i,g,d,h,b,c,e,a,e,d,f,j,f
c,h,j,j,d,f,e,h,e,b,f,d,j,b,e
g,h,i,j,h,g,e,i,c,c,b,d,i,g,d
i,h,d,e,e,a,h,b,d,a,d,g,f,j,b
f,f,g,j,e,h,i,d,h,d,f,c,c,g,f
g,a,b,d,e,i,e,a,a,i,g,e,a,g,i
i,b,b,g,c,e,e,h,f,f,f,c,d,e,e
e,g,j,c,b,e,b,h,b,a,f,b,g,j,e
a,g,b,c,f,a,i,f,f,j,h,c,d,b,a
c,i,e,i,j,g,d,a,a,f,g,b,a,e,c
a,a,j,d,b,f,b,b,g,g,e,i,g,f,j
j,c,d,e,g,d,i,f,a,d,j,f,c,c,g
e,b,a,g,c,b,h,d,g,c,g,g,a,i,b
c,j,j,a,i,d,e,f,a,g,e,b,e,g,e
j,c,f,j,e,e,i,c,f,c,j,e,f,h,b
e,b,b,g,f,i,b,b,b,d,f,i,f,c,g
c,g,f,e,c,i,f,j,c,f,j,i,f,h,h
b,d,b,j,c,c,b,j,a,j,h,g,d,b,h
i,j,h,f,b,c,d,a,a,f,a,e,b,b,h
j,g,b,j,d,a,e,d,a,e,g,a,c,g,b
f,b,g,f,j,h,c,h,a,a,f,g,h,e,e
j,c,h,a,i,a,a,j,i,f,h,b,i,d,f
j,h,b,c,d,e,j,i,g,i,j,g,j,f,j
i,a,d,f,g,c,d,c,b,h,h,e,a,a,j
f,e,i,a,i,a,e,j,g,d,i,d,c,g,g
c,a,j,b,e,f,c,j,f,b,a,g,b,h,f
c,f,b,e,a,e,i,i,h,e,b,a,g,e,c
b,d,a,j,g,a,d,g,d,e,h,j,f,i,e
b,c,e,c,g,i,a,g,h,h,e,e,e,c,j
h,j,d,a,d,e,h,c,e,g,h,c,a,j,c
d,e,h,f,g,d,e,a,f,d,g,e,i,b,j
d,e,g,b,a,e,g,e,g,e,d,d,d,a,g
d,b,h,i,g,c,h,f,h,c,b,f,j,c,d
a,e,f,a,f,f,g,a,d,c,g,f,e,h,f
i,c,a,c,f,e,d,c,g,h,g,d,e,c,h
d,e,h,j,a,b,c,d,h,d,d,f,c,a,j
b,c,c,j,f,h,b,e,j,g,f,b,i,j,c
h,g,h,j,h,d,g,e,b,b,f,e,b,f,e
i,i,b,a,j,d,b,e,j,e,j,a,i,f,g
h,b,e,b,g,f,e,e,i,f,d,g,j,b,j
j,a,e,d,d,d,i,e,f,g,g,h,h,h,g
e,e,c,i,c,j,g,g,g,a,e,e,g,h,g
b,d,a,b,h,b,e,d,j,h,d,a,a,h,a
c,h,a,j,f,g,f,i,f,c,f,f,g,i,e
j,h,h,i,b,f,d,f,h,g,i,i,e,g,a
h,h,j,i,d,d,f,e,i,b,f,j,j,d,b
b,c,j,j,f,a,j,c,h,c,d,i,c,g,h
f,g,j,g,f,b,b,f,a,c,d,g,g,h,j
d,e,c,i,a,i,g,d,g,a,c,h,d,g,e
a,g,g,c,j,e,g,j,a,j,a,b,e,j,c
a,h,f,b,f,e,h,g,a,c,d,c,d,c,a
j,b,j,e,j,d,h,f,f,d,g,j,e,g,c
d,e,a,g,b,c,b,j,h,c,j,g,h,i,d
c,d,j,a,i,c,h,c,g,f,g,i,d,a,e
e,h,c,c,c,g,d,b,b,c,c,f,a,d,g
e,b,a,h,c,e,g,e,a,a,f,i,c,e,i
c,c,d,f,j,g,e,d,i,e,c,c,e,a,a
e,a,c,d,d,e,j,j,d,d,d,j,h,g,d
j,b,g,i,a,h,e,j,j,f,j,g,e,g,e
c,g,a,i,i,g,g,i,d,i,f,d,c,f,i
b,e,a,b,f,e,a,g,g,d,h,d,i,a,h
j,a,j,f,b,c,c,i,j,g,d,c,h,h,d
a,a,g,a,d,d,b,h,i,e,i,a,j,i,d
e,h,i,c,d,b,j,d,c,g,d,j,h,j,a
a,a,i,j,g,f,h,c,e,j,b,a,g,j,i
i,d,a,d,b,c,e,c,b,j,j,h,c,f,d
e,e,a,b,c,b,b,j,a,j,a,a,c,c,j
b,a,c,c,f,g,i,e,d,g,d,i,e,f,f
d,a,c,c,j,d,c,a,b,e,b,f,i,i,f
f,c,g,f,d,b,e,g,f,e,a,c,c,a,f
j,c,c,h,c,i,a,j,b,f,c,f,c,j,i
a,e,h,e,i,i,b,i,e,h,c,c,f,g,a
c,h,j,i,i,f,i,g,d,j,b,d,f,c,f
g,g,j,h,b,h,c,g,b,d,d,g,a,g,h
i,j,a,c,e,b,j,c,a,a,i,e,i,i,g
h,d,e,f,a,c,d,h,f,h,a,a,i,d,d
j,i,a,d,c,j,g,j,d,j,d,b,a,h,e
f,h,b,i,d,h,h,a,f,f,a,j,h,j,g
g,a,j,g,h,d,g,f,c,e,b,c,a,i,e
j,d,j,j,b,j,a,a,j,e,a,g,b,d,h
f,e,c,d,i,e,j,h,h,j,a,a,f,a,h
i,b,j,c,c,h,g,g,b,b,i,d,f,j,c
a,c,h,h,i,f,a,d,a,d,b,g,g,b,c
a,b,b,h,b,d,h,e,a,c,g,a,d,g,i
e,b,b,h,e,c,d,h,g,e,i,c,g,e,c
i,h,f,c,j,b,h,b,f,c,a,e,j,b,h
c,h,g,g,c,i,f,h,a,j,g,g,h,g,b
g,g,f,j,i,e,d,e,d,i,f,a,b,f,f
g,a,d,b,i,c,i,f,f,h,i,i,j,h,f
c,j,d,i,h,d,a,f,b,d,d,j,c,i,h
j,d,a,f,d,b,f,e,b,g,a,h,f,g,h
b,d,a,a,g,c,j,i,a,d,j,c,b,b,h
b,a,g,a,d,h,j,g,h,i,b,j,j,b,e
a,a,e,g,i,f,c,c,f,g,h,j,f,c,b
h,e,h,d,a,d,a,c,a,j,a,j,h,c,g
a,d,g,g,e,d,g,a,d,c,e,a,j,j,c
c,e,h,h,f,h,i,d,d,f,d,j,e,e,f
b,g,a,i,c,i,e,e,c,e,h,j,i,f,b
j,j,i,i,f,d,i,j,d,f,c,h,j,c,f
h,b,g,a,g,d,j,i,a,h,c,j,b,e,c
c,h,a,a,b,h,f,i,a,d,a,d,g,j,g
b,i,a,h,c,c,f,h,d,h,h,h,c,c,c
j,d,d,g,f,i,e,d,g,a,b,e,e,b,g
e,d,j,j,a,d,c,f,c,c,a,j,e,a,f
j,c,g,d,i,f,c,a,i,c,a,j,j,e,a
f,b,c,a,b,a,a,e,a,j,a,i,d,j,f
h,h,d,h,e,h,e,a,h,b,a,b,h,c,f
a,a,a,g,a,a,c,f,h,f,g,f,b,g,f
c,j,e,a,g,c,i,j,j,e,e,b,c,g,c
b,e,h,c,h,g,g,h,c,e,g,a,b,b,f
d,g,d,f,a,j,e,a,c,i,a,e,i,e,d
i,c,i,j,i,h,d,i,b,a,e,b,g,b,c
b,h,d,i,h,b,a,c,f,b,i,d,a,i,d
f,j,i,i,e,e,a,h,b,f,f,i,f,g,f
a,e,a,i,f,g,f,g,h,e,e,c,a,c,h
a,b,j,h,d,f,b,j,d,c,g,a,i,h,a
c,f,b,i,i,c,a,a,e,j,a,h,f,i,h
f,d,g,d,d,g,h,d,j,f,g,g,i,h,f
g,g,i,e,b,i,c,d,d,j,c,d,f,d,g
b,i,c,h,d,g,h,c,b,d,b,b,g,g,c
d,f,a,a,j,a,e,c,a,d,e,h,f,g,f
e,j,g,c,f,f,f,c,a,h,f,e,a,i,b
c,e,g,h,j,i,j,i,a,i,i,c,h,g,f
c,h,a,h,d,f,j,d,e,c,b,i,a,f,a
i,g,e,g,a,f,c,b,d,h,c,e,j,g,a
j,d,h,c,h,e,i,d,b,g,a,g,f,j,a
i,e,c,g,d,e,f,i,b,a,h,j,i,c,d
c,j,d,i,b,g,d,c,b,d,b,d,d,c,e
e,f,g,e,b,e,d,a,j,j,g,f,j,f,f
f,a,b,f,j,j,b,e,j,f,i,i,j,c,a
g,g,d,c,e,d,a,h,a,d,d,j,h,d,d
i,c,c,e,b,h,f,d,b,j,h,a,a,e,c
a,g,j,g,d,j,b,d,a,f,c,d,g,b,f
j,a,f,d,j,h,e,f,j,f,i,a,j,e,g
c,c,e,e,b,f,c,c,f,j,d,d,e,c,c
g,e,a,c,b,j,c,h,h,e,d,e,i,g,b
a,j,d,f,j,e,b,i,d,h,f,j,j,b,g
i,e,g,g,a,e,c,g,d,h,g,j,e,b,g
h,d,g,f,c,j,h,g,a,a,g,f,b,g,e
e,d,j,i,f,e,f,a,h,c,i,e,j,c,e
g,c,b,a,e,h,e,g,b,d,d,g,b,b,g
c,g,h,b,c,i,d,d,f,h,i,h,i,g,b
b,e,e,e,e,e,g,d,a,a,b,b,j,i,b
g,e,i,i,b,a,h,c,b,e,b,j,e,b,a
g,e,f,h,e,h,e,h,e,a,b,e,h,g,c
b,b,c,e,d,j,e,j,f,g,i,g,a,i,j
j,h,b,b,b,e,j,c,d,j,j,g,a,e,j
g,g,b,e,f,g,g,b,i,a,a,g,d,d,d
h,i,b,b,a,g,c,e,h,c,h,e,f,h,f
d,f,e,c,j,g,h,i,f,h,j,f,e,b,a
f,g,d,h,b,g,h,i,j,a,g,b,b,i,c
h,d,a,d,j,f,a,i,e,h,b,f,g,j,h
d,i,b,d,i,i,a,e,c,a,a,i,h,g,d
h,f,e,f,d,i,h,g,g,c,c,f,b,d,d
b,c,c,i,i,e,d,j,f,c,b,a,f,b,j
i,e,d,b,h,b,i,b,i,f,g,h,e,d,d
h,g,h,i,c,e,j,a,f,c,e,g,c,i,h
f,a,i,j,i,e,a,f,j,a,f,b,h,j,g
g,a,a,e,i,d,e,g,g,c,j,h,g,d,c
j,f,c,f,e,e,i,h,e,f,f,h,i,e,h
g,b,h,i,a,e,e,c,g,e,c,f,j,i,i
c,i,h,f,c,i,i,c,d,c,d,a,c,g,e
a,h,c,c,b,f,c,i,d,f,j,f,g,g,j
c,d,b,c,g,b,e,d,h,j,i,f,c,d,b
h,d,f,g,i,a,i,g,e,i,g,f,j,c,i
g,e,g,c,d,d,c,a,d,d,f,f,g,j,b
a,f,c,c,c,a,f,j,b,a,i,i,c,j,i
d,h,g,g,a,h,a,d,f,e,g,a,b,b,i
h,c,d,j,a,j,i,j,e,a,f,d,i,j,a
h,b,e,b,c,d,e,e,a,g,i,j,i,c,a
c,f,g,h,b,d,j,c,b,j,d,e,e,a,b
a,e,d,f,j,e,e,e,f,g,f,g,g,g,h
j,b,i,h,f,c,f,i,h,g,j,j,c,i,e
d,c,i,f,j,e,h,f,b,c,d,f,c,j,g
b,f,f,h,j,e,i,j,h,d,d,i,i,j,j
f,a,g,a,i,i,h,d,a,g,g,d,g,h,a
b,h,d,j,h,i,d,c,d,f,d,g,d,d,f
h,f,j,a,d,g,i,c,d,g,d,i,i,f,a
h,b,i,c,g,i,g,i,a,j,h,c,e,h,h
i,c,i,g,h,a,i,j,i,d,c,e,e,f,c
e,b,f,e,b,f,b,d,g,i,a,f,i,f,f
i,g,j,j,a,g,j,c,d,a,d,d,j,b,f
j,a,e,a,j,h,a,j,h,j,d,a,h,a,g
h,g,a,b,c,d,e,j,a,a,h,d,b,c,i
d,g,i,h,i,g,a,f,j,j,c,g,f,b,c
a,c,c,c,j,d,h,f,a,c,g,i,b,f,g
a,b,c,h,h,e,i,c,a,d,e,d,a,f,a
c,i,i,b,b,j,i,a,f,j,i,g,b,h,f
i,d,j,g,j,g,d,b,f,h,g,d,c,h,e
j,a,c,b,i,j,d,a,d,g,b,j,d,d,d
j,d,j,d,g,c,d,d,b,j,f,e,j,g,c
h,h,a,h,j,i,i,a,i,c,j,c,g,j,c
a,i,f,g,h,h,c,g,i,a,d,g,j,c,d
g,g,e,e,i,f,a,a,d,f,h,d,a,f,c
d,g,a,g,a,a,g,h,f,j,e,g,i,g,f
d,d,f,f,b,h,c,i,d,f,c,e,j,b,f
c,g,g,d,f,c,d,i,g,h,f,j,c,h,f
g,a,h,f,d,j,a,d,d,b,b,e,d,j,h
f,a,f,h,e,b,g,c,b,d,d,f,h,a,e
j,a,i,j,g,c,j,h,h,j,c,h,f,h,d
f,j,d,h,c,j,i,d,g,f,e,e,i,j,j
j,i,f,c,e,g,d,e,i,j,i,g,b,c,j
j,h,i,i,h,d,b,e,j,c,f,f,d,i,j
i,a,g,h,b,e,c,c,g,f,i,i,h,g,g
e,g,g,c,f,d,i,c,b,g,f,h,f,e,i
b,f,f,j,d,d,a,a,g,j,e,d,h,h,g
e,f,h,j,j,b,d,a,g,h,h,b,g,i,a
a,g,c,a,d,c,g,i,e,c,c,c,a,i,i
j,h,i,g,h,i,g,g,j,e,d,f,g,g,d
j,b,e,b,d,d,h,j,d,g,h,c,h,g,h
b,a,a,g,e,d,g,c,g,e,a,h,f,b,c
d,h,b,i,i,i,g,a,h,c,i,j,j,e,e
d,d,i,h,a,f,g,a,c,c,a,f,e,a,j
i,f,i,g,g,f,e,c,e,e,i,h,c,b,f
a,j,g,b,b,b,g,a,f,b,i,a,a,i,g
e,e,g,h,c,c,e,i,h,g,i,d,f,a,c
c,b,g,b,h,i,j,b,j,c,h,c,j,e,j
d,e,e,i,d,b,c,b,c,g,e,c,i,j,b
g,e,i,e,g,c,j,d,d,g,b,b,c,g,i
b,c,i,h,h,f,b,g,c,c,j,j,i,f,e
c,h,j,g,c,b,e,a,c,j,i,g,j,e,a
e,j,a,i,a,f,f,b,i,a,c,d,d,c,h
e,i,b,b,b,g,g,a,i,c,e,h,d,a,g
c,a,b,c,f,b,g,h,d,j,c,g,c,c,h
a,c,e,h,f,c,j,e,c,a,b,g,i,i,b
d,j,e,c,d,e,g,j,j,d,g,c,g,b,c
a,b,b,d,b,d,f,i,a,d,j,d,i,j,h
f,c,h,c,d,a,d,c,e,j,b,i,a,c,f
h,d,b,f,i,a,c,i,g,h,f,e,j,c,h
g,j,j,a,e,f,g,j,h,g,e,g,b,a,c
e,d,e,g,b,i,g,a,e,e,e,g,f,f,e
i,e,j,h,e,a,b,d,a,h,g,c,h,b,d
g,a,b,a,a,e,f,h,e,g,j,h,f,c,c
g,b,c,c,a,g,b,f,g,d,i,b,g,e,g
h,b,h,b,a,h,a,i,h,j,h,a,c,b,g
b,a,e,c,h,h,e,f,e,i,g,d,c,e,c
d,a,i,b,g,i,g,a,f,h,d,e,d,b,j
g,e,h,b,i,h,i,d,g,c,f,e,c,i,j
a,a,b,i,c,i,a,c,c,i,f,j,d,i,e
j,f,d,c,g,c,a,a,e,d,b,b,g,f,j
i,a,e,d,d,c,c,f,c,c,e,b,j,j,a
j,f,j,c,a,i,g,f,d,e,c,f,h,i,h
f,c,a,j,d,e,e,i,h,j,i,i,j,j,c
d,b,e,j,a,d,d,f,j,g,e,f,c,i,f
b,j,j,d,d,f,e,c,c,j,b,g,d,i,c
f,d,g,b,f,j,b,j,c,j,c,e,d,b,f
g,j,b,j,a,g,e,j,h,a,g,g,j,a,b
d,i,b,j,c,e,d,h,g,f,j,i,c,a,j
g,c,e,i,a,g,h,i,e,h,h,a,i,c,c
h,c,f,c,e,c,d,i,g,h,e,e,e,g,a
g,c,e,g,i,a,b,i,b,f,f,i,j,c,b
g,d,j,f,g,f,f,d,j,b,h,d,a,h,e
i,h,h,b,a,j,d,d,g,g,f,j,h,h,b
j,a,i,i,g,d,i,a,a,h,i,f,d,g,g
d,f,a,c,f,j,i,e,d,d,b,b,h,i,e
b,e,f,h,g,j,g,j,f,j,a,e,i,h,c
c,d,g,b,e,b,g,g,a,a,h,h,j,h,f
i,h,i,i,f,h,i,j,f,h,b,a,i,d,f
d,c,e,g,e,g,j,j,d,c,f,e,e,i,h
g,i,d,i,b,a,d,d,h,g,a,c,i,h,c
d,b,a,c,g,a,h,i,j,g,c,g,a,j,c
g,d,b,i,d,c,c,i,b,i,h,d,j,h,c
g,a,j,a,j,d,h,d,b,d,e,j,j,j,c
b,e,f,b,h,c,i,a,b,e,a,a,j,i,e
c,i,e,i,i,f,d,e,b,f,b,j,a,b,e
i,a,g,i,a,j,h,g,h,h,g,d,f,f,i
g,c,f,g,i,g,i,i,c,h,d,f,g,j,j
e,h,j,h,a,c,g,d,f,f,d,c,j,b,i
c,c,a,g,a,a,h,e,j,f,g,i,d,d,d
c,j,e,a,c,e,i,e,d,j,c,j,b,i,f
b,i,b,f,h,d,b,a,e,a,e,j,e,h,i
f,c,e,d,g,i,c,i,f,a,a,j,h,j,a
e,f,f,c,c,j,a,g,f,i,a,i,f,i,d
e,c,g,i,c,f,i,e,a,a,f,j,h,h,a
h,b,d,a,h,d,e,h,e,j,g,j,c,e,c
a,a,a,f,e,b,g,d,c,a,g,c,i,b,e
j,c,f,d,j,f,h,a,e,h,a,f,a,a,e
a,j,e,j,h,b,b,c,g,f,c,f,d,c,g
e,i,i,g,g,f,f,g,b,c,e,g,i,f,h
i,d,b,a,e,c,g,d,b,c,e,c,h,f,e
h,j,g,h,c,d,b,f,d,g,b,b,b,b,d
e,a,d,g,f,b,c,g,b,c,j,g,d,a,g
c,h,d,g,a,a,d,j,i,c,f,h,e,j,a
j,h,f,a,b,e,g,e,d,j,e,a,c,j,i
c,h,g,j,i,h,j,d,c,c,g,j,j,g,h
b,j,i,h,c,b,j,j,b,g,f,i,e,g,g
g,f,g,f,a,j,c,b,i,c,h,d,a,j,a
f,a,g,a,e,c,b,g,b,b,b,a,i,j,c
a,b,c,a,h,b,c,f,g,e,i,i,c,e,f
d,b,c,g,f,d,d,d,d,b,h,h,h,b,c
b,b,c,e,i,i,f,b,i,a,g,a,h,j,f
f,j,h,g,e,b,j,g,e,j,i,c,c,a,a
g,h,g,f,j,a,d,h,d,h,d,i,e,a,c
d,h,c,j,g,i,g,i,f,d,b,c,b,e,f
h,c,g,j,e,j,c,d,b,h,i,c,d,d,d
a,g,a,g,b,h,c,b,a,f,f,i,e,c,g
g,e,c,g,g,i,g,b,h,f,g,d,h,g,d
a,h,e,i,h,f,c,g,a,h,f,b,a,a,j
e,b,e,d,d,c,g,f,h,g,i,e,i,e,h
b,j,c,j,b,f,h,f,a,a,d,g,j,a,b
f,a,j,h,b,g,j,a,e,d,f,i,j,i,b
i,a,g,h,j,i,h,d,a,d,b,i,h,e,c
b,i,f,b,j,i,h,e,f,c,b,e,h,j,h
a,b,j,c,f,d,c,c,e,d,c,e,d,c,e
j,e,e,b,i,j,g,d,e,h,d,a,d,i,e
i,d,a,b,d,j,f,d,h,j,i,c,e,e,h
e,d,e,c,b,d,f,i,a,a,j,b,c,b,e
i,h,j,g,a,a,c,d,a,j,g,g,d,j,a
b,h,h,b,b,d,f,c,g,b,e,e,d,a,j
d,a,a,e,h,g,d,g,d,b,j,e,g,i,d
j,j,i,j,d,g,h,j,b,f,i,h,a,i,b
j,f,a,b,g,e,f,a,b,f,d,i,i,c,a
h,e,h,j,g,c,i,e,j,j,e,h,b,g,c
d,h,a,h,d,i,a,b,a,f,c,h,d,a,d
i,a,a,d,j,a,f,c,b,h,i,j,e,i,a
f,h,j,g,b,d,e,h,h,j,b,e,b,d,a
g,a,a,g,g,a,i,d,h,d,d,j,d,e,g
b,f,j,d,j,b,c,i,c,e,c,h,g,d,b
g,b,g,f,f,i,j,e,j,f,g,g,d,e,e
e,f,a,f,a,d,a,g,h,f,g,c,f,e,e
f,g,a,e,h,d,i,d,d,g,c,j,j,b,f
e,e,h,d,e,i,f,a,b,b,g,i,f,i,i
g,d,g,i,f,j,g,j,f,j,h,f,c,b,d
g,a,f,i,f,f,e,h,f,c,e,h,i,j,c
e,g,d,j,h,c,b,a,e,c,b,h,d,e,d
g,b,a,d,e,b,e,d,c,e,g,d,h,f,e
b,c,e,c,b,g,d,f,h,i,e,c,g,a,e
f,a,e,g,f,d,a,c,a,e,a,g,g,d,e
g,a,i,d,b,a,a,f,b,j,a,h,c,i,c
f,f,j,d,a,e,e,g,i,g,b,j,e,g,f
h,c,g,e,c,d,a,f,h,i,g,b,c,h,a
e,i,j,h,e,g,c,d,e,g,e,a,g,j,f
b,a,f,f,b,d,c,d,f,c,c,e,i,e,i
b,e,e,h,h,f,b,c,g,h,d,a,f,b,b
f,h,e,j,g,e,d,d,h,b,g,a,h,j,b
d,j,b,g,i,d,h,d,d,b,g,j,d,h,e
j,f,g,a,b,g,i,a,h,d,c,h,b,h,a
d,c,g,j,a,c,j,g,b,i,g,c,c,b,i
b,b,g,j,j,b,d,j,f,e,e,g,c,c,h
f,e,b,a,g,j,b,h,f,f,d,a,d,g,b
g,g,f,g,f,g,j,e,c,j,h,e,g,b,a
c,a,d,i,c,c,d,d,b,g,c,d,f,c,d
g,g,g,d,f,i,j,a,h,j,d,h,b,b,c
i,h,a,j,f,b,j,e,a,a,f,g,g,i,h
a,f,g,d,i,d,e,h,f,h,b,g,j,e,b
i,h,g,e,e,a,i,b,b,e,e,i,h,j,a
a,i,f,g,e,j,j,f,d,b,g,d,c,g,g
f,i,h,c,i,g,c,j,g,g,e,i,i,c,d
g,d,d,d,d,h,i,f,j,e,j,c,f,c,a
i,c,i,e,g,e,f,j,h,d,e,c,i,j,g
g,a,e,d,g,i,e,h,a,j,c,i,i,f,e
e,b,c,f,i,c,g,b,h,f,i,f,c,e,g
f,d,b,c,d,i,b,g,b,a,j,d,d,c,a
d,d,d,g,b,i,e,j,j,i,a,b,c,h,h
j,b,g,g,j,e,a,g,h,e,a,c,j,b,g
i,i,e,c,b,f,d,e,a,d,b,g,g,g,f
h,g,c,b,f,f,a,f,f,d,d,h,b,a,f
f,c,c,c,d,b,b,b,i,b,g,f,e,b,d
b,d,e,d,j,e,d,a,a,h,b,a,i,a,j
b,e,e,g,g,f,e,h,c,e,e,d,b,g,d
b,i,h,a,h,c,g,g,j,e,c,b,i,e,d
i,a,d,h,b,h,i,j,c,c,g,d,e,c,j
c,h,a,a,e,b,e,i,d,g,f,i,e,j,c
b,i,f,c,g,b,b,j,g,f,e,c,e,g,i
j,b,a,j,e,i,c,h,i,i,b,e,f,e,c
i,f,a,h,a,e,c,e,h,j,f,h,j,g,c
g,h,e,e,a,d,f,a,g,j,e,i,h,c,b
a,a,f,i,j,b,b,a,d,d,g,j,a,h,j
a,b,b,f,g,e,c,e,d,a,i,h,e,i,c
f,a,d,g,e,a,j,c,j,c,g,e,f,h,j
f,f,g,a,c,g,j,i,e,c,i,c,h,i,e
g,b,g,f,g,f,b,i,d,f,g,j,d,i,g
h,b,j,i,e,a,a,j,d,e,b,f,i,h,d
h,b,h,h,f,c,f,a,b,a,j,d,d,i,g
i,j,d,f,f,e,c,b,h,h,c,g,h,i,d
b,i,e,i,d,f,d,j,g,d,f,c,h,h,b
i,d,g,f,j,h,f,d,h,c,i,a,d,c,b
h,e,f,b,a,h,f,e,d,d,g,b,j,j,e
h,d,h,e,g,b,g,a,i,a,f,c,h,g,g
g,c,e,a,b,h,i,c,i,j,c,g,f,b,g
i,a,b,g,f,e,a,a,a,g,i,d,f,g,j
g,c,c,f,e,a,j,i,g,c,e,a,f,f,c
j,d,j,j,b,b,f,b,f,i,b,i,h,h,h
f,e,b,f,e,j,j,j,b,g,g,c,e,g,d
d,d,e,e,h,c,d,e,i,a,f,j,j,i,a
i,f,c,a,f,d,d,b,j,g,c,h,f,d,h
g,d,f,i,g,b,c,a,e,a,a,g,a,b,f
b,e,e,h,e,i,i,i,d,j,c,g,j,j,c
j,f,c,i,e,h,g,h,c,f,h,i,h,g,a
j,b,b,c,g,c,h,b,f,d,g,c,a,b,f
e,f,b,a,h,c,j,e,c,i,i,h,c,e,f
h,j,f,j,g,h,c,h,a,j,e,g,j,g,d
a,f,i,j,j,b,b,e,h,e,d,h,j,h,h
f,h,i,i,c,d,e,i,a,g,a,c,a,c,i
f,e,f,e,d,f,d,g,f,d,h,e,h,c,j
f,b,b,e,e,e,e,i,c,c,i,d,j,g,j
