var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
h,i,h,c,e,a,f,d,j,e,g,b,j,b,d,d,d,d,g,b
h,j,i,h,a,d,c,g,i,a,g,a,j,i,g,h,i,d,b,c
a,i,h,i,h,f,b,d,d,a,a,d,j,d,h,g,j,a,e,d
i,a,h,d,e,b,g,h,d,g,f,g,a,f,b,d,d,e,d,j
h,i,h,a,h,c,d,f,g,b,j,i,g,a,e,h,c,d,f,a
i,h,a,j,j,d,h,g,e,e,h,b,j,j,e,e,i,b,f,f
a,i,h,e,e,f,f,a,g,d,f,d,g,j,d,j,c,e,f,j
j,e,g,i,g,d,d,e,j,h,h,j,g,b,i,b,b,e,c,d
a,f,f,h,f,h,h,c,d,c,h,f,g,h,c,i,c,e,a,j
b,f,g,c,i,h,d,e,d,f,j,b,a,e,c,g,f,c,g,c
b,d,h,h,j,f,g,j,a,c,i,j,j,d,g,i,c,d,a,j
a,e,h,h,b,g,h,g,a,c,h,d,c,e,f,c,a,c,e,a
a,h,g,j,c,a,h,i,g,g,h,f,h,j,b,g,i,f,g,c
i,f,j,j,j,f,g,c,j,g,g,i,h,a,e,i,d,d,g,j
a,e,g,h,c,b,j,d,j,h,d,b,d,h,j,j,i,h,g,h
a,j,e,h,i,g,h,d,h,g,i,g,h,h,c,g,j,i,e,c
a,a,e,b,j,c,c,g,b,a,a,b,a,j,c,d,a,c,j,j
c,f,c,g,c,d,h,i,g,a,j,b,b,j,d,c,f,i,h,j
a,d,h,d,f,a,b,d,a,g,g,e,d,j,a,c,c,i,h,h
a,i,c,f,j,a,d,e,g,a,g,b,h,j,d,c,j,a,f,a
e,j,b,j,a,i,f,e,i,i,f,f,f,g,h,i,d,j,d,h
a,d,c,c,c,c,b,d,b,h,a,f,h,b,d,i,i,i,e,b
i,d,f,d,d,b,a,h,d,c,i,d,g,j,f,d,d,b,f,c
i,a,h,c,j,i,a,e,j,g,j,b,a,a,j,b,g,e,e,i
i,i,e,i,c,j,j,h,c,c,f,j,h,j,c,i,i,e,j,j
j,h,b,b,f,f,a,b,a,a,d,j,a,j,d,c,c,h,h,a
a,i,e,d,c,d,c,j,e,g,e,i,j,i,g,g,i,h,g,d
c,d,e,c,c,i,g,i,e,h,a,a,h,j,h,g,e,i,a,h
a,j,h,b,h,g,h,c,d,h,j,i,g,i,d,g,j,i,h,b
b,d,j,c,i,c,f,j,b,b,f,h,i,c,j,e,j,j,e,c
a,h,h,c,a,f,b,e,c,g,i,h,j,d,c,c,c,i,d,c
f,f,e,j,h,i,e,d,a,g,b,c,e,f,d,h,i,e,h,d
i,d,h,j,a,i,d,g,i,h,j,c,j,j,a,b,j,i,h,d
i,h,e,e,h,h,e,g,e,a,g,e,j,g,e,b,i,e,e,i
c,i,h,e,a,j,a,a,j,j,f,c,j,j,a,d,h,a,i,j
h,j,c,b,a,g,a,i,a,e,d,f,a,e,f,g,j,d,e,d
a,d,j,c,j,d,e,e,d,c,f,j,h,i,e,e,i,i,i,e
i,c,c,b,a,d,a,d,j,e,c,j,a,b,c,i,i,e,c,e
a,j,i,h,i,b,h,c,d,g,g,g,g,a,j,i,i,e,b,j
a,j,h,d,c,g,h,f,d,c,j,e,g,j,b,i,i,h,c,b
j,j,i,g,e,e,i,e,j,g,h,c,a,a,i,d,i,e,c,e
e,b,h,e,b,e,j,j,g,a,g,d,a,b,b,c,i,e,a,e
g,h,h,b,f,i,g,j,e,j,f,j,g,b,i,j,c,i,e,a
a,j,h,c,h,a,f,f,i,f,f,b,i,a,f,b,a,e,e,b
i,f,h,h,b,j,f,b,e,c,a,b,g,b,h,i,i,i,a,j
f,i,c,j,j,d,h,j,g,a,h,h,a,a,d,f,h,c,h,j
a,j,b,j,g,j,b,g,c,g,b,e,a,b,c,f,j,h,c,f
a,e,a,h,f,i,g,h,d,g,a,c,h,f,a,c,d,i,f,f
g,e,d,j,a,g,b,a,a,j,j,c,g,h,d,g,d,d,e,a
h,j,i,f,a,c,b,j,d,a,j,d,i,b,c,d,c,j,b,j
a,j,i,g,j,j,a,g,c,d,j,d,a,j,a,d,b,e,h,j
d,d,a,c,e,d,g,e,g,d,e,b,j,a,e,d,i,h,f,a
d,h,j,g,a,d,h,h,f,b,a,f,g,b,g,i,c,b,e,j
a,j,d,b,j,a,h,d,g,f,d,h,a,b,e,g,e,i,e,d
a,e,e,j,h,e,g,d,f,a,j,j,a,a,e,b,i,c,e,b
j,j,a,c,b,f,g,j,i,g,i,j,j,a,i,d,c,c,f,g
j,e,h,e,f,a,h,c,d,a,f,j,j,b,g,g,i,i,g,j
a,j,h,d,f,a,b,d,a,g,a,e,h,a,c,i,j,i,d,j
i,j,h,h,j,a,h,i,c,e,j,a,f,d,c,d,h,f,d,d
j,d,e,b,b,f,h,i,d,c,f,f,b,a,c,c,c,j,b,j
i,f,d,h,b,j,h,d,d,a,i,a,g,f,b,i,c,h,j,i
a,d,f,j,f,f,b,d,b,f,d,j,b,j,a,c,f,e,a,b
i,e,h,j,j,d,e,i,g,e,f,j,a,h,e,i,j,e,e,a
a,j,e,a,i,d,i,i,a,d,b,d,h,j,i,d,j,e,g,a
i,c,b,j,b,g,h,c,i,b,h,c,h,j,g,i,c,f,g,h
a,g,i,b,g,d,b,i,j,g,i,b,a,d,g,g,j,b,f,g
a,e,j,b,j,i,h,i,h,g,f,b,j,a,c,g,g,c,i,h
h,i,c,h,c,d,g,a,c,f,b,f,e,h,g,a,h,a,e,j
g,f,e,h,b,f,h,e,f,a,d,f,d,i,c,i,h,j,e,j
f,c,i,c,g,f,f,e,a,g,a,d,f,i,e,c,j,i,a,h
d,d,f,h,i,f,d,f,d,a,g,e,h,a,j,f,i,h,c,i
h,i,c,h,i,j,h,e,g,f,d,d,d,c,e,i,h,h,h,g
b,j,i,c,j,c,g,i,d,h,g,j,j,i,c,j,c,d,e,b
a,h,c,j,c,c,e,c,d,g,a,g,g,d,b,j,j,i,f,i
a,j,b,f,g,a,h,g,d,g,d,a,f,b,h,f,j,b,f,e
f,j,e,i,b,f,h,c,f,a,d,a,d,a,f,e,j,e,e,f
j,e,e,a,e,i,g,f,f,f,e,b,g,a,d,b,a,c,g,a
d,d,i,c,e,c,f,b,g,g,a,j,h,b,j,f,j,h,c,e
j,f,c,c,i,i,g,i,j,j,d,d,a,i,f,f,h,i,f,b
j,e,h,d,b,j,h,b,e,a,i,c,b,j,e,f,h,g,g,b
i,j,h,b,e,f,i,i,j,f,c,d,j,j,j,d,i,e,h,d
h,i,h,g,a,c,a,f,c,g,a,b,h,i,e,f,i,j,c,a
j,j,h,c,e,g,g,b,e,h,a,h,j,j,h,d,b,e,g,j
i,i,b,c,j,h,g,h,j,c,h,e,a,a,h,j,j,e,i,j
a,i,f,c,a,a,f,i,e,g,i,e,a,h,e,f,d,i,e,g
a,j,a,h,j,i,h,b,b,g,f,e,e,j,f,e,i,h,a,d
h,c,c,c,h,i,f,d,d,a,j,c,g,b,b,b,d,h,e,j
d,h,a,j,f,g,f,c,g,j,c,g,j,h,e,i,c,c,a,j
c,g,c,b,a,b,f,j,f,h,f,h,g,h,c,g,j,a,b,i
a,j,j,f,h,c,h,d,g,f,d,d,d,a,a,i,g,b,e,j
c,b,f,d,h,d,d,g,g,c,b,e,c,j,d,i,i,g,d,j
d,j,b,i,d,c,j,c,d,h,d,h,a,j,e,i,i,g,e,b
a,i,c,d,e,i,h,g,d,i,b,f,j,a,g,c,f,b,i,b
i,d,g,h,b,c,h,j,a,d,d,f,j,a,g,d,j,i,h,b
g,b,f,b,a,g,a,d,j,g,b,a,h,b,g,g,j,c,c,j
b,i,i,j,a,g,j,e,g,c,g,d,h,c,e,b,h,j,c,j
a,i,h,b,e,h,c,f,i,a,h,e,c,b,j,c,b,h,h,i
j,d,h,h,f,j,b,a,e,g,i,c,a,j,h,c,c,a,d,i
i,j,i,b,d,d,a,b,a,g,c,f,g,h,e,b,h,c,d,j
g,b,h,a,c,h,f,g,a,a,a,c,i,j,d,i,c,h,h,h
a,f,a,d,g,f,g,d,b,i,a,d,j,j,b,d,j,c,f,b
a,d,c,f,e,e,g,i,e,e,j,g,d,h,d,b,e,j,e,b
i,f,h,b,g,d,i,d,j,g,e,b,a,b,e,e,d,f,f,d
a,i,a,j,c,f,e,i,e,a,a,i,j,c,f,h,j,c,f,c
i,i,c,c,i,d,b,a,g,j,f,b,c,b,e,d,c,f,e,e
a,i,h,f,h,f,g,h,i,c,f,f,g,j,d,d,c,i,f,c
e,d,c,h,f,j,h,c,f,a,f,e,d,h,g,b,c,e,a,b
e,d,f,h,a,c,b,e,i,g,b,b,d,j,c,c,h,c,d,g
g,j,j,h,j,i,h,e,i,d,j,c,b,a,b,j,a,a,g,c
j,b,e,i,i,i,g,g,f,h,c,h,a,a,h,i,i,e,i,j
a,g,i,h,a,f,h,c,b,d,h,j,c,j,c,c,j,e,e,d
f,i,h,h,c,i,g,d,f,e,d,d,h,a,i,g,j,i,h,h
a,h,f,e,b,f,a,d,c,g,i,c,h,e,i,e,f,c,g,j
a,d,c,f,c,d,c,c,i,a,f,f,f,g,c,i,c,e,d,i
j,d,h,i,c,d,a,h,a,a,h,j,a,d,d,e,c,i,j,b
j,h,e,a,g,c,d,e,b,f,b,b,h,d,d,e,d,c,g,a
h,j,d,c,c,i,f,g,e,f,f,a,c,e,e,b,g,d,g,b
d,e,i,b,c,j,h,d,g,f,j,j,a,e,e,d,b,i,f,g
h,f,h,h,e,f,a,j,j,a,j,f,h,j,c,h,c,i,e,h
i,d,a,e,e,d,h,g,i,g,j,f,a,h,f,b,c,j,g,i
a,d,i,b,b,h,h,b,h,g,c,a,d,a,c,g,j,i,f,c
j,j,g,j,d,i,h,d,j,a,d,j,d,j,c,d,d,a,h,i
i,b,e,b,a,a,a,e,a,d,f,i,j,h,g,a,j,e,e,j
h,i,c,j,c,g,a,a,j,g,d,f,g,h,c,g,j,e,h,j
b,c,c,c,c,c,h,d,f,f,f,j,h,j,e,f,b,e,j,a
i,f,i,b,e,i,e,b,g,g,i,f,h,h,c,b,c,h,f,f
a,h,h,j,a,i,e,d,d,f,d,f,j,j,b,g,i,a,h,e
i,i,f,h,a,d,h,g,j,e,e,j,a,j,i,j,g,b,a,j
g,b,c,e,e,e,j,i,j,g,h,h,e,h,c,b,f,i,b,i
d,g,f,j,a,g,j,g,d,e,h,h,a,a,f,g,j,j,e,c
c,c,a,h,j,c,f,i,d,j,b,j,b,d,f,j,a,e,a,e
a,i,h,b,j,j,b,d,g,g,j,j,j,a,d,i,j,e,h,h
e,d,g,b,b,i,f,b,g,a,d,d,i,j,f,d,h,i,h,i
e,h,f,e,d,f,f,d,g,i,b,d,a,j,g,i,c,b,d,d
b,a,f,f,i,e,b,h,a,a,f,d,i,h,g,g,d,h,b,c
h,f,c,d,b,i,h,f,a,g,a,b,g,a,d,i,c,i,f,j
a,j,i,c,a,c,j,d,b,h,d,c,g,a,e,i,a,h,c,c
g,f,g,d,a,h,g,d,i,c,a,b,e,a,e,b,b,a,c,a
h,h,f,c,h,d,j,d,f,f,i,i,g,e,c,a,a,c,c,e
a,f,h,j,b,f,g,e,d,f,j,i,e,j,e,c,g,h,f,j
h,g,g,b,g,j,a,i,f,h,c,b,g,h,c,g,i,i,d,j
i,d,c,f,g,i,h,b,f,a,b,b,f,e,h,i,g,j,a,b
j,j,h,b,e,a,f,i,f,e,c,b,a,c,e,c,j,i,e,b
g,h,h,c,e,c,b,h,i,h,d,e,j,d,g,i,j,a,g,j
a,d,f,j,a,h,h,c,j,g,e,g,j,a,e,g,j,a,b,b
h,d,f,d,a,i,g,d,i,f,i,f,g,b,f,h,f,a,h,j
e,d,e,e,a,i,b,i,i,j,c,c,e,f,e,d,i,d,g,j
e,h,b,h,e,f,h,d,g,c,b,i,g,j,c,e,i,j,f,e
a,e,c,j,b,e,b,g,e,d,a,h,i,b,d,e,j,i,c,b
e,a,e,a,j,c,g,h,j,d,c,g,g,e,g,g,h,e,h,j
h,d,f,h,e,i,h,c,f,h,f,c,j,b,g,d,i,i,a,d
b,i,f,c,a,i,j,j,g,f,i,g,a,f,c,g,j,h,a,j
i,h,h,c,c,f,h,i,e,j,g,c,h,b,g,i,i,f,e,j
a,g,h,j,i,c,h,f,h,d,c,b,d,b,g,e,i,b,a,g
a,i,f,h,i,d,j,b,c,g,j,f,a,c,e,i,j,g,c,e
a,c,g,h,a,f,h,a,d,g,a,c,g,d,e,g,j,e,g,f
e,d,e,c,b,c,b,i,f,d,f,f,j,j,e,h,h,i,f,j
h,h,h,b,c,d,d,i,h,g,a,e,a,h,j,d,i,b,e,f
j,d,e,b,d,e,b,c,i,a,d,c,d,a,e,d,i,i,e,b
h,j,c,b,c,h,g,e,j,g,d,j,d,i,d,d,i,h,b,d
i,h,c,j,e,h,a,b,e,e,b,b,g,j,e,d,i,c,g,g
h,i,e,g,a,i,j,a,d,a,h,c,e,a,e,e,c,h,f,c
a,i,h,a,c,b,g,i,i,e,i,b,a,a,a,g,h,e,a,j
c,d,i,d,c,g,e,d,j,b,f,c,a,f,j,j,i,e,h,a
i,d,j,c,e,g,d,c,f,g,j,a,e,b,g,f,i,d,c,e
i,d,f,j,b,e,g,j,f,f,i,h,f,h,f,f,i,h,c,e
a,d,e,a,g,j,f,i,a,a,j,b,j,j,h,d,a,d,a,b
e,d,b,h,a,d,h,g,g,g,b,a,c,j,d,g,b,e,g,h
a,i,g,h,g,g,f,g,g,g,d,c,a,a,e,e,j,h,b,a
h,j,f,c,f,f,e,f,f,c,c,j,h,b,d,g,a,e,j,j
a,i,f,b,e,i,e,d,h,g,g,j,d,j,h,g,i,d,a,b
f,a,h,c,c,f,j,d,j,c,h,j,a,j,g,a,i,h,h,g
a,h,a,j,c,i,g,d,i,g,c,j,i,e,d,j,i,a,f,c
e,j,h,b,e,f,h,h,g,i,j,b,a,b,d,d,a,e,i,j
i,b,h,h,h,f,f,e,i,a,a,b,a,g,c,i,b,g,d,c
b,h,e,d,a,b,g,c,i,a,i,b,a,a,i,e,j,d,g,d
b,b,j,j,b,b,e,i,e,g,j,f,d,a,e,d,i,h,g,d
c,d,h,h,h,f,j,d,f,f,c,b,c,a,e,b,f,d,i,b
j,f,j,b,a,d,d,e,e,h,j,c,a,j,c,e,h,i,i,d
h,j,i,e,f,e,a,i,f,g,b,c,d,j,e,b,h,h,d,c
i,i,e,h,e,j,e,e,g,c,j,c,g,h,b,g,f,f,f,f
h,j,c,a,a,j,h,i,d,c,i,f,i,b,b,e,j,h,h,f
d,j,f,h,b,g,i,f,d,h,a,j,d,j,g,d,i,h,b,d
a,j,b,c,a,d,j,g,a,g,h,c,a,a,e,d,f,d,i,e
j,e,h,j,e,j,h,h,g,h,f,b,j,i,i,d,g,b,d,b
j,d,e,j,a,f,h,a,a,a,g,b,d,f,a,g,a,a,g,g
a,e,e,i,h,j,g,d,a,a,a,i,e,h,d,i,a,a,g,i
e,j,i,b,a,f,h,a,f,a,g,f,f,a,d,i,f,a,f,b
a,j,d,h,i,g,i,a,d,a,f,d,a,b,c,e,i,j,j,d
g,f,e,h,b,d,j,i,a,g,h,e,j,h,e,e,b,b,b,b
e,d,i,b,c,e,j,c,b,a,g,a,h,j,d,h,i,e,a,a
i,d,c,d,b,i,a,g,j,d,e,f,g,a,c,i,j,a,d,a
c,b,h,d,e,c,d,f,d,h,d,f,j,b,d,a,j,e,g,a
e,j,b,f,a,j,e,j,j,e,j,d,i,a,a,h,i,i,f,c
h,b,a,j,b,e,f,c,f,a,a,f,h,b,c,i,g,i,a,b
h,i,h,b,b,g,b,d,d,g,b,c,g,a,e,g,i,i,h,e
h,b,e,b,e,b,f,i,d,a,e,d,a,j,i,g,d,b,f,h
g,a,e,b,h,a,c,d,j,g,f,c,f,b,c,g,b,h,g,a
j,j,h,j,d,i,j,f,f,j,c,b,c,a,e,j,f,a,e,f
e,d,h,h,e,c,i,e,b,j,f,b,b,j,g,e,i,e,e,j
a,i,h,c,c,g,a,e,d,d,g,b,j,i,e,g,i,f,g,h
f,h,a,j,c,i,j,e,c,j,j,b,d,f,d,j,j,e,j,i
j,g,b,c,i,a,a,e,g,b,c,d,a,d,d,e,j,h,i,j
i,h,b,h,a,d,b,i,j,i,j,d,j,a,j,e,i,d,h,h
g,d,a,j,e,f,j,h,h,g,a,f,j,b,a,i,i,b,e,j
j,h,c,d,i,i,f,c,g,h,h,b,c,j,f,h,i,i,a,e
i,j,e,c,d,g,h,g,f,g,f,f,h,d,b,f,f,e,d,a
i,i,h,d,g,e,h,i,g,h,h,e,j,a,d,h,d,a,a,j
h,c,h,c,a,f,h,b,d,j,b,b,g,f,b,d,j,h,h,a
h,h,g,i,a,j,h,e,b,h,a,b,f,j,i,h,g,e,c,e
j,h,c,b,a,e,h,i,j,i,e,h,f,c,d,g,i,a,b,c
i,i,g,g,h,b,d,g,i,d,i,f,a,j,e,j,i,c,c,d
a,d,e,b,c,f,c,e,c,g,i,a,g,i,b,c,h,i,e,f
d,a,b,e,j,i,f,e,g,g,f,e,h,b,f,g,b,h,d,g
i,i,g,b,a,f,f,i,a,b,j,d,c,b,d,d,c,d,f,i
e,h,i,b,c,f,g,e,j,g,j,c,g,d,c,f,j,j,b,b
a,b,h,b,d,h,g,h,f,i,b,i,i,h,c,h,c,h,e,b
b,i,j,b,d,h,f,e,f,a,i,b,j,a,h,c,i,e,f,h
h,d,e,c,b,c,a,e,e,a,f,g,c,j,j,g,i,h,e,a
j,i,h,d,a,i,b,i,i,g,a,j,g,a,c,i,j,h,g,b
a,a,f,d,j,e,h,e,a,g,g,d,d,a,g,f,j,c,c,g
j,b,a,c,j,d,i,c,e,h,a,c,i,g,e,h,f,e,e,h
h,i,i,j,b,h,b,b,g,f,f,e,a,f,a,c,b,e,h,h
a,j,a,h,b,f,f,d,d,b,j,b,i,i,f,i,i,e,b,c
g,f,h,b,h,f,f,f,h,a,j,a,h,h,b,g,a,i,i,b
a,d,e,h,a,i,d,e,g,j,j,b,j,g,e,i,i,a,f,c
i,d,a,c,e,i,d,c,a,g,a,c,h,c,c,i,d,b,g,c
c,c,a,j,a,f,d,i,b,a,j,a,h,h,e,i,c,i,b,b
j,h,c,c,a,g,b,b,c,j,i,d,f,a,c,f,b,i,e,g
i,j,j,i,a,g,h,e,g,b,a,j,a,j,i,g,a,d,i,f
d,i,f,h,f,f,h,d,g,a,j,f,g,j,f,e,j,b,a,h
i,g,c,d,f,i,c,j,c,a,j,e,d,e,e,f,g,j,d,d
h,j,h,j,f,i,h,c,j,c,j,f,c,j,b,g,d,i,b,d
h,g,b,f,a,g,g,i,i,a,e,c,a,b,j,c,h,f,d,f
e,f,g,j,b,f,a,d,d,g,b,d,j,h,f,f,j,g,g,b
i,f,h,a,d,j,j,f,b,c,g,c,g,h,e,g,a,i,a,a
h,f,f,d,g,i,e,i,g,h,d,c,j,j,c,d,i,h,h,d
a,d,j,j,a,e,e,j,e,g,f,f,c,b,d,b,c,h,e,i
h,j,a,h,d,f,h,g,g,f,i,j,a,j,e,b,d,b,e,a
a,f,e,b,g,h,i,e,d,a,j,c,a,d,h,j,c,a,f,j
h,e,h,g,f,c,h,c,e,e,h,c,a,j,i,f,i,b,b,j
i,f,f,d,a,e,g,e,f,a,g,i,g,c,i,c,b,a,b,i
h,b,i,f,c,f,a,e,b,g,f,b,a,h,c,h,i,h,g,c
a,i,i,c,j,i,e,i,i,e,b,i,j,d,e,d,d,c,d,g
i,b,f,d,i,d,c,c,d,f,g,a,h,h,j,i,a,i,f,e
a,f,h,b,a,i,f,a,i,h,j,f,g,e,c,g,j,g,e,a
h,a,e,j,j,i,h,i,i,g,j,e,e,j,e,g,j,b,d,g
c,f,e,i,f,i,d,i,a,h,j,c,i,b,e,i,i,d,e,a
a,a,g,h,a,h,h,i,d,a,j,a,j,d,e,j,h,d,a,c
h,e,a,b,e,g,h,e,g,d,h,f,i,j,b,b,i,j,c,d
b,d,a,g,b,f,j,f,d,d,f,d,h,d,d,g,j,e,g,d
a,g,e,j,c,i,g,d,e,h,e,h,e,h,c,d,j,h,i,j
j,f,h,j,i,j,b,d,c,h,h,g,a,a,e,d,f,i,c,j
h,d,e,b,h,g,c,i,j,g,d,b,d,j,e,h,g,a,g,a
h,d,b,h,b,a,b,j,g,g,j,f,i,i,d,h,c,c,f,j
g,f,h,j,h,b,h,d,g,g,c,d,j,j,e,d,a,b,i,g
h,d,h,j,d,a,h,e,c,d,j,f,g,h,e,e,j,i,j,c
a,i,h,i,c,e,j,c,j,c,j,d,h,f,i,j,c,i,f,j
a,e,h,h,a,g,h,i,b,g,c,b,a,b,h,c,c,c,h,d
a,i,f,a,a,h,h,f,d,a,j,b,j,a,e,f,j,i,a,b
a,b,e,c,d,c,g,f,a,b,b,c,e,h,a,e,c,d,d,b
a,h,e,b,j,f,h,j,e,h,j,b,h,a,g,c,a,j,g,d
a,i,e,c,j,c,f,g,b,g,g,a,a,a,e,g,c,e,e,j
g,a,b,b,g,j,b,h,g,c,h,a,h,b,c,g,c,j,e,f
i,a,a,h,h,d,h,c,e,c,i,f,j,j,c,j,j,c,d,c
b,i,b,c,j,h,b,c,b,j,h,d,a,e,h,i,h,d,h,j
j,j,h,h,a,h,e,g,f,h,c,c,a,j,g,g,c,g,h,b
h,i,j,c,b,g,d,h,j,c,g,j,h,j,j,i,f,i,g,e
j,j,h,b,f,a,h,f,d,a,f,j,a,e,c,i,c,h,g,i
a,j,b,c,f,b,a,d,d,g,a,h,f,i,g,i,g,c,g,d
e,b,a,c,i,i,i,g,j,j,a,i,i,a,e,g,j,f,h,c
h,e,h,b,b,d,g,a,a,h,h,f,e,i,d,i,f,i,h,a
f,h,e,j,a,d,d,h,h,c,f,b,f,b,a,i,h,h,a,i
g,g,a,b,b,h,j,a,a,h,f,c,b,a,g,b,h,h,b,e
a,b,f,j,e,f,j,d,c,h,h,j,d,b,e,h,a,h,a,b
e,f,h,j,e,j,b,f,a,c,f,c,h,d,a,e,h,e,j,e
a,j,a,i,j,i,a,d,e,g,c,f,a,h,g,g,f,e,j,g
e,b,h,d,g,h,a,e,d,j,b,f,a,j,j,e,j,a,g,e
i,a,h,b,j,i,h,j,a,g,f,g,a,j,f,b,j,d,d,i
i,i,e,a,h,i,b,d,c,h,d,e,d,f,j,i,h,a,c,i
i,d,b,h,j,i,b,d,c,d,b,a,j,a,e,e,c,d,b,j
a,c,a,i,d,f,a,i,a,d,b,b,g,h,c,d,d,c,e,g
a,e,h,j,h,i,g,j,e,g,h,f,j,e,g,g,j,b,g,d
e,g,d,h,a,i,b,e,f,a,h,j,a,j,c,i,g,i,b,g
i,c,h,c,a,f,b,d,f,h,d,d,d,h,e,e,g,a,d,e
a,f,c,e,e,h,a,b,a,f,i,b,g,h,f,d,i,c,a,h
a,i,a,c,h,i,a,i,d,g,g,b,j,j,d,f,j,a,a,c
b,d,h,b,f,j,f,b,a,g,b,j,c,b,g,d,i,e,g,j
i,d,e,e,d,d,i,f,c,b,i,c,e,g,e,c,a,c,e,d
a,j,c,d,j,i,h,d,h,j,f,j,h,e,b,g,h,e,e,d
h,g,d,c,b,d,j,i,j,f,f,c,h,j,a,g,j,d,g,i
h,i,j,c,f,i,b,a,c,g,h,j,a,a,g,d,j,g,a,j
h,i,h,h,e,g,e,b,a,e,c,b,c,e,i,e,c,e,g,i
h,j,f,c,j,d,h,a,d,g,c,j,a,b,d,g,j,f,j,i
a,h,h,c,g,d,g,d,d,e,h,a,a,i,e,f,b,i,h,i
h,g,e,a,a,a,h,c,g,g,g,c,h,d,g,f,h,j,c,j
a,h,h,j,c,a,b,g,a,a,a,b,a,a,d,d,c,a,f,h
c,b,h,b,b,i,f,j,i,c,e,e,a,h,i,e,i,c,f,c
g,f,g,h,a,b,j,g,d,a,h,b,j,h,j,g,b,h,j,c
e,f,e,h,b,d,b,h,f,b,b,g,j,b,e,e,i,i,g,a
j,i,e,d,h,f,b,c,i,a,i,g,a,a,c,j,c,i,f,j
a,i,h,b,b,g,a,d,d,b,g,d,i,b,g,c,d,a,e,b
i,i,c,d,h,f,f,i,j,j,f,j,c,a,c,b,d,h,b,j
h,e,b,j,f,a,h,d,e,c,j,f,g,b,d,e,f,h,i,b
a,a,e,c,h,d,h,g,c,g,j,i,g,b,e,g,g,h,e,b
h,e,g,f,j,a,b,a,j,f,h,f,h,b,e,g,h,f,h,e
b,e,e,f,e,g,g,j,j,f,f,e,j,h,e,f,b,d,e,j
f,f,b,b,b,a,h,f,g,e,j,b,j,b,j,d,j,b,f,i
a,c,f,b,e,h,h,b,c,f,b,g,g,i,e,f,i,h,b,g
a,d,e,c,g,f,e,a,i,g,f,a,e,h,e,g,i,c,f,e
b,h,f,e,d,c,d,i,i,g,i,f,e,e,h,i,a,c,a,g
a,b,e,c,j,b,b,e,a,h,e,g,g,a,d,g,i,i,g,c
h,j,e,d,b,a,h,a,d,a,i,a,b,h,e,b,d,j,a,i
a,j,e,b,a,j,d,e,f,h,g,c,d,a,e,j,c,i,h,i
j,e,e,c,d,b,f,i,j,c,i,f,a,i,d,e,a,d,c,b
h,i,g,g,a,c,h,i,f,e,i,e,a,d,c,d,c,j,d,a
d,f,h,a,j,i,b,d,g,g,h,f,i,b,e,c,g,a,d,b
j,h,e,b,a,b,a,i,a,d,f,f,i,g,h,a,h,a,e,d
a,g,d,b,a,i,c,i,g,g,h,h,j,j,h,d,i,a,f,j
d,c,h,h,i,h,i,b,b,a,c,a,g,i,e,c,j,e,i,j
j,i,h,j,c,h,i,e,f,a,j,i,j,j,h,e,a,d,h,b
j,h,g,c,b,i,b,c,g,e,d,g,h,j,b,e,j,i,h,a
d,d,g,i,j,e,j,d,b,g,j,c,a,a,j,i,i,h,e,b
i,h,c,f,b,h,f,i,b,a,i,d,d,j,d,d,f,d,i,b
g,b,b,i,e,i,d,g,j,g,f,d,a,h,i,c,g,b,b,b
j,f,e,d,c,g,a,a,a,a,g,b,i,b,e,b,d,e,e,c
i,d,e,b,g,d,b,j,a,f,h,c,a,f,e,j,j,h,d,d
a,i,i,b,d,h,b,f,d,b,i,d,i,g,e,b,c,c,h,b
h,f,h,h,c,d,b,d,c,b,j,c,c,b,e,i,f,e,f,j
i,d,f,i,c,i,b,b,c,a,j,c,a,j,a,a,a,c,f,j
h,b,c,a,d,c,b,j,b,e,h,b,f,i,d,i,c,e,a,h
h,i,h,d,a,c,b,j,g,g,a,c,g,h,e,f,d,a,f,j
b,h,h,c,j,h,h,g,f,a,d,a,h,a,c,f,a,a,h,j
i,d,i,h,b,h,h,i,j,g,b,b,d,a,c,c,d,e,b,g
a,f,i,j,b,i,f,b,e,f,j,f,i,f,c,b,b,c,e,i
h,d,i,e,e,i,d,d,b,a,g,b,b,h,c,j,i,b,g,b
g,h,g,a,b,i,g,f,d,d,d,f,a,a,d,i,i,e,c,i
a,d,h,h,j,h,b,a,g,b,f,a,i,e,g,j,e,a,d,j
d,d,f,j,c,c,i,e,e,g,h,i,e,h,h,f,e,h,h,j
i,a,h,c,i,b,c,d,f,i,j,c,g,j,j,h,i,j,c,h
h,j,d,e,c,c,f,b,j,i,f,j,g,i,i,i,h,h,a,c
f,h,f,j,b,e,h,b,g,i,b,d,a,f,e,j,i,e,f,j
i,b,h,c,j,g,j,g,b,g,c,b,a,a,c,j,d,c,a,j
a,h,h,i,c,j,b,i,g,a,b,b,a,c,i,i,j,a,h,h
i,g,c,e,j,h,f,a,d,a,b,j,j,b,d,a,e,i,e,j
i,j,e,j,a,i,h,d,f,g,g,b,j,j,h,d,a,b,h,b
i,i,i,g,a,i,a,j,f,f,d,c,j,b,d,b,i,a,a,g
c,i,h,c,i,d,e,i,i,d,d,c,c,j,e,c,i,i,j,b
