var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
j,f,h,j,e,h,f,a,d,g,g,i,f,b,a,d,d,d,b,h
g,j,g,g,h,d,c,g,j,a,b,a,b,i,d,h,a,a,b,c
e,i,f,i,h,e,g,j,d,f,a,d,d,d,h,b,j,b,d,f
i,a,h,b,h,e,g,h,j,j,f,g,c,j,b,h,d,a,f,a
h,j,h,i,j,g,d,e,d,b,d,i,g,d,e,i,c,e,b,a
i,h,a,b,h,e,d,i,j,e,e,d,c,j,j,e,d,b,f,f
b,b,h,e,h,f,f,a,h,d,f,d,g,j,d,j,c,h,d,j
j,j,g,i,g,j,d,i,j,d,g,f,d,a,i,b,b,e,f,d
a,f,f,g,g,h,h,c,d,c,e,e,g,a,h,b,c,f,b,b
b,h,g,f,c,h,d,h,d,i,b,d,i,g,g,i,f,c,g,c
b,c,e,h,j,h,g,d,d,i,i,i,f,h,g,i,c,j,b,j
d,h,b,h,b,e,d,j,d,i,h,d,c,e,f,c,a,c,e,a
a,h,d,h,c,a,h,i,d,i,j,i,c,b,b,d,c,e,g,c
f,f,j,j,j,f,g,c,j,i,c,d,h,b,d,i,e,a,g,h
a,e,g,h,e,b,c,d,j,b,d,b,d,h,j,i,i,h,i,h
b,j,e,h,c,e,f,j,h,a,g,g,g,h,c,h,a,c,f,g
b,a,e,b,f,c,c,g,b,i,e,e,j,f,j,d,g,h,j,d
b,f,h,f,h,d,h,i,d,a,c,b,b,j,d,b,f,j,e,d
a,h,h,f,e,b,b,i,c,g,g,e,d,a,d,c,c,a,d,h
b,g,c,f,d,a,d,e,d,i,g,j,c,g,e,c,i,a,b,g
e,j,b,j,c,i,j,e,c,i,j,f,f,g,h,i,d,g,j,h
g,d,c,i,c,i,b,d,b,h,f,h,g,b,f,i,i,i,d,b
b,d,f,d,d,c,a,h,c,c,d,h,g,e,f,c,d,d,f,h
f,a,h,c,j,i,b,i,j,g,j,a,c,f,i,b,g,j,f,i
b,f,f,a,c,j,b,h,c,i,f,i,h,c,f,i,i,h,j,c
j,h,h,i,g,e,a,b,a,a,e,h,i,g,j,c,c,b,b,a
g,c,f,b,c,i,c,c,a,g,e,i,c,i,i,g,g,h,b,d
c,h,f,h,i,i,g,a,e,b,a,a,g,h,h,g,b,i,f,h
c,j,h,a,h,e,j,b,d,h,e,i,e,i,d,g,b,i,h,b
b,a,j,i,h,h,f,h,a,j,e,h,i,f,j,b,a,j,j,c
j,h,g,c,g,h,b,a,j,g,e,h,d,i,c,c,c,a,d,c
f,b,c,c,h,i,b,b,c,j,g,c,e,f,g,h,i,c,h,d
i,d,b,f,g,h,d,g,h,i,e,i,a,h,h,b,j,b,h,d
d,b,c,e,f,c,b,c,j,a,g,e,i,g,e,g,h,d,i,d
c,b,e,c,a,j,a,a,a,j,f,c,j,j,d,g,c,c,i,h
h,j,c,b,a,h,a,i,d,h,j,f,h,j,f,g,d,d,e,b
d,d,j,c,b,f,c,i,d,c,f,e,j,b,i,e,d,i,i,i
d,c,f,j,f,d,a,j,h,e,c,e,i,b,e,i,b,e,c,e
a,h,i,h,b,f,g,c,e,d,f,g,i,h,j,i,d,f,b,b
f,j,h,d,h,h,h,f,d,c,j,e,g,j,b,i,i,h,j,b
b,c,i,g,g,d,i,h,j,h,h,h,a,f,i,g,e,c,c,e
e,f,h,i,b,e,j,j,b,a,g,d,a,f,e,h,b,c,f,i
c,h,h,g,f,h,b,d,c,d,f,e,g,b,i,f,c,e,e,f
a,j,e,c,j,a,d,f,c,c,c,b,i,j,f,d,h,e,b,h
i,f,h,a,g,j,f,b,i,i,a,e,a,e,h,i,a,h,a,j
f,f,c,j,j,c,i,j,h,i,h,h,a,a,d,j,h,c,f,g
f,i,b,j,g,h,b,g,c,g,b,e,c,j,a,f,g,f,c,f
b,e,c,f,h,i,g,h,d,g,b,i,h,f,h,h,d,j,f,i
b,e,d,i,i,h,b,a,e,j,h,c,g,h,d,g,d,c,e,a
i,h,f,a,c,c,a,h,d,i,j,d,i,b,h,d,g,b,b,j
a,j,i,g,j,j,e,g,c,d,e,d,a,b,a,d,b,b,e,j
f,d,g,f,d,d,g,e,d,d,e,a,a,a,e,d,d,h,i,e
d,h,j,g,h,d,f,h,d,a,a,e,g,b,h,i,c,c,f,a
d,j,j,b,h,a,f,d,h,a,d,h,a,f,j,i,e,a,f,g
f,e,f,a,g,e,b,e,a,a,e,j,g,a,i,g,g,c,e,h
b,b,j,c,d,h,g,h,d,g,b,h,h,a,i,d,c,c,f,g
j,e,h,e,f,h,b,h,d,i,g,i,a,b,i,j,c,c,b,g
d,j,e,i,f,a,b,d,a,c,a,e,d,a,i,i,e,b,j,e
i,j,h,d,g,a,h,h,e,e,f,i,f,b,i,g,h,f,d,a
j,f,f,b,g,f,b,i,d,c,b,i,a,i,c,h,c,j,b,f
i,f,d,h,b,j,d,d,d,d,e,i,g,f,b,i,c,j,b,i
b,h,j,j,h,f,b,g,b,f,d,a,i,j,a,c,f,f,b,i
i,e,h,j,j,d,d,b,d,i,e,d,a,i,i,i,j,c,c,i
d,j,c,a,i,d,b,i,a,d,b,d,h,d,i,d,j,a,c,b
i,c,d,i,b,g,c,c,e,b,h,c,f,h,j,g,c,f,f,h
a,g,i,b,g,h,b,i,j,g,i,b,d,d,i,g,g,b,f,g
b,j,j,h,b,h,h,h,h,a,f,d,e,a,h,j,g,a,f,h
b,i,c,f,c,d,g,h,c,a,g,e,g,h,g,a,d,a,a,j
g,b,i,h,g,f,b,i,f,i,d,d,a,b,f,j,g,j,f,e
b,c,i,c,g,f,f,e,c,b,e,d,i,i,e,i,a,h,f,h
f,d,h,h,i,h,d,f,d,a,a,e,g,a,j,b,i,h,b,d
f,c,g,h,i,j,h,e,g,f,d,h,g,c,i,i,h,h,c,g
b,j,i,i,j,h,b,i,d,d,g,j,c,f,h,j,c,d,e,g
a,h,b,f,c,c,e,c,f,i,g,g,g,f,h,i,b,i,f,i
a,b,f,j,g,j,h,b,d,d,g,g,f,j,a,f,d,b,f,h
f,b,a,i,g,i,a,e,f,g,e,a,d,h,f,h,j,e,e,c
j,e,j,a,e,i,g,h,i,f,e,b,g,a,i,b,a,c,g,a
d,b,i,f,e,j,d,b,e,a,a,i,h,d,i,b,d,h,c,e
j,i,c,j,i,h,g,h,j,i,e,i,b,i,f,f,h,g,f,d
f,h,f,d,b,j,f,b,c,a,i,c,b,h,f,f,g,g,g,h
d,b,d,h,b,f,i,c,h,f,f,d,j,j,j,d,a,e,f,c
d,b,h,g,e,c,c,b,c,h,a,a,h,i,e,f,i,j,i,a
j,j,a,b,e,d,g,b,e,a,h,h,g,f,h,i,b,f,j,i
h,i,g,c,b,h,f,h,d,c,f,d,a,a,h,a,b,j,c,j
f,i,i,i,h,h,f,i,d,g,e,e,c,h,e,f,d,b,d,g
a,i,a,f,h,i,h,b,b,g,e,c,e,g,g,g,g,j,e,c
g,h,f,d,h,i,g,i,e,j,a,c,g,a,b,h,d,h,b,g
d,h,d,i,f,d,f,c,g,j,c,h,i,a,e,i,c,c,a,d
i,c,j,b,f,b,f,j,d,h,e,h,g,d,j,i,h,c,b,h
b,c,j,f,h,h,h,h,c,i,e,d,d,a,j,i,g,e,e,h
c,b,b,a,f,d,h,h,d,c,b,e,c,j,e,i,c,g,a,j
d,g,b,f,g,i,b,i,d,j,j,h,d,c,a,i,g,j,e,h
a,f,g,c,e,i,h,h,d,i,b,e,j,a,c,b,d,f,i,g
i,h,g,h,g,e,c,j,c,f,e,a,i,a,g,d,g,i,j,j
g,b,f,g,g,h,h,g,d,g,b,a,b,f,d,g,a,c,i,d
b,f,i,j,a,h,j,i,g,c,g,d,j,c,j,b,g,h,c,j
a,g,a,b,b,h,c,f,i,d,h,g,c,a,f,b,h,h,e,e
b,b,c,j,f,j,b,c,e,h,b,i,a,h,h,b,b,j,f,g
j,h,i,a,d,d,a,b,a,f,c,d,c,h,d,i,h,c,g,c
g,i,c,a,c,h,f,g,i,a,a,e,g,a,h,i,c,e,h,h
f,f,d,h,g,e,d,d,b,i,e,g,j,g,g,d,d,c,f,b
b,d,c,f,e,e,g,i,e,e,i,h,d,h,d,a,e,j,e,j
b,g,h,h,g,d,i,h,j,g,e,b,a,c,j,g,a,f,e,d
j,f,c,j,c,f,e,i,e,i,j,e,h,c,f,i,j,c,f,h
b,d,b,c,i,e,c,c,e,j,g,d,c,f,h,b,d,a,j,e
g,f,h,f,i,f,f,h,i,c,f,h,j,j,d,i,c,i,f,c
e,e,a,h,f,j,b,h,f,a,e,e,d,h,j,i,g,c,a,g
f,f,e,f,f,e,b,f,e,d,g,a,c,g,b,h,h,c,i,g
g,j,b,h,j,i,h,d,d,d,g,c,b,a,b,j,g,g,f,c
f,i,d,i,i,e,j,a,f,i,g,h,d,f,h,i,h,a,c,f
a,e,a,h,a,f,j,c,e,d,e,a,c,h,c,c,c,e,b,f
f,f,h,h,c,i,h,d,d,e,e,d,a,c,i,i,h,c,h,h
b,h,f,e,b,i,b,a,d,a,i,e,h,e,i,h,f,c,g,j
a,d,c,i,c,h,b,h,j,a,f,a,i,g,c,i,c,j,j,c
j,d,h,i,h,d,a,h,c,a,h,a,a,a,i,b,b,c,j,d
j,h,e,a,g,c,c,i,b,i,b,g,c,g,d,e,g,c,g,h
h,j,f,c,h,i,a,h,e,i,i,a,c,e,e,b,g,d,i,h
d,b,i,b,b,e,d,d,f,f,b,j,f,e,g,d,b,j,f,g
b,f,j,h,h,h,f,i,j,a,b,a,d,h,c,h,g,h,c,h
d,b,b,e,j,f,g,i,h,g,d,f,a,h,a,b,c,j,h,i
a,b,i,b,b,j,h,b,c,g,c,a,i,e,a,i,c,i,f,c
f,h,h,a,b,h,h,a,h,a,b,i,d,g,a,d,d,a,f,i
i,b,d,i,a,h,a,b,a,d,f,i,i,h,h,a,b,c,e,j
f,i,f,f,g,g,a,a,j,g,a,f,a,f,a,h,g,g,h,j
i,c,j,c,f,c,h,c,c,f,e,e,j,a,e,f,b,c,j,c
j,f,j,b,f,h,e,b,a,a,e,h,f,f,b,h,e,a,f,f
d,b,c,h,a,b,f,c,d,f,d,c,g,d,h,g,i,h,e,e
d,i,f,h,f,d,b,c,j,e,b,g,a,j,d,j,g,f,a,h
g,b,c,e,e,e,j,i,b,d,h,a,a,h,j,b,g,a,c,i
d,g,f,a,a,i,g,j,d,a,e,h,a,b,f,b,g,b,b,f
d,b,c,a,h,e,f,i,c,i,b,e,b,d,f,i,a,e,a,i
j,i,f,e,h,h,b,i,g,g,e,e,h,a,e,i,j,a,c,h
b,d,g,a,b,a,f,b,e,a,f,d,i,g,f,a,h,i,h,a
b,h,f,a,d,f,c,h,b,i,c,f,f,e,i,i,c,b,d,d
b,j,f,f,i,h,b,h,c,a,f,c,i,h,a,g,d,c,b,f
b,f,c,d,g,i,h,f,a,i,e,g,g,a,e,i,c,b,h,c
g,b,i,h,e,i,j,c,b,h,e,e,e,a,i,i,a,h,c,c
g,f,g,f,e,h,c,h,i,c,i,g,e,a,c,b,b,a,c,d
h,h,h,b,i,d,j,g,d,a,g,i,g,f,c,a,a,c,c,e
d,f,c,a,b,g,i,e,d,f,e,i,c,j,j,h,g,h,c,c
g,b,g,h,g,j,a,i,f,d,c,i,f,h,c,i,g,h,d,h
g,g,f,d,g,a,b,g,e,a,i,h,f,e,d,a,g,j,b,g
c,j,b,j,e,a,f,h,d,e,e,i,i,f,i,c,e,b,e,d
g,h,h,c,e,c,i,h,i,b,d,e,d,d,a,i,c,f,g,a
a,d,f,j,a,h,h,f,j,g,e,i,j,a,e,e,c,a,b,b
d,b,f,d,f,h,g,a,i,f,a,g,g,g,f,h,f,a,h,j
b,a,d,i,g,e,b,h,h,j,c,e,e,f,f,g,j,d,c,j
j,h,d,a,e,f,h,j,g,b,h,i,a,h,c,e,c,j,f,d
b,f,c,f,b,e,b,g,e,d,j,h,c,b,a,b,c,a,b,d
e,c,f,a,b,e,g,b,d,d,c,g,g,i,j,b,c,h,b,j
c,i,f,h,e,i,d,c,f,a,e,c,c,j,g,f,d,g,j,d
b,b,h,c,j,b,b,j,g,f,i,h,c,f,c,h,c,h,g,h
b,h,h,b,g,e,b,i,d,j,c,c,c,e,g,i,i,f,c,c
b,h,f,b,i,c,e,f,h,d,c,a,d,b,g,b,a,a,b,g
a,c,i,h,i,d,f,b,d,d,j,d,j,b,e,i,c,g,c,e
a,i,g,h,f,e,a,a,d,f,d,a,g,d,a,a,d,e,b,f
e,d,j,g,d,c,b,f,a,d,a,d,g,h,e,h,c,i,e,j
h,g,b,g,c,c,c,b,h,a,a,h,c,h,j,f,e,b,c,f
j,b,e,b,g,e,b,c,h,g,d,h,d,a,j,a,g,a,e,h
e,h,d,h,c,h,f,j,c,f,e,c,g,i,d,e,a,h,b,d
b,j,b,j,b,h,a,b,f,e,b,g,g,f,j,g,d,a,g,h
h,i,b,a,g,i,j,a,d,b,g,h,e,j,h,h,c,j,e,e
i,d,h,c,c,b,g,i,f,e,b,b,a,d,a,b,d,b,c,j
b,f,i,h,d,g,b,f,j,b,g,e,f,f,h,j,h,f,h,a
a,d,j,h,g,i,f,c,d,a,j,i,i,h,d,f,c,d,f,h
i,d,c,j,f,e,f,j,f,f,c,h,f,g,f,b,g,h,b,d
a,h,c,a,g,j,f,i,a,a,e,i,e,j,h,i,g,d,a,c
e,d,h,i,g,d,b,g,g,a,e,h,c,f,i,g,g,a,g,h
a,h,g,a,g,e,f,g,d,g,d,g,d,a,e,h,h,c,j,c
g,i,f,c,d,h,e,b,f,c,c,i,c,b,d,b,c,c,h,c
a,d,f,i,e,f,e,j,d,g,b,g,d,g,h,b,g,c,a,b
f,a,h,h,b,f,h,d,j,c,h,b,f,d,i,a,i,e,f,g
d,h,f,a,c,i,g,i,i,j,b,i,g,e,h,j,i,a,f,c
d,i,g,b,b,e,h,h,c,i,e,e,a,b,f,h,a,e,i,c
b,i,d,d,h,h,f,e,h,a,a,b,a,g,a,i,g,g,d,f
b,h,e,d,a,h,g,c,d,j,g,h,h,a,i,h,d,d,j,d
b,b,j,j,b,b,a,a,e,g,j,g,a,a,a,i,e,h,c,d
d,i,h,c,h,f,b,i,j,f,g,h,c,a,j,b,f,c,e,i
j,f,c,h,a,d,b,c,e,i,j,a,c,d,i,e,g,i,d,d
b,j,a,a,f,e,f,j,f,e,b,d,i,j,e,b,h,h,e,g
d,b,e,a,e,j,b,c,h,c,h,c,i,h,i,g,g,f,f,h
g,j,d,a,b,j,h,i,f,c,i,h,i,a,b,e,g,h,c,f
f,j,f,f,e,h,b,f,c,g,a,j,d,g,g,b,i,h,b,d
a,g,d,c,f,d,j,f,a,i,b,c,g,g,j,i,a,h,f,e
b,e,h,j,d,j,d,h,i,h,f,i,c,i,a,d,g,b,e,c
g,b,g,j,h,f,h,a,a,d,g,f,b,f,a,d,g,a,g,h
h,e,b,i,h,j,g,j,c,a,e,i,i,b,d,i,a,a,g,g
e,j,i,b,g,e,b,b,f,a,e,h,f,h,d,i,d,j,f,d
h,j,d,h,g,f,i,a,c,j,f,d,c,f,i,e,j,f,j,d
b,c,i,h,b,e,b,i,b,g,f,e,g,a,j,e,b,b,e,b
f,h,i,b,i,e,g,c,b,a,g,a,i,a,d,h,d,h,e,e
i,d,c,i,h,h,b,h,j,d,e,a,g,a,c,c,c,e,b,h
c,b,h,d,e,c,d,f,d,h,i,f,c,b,d,a,f,c,g,a
c,b,b,f,f,h,i,j,j,e,b,d,g,f,i,h,d,j,f,c
b,b,a,a,b,e,g,h,f,a,e,c,a,i,h,h,g,i,b,d
g,c,g,f,b,a,b,d,d,g,b,a,g,a,e,h,e,e,i,d
h,g,a,h,e,b,i,h,d,i,e,e,g,a,i,g,d,c,c,h
g,h,e,i,h,a,c,d,j,i,f,e,f,f,c,i,b,a,g,a
j,b,e,j,g,i,j,f,c,a,c,h,c,g,j,j,f,c,e,g
e,d,h,i,e,c,h,e,d,j,f,b,b,j,g,i,c,h,e,c
b,f,d,a,b,h,a,h,d,a,g,i,j,h,a,i,i,f,e,h
f,h,f,a,g,i,c,i,c,b,b,i,d,f,d,i,j,j,f,e
b,g,c,j,j,j,a,e,c,b,c,d,f,d,d,i,h,c,i,d
i,i,b,j,g,d,b,i,j,i,f,d,i,a,j,j,g,d,h,h
d,f,a,j,e,c,b,h,d,a,e,h,i,b,a,i,d,b,b,h
j,h,c,d,j,e,f,c,g,h,g,d,c,g,i,i,h,d,i,e
i,j,e,h,d,e,h,i,f,a,c,f,h,d,i,a,c,e,d,e
f,i,d,d,f,e,h,i,g,h,g,e,j,g,h,h,d,a,g,j
g,c,e,c,g,f,d,b,e,a,b,c,g,a,b,h,g,h,c,g
b,h,g,i,g,b,i,e,b,h,b,i,f,h,i,h,g,f,g,e
j,h,c,f,h,e,d,i,j,i,e,h,c,e,j,h,h,e,f,e
i,i,b,g,a,b,d,d,i,d,i,e,g,i,h,g,a,c,c,g
d,d,c,b,b,b,c,e,b,g,i,a,g,i,b,c,h,i,g,f
d,a,f,a,d,b,h,c,f,e,f,e,f,c,i,j,c,b,d,c
d,i,c,b,b,f,h,h,a,h,g,i,c,b,d,d,a,d,f,i
g,h,f,b,c,f,d,e,j,b,j,h,c,d,i,e,g,j,b,c
d,f,h,b,d,e,e,h,e,i,f,i,i,h,h,h,c,h,g,h
b,i,g,i,h,j,f,e,c,i,i,h,j,a,h,i,i,f,g,h
i,d,b,c,b,c,a,e,e,a,g,g,c,j,j,g,c,j,e,a
j,i,b,j,a,i,b,c,i,g,a,i,h,b,i,b,i,b,g,b
j,c,c,j,b,e,h,e,c,g,g,d,c,a,i,f,g,c,b,g
j,b,a,b,b,c,e,c,e,a,e,g,i,g,h,i,f,e,f,h
i,i,i,a,g,h,b,b,g,i,f,e,i,f,f,c,b,e,h,h
h,j,a,g,d,i,f,i,c,i,d,g,i,i,j,i,i,h,c,c
g,f,f,i,h,j,f,j,h,a,g,a,h,g,b,g,a,f,c,g
c,e,j,a,h,e,d,j,d,i,j,h,f,b,e,h,g,a,j,c
b,g,c,f,g,i,h,i,f,a,g,a,g,c,b,i,d,b,g,e
i,e,a,f,b,e,d,a,d,d,e,a,h,a,f,i,a,a,b,c
b,i,g,c,g,h,b,b,d,i,i,d,f,a,a,f,a,a,e,g
a,c,j,i,g,h,b,b,g,h,a,i,a,b,i,i,a,d,i,f
d,h,f,i,f,f,g,j,j,a,j,h,g,h,i,e,d,g,g,h
i,g,c,b,f,e,i,j,j,a,i,e,f,h,h,g,g,j,b,e
b,g,b,f,f,i,h,c,d,d,i,f,c,a,b,g,d,c,b,d
h,b,b,f,f,h,b,i,c,a,e,i,b,j,j,h,h,f,e,f
b,i,d,j,f,d,a,i,d,a,b,d,j,g,j,f,c,g,a,i
f,f,f,a,e,j,h,b,b,i,f,c,g,h,b,g,h,c,h,e
a,f,f,d,g,h,e,i,a,h,g,f,b,j,c,d,h,h,b,d
a,f,b,a,b,h,e,i,e,g,f,e,c,b,i,b,h,h,e,i
b,j,b,f,d,f,h,j,g,a,i,i,a,j,e,b,d,j,e,h
g,f,e,b,g,h,i,h,d,i,b,c,f,h,h,c,c,a,f,h
b,h,c,h,f,c,h,i,e,e,b,c,f,j,i,f,g,e,b,i
b,f,e,g,a,e,g,i,f,i,e,i,g,g,i,i,b,c,b,b
d,b,a,a,b,f,f,i,b,b,h,i,a,i,c,h,e,h,g,c
b,j,i,i,g,h,e,f,e,e,b,i,g,f,d,b,d,e,f,g
i,b,f,g,i,d,d,c,d,f,h,a,b,h,j,b,h,a,f,e
j,h,h,i,a,i,h,i,i,h,e,f,c,e,c,g,g,j,h,e
b,a,h,h,j,i,j,i,d,c,g,e,e,a,j,g,j,b,b,g
b,f,i,d,f,j,d,i,c,f,g,c,c,b,f,e,i,b,e,c
g,h,b,h,a,h,h,i,c,a,j,a,i,d,j,j,e,h,f,g
b,e,a,i,e,i,h,e,g,d,h,i,i,a,b,b,a,j,b,g
d,d,a,g,b,h,j,f,d,d,f,i,h,d,d,d,g,h,b,d
b,h,e,a,c,i,g,c,e,a,e,d,c,g,h,d,g,h,i,g
j,b,c,a,d,j,b,i,c,h,h,g,b,a,h,i,g,h,c,g
f,b,i,a,h,b,c,i,a,g,e,e,i,c,e,h,g,a,g,a
f,d,f,i,b,d,b,j,e,g,g,f,i,i,d,h,g,a,f,j
g,f,h,f,h,b,g,h,c,d,c,d,h,c,i,b,a,c,i,h
h,c,a,c,d,a,g,e,c,a,e,d,b,d,d,a,f,c,j,c
a,i,h,i,i,e,d,a,j,d,g,d,h,f,i,i,e,b,c,d
b,e,f,b,a,g,h,i,e,a,c,i,a,b,i,i,c,c,h,d
i,e,e,c,f,h,e,g,j,b,e,b,g,g,d,i,b,a,a,b
i,j,b,a,d,c,g,f,j,b,h,c,f,h,a,e,c,j,b,i
a,h,b,b,g,i,h,h,g,j,e,j,c,a,f,h,g,j,g,h
b,d,h,c,j,f,f,g,a,i,g,a,a,a,e,g,b,j,e,e
g,a,b,i,g,c,b,h,g,a,h,a,f,a,g,g,c,j,e,a
d,a,a,i,f,e,h,c,e,c,i,d,j,j,h,f,j,c,f,e
b,a,c,a,d,h,a,c,i,j,i,i,i,e,h,b,h,g,h,j
j,j,h,f,j,h,e,h,f,d,h,i,i,j,f,g,c,e,f,b
h,e,j,c,b,e,b,a,j,d,g,f,h,j,j,i,f,i,f,e
j,j,c,b,f,a,h,b,d,a,f,g,a,a,h,g,g,c,f,h
f,j,c,c,f,j,a,h,d,a,e,h,f,i,g,i,g,c,j,d
f,b,a,c,i,e,i,g,j,a,i,e,b,a,h,d,h,c,h,c
h,e,i,f,b,e,g,a,c,h,b,h,c,h,g,i,h,i,g,f
i,h,e,j,h,d,d,a,h,c,f,b,d,b,a,i,h,g,b,i
e,j,a,f,h,h,j,a,a,i,g,c,b,a,h,b,h,h,b,e
j,c,f,j,e,i,j,f,c,h,h,a,d,f,i,h,a,h,c,f
b,f,f,j,e,j,b,f,a,c,h,e,a,d,a,e,h,c,j,e
a,f,a,i,g,i,a,h,e,d,c,f,c,a,g,g,c,a,e,g
b,b,h,a,h,e,b,e,d,j,b,f,a,h,j,e,d,a,g,e
i,e,d,b,j,h,h,j,a,g,f,h,a,c,f,i,b,c,d,i
i,i,e,a,h,i,f,i,c,i,e,e,d,f,j,i,d,d,g,e
i,h,b,h,j,i,b,d,c,i,b,a,i,a,e,e,c,d,b,c
a,c,a,i,b,f,c,i,a,i,e,d,g,a,a,d,d,c,f,g
b,e,b,a,h,i,c,j,e,g,h,g,c,e,j,g,b,b,f,d
e,g,d,h,g,i,b,j,e,a,e,i,i,a,j,i,g,c,b,g
i,c,h,i,a,f,b,h,c,g,c,d,a,h,j,h,g,a,i,e
b,f,d,i,g,h,a,a,e,i,e,d,g,e,j,i,g,c,e,h
c,b,h,c,h,i,a,i,d,i,f,b,f,f,a,f,b,e,c,d
d,b,h,b,f,j,b,b,e,g,b,i,c,b,i,h,i,e,f,j
e,c,e,c,f,f,i,f,c,b,f,e,f,g,f,i,a,c,b,e
b,j,b,a,j,i,c,d,h,a,h,d,c,e,i,b,b,c,e,d
a,i,d,a,b,d,h,i,j,f,g,c,d,j,a,g,c,d,g,i
b,j,c,i,f,e,b,a,c,b,b,f,a,h,j,d,c,h,f,e
e,i,g,a,e,h,e,a,a,f,c,c,c,h,i,e,c,f,c,a
h,b,f,j,e,e,j,a,d,g,c,j,c,a,b,j,c,f,e,i
g,b,h,c,g,h,g,j,d,e,j,i,a,i,h,d,b,h,h,i
h,g,d,a,g,e,e,c,j,b,g,i,h,e,g,a,h,c,c,d
b,i,h,j,c,a,b,g,a,d,a,b,a,a,d,i,d,f,e,e
c,g,h,b,j,d,f,i,c,a,e,e,d,f,d,g,i,c,g,c
g,f,a,h,a,b,h,g,d,a,g,d,f,h,f,g,b,h,f,h
e,e,a,h,h,e,b,h,f,b,b,g,g,h,d,b,d,h,g,d
g,f,e,h,d,i,c,j,h,a,e,i,f,a,h,j,b,c,b,h
b,i,b,b,b,h,a,d,d,b,g,e,e,c,g,c,d,c,g,g
g,e,a,e,g,f,h,h,j,j,f,d,c,f,j,b,d,f,a,c
h,i,b,i,f,a,a,g,c,c,h,g,g,f,d,b,f,e,i,b
g,h,b,a,h,e,h,h,c,g,e,i,g,b,j,a,a,f,e,c
f,h,g,c,j,a,b,a,h,a,h,d,c,f,e,b,h,b,h,e
b,h,c,f,e,g,g,j,d,f,f,g,c,h,f,f,b,d,e,c
d,f,b,h,b,i,h,g,j,i,e,a,c,b,f,j,a,b,b,i
g,f,c,b,e,h,h,i,d,f,b,g,g,h,a,i,d,h,b,g
g,f,e,i,g,f,e,a,e,a,f,g,e,a,i,f,d,b,f,h
b,e,f,a,i,e,d,b,i,j,i,f,e,e,h,b,a,j,a,b
h,b,e,a,j,b,f,j,i,a,e,g,d,a,i,i,h,h,g,c
h,j,i,b,b,e,e,e,d,a,e,a,b,h,e,b,d,a,f,i
b,i,j,b,b,i,b,b,f,g,h,i,d,a,b,j,d,h,h,g
d,h,f,i,g,b,f,i,c,c,b,f,d,h,d,b,c,d,c,h
h,f,g,g,j,i,h,h,f,e,i,h,g,a,h,i,b,j,d,a
d,f,c,a,f,b,b,a,f,g,h,a,i,b,e,c,h,a,d,f
i,h,g,a,a,b,f,j,b,a,f,i,i,a,h,a,c,a,e,d
g,i,d,a,i,i,c,i,g,g,h,d,f,j,h,b,f,a,f,f
d,c,h,g,i,e,i,b,f,a,c,e,g,i,e,b,j,e,i,j
j,h,h,a,f,h,j,a,f,a,g,i,g,g,h,d,a,c,e,c
j,h,c,b,b,f,b,c,g,g,d,i,f,h,b,e,g,a,a,a
d,f,g,i,j,e,d,b,d,i,e,f,i,a,j,i,i,h,b,d
a,b,c,f,b,h,f,i,b,a,e,g,d,f,j,d,h,d,i,c
g,b,c,i,c,i,b,h,j,g,f,d,c,d,i,c,g,b,e,b
g,f,h,d,f,b,a,a,c,a,g,h,c,b,i,h,d,j,e,c
b,h,e,a,g,e,b,c,c,b,f,a,a,c,j,j,b,c,d,d
b,i,i,b,i,h,g,a,d,b,b,i,i,i,b,b,g,c,b,b
h,g,h,h,f,d,b,d,d,b,g,c,c,i,b,i,b,a,f,e
f,b,f,f,c,h,b,c,d,d,e,c,i,j,a,a,g,c,f,f
j,b,c,a,d,c,g,j,b,e,f,b,f,f,h,i,i,j,f,h
h,i,h,j,h,c,b,j,d,a,e,i,i,h,i,e,d,a,f,c
b,h,f,c,j,h,h,g,f,i,d,i,a,a,c,j,a,h,h,e
i,b,i,h,f,h,a,h,c,d,e,h,d,a,j,a,d,h,b,g
e,f,i,i,f,i,f,b,e,c,e,a,g,f,i,i,i,f,c,i
h,c,b,e,e,g,g,d,b,a,g,a,b,h,i,h,g,b,a,c
d,h,h,a,b,i,b,b,d,d,j,f,c,a,d,i,i,e,c,g
b,h,f,h,f,h,a,a,b,d,f,a,i,e,h,h,g,a,i,j
d,d,a,j,f,e,g,i,d,g,h,g,e,f,a,a,g,e,h,d
b,c,j,f,b,a,c,i,b,a,j,c,a,c,j,h,e,h,f,h
e,j,g,i,c,c,f,b,j,a,f,i,c,i,f,i,h,h,e,c
f,h,f,c,g,e,h,b,g,i,e,d,c,f,f,j,j,c,f,j
d,b,e,h,j,g,d,g,b,i,c,b,a,a,c,d,d,c,f,c
a,h,f,i,c,j,b,b,g,j,b,i,d,j,i,h,a,a,h,h
i,h,c,e,f,h,d,a,c,f,b,j,g,a,d,h,j,c,b,g
i,f,d,j,a,i,e,h,e,g,g,e,e,c,h,d,b,b,e,d
i,i,i,g,e,c,a,j,f,a,e,c,j,b,d,h,e,j,i,g
j,b,b,g,i,h,e,c,h,d,d,e,c,j,j,i,i,e,j,f
