var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
c,e,a,j,h,d,h,h,a,d,d,h,a,a,d
d,j,b,b,j,e,b,c,a,j,h,f,h,f,g
i,j,d,j,h,h,i,d,j,e,h,d,g,c,a
i,i,g,b,h,j,c,g,g,i,h,f,d,b,h
b,j,i,h,d,c,a,a,f,f,g,a,h,g,h
f,h,j,h,e,j,d,e,j,g,b,j,i,g,e
c,e,c,d,j,b,b,d,f,e,j,d,f,e,h
g,d,j,g,a,i,i,f,f,e,j,j,j,d,b
g,b,i,c,d,g,e,j,b,d,d,b,g,i,g
g,h,d,d,b,d,a,h,c,d,g,g,b,f,i
a,c,i,j,h,i,d,c,h,j,d,h,h,j,a
h,c,j,g,d,b,a,b,e,f,j,c,e,f,b
g,d,c,a,f,d,c,g,j,d,c,b,e,e,i
i,j,i,d,f,d,d,c,b,f,c,d,e,f,e
d,i,f,e,e,a,a,f,d,j,i,i,a,d,c
b,e,j,f,g,c,d,d,d,h,d,g,j,f,c
h,b,h,a,c,h,a,e,a,j,i,c,i,h,e
a,g,b,j,b,b,e,b,g,d,e,j,f,g,b
h,i,a,g,c,d,a,c,j,e,d,h,b,e,e
c,i,j,c,h,i,f,h,f,e,h,g,j,g,b
c,a,h,b,f,c,c,g,i,h,e,f,a,f,f
a,d,i,h,b,e,f,i,a,c,e,b,c,d,e
c,h,j,f,e,c,c,e,a,f,e,h,j,b,g
d,b,e,a,h,d,d,f,a,i,h,a,c,h,g
g,h,i,i,b,j,g,a,h,i,g,e,c,e,e
i,b,e,f,g,i,c,g,i,c,c,c,e,b,b
b,j,e,b,e,h,h,h,b,d,h,a,b,a,c
f,b,g,b,h,i,a,c,f,j,c,f,i,g,f
h,b,d,f,e,j,a,h,j,a,a,a,j,i,e
d,i,f,g,c,c,f,e,j,f,a,d,g,a,e
i,i,e,b,c,b,c,c,h,f,a,b,j,e,d
i,g,d,b,h,f,c,g,j,h,d,f,j,d,b
g,i,b,e,d,f,a,i,h,i,f,d,h,h,f
d,h,f,e,d,i,a,b,b,j,a,b,e,g,f
h,j,a,i,b,i,i,e,b,e,c,b,c,f,b
a,j,e,b,h,e,a,c,c,a,f,d,a,a,i
i,d,d,i,a,f,a,g,g,c,a,d,a,b,e
b,d,c,g,h,h,a,g,h,j,i,b,b,c,f
j,d,e,j,d,c,d,a,i,h,b,j,a,e,f
h,h,c,e,g,i,a,e,h,j,d,i,h,h,f
c,h,h,h,c,d,c,g,h,b,g,a,h,d,c
j,b,b,h,f,h,d,g,g,f,c,i,b,f,d
b,i,b,b,e,g,i,e,j,f,h,g,j,c,i
h,e,i,j,g,c,j,i,a,b,b,b,a,h,j
i,i,b,j,a,d,g,b,f,e,i,j,g,b,c
d,h,i,h,j,c,d,j,e,f,d,f,e,f,d
g,d,f,i,b,h,j,c,b,h,g,a,f,e,h
g,e,d,d,e,c,i,h,c,c,i,b,i,h,i
i,b,e,i,g,h,c,g,b,c,h,d,g,h,h
i,g,d,d,c,e,d,a,b,f,h,d,f,f,d
b,c,g,f,h,j,d,h,i,c,h,d,b,g,d
j,i,d,h,h,i,g,j,g,e,h,a,g,b,h
b,e,h,a,h,d,h,b,j,f,a,f,j,f,e
f,a,a,g,j,d,g,f,b,c,h,b,a,g,g
b,i,d,h,b,c,f,g,c,d,a,f,d,g,f
d,j,f,c,f,a,f,e,b,i,e,j,e,h,d
j,d,j,h,i,e,d,j,j,a,i,a,g,a,e
j,d,a,b,b,c,g,g,f,f,h,b,j,d,g
c,g,g,b,c,h,e,b,j,j,i,d,i,e,j
c,b,h,e,d,g,c,i,b,b,h,b,a,f,b
i,i,a,b,d,g,d,h,f,j,e,i,h,i,e
f,j,d,b,b,a,f,a,b,e,h,a,e,b,b
a,b,d,b,d,j,j,d,b,e,h,c,e,e,a
c,h,c,c,j,j,d,h,h,j,j,h,f,b,f
c,i,g,b,h,d,i,d,f,h,b,d,e,f,f
d,f,g,b,i,h,b,h,b,e,d,j,e,b,e
d,j,c,c,c,j,a,g,b,h,j,g,b,h,b
e,j,d,i,g,i,f,f,e,c,f,j,f,g,d
i,f,i,g,d,c,b,c,e,d,j,d,a,d,d
c,b,j,j,h,h,a,h,e,f,f,d,j,g,g
e,h,i,j,h,c,h,h,c,c,b,j,i,g,f
i,e,g,e,e,h,h,b,d,a,j,g,a,j,b
f,f,g,j,e,g,i,d,e,d,f,c,b,g,f
j,f,b,d,e,i,a,a,b,i,h,f,d,g,i
b,b,b,g,d,e,i,h,f,f,i,c,d,e,e
e,h,d,c,b,e,b,h,b,d,g,b,g,j,f
a,j,b,c,h,a,i,g,a,j,j,c,a,b,a
c,i,e,i,f,g,d,b,e,i,g,b,a,e,c
a,b,j,j,g,i,b,b,g,i,e,j,a,f,j
a,c,i,e,g,d,i,a,c,d,j,j,c,b,g
e,b,a,g,c,b,h,g,g,c,g,i,a,e,b
c,j,c,a,i,d,a,f,c,g,e,h,e,g,d
i,c,i,j,e,c,a,c,f,c,j,d,f,h,g
b,b,b,g,h,a,b,b,j,d,f,a,f,c,g
c,g,c,e,c,i,f,h,c,j,j,i,a,g,d
b,d,b,j,c,c,b,j,a,j,h,g,d,a,h
i,j,h,i,b,c,d,b,j,f,a,e,i,b,h
j,g,c,j,f,a,e,h,a,e,g,a,c,e,b
i,b,g,f,b,h,c,g,a,b,f,g,h,e,b
j,c,h,a,h,a,a,g,c,f,f,g,i,d,f
j,h,b,c,d,i,j,i,b,g,j,g,j,f,d
i,c,d,b,f,h,d,g,b,d,h,d,a,e,j
g,e,i,h,i,h,e,j,h,b,i,a,j,g,g
f,j,b,c,e,h,c,j,f,b,h,g,b,g,c
c,f,b,e,a,e,i,i,h,h,b,a,g,g,c
b,i,d,j,f,a,d,g,e,e,h,j,i,f,e
b,c,e,c,i,i,a,g,h,h,e,h,h,b,j
h,j,d,a,j,d,h,c,b,i,d,c,a,a,c
d,e,j,f,g,g,e,a,h,b,g,e,e,b,g
d,c,g,j,j,e,f,e,b,i,d,f,d,a,g
d,b,e,i,i,c,c,c,h,c,b,f,h,a,d
a,e,g,g,i,d,h,a,c,c,g,f,e,h,f
i,c,a,b,e,e,d,f,b,j,g,d,e,f,h
d,e,j,j,i,g,a,d,h,d,i,f,c,a,j
c,f,g,i,f,h,c,e,e,i,g,f,i,j,d
e,j,h,j,h,d,b,i,b,b,f,e,b,f,f
i,i,i,d,j,d,b,g,j,e,j,d,j,b,g
h,b,e,b,g,c,e,e,e,f,d,g,j,e,b
b,b,e,c,d,d,i,e,f,g,g,h,b,j,g
e,e,c,i,h,j,c,g,a,a,f,f,g,h,g
b,d,a,b,h,f,e,d,j,j,d,i,a,b,a
d,h,i,b,f,g,f,b,f,b,f,f,g,g,e
j,h,d,i,b,i,d,f,b,g,i,i,a,g,a
h,j,j,e,d,i,f,e,b,j,f,e,a,d,d
b,j,f,b,h,a,h,j,d,c,d,i,j,j,f
g,g,j,g,e,g,b,c,b,g,h,g,g,j,j
d,c,h,i,e,i,g,b,e,a,c,h,g,g,e
a,j,g,g,j,i,g,j,c,j,i,b,e,b,c
a,f,a,b,g,e,h,g,a,i,d,c,d,c,a
f,b,j,e,h,c,b,f,f,d,g,j,b,g,d
e,i,a,b,h,c,b,g,e,c,j,i,h,g,d
c,d,j,a,i,a,h,c,g,f,g,g,g,a,c
a,i,c,c,c,i,d,d,b,c,c,f,b,e,g
e,d,a,d,c,f,g,e,a,a,d,i,c,g,h
c,f,i,f,j,g,i,d,i,e,c,c,e,a,a
e,h,c,d,d,e,j,j,j,d,h,g,b,g,d
h,b,g,i,a,h,j,c,h,a,g,d,e,a,e
b,g,c,i,i,b,g,i,e,i,e,b,c,f,c
b,h,a,b,f,e,d,g,a,f,a,h,b,b,h
h,f,j,i,d,c,c,b,j,g,d,a,b,b,d
a,a,g,b,d,i,d,h,e,e,i,a,j,g,d
j,d,i,j,d,c,j,d,c,d,d,f,j,a,d
a,a,i,f,g,d,h,e,e,i,b,j,b,j,h
i,d,i,d,b,d,c,h,b,j,f,h,c,e,a
g,i,e,b,c,g,c,e,a,j,a,a,g,f,j
b,a,c,c,j,c,i,e,i,g,d,i,e,f,f
d,a,e,c,b,d,c,i,b,f,a,f,i,i,f
e,c,g,i,d,e,i,g,f,e,e,c,c,g,f
i,c,b,h,c,i,a,g,e,f,a,f,c,j,c
a,b,e,e,f,e,b,i,e,h,c,f,f,g,h
c,h,j,i,i,d,a,g,g,j,g,d,f,e,d
g,g,j,h,d,h,c,g,c,d,d,g,a,g,h
c,j,d,c,g,b,j,c,a,a,h,j,i,d,g
c,d,e,e,a,c,i,h,i,j,a,a,i,d,d
b,i,a,d,h,j,g,j,c,j,g,i,f,h,e
f,j,b,i,d,c,h,a,f,b,a,j,h,h,d
g,j,j,g,h,h,c,b,c,e,d,a,a,e,e
h,g,j,f,b,j,a,a,j,j,a,f,b,d,i
b,c,h,e,d,h,d,g,b,j,h,a,g,g,h
i,b,j,c,j,g,g,g,f,j,i,a,f,b,c
a,c,h,e,h,f,a,e,b,d,b,g,e,b,c
a,b,b,j,b,b,h,a,a,d,g,h,d,g,i
e,b,b,d,e,c,e,h,h,e,i,g,b,e,c
d,e,a,g,j,f,h,b,f,c,a,f,j,b,h
f,f,j,i,c,b,f,h,c,j,a,g,h,g,i
g,i,f,a,h,i,d,e,d,g,h,c,b,g,f
g,i,d,b,a,b,i,g,c,e,h,b,j,h,g
c,j,d,i,h,d,a,f,d,d,h,j,h,i,h
e,e,c,b,d,c,f,g,b,g,d,a,a,g,h
b,d,d,j,g,c,g,g,a,d,j,b,b,b,h
b,c,i,a,d,h,a,g,g,i,b,d,j,b,e
a,j,e,g,e,a,g,c,g,d,h,j,b,f,f
h,e,e,e,j,i,a,c,f,j,i,j,f,e,d
a,d,i,e,j,d,g,a,d,d,h,i,g,j,e
c,e,h,h,j,j,i,g,c,f,f,j,f,e,f
b,g,j,i,c,i,e,e,c,e,c,j,i,f,b
j,j,i,i,f,c,i,h,h,f,c,g,j,d,f
b,b,g,a,h,d,d,e,a,d,c,f,b,e,d
c,j,a,h,b,h,c,g,a,e,a,d,d,e,c
b,i,a,h,h,c,f,h,d,h,h,g,c,g,c
j,d,d,g,f,i,g,b,g,e,b,e,j,e,d
a,b,j,j,a,c,c,h,c,c,a,j,e,f,f
h,f,g,b,j,f,c,a,c,c,a,j,j,e,g
f,b,c,a,b,c,d,g,a,j,h,i,d,j,f
b,h,e,b,e,h,c,a,h,b,a,h,e,c,f
a,a,a,g,a,j,f,h,h,d,g,f,b,g,f
c,j,e,a,e,c,i,j,j,j,j,g,h,g,f
b,b,h,c,h,j,a,h,c,d,g,a,b,b,f
g,g,d,f,d,j,a,b,b,i,i,g,i,g,d
i,c,i,j,i,c,d,g,b,a,e,b,b,b,g
b,i,j,i,h,h,a,c,f,g,f,d,j,i,f
f,j,i,b,e,e,a,h,a,j,h,i,a,g,g
c,e,a,i,j,g,f,g,h,e,e,c,a,g,h
b,j,j,h,d,i,d,f,j,d,g,g,i,h,d
c,f,b,i,i,c,a,f,e,j,a,h,g,i,i
a,d,a,e,h,j,f,g,j,f,g,e,i,h,f
g,g,i,e,j,h,d,e,f,j,c,d,f,f,d
b,i,a,g,d,g,c,f,b,d,b,b,i,g,j
d,f,a,a,h,a,c,j,a,d,j,h,f,g,f
e,g,g,e,f,i,a,c,e,h,i,j,a,h,b
c,e,g,e,j,i,i,i,a,j,g,h,e,g,e
c,f,a,e,e,f,j,h,e,d,i,i,h,f,a
i,g,e,e,a,b,h,b,f,d,i,e,b,g,a
h,d,h,b,h,b,i,d,b,i,h,g,d,f,a
a,e,c,g,h,e,f,i,b,a,h,j,i,i,d
d,c,d,g,b,g,d,f,b,d,h,d,d,g,g
e,b,g,e,b,e,a,a,b,j,g,b,e,f,b
g,a,b,e,j,i,b,f,j,f,i,i,j,j,f
c,i,d,h,e,d,a,g,e,d,h,j,h,a,d
h,h,c,e,b,g,f,d,e,j,h,d,a,e,c
f,i,j,g,b,f,f,d,a,f,c,g,g,e,f
j,f,f,d,j,h,a,h,i,j,h,g,h,b,g
c,a,e,c,g,i,c,c,f,j,c,d,e,b,e
g,e,a,d,a,j,i,h,d,f,a,e,i,h,b
a,c,d,f,j,i,b,i,b,h,f,j,j,b,e
i,j,g,g,d,e,f,g,d,h,i,j,e,b,g
h,d,g,b,c,d,c,g,a,a,h,f,j,g,e
i,d,d,i,f,e,f,c,f,g,b,e,j,j,e
d,c,b,d,c,h,e,g,c,f,d,g,a,b,g
g,j,j,b,h,i,d,d,f,j,i,e,e,g,b
b,e,j,e,e,e,g,b,f,a,b,b,i,i,b
g,e,i,i,b,a,a,g,b,e,b,i,e,b,j
c,i,f,h,c,h,e,h,e,a,b,e,g,b,c
b,b,c,e,d,i,e,a,h,c,i,g,a,i,j
d,f,b,b,b,e,j,c,h,j,j,g,a,e,b
g,f,b,h,c,c,a,b,i,j,a,a,d,d,d
c,i,b,b,b,g,c,e,e,c,c,d,f,j,f
d,f,d,c,j,h,h,e,f,g,i,d,e,b,a
f,a,d,h,b,g,j,g,e,a,i,b,b,b,c
h,d,a,d,j,f,b,i,i,b,f,f,h,e,h
h,i,e,i,f,i,a,e,c,a,a,i,h,a,d
h,f,e,i,d,g,h,g,g,h,a,b,b,d,i
j,e,c,e,i,e,a,j,a,j,b,g,a,d,j
i,e,d,b,h,b,i,f,i,h,c,f,e,e,d
b,g,h,i,c,c,i,a,f,c,e,e,d,g,h
f,d,a,b,a,a,a,g,j,a,g,b,d,i,g
g,a,a,e,h,f,e,g,a,c,i,h,g,g,g
j,i,c,f,e,e,i,h,e,f,a,f,i,e,h
g,h,h,c,e,c,e,c,c,e,c,f,e,i,g
c,i,j,f,c,e,i,c,b,b,d,f,i,g,e
a,f,c,h,i,f,c,i,e,f,j,f,g,g,d
c,h,b,c,g,i,d,d,h,j,i,f,c,d,b
h,a,f,g,h,i,i,g,e,i,g,f,d,c,i
g,e,d,c,i,d,c,a,d,d,f,f,g,j,b
a,f,i,c,c,a,f,e,e,a,h,i,b,b,g
c,e,g,g,a,h,c,d,e,c,h,f,b,b,h
c,c,d,j,a,j,h,j,b,a,f,d,c,g,a
g,b,e,b,e,d,e,c,a,f,i,j,j,e,b
d,f,b,d,b,d,d,a,b,j,d,h,e,b,d
a,j,d,f,j,j,h,c,f,d,j,g,g,g,f
j,b,i,e,f,e,f,g,h,g,j,b,i,i,h
a,c,e,h,d,c,h,g,b,j,d,f,b,j,g
g,f,f,h,j,d,c,b,h,d,e,b,a,j,e
f,c,g,a,i,i,d,h,e,g,g,e,g,b,e
b,h,d,i,h,i,d,g,d,f,c,b,b,e,b
c,i,j,e,d,g,a,j,b,g,d,j,g,f,d
h,b,j,c,h,i,g,i,h,j,h,c,e,h,d
i,c,i,e,h,d,e,b,i,d,c,d,e,f,c
e,a,f,e,b,f,h,c,f,i,a,b,d,f,a
i,g,j,b,a,g,j,d,j,a,d,d,j,b,e
c,a,g,e,j,h,a,d,c,j,f,a,h,a,g
d,b,b,b,c,d,d,g,h,a,a,d,b,g,d
d,i,g,b,g,h,j,f,f,j,g,g,f,b,g
a,c,e,c,j,j,h,f,a,c,g,i,b,f,g
g,j,c,f,h,e,i,c,a,d,e,d,a,h,b
h,f,i,b,d,j,i,a,f,f,i,g,a,h,f
i,d,j,g,j,g,g,b,f,b,g,d,c,h,e
j,d,c,b,i,b,d,a,d,g,j,g,d,h,d
j,d,j,d,h,c,d,d,a,g,f,e,j,g,c
h,h,a,h,i,i,i,a,c,c,j,f,g,f,d
a,c,f,b,h,c,c,g,b,d,d,g,j,i,d
b,e,i,e,i,f,a,a,d,f,h,d,a,f,g
d,g,a,e,h,a,g,j,f,d,e,d,i,g,d
i,b,f,f,h,h,c,i,a,f,j,e,j,b,f
c,g,g,d,g,c,d,d,e,h,f,j,c,h,f
i,a,h,f,h,j,a,d,d,b,c,c,j,e,h
f,a,e,h,e,b,g,c,b,d,h,b,f,e,d
j,a,i,b,g,c,j,a,h,j,e,e,f,h,d
d,b,d,b,d,j,i,d,e,f,d,e,i,j,e
c,c,f,c,a,g,d,a,b,j,i,g,b,f,j
j,e,i,e,h,j,b,e,j,j,f,b,d,i,e
i,a,g,h,b,e,c,c,h,f,i,i,h,e,g
e,j,e,c,h,g,i,c,b,b,g,b,f,g,f
b,f,a,j,h,d,a,a,g,d,e,d,b,h,f
a,f,h,j,j,a,d,g,a,g,e,b,g,i,a
a,i,c,h,c,c,g,i,e,c,c,c,a,i,i
i,e,i,d,h,j,d,g,c,e,d,d,g,g,d
a,b,h,b,d,d,a,a,c,g,h,h,i,g,h
b,j,a,g,c,d,g,c,e,e,h,g,f,g,c
h,h,b,b,i,i,c,i,h,c,i,j,h,e,d
d,d,i,i,h,h,d,a,c,c,a,b,e,a,i
f,f,f,g,g,f,d,a,e,e,g,f,c,b,f
g,j,g,j,b,b,b,c,f,i,i,a,a,j,g
f,e,f,c,c,c,d,i,h,d,i,f,j,j,d
d,b,b,b,h,i,d,c,e,i,h,c,j,a,j
b,e,e,i,d,i,c,b,b,g,f,c,i,j,b
g,e,i,e,d,c,j,d,b,g,e,b,g,e,i
b,i,i,h,h,c,b,g,c,d,j,j,i,a,f
g,c,j,g,e,b,e,a,c,j,i,g,j,e,d
e,j,e,i,h,f,f,b,i,a,c,d,i,b,e
e,g,i,b,b,c,g,a,b,d,i,h,f,e,g
c,a,b,c,f,b,b,h,d,j,c,g,c,g,h
e,c,e,b,b,c,f,j,e,d,h,g,i,i,d
h,c,e,c,i,c,g,j,c,d,g,j,g,d,c
i,f,b,h,b,j,f,i,c,d,j,d,i,g,d
f,c,f,d,d,a,d,c,e,g,b,e,a,b,b
h,d,d,f,h,a,c,i,a,h,c,h,j,j,h
g,j,b,a,e,j,g,e,e,g,g,b,b,f,c
a,i,e,a,e,i,g,a,e,e,e,a,f,f,e
i,e,j,a,h,a,b,e,e,h,g,e,h,b,d
e,b,b,a,g,a,d,j,e,g,j,g,g,g,c
h,b,c,c,c,h,b,f,g,b,i,b,g,e,g
h,b,g,b,a,f,a,f,c,j,b,a,g,b,g
b,a,e,c,h,h,h,g,f,i,a,j,a,e,c
h,i,i,b,c,c,g,a,f,h,b,d,d,b,j
g,b,d,j,b,h,f,b,b,a,f,e,i,i,d
a,g,b,b,b,e,a,c,c,h,f,j,j,e,e
j,i,d,c,g,c,a,d,e,d,b,g,g,f,e
i,j,e,d,d,c,d,f,c,g,e,b,j,a,e
j,f,j,h,a,c,d,f,e,c,h,g,b,i,h
f,h,a,b,h,a,i,f,h,j,i,f,j,e,d
f,b,e,j,c,i,d,h,j,g,e,g,f,e,f
d,j,j,i,f,f,e,g,a,i,b,g,i,c,e
f,b,g,b,f,c,b,j,c,j,c,g,i,j,f
g,j,b,j,h,d,a,a,f,g,g,a,j,a,d
d,i,g,c,c,e,d,h,g,d,j,i,c,j,f
c,j,e,a,a,g,h,i,e,d,h,a,i,c,f
c,c,f,i,j,c,d,i,i,h,e,e,e,g,g
a,c,e,b,d,a,h,i,b,f,f,i,j,f,b
g,d,i,f,h,j,e,c,j,b,h,d,d,e,e
i,h,c,b,h,j,d,g,b,i,f,b,h,h,e
g,e,e,e,g,h,i,c,i,h,i,d,d,g,g
d,j,a,c,f,j,b,c,e,d,b,b,b,i,e
b,d,d,f,i,j,a,j,g,e,f,e,i,h,c
c,d,e,b,e,c,g,i,a,j,h,h,j,h,f
i,h,e,i,f,h,g,j,e,e,b,a,i,e,f
d,c,e,c,e,h,j,j,c,d,f,e,b,i,f
g,c,d,i,d,i,d,d,f,g,h,a,i,g,c
d,f,b,c,h,a,c,i,j,g,i,g,a,c,e
g,d,b,i,d,c,h,i,c,i,h,b,j,i,f
g,a,j,a,j,i,g,e,b,j,e,j,f,e,c
e,e,f,b,h,i,i,d,b,e,a,e,j,a,f
c,i,e,i,j,h,d,e,b,i,b,d,a,g,e
i,f,c,i,a,j,b,g,h,h,g,d,a,f,b
g,c,h,i,g,g,h,a,c,h,d,d,g,j,j
e,i,j,c,h,i,g,i,f,f,d,c,f,b,g
c,c,a,g,a,a,j,e,j,f,g,i,d,b,d
c,d,e,a,j,c,c,e,c,j,c,j,b,i,e
b,i,i,h,h,d,b,g,c,g,e,j,e,g,i
a,c,b,d,g,i,e,i,e,b,a,j,g,j,g
c,b,f,c,d,h,a,g,f,j,a,i,e,i,d
g,c,g,c,c,c,i,e,a,c,f,j,j,f,a
c,b,d,a,h,c,c,h,j,j,g,e,b,f,f
a,i,a,i,e,d,c,e,c,i,g,c,g,b,e
j,c,j,d,j,f,a,a,e,b,h,f,j,b,c
a,j,e,b,h,h,b,c,c,f,c,f,d,g,b
a,i,i,g,g,i,a,g,b,d,e,g,i,f,h
c,d,d,a,e,c,g,h,b,c,h,c,j,f,e
h,j,g,g,c,d,a,e,d,g,d,b,b,g,d
e,f,d,i,h,g,c,g,b,b,j,g,h,a,g
c,h,c,g,a,b,d,h,i,c,g,h,e,j,j
j,e,f,c,b,e,j,h,a,j,i,c,j,j,g
c,h,g,j,i,h,j,h,c,j,g,j,a,g,h
b,j,i,h,c,g,a,j,b,g,i,i,e,b,g
g,h,g,f,j,i,c,b,c,a,i,d,a,j,g
f,a,g,d,d,c,b,g,b,b,j,a,i,j,c
a,b,c,a,h,d,c,f,g,d,i,i,h,e,f
d,b,c,e,f,d,d,g,e,b,h,e,d,b,d
b,b,d,e,i,i,f,g,i,a,i,a,h,h,e
f,j,h,g,h,b,a,g,a,j,c,c,c,a,f
g,c,g,g,h,d,d,h,f,h,e,i,a,a,c
d,h,d,j,g,h,f,i,c,d,g,d,b,e,i
h,e,f,i,e,j,a,j,f,h,i,e,e,f,d
a,g,e,c,d,h,c,b,a,f,g,f,e,f,g
g,j,c,g,g,i,g,g,b,f,g,d,h,g,d
a,h,f,i,h,c,e,g,j,e,f,b,a,a,j
g,e,f,e,d,a,i,i,h,h,i,d,i,e,h
c,j,c,j,b,d,j,f,a,g,i,g,a,i,b
b,g,c,d,b,a,i,a,e,d,i,b,j,g,i
i,a,j,b,j,i,i,h,a,d,b,e,i,f,d
b,i,g,b,j,e,a,e,c,c,b,g,j,i,h
a,b,a,b,f,d,c,c,e,d,d,e,a,c,e
e,e,e,b,h,h,e,d,e,j,d,a,f,i,e
i,c,a,b,d,j,f,d,h,j,i,c,a,e,b
e,d,d,c,b,d,a,j,a,a,f,b,b,a,e
b,h,d,g,a,a,c,d,a,j,g,d,d,f,a
b,g,f,e,b,h,e,c,e,h,e,e,j,a,j
d,f,a,e,h,c,d,g,e,i,i,e,g,g,d
j,d,i,b,j,g,h,j,c,f,i,h,a,g,b
g,f,a,b,f,e,f,a,b,j,d,i,g,b,a
h,i,h,j,b,c,i,e,j,j,e,h,e,g,c
g,d,e,h,h,i,a,e,e,f,c,h,d,g,d
i,g,a,b,j,a,f,b,b,g,i,j,e,i,e
e,h,j,g,b,d,e,h,f,j,b,e,b,h,d
g,a,a,g,g,a,h,g,i,d,a,j,d,e,g
c,f,j,d,d,b,d,g,c,e,h,h,g,d,h
g,e,i,f,f,c,i,g,f,f,b,g,d,e,e
c,g,b,f,a,d,b,g,a,f,h,i,j,j,e
g,g,a,a,h,d,i,g,b,f,c,j,j,b,f
d,e,h,d,e,i,f,a,b,e,g,h,f,c,j
g,d,e,h,f,j,a,e,f,j,h,d,c,g,g
g,c,h,b,b,h,e,b,f,c,e,j,i,j,e
a,f,d,e,h,j,b,a,c,c,a,h,d,e,d
b,b,a,d,e,i,j,d,c,e,i,d,h,f,e
d,j,e,c,b,g,c,f,h,b,e,i,g,d,e
c,g,e,g,f,d,a,c,b,h,a,d,b,b,e
a,d,i,d,f,a,a,f,h,b,a,h,e,g,c
i,h,j,d,h,e,c,f,i,g,b,j,a,g,d
h,c,g,e,c,d,a,f,h,i,g,b,d,a,a
c,i,j,h,e,i,c,i,e,g,e,a,g,i,f
b,a,f,f,b,d,i,i,f,b,c,e,g,e,i
a,e,e,c,h,f,b,h,i,d,i,g,f,h,b
b,c,f,j,g,c,d,d,h,a,g,a,h,j,f
f,j,b,j,i,d,h,d,e,d,j,j,a,f,e
c,f,g,h,b,g,i,a,c,d,i,f,j,h,a
d,e,g,e,a,c,j,g,b,i,g,c,d,b,i
b,b,d,j,h,b,d,b,f,e,h,f,c,g,g
h,e,a,b,e,j,i,h,f,f,d,j,d,g,b
j,i,i,g,f,g,j,a,c,h,h,e,g,b,a
c,g,d,i,e,c,d,d,j,d,c,d,a,b,d
g,g,h,c,f,h,a,a,h,b,d,e,b,b,f
g,i,a,j,c,d,f,g,e,a,i,g,g,d,h
a,f,e,d,b,d,a,d,f,h,h,g,j,e,b
i,j,b,e,h,a,i,f,d,e,h,f,h,g,a
a,i,f,j,g,j,f,g,d,a,g,d,a,g,g
f,i,h,c,i,h,c,i,g,g,e,d,i,g,d
a,d,d,d,d,h,i,g,h,e,d,d,f,h,a
i,c,d,b,g,e,d,e,c,a,e,f,i,j,g
g,i,e,b,g,i,c,h,a,j,c,i,d,b,a
h,b,e,b,h,c,d,b,d,f,i,f,c,e,g
d,d,b,c,f,i,b,g,b,a,g,d,e,c,e
d,c,d,e,h,i,e,c,b,i,a,b,c,h,h
d,b,g,g,j,e,c,g,e,e,b,c,j,b,g
i,i,j,c,b,a,d,e,e,d,b,c,g,g,d
h,b,c,b,h,d,a,b,f,b,d,f,b,a,d
f,d,d,e,d,h,b,f,b,b,g,f,e,b,d
b,d,e,b,h,d,d,a,f,e,h,a,i,a,a
b,e,e,g,b,f,e,j,c,e,h,d,f,g,h
g,h,d,a,h,c,g,g,e,e,c,b,i,e,d
i,a,g,h,b,h,i,g,c,c,f,d,e,c,f
g,i,a,g,g,b,h,i,a,g,f,i,e,j,b
a,i,j,h,g,c,b,g,c,g,e,c,g,g,g
a,j,c,j,c,i,c,h,i,i,c,e,i,e,c
i,f,i,h,i,a,c,b,h,i,f,g,j,g,b
c,b,e,e,b,d,g,a,h,j,e,i,h,h,c
a,j,f,e,f,c,i,i,e,d,g,b,a,i,b
a,i,b,f,j,e,c,e,e,a,i,h,e,i,i
f,j,d,g,b,e,c,c,b,c,g,e,f,b,a
f,f,g,b,c,g,f,i,j,c,i,c,h,i,e
g,b,g,e,g,g,a,h,h,f,g,j,d,i,f
j,b,i,b,h,h,a,j,d,d,b,j,i,h,d
c,b,h,h,j,d,c,a,b,j,e,d,b,i,g
i,g,d,f,h,c,a,b,g,h,c,g,a,i,g
b,i,e,b,h,i,d,h,g,j,h,h,i,j,b
i,d,g,b,h,h,f,g,i,e,i,a,d,g,b
h,e,f,b,a,c,d,e,e,j,d,b,j,j,d
h,d,h,e,g,b,g,b,e,a,f,e,h,g,i
b,c,e,a,b,h,i,c,j,j,c,g,j,b,g
f,j,b,g,f,e,a,d,g,g,i,d,f,g,j
j,c,c,f,e,a,d,i,e,c,e,b,b,f,c
j,d,i,h,h,b,f,b,f,i,c,i,f,h,h
f,i,b,f,f,h,j,j,c,g,g,d,e,g,d
g,d,e,e,h,c,d,h,g,f,f,b,j,i,h
i,f,a,a,f,d,d,b,j,g,c,a,j,b,g
h,d,e,i,f,b,c,j,e,j,a,f,a,b,f
b,e,e,b,e,i,i,i,d,f,a,h,j,g,c
a,f,c,g,e,h,g,h,c,d,e,a,h,a,d
j,b,b,e,g,c,d,b,a,g,h,d,a,b,j
e,f,b,b,h,c,j,g,c,i,i,h,e,e,f
h,j,f,a,g,f,c,h,e,g,c,g,f,b,d
e,f,f,i,j,c,b,f,h,e,c,b,j,h,j
b,c,a,i,d,d,i,i,j,g,g,c,a,g,i
d,e,f,b,d,a,d,g,f,d,e,e,h,c,d
f,b,e,e,e,e,e,i,c,e,i,d,j,g,d
