var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,f,i,b,d,c,a,e,f,g
i,i,i,b,e,e,f,h,e,h
g,j,a,e,j,d,g,a,g,j
e,a,h,i,h,j,b,e,h,h
f,b,b,e,a,d,j,b,e,d
h,a,h,e,a,a,d,c,c,i
b,h,g,e,i,j,j,c,g,i
b,i,f,f,a,d,e,i,e,i
c,b,j,i,e,h,a,b,h,b
i,i,f,d,f,b,g,e,a,j
g,i,j,h,e,a,f,d,h,e
a,a,j,i,h,d,j,c,c,f
f,d,a,j,d,b,c,c,b,i
i,h,i,j,h,g,g,c,b,e
c,g,d,d,e,b,b,d,e,f
d,d,j,d,h,d,f,g,g,j
i,d,i,c,h,d,a,c,e,c
e,j,f,a,c,b,b,c,b,g
c,b,e,h,h,c,f,e,b,e
e,j,i,i,e,i,a,d,h,i
j,g,f,j,d,h,a,j,f,j
j,a,a,b,g,d,c,d,g,g
d,b,i,j,d,i,h,b,b,j
i,e,h,f,i,e,a,j,f,b
d,d,h,i,e,d,i,c,g,a
h,e,g,i,h,j,f,f,e,d
d,b,g,i,c,g,c,h,g,b
g,c,j,e,f,d,f,d,g,e
b,e,h,b,f,f,b,e,a,f
j,c,i,c,e,i,a,e,b,h
g,e,h,e,g,g,a,b,e,j
i,g,g,e,g,a,i,d,b,h
j,c,i,j,d,i,f,g,a,a
e,j,f,f,j,i,b,i,f,b
i,j,i,e,f,g,e,e,c,i
d,h,i,e,d,a,d,a,h,h
b,d,j,e,a,c,e,j,e,d
e,a,g,i,h,e,i,i,d,g
i,j,i,j,a,j,h,d,a,i
c,i,i,i,e,i,f,c,i,d
b,a,f,d,g,d,i,c,f,j
d,f,j,e,h,g,a,d,c,e
g,g,i,a,b,b,e,d,d,h
e,h,f,j,j,j,b,e,d,h
e,h,c,f,h,g,a,d,j,f
f,j,e,h,c,g,b,h,i,i
c,c,g,i,g,i,f,e,h,b
d,i,g,g,h,g,c,c,b,h
i,g,g,f,h,j,a,j,b,e
d,i,j,j,h,c,e,c,e,j
h,b,f,j,d,g,b,d,e,g
i,i,e,h,e,g,c,c,h,h
e,i,b,a,f,f,j,d,g,i
h,f,g,c,b,c,g,e,i,g
b,g,a,c,c,d,e,h,g,j
e,j,i,b,a,a,g,c,e,a
g,g,j,j,h,f,f,d,b,d
d,j,i,h,f,b,b,d,i,j
e,f,b,j,j,e,f,c,i,b
b,e,h,a,f,g,a,a,h,e
i,j,i,b,d,c,c,g,d,g
f,j,b,h,e,d,i,c,b,c
i,j,c,g,b,h,f,f,b,f
h,g,i,i,j,e,a,e,a,h
j,b,b,i,b,d,g,c,a,h
j,j,h,e,b,d,e,b,a,g
g,d,j,h,j,d,j,e,e,h
c,c,d,g,c,e,c,c,e,g
e,h,j,f,e,d,b,f,c,g
f,j,g,j,d,c,f,c,i,e
b,j,f,i,h,b,h,i,d,g
c,e,j,c,f,a,a,e,i,f
i,j,f,g,j,a,i,f,h,i
d,j,i,j,g,g,e,b,j,h
a,e,i,g,c,a,i,c,i,e
e,h,b,a,b,d,e,g,a,h
i,b,g,b,d,b,b,c,b,g
e,h,f,f,h,e,e,c,c,i
h,g,e,c,e,d,h,e,i,a
g,j,h,g,b,d,b,e,g,h
e,j,j,d,g,d,b,e,e,j
h,h,f,a,d,f,a,c,g,g
d,e,i,h,b,d,c,a,h,e
g,i,a,i,f,i,e,j,e,b
c,j,a,i,c,d,a,e,i,i
c,j,a,i,b,a,a,c,j,h
b,b,h,i,j,e,a,j,e,h
d,g,e,c,c,h,d,d,b,i
d,j,i,j,h,f,a,i,j,j
d,e,c,h,b,g,h,j,d,f
e,g,f,g,e,i,j,g,e,i
i,e,j,e,j,c,i,j,i,b
f,g,f,g,h,f,c,j,a,i
i,d,j,b,f,f,e,i,i,j
c,a,g,i,d,e,c,d,e,j
b,d,i,b,f,d,g,b,b,e
g,a,d,i,h,b,f,c,d,j
d,c,h,c,c,f,g,c,g,i
j,j,c,h,f,e,f,i,d,d
c,j,g,a,h,c,f,f,d,f
g,e,a,i,b,h,a,e,g,j
j,j,i,i,h,c,c,e,g,f
b,j,h,c,e,d,e,h,g,h
d,a,c,c,h,h,c,c,i,i
d,c,g,e,j,g,a,f,h,b
j,i,d,i,j,j,f,e,e,g
d,i,j,j,d,e,b,h,g,h
e,c,j,h,b,c,g,d,c,g
g,e,j,h,a,h,a,d,e,h
b,i,g,i,i,f,i,c,h,e
h,i,c,i,g,d,g,c,h,e
h,j,i,j,j,g,a,d,b,j
i,e,b,f,e,j,j,g,e,g
e,i,b,j,b,a,h,a,b,a
d,c,e,j,e,e,c,c,a,a
d,e,b,i,h,d,a,i,a,d
b,i,f,a,b,b,d,i,g,j
e,j,g,d,g,j,g,h,h,b
d,h,g,a,h,e,e,d,i,j
b,a,e,e,h,g,h,c,c,j
c,c,b,j,f,d,e,h,h,h
g,b,b,e,j,e,h,b,b,h
f,e,g,e,f,a,d,d,h,h
i,i,a,c,a,f,b,j,j,j
d,c,g,d,j,g,f,d,e,i
e,a,a,g,e,g,a,f,e,h
i,j,i,a,b,c,b,d,d,h
h,e,g,j,f,b,c,d,b,d
c,b,b,j,b,c,e,d,a,h
c,j,a,j,e,f,a,c,c,f
e,b,e,b,e,b,b,f,b,i
h,j,g,e,e,g,h,d,f,b
d,g,i,h,h,g,h,c,c,j
b,b,f,e,c,b,g,c,e,h
b,g,g,e,h,d,a,d,b,c
b,b,c,j,e,c,b,g,b,f
e,e,b,c,h,g,j,e,g,j
i,f,b,f,d,g,f,c,e,g
e,g,f,c,g,f,a,b,e,h
h,h,g,d,b,e,c,f,f,e
d,h,g,e,c,a,a,d,g,h
a,b,c,i,h,f,h,c,g,g
e,j,c,f,e,b,f,f,c,e
j,j,c,i,a,d,a,j,b,a
g,f,h,b,d,g,a,a,e,h
e,j,i,j,d,b,f,b,e,h
a,g,g,g,g,c,h,c,b,e
d,d,i,c,e,c,a,i,g,i
i,b,h,i,h,c,b,d,b,h
d,j,e,g,c,j,a,c,d,d
b,b,b,j,f,g,e,b,f,g
g,a,f,b,j,d,a,d,g,b
d,j,a,b,b,a,f,f,b,f
j,a,g,i,g,e,e,h,e,b
j,j,i,c,h,i,f,d,h,j
g,h,i,b,e,d,g,a,i,h
j,e,a,f,h,d,e,c,f,b
d,b,g,i,j,g,g,b,i,e
e,i,g,g,h,d,i,g,c,b
i,b,c,h,g,c,i,e,d,h
j,j,h,h,d,d,c,d,d,b
g,e,j,g,f,d,a,f,e,e
e,i,i,j,b,g,e,b,j,g
c,e,j,h,c,a,d,f,d,h
b,i,j,f,e,d,i,a,h,d
d,i,i,i,j,e,b,c,b,c
j,g,g,i,h,g,h,a,a,f
f,c,h,j,e,i,g,d,a,i
d,i,a,b,e,i,h,b,b,e
e,e,i,e,d,f,d,j,a,j
f,j,a,h,b,g,a,j,i,f
e,i,j,e,a,a,i,e,b,f
i,e,d,j,e,j,f,c,e,h
e,e,g,d,d,b,d,f,j,d
e,b,f,a,h,d,i,c,i,i
g,e,g,g,h,j,d,d,g,h
g,b,d,g,f,a,a,e,e,d
e,g,i,i,c,b,h,e,g,c
f,h,b,c,e,d,d,d,d,g
h,g,f,f,e,g,c,e,i,h
a,d,h,g,f,g,a,i,h,h
e,b,f,i,h,b,b,f,f,h
i,j,g,c,e,i,a,c,b,b
e,j,f,g,j,j,c,c,d,i
j,d,h,e,a,d,h,a,a,h
h,i,i,e,e,g,a,c,h,j
g,j,e,e,d,i,g,d,c,a
j,e,a,f,f,b,b,d,c,c
d,h,b,b,f,j,i,b,b,e
d,e,h,j,a,g,j,j,c,j
e,g,j,f,j,b,f,i,a,a
i,g,b,g,b,g,a,g,d,b
d,d,i,a,b,f,g,b,i,d
e,i,h,g,f,d,a,c,e,e
g,c,g,g,h,a,d,c,g,e
f,f,i,h,c,g,h,d,f,j
g,b,a,e,h,j,a,e,a,h
c,i,d,j,j,f,a,c,d,h
c,b,j,g,j,g,f,e,h,h
j,d,h,c,a,a,g,i,f,b
d,j,i,b,j,i,f,c,d,f
b,j,g,g,f,e,i,d,g,d
e,g,i,f,f,g,h,d,g,h
a,i,g,g,b,b,e,e,f,i
h,b,d,i,d,b,g,i,d,f
a,j,c,c,g,b,a,c,c,f
g,i,d,i,f,b,i,d,g,g
j,i,i,d,e,g,c,j,b,e
f,i,g,h,j,f,e,d,e,h
e,d,b,d,g,j,f,d,b,c
c,b,j,h,h,c,a,c,b,i
b,h,c,g,j,b,b,g,f,h
j,e,i,a,a,d,j,j,d,i
e,f,j,c,g,a,g,c,f,h
d,c,g,i,h,g,a,a,h,e
e,b,j,b,b,d,d,c,d,b
e,a,d,e,h,d,g,c,g,j
b,f,i,e,f,g,h,h,d,d
e,d,f,a,b,d,a,c,e,h
e,a,i,j,j,c,a,f,h,c
j,e,g,h,b,d,d,j,g,h
b,b,i,a,h,a,a,e,g,j
f,j,f,g,g,j,h,c,b,e
e,d,c,e,j,g,b,b,f,g
e,d,i,h,f,d,e,c,c,j
j,e,f,b,h,d,i,d,b,g
g,a,d,f,d,d,a,j,b,g
e,b,a,j,h,g,i,c,g,b
i,h,i,f,f,i,h,j,e,j
e,f,d,c,h,d,a,c,j,e
b,g,g,j,h,g,c,c,i,e
i,h,i,h,b,c,c,e,g,j
b,g,h,a,f,h,d,j,i,i
j,e,i,b,i,e,a,d,c,h
j,g,h,b,d,d,g,c,e,d
j,e,a,g,e,e,d,f,d,f
e,g,d,b,a,f,b,e,e,g
e,d,i,g,b,b,i,e,c,e
d,h,h,c,j,g,a,i,g,b
e,a,g,i,h,f,g,d,i,i
d,b,c,i,b,b,j,f,a,h
d,c,g,e,b,c,g,j,d,j
j,a,g,i,h,i,i,f,h,j
g,h,i,b,b,d,a,g,i,i
i,b,b,f,h,g,h,e,e,e
f,j,i,h,h,h,j,d,f,g
f,j,i,e,e,d,f,d,b,c
c,g,c,j,d,g,h,b,f,h
g,j,c,c,g,g,a,c,h,g
c,e,c,j,g,j,j,e,c,d
i,d,i,i,e,g,a,d,e,d
b,j,f,j,e,g,e,c,h,g
g,j,i,i,a,d,h,c,b,g
h,h,b,i,h,d,e,c,c,b
e,d,g,a,f,d,d,h,e,g
c,j,f,e,b,g,a,c,b,i
f,a,g,i,c,i,j,j,c,i
j,j,e,d,c,i,g,d,b,d
j,a,h,d,g,d,c,e,e,j
e,b,f,a,e,d,d,c,b,e
d,e,g,i,a,j,g,d,b,e
i,d,j,i,a,i,a,e,b,c
i,a,g,e,f,g,c,c,c,j
c,b,b,a,f,b,g,e,a,h
e,j,i,g,h,b,b,a,g,e
h,i,a,b,e,g,h,c,e,j
j,b,a,b,h,h,d,c,h,b
b,j,a,h,f,a,h,c,j,g
j,b,c,d,j,g,e,c,c,d
e,d,c,g,f,d,b,d,g,j
d,a,g,c,h,j,i,f,f,i
g,j,f,c,g,d,d,c,d,i
g,d,c,g,e,h,h,c,g,i
f,h,h,h,e,g,e,c,h,h
j,g,f,c,j,g,h,f,e,b
e,b,c,a,e,d,g,i,a,b
i,h,i,j,i,d,a,c,h,i
g,e,i,a,e,f,a,d,b,h
b,i,i,a,j,c,e,f,c,a
b,c,b,j,h,g,j,c,i,d
h,a,h,f,h,d,a,h,g,h
e,j,i,d,g,a,e,e,c,g
i,j,i,f,f,g,e,h,g,f
a,i,f,g,g,j,e,d,d,a
e,g,a,h,a,g,e,j,g,c
j,e,b,a,f,d,a,e,j,h
e,e,b,b,c,d,a,e,g,e
j,h,b,e,f,b,e,j,b,h
a,c,f,g,h,e,d,i,e,f
e,h,j,h,h,d,b,i,c,e
d,g,j,b,e,e,a,d,b,b
b,a,i,d,e,g,a,d,b,j
e,i,g,j,h,b,d,e,i,a
b,i,i,h,a,i,a,c,b,h
b,h,j,c,g,j,j,e,b,g
c,b,i,i,h,b,i,b,i,e
a,a,h,f,h,d,g,i,d,h
g,b,f,i,f,g,c,j,e,e
e,d,f,h,j,g,a,f,a,b
g,b,j,e,b,d,a,e,a,e
d,i,g,i,h,d,j,e,g,i
f,f,h,g,b,a,d,j,a,h
d,i,i,d,c,g,a,e,g,b
f,j,b,j,h,e,i,f,e,f
h,i,f,g,f,d,b,c,j,b
f,g,f,d,e,b,j,h,g,b
j,i,g,h,g,e,f,e,e,d
h,e,d,h,e,g,a,f,h,b
d,j,i,d,a,d,g,j,g,a
d,b,a,c,c,d,j,a,b,e
e,c,d,f,b,d,h,f,h,h
g,b,g,e,h,h,j,c,h,e
d,j,b,i,a,a,a,g,e,j
g,e,d,h,f,a,b,f,d,i
i,j,i,j,g,g,f,c,c,h
e,b,j,e,e,j,a,f,h,e
b,g,g,a,c,d,a,j,b,c
e,e,h,g,f,a,d,f,j,c
a,j,b,i,b,d,j,c,e,i
j,h,j,j,c,g,e,a,e,b
c,h,i,a,j,b,a,f,h,f
h,j,f,h,h,b,g,c,f,a
a,e,a,g,h,g,c,b,b,h
h,e,g,e,f,g,g,j,d,d
e,c,h,h,j,d,i,e,f,g
b,j,j,d,h,h,f,f,g,f
d,b,a,j,b,g,d,j,j,i
c,d,j,d,g,c,f,d,f,i
e,d,i,f,b,i,b,e,e,i
i,j,g,j,j,j,i,j,d,c
b,e,g,j,f,b,j,i,j,j
d,j,j,j,j,g,a,d,d,j
e,b,i,a,i,j,i,j,b,c
b,g,h,b,c,b,h,c,f,d
e,g,b,g,c,g,h,j,a,h
d,e,b,e,h,d,b,d,a,h
g,d,a,e,c,h,f,e,g,a
j,j,j,i,b,d,b,e,i,i
e,b,j,d,f,d,d,j,g,a
f,a,f,b,b,h,h,d,b,j
a,h,i,h,j,d,b,i,e,c
b,h,c,g,b,b,f,d,f,e
e,g,f,g,h,g,d,d,g,d
i,d,j,a,h,j,i,e,d,h
i,a,c,a,h,e,b,j,e,g
a,h,f,g,c,d,d,e,g,e
a,e,d,g,e,g,b,g,f,h
c,b,a,i,j,d,b,e,i,b
f,e,g,g,f,d,f,c,f,e
i,h,a,i,e,d,e,h,i,h
g,c,j,a,e,e,g,c,h,d
g,g,i,g,c,g,a,d,e,h
b,h,b,b,i,d,j,j,c,f
f,j,g,e,c,g,f,c,b,e
e,b,i,b,c,j,a,g,g,e
j,b,g,a,e,d,e,e,a,h
a,g,j,i,h,j,c,e,b,h
b,a,b,f,f,g,b,a,i,i
b,f,g,j,j,f,h,b,f,h
e,c,j,f,a,i,f,g,b,b
j,j,d,i,e,i,d,f,h,i
b,i,j,b,c,e,a,e,g,a
b,b,f,h,e,g,c,c,a,j
e,g,c,c,f,b,b,a,i,h
b,h,a,b,e,e,f,c,i,a
h,b,g,b,d,b,g,c,f,e
f,j,b,h,b,b,b,f,g,f
c,b,i,j,h,b,c,j,e,i
i,b,f,e,f,a,i,c,c,i
i,d,h,i,i,j,j,j,b,b
c,h,c,i,b,f,a,g,j,f
b,i,j,b,c,d,f,a,b,j
i,d,c,a,e,c,b,d,g,i
f,j,j,f,a,d,d,e,a,b
f,e,i,a,g,g,a,c,g,h
i,j,i,g,c,d,b,d,b,h
i,g,i,g,h,i,b,h,b,j
f,i,c,j,e,b,i,j,j,i
e,i,j,i,j,j,f,d,j,i
c,f,g,h,e,j,a,d,e,g
d,j,a,i,h,i,h,d,f,h
i,a,d,e,f,e,b,c,c,i
a,g,c,h,b,b,i,i,e,e
e,e,j,j,g,d,a,b,a,i
e,j,b,e,h,d,i,j,g,e
g,b,d,i,h,d,a,d,a,d
i,i,f,i,a,c,h,c,e,i
e,i,d,j,f,c,f,d,h,a
a,e,a,j,e,c,c,d,g,i
d,i,i,i,j,g,h,j,h,h
g,c,f,a,h,e,g,g,f,h
d,e,b,g,c,i,b,c,b,g
f,g,h,j,h,b,e,j,d,h
b,c,g,g,h,d,g,i,j,g
f,i,g,e,f,b,j,j,e,j
g,j,i,g,f,d,b,c,h,h
b,c,i,i,f,d,e,d,e,d
h,j,e,g,h,h,g,h,b,e
e,b,b,h,f,d,a,e,g,h
i,e,i,a,a,b,e,d,b,f
e,b,d,h,c,b,j,d,a,f
g,f,h,j,c,g,h,i,c,e
d,j,i,e,g,g,e,e,c,d
d,d,g,i,a,f,b,h,f,h
f,i,j,f,d,f,g,d,b,e
h,g,g,f,g,e,f,d,g,a
b,i,c,i,e,a,g,i,b,a
d,g,f,i,e,d,h,j,a,i
h,h,b,i,c,j,g,j,e,e
d,a,j,g,e,b,a,h,b,g
j,j,f,h,f,d,i,f,b,d
b,b,i,d,b,d,i,i,b,h
j,a,g,g,h,d,e,e,d,b
d,h,i,a,b,f,j,c,b,d
j,d,j,h,j,b,f,g,d,h
e,b,d,d,c,d,d,e,h,i
i,j,i,c,e,e,b,c,h,g
j,e,e,a,h,g,c,d,b,h
e,a,f,d,h,g,e,d,h,h
e,h,j,g,f,b,b,d,b,c
c,c,g,g,c,g,b,i,e,i
h,h,j,j,b,f,c,d,b,h
a,g,f,a,i,i,a,c,e,h
h,g,a,b,b,d,d,j,j,h
i,f,b,g,g,j,e,c,g,a
b,d,c,i,f,e,g,d,b,f
g,g,g,g,b,a,j,a,e,h
i,h,i,a,j,a,a,h,a,h
c,e,f,g,h,b,b,d,g,h
b,i,g,i,j,b,a,c,b,g
j,f,j,h,b,d,f,f,d,i
c,f,h,e,j,d,f,i,e,f
h,b,c,h,c,h,f,c,g,j
f,i,i,j,h,g,h,b,c,h
i,i,a,h,c,f,f,i,h,h
e,d,i,j,h,g,a,f,i,g
e,b,f,f,e,j,h,c,a,b
h,d,h,b,h,d,g,c,b,b
f,i,g,h,f,d,f,g,c,h
c,b,g,e,b,h,f,f,i,c
i,h,j,c,b,e,b,e,c,j
d,b,c,a,e,g,c,d,d,d
e,j,a,g,a,h,f,g,b,i
e,c,j,a,h,j,i,a,f,c
e,b,i,h,g,e,e,e,f,i
i,h,a,i,e,e,a,g,j,c
f,j,h,i,h,b,a,e,e,j
d,g,f,i,e,g,e,d,f,b
d,e,b,b,b,h,a,g,b,a
e,j,e,j,b,g,c,d,b,i
b,b,e,e,a,e,c,c,b,a
h,c,h,f,f,j,f,e,i,h
e,i,h,i,d,d,a,c,e,c
b,e,f,h,i,b,d,a,j,i
d,d,j,j,g,g,j,d,j,f
g,b,j,e,f,d,h,a,c,h
f,c,j,f,j,d,d,g,a,e
g,b,f,i,e,b,e,d,b,b
d,i,g,i,d,g,f,c,b,i
e,e,f,h,a,e,g,f,i,f
c,e,j,c,g,g,g,c,d,i
d,g,c,j,g,f,c,e,c,f
g,c,b,a,h,d,j,e,d,d
g,f,e,j,e,c,b,d,b,h
j,g,h,e,i,j,f,e,i,h
e,d,f,g,c,g,g,e,e,b
d,d,h,i,h,a,d,c,i,f
e,g,i,h,j,c,g,c,b,d
a,i,f,c,f,c,c,g,e,g
g,c,g,g,j,f,f,c,d,g
f,j,i,c,e,a,c,a,g,i
b,b,g,i,h,d,g,c,a,e
f,b,f,e,f,g,g,d,b,f
i,e,f,d,e,h,f,d,d,h
e,g,g,e,a,g,d,d,j,e
e,h,g,h,e,i,c,d,f,h
e,e,j,i,h,b,i,i,g,j
j,g,g,f,d,a,a,c,h,h
a,e,g,i,a,e,a,i,b,a
h,a,g,d,h,g,a,b,b,h
b,g,i,g,i,b,b,d,b,i
e,f,c,j,g,c,b,c,d,h
e,j,g,d,a,e,g,c,e,g
e,i,i,e,h,i,i,c,d,f
e,h,g,h,g,b,a,i,h,j
a,b,h,i,h,g,e,a,e,i
f,a,d,i,j,j,a,j,i,i
e,g,g,b,h,g,d,c,e,h
c,h,i,h,i,d,e,h,e,b
g,h,f,e,f,b,d,c,d,b
f,e,g,g,h,b,h,c,f,h
c,g,h,e,a,j,d,j,g,c
b,g,b,j,a,j,d,d,e,e
c,b,g,h,a,d,a,j,e,g
e,h,j,e,e,f,i,e,c,e
g,e,h,i,j,g,g,e,g,i
i,j,i,j,b,j,f,i,d,i
j,j,a,h,b,a,b,i,i,i
g,i,g,e,h,i,i,c,g,e
i,d,j,i,j,e,f,e,b,h
e,b,i,f,f,d,e,e,g,h
f,h,j,f,h,j,d,c,f,c
c,b,j,e,h,f,c,c,e,i
e,d,f,h,b,b,d,i,b,j
e,d,e,b,g,d,f,e,g,c
e,h,g,f,e,g,a,c,b,f
j,g,i,g,e,e,d,d,h,h
e,c,h,i,e,d,i,e,g,b
b,i,g,b,c,b,h,d,h,b
b,d,a,i,j,g,d,h,i,i
j,j,f,j,g,g,d,c,h,a
j,c,d,a,b,g,b,c,j,f
b,f,g,i,f,e,g,f,e,f
c,d,a,j,f,d,d,e,c,d
b,a,h,b,e,f,e,i,i,g
h,b,g,i,g,b,j,c,g,i
d,c,f,c,b,d,c,d,e,i
a,b,h,a,b,g,b,f,d,h
h,f,i,e,b,j,c,c,d,e
g,j,f,i,e,e,e,i,e,b
e,j,c,i,h,j,f,d,c,d
g,g,g,i,i,g,c,f,b,b
h,b,f,i,f,a,a,b,b,a
d,j,f,b,e,f,h,e,g,h
d,g,c,i,d,g,b,d,i,g
e,c,c,a,h,g,a,d,h,j
i,i,g,d,j,g,f,a,i,e
b,i,g,i,e,c,f,g,h,h
a,f,i,j,e,i,a,g,c,i
d,i,c,d,j,g,h,d,c,i
d,c,j,g,g,b,g,d,a,i
c,e,h,i,e,g,a,i,h,i
f,c,a,f,h,d,a,d,d,j
e,a,f,g,g,d,d,c,g,j
e,h,g,a,h,d,i,a,d,e
b,j,e,i,h,e,b,e,h,d
g,c,i,g,e,d,b,e,c,h
i,j,j,j,e,g,c,e,i,j
d,c,c,c,g,e,f,c,b,f
e,i,e,i,j,b,f,c,b,e
d,i,f,d,b,b,c,d,b,h
f,a,i,c,b,g,a,b,b,j
e,i,a,a,c,j,h,d,g,i
i,a,i,e,g,h,e,c,e,g
g,g,j,c,g,g,j,e,g,f
i,f,a,h,j,e,f,e,a,b
b,a,c,g,h,h,f,j,i,j
g,e,h,i,i,d,e,i,e,c
e,e,c,j,b,f,b,e,i,d
e,j,f,e,d,g,h,j,g,h
e,c,i,h,h,b,g,c,h,d
d,j,f,e,f,a,b,e,c,i
i,h,g,e,h,b,e,d,d,f
b,b,i,d,j,b,a,c,h,e
f,a,i,b,e,b,g,j,b,f
i,g,j,i,j,h,a,e,c,d
e,j,f,b,f,i,a,f,h,e
j,c,c,d,e,e,g,e,e,b
a,i,g,g,h,g,f,d,e,c
g,e,c,h,b,b,a,d,e,h
d,b,c,e,b,g,i,h,b,j
b,j,a,c,c,e,d,f,i,d
j,a,g,h,e,e,f,d,a,j
e,j,a,j,b,e,i,c,f,g
e,j,j,b,b,h,d,c,g,i
c,g,e,i,d,a,b,b,g,h
h,e,f,e,h,b,h,e,e,h
c,d,j,g,h,f,b,g,g,j
c,a,g,i,a,e,c,d,g,e
g,e,j,c,b,d,b,d,e,h
h,g,f,b,g,b,a,b,a,g
a,j,f,g,c,b,h,c,b,j
d,h,e,b,h,e,d,i,i,g
b,f,a,j,a,d,d,i,h,b
i,j,f,g,h,h,h,h,d,c
c,e,g,d,h,b,h,d,d,b
g,j,a,g,a,a,a,f,g,g
e,a,j,i,h,i,j,i,e,g
j,d,d,b,j,d,a,i,a,h
b,i,c,g,a,g,i,d,f,h
c,a,g,e,e,c,e,b,b,h
c,i,g,i,j,g,b,d,h,h
e,c,d,c,j,i,h,c,e,g
e,d,g,g,d,b,g,e,c,b
f,a,g,i,e,h,g,d,b,g
c,f,i,a,c,e,d,c,f,h
e,h,j,e,j,c,b,c,d,g
a,h,e,a,c,a,d,i,g,h
d,i,b,i,c,h,f,j,b,b
e,b,b,d,f,b,b,f,i,f
g,i,h,g,e,j,c,f,g,h
c,e,b,a,e,g,f,h,b,h
e,j,j,i,j,g,f,e,g,j
h,i,g,f,h,a,g,g,e,g
h,j,c,g,e,d,e,c,a,i
d,g,j,f,i,j,f,h,h,e
e,b,h,g,h,b,i,d,b,e
i,j,g,g,f,d,a,e,e,d
b,a,g,a,h,b,c,c,g,h
d,j,i,f,h,b,c,h,b,i
f,b,f,i,d,a,b,d,a,b
j,a,f,d,c,h,d,e,e,f
f,b,c,a,d,f,f,a,e,i
f,i,f,i,a,b,h,j,c,h
e,d,c,j,h,e,f,d,a,f
c,b,f,a,a,d,c,e,g,i
f,j,f,i,h,e,b,c,b,f
c,j,g,e,b,i,h,c,d,h
e,j,g,g,g,j,d,e,g,e
f,b,g,i,f,c,c,c,h,f
g,a,c,a,d,j,a,f,f,h
i,a,j,e,a,d,a,h,c,b
d,i,i,e,f,a,d,c,b,g
i,d,g,b,b,g,b,e,b,a
c,j,j,b,b,i,f,d,h,j
a,f,h,g,e,d,e,d,j,h
f,i,f,j,c,g,h,d,g,e
e,e,g,j,i,j,h,i,b,h
d,i,i,b,a,h,d,i,h,b
h,g,f,g,f,d,d,d,h,j
i,b,b,j,j,d,e,d,j,j
b,b,g,b,b,d,e,b,j,b
e,h,i,e,h,g,i,c,f,h
a,f,h,j,d,j,a,b,e,d
c,i,g,i,e,j,f,e,d,h
e,b,d,a,j,a,b,c,e,h
b,a,e,a,h,g,d,d,e,f
a,i,j,f,j,c,f,e,e,e
j,g,i,b,e,j,a,f,b,a
d,j,b,h,d,e,b,e,e,i
h,i,i,d,i,d,d,g,h,i
d,d,i,d,h,d,e,c,e,e
b,g,b,c,g,g,b,f,j,g
b,d,f,h,d,g,e,c,b,i
f,a,c,b,b,c,i,c,d,f
b,i,a,e,d,e,a,b,d,i
d,e,h,e,i,d,f,j,b,c
f,j,i,g,b,b,f,j,h,h
e,g,a,a,f,b,b,c,g,c
e,e,h,c,b,j,e,c,h,i
i,e,i,c,h,b,e,e,j,d
e,b,b,j,j,d,h,e,b,g
b,b,f,h,c,h,f,c,b,h
i,j,i,d,e,h,f,c,i,e
g,b,h,e,c,b,d,f,d,f
b,h,d,e,j,g,e,e,b,h
i,j,c,i,b,d,e,j,e,j
c,j,g,b,a,c,a,e,c,b
e,h,j,f,c,a,h,d,j,d
e,b,b,f,c,h,a,d,a,f
j,e,d,i,b,d,a,e,e,h
i,c,f,h,j,h,h,i,f,b
b,e,a,b,i,b,h,i,e,j
a,j,j,e,f,c,a,a,e,g
j,e,h,h,e,e,g,i,h,b
d,j,i,d,f,g,c,b,g,e
b,i,j,i,d,g,g,j,f,e
g,j,j,i,a,h,a,e,b,i
c,e,h,g,i,g,g,j,d,h
e,j,d,h,f,d,b,j,a,h
e,d,a,d,h,j,d,j,d,d
h,c,c,c,b,g,g,c,e,d
b,a,c,c,b,g,h,j,h,g
b,f,f,e,e,g,h,d,h,f
e,a,a,i,h,f,d,i,h,d
g,i,j,g,f,e,g,d,c,d
a,i,f,e,f,d,d,i,f,h
d,d,g,j,a,e,i,a,e,a
a,a,h,c,g,e,h,i,i,i
c,b,i,i,j,b,a,c,e,i
j,a,g,h,b,h,a,h,h,h
f,h,j,j,e,e,e,c,f,i
e,b,j,b,a,d,b,a,f,e
h,j,f,f,j,b,e,i,h,d
c,h,j,a,b,c,b,g,a,j
h,a,h,h,a,d,f,j,g,g
j,i,h,i,j,b,e,i,e,b
c,c,i,a,j,f,e,d,h,h
d,d,a,b,h,g,a,i,g,e
e,a,j,b,h,g,a,f,e,g
f,j,i,f,h,g,b,f,b,h
j,c,j,j,h,d,g,a,d,h
h,d,i,j,d,e,f,b,e,g
e,j,h,g,e,g,i,d,f,h
i,b,j,f,h,g,f,e,d,d
d,j,g,h,f,g,f,c,f,g
e,i,i,b,j,d,b,f,i,h
d,i,f,h,h,b,g,i,e,e
e,e,b,e,i,g,e,f,e,b
d,j,g,i,h,g,f,c,h,b
g,j,g,f,h,d,a,e,e,h
c,g,h,e,g,d,d,c,d,h
i,a,g,i,j,f,c,i,e,b
g,j,j,f,f,a,a,e,g,c
h,f,c,a,f,e,e,a,i,f
b,e,i,d,e,i,f,d,h,i
g,d,d,g,g,j,f,i,e,b
c,g,j,g,j,g,e,h,j,d
