var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
f,f,d,c,d,i,b,e,c,g
f,b,d,g,e,e,f,h,f,h
d,f,a,e,g,c,g,h,c,d
f,a,h,i,c,j,b,d,h,i
h,b,b,d,b,i,a,b,f,d
h,a,h,j,j,j,d,f,c,i
f,b,a,h,i,j,j,b,a,d
b,f,f,f,c,j,a,b,b,e
c,c,d,i,e,h,a,b,a,d
i,i,b,d,a,j,f,b,a,c
b,f,j,g,e,a,d,d,h,d
b,b,d,i,i,a,j,b,c,f
j,d,a,j,g,e,e,i,d,i
f,h,h,j,c,a,g,i,b,e
f,i,d,d,e,d,g,h,e,f
j,b,j,g,h,d,f,b,g,i
f,g,f,c,h,j,a,c,f,h
h,j,d,j,a,f,a,h,b,g
h,b,e,b,a,e,f,e,j,i
h,j,i,g,d,i,d,d,b,h
j,g,f,g,d,h,h,a,b,j
j,f,j,c,g,h,a,d,g,f
j,c,d,i,c,j,a,b,b,b
f,b,h,f,i,i,d,b,f,e
j,d,h,i,i,e,d,c,a,j
h,g,b,c,h,j,f,b,h,d
g,b,h,i,c,e,h,h,g,f
f,c,j,c,f,c,f,b,g,e
a,f,h,b,c,f,b,a,b,f
j,h,i,j,e,i,a,b,j,h
f,e,b,e,g,g,a,b,e,j
i,b,a,f,a,c,i,b,b,e
f,a,d,j,g,f,a,g,a,a
b,b,f,c,c,i,e,h,b,b
i,j,a,d,f,h,f,d,j,e
b,h,i,c,d,a,d,b,g,d
b,h,j,j,a,c,h,h,e,d
g,c,e,i,h,e,c,i,d,b
i,j,i,f,i,j,d,f,a,h
a,b,b,i,c,i,h,b,d,d
b,f,f,d,g,f,a,b,f,d
d,f,j,f,c,f,a,d,h,d
f,g,g,f,b,j,a,d,c,h
e,g,d,j,j,e,f,j,a,f
d,h,d,g,i,i,a,h,j,f
f,f,e,h,g,e,a,h,i,f
c,c,b,i,g,i,f,h,h,b
a,a,a,d,g,a,b,g,b,h
i,g,g,b,d,j,d,b,b,f
j,i,a,j,f,c,h,a,c,j
h,h,d,g,d,g,a,h,j,d
e,i,e,f,e,f,f,c,h,a
e,i,b,a,d,f,f,b,a,i
f,f,h,c,b,c,a,a,f,b
b,g,a,c,i,g,a,h,g,a
e,e,h,b,a,i,j,h,e,a
d,g,d,j,i,c,f,d,e,d
d,f,i,h,f,f,j,b,b,j
e,f,a,j,j,e,f,i,i,b
b,h,h,h,c,j,e,a,h,h
h,j,a,b,h,c,c,g,a,h
f,j,b,f,h,d,c,h,c,a
j,j,j,b,i,h,d,f,g,f
h,h,b,i,a,e,j,g,a,h
b,b,a,h,b,e,f,c,c,f
j,g,h,e,c,i,e,h,a,h
f,c,j,h,c,j,j,h,f,d
c,j,d,g,c,i,a,h,e,d
i,f,a,f,e,h,b,h,f,g
f,c,g,f,c,c,f,a,i,d
c,b,f,i,f,c,c,i,e,e
j,h,j,c,i,i,a,h,a,f
i,j,j,c,i,a,e,e,a,i
d,b,d,g,b,g,c,b,j,h
j,d,d,f,c,i,i,f,h,h
j,h,b,g,c,d,a,a,a,f
i,a,g,g,c,f,b,h,f,g
b,h,d,i,c,j,e,h,j,i
h,c,e,d,c,i,a,h,i,a
f,f,h,g,e,f,a,j,b,h
g,b,j,d,g,i,b,h,f,d
h,h,f,j,d,j,g,i,h,f
b,h,j,h,b,i,d,a,a,f
g,b,a,i,f,i,i,j,b,e
c,b,a,h,i,j,c,h,j,f
f,b,a,i,d,c,c,a,j,h
f,a,h,c,c,e,d,b,e,f
b,b,d,c,f,h,d,d,b,j
i,j,b,c,a,f,c,h,j,c
d,e,h,c,f,c,d,j,d,f
c,a,b,j,a,i,f,g,g,i
i,f,h,e,i,e,c,h,i,j
f,g,h,g,c,f,c,a,a,e
i,d,j,b,i,f,c,b,f,j
e,a,b,i,i,e,d,d,e,d
b,d,a,b,a,d,h,b,b,i
b,a,d,i,e,j,a,a,f,j
i,c,h,j,c,f,g,c,g,d
h,f,h,d,f,e,a,b,d,d
f,f,g,a,h,c,f,a,a,d
d,e,a,i,a,h,d,a,c,j
j,e,a,i,f,c,h,b,a,i
b,b,h,c,i,i,b,h,g,a
f,b,c,i,g,c,c,h,i,b
b,f,g,e,g,j,a,c,f,b
j,f,d,a,f,j,f,a,f,h
f,b,j,g,d,e,b,h,g,d
e,c,c,h,b,c,c,a,c,f
h,e,h,f,a,h,d,d,j,h
b,i,h,j,i,f,f,a,h,e
h,g,c,i,g,j,g,c,j,e
h,f,b,j,a,j,a,a,f,f
i,e,b,c,c,c,f,g,e,c
h,b,b,j,i,a,b,b,h,e
d,f,j,i,e,e,c,b,a,f
j,b,b,i,d,d,h,i,d,d
j,b,h,a,i,c,d,i,h,f
i,j,h,d,i,j,g,h,f,f
b,h,f,d,f,e,e,a,d,j
b,h,e,e,e,a,h,b,c,j
j,c,b,j,f,a,a,h,h,d
f,e,b,e,j,e,i,b,c,h
b,e,g,d,f,a,a,b,h,h
b,h,a,c,a,i,b,h,j,j
d,c,c,d,i,b,h,d,g,d
f,h,a,d,e,a,j,j,d,f
f,d,h,a,c,i,b,a,d,e
h,e,g,i,f,f,c,d,e,d
a,b,h,j,b,j,f,b,f,h
b,j,a,g,g,f,c,h,c,f
f,b,h,b,c,c,c,f,a,c
h,j,d,g,i,g,d,b,i,b
d,g,h,h,b,h,b,c,c,f
b,b,f,i,i,c,g,f,d,h
b,g,e,e,c,i,d,j,b,f
b,b,a,j,c,c,b,a,i,d
e,h,c,c,b,c,j,b,h,f
g,e,d,f,d,i,d,h,g,g
e,d,b,c,c,f,a,b,b,d
f,h,g,d,i,i,c,h,f,e
d,c,j,e,c,a,f,a,g,f
a,h,c,i,f,f,h,i,g,f
i,j,c,f,g,i,f,g,g,e
j,j,a,i,h,d,c,j,d,d
f,h,e,a,c,h,a,a,e,e
f,j,d,j,a,h,d,b,e,h
h,g,g,i,g,j,a,g,b,e
d,d,i,c,c,a,d,i,f,h
a,d,h,i,h,c,d,d,b,a
h,f,e,g,c,f,a,c,b,d
b,c,e,g,c,g,d,b,f,g
f,a,f,b,d,j,a,d,e,d
f,j,f,g,a,i,f,h,a,f
j,a,e,c,g,j,e,h,e,b
j,j,h,g,i,i,f,h,f,e
b,h,d,g,e,j,g,a,c,e
d,e,d,c,i,j,h,e,f,h
f,b,a,c,i,j,d,b,f,e
b,b,d,g,d,d,b,g,g,b
i,b,a,h,g,f,f,e,d,d
j,j,h,i,d,h,c,d,f,d
f,e,d,g,g,c,i,b,c,e
j,i,d,j,a,j,f,g,f,e
c,e,d,i,c,a,d,f,a,f
a,h,j,f,i,a,i,b,d,d
f,b,j,i,j,e,f,a,a,c
f,h,b,i,c,f,h,a,a,f
f,i,h,g,e,i,e,h,a,e
f,h,a,h,e,i,d,b,b,h
i,d,a,e,f,f,d,b,a,j
f,h,f,h,i,f,a,b,b,f
f,j,j,j,i,h,i,b,j,f
d,e,d,j,g,e,d,h,e,h
e,d,b,i,d,j,c,f,a,e
e,b,c,i,d,f,a,d,f,i
j,e,g,c,f,j,d,f,f,h
g,f,d,i,g,a,a,a,a,d
f,b,i,j,d,i,a,e,g,c
f,b,e,g,a,d,d,h,h,i
h,f,b,f,i,d,d,b,i,d
f,d,h,g,a,j,a,a,h,g
e,f,f,j,g,b,a,a,f,h
j,h,g,d,e,f,a,j,g,e
i,h,c,g,i,g,c,b,d,e
d,h,h,j,a,e,a,a,b,h
h,i,a,g,e,j,a,b,a,j
f,j,i,h,c,i,a,h,c,a
b,f,a,i,f,c,c,b,c,i
d,g,b,b,i,j,h,b,d,e
h,b,h,j,a,i,j,e,a,e
f,h,j,f,j,a,h,f,a,a
f,e,b,g,i,c,a,g,d,b
b,h,e,a,i,e,g,b,i,d
c,f,h,e,f,d,a,h,d,e
a,b,b,g,f,i,d,h,g,e
f,f,a,f,c,c,h,d,f,b
a,b,a,c,c,j,a,j,e,e
f,f,d,j,j,e,a,i,c,h
c,j,h,g,i,a,a,e,f,h
c,f,b,c,a,c,b,a,f,b
j,j,c,b,a,i,f,h,d,f
b,h,c,j,f,j,i,b,f,d
f,e,c,f,i,e,h,g,e,c
a,i,b,j,i,b,a,b,j,d
h,b,d,i,d,e,g,a,c,f
a,a,b,c,c,e,a,f,f,d
g,f,d,i,a,h,i,a,g,i
j,h,i,d,i,a,c,f,b,d
f,e,b,h,j,a,e,h,d,c
f,b,b,j,g,j,f,b,b,c
b,b,h,g,f,c,d,c,b,f
h,b,c,g,j,i,d,g,f,h
f,d,a,e,h,d,d,j,d,e
a,h,j,i,g,g,g,h,d,e
b,h,b,i,i,g,a,a,h,f
b,b,j,c,a,j,d,g,f,b
e,c,d,j,h,h,g,j,b,j
b,f,b,e,f,i,d,h,g,e
b,d,f,i,a,j,a,b,e,h
e,a,h,c,e,c,j,h,g,f
a,e,b,i,a,d,d,j,e,d
h,b,d,g,b,h,a,e,g,f
f,b,f,g,a,f,h,b,b,e
a,d,e,j,j,e,c,b,f,g
e,d,a,h,a,e,f,h,f,e
i,h,d,b,c,i,e,b,j,f
c,a,d,f,j,j,d,j,e,c
f,e,a,j,g,g,c,d,j,b
i,h,a,f,f,f,d,h,f,j
d,f,h,c,h,a,h,h,j,e
h,g,b,c,g,j,d,h,g,g
a,b,i,i,i,f,a,e,g,e
j,g,h,c,f,i,d,j,i,i
j,f,h,j,i,f,c,d,c,h
i,c,h,g,d,e,g,f,f,f
j,f,a,g,j,i,d,f,d,e
f,g,d,h,a,f,f,h,e,g
d,f,d,g,b,b,d,i,b,i
h,h,h,c,f,e,f,i,h,d
f,b,g,b,h,j,g,h,a,i
f,i,b,b,a,j,j,f,a,h
i,h,b,e,b,c,g,a,f,j
j,j,g,i,d,i,a,f,h,j
b,h,b,h,d,e,a,g,i,d
a,b,b,f,h,a,h,a,f,e
j,c,d,a,g,h,b,d,g,g
f,h,i,i,a,i,e,b,b,h
d,g,c,j,c,i,f,b,f,h
h,g,c,c,i,g,a,i,j,i
c,b,b,j,g,j,j,e,f,d
i,h,i,g,d,j,a,d,a,h
b,j,f,j,a,j,f,h,g,e
c,j,d,i,f,f,h,b,b,g
h,h,i,i,c,e,d,i,d,d
e,d,b,g,f,b,d,h,g,i
j,h,d,f,c,i,f,b,b,i
f,c,d,g,c,i,j,j,c,i
j,j,e,d,c,e,f,b,d,d
j,f,h,d,g,f,c,a,c,j
f,b,j,d,i,a,f,g,d,i
j,e,g,g,c,c,i,h,d,e
i,d,d,j,a,i,a,e,b,c
j,e,a,e,f,g,a,h,c,i
j,b,h,i,e,i,g,e,h,d
a,j,a,a,i,g,b,a,g,e
f,f,d,g,e,g,h,c,g,j
j,h,a,c,a,j,d,c,h,b
b,j,j,h,i,a,b,h,j,g
c,b,c,d,i,f,e,a,c,f
e,d,c,j,j,d,b,c,g,j
f,a,f,c,i,i,i,f,f,j
g,j,f,c,g,d,d,c,g,f
j,e,b,h,c,h,h,a,b,d
j,h,b,d,e,c,i,c,i,e
j,g,a,i,i,e,h,g,b,b
a,j,b,j,i,e,d,i,f,b
f,h,b,j,i,c,d,h,h,g
f,b,h,a,e,f,h,b,f,d
b,h,d,i,a,a,e,f,c,a
b,f,b,j,f,f,j,d,a,d
d,j,h,d,e,j,a,h,g,d
i,j,c,f,g,f,e,d,g,i
i,j,j,f,f,g,f,b,g,f
f,f,f,g,g,i,b,d,d,d
f,h,b,h,a,f,h,j,b,c
j,b,c,j,f,i,a,h,g,h
f,e,b,b,d,i,a,a,j,e
j,h,b,i,f,j,c,b,b,i
a,b,d,g,c,e,d,h,f,f
j,h,d,h,g,h,b,i,c,e
i,g,j,b,c,e,a,b,c,f
f,h,e,d,e,i,a,a,b,f
b,h,b,j,f,f,d,e,a,d
b,i,e,j,a,i,a,a,f,d
b,j,j,i,g,c,a,a,b,e
c,h,i,c,i,b,g,j,i,e
c,d,h,f,c,d,g,i,d,i
g,b,h,i,f,j,c,j,b,e
f,h,h,g,j,f,b,f,a,e
a,h,j,c,d,a,a,e,a,e
d,f,d,i,a,e,a,b,c,g
a,b,h,f,a,a,d,a,a,h
j,i,h,c,c,f,a,b,g,d
j,j,b,j,i,d,i,f,e,f
f,f,e,g,f,j,b,f,g,h
e,g,d,d,e,b,f,h,g,e
j,i,h,i,g,j,f,g,b,f
h,h,d,j,e,a,f,f,a,b
d,d,a,j,a,d,d,h,g,a
a,g,a,b,c,e,f,b,b,f
e,c,d,j,i,d,h,h,f,e
g,b,a,d,c,h,j,h,h,e
i,e,b,i,a,a,a,g,e,d
b,g,i,h,f,a,a,c,d,i
i,j,d,j,g,i,j,a,c,h
a,b,j,g,d,i,d,j,h,e
e,g,e,g,c,f,h,b,b,i
e,b,h,f,f,a,d,a,b,c
a,j,b,i,d,j,j,h,h,i
j,h,d,c,c,a,e,a,a,e
c,h,i,a,f,j,f,a,h,f
f,j,b,h,j,c,b,h,f,g
b,b,a,g,i,h,d,b,b,f
h,e,j,i,f,c,h,h,d,d
e,c,h,c,a,e,a,e,f,c
b,h,j,d,c,e,f,f,h,d
d,j,a,j,d,i,d,j,j,i
j,j,j,d,g,c,a,j,j,i
j,f,i,h,d,i,b,e,f,g
i,j,a,j,b,e,i,b,f,g
b,h,a,g,f,e,d,g,c,a
d,g,h,g,c,c,a,a,g,f
f,b,a,c,e,j,b,h,a,c
f,g,h,b,c,e,h,a,f,d
e,g,b,g,b,f,i,b,i,c
f,h,b,c,g,e,f,h,a,h
g,j,b,d,a,e,a,e,a,a
h,h,j,g,f,d,b,e,d,i
b,b,b,d,a,h,d,j,g,g
f,a,h,b,c,j,h,a,b,h
f,h,b,h,j,i,b,a,b,h
j,h,c,j,b,h,f,j,f,e
e,f,e,d,h,e,a,d,j,d
i,g,h,c,b,f,e,g,d,d
f,h,b,i,f,e,b,h,e,g
a,h,a,g,c,h,d,i,g,f
a,e,d,g,d,j,h,g,f,f
c,f,d,i,j,d,d,b,f,f
f,e,i,g,g,d,f,f,f,f
h,h,a,b,g,c,j,h,j,e
j,h,j,i,e,e,a,h,h,d
g,f,c,f,e,g,a,d,d,h
a,h,h,f,d,g,j,d,g,f
f,j,g,g,c,i,b,c,j,e
a,b,a,b,c,c,b,g,j,e
j,b,h,i,i,h,i,f,a,h
f,h,j,i,h,j,c,h,c,d
a,h,c,f,f,a,f,a,a,f
f,f,g,c,j,f,c,b,f,d
b,d,d,f,i,f,i,b,j,j
j,h,d,d,e,i,f,f,h,f
f,h,j,c,c,a,c,b,g,d
b,b,h,i,e,a,a,c,c,e
h,g,c,c,g,f,b,a,i,h
i,h,a,b,j,e,h,e,e,b
c,d,h,b,d,i,h,c,f,f
h,b,a,i,i,j,e,f,f,f
e,b,b,j,h,j,c,j,a,f
i,c,a,g,f,a,i,i,g,i
h,d,d,i,a,j,d,j,g,f
f,h,b,j,b,e,g,g,j,f
b,i,j,i,f,e,a,b,b,d
i,d,h,i,g,c,f,d,c,f
f,j,b,f,i,d,d,i,b,d
g,h,d,a,g,c,h,a,g,i
i,j,b,g,c,e,b,a,g,f
a,g,h,g,c,j,b,h,f,j
f,i,c,j,a,b,d,j,j,e
j,i,g,i,a,j,f,a,a,f
c,f,b,j,g,c,d,a,f,e
c,j,a,i,i,i,h,a,g,f
f,b,d,c,c,e,d,f,c,i
a,g,d,d,i,f,i,h,f,e
f,e,b,c,g,b,a,b,e,e
f,f,b,h,e,h,c,b,f,e
g,b,d,i,a,e,a,g,a,d
g,i,f,j,a,j,d,h,a,i
i,f,d,c,e,c,f,d,h,d
f,e,a,j,c,j,a,h,g,j
i,h,b,a,j,f,h,i,h,d
g,c,h,j,a,i,g,h,g,j
d,h,d,c,c,h,b,h,j,g
f,b,h,j,j,f,f,j,f,h
a,c,j,c,g,j,a,h,j,h
f,i,e,i,f,e,j,d,h,j
f,j,b,i,f,i,c,b,f,i
b,b,d,i,f,c,e,b,e,e
h,b,e,f,c,h,b,h,b,f
c,b,b,f,f,d,a,h,g,h
b,b,e,g,a,j,e,b,a,f
e,b,d,j,c,e,j,i,a,f
j,f,h,j,c,i,h,b,c,e
d,f,a,h,g,g,e,i,c,g
a,d,c,i,a,f,d,h,f,h
h,h,j,f,d,f,g,b,b,e
h,d,e,f,g,c,f,d,g,d
b,b,c,i,i,a,d,b,h,d
i,b,d,i,e,d,b,j,b,i
h,h,b,i,c,j,g,h,f,d
j,h,j,g,e,i,g,h,b,d
i,j,a,h,f,j,a,a,f,f
b,b,b,d,c,d,c,f,b,f
j,f,g,j,h,f,f,h,j,b
i,h,b,i,h,f,j,c,g,d
d,b,c,c,c,c,g,b,d,f
b,b,b,f,e,d,d,a,h,j
i,b,e,d,h,e,b,b,f,f
j,j,e,i,i,i,c,a,b,e
j,c,e,i,c,e,e,b,g,h
c,h,j,f,f,c,d,b,d,c
c,c,d,g,c,g,b,b,e,i
g,h,d,j,i,f,c,d,b,h
j,g,f,d,i,j,a,c,e,h
h,f,a,b,a,e,d,b,g,f
b,h,a,i,g,c,e,a,d,e
b,h,d,i,f,e,g,b,b,i
f,g,d,f,b,j,j,a,i,d
i,h,i,c,i,a,f,h,a,f
c,h,c,f,e,b,b,d,g,d
h,h,g,i,j,b,a,c,b,e
j,h,d,h,i,d,i,b,d,e
c,h,h,e,f,f,j,b,e,i
d,b,c,h,c,a,f,g,e,f
j,i,a,c,a,g,a,b,b,h
f,j,h,d,c,f,f,i,a,f
b,d,a,i,h,g,d,h,i,a
f,b,b,j,d,j,d,h,g,b
c,j,h,j,c,d,g,a,f,b
f,d,b,h,g,j,d,g,c,d
c,b,f,e,g,h,f,h,i,b
f,b,a,c,a,e,j,a,c,a
d,e,c,a,e,f,h,g,g,d
i,b,a,b,a,j,d,a,a,f
a,b,b,j,h,f,j,b,f,d
d,b,c,h,c,i,b,b,f,i
h,h,b,c,f,i,f,g,a,i
f,j,h,a,h,i,a,b,g,e
h,f,d,i,e,g,g,g,f,f
h,i,d,b,b,h,a,f,b,f
h,j,b,d,c,g,c,d,b,i
f,b,e,e,g,e,d,b,a,a
j,h,h,i,f,h,a,e,f,f
e,f,h,j,d,i,a,h,d,c
b,h,e,h,i,i,d,a,j,f
d,d,h,h,g,c,a,h,j,f
g,b,j,f,a,e,a,h,c,d
f,c,j,j,f,j,d,i,a,e
f,b,f,i,e,f,a,d,b,a
d,f,h,i,c,h,d,g,b,i
e,b,b,j,g,e,g,i,i,h
b,e,j,c,d,e,f,b,d,f
j,g,c,j,g,f,a,e,c,f
g,c,b,a,h,e,a,i,d,d
f,f,e,c,c,c,f,b,a,e
b,f,h,g,h,j,f,h,i,f
e,d,j,g,c,f,g,b,e,b
f,d,h,h,h,a,d,c,f,f
c,g,i,h,j,c,g,a,b,f
a,i,d,c,f,c,g,g,e,e
f,c,g,g,a,e,f,a,d,f
f,c,a,c,e,a,c,a,g,i
j,i,c,i,c,d,d,b,a,g
f,b,f,h,i,e,d,b,b,f
f,e,d,d,e,h,a,b,g,h
f,j,j,c,a,f,d,g,j,e
f,h,a,h,c,i,c,i,f,h
c,g,d,c,f,j,d,i,g,j
j,h,g,c,d,a,a,a,h,g
a,j,b,i,d,e,a,i,b,f
h,i,d,d,i,c,a,b,j,h
b,g,b,j,i,i,g,d,g,f
f,f,h,j,g,c,a,c,d,h
b,j,h,d,a,e,h,h,b,f
f,h,j,d,h,i,a,j,a,f
h,h,f,a,g,c,a,a,e,i
a,b,h,i,f,g,a,h,e,i
f,a,e,i,g,j,a,b,i,j
f,b,d,i,h,f,d,f,c,f
h,b,c,h,i,j,e,h,g,b
g,h,a,j,f,e,f,a,a,e
f,h,g,g,f,h,d,c,f,h
c,g,h,f,g,j,d,i,g,d
f,g,h,j,a,j,d,a,f,f
f,b,b,a,a,c,d,g,g,d
e,h,d,b,e,f,d,h,e,j
g,h,h,i,d,j,f,g,g,f
f,h,i,j,c,c,c,f,d,i
j,b,a,h,a,a,d,i,f,f
f,i,b,e,a,i,e,b,g,f
i,b,h,i,d,e,a,c,b,f
d,f,b,f,c,d,c,h,b,d
f,h,b,f,c,f,b,b,d,c
f,b,h,e,i,f,f,b,b,i
h,f,h,h,b,c,a,i,b,f
f,d,e,h,g,f,f,h,i,c
b,h,b,f,c,f,a,c,b,d
j,h,j,g,i,e,f,a,h,d
g,h,h,i,e,f,f,b,a,g
i,i,j,b,c,i,a,b,d,d
d,j,b,i,j,g,d,h,g,g
j,e,h,j,g,f,a,d,h,d
j,c,d,h,d,a,b,c,j,d
b,f,g,i,c,e,g,h,e,f
c,d,h,c,j,d,d,b,d,e
f,a,h,c,e,f,a,a,i,g
g,b,a,i,d,b,a,h,g,d
h,c,d,c,b,d,c,b,e,i
f,f,h,i,c,f,b,f,c,h
h,f,b,i,b,j,c,a,f,f
h,f,a,c,a,e,e,a,h,b
e,j,b,i,g,j,b,h,c,f
f,g,d,a,i,f,a,i,i,b
h,h,d,d,f,f,d,b,b,e
d,h,j,i,c,f,h,e,a,f
d,g,c,i,d,i,h,d,f,g
b,c,h,b,g,g,a,h,h,d
g,b,g,d,c,i,a,a,i,e
b,d,h,j,j,c,f,d,b,c
j,f,g,d,e,i,a,h,c,f
d,d,c,e,h,g,h,i,c,e
d,e,h,g,g,a,g,h,d,i
c,b,h,c,e,c,a,a,h,d
f,c,a,g,f,j,a,j,d,i
f,a,j,f,a,d,d,b,j,j
i,h,b,a,c,c,d,h,d,f
b,c,e,i,i,e,b,b,h,d
f,c,d,c,a,i,f,a,c,h
i,d,j,j,i,d,b,h,i,j
f,c,b,c,c,e,b,h,d,b
h,i,e,i,j,c,d,a,b,e
d,i,a,d,c,e,c,a,a,f
f,f,h,c,b,e,a,b,j,d
f,j,a,c,c,i,h,d,d,d
i,a,e,e,g,h,e,h,g,d
f,g,j,c,d,j,j,e,d,d
c,f,a,i,j,i,c,d,f,d
j,g,c,g,h,j,g,j,i,f
c,f,h,i,i,d,d,b,f,f
b,b,c,a,i,f,c,b,i,a
e,b,d,g,d,a,f,j,a,i
b,c,j,h,e,a,a,h,h,d
f,c,g,d,f,f,d,a,c,i
i,h,c,e,b,c,e,h,f,f
b,b,d,c,d,f,f,a,b,e
f,f,d,d,a,e,g,b,d,d
i,g,h,i,j,h,b,a,j,i
f,j,h,j,f,i,a,f,e,e
j,c,c,d,e,j,d,a,j,a
d,b,h,g,c,g,g,b,e,c
h,g,c,h,b,b,a,j,c,f
f,j,d,i,b,i,a,h,h,f
h,h,d,c,c,e,d,a,i,d
g,b,b,g,e,e,h,h,a,d
h,j,a,a,b,a,a,h,f,a
f,b,d,b,c,h,g,h,c,i
c,g,c,c,j,f,f,i,g,d
j,h,b,e,i,b,h,h,i,h
f,f,d,g,e,e,f,b,h,j
c,a,b,g,a,f,c,h,g,f
i,e,d,c,c,d,h,a,b,h
f,e,d,i,g,e,a,b,a,c
a,e,h,g,c,f,b,h,b,d
d,f,e,e,g,i,d,i,f,e
b,h,a,j,c,d,d,b,b,h
h,f,f,i,h,f,h,h,b,e
f,h,e,d,h,b,f,d,d,f
g,h,h,b,a,e,a,f,f,f
j,a,h,i,c,i,f,i,e,g
j,d,j,j,f,d,d,i,a,d
b,f,c,g,a,g,i,c,f,d
b,i,b,j,f,c,g,b,c,c
f,d,h,g,j,a,b,b,h,d
a,c,d,g,j,a,h,b,a,g
e,d,j,d,d,f,g,b,f,b
f,a,g,h,a,h,g,b,b,g
c,c,f,a,c,f,a,c,f,h
i,h,e,i,j,c,a,c,d,e
j,h,e,g,i,i,d,h,f,h
d,i,b,i,c,e,f,b,b,b
i,f,b,f,i,c,b,f,i,h
f,i,h,g,e,e,a,f,h,c
a,f,b,g,e,e,a,h,a,h
e,f,j,b,g,j,f,e,g,j
b,i,g,f,d,j,g,a,i,i
h,g,c,i,f,d,d,c,a,c
d,a,b,a,i,j,d,h,h,e
j,b,h,g,c,i,i,b,b,h
i,a,d,b,f,i,c,d,e,d
b,f,d,f,c,a,c,c,f,h
f,j,b,j,c,a,i,a,a,f
f,h,j,i,i,a,h,i,a,b
j,h,i,d,c,i,f,a,g,f
f,c,c,c,a,f,f,b,b,g
f,h,a,j,a,f,h,j,c,g
h,f,e,g,f,e,f,a,a,f
f,b,f,a,a,e,d,h,a,i
f,f,d,i,h,e,a,h,c,h
h,j,g,j,c,i,h,g,f,h
b,j,a,g,c,j,d,c,g,g
f,f,g,i,a,e,g,h,h,f
j,f,h,a,a,j,a,g,f,h
i,d,j,e,a,c,f,h,f,b
b,i,f,j,f,i,d,a,f,g
j,d,h,e,a,g,a,h,b,f
c,b,i,h,i,i,d,d,h,j
a,f,j,g,i,a,a,i,j,h
f,i,b,j,c,f,h,a,g,e
i,b,b,j,i,j,h,a,i,h
i,h,b,h,a,h,d,i,h,d
f,g,h,j,f,c,d,b,i,j
b,b,b,j,b,j,d,d,g,i
i,j,j,b,g,a,e,h,j,b
i,h,a,d,i,b,i,b,f,h
i,f,h,g,d,j,a,b,g,c
c,e,b,i,i,i,f,b,d,c
e,b,d,f,j,a,a,c,f,j
b,b,e,a,h,j,d,b,f,f
a,h,d,f,f,j,g,a,c,e
b,f,i,f,c,j,d,a,b,f
j,d,h,g,d,i,f,e,e,i
h,h,d,j,i,i,d,g,h,f
d,d,i,d,e,j,a,i,e,e
b,c,b,h,g,g,a,f,g,g
b,f,a,i,c,g,h,c,b,i
f,b,d,i,i,c,i,a,d,f
b,j,a,g,d,j,a,b,d,e
f,f,b,c,i,d,f,a,f,f
f,b,h,c,f,f,f,j,h,h
h,f,a,c,i,c,g,i,i,b
f,f,h,c,c,j,e,c,h,i
f,b,i,c,i,b,c,g,j,d
b,b,a,g,j,c,h,h,f,d
a,c,f,h,c,h,j,g,b,d
f,j,b,d,a,h,f,i,i,e
g,c,a,c,c,e,c,f,c,d
f,h,d,g,i,h,a,h,j,h
i,f,c,i,b,d,d,j,b,e
c,j,d,c,f,c,a,h,c,b
f,j,j,f,c,a,h,g,j,d
f,h,b,f,c,h,a,h,a,f
a,c,e,b,d,i,a,e,b,e
d,c,f,h,i,h,h,i,f,b
b,e,a,d,i,b,a,b,g,h
j,c,d,c,i,c,b,b,g,g
i,b,h,i,e,e,b,i,h,b
f,e,d,d,c,b,a,b,g,e
b,h,j,c,d,j,h,h,j,e
d,j,h,d,e,h,a,e,g,h
j,h,h,d,i,e,a,h,d,f
e,h,d,b,i,d,f,j,b,e
f,f,j,d,c,e,b,j,d,d
b,h,h,i,b,h,a,c,e,d
d,a,c,h,b,f,h,h,f,g
i,f,b,c,d,j,h,d,f,f
c,f,b,i,h,e,d,i,h,d
a,i,i,d,f,c,g,g,c,d
a,i,f,h,g,d,d,h,g,d
b,d,e,j,a,e,d,a,i,f
a,d,h,c,g,e,h,i,i,h
a,c,d,c,c,f,a,c,c,i
i,i,c,c,b,h,a,h,h,f
f,f,b,g,c,e,e,b,a,f
f,b,j,b,a,d,h,a,f,e
h,h,j,f,i,d,e,e,j,h
i,j,b,i,c,i,i,g,b,j
h,j,h,b,i,a,f,j,f,g
j,f,h,d,j,g,d,b,f,d
j,c,d,c,c,j,d,a,h,f
d,d,h,f,c,i,a,h,g,e
e,e,j,j,h,e,a,f,a,g
f,h,g,f,a,i,f,f,a,h
j,c,j,j,c,h,a,a,d,h
h,e,d,i,d,e,h,b,e,g
j,j,h,j,e,i,i,h,f,h
i,h,j,f,f,g,f,b,d,d
h,j,d,d,f,g,f,c,f,i
i,c,h,g,j,i,b,e,b,d
d,h,h,c,c,f,j,i,e,b
b,f,b,j,i,a,e,f,a,f
d,b,g,i,g,g,c,b,a,j
b,h,b,f,h,d,a,h,d,h
j,c,h,i,g,d,d,b,d,h
f,a,a,i,j,f,c,i,b,d
g,h,b,f,i,a,i,a,f,i
h,f,h,c,i,e,f,a,i,e
f,h,j,d,c,i,e,h,j,f
g,h,d,h,g,j,d,a,b,f
b,c,b,g,a,g,d,h,j,d
