var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
j,i,h,j,j,a,f,d,j,e,g,i,f,b,a,g,b,d,i,h
g,j,b,g,h,d,c,g,b,a,g,c,j,i,j,i,a,f,c,c
e,i,j,i,h,d,b,e,d,f,a,d,j,d,h,e,f,g,d,d
h,a,h,d,h,f,h,e,b,j,f,g,c,e,b,f,d,a,g,a
c,i,h,i,d,c,d,e,h,j,j,i,g,d,e,h,c,e,b,a
i,h,a,b,h,e,c,g,j,e,a,e,c,j,j,b,a,b,d,f
c,i,h,e,e,f,f,a,a,d,f,g,b,j,a,j,c,h,d,j
j,c,g,i,g,f,d,e,j,h,g,f,d,b,i,b,b,e,c,d
f,f,f,g,f,h,c,d,d,c,f,b,g,h,c,c,c,f,b,b
b,h,g,f,i,h,d,e,d,i,d,d,i,e,g,g,f,c,c,f
b,c,e,h,j,f,c,d,a,i,i,i,f,d,g,i,e,e,a,j
i,e,i,e,b,b,d,j,b,h,d,d,c,e,g,c,f,c,e,a
a,h,d,j,c,a,d,i,a,g,g,a,h,i,g,d,i,e,a,c
f,f,j,j,j,c,b,c,j,e,c,d,h,b,d,i,e,a,j,j
a,e,g,h,e,b,c,g,j,d,d,b,d,f,g,f,f,h,h,h
a,j,e,e,i,e,g,j,h,a,i,e,h,j,g,h,e,c,j,c
b,a,g,b,g,f,c,g,b,i,e,b,j,f,f,f,a,c,j,j
c,f,c,g,c,d,j,i,f,a,c,b,b,g,d,b,f,j,i,f
a,d,f,d,e,b,b,d,b,g,g,e,d,g,g,c,g,j,i,j
g,g,c,g,d,a,d,e,a,h,e,j,e,g,f,c,i,h,h,g
e,j,b,f,i,j,a,e,g,i,j,g,f,g,h,i,d,g,j,h
g,d,c,i,d,j,b,d,b,c,j,h,g,i,f,i,f,i,d,b
j,d,f,d,d,c,e,f,c,c,d,h,h,e,f,c,d,f,f,h
f,c,j,d,j,i,j,e,j,g,j,g,c,d,i,b,f,c,i,i
b,f,f,i,c,j,e,h,b,i,f,j,h,c,h,h,i,h,j,c
j,h,h,g,f,f,i,b,a,j,f,j,a,g,f,c,c,h,h,h
e,c,d,d,i,i,c,j,a,g,e,i,i,c,i,j,g,h,b,d
c,c,e,h,d,i,g,a,e,f,a,a,b,j,e,f,e,i,j,h
c,j,h,d,d,d,i,b,d,h,j,i,i,i,d,b,b,i,h,b
b,d,j,a,i,e,f,j,a,j,f,i,i,c,j,e,h,j,j,c
j,h,e,c,j,f,i,a,j,g,i,h,j,i,c,f,c,a,d,c
f,j,e,g,h,i,e,d,a,j,g,c,e,e,g,h,i,j,h,d
i,d,b,f,g,i,c,g,h,h,j,d,j,j,a,b,j,i,h,j
d,b,c,e,f,c,e,c,b,a,g,e,i,a,e,b,h,i,i,d
c,h,e,i,a,j,a,a,j,j,f,b,j,j,b,j,h,c,i,h
h,i,c,e,i,g,a,d,a,j,j,f,h,e,f,j,i,c,e,b
a,d,j,c,b,f,c,j,d,e,f,b,d,i,i,g,d,i,i,e
d,c,e,j,j,d,a,j,h,e,c,g,i,b,e,i,b,e,f,h
f,a,b,a,c,b,a,c,e,d,b,g,i,h,j,c,e,d,b,j
f,j,g,d,h,h,h,j,d,c,j,e,g,j,b,i,i,c,j,b
j,c,i,g,e,e,i,j,j,h,h,g,a,c,i,d,e,c,a,e
j,f,j,c,b,e,j,j,b,a,g,b,a,f,e,c,b,e,a,i
c,h,i,g,f,h,g,g,c,b,f,f,g,b,i,f,g,g,e,a
j,c,e,c,h,a,f,f,i,c,c,b,i,j,b,a,h,e,j,b
d,f,h,f,g,j,f,b,i,e,a,e,a,e,h,a,a,b,a,j
f,f,h,j,j,d,i,j,h,i,h,h,a,i,i,j,h,h,a,g
f,f,b,j,i,h,b,g,f,g,g,e,c,b,a,f,b,f,g,f
d,e,c,f,f,b,f,g,i,g,a,i,h,d,a,c,d,j,f,i
j,e,d,i,i,h,d,a,a,j,h,c,g,h,d,g,d,d,e,a
e,g,i,f,c,c,i,h,e,d,b,d,i,f,b,d,g,b,b,j
a,d,i,g,j,j,a,c,c,d,j,d,a,b,a,d,b,g,h,j
f,d,j,f,e,d,g,e,g,e,e,j,a,a,g,d,b,c,i,a
d,g,j,g,a,b,c,h,d,h,a,h,g,e,h,i,e,b,e,a
g,a,j,b,h,a,f,d,g,e,d,h,a,f,a,a,h,b,h,g
f,e,e,j,h,e,i,e,f,a,j,g,c,a,e,f,h,c,e,b
e,j,a,c,d,f,g,e,c,h,b,h,h,a,i,d,h,f,g,g
j,e,i,e,f,j,j,c,d,d,g,j,j,j,g,j,g,d,i,g
g,j,e,c,f,a,b,d,a,c,e,e,f,a,i,i,e,i,j,b
i,j,h,d,f,a,h,i,e,e,j,i,f,a,c,g,h,f,d,c
j,f,f,b,c,f,a,i,b,c,a,i,b,i,c,h,f,j,j,j
i,f,d,c,b,j,i,d,b,f,i,a,g,f,b,i,c,j,j,i
h,e,j,j,h,f,b,g,b,f,d,c,e,j,a,c,d,g,i,b
e,d,h,a,j,d,i,b,a,e,a,j,a,i,a,i,j,e,i,a
e,j,c,a,i,d,i,f,a,d,b,d,h,d,i,a,j,i,c,b
i,c,d,j,a,i,c,c,h,b,h,c,e,c,g,e,a,f,d,h
a,g,i,b,h,h,b,i,j,g,i,b,a,c,i,g,g,b,f,g
j,h,j,h,g,h,j,h,c,f,f,f,j,h,c,j,g,c,i,h
b,i,c,f,c,d,g,h,h,f,g,e,e,g,g,a,d,a,c,a
g,b,e,f,j,f,i,i,f,a,d,f,f,i,f,f,h,j,e,j
f,e,i,e,g,f,f,e,a,g,a,h,d,i,e,e,a,d,f,h
f,d,e,h,i,c,d,f,d,i,i,e,e,a,a,f,i,e,c,i
f,c,i,h,i,j,c,e,g,f,i,h,i,c,e,i,h,d,c,g
b,j,i,e,h,d,c,i,i,f,g,j,c,i,c,c,c,d,e,d
a,h,b,f,c,c,b,c,f,i,g,g,g,d,h,j,a,i,c,i
a,j,d,f,d,a,h,b,g,g,d,g,f,g,h,f,b,b,f,h
b,b,a,i,b,f,a,e,f,h,d,a,d,c,f,e,j,g,e,e
j,e,j,j,e,j,i,f,j,f,e,b,c,a,i,b,c,c,h,j
d,b,i,j,e,c,c,b,e,a,d,c,h,f,j,b,j,h,h,e
j,f,g,j,g,f,i,j,j,j,d,g,b,f,f,f,h,g,f,d
f,e,f,d,b,j,f,b,e,a,i,c,b,h,f,g,h,g,g,b
d,c,a,j,e,f,i,c,h,f,c,d,j,j,j,c,e,e,h,i
f,b,g,i,e,j,a,f,c,d,g,g,h,h,e,a,h,b,i,a
j,i,h,b,e,d,g,b,a,h,a,h,g,f,f,i,b,d,j,h
i,a,d,e,b,h,g,h,b,f,j,j,j,f,h,a,b,e,i,i
f,f,i,a,a,a,f,h,b,b,e,e,c,h,e,f,d,b,j,g
a,j,j,f,h,i,h,b,b,g,i,e,e,g,f,e,e,h,b,d
g,h,d,i,h,i,f,d,e,j,a,c,g,a,b,h,d,h,i,j
d,h,d,b,f,d,g,c,g,j,d,g,j,h,e,i,c,c,a,a
f,c,j,b,f,b,d,j,f,h,i,h,g,d,j,a,h,c,b,a
a,c,j,f,e,c,h,d,h,j,g,d,d,i,f,i,g,e,h,i
c,b,e,d,d,d,d,b,g,c,b,e,c,e,e,i,i,g,a,j
d,c,b,f,d,f,j,j,d,j,j,h,d,f,a,d,g,g,e,b
a,b,g,g,e,e,h,a,h,i,b,h,j,j,g,e,h,f,i,g
b,g,g,h,g,c,c,j,c,f,d,d,e,d,g,d,g,b,h,j
d,b,f,g,g,g,c,j,a,g,b,a,b,e,g,j,a,c,i,j
b,f,i,e,a,h,j,e,h,c,f,d,h,c,g,b,g,d,c,j
f,g,a,f,e,h,c,f,i,d,j,g,c,a,f,c,h,f,h,i
i,b,c,j,f,j,f,c,e,g,c,h,a,c,h,b,b,b,d,i
j,c,i,f,d,d,e,g,a,d,c,j,b,h,g,c,h,e,g,j
g,i,a,a,c,h,f,g,i,a,a,e,i,a,h,c,f,g,h,h
a,c,d,d,g,e,d,i,b,i,e,g,j,f,g,b,e,c,f,b
b,d,c,f,e,e,g,i,e,b,i,h,a,h,d,a,e,j,e,j
c,b,d,b,g,d,i,h,j,g,e,b,a,a,g,d,b,f,f,d
j,i,c,d,c,f,e,i,e,c,j,i,h,c,f,c,g,c,f,g
i,e,i,c,i,e,a,a,e,j,f,b,c,b,h,d,c,f,j,e
g,f,h,f,i,b,f,h,i,c,f,i,j,j,d,d,c,i,h,b
e,d,i,g,a,j,b,e,a,a,f,e,d,h,g,a,g,j,a,b
e,f,e,j,f,b,j,f,d,c,g,b,c,e,b,h,h,c,i,a
g,j,b,i,j,i,h,d,h,d,g,c,e,a,c,j,g,g,d,c
f,b,g,f,i,e,e,a,f,h,c,h,i,i,h,i,h,e,c,a
a,g,a,d,a,f,j,d,b,d,h,h,c,d,b,c,c,e,b,f
f,a,h,c,c,i,c,e,f,e,g,d,b,c,i,i,h,c,h,h
a,h,f,h,b,i,a,d,d,a,i,b,h,e,i,e,f,c,e,j
g,d,c,f,c,h,c,f,i,a,f,j,f,g,c,h,c,d,j,f
i,d,g,g,h,d,a,h,c,e,d,a,d,d,i,b,b,i,j,a
j,c,e,a,g,c,d,h,a,f,b,j,c,d,j,e,f,c,h,c
h,j,d,e,i,i,f,h,e,i,f,b,c,e,e,b,g,d,g,h
d,h,i,a,b,j,d,d,h,h,i,j,f,e,g,d,h,a,f,c
b,f,j,i,e,a,a,j,j,j,f,f,d,c,c,c,g,h,c,c
c,b,c,b,j,d,g,g,h,j,d,i,a,h,f,b,c,j,h,i
a,b,i,b,e,d,h,b,h,g,c,a,d,e,a,c,j,e,f,c
f,h,h,a,d,g,h,d,g,a,d,i,d,g,b,d,d,h,h,i
c,b,d,i,a,h,a,f,e,d,f,i,c,h,h,a,i,e,e,j
a,i,j,f,c,g,g,a,f,g,i,j,d,g,g,h,g,h,h,j
b,c,j,e,h,c,c,i,f,f,e,e,h,f,e,f,e,e,b,a
a,f,j,b,c,e,j,c,a,a,i,f,h,g,c,b,e,h,f,f
d,b,i,d,d,b,e,d,a,f,d,e,g,d,h,g,i,d,h,e
d,i,f,h,g,d,d,g,j,e,e,g,a,j,i,j,g,f,a,a
g,b,c,h,e,e,j,i,b,d,h,h,j,e,c,b,f,a,c,i
d,g,d,d,a,i,g,j,d,e,h,h,a,b,f,c,j,d,b,d
g,c,a,e,h,c,e,i,h,i,b,j,b,d,g,j,a,e,a,a
h,i,d,e,h,g,e,f,g,g,c,e,h,a,e,i,f,a,c,h
e,d,g,d,b,a,c,b,c,h,f,d,i,c,h,a,h,i,h,a
b,h,f,a,d,f,c,e,b,i,c,b,f,e,i,i,c,b,d,b
b,e,f,f,i,h,b,h,a,a,f,c,i,h,a,g,g,h,b,a
h,f,j,d,b,c,h,f,a,f,e,g,g,g,f,f,c,b,h,f
a,c,i,e,e,i,f,c,b,h,h,e,e,i,a,i,a,d,c,c
g,f,g,a,i,h,c,j,i,c,a,g,e,i,c,b,b,a,c,d
h,h,e,g,h,d,j,g,g,a,g,i,g,f,c,a,a,c,c,b
d,c,c,e,d,g,i,e,d,f,i,i,e,g,e,h,g,h,c,c
h,b,g,e,g,j,a,c,f,d,c,h,f,h,e,i,g,d,b,h
d,g,b,d,g,a,i,b,e,i,b,h,f,e,h,a,e,a,a,b
c,j,j,d,e,a,f,h,f,e,c,h,i,i,e,c,f,e,e,b
g,h,b,d,e,c,i,b,i,b,d,e,d,d,a,i,c,f,g,a
a,d,f,j,a,h,h,h,a,g,c,g,j,a,e,j,f,a,b,b
d,d,g,d,j,h,g,a,j,f,a,g,g,g,f,h,f,a,h,j
b,a,d,i,i,e,b,h,h,j,c,d,e,f,b,g,j,d,c,j
j,j,d,d,i,f,h,a,a,j,d,i,a,j,d,e,b,j,f,d
b,e,c,j,b,a,b,g,e,d,a,j,i,b,f,f,c,g,i,c
e,a,f,a,d,e,g,h,i,d,j,g,a,i,j,c,f,h,a,j
c,i,f,h,d,i,j,c,f,a,e,j,c,c,j,f,d,i,j,j
b,b,i,f,j,i,j,j,g,j,i,j,e,f,g,h,c,h,a,h
g,a,h,e,c,f,c,i,h,d,g,j,h,e,g,j,i,f,c,b
i,h,f,j,i,c,e,f,h,d,c,f,d,b,g,b,a,a,d,g
a,c,d,g,i,d,j,g,c,d,h,f,j,g,f,d,g,g,c,e
a,i,i,e,f,d,a,a,d,f,d,i,e,a,a,a,b,g,g,f
e,h,j,g,d,c,b,f,h,d,a,d,j,j,e,h,e,i,a,j
h,h,b,f,c,d,d,h,h,e,a,i,c,h,j,f,e,b,e,c
j,d,e,f,d,e,b,c,i,g,d,c,b,a,j,a,b,f,f,h
e,h,b,b,c,h,f,a,c,j,e,a,b,i,d,c,a,h,b,d
a,j,b,g,e,h,a,b,f,d,b,g,g,f,e,g,d,g,d,g
b,i,d,e,h,i,j,c,d,d,h,h,e,i,h,c,i,j,e,e
d,c,g,i,c,b,i,b,h,f,b,b,a,c,a,b,b,b,c,j
c,f,i,e,d,g,d,f,j,b,h,c,h,f,f,j,h,e,h,a
g,d,j,h,d,g,d,c,f,b,j,f,i,e,c,f,c,d,i,e
i,d,c,j,a,e,f,j,f,j,c,h,f,g,f,a,i,h,c,d
a,j,c,a,h,j,i,h,a,a,g,h,e,d,h,f,g,j,a,b
e,d,h,h,b,d,i,g,g,i,b,h,c,f,i,g,b,e,g,h
a,h,c,a,g,g,d,h,i,g,d,g,a,a,e,e,j,c,j,c
d,i,f,c,d,f,e,b,f,c,j,f,h,b,d,c,g,f,i,c
a,i,f,e,e,i,e,d,h,j,b,h,d,g,h,g,g,c,a,b
f,a,h,c,i,f,b,d,j,c,h,j,g,d,f,a,i,e,g,g
d,b,a,a,c,i,g,d,g,j,a,j,i,b,d,j,i,a,f,c
d,d,d,d,i,f,j,f,f,i,j,c,a,b,f,e,a,e,i,f
a,i,d,d,h,f,f,e,i,a,a,h,a,g,a,i,b,f,d,e
d,h,e,c,a,b,g,c,d,j,i,f,h,a,i,e,e,d,j,d
a,b,j,j,g,b,a,b,h,d,j,g,a,a,e,b,e,h,c,c
c,i,h,c,h,f,b,d,j,f,g,g,c,d,e,b,c,d,i,g
c,f,j,j,f,d,d,e,e,h,j,f,c,d,h,e,g,i,h,j
b,h,e,a,f,e,a,j,g,e,b,c,d,e,e,h,h,h,d,c
i,h,e,j,e,j,e,e,h,i,h,c,i,h,h,e,h,f,f,h
g,j,h,a,h,c,j,d,f,c,i,f,i,i,b,e,g,h,c,f
d,d,f,g,e,f,i,f,b,g,a,j,b,g,g,b,i,h,b,d
a,h,d,c,f,d,j,g,a,e,c,c,j,e,j,c,f,i,i,e
b,e,h,j,d,i,h,h,g,h,i,i,e,i,a,d,g,b,e,b
g,f,g,j,c,f,h,e,a,d,g,b,b,g,a,g,h,a,d,b
h,e,e,i,h,a,g,j,a,a,a,i,e,h,d,f,a,a,g,g
e,f,i,e,g,f,c,b,a,a,j,d,f,h,d,h,d,g,f,a
h,j,d,g,i,d,i,c,b,j,f,d,c,d,i,e,j,j,j,f
g,c,i,d,b,b,c,i,b,g,b,e,f,f,j,j,b,f,b,b
f,h,i,b,f,e,g,c,h,a,g,a,g,b,b,h,a,e,e,e
i,d,c,d,h,h,b,h,j,d,e,a,e,g,c,c,e,e,d,a
c,b,g,d,e,a,d,f,d,h,i,f,c,b,g,a,f,f,a,a
e,j,b,f,f,j,i,i,a,c,i,a,j,c,i,h,i,i,i,c
h,b,a,a,b,e,d,h,f,a,a,c,a,i,c,h,g,i,e,b
h,c,j,f,b,b,b,d,h,h,b,c,i,a,e,j,e,e,h,e
h,g,h,h,e,b,i,d,d,i,j,e,a,j,e,g,d,b,j,h
g,a,e,j,h,a,c,d,j,e,f,e,a,b,c,h,b,f,g,a
j,b,e,j,g,d,j,f,i,j,c,i,c,g,a,j,f,h,e,g
e,d,i,f,e,c,i,e,i,d,c,b,b,j,g,e,e,h,e,j
c,f,d,c,c,g,d,e,d,d,g,b,b,h,a,i,i,d,a,h
f,h,j,e,g,i,j,e,c,j,c,c,d,b,a,f,j,e,j,e
b,g,c,c,i,b,e,e,a,g,c,d,a,d,d,e,j,j,i,j
i,h,b,j,d,i,b,i,j,i,g,d,i,f,j,j,g,d,h,h
g,d,a,j,e,c,c,h,h,g,a,h,j,b,a,j,h,g,e,h
j,h,c,d,j,e,f,c,g,h,h,a,i,g,h,h,h,d,i,e
i,h,e,c,d,g,j,i,f,e,c,i,h,d,i,e,f,e,d,d
e,h,d,d,d,e,h,i,g,h,a,e,f,h,h,h,d,d,a,j
f,b,e,c,a,f,d,b,d,j,b,c,g,i,b,h,g,h,b,a
h,h,g,i,g,b,i,e,b,h,a,g,f,e,i,h,e,f,d,e
j,e,c,f,a,b,i,j,j,i,c,h,f,c,j,h,h,d,b,c
i,i,f,d,i,b,e,d,i,d,i,f,a,i,h,c,a,d,c,d
d,d,e,b,c,d,c,e,c,c,i,a,f,i,b,j,h,f,g,f
d,a,d,e,d,b,a,e,f,e,f,e,h,c,i,f,c,b,d,c
d,i,g,b,b,f,c,f,a,h,j,i,c,b,d,d,c,d,f,i
c,h,e,b,c,f,d,e,j,b,j,b,g,d,i,h,g,j,c,c
d,e,h,j,e,e,b,h,j,i,d,i,i,c,h,h,c,c,g,b
d,i,j,i,h,j,f,e,b,i,i,h,j,a,h,c,i,f,g,h
h,d,b,j,b,c,a,e,e,a,e,g,c,j,j,g,c,j,j,a
j,i,b,d,d,i,b,c,i,g,a,i,g,b,h,j,i,d,g,b
j,c,f,j,j,e,h,e,h,c,g,d,c,c,i,f,g,c,j,g
j,b,j,h,b,c,e,c,j,c,a,g,j,g,e,h,f,e,h,a
g,i,i,a,d,h,b,b,g,f,c,e,i,f,a,c,b,e,h,h
a,j,j,g,d,f,f,d,d,i,d,b,i,i,f,e,i,h,c,c
g,f,j,i,h,j,f,j,b,a,g,a,h,g,b,g,i,f,c,h
c,e,j,a,d,g,c,j,h,b,j,h,j,g,e,i,g,d,j,c
g,g,d,f,h,i,d,f,f,e,a,a,c,d,c,h,d,b,g,c
c,e,a,f,a,f,d,b,f,b,f,g,h,j,d,i,h,d,i,c
j,c,c,c,a,g,b,b,d,i,i,d,i,e,a,f,a,c,e,g
a,c,j,i,d,f,d,e,b,h,a,i,a,e,i,a,a,e,i,f
d,h,f,i,h,a,a,c,g,i,j,h,e,f,f,e,d,g,g,h
i,h,c,d,f,i,i,j,c,a,i,e,d,e,h,f,g,j,b,e
j,g,a,f,f,i,h,c,h,c,i,a,c,a,b,f,d,i,b,b
a,c,a,f,c,a,g,i,i,a,e,c,b,j,j,b,d,f,b,f
b,f,d,j,e,g,a,f,d,g,b,d,a,e,j,f,c,f,g,b
i,f,f,a,e,a,h,f,b,c,g,c,g,c,b,g,h,g,a,a
a,f,d,d,g,g,e,i,e,h,d,f,b,j,c,d,h,h,a,d
h,f,j,d,a,e,e,j,e,g,f,f,g,c,i,f,b,h,e,i
h,e,a,f,d,f,h,e,g,i,i,j,a,a,e,b,d,g,e,a
g,c,e,b,f,h,i,h,d,i,b,c,e,d,h,c,c,e,f,j
b,e,g,g,f,c,c,c,e,h,j,c,a,j,a,f,b,g,b,j
f,f,b,d,a,e,g,j,f,h,e,i,j,g,i,c,b,c,b,b
h,b,b,a,c,f,a,e,b,c,f,e,e,h,c,h,h,h,i,i
d,i,i,g,h,i,e,d,b,e,b,i,f,d,d,b,b,e,i,a
i,b,j,g,i,d,f,c,b,f,g,a,b,e,e,b,h,a,e,e
e,h,h,b,a,i,d,i,i,h,e,f,c,e,c,g,j,j,h,a
h,a,e,j,e,b,j,i,d,c,g,g,e,a,j,g,j,c,b,g
b,f,i,d,f,j,h,c,f,f,j,c,b,b,e,e,i,d,e,a
c,c,g,h,e,h,h,i,c,h,j,a,i,d,e,j,e,d,a,f
b,h,a,e,e,e,i,e,g,d,h,b,i,f,b,b,i,g,b,g
d,a,g,g,b,f,j,f,f,g,f,f,h,d,d,g,j,h,e,d
b,g,e,j,c,i,a,d,e,g,e,d,c,g,c,d,h,d,i,j
j,f,c,a,d,j,i,d,d,h,h,b,b,a,g,e,f,h,c,g
f,d,i,a,h,g,c,b,a,a,d,h,i,g,e,h,g,a,g,a
h,d,c,e,b,a,b,h,g,g,g,f,i,i,d,h,g,f,f,j
g,f,f,j,e,b,g,h,h,d,c,f,h,c,a,c,b,c,i,h
h,c,a,c,d,a,i,e,c,d,g,f,b,d,g,a,j,g,b,c
e,b,g,e,i,e,d,j,j,c,g,g,h,f,i,j,e,b,c,d
j,e,h,b,a,g,h,i,e,d,f,c,a,g,i,j,c,g,h,d
a,e,f,a,a,h,c,g,j,b,e,b,e,c,d,f,b,c,a,d
a,b,i,c,a,c,g,f,j,b,f,c,f,c,a,e,c,d,d,e
a,h,j,b,g,f,h,j,g,e,b,j,c,a,f,c,g,j,d,d
c,c,j,j,j,b,i,g,a,h,g,a,j,h,e,g,b,f,e,a
g,a,b,i,g,c,c,h,g,f,i,e,f,c,g,g,h,j,e,a
d,f,e,h,f,e,h,c,a,c,i,d,j,j,h,j,j,c,d,j
d,a,d,d,d,h,a,c,b,j,h,d,i,e,g,h,h,d,h,j
j,d,h,f,a,h,e,g,j,d,c,i,j,b,f,g,c,g,j,b
h,e,j,d,b,g,d,a,j,b,g,j,h,j,c,e,f,i,g,e
j,j,c,b,f,a,e,i,d,d,f,f,a,e,h,i,g,h,g,j
f,j,f,c,a,j,a,e,d,i,j,h,f,i,g,i,g,c,h,i
j,b,a,c,i,i,i,g,j,h,i,e,b,a,a,d,h,c,a,i
f,e,i,e,b,f,g,a,a,h,b,c,b,i,f,j,f,i,g,f
f,h,e,j,a,d,d,a,f,c,f,b,d,h,a,i,h,g,a,d
e,e,a,f,h,c,j,a,a,h,g,h,b,a,g,b,h,h,b,e
d,c,f,c,e,a,i,f,f,h,h,j,d,f,i,h,a,h,c,b
e,f,f,j,e,j,e,f,a,e,h,e,h,d,a,e,h,a,c,a
a,j,a,i,c,i,a,g,e,d,a,f,e,c,g,j,e,f,j,g
e,f,d,a,g,e,a,e,e,j,b,f,a,j,j,e,e,a,g,i
i,c,d,b,j,h,i,j,a,g,f,h,a,c,h,e,b,c,d,i
i,i,e,f,g,i,c,f,b,h,d,h,f,f,b,c,h,d,c,i
i,h,b,g,b,i,a,d,a,i,b,a,i,a,e,j,e,d,b,c
a,c,a,i,d,f,c,i,a,i,e,b,g,c,a,d,d,c,f,g
b,e,e,a,h,i,a,j,e,g,f,h,c,f,g,g,b,b,d,d
j,e,d,g,g,c,b,e,f,a,g,h,a,i,d,i,g,j,j,g
j,e,h,i,a,f,b,d,j,b,c,c,j,h,e,g,g,a,i,g
j,f,d,e,e,h,c,f,a,f,a,d,i,e,j,d,g,g,e,h
d,b,h,c,h,i,e,i,d,e,i,b,j,e,a,f,j,f,i,c
j,d,h,b,f,j,a,d,b,g,b,j,c,d,g,h,i,h,b,j
e,d,e,g,d,f,i,f,h,b,i,c,f,j,f,c,a,c,a,d
b,j,d,e,j,i,d,d,h,j,a,d,c,e,b,e,b,h,e,f
a,i,d,c,b,a,j,d,j,f,g,c,d,j,a,c,j,d,g,i
f,c,j,j,e,d,i,a,c,b,b,f,a,i,e,d,f,g,a,a
g,i,g,e,e,i,e,b,a,f,c,c,c,g,i,e,c,f,c,a
h,c,f,i,j,a,j,c,d,j,c,j,i,h,b,a,h,h,j,i
j,b,h,c,d,i,g,d,d,e,b,d,a,i,h,f,b,i,h,i
g,g,d,a,j,a,e,c,g,c,g,i,h,e,g,b,g,c,c,i
b,c,h,j,c,a,b,g,a,b,h,b,a,a,f,h,d,d,f,e
c,g,j,b,j,g,f,j,i,c,e,e,a,e,d,g,e,g,f,c
j,f,a,h,a,b,h,g,h,a,g,b,c,h,g,g,b,c,j,c
b,j,i,h,b,e,b,h,f,b,c,g,f,b,e,b,i,h,g,a
g,f,e,d,d,i,d,c,i,a,i,g,j,a,a,j,c,c,b,h
b,j,h,c,b,c,a,d,d,b,g,d,e,b,i,c,d,c,i,b
i,e,a,d,h,f,h,i,j,j,f,d,c,g,j,b,d,f,b,j
h,i,j,j,f,a,a,e,c,c,j,f,b,f,d,b,f,g,i,b
e,d,j,a,h,f,h,g,c,j,j,e,a,b,e,a,d,f,e,b
h,e,g,i,j,a,c,j,h,h,h,f,h,f,f,b,a,f,h,f
b,e,c,d,e,g,j,j,d,f,f,g,e,h,e,f,i,d,e,c
f,f,b,b,b,a,h,f,b,i,f,j,j,b,f,d,b,b,i,j
f,c,b,b,e,h,h,b,d,e,i,a,c,i,a,f,d,h,c,g
g,h,e,c,g,f,e,a,e,j,f,g,e,a,f,f,h,b,c,e
b,e,f,e,i,c,d,d,i,j,f,f,f,e,h,a,a,c,a,g
c,b,g,i,j,b,j,j,i,h,e,g,d,a,a,g,h,i,e,c
a,j,e,d,b,c,e,e,b,a,g,a,a,h,e,b,d,j,a,i
a,i,j,b,b,a,d,d,d,h,a,d,d,g,b,j,d,j,h,i
g,e,f,i,d,b,h,i,b,c,c,f,d,c,h,j,f,d,c,i
h,g,g,a,j,i,h,i,f,e,i,h,e,d,h,d,b,i,d,a
d,f,j,a,d,b,b,a,b,e,h,f,i,b,e,a,h,a,d,f
c,h,g,b,a,b,i,j,a,d,b,h,f,f,h,a,b,a,c,a
c,i,i,a,d,i,c,c,g,g,h,h,f,i,h,c,f,a,h,j
d,c,g,g,i,e,i,b,f,d,h,a,g,c,e,c,j,e,i,j
j,e,h,j,f,h,i,g,f,a,j,h,g,g,h,j,a,d,h,f
j,h,a,b,d,f,b,c,g,g,h,g,e,h,b,e,g,i,a,a
d,d,g,i,j,e,a,j,d,g,j,i,e,j,j,i,a,h,i,c
j,h,c,f,e,a,c,a,b,j,i,g,b,f,j,d,h,d,i,b
g,b,b,d,c,i,c,g,h,c,f,d,a,f,i,c,g,b,e,b
j,f,h,d,f,b,g,a,a,c,g,h,c,b,i,c,d,j,e,c
g,h,e,g,d,j,a,j,a,f,f,b,a,c,e,j,b,a,d,d
a,i,i,f,i,h,g,j,d,c,b,g,i,c,b,e,g,d,d,b
h,h,d,h,c,d,b,d,e,b,g,d,c,e,b,i,f,e,f,e
d,b,d,f,c,h,j,f,h,d,g,h,i,j,a,a,h,c,c,j
j,b,c,d,d,c,g,a,b,e,h,b,f,i,f,d,j,d,e,h
h,g,h,j,h,c,b,j,g,h,a,i,i,h,i,e,d,f,i,c
b,h,h,j,j,h,e,f,f,d,a,i,c,c,c,j,a,a,h,j
i,b,c,h,f,h,a,i,c,c,b,b,d,b,j,c,d,h,b,g
e,b,i,e,h,b,j,b,j,c,f,d,i,f,i,b,h,f,a,i
h,i,d,e,e,i,g,d,b,a,g,g,b,h,i,g,e,b,j,b
d,h,j,g,b,i,i,f,d,d,j,h,c,a,d,j,i,e,c,g
b,a,e,g,f,h,a,d,b,d,f,a,i,e,g,g,e,a,i,j
d,d,a,j,c,c,i,d,g,g,e,g,e,f,c,a,e,e,h,j
j,c,j,a,i,b,h,d,b,a,j,c,a,c,j,j,e,h,f,h
e,c,g,e,c,c,f,e,j,d,d,j,c,j,f,i,h,h,e,c
f,h,d,j,g,e,h,b,g,d,i,b,c,c,f,j,j,i,f,j
c,b,e,e,j,f,d,g,b,i,c,b,b,e,c,c,d,g,a,i
a,h,h,i,e,j,b,e,g,j,b,i,g,c,i,h,a,a,h,h
f,g,c,e,j,h,d,a,b,f,b,j,g,f,c,h,j,d,b,j
i,f,e,j,a,i,e,d,b,g,g,i,e,c,b,d,a,b,j,j
i,e,i,g,e,c,a,j,a,f,i,i,j,b,d,h,e,j,h,g
c,i,b,e,i,d,e,c,h,a,d,e,c,j,e,c,i,e,e,f
