var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
a,i,j,b,d,c,e,g,i,b,g,b,f,f,a,h,e,f,d,e
i,i,d,d,b,c,e,d,i,g,b,g,d,a,d,b,i,f,a,e
e,f,e,g,d,i,e,i,a,j,a,j,f,i,b,b,g,h,f,f
e,g,a,h,e,g,a,f,j,g,i,c,j,f,j,f,f,g,h,g
h,g,c,j,h,d,d,j,j,j,b,c,g,c,e,h,i,j,c,f
f,c,f,i,j,h,f,d,a,d,f,e,a,h,e,d,j,c,g,h
i,h,b,e,b,b,c,h,f,g,g,a,e,e,d,g,i,d,i,b
g,i,g,h,h,e,j,j,b,f,f,i,f,i,b,c,i,b,d,d
j,f,h,b,d,f,e,c,a,c,g,c,f,a,a,c,h,b,i,c
f,e,h,f,j,c,i,c,g,f,f,d,g,f,h,d,i,h,c,i
d,d,e,a,g,d,a,d,g,b,a,h,c,j,a,h,c,d,j,d
c,h,b,h,c,c,d,a,b,e,a,j,b,b,h,f,j,j,b,a
e,e,e,i,g,j,d,c,f,b,g,d,d,f,b,e,c,f,d,j
b,j,h,a,c,h,j,d,h,c,i,j,j,d,e,j,b,f,g,h
i,e,j,j,a,c,a,h,g,b,j,j,c,b,e,e,a,g,e,e
e,b,a,f,g,f,j,e,c,c,e,a,j,e,e,h,h,c,b,j
c,i,j,b,e,j,i,e,d,g,i,d,f,h,c,e,b,e,g,f
c,d,g,g,g,g,b,b,h,i,b,g,e,e,g,i,c,d,c,d
i,a,h,d,f,f,g,i,h,e,d,b,i,h,a,c,h,d,b,f
h,e,i,d,a,d,a,g,f,d,f,g,e,b,a,c,e,b,c,d
a,j,d,e,i,b,d,e,e,i,h,e,h,d,j,a,h,b,e,j
c,d,g,g,h,e,a,g,c,b,h,b,d,a,b,i,i,h,d,a
d,b,d,c,j,b,e,i,e,c,a,i,j,a,j,b,e,f,c,j
d,b,i,j,j,j,f,i,a,e,b,h,g,d,e,a,g,a,c,h
i,g,h,b,j,h,b,g,a,e,f,f,h,h,e,a,h,d,e,d
j,g,h,f,g,g,e,g,f,a,b,i,d,b,f,h,j,e,a,j
h,b,c,b,i,c,d,g,e,h,j,c,h,g,a,i,i,d,f,b
g,e,j,e,h,g,j,a,h,b,i,f,g,d,h,i,i,b,i,a
f,j,h,j,j,a,i,i,e,j,g,i,c,a,g,b,i,g,j,f
h,f,i,j,g,j,f,g,j,j,b,b,b,d,c,i,i,j,a,g
f,e,d,e,a,d,b,g,h,h,f,e,h,e,d,g,g,g,b,j
j,g,f,h,d,c,c,d,j,f,j,c,j,g,b,e,b,i,j,h
b,f,i,d,i,h,d,i,j,g,f,d,e,g,f,e,c,b,f,g
c,i,a,e,b,c,b,a,d,j,b,h,g,i,e,c,c,d,a,f
d,b,d,b,g,h,g,a,i,f,g,c,i,c,b,h,d,j,j,i
h,a,b,i,i,b,j,j,c,h,g,d,e,a,b,c,g,e,e,c
i,e,b,f,c,b,h,i,j,b,b,f,j,h,b,c,a,e,f,c
d,b,b,a,d,b,i,d,g,j,b,b,f,h,d,g,i,j,f,j
h,a,j,a,e,g,f,j,j,h,i,a,i,f,f,c,h,b,e,j
b,d,j,g,d,h,h,j,c,j,f,j,j,a,i,i,i,d,e,d
j,f,c,e,g,c,i,e,h,g,h,i,i,d,h,d,f,i,d,i
j,d,f,h,j,e,j,b,c,d,f,e,b,g,f,b,e,a,d,g
h,b,d,i,e,i,c,d,e,b,f,c,g,h,g,d,h,g,j,f
g,j,d,c,j,j,i,g,c,a,c,f,d,h,e,i,d,c,j,b
i,i,c,b,h,f,g,e,e,g,i,g,a,j,i,i,c,b,a,c
j,a,e,f,i,b,g,i,e,d,f,b,e,d,h,e,a,b,e,i
d,a,f,g,a,c,i,d,i,f,b,a,c,g,j,b,c,i,h,i
a,b,j,e,b,c,b,h,b,g,b,i,i,a,d,j,h,b,h,h
h,c,f,j,j,f,j,j,i,j,d,g,a,g,j,j,c,g,a,e
j,c,d,i,g,g,i,c,d,c,j,f,j,e,c,d,g,c,g,c
i,f,h,c,g,a,a,f,i,f,b,j,d,f,h,i,j,b,i,d
g,g,h,e,d,c,g,g,f,a,e,b,d,a,h,e,e,i,i,d
h,f,g,a,j,a,j,h,g,h,c,e,a,b,i,i,g,g,h,b
g,d,b,j,h,e,f,a,j,h,e,e,b,b,d,b,c,c,j,b
d,h,i,j,h,e,b,f,i,b,i,h,e,f,e,a,i,c,d,d
d,f,b,h,g,d,d,i,h,g,f,g,j,e,c,d,a,g,f,j
i,h,d,c,b,a,g,i,i,g,f,i,b,i,f,e,f,i,h,d
h,g,f,a,j,f,f,e,a,b,d,j,j,c,h,e,g,i,c,j
g,h,d,j,f,f,j,j,j,d,h,c,i,d,g,b,a,c,e,j
h,d,h,c,a,g,h,d,b,j,c,i,e,e,c,i,f,j,a,i
b,a,g,i,f,f,g,e,b,f,d,d,d,c,d,c,i,g,e,b
a,g,g,b,c,i,j,b,i,f,b,i,c,c,b,c,f,f,i,b
d,a,j,f,h,a,h,j,g,c,h,b,g,a,a,g,f,d,a,e
a,a,b,j,i,g,g,d,e,b,a,e,a,f,b,b,e,i,e,i
g,d,f,g,b,j,d,i,d,h,e,c,a,c,a,c,j,f,j,e
e,j,i,c,e,j,h,b,j,d,d,d,e,d,d,i,g,c,a,i
a,a,b,a,b,d,d,c,a,i,c,b,a,a,j,j,f,g,e,i
c,c,h,d,h,b,g,b,f,i,c,c,c,h,a,f,e,b,h,c
i,f,h,h,j,c,g,i,h,g,f,d,c,c,d,h,a,a,d,g
a,c,e,i,h,j,d,d,j,i,g,h,c,f,e,f,c,f,g,h
e,a,h,e,d,c,d,i,e,e,f,a,b,h,e,j,a,g,e,f
g,j,f,j,b,f,b,d,f,d,j,e,a,c,b,c,j,e,h,f
a,b,j,j,g,e,f,b,b,e,i,b,b,i,d,g,g,b,a,d
g,b,a,f,a,j,i,d,i,f,c,j,g,g,g,c,i,a,a,j
e,b,g,b,c,f,j,b,d,i,i,i,j,b,i,c,a,c,c,c
e,i,d,j,a,j,i,b,c,b,i,g,j,j,e,j,a,i,d,d
g,d,d,d,e,f,h,j,d,h,f,e,e,i,f,f,f,d,d,a
d,h,b,d,h,i,c,g,f,d,g,g,b,i,g,j,f,d,g,d
i,c,d,a,f,j,c,d,g,c,h,f,g,h,i,j,g,j,d,j
h,a,f,e,c,h,c,j,e,i,b,d,e,a,b,a,b,a,e,e
b,c,a,c,c,i,a,g,c,i,d,g,j,b,f,i,i,e,j,j
a,i,b,f,e,h,f,g,f,e,h,d,a,c,a,i,d,d,h,d
i,c,c,f,e,h,j,i,b,a,b,j,h,f,h,c,j,j,g,j
c,j,c,h,a,j,b,i,f,h,e,c,c,a,j,g,i,c,a,j
g,e,c,f,i,b,b,c,d,i,i,b,c,h,e,a,g,e,e,a
j,d,f,d,b,i,h,j,i,f,e,f,g,j,i,f,i,g,h,a
d,d,j,j,c,a,g,b,f,j,g,a,c,j,e,d,a,a,f,h
j,a,h,g,h,i,b,g,g,h,j,g,g,d,i,g,f,a,j,j
b,g,j,a,d,c,i,h,i,f,d,a,f,g,b,j,e,i,j,a
b,e,i,e,g,b,g,d,d,c,g,h,e,g,d,f,j,j,d,b
h,g,g,d,d,h,f,b,a,i,i,j,f,b,g,h,i,f,c,h
e,b,a,h,h,c,j,e,g,i,d,g,c,i,d,i,i,f,h,i
i,b,b,h,h,j,d,e,c,h,a,b,h,c,j,i,d,h,i,f
e,e,e,g,a,e,a,j,j,b,i,f,e,i,b,f,a,d,e,h
h,h,b,h,g,e,i,e,h,i,e,f,d,d,f,a,d,e,a,e
d,j,h,c,j,f,f,d,h,b,e,b,i,d,a,e,e,a,g,f
h,h,g,b,j,e,i,h,d,a,h,h,j,a,d,b,d,a,j,c
j,e,b,e,g,j,b,g,h,h,i,b,a,h,j,h,f,b,c,c
h,d,d,a,d,h,a,d,j,e,i,a,c,a,c,g,e,f,j,e
a,e,c,h,a,i,a,e,d,i,j,b,d,d,i,c,h,d,g,g
f,a,i,g,e,g,h,i,g,h,j,f,i,e,b,b,h,e,b,j
j,g,c,h,c,g,e,f,c,f,c,b,j,b,d,b,b,e,h,i
g,d,b,i,d,e,f,e,a,b,e,g,j,a,a,j,d,c,d,c
e,j,i,i,g,i,c,j,c,b,j,c,j,d,d,d,g,g,i,i
h,b,e,e,f,g,h,j,f,g,i,j,d,d,j,f,c,e,a,a
g,j,e,b,d,c,e,a,c,a,b,b,j,b,a,g,b,d,g,c
c,g,g,c,i,j,i,h,g,f,b,e,c,d,a,j,h,g,i,e
b,b,g,f,b,g,c,a,c,g,h,i,b,f,b,a,a,d,i,g
d,c,e,j,g,j,d,a,j,i,b,a,j,a,f,d,f,b,j,a
h,j,g,d,a,i,f,g,d,g,h,g,c,f,h,j,h,b,d,b
h,f,c,d,f,f,d,d,d,a,b,j,g,g,e,b,b,h,a,h
a,j,b,b,b,i,h,i,e,h,h,e,a,d,a,g,f,b,f,b
d,b,i,i,g,h,h,b,g,j,a,c,h,f,e,a,i,e,j,b
d,c,g,f,d,h,g,i,d,b,j,c,i,h,i,f,h,g,d,a
e,h,e,a,i,g,a,j,h,b,h,i,c,e,i,j,g,a,d,j
j,e,i,j,d,g,b,e,h,i,i,i,d,a,d,i,c,j,i,f
g,d,d,d,b,d,f,e,j,c,d,h,d,h,g,g,c,b,i,b
g,i,h,b,d,d,c,f,e,a,g,c,h,b,d,e,d,h,e,g
b,h,b,f,b,f,a,e,i,e,d,f,c,b,e,f,i,b,e,j
a,j,h,g,f,i,a,h,e,b,h,b,b,d,d,i,i,d,h,f
e,a,h,b,e,d,h,g,g,g,b,c,e,g,j,f,d,h,j,g
i,c,j,b,h,g,f,f,e,j,a,j,d,a,c,c,a,j,j,g
e,g,i,h,j,h,a,g,j,i,i,b,i,a,b,i,a,d,f,h
j,h,b,a,i,g,a,a,f,c,d,i,c,j,a,h,i,g,e,g
h,h,i,e,e,c,b,b,f,d,h,e,f,g,f,b,j,f,a,c
a,f,h,h,d,h,a,e,a,e,i,i,j,b,i,d,h,h,b,c
j,i,d,f,j,d,c,i,e,d,a,g,g,f,b,d,f,i,i,d
i,e,g,d,d,c,e,j,a,g,i,b,i,j,h,a,e,h,f,b
g,b,e,b,b,h,b,i,b,f,e,a,j,c,i,i,i,c,i,d
j,b,e,i,c,g,i,e,d,i,a,f,h,i,b,g,c,e,a,e
b,a,h,e,j,a,c,f,i,b,h,h,h,b,g,b,i,j,a,c
b,b,f,h,j,g,e,e,g,e,h,g,j,f,j,d,d,g,i,c
j,i,d,c,h,a,g,c,g,a,c,f,j,e,j,j,b,i,g,b
a,b,e,a,a,f,h,h,a,c,b,g,e,j,d,f,j,f,a,e
h,j,j,j,g,f,g,d,a,g,e,a,a,a,d,c,g,h,c,b
c,d,g,f,i,i,g,e,b,g,d,i,c,a,f,f,h,b,g,e
j,j,c,e,e,b,h,b,i,d,c,b,b,j,b,e,a,d,c,h
a,f,h,j,g,b,g,f,i,h,e,j,e,h,f,a,e,b,e,b
a,b,h,f,c,c,g,f,j,f,b,g,b,c,c,i,j,e,i,g
c,a,c,e,h,e,f,g,g,b,i,e,g,e,e,a,e,a,j,a
a,j,g,g,d,h,b,a,g,d,b,g,d,g,c,e,b,f,g,g
b,d,g,c,h,e,f,e,a,e,g,g,i,i,f,d,e,e,h,e
b,e,i,a,f,e,j,g,f,b,e,g,j,g,f,a,g,e,a,d
i,c,d,b,a,d,d,d,b,f,h,b,f,f,h,b,a,j,i,d
f,g,e,d,b,c,d,f,g,a,a,h,c,e,b,j,g,j,a,d
g,f,e,e,h,h,d,g,g,g,g,c,g,c,b,a,e,f,j,h
d,e,b,i,h,g,f,f,d,a,e,g,i,c,i,g,d,i,f,j
f,c,g,f,a,f,i,f,e,i,h,j,e,a,d,c,c,b,a,a
d,g,f,d,b,h,f,d,d,e,b,f,f,f,d,b,h,b,d,d
b,j,d,j,b,a,h,e,h,c,c,b,c,j,j,f,i,c,d,c
j,a,e,i,a,d,j,d,d,h,e,a,e,b,b,e,c,g,h,f
h,d,f,b,i,a,f,b,g,c,d,i,e,c,c,c,a,i,j,a
i,f,d,c,g,b,a,c,b,e,j,h,c,e,i,e,i,g,h,j
d,a,c,e,j,i,c,g,b,c,g,g,f,d,d,e,i,d,c,e
c,h,d,f,a,b,h,h,a,g,e,c,d,e,a,a,i,g,h,d
f,e,f,b,i,i,a,h,h,c,c,b,d,i,c,g,h,h,j,c
j,c,i,j,c,j,a,a,e,j,i,i,f,c,b,i,g,f,e,i
g,j,j,g,i,h,a,b,a,d,e,c,h,j,c,j,g,j,c,c
i,h,d,i,h,f,i,a,a,b,b,d,d,i,i,g,b,b,g,h
d,c,f,a,e,f,c,b,e,i,j,g,j,g,a,e,e,j,a,a
b,a,j,i,b,j,i,h,i,g,h,b,i,b,e,e,g,c,g,h
a,d,g,j,d,g,h,h,j,g,b,i,a,b,b,a,g,h,a,g
j,i,e,h,a,g,b,b,e,g,i,g,c,e,i,d,i,e,a,f
g,d,g,b,b,e,b,d,a,a,a,d,e,a,f,j,d,h,a,a
e,i,b,b,j,j,c,g,f,a,b,i,b,b,i,d,h,h,j,a
g,e,j,g,a,e,d,b,b,c,b,g,d,i,g,f,e,i,d,h
a,e,f,j,b,g,j,f,j,i,j,j,h,f,h,j,f,h,d,f
c,g,f,g,g,d,j,c,e,i,b,b,g,e,f,g,c,e,b,e
g,f,j,h,j,h,d,c,c,i,d,c,g,d,c,h,b,b,e,d
d,f,f,d,j,a,f,c,j,d,j,e,h,d,e,e,b,h,i,a
b,i,g,b,h,b,g,a,j,b,a,c,c,g,c,j,b,c,i,h
g,a,a,e,j,g,i,i,g,d,b,f,d,i,c,c,b,i,i,g
e,d,h,c,e,h,a,b,d,a,b,j,g,d,j,j,b,j,f,h
f,b,b,h,f,c,b,f,i,a,c,i,i,d,f,j,i,b,i,g
i,e,c,d,d,h,h,f,c,c,g,e,f,i,i,f,g,f,i,j
c,e,g,b,i,c,a,j,d,f,g,d,c,b,j,e,f,b,i,c
h,g,c,j,d,c,g,j,a,i,j,g,a,e,j,b,a,e,i,g
h,c,f,i,j,a,j,c,d,a,d,e,h,j,e,i,d,a,g,c
a,b,a,c,b,j,c,a,a,c,a,c,a,a,e,c,h,h,b,j
h,b,b,h,b,h,b,f,a,e,e,c,d,d,a,a,g,f,d,d
i,j,f,a,h,j,h,f,d,i,d,i,f,e,c,g,c,b,i,h
j,c,j,e,b,f,f,a,e,b,i,d,j,f,h,d,h,b,a,e
e,g,f,e,f,h,j,c,b,h,f,a,a,g,j,c,h,h,a,c
j,j,i,j,j,g,c,d,e,c,e,f,e,f,f,i,a,i,g,c
i,b,b,c,f,f,i,i,e,b,c,f,a,g,j,a,d,d,a,e
b,h,a,i,d,g,j,f,i,j,e,c,d,f,h,b,c,e,j,d
h,e,h,i,a,e,a,i,g,b,d,a,g,f,j,f,d,c,i,j
f,j,a,d,d,e,f,e,f,h,j,g,c,d,h,h,f,g,c,h
e,e,b,i,g,b,b,h,d,i,b,b,c,f,i,d,c,a,i,b
h,i,c,h,j,f,f,j,e,j,i,d,b,h,g,b,f,e,j,g
b,d,e,e,j,a,b,i,h,b,h,d,f,h,h,f,j,c,d,i
a,e,f,g,j,d,a,b,g,c,i,j,g,a,c,g,h,g,a,g
h,i,d,c,i,a,f,d,a,b,d,i,g,d,b,h,g,f,g,j
g,a,j,i,i,f,b,d,h,e,b,f,j,a,b,j,d,b,h,e
e,f,h,i,c,g,g,c,a,j,f,b,a,h,b,j,h,h,a,i
b,c,a,c,h,c,j,g,b,g,a,g,g,e,b,i,a,a,d,f
g,a,c,h,i,i,h,j,i,d,c,f,g,a,c,a,i,e,i,j
a,f,a,b,d,c,c,g,e,g,f,j,f,j,h,j,c,b,d,a
e,j,h,e,h,c,j,e,g,e,b,e,j,f,a,h,h,e,a,c
h,g,f,e,f,a,b,a,g,b,g,j,a,b,c,c,g,d,c,f
e,j,c,c,f,e,e,d,a,d,a,j,g,d,c,f,g,i,j,d
i,h,f,e,j,c,b,i,e,h,d,b,i,d,d,g,g,j,d,j
h,d,e,g,b,j,d,a,g,i,e,c,f,h,c,b,h,g,h,c
h,d,i,h,j,b,h,b,a,b,a,e,d,c,d,e,g,c,h,f
i,i,c,f,f,i,i,h,c,i,f,j,h,e,d,e,e,c,e,d
h,b,a,b,f,e,i,h,j,g,f,f,b,g,e,i,i,d,f,d
c,a,h,j,i,e,c,e,j,d,h,f,e,b,j,e,i,f,a,h
a,a,i,d,i,f,h,e,g,h,b,a,f,h,a,b,j,c,i,g
j,c,c,b,i,e,b,c,e,g,d,j,g,e,d,c,e,g,d,e
f,i,h,d,f,c,f,j,b,g,i,g,a,g,c,e,b,b,f,h
b,d,a,j,f,a,d,j,i,j,c,e,c,a,c,b,e,j,g,a
e,e,h,g,b,d,e,g,j,d,g,j,e,c,a,d,e,d,i,i
d,g,c,i,a,b,i,b,d,a,a,i,g,d,f,b,c,h,c,j
e,d,d,b,i,c,d,h,a,i,i,h,i,a,c,a,c,j,i,j
g,h,e,f,e,f,c,g,a,a,f,b,g,i,c,j,b,a,e,b
e,f,f,i,i,e,c,d,f,i,b,i,b,f,j,i,f,e,g,a
c,j,f,i,g,b,b,c,j,c,h,j,j,e,h,a,h,i,h,h
b,i,c,j,j,h,e,b,c,a,d,g,i,f,g,e,c,i,g,a
j,d,f,f,f,c,c,c,e,d,d,f,f,c,c,e,i,d,b,d
e,b,g,c,b,f,e,f,c,e,e,d,j,g,b,h,i,g,e,e
f,a,d,d,h,e,c,d,b,e,f,f,f,a,e,d,j,d,j,c
c,g,c,d,i,g,c,i,j,i,g,b,j,i,g,a,i,g,c,a
g,b,b,j,g,b,d,e,g,f,b,c,i,e,h,f,b,g,e,e
h,i,j,d,j,f,j,i,i,d,i,i,j,c,e,h,b,f,g,f
j,d,i,f,j,j,d,j,f,a,j,h,j,g,f,b,f,e,i,j
f,h,d,d,a,h,a,f,h,d,h,c,a,e,g,b,a,i,b,h
c,b,c,j,f,c,d,g,g,g,c,g,b,b,b,c,j,g,h,e
h,i,b,g,f,b,f,f,h,i,f,b,d,f,a,f,e,h,i,d
i,h,h,j,d,h,h,c,g,g,b,g,j,g,c,g,i,d,j,i
b,e,h,d,e,a,j,b,g,j,h,e,d,f,g,c,f,b,f,i
c,b,a,j,c,e,d,c,e,h,i,h,b,f,f,h,e,j,g,i
j,f,f,a,a,j,b,e,b,i,j,f,i,e,c,a,g,d,f,h
j,g,j,i,i,b,b,a,a,a,j,d,e,g,j,a,b,f,i,i
e,b,a,j,j,f,f,d,e,b,i,h,j,f,f,h,b,e,a,h
i,i,i,c,i,j,d,i,e,h,b,i,b,d,c,h,d,f,h,h
i,d,e,h,b,a,h,b,a,b,j,h,g,f,h,g,e,b,h,c
g,c,a,e,b,i,i,a,a,b,a,f,e,h,i,b,j,a,e,f
j,h,h,a,h,h,j,j,f,h,d,a,a,d,a,h,i,b,j,d
j,a,d,c,e,a,i,a,h,g,e,c,g,f,d,g,g,j,c,e
e,b,a,j,g,a,e,h,c,d,b,e,c,c,j,g,f,f,g,a
b,b,g,f,h,g,f,e,a,i,j,c,a,j,g,c,i,g,j,b
d,a,f,g,a,g,f,h,f,i,g,i,a,c,f,d,h,c,b,b
f,j,i,c,g,b,b,h,b,i,i,c,a,j,e,c,g,b,h,j
d,c,c,h,e,d,d,i,a,d,f,i,j,b,c,i,f,j,d,a
a,e,c,c,h,c,c,g,c,h,f,b,h,f,i,e,e,j,d,c
g,h,i,i,a,h,f,d,d,b,g,d,i,j,i,h,i,g,a,h
a,b,i,d,a,h,a,j,g,b,c,h,g,c,b,c,c,b,d,j
j,g,e,f,b,c,e,i,f,e,a,c,f,f,c,b,h,j,h,h
b,j,f,j,g,f,i,b,e,h,g,f,d,b,j,j,i,g,a,g
i,g,j,g,g,j,f,c,h,f,c,j,j,b,d,b,d,h,d,b
b,d,i,c,d,b,j,g,f,g,i,i,d,b,f,f,b,c,c,e
b,g,b,a,g,b,e,a,d,e,i,i,e,j,h,g,d,g,h,h
b,d,j,j,e,i,g,j,c,f,i,c,d,a,b,a,a,e,d,e
b,b,i,i,e,f,j,i,f,b,a,e,j,c,b,b,j,i,i,f
j,c,b,d,h,e,a,i,c,d,d,j,b,c,j,d,f,j,h,c
h,b,b,a,g,g,j,b,a,c,b,j,d,a,c,f,e,f,e,c
i,a,c,a,d,h,c,i,j,b,f,h,g,j,f,e,e,a,i,j
h,j,f,g,h,i,j,b,d,f,b,g,a,f,g,h,e,d,c,e
h,d,b,a,i,g,c,h,j,g,g,e,g,e,b,j,c,b,j,i
a,i,d,e,i,b,d,b,f,d,c,j,e,a,f,b,j,b,i,d
h,j,h,g,e,i,h,c,b,j,a,d,c,c,f,h,b,a,b,d
a,a,i,e,c,g,g,e,g,d,f,j,c,b,j,d,j,b,b,a
h,d,h,c,e,h,c,f,d,j,j,g,f,b,h,h,i,h,g,g
i,e,b,f,e,i,b,e,h,e,g,f,d,f,j,d,d,j,j,b
h,e,j,g,i,d,i,d,f,j,c,f,e,a,b,c,d,a,g,f
b,a,g,i,a,f,c,i,a,h,b,a,d,g,b,i,e,c,a,e
h,e,i,b,f,a,i,c,a,d,a,c,j,b,d,e,d,a,f,g
j,h,g,c,b,d,b,b,f,b,c,a,b,c,i,e,i,f,i,i
e,d,c,e,a,h,h,g,j,a,f,a,b,g,g,e,i,e,b,e
h,i,a,b,j,i,c,g,h,i,e,d,d,c,b,i,a,d,b,e
f,d,a,h,e,f,d,h,i,i,b,g,g,b,g,f,a,h,c,e
c,c,j,j,c,c,e,d,d,b,j,d,g,f,d,g,j,c,h,g
f,e,i,h,j,c,h,c,i,c,j,a,d,a,d,c,d,h,g,i
g,j,d,j,b,g,g,h,j,a,d,f,j,g,e,h,a,b,b,d
i,j,d,f,a,f,d,e,d,g,b,b,d,f,b,a,i,d,a,d
g,b,f,b,e,b,c,i,a,b,g,f,h,c,h,e,a,b,j,c
a,d,c,j,b,d,h,a,j,i,c,c,g,b,f,c,e,e,f,f
e,b,e,d,d,j,f,e,d,b,b,d,i,j,c,j,d,f,g,c
f,c,c,a,h,a,f,d,d,d,h,g,j,h,j,j,a,f,h,a
a,a,d,j,c,a,c,e,g,j,c,e,i,d,j,f,c,j,e,g
b,c,f,h,h,a,i,c,d,c,e,a,h,e,d,i,d,f,g,c
b,f,f,d,h,h,j,c,h,h,i,h,g,c,c,h,d,i,b,h
b,e,d,b,b,c,a,c,i,e,j,h,d,b,f,g,i,j,i,d
h,d,g,f,i,h,i,g,e,c,j,f,b,c,g,g,e,a,h,h
g,d,f,f,a,c,h,i,j,h,h,h,a,e,i,g,f,f,d,e
j,a,e,j,c,c,b,h,b,d,b,e,c,e,d,f,e,g,b,h
c,c,c,a,i,g,d,c,g,e,j,g,e,i,b,b,h,c,i,d
a,a,h,e,g,i,b,b,a,a,g,i,f,i,b,g,g,c,a,d
i,a,d,e,a,i,i,h,d,j,f,i,h,e,b,b,j,a,e,b
j,h,j,f,d,a,j,j,e,e,c,b,j,c,g,i,h,d,b,c
h,b,h,c,h,h,e,d,h,e,h,e,b,d,h,c,g,j,h,d
i,i,h,i,b,g,h,j,d,i,i,e,b,h,h,d,j,f,i,a
f,b,b,f,b,h,b,e,h,b,b,j,f,b,a,f,b,i,h,j
b,c,g,d,e,j,c,h,h,f,f,e,h,g,c,h,h,f,h,c
j,c,j,c,h,c,i,d,i,d,h,d,i,i,a,h,j,f,i,b
h,i,d,h,h,h,e,h,d,a,b,e,j,d,b,j,a,i,g,g
h,j,c,j,a,f,i,b,h,f,j,a,j,g,a,g,c,j,a,i
a,g,f,g,c,d,f,j,f,h,e,g,e,g,h,h,b,i,j,i
a,d,f,g,d,i,a,e,g,a,a,a,d,b,e,i,d,a,j,i
g,g,d,f,j,h,e,i,f,g,h,e,b,j,h,f,h,a,h,c
j,f,e,h,c,a,a,d,a,d,g,h,g,b,b,i,h,c,e,g
j,a,f,a,e,b,h,h,h,d,i,d,g,g,a,h,h,g,i,c
h,b,b,e,b,h,j,f,c,c,i,b,i,a,d,a,i,h,a,a
e,f,a,j,i,b,g,d,h,c,e,c,b,i,j,j,g,e,i,c
c,a,f,e,b,e,h,i,j,i,j,d,f,j,j,c,h,d,b,d
f,b,c,a,c,a,i,d,a,i,j,d,f,b,b,e,e,c,g,c
e,a,j,f,g,g,a,j,f,g,d,j,c,e,c,a,a,j,j,h
c,a,i,h,j,i,h,g,e,e,j,g,b,j,g,f,j,b,e,g
h,g,e,d,a,b,d,e,g,f,i,f,i,c,j,g,e,f,d,h
c,h,d,i,h,g,j,h,e,b,b,d,a,g,j,c,c,e,f,g
d,d,b,f,d,b,i,j,f,j,b,h,e,e,d,d,f,e,e,d
i,j,j,i,c,d,g,j,c,e,a,h,b,b,b,j,a,f,d,c
c,a,c,i,e,j,i,a,h,h,c,e,e,b,a,a,g,f,i,b
e,a,c,e,a,j,h,e,d,h,i,f,j,d,c,h,e,a,b,e
f,d,c,e,b,i,b,b,g,e,h,b,e,d,j,g,b,a,j,a
e,b,h,c,g,a,e,a,c,e,c,d,i,b,i,h,g,i,a,b
a,a,j,a,d,j,c,b,h,e,b,d,b,d,a,d,g,b,b,i
d,f,i,h,i,j,j,h,f,i,f,c,c,c,f,h,d,a,a,b
a,b,h,i,h,f,c,j,j,i,g,b,e,f,d,g,d,b,a,i
d,f,b,b,i,i,a,g,h,g,a,i,e,f,d,b,j,b,j,c
c,b,g,c,a,f,d,j,e,h,c,e,g,f,g,e,a,d,j,d
g,f,d,d,c,b,f,f,f,a,d,a,d,j,a,j,j,h,e,c
i,a,h,g,i,h,j,d,f,h,i,f,h,a,c,c,g,a,f,h
g,c,i,c,i,f,f,g,i,e,i,e,g,j,g,c,f,d,c,c
h,h,c,b,e,c,a,i,i,g,a,d,d,j,f,b,d,g,d,j
i,i,h,d,a,d,j,d,a,b,j,a,e,c,c,i,j,i,i,h
i,c,f,h,g,c,i,g,i,i,g,g,g,e,j,j,c,d,h,h
g,e,j,j,d,h,b,d,j,i,h,i,a,h,c,i,e,d,e,c
d,a,j,g,e,i,a,g,g,b,c,f,i,h,b,i,c,h,d,f
f,i,d,h,f,h,j,a,i,j,g,c,g,d,i,b,c,c,j,f
h,a,h,g,e,f,g,a,e,h,a,g,h,h,d,h,h,a,g,f
h,b,j,e,a,f,j,g,h,b,c,b,f,a,e,c,j,f,b,j
b,g,a,a,f,f,j,g,j,i,c,e,b,d,i,b,i,g,g,g
d,g,d,f,i,h,i,i,e,f,b,e,e,i,b,e,e,a,c,c
g,j,h,d,i,j,a,d,j,g,j,g,e,h,a,d,a,g,f,a
j,b,b,f,g,c,a,b,j,i,h,e,d,f,e,b,d,i,i,f
j,j,f,b,f,h,j,e,e,j,h,b,a,d,e,a,c,e,h,g
c,j,b,i,b,c,f,i,e,i,a,b,h,e,e,e,a,b,e,g
e,e,i,g,i,b,f,e,e,a,e,a,b,f,d,b,b,e,c,e
h,e,c,h,i,c,c,f,b,c,d,e,g,a,b,i,i,d,a,f
g,i,g,h,i,j,d,d,j,j,c,j,h,b,b,i,i,a,j,f
j,b,g,e,d,c,e,d,b,e,b,h,g,f,g,b,g,j,d,b
c,a,i,h,i,i,e,i,i,j,i,d,j,d,h,d,i,e,j,a
f,h,f,g,c,b,i,c,f,e,a,a,b,c,j,b,j,i,a,j
j,c,j,e,j,g,g,a,i,c,h,e,i,d,c,g,j,a,e,b
a,i,d,b,c,a,g,h,g,j,d,b,a,b,h,e,b,e,b,g
j,f,h,i,g,f,i,d,h,b,i,g,f,d,j,b,b,d,g,c
g,j,d,i,h,a,h,e,h,c,a,f,e,d,h,j,f,c,a,a
