var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,a,d,i,b,d,b,e,b,h,f,j,a,e,b
h,a,j,i,b,d,i,e,b,b,e,b,c,b,a
c,j,g,b,f,e,j,a,e,d,i,d,c,d,f
f,h,f,i,h,d,i,i,e,h,i,g,f,b,h
a,g,e,b,e,d,c,f,j,c,e,j,h,e,j
d,j,j,d,d,j,a,i,e,j,b,b,a,h,c
b,h,f,a,d,j,j,c,j,b,c,j,i,d,i
c,f,b,i,a,h,d,c,f,f,c,a,e,f,b
g,d,h,i,g,h,g,h,h,b,f,e,a,i,i
d,f,j,g,a,j,c,f,a,d,j,e,g,g,g
e,h,b,a,b,g,h,b,b,g,e,c,g,a,b
e,i,d,e,d,g,b,b,g,j,a,d,g,e,c
f,i,h,a,e,i,e,c,i,a,b,e,h,g,b
b,d,j,h,e,g,g,c,f,c,e,i,h,c,h
e,f,d,j,j,g,f,f,f,h,f,j,f,h,c
c,h,c,a,h,g,h,b,f,j,b,f,j,j,a
f,h,a,c,a,a,j,b,j,h,b,i,h,i,c
e,a,a,c,i,e,b,g,c,i,g,g,h,i,c
d,j,b,d,d,h,i,d,c,g,g,d,e,a,j
a,e,j,b,j,e,b,i,g,d,e,b,c,e,e
b,c,d,i,c,i,d,e,j,b,d,e,b,f,b
g,j,j,b,b,b,e,e,h,j,e,f,c,g,a
e,f,a,g,e,e,g,i,h,e,i,a,g,a,d
g,e,j,i,e,g,b,d,c,j,d,b,g,j,d
j,e,g,h,h,d,b,e,i,h,h,f,c,i,h
c,j,j,h,a,e,d,i,b,g,h,c,e,d,b
f,g,d,j,e,i,e,c,c,g,j,i,i,e,d
h,f,h,j,j,a,f,h,f,d,f,d,d,a,b
c,h,g,c,a,a,i,c,f,g,i,b,c,f,e
a,g,f,b,c,a,c,d,b,e,h,a,g,h,g
e,a,i,i,i,j,f,i,f,b,f,j,g,i,i
j,h,i,d,c,j,b,i,d,d,d,b,a,c,a
b,g,h,e,f,e,a,g,c,d,j,b,f,b,g
j,e,i,d,e,g,a,e,g,c,h,i,b,a,e
e,e,d,h,a,g,a,j,e,c,e,c,b,c,j
d,e,g,f,b,g,a,c,c,g,d,g,e,b,e
g,a,f,j,g,e,c,g,c,g,d,i,c,g,g
d,b,e,h,d,d,g,c,h,j,c,g,d,f,j
b,g,e,e,h,h,j,c,f,f,b,j,c,f,h
g,g,g,e,j,i,h,d,b,b,h,h,i,g,g
e,j,a,a,c,b,a,i,b,e,c,b,b,c,e
c,e,b,c,h,c,b,f,b,h,i,f,d,j,a
f,h,d,e,d,f,a,j,b,j,b,h,f,a,j
e,f,f,i,f,g,g,j,j,d,g,i,d,c,d
d,a,h,h,b,e,h,b,d,h,d,a,a,g,b
g,e,g,h,j,a,j,b,h,i,c,h,h,a,i
h,g,e,c,i,a,f,a,d,a,h,i,d,f,d
c,c,g,b,c,c,h,b,d,g,g,h,i,b,f
f,b,b,d,d,h,f,a,b,d,f,f,b,i,f
h,g,c,d,b,c,j,i,d,j,h,e,a,j,d
a,a,h,h,c,h,c,i,i,g,h,f,j,d,f
c,g,g,d,i,f,a,e,g,b,j,h,j,d,f
e,d,e,f,h,i,i,c,b,g,d,j,b,f,j
c,f,j,i,a,e,h,h,e,f,g,g,e,c,f
g,b,c,c,a,j,c,g,c,d,d,i,g,j,e
c,c,c,i,a,c,i,c,i,c,e,g,a,c,g
g,b,e,e,j,c,g,c,a,a,f,a,i,a,c
a,e,a,a,g,f,h,i,f,j,e,e,g,f,e
a,a,d,i,i,f,a,g,a,d,a,c,i,c,i
c,c,e,d,f,g,e,c,g,a,e,c,d,h,g
h,i,c,b,g,e,c,b,b,b,h,d,b,e,e
b,g,f,i,e,h,g,j,b,i,a,d,e,b,i
e,d,j,h,c,a,b,h,b,d,c,f,e,j,i
h,b,f,d,a,d,d,f,f,c,i,g,c,a,h
j,g,d,f,i,b,a,c,c,h,f,c,i,j,f
i,g,e,j,h,a,h,g,f,j,e,b,e,a,a
i,j,d,f,a,g,b,d,c,h,f,a,h,d,g
f,e,i,h,h,i,a,e,g,d,i,f,d,j,e
d,b,i,a,d,b,d,e,e,b,f,b,d,b,j
b,g,d,f,f,f,j,g,g,e,a,a,i,f,i
d,b,b,g,i,e,b,a,f,c,j,j,h,j,b
h,c,e,b,e,d,a,a,e,h,e,f,a,d,a
a,b,i,e,c,b,f,b,d,d,h,a,d,b,f
e,i,f,f,e,e,d,d,j,e,d,i,b,h,e
j,f,g,a,a,f,f,b,d,a,e,j,e,j,i
b,h,h,a,g,g,e,d,a,c,b,e,c,e,d
h,f,e,c,e,b,i,i,h,g,d,a,j,h,e
c,a,e,e,b,i,d,a,j,h,j,b,e,f,c
a,i,c,d,j,b,i,b,j,i,d,d,e,a,g
i,i,c,i,a,j,h,j,b,d,e,i,a,f,a
c,h,b,a,i,e,g,e,h,a,j,b,e,j,b
j,i,g,d,f,g,g,f,c,f,e,i,c,d,d
d,f,d,e,a,d,j,a,b,i,b,a,a,c,b
j,d,g,g,i,g,e,d,g,g,e,e,f,j,f
g,d,e,c,b,e,b,j,a,g,d,g,h,f,e
d,c,f,a,d,j,c,h,i,g,d,a,e,i,b
h,d,c,g,h,d,j,e,h,b,b,g,g,b,e
h,j,j,j,f,i,c,g,f,c,d,j,j,b,a
j,i,j,b,h,c,d,h,c,i,a,b,d,i,h
c,h,f,f,g,d,g,d,a,a,b,h,b,c,a
g,h,a,c,i,b,e,a,d,d,j,g,j,b,e
c,g,f,e,g,d,c,d,e,d,b,b,c,d,d
f,b,f,h,b,d,h,i,i,c,d,a,j,b,j
g,h,a,i,b,c,h,f,a,h,j,a,b,e,a
c,h,b,a,f,b,e,d,g,g,g,f,a,g,c
i,f,b,j,d,h,d,i,j,h,f,j,g,h,g
c,f,j,g,e,j,i,c,d,g,b,g,a,g,i
h,b,f,c,b,h,g,f,b,b,h,h,j,c,h
h,f,d,f,b,a,f,c,d,e,h,e,h,i,j
i,d,h,f,b,c,j,b,j,a,f,f,b,b,a
b,c,j,g,a,g,a,g,g,f,h,b,g,g,f
f,f,a,d,f,d,f,j,e,j,h,i,i,g,f
i,a,b,c,d,c,a,b,i,c,f,h,d,g,c
b,f,a,d,i,j,d,g,i,f,e,j,f,i,g
d,g,i,b,i,d,b,a,c,a,a,c,c,f,h
j,j,d,a,g,a,f,c,a,e,f,c,b,d,d
h,a,d,j,h,a,i,j,c,g,a,b,c,h,a
j,g,h,b,b,e,b,e,i,e,c,j,b,e,j
e,c,j,f,a,e,b,d,a,d,g,h,g,g,i
b,i,f,g,c,d,j,i,e,f,e,b,h,f,e
c,j,j,b,c,h,a,i,j,e,e,f,g,i,j
j,e,a,h,d,h,j,c,i,d,h,e,d,i,g
b,b,d,d,a,i,h,h,a,b,b,b,c,d,a
b,c,e,c,e,j,a,a,i,b,i,b,a,a,c
g,j,g,a,i,e,h,b,f,f,a,j,b,j,c
f,a,c,a,c,b,j,g,d,i,a,c,c,h,g
b,f,c,f,d,e,e,d,e,a,j,j,c,a,b
j,c,f,b,j,g,f,b,f,g,e,a,e,h,e
c,e,j,e,h,d,j,f,g,i,d,e,g,c,d
g,b,j,g,d,e,i,c,i,a,d,b,c,a,c
b,a,d,e,h,d,d,g,i,d,h,a,e,d,h
h,b,d,d,h,h,g,i,g,d,b,f,f,j,g
a,c,d,i,d,f,a,e,f,d,j,b,f,c,j
h,e,b,d,f,h,d,d,g,g,d,h,e,b,c
b,d,e,i,c,a,c,d,f,g,c,g,d,f,d
h,h,c,c,h,e,h,g,h,e,d,b,e,f,c
b,b,h,c,f,i,b,i,b,c,f,j,f,g,f
g,j,b,j,e,b,i,f,e,h,h,h,j,g,g
j,f,g,g,c,e,b,g,e,c,f,c,a,g,h
g,f,a,i,a,i,c,b,j,b,b,h,b,b,a
b,j,i,d,c,b,d,b,e,d,j,h,i,i,e
g,a,e,i,b,f,j,b,e,a,c,d,b,d,f
d,a,g,c,d,c,d,h,e,d,d,d,h,b,g
e,j,d,j,f,i,g,a,a,d,a,d,c,e,e
e,i,i,e,j,i,d,i,h,i,c,g,f,c,i
f,c,h,b,f,a,j,e,f,e,h,j,b,i,j
g,a,d,e,c,d,e,i,g,c,e,b,h,f,i
h,f,h,j,c,d,j,f,j,a,j,i,g,h,c
e,c,c,g,g,e,f,j,d,d,b,a,c,a,c
b,g,a,a,a,b,d,j,a,e,a,g,e,g,a
e,e,b,j,b,d,j,g,g,b,c,e,f,f,i
f,g,g,i,f,i,c,i,g,a,d,h,i,h,b
a,c,i,h,e,j,j,i,h,f,d,h,c,a,i
g,i,d,e,c,i,h,g,b,h,a,e,j,e,h
d,g,f,g,h,i,c,a,h,c,g,g,g,j,c
e,c,f,i,e,d,g,b,b,d,g,e,h,d,g
a,b,b,b,d,d,d,c,e,f,d,i,g,a,f
j,f,h,b,a,h,c,e,d,f,c,e,b,c,f
j,i,g,i,a,f,d,c,e,c,e,f,b,f,a
j,d,j,e,b,j,a,j,a,a,e,c,d,a,f
h,b,d,e,h,e,i,d,g,i,b,f,d,f,a
a,d,b,j,h,b,g,a,g,e,b,c,g,g,b
d,g,e,j,d,j,f,d,a,g,i,f,d,a,c
d,e,j,j,d,j,f,b,f,e,b,b,b,h,d
e,g,c,g,b,b,a,h,h,e,e,b,a,i,i
i,h,d,h,b,f,g,f,j,b,g,e,f,j,a
h,b,i,i,h,b,f,b,f,d,c,e,i,b,g
c,i,f,g,a,e,a,i,d,f,b,c,j,c,j
g,d,g,e,c,c,h,g,g,i,c,b,a,j,g
i,i,f,e,i,h,h,a,j,e,b,a,j,i,e
j,d,e,g,f,c,a,b,d,f,a,a,j,b,e
c,b,i,i,i,c,g,i,a,f,h,c,i,g,i
d,a,f,g,h,e,i,d,b,a,j,e,j,j,d
c,a,i,i,d,a,h,h,f,f,b,h,g,e,f
a,h,a,e,b,d,h,g,h,i,i,e,e,b,f
c,g,g,h,b,f,d,d,f,c,g,j,b,g,c
e,d,j,b,b,c,j,d,b,h,b,a,i,e,c
c,b,f,d,c,i,h,b,b,b,j,b,h,d,a
c,j,i,f,g,b,i,j,d,j,g,d,g,a,e
h,h,d,h,c,e,c,g,g,h,b,f,g,h,h
a,g,b,c,e,d,c,e,d,g,c,i,f,d,g
h,b,c,h,c,h,e,h,a,h,g,d,d,h,g
e,f,c,i,e,h,c,c,b,j,i,c,b,e,e
e,g,j,d,e,a,i,e,d,h,e,a,h,i,i
e,h,a,a,a,e,f,h,b,d,c,i,c,a,i
i,g,d,i,f,b,b,c,f,b,h,d,i,i,h
j,a,b,c,g,g,j,f,d,g,j,f,h,b,e
h,g,b,b,g,h,i,a,e,g,j,j,f,h,h
g,b,a,a,g,h,d,e,b,e,j,a,a,g,j
f,d,e,c,d,c,j,j,i,b,d,b,i,i,b
g,e,j,i,g,d,h,g,e,j,e,h,g,a,j
i,c,i,h,i,a,d,b,b,c,e,i,j,c,h
i,g,c,b,g,e,c,i,f,h,i,h,c,j,b
i,d,d,i,f,a,e,e,f,i,b,f,d,g,f
e,g,h,b,b,a,g,c,g,g,a,j,h,f,d
d,f,a,g,g,b,i,b,h,i,g,d,c,g,j
f,i,c,h,j,c,f,f,h,c,g,f,i,h,i
a,c,a,a,j,h,e,g,h,e,c,a,b,j,h
d,g,j,h,d,f,c,i,e,a,b,e,d,h,b
f,d,g,d,h,b,i,f,j,a,d,h,f,g,i
g,a,i,d,i,g,j,e,e,j,f,c,a,i,g
d,g,f,h,d,a,e,b,a,c,i,j,b,g,c
b,a,b,b,e,c,d,d,g,j,g,g,e,a,i
g,g,b,i,c,h,e,j,b,b,f,c,f,g,h
c,g,c,g,c,b,d,d,b,d,a,h,i,g,g
f,h,i,b,h,h,f,d,e,d,e,a,h,j,a
h,e,e,c,e,g,i,b,h,h,i,j,i,e,g
e,d,a,b,d,a,a,i,e,i,d,a,a,a,g
f,a,c,f,d,f,c,d,j,c,e,j,c,f,h
a,j,i,i,h,h,b,h,b,c,i,c,b,c,e
h,h,a,b,a,h,c,i,b,f,d,h,j,h,d
c,i,f,i,g,d,c,e,h,a,a,a,j,f,c
f,i,a,j,g,h,b,a,c,f,f,c,i,a,h
i,e,d,b,c,e,g,c,a,h,c,h,g,f,a
a,e,b,h,i,d,e,i,j,c,f,f,g,a,i
h,e,a,h,d,i,i,g,h,i,c,b,i,h,a
a,c,g,h,c,f,f,g,i,g,h,d,h,h,i
b,j,d,c,j,g,d,e,j,d,b,d,g,c,j
d,e,b,h,j,a,g,h,c,a,d,f,b,e,e
j,d,j,b,d,c,h,b,j,d,f,g,a,h,j
g,a,e,e,c,f,c,j,d,g,d,i,g,e,d
j,b,a,f,c,b,i,d,h,e,e,e,g,i,h
g,a,i,j,j,b,e,c,a,d,d,d,a,j,b
b,b,d,g,a,g,j,b,e,f,b,b,b,i,a
h,c,b,b,h,g,e,c,b,c,g,i,f,e,b
b,c,j,c,j,a,f,f,f,d,g,h,c,j,g
a,b,a,a,c,f,d,e,b,g,i,e,f,c,f
j,e,j,e,a,i,g,e,c,h,c,f,a,c,h
b,j,a,j,j,g,e,d,i,h,b,g,b,b,c
i,g,i,i,i,d,a,f,f,c,a,b,d,b,c
i,i,e,h,i,f,a,h,b,i,e,a,j,e,c
d,e,j,g,i,c,a,b,e,e,a,d,g,g,j
f,a,f,b,g,e,a,a,j,a,b,f,j,b,c
j,d,i,h,i,c,f,j,b,f,b,e,g,i,i
c,h,f,j,c,d,f,g,d,i,h,g,d,j,c
f,d,g,c,a,b,c,j,c,i,h,i,j,b,a
g,a,d,g,a,h,g,i,h,d,c,e,c,g,b
h,g,d,i,j,i,g,i,e,i,d,b,f,g,h
j,h,d,g,d,c,j,e,a,a,h,i,c,b,e
h,f,i,i,j,a,c,d,c,i,d,f,h,g,b
d,f,e,h,g,a,j,e,i,i,d,h,d,i,a
c,e,a,b,a,e,i,e,e,e,c,h,g,i,h
b,d,c,c,d,h,g,h,h,j,e,j,d,g,a
f,f,f,a,c,g,h,a,e,f,b,c,f,h,h
g,g,a,d,j,b,h,b,a,b,h,h,g,f,h
d,b,g,j,b,h,i,c,e,f,e,d,c,g,c
a,b,i,g,f,a,b,g,f,j,c,d,h,a,a
i,b,c,g,g,h,i,e,c,j,b,c,j,a,e
i,g,j,c,j,d,c,a,f,f,g,d,j,i,g
b,e,c,c,d,g,g,e,g,h,e,j,e,f,f
h,a,d,f,d,e,c,f,h,a,d,c,d,e,c
b,a,e,b,i,j,h,a,j,e,d,c,h,d,f
c,a,g,d,a,e,d,a,j,e,h,f,a,g,j
j,e,d,d,j,g,a,f,d,c,e,c,i,j,f
d,g,e,g,g,g,c,i,b,b,b,e,i,d,j
f,b,e,g,j,a,i,g,f,c,g,i,e,j,i
e,h,g,g,d,d,i,b,g,a,j,c,i,g,f
g,e,j,f,g,f,g,c,g,g,i,e,h,h,f
j,i,h,i,i,h,e,d,e,a,i,g,e,h,h
e,j,c,h,h,i,e,i,h,e,i,f,j,h,g
j,i,c,d,c,h,c,i,h,d,b,j,b,b,f
e,i,d,e,f,a,c,i,d,e,a,g,i,d,d
i,f,a,h,g,f,g,a,h,h,b,h,c,c,c
c,e,a,d,c,b,i,h,b,f,i,j,c,a,d
g,e,e,h,h,c,b,g,j,g,a,e,a,d,a
c,e,b,i,c,h,j,f,j,g,f,d,i,d,g
e,a,e,c,g,j,h,d,d,c,i,a,d,c,b
i,c,b,b,c,a,e,d,d,g,a,b,a,j,h
j,b,h,f,h,c,j,e,i,e,h,c,i,d,a
e,f,c,g,c,c,c,e,j,c,b,b,i,e,c
h,e,b,g,i,b,a,i,h,b,f,h,f,j,j
h,b,g,e,g,b,c,d,i,d,b,f,g,j,g
g,d,h,i,b,d,e,h,b,a,g,g,a,b,c
d,a,e,j,f,g,a,e,a,c,e,i,c,d,b
f,d,d,g,i,g,d,a,j,h,d,c,b,h,h
e,d,e,d,c,f,c,j,d,g,g,d,g,h,j
g,h,d,e,f,b,f,c,j,j,f,h,f,b,h
c,d,e,j,b,g,g,c,a,d,b,d,i,f,h
d,h,b,d,i,g,h,e,i,j,f,a,h,a,f
a,d,f,c,d,j,j,f,j,b,f,e,f,a,c
e,j,f,c,c,g,c,a,h,b,d,j,a,f,h
d,c,f,e,b,d,g,j,f,a,j,e,i,d,j
j,c,b,g,f,e,f,h,i,a,i,d,f,f,e
c,f,e,b,j,c,a,b,f,h,a,j,h,f,d
f,e,d,h,j,g,f,h,j,i,i,g,b,b,c
e,g,f,e,g,b,c,b,d,i,j,d,b,d,f
a,b,b,i,i,c,d,j,c,f,a,b,a,h,d
a,i,j,h,i,c,j,c,f,g,h,h,j,c,f
b,e,j,b,j,i,b,c,j,g,e,h,e,e,g
h,g,d,a,g,a,e,d,h,e,a,j,c,f,f
g,g,g,h,f,e,a,f,i,f,f,c,g,g,f
j,g,c,b,i,g,g,d,c,h,c,b,f,j,i
j,f,c,a,d,b,i,c,h,i,e,h,e,a,e
g,c,i,d,h,j,h,h,a,a,j,b,c,b,a
i,a,c,j,g,h,g,e,i,f,j,b,b,h,f
g,d,f,d,j,g,g,i,c,c,e,d,h,f,g
d,e,g,h,g,f,e,d,c,c,h,i,j,e,d
i,f,i,h,e,g,i,b,f,g,h,f,e,b,i
c,i,h,e,g,g,b,j,d,b,e,a,g,h,e
i,f,h,e,g,a,j,b,d,c,f,e,d,i,g
j,c,a,a,h,f,b,g,f,b,g,g,g,h,d
b,c,f,h,j,i,d,i,c,f,f,f,g,g,a
f,j,d,a,c,d,b,i,a,f,g,f,i,a,d
i,j,j,i,i,c,e,j,j,b,f,c,f,b,e
d,c,h,i,c,j,h,a,d,c,f,i,b,i,f
j,h,a,g,g,i,c,i,b,i,d,f,b,h,h
g,c,h,i,h,d,f,i,f,c,a,h,e,h,a
c,g,e,a,e,g,a,f,e,j,f,j,h,h,e
g,g,a,j,a,c,a,j,f,i,b,e,h,i,e
h,i,c,e,i,d,b,f,j,f,h,i,i,b,g
i,g,j,h,e,c,a,a,j,g,h,a,i,c,b
j,h,g,b,d,e,c,j,j,f,d,a,b,e,j
g,i,c,h,g,g,a,d,h,i,b,f,a,h,e
a,a,c,g,j,b,e,h,h,h,d,d,d,i,h
c,g,d,i,h,a,e,f,b,f,f,c,i,j,i
a,e,c,c,h,a,j,b,i,e,a,c,j,d,c
j,f,b,i,g,i,g,b,f,c,i,d,d,b,f
i,d,d,i,d,j,g,i,h,g,g,h,f,a,f
h,f,b,a,b,d,e,b,j,c,f,f,g,b,j
g,d,e,i,e,i,e,c,a,e,g,h,f,e,d
g,e,i,h,i,h,a,c,i,g,g,i,i,a,f
j,h,g,d,j,h,b,i,i,c,h,i,d,a,a
g,e,d,e,g,g,c,b,j,d,c,e,f,i,j
j,d,a,c,c,f,h,j,c,g,d,e,d,c,d
a,h,d,g,g,h,d,j,d,c,g,j,c,f,e
c,e,j,j,f,i,d,h,j,g,j,g,a,h,i
e,g,a,d,b,h,i,e,i,j,a,a,e,h,c
e,g,a,e,h,b,g,a,f,a,i,f,b,g,e
j,d,g,i,j,d,a,c,c,c,a,d,f,c,d
d,f,i,h,d,h,c,c,b,i,c,j,e,a,e
f,c,e,c,e,d,a,i,c,g,a,a,a,g,h
g,b,e,a,b,j,d,f,j,i,i,g,a,g,e
f,j,g,i,g,d,c,i,b,d,h,h,d,g,j
b,a,e,g,f,e,j,h,j,e,h,c,e,b,c
e,d,g,d,h,g,g,d,g,i,c,j,j,e,b
a,i,e,e,e,i,g,j,j,f,b,i,e,h,h
g,a,b,f,f,a,e,g,c,j,c,j,a,d,h
e,b,g,g,h,c,b,g,g,f,b,a,e,e,a
b,e,a,f,e,j,f,j,f,b,e,f,e,c,b
j,e,e,e,i,d,c,a,e,h,d,c,d,h,g
b,j,a,h,b,c,h,h,g,i,d,i,i,j,j
j,a,g,e,f,a,e,a,g,a,d,g,h,j,b
c,h,e,i,a,g,h,f,c,e,c,f,a,e,j
a,c,h,d,c,j,h,b,c,c,b,b,b,h,b
d,h,f,i,e,d,b,g,g,j,j,f,d,j,a
d,g,a,i,f,f,h,j,b,h,c,g,h,f,d
c,a,i,g,d,b,j,d,g,f,j,j,b,g,c
a,e,h,a,c,i,c,a,j,c,b,f,c,f,h
h,h,g,i,c,b,i,i,c,b,b,j,a,c,f
a,j,a,h,f,g,g,j,g,h,d,j,f,j,c
g,f,a,e,b,b,g,i,d,h,j,g,g,g,d
e,h,c,f,j,f,f,h,g,j,d,f,g,g,a
b,h,f,j,b,d,c,d,j,h,i,e,c,g,h
g,h,f,a,i,g,f,d,g,i,b,i,g,f,c
a,h,d,c,a,g,e,h,a,h,h,a,g,h,b
h,f,d,j,f,a,d,e,b,i,h,b,a,c,j
b,a,e,a,a,c,a,b,a,c,b,b,a,c,e
a,b,b,h,g,d,b,h,c,j,h,h,a,h,a
i,e,j,a,i,f,i,j,a,e,h,d,a,f,g
f,c,f,h,d,d,a,a,g,d,g,g,d,i,a
c,f,g,b,d,b,i,f,e,g,g,f,c,e,e
h,h,f,i,h,i,j,b,e,h,h,d,c,j,c
c,f,i,f,f,e,f,a,g,e,g,f,j,a,c
i,a,j,a,f,c,f,h,a,a,c,g,g,b,i
f,g,e,b,i,b,b,j,d,h,i,j,e,a,i
g,h,c,e,j,j,i,a,a,d,i,f,h,e,j
e,f,i,h,b,i,g,b,i,j,b,g,c,i,h
g,f,f,b,f,c,h,f,f,g,h,a,b,d,h
c,a,e,a,a,b,h,d,e,h,f,j,b,g,i
b,d,d,h,a,h,c,j,h,c,a,f,f,g,e
c,g,b,d,c,e,g,e,c,d,b,i,e,f,b
a,c,b,g,e,j,i,h,d,d,f,a,a,d,e
g,a,f,b,i,g,c,c,h,c,j,e,a,j,b
d,e,h,c,i,f,h,f,j,c,a,c,c,b,e
e,b,d,e,f,a,j,e,d,i,f,c,a,c,d
g,d,i,d,e,g,i,h,i,d,d,h,e,f,b
b,f,d,a,i,d,e,f,j,e,b,g,e,e,e
h,b,h,j,g,f,a,d,i,h,e,e,f,j,h
i,e,g,c,i,e,h,h,e,h,g,a,j,b,g
e,g,a,j,g,d,g,c,e,e,d,j,a,b,j
b,e,e,g,f,d,i,h,c,i,i,j,f,d,d
a,e,c,i,a,b,e,b,f,f,f,c,j,e,c
a,j,e,g,a,d,i,d,j,j,h,a,j,b,e
b,a,c,j,f,g,a,f,h,c,f,f,e,d,a
b,f,i,f,a,e,e,f,g,j,d,j,c,b,i
f,a,j,e,i,f,f,j,h,b,g,j,h,i,i
e,i,i,f,c,c,j,a,f,g,h,f,f,h,h
j,a,c,d,j,e,e,a,h,c,j,c,c,f,e
g,b,d,i,g,i,f,a,d,g,a,d,f,f,d
j,f,i,b,c,c,a,a,j,h,h,i,e,h,h
a,h,c,f,f,f,g,f,c,i,d,e,a,h,e
a,f,a,g,c,e,i,g,h,j,b,b,d,i,j
c,d,h,h,d,j,h,i,c,d,h,c,b,e,h
i,b,e,h,e,a,f,h,e,h,a,c,d,f,i
f,h,c,b,e,c,a,f,e,j,h,b,i,j,b
g,i,d,h,h,f,c,j,g,i,i,e,e,a,e
j,j,b,e,b,j,h,a,f,j,b,j,h,f,f
i,c,i,j,c,h,b,g,e,b,b,g,a,f,h
a,d,g,j,c,c,j,h,f,b,i,a,j,b,e
f,e,g,d,g,e,g,g,g,d,i,a,c,d,b
c,g,i,h,c,h,c,b,c,c,h,c,e,d,i
a,c,j,i,j,g,j,h,h,j,j,d,d,j,a
c,a,b,c,g,a,i,a,h,c,d,h,a,c,i
c,c,j,g,d,c,g,j,c,i,f,j,b,b,b
c,d,b,d,a,c,h,b,e,e,e,d,i,h,i
f,d,g,j,b,h,j,j,e,g,c,g,d,c,d
a,d,b,d,d,d,a,f,f,a,g,j,h,j,g
b,f,a,j,a,b,f,b,e,b,a,h,i,a,e
h,f,i,f,d,e,h,h,c,h,f,g,a,d,j
g,h,i,j,b,j,f,j,d,f,b,a,d,a,b
a,b,f,e,i,d,i,i,e,j,e,d,b,f,a
b,c,d,e,d,d,f,g,j,b,f,j,f,d,j
i,g,j,g,g,e,g,g,b,a,f,b,j,d,j
c,e,e,a,a,d,j,f,e,c,e,i,g,b,h
g,c,f,j,j,e,d,f,i,j,b,g,h,b,f
b,a,e,g,i,j,d,j,f,b,j,d,f,b,d
f,j,f,f,h,b,e,c,a,a,j,f,i,c,d
j,h,g,e,d,i,h,f,i,f,g,f,g,f,g
h,d,c,c,a,g,e,i,b,d,f,h,d,e,c
c,c,c,i,g,b,a,a,j,f,d,f,c,i,e
d,d,c,h,d,f,f,i,f,c,a,b,d,e,a
c,j,i,e,i,g,e,c,c,e,i,h,j,g,d
d,f,b,d,g,c,f,a,c,g,a,e,a,b,c
d,d,a,d,i,i,j,j,b,a,d,j,d,e,h
b,e,a,g,b,g,j,f,d,e,j,c,h,f,i
g,c,a,g,f,d,e,a,e,h,i,c,i,h,a
h,b,d,j,e,f,a,f,c,h,d,d,j,i,j
c,h,a,h,j,b,g,f,b,b,b,f,c,e,e
a,e,e,a,d,j,d,h,e,h,h,i,a,e,i
d,b,e,h,i,d,h,e,i,a,g,b,b,i,a
i,h,g,j,h,f,e,d,e,e,d,c,f,d,j
e,c,b,h,h,f,d,a,a,g,c,f,j,g,c
g,b,e,h,b,j,d,a,e,j,g,e,j,i,j
b,i,f,g,b,b,a,d,j,d,b,e,h,g,b
j,b,f,j,j,g,j,g,i,g,e,i,b,e,j
e,f,g,j,i,f,j,d,i,j,c,j,e,e,a
b,a,d,b,e,g,i,e,f,c,e,e,d,a,b
j,i,b,c,c,d,j,b,e,b,i,g,g,b,b
h,a,i,g,d,h,f,g,h,g,j,i,e,f,a
a,d,b,f,j,e,a,i,e,e,c,f,h,j,i
d,j,a,g,g,h,d,g,a,g,g,c,j,c,e
a,h,c,g,c,c,f,a,g,c,i,g,c,h,e
c,a,c,b,j,g,a,a,b,d,e,f,f,f,e
b,f,a,f,i,i,j,b,i,e,f,j,h,d,a
f,j,f,d,e,g,e,i,e,g,f,a,c,j,j
g,d,f,d,j,c,h,f,d,e,i,j,b,b,e
d,f,c,b,e,e,f,c,j,i,d,f,f,j,a
f,g,c,d,a,c,j,i,h,g,j,a,j,j,e
e,c,d,f,j,i,j,f,a,a,c,d,j,e,f
f,c,e,h,e,d,a,e,c,f,b,h,e,d,a
c,g,d,i,f,f,h,b,i,j,f,e,b,e,d
b,b,d,g,h,c,i,h,i,f,h,j,c,h,j
g,g,i,i,b,f,f,e,d,e,e,e,d,a,b
e,g,a,e,h,e,g,i,c,e,a,d,g,d,c
g,c,j,a,d,i,a,g,c,i,d,i,e,f,f
f,c,a,h,h,h,i,f,d,j,c,f,e,h,j
b,c,e,a,d,e,c,g,e,d,b,g,d,c,d
g,i,i,d,b,c,h,i,b,f,j,i,h,f,i
c,e,j,f,j,h,f,a,a,g,g,g,c,a,a
i,b,j,a,i,d,c,e,d,i,e,e,j,b,j
i,j,e,d,f,f,f,g,a,c,b,b,i,g,i
e,f,d,f,j,h,c,a,f,b,b,f,j,f,f
g,a,a,c,j,h,d,j,j,d,g,i,d,a,f
c,j,i,a,i,d,g,d,h,f,d,e,i,g,j
e,i,d,i,e,d,i,e,c,f,g,j,i,c,g
d,b,d,h,j,g,b,e,d,g,g,f,b,i,f
h,h,c,b,i,i,g,f,i,b,d,g,h,b,d
d,c,g,a,j,d,g,i,g,e,j,i,d,b,f
a,c,e,j,f,j,b,b,h,e,j,f,c,b,d
f,i,e,e,c,a,a,b,d,a,d,a,f,c,e
d,b,f,c,i,e,d,h,b,f,h,j,g,b,j
i,j,g,f,h,g,f,i,e,d,b,c,g,i,c
b,e,i,e,j,e,i,f,b,f,h,h,g,b,f
d,a,c,i,f,e,d,f,c,g,h,f,h,b,g
