var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,m,n,d,n,a,c,n,o,l
l,a,m,n,e,m,g,n,n,k
o,h,h,m,a,g,m,j,h,n
m,k,h,h,d,h,h,d,j,b
j,j,m,f,d,k,i,d,i,e
i,i,h,e,d,a,i,j,l,k
m,j,m,a,c,i,c,d,l,a
c,m,g,n,l,a,d,a,b,l
o,d,o,o,e,a,j,n,m,m
k,e,l,i,a,c,l,l,n,g
n,o,n,b,e,o,c,o,j,g
g,m,b,l,f,h,e,m,f,e
e,a,n,i,n,c,l,l,d,a
b,o,h,b,l,l,d,j,j,c
f,j,m,k,a,j,h,o,j,o
j,f,f,f,f,b,o,d,e,n
i,m,k,f,j,k,d,g,l,d
k,n,f,f,j,o,e,b,b,o
k,e,k,n,b,j,n,m,n,f
e,j,e,d,j,j,b,o,n,e
k,l,b,g,m,e,j,m,e,c
m,l,d,k,g,j,m,g,h,n
k,i,d,c,l,e,b,c,m,o
g,b,c,b,m,l,l,f,a,e
j,e,g,n,c,e,n,f,c,k
k,f,i,f,e,c,j,b,k,f
f,j,h,f,h,g,b,k,c,b
j,m,l,f,e,b,g,e,o,f
h,n,e,h,f,h,o,a,a,i
a,n,c,c,o,h,o,j,n,b
i,n,a,i,l,l,g,i,i,m
f,h,m,n,h,l,h,a,b,h
k,b,o,e,e,h,c,b,k,d
i,c,d,i,k,f,k,i,h,j
h,m,i,o,b,m,d,k,d,m
k,k,l,i,a,b,i,i,d,e
c,o,c,e,h,e,d,e,m,k
o,b,g,h,e,b,n,o,f,g
b,d,a,i,g,o,g,c,c,o
c,d,b,n,h,l,m,m,n,l
c,o,m,n,h,m,j,a,g,f
g,k,d,b,l,n,i,n,h,a
c,e,n,h,i,l,h,a,i,j
j,g,k,j,i,h,c,n,l,c
l,e,g,n,n,f,l,m,l,b
e,j,e,o,k,h,o,f,m,n
j,h,h,c,n,k,i,c,g,o
b,a,e,k,h,n,h,j,b,e
m,e,l,j,m,c,d,m,m,e
h,i,j,o,e,l,o,a,h,c
j,h,h,j,n,f,k,n,m,g
n,j,e,j,d,k,b,e,b,n
b,j,e,m,o,b,k,k,k,k
g,c,o,b,g,a,d,j,m,m
f,l,e,n,h,c,i,j,m,d
f,f,f,i,m,e,a,b,i,l
o,k,o,m,m,c,c,c,i,n
o,c,o,l,i,h,o,a,d,e
j,k,e,a,h,o,d,h,l,k
h,j,n,d,b,i,k,k,j,f
j,d,f,d,f,l,j,o,l,e
d,g,f,e,a,h,a,o,n,o
e,f,b,b,o,d,l,l,i,f
d,c,g,n,b,o,c,l,o,b
l,m,h,d,e,a,n,k,d,f
a,j,b,c,j,j,n,f,k,g
k,m,g,d,g,h,m,l,a,l
b,j,n,g,j,k,b,f,l,o
f,c,k,m,k,a,g,i,g,m
j,j,i,i,d,b,h,a,d,n
a,h,i,k,b,g,o,g,i,h
f,a,a,l,o,c,g,b,h,k
i,c,c,c,a,h,g,d,i,e
e,i,n,m,f,l,f,f,m,b
n,n,h,n,n,h,g,o,k,f
l,c,k,l,h,n,f,b,j,k
i,b,a,j,a,c,k,b,m,e
a,n,b,f,d,b,b,e,a,m
o,a,i,o,g,n,j,g,c,m
a,k,m,h,e,o,d,g,e,c
h,i,m,m,e,a,n,f,o,e
e,i,k,l,c,f,m,h,g,m
h,l,j,l,a,j,f,g,h,d
m,k,h,j,f,c,k,i,c,e
c,k,l,f,d,i,e,d,a,f
k,g,o,c,e,e,l,h,b,m
j,g,f,a,i,m,l,h,h,a
k,h,a,g,l,a,n,o,j,b
g,e,e,i,o,g,c,o,e,i
h,l,l,e,b,i,h,f,i,f
b,g,j,l,e,l,k,b,c,j
f,e,h,o,l,j,f,a,n,d
g,a,o,m,d,e,d,o,b,n
c,d,e,i,l,f,b,h,l,l
m,b,j,b,d,j,d,m,e,a
i,o,h,a,a,a,l,a,n,l
l,o,j,c,b,l,j,h,a,o
b,e,d,m,k,d,b,i,h,o
c,j,f,e,k,e,h,a,h,l
l,h,g,l,c,j,a,o,n,b
e,j,i,b,n,b,l,d,b,i
j,d,n,k,l,a,i,n,c,e
l,k,g,f,o,a,o,b,i,o
g,o,k,c,o,g,m,l,g,k
b,f,l,g,g,a,h,d,i,j
c,b,d,n,g,f,a,f,i,k
m,l,o,k,l,o,a,g,j,g
e,n,l,m,j,i,m,i,c,f
h,m,n,g,l,e,l,o,m,o
d,m,g,m,k,i,o,l,k,e
e,n,k,f,f,j,h,d,n,a
f,m,l,k,o,i,e,m,c,f
f,h,e,b,c,o,j,c,j,m
f,n,d,a,m,c,h,b,e,j
b,e,f,b,o,k,i,f,i,o
h,i,e,h,a,i,j,n,k,b
b,g,g,h,n,e,e,c,m,n
m,k,f,l,c,l,a,m,o,f
c,k,m,n,n,d,h,e,c,h
l,d,k,g,d,d,i,i,i,g
i,b,l,a,b,c,d,k,f,b
l,b,l,d,a,n,e,c,b,d
o,f,a,g,m,h,o,n,m,l
h,n,l,l,a,d,j,i,n,a
e,b,i,m,h,i,o,g,c,c
g,l,n,h,g,f,g,c,l,a
g,l,e,e,n,l,e,f,c,m
d,h,i,n,i,o,h,n,e,j
h,g,g,m,g,f,m,m,a,c
o,k,j,g,m,k,o,c,n,l
a,d,f,i,j,d,m,g,a,o
f,a,i,n,n,e,h,l,g,o
h,n,i,c,c,f,f,o,a,n
f,a,e,j,m,a,d,a,a,a
h,c,d,a,b,a,o,h,a,i
f,m,c,j,f,e,d,k,c,d
b,f,j,i,g,d,f,o,j,i
m,b,h,f,o,e,i,f,a,e
k,a,d,g,b,i,i,j,f,c
f,e,f,a,o,a,m,j,b,g
d,j,i,i,e,m,f,a,o,h
k,n,n,l,f,n,l,m,j,o
j,g,e,o,m,f,j,k,j,a
b,k,a,m,b,d,i,d,m,e
l,a,n,l,j,m,c,e,i,m
b,f,o,c,l,b,e,f,g,j
f,n,f,d,b,b,d,e,a,m
k,l,d,h,l,o,c,l,m,k
m,k,b,b,h,n,o,h,j,l
b,c,b,j,i,d,g,n,l,h
g,k,n,f,o,b,e,d,k,d
e,o,f,a,f,d,g,j,c,m
k,m,b,o,l,l,n,o,a,i
l,h,e,d,e,e,a,a,f,c
c,a,l,i,i,e,h,j,e,m
g,j,a,f,c,k,g,a,o,o
k,e,d,f,i,c,n,g,f,f
b,i,e,c,o,d,n,b,f,e
f,i,h,b,c,l,g,a,d,b
k,i,b,k,b,i,a,g,d,k
e,g,e,i,e,d,b,h,f,o
n,l,j,c,a,e,m,j,e,c
g,b,i,i,e,h,j,c,a,h
a,b,h,e,n,b,d,c,j,b
b,c,i,a,h,m,e,h,d,a
e,c,g,g,k,n,g,l,n,k
b,f,l,g,g,g,a,c,h,n
m,l,g,l,d,c,d,b,h,f
n,k,f,k,j,o,d,o,j,n
i,e,b,b,f,i,o,e,l,b
a,h,g,o,b,f,l,a,e,d
k,k,m,o,b,m,c,h,d,n
f,o,b,j,o,k,g,o,d,h
e,e,n,f,l,b,n,m,j,j
f,m,m,a,j,b,k,i,e,a
m,b,h,n,a,f,o,h,m,b
b,o,d,l,b,c,i,l,d,a
a,g,f,f,n,m,b,i,n,n
c,d,l,m,e,c,l,b,l,c
m,a,i,n,o,i,a,g,b,m
m,k,j,o,l,l,f,d,j,f
i,m,a,k,d,n,i,h,o,m
i,n,c,f,e,o,a,k,h,f
n,m,f,c,o,e,m,h,c,d
a,f,i,i,k,k,d,e,f,b
h,c,j,n,i,d,m,n,g,e
n,l,i,e,j,d,h,d,a,h
d,a,m,g,k,j,n,d,d,m
n,h,j,b,b,j,b,b,j,g
k,n,a,d,i,a,h,c,o,o
o,a,h,l,o,j,j,i,a,i
i,o,h,i,m,c,m,a,i,a
k,e,c,h,a,b,n,c,g,g
k,l,k,h,l,i,n,f,f,k
n,c,h,j,h,e,i,h,n,d
f,e,j,k,j,j,l,j,d,k
i,a,l,a,c,l,g,b,f,h
n,i,f,o,m,k,d,c,g,a
m,g,c,c,k,m,b,g,n,l
k,a,i,h,e,l,e,n,g,i
o,h,j,k,a,a,l,k,n,b
h,f,k,e,o,i,m,i,m,h
d,d,m,n,o,a,j,k,i,e
h,m,d,h,d,k,h,a,h,n
c,b,l,f,j,k,d,c,f,e
d,j,k,h,n,j,i,c,i,o
d,j,l,h,a,f,h,a,b,i
j,b,o,d,f,e,g,j,e,e
j,m,g,e,d,n,g,n,n,m
c,e,c,h,n,b,j,l,k,k
e,j,g,j,h,n,f,m,i,g
a,l,o,k,a,a,e,m,i,j
i,g,g,m,a,b,a,g,g,l
e,l,j,g,b,i,b,n,k,m
b,i,g,i,o,e,b,a,o,m
j,a,b,f,c,b,l,m,a,c
l,c,j,i,i,h,m,b,n,m
e,o,l,f,i,h,f,d,d,a
a,f,d,e,a,l,o,f,a,d
m,a,f,n,c,e,i,g,e,j
j,h,l,f,n,a,m,e,j,b
j,n,g,n,o,k,c,l,a,j
e,c,d,o,c,m,o,h,d,e
n,m,c,n,l,h,h,o,b,g
m,b,f,n,g,n,e,f,l,e
j,n,d,e,a,a,m,m,l,b
d,i,h,d,j,e,j,a,a,h
k,e,o,j,n,d,l,a,h,o
g,b,b,c,o,j,g,g,d,j
e,k,a,m,l,o,e,o,l,e
f,o,h,j,e,i,b,l,g,o
l,o,a,l,k,i,h,l,k,f
a,j,b,c,m,l,j,i,i,k
i,g,c,o,k,e,o,f,g,j
h,h,l,i,j,a,a,d,i,o
a,m,n,g,e,i,c,g,d,n
a,j,h,f,c,g,a,l,b,c
l,k,m,g,d,j,f,o,m,b
e,l,c,o,a,e,j,h,n,m
b,b,j,b,e,k,l,m,k,n
l,a,k,h,f,a,o,i,c,h
l,e,g,i,j,b,k,c,e,k
j,l,h,n,i,m,c,g,o,b
m,c,d,d,o,d,c,b,o,d
j,k,j,l,f,a,m,o,d,c
l,a,d,b,b,l,i,d,n,j
o,f,c,b,j,f,i,h,g,c
i,g,c,m,a,g,o,o,n,a
d,e,f,f,i,d,e,e,j,e
l,d,l,h,f,o,c,c,k,k
k,l,a,k,k,a,h,c,g,i
a,d,b,l,j,l,o,i,d,e
l,k,d,e,o,c,l,c,i,m
j,b,g,e,o,o,g,l,k,e
h,e,g,m,c,d,h,l,m,d
a,g,m,n,h,m,c,f,f,i
b,l,l,e,g,m,e,i,d,h
g,g,k,c,b,c,m,j,l,g
j,l,l,l,n,a,o,a,k,c
o,m,k,j,c,a,f,o,j,h
f,d,h,i,c,i,k,b,n,d
i,m,n,n,f,e,i,m,a,f
e,e,b,h,i,m,l,d,m,l
c,e,e,o,i,k,m,h,g,o
i,l,h,f,d,j,k,e,m,l
a,g,b,m,c,o,g,f,i,g
a,b,b,o,j,e,g,g,i,j
o,h,b,d,e,o,k,a,l,l
g,j,n,k,l,m,d,g,m,g
l,h,e,o,m,k,f,e,j,f
h,k,g,c,f,o,b,b,m,c
i,d,l,k,o,o,f,i,g,l
f,d,i,o,i,d,g,l,o,m
a,a,o,m,i,g,f,h,c,e
g,e,h,n,n,k,i,a,h,l
k,j,e,d,j,o,i,b,m,j
c,o,k,j,h,g,h,c,d,l
n,j,n,m,i,e,g,a,d,g
g,h,c,e,c,o,k,a,e,l
c,j,l,a,g,n,g,d,o,g
o,b,m,c,l,o,m,o,f,b
o,h,l,f,a,c,h,n,b,i
k,b,m,b,n,h,i,a,j,g
j,a,k,c,i,d,c,i,k,d
g,l,m,j,j,f,g,m,k,n
o,f,h,g,l,j,g,o,e,f
b,a,b,n,k,i,j,o,e,a
k,e,f,c,g,d,j,d,n,f
a,o,c,e,m,c,f,i,b,g
h,k,o,e,o,f,k,o,c,m
b,j,h,k,k,a,o,c,g,m
j,l,h,o,g,k,e,j,d,d
j,j,f,d,b,i,m,i,m,m
i,c,i,b,k,d,j,i,m,d
h,e,l,k,c,i,h,f,b,f
m,n,l,j,g,j,e,f,g,b
c,n,m,c,n,h,c,n,l,a
d,o,h,n,h,j,n,d,l,k
n,a,e,h,a,f,k,i,h,n
c,g,i,f,m,i,g,l,o,h
o,a,k,j,c,k,a,i,h,m
i,f,d,i,e,e,n,n,o,m
b,c,j,l,l,d,n,b,e,k
i,i,a,f,d,o,b,o,f,o
n,c,o,k,m,o,b,a,l,m
b,n,a,e,o,b,a,c,n,e
d,n,h,l,e,l,b,j,k,l
n,e,g,g,j,n,a,f,c,k
e,a,o,o,i,b,d,i,a,f
h,i,e,d,n,o,i,c,n,b
i,e,e,k,a,m,i,o,a,d
d,a,e,g,k,i,f,f,d,m
c,j,g,d,h,g,h,b,j,d
f,o,i,d,e,b,e,o,o,o
n,l,m,c,d,d,i,l,h,k
j,o,h,n,l,b,k,c,m,h
j,a,k,h,a,i,k,d,j,i
b,f,d,f,k,f,o,g,i,j
d,b,o,n,l,j,o,d,h,o
i,h,a,n,a,e,d,c,d,c
i,d,g,e,g,j,c,j,h,e
b,f,f,k,d,c,o,n,e,k
a,l,c,o,e,i,h,i,h,d
i,d,m,m,f,j,j,o,a,n
c,k,g,n,a,l,g,o,a,f
m,e,d,a,m,k,c,k,b,c
j,j,g,b,h,m,c,n,a,a
e,n,b,j,h,g,m,j,g,j
m,a,c,b,l,m,o,j,m,m
e,b,d,d,g,o,h,a,h,e
b,j,o,j,i,c,f,e,k,n
n,a,j,a,a,f,k,g,f,l
n,a,o,o,h,g,a,l,d,a
m,i,g,n,i,g,o,g,j,i
f,h,b,a,c,g,a,g,j,i
o,k,o,i,n,m,i,l,l,d
k,a,n,e,c,b,b,d,h,f
l,g,c,h,j,h,h,b,e,g
e,j,l,c,e,i,e,e,m,a
f,b,g,k,h,e,a,l,g,c
h,f,k,j,d,m,o,j,e,c
j,f,m,c,n,l,h,n,d,f
o,g,j,i,o,g,m,m,l,l
n,k,o,c,m,g,a,f,n,m
a,d,c,i,e,h,d,a,o,c
g,g,a,g,o,g,i,g,j,l
n,a,h,c,a,h,o,i,f,k
i,c,m,m,f,e,d,g,e,n
m,l,j,f,d,m,b,h,l,o
h,b,c,f,g,h,j,l,m,b
i,c,i,a,e,b,b,d,g,b
e,g,b,a,e,n,e,o,i,m
e,n,k,n,d,e,b,a,a,c
l,j,l,l,n,e,l,f,c,c
a,k,d,j,f,j,f,d,d,n
b,a,a,f,n,e,c,e,h,o
h,j,l,j,l,k,i,b,d,e
c,e,f,f,a,c,a,o,o,m
k,a,a,a,e,h,m,f,i,m
e,c,b,h,b,l,a,b,f,j
j,e,k,h,b,o,i,a,m,i
n,k,e,l,o,h,g,a,a,i
j,j,f,b,k,o,e,m,j,e
m,j,h,d,a,n,f,d,o,j
a,g,a,i,o,f,h,n,a,d
i,d,o,e,d,b,f,l,k,c
e,g,g,a,n,e,k,k,o,g
j,e,e,g,l,h,n,l,h,k
k,n,o,f,b,i,i,g,h,j
c,h,e,b,i,n,h,j,d,o
h,o,j,n,i,m,e,k,f,j
k,n,b,i,a,i,a,o,f,c
l,a,f,m,e,a,d,j,h,c
h,k,l,i,m,h,j,a,h,b
f,a,c,d,o,d,e,o,l,c
n,h,d,o,c,k,e,k,n,j
j,h,c,i,c,c,l,m,l,m
n,i,m,e,d,b,n,m,m,n
g,i,l,h,m,c,d,h,k,f
i,o,f,m,j,n,f,j,a,i
i,b,j,d,e,l,g,k,e,m
k,d,e,o,g,b,j,c,o,e
i,a,n,f,a,k,n,a,l,j
e,j,i,e,e,k,k,e,i,c
i,i,b,n,e,h,g,e,c,h
h,g,k,a,h,l,b,e,h,c
f,i,l,j,d,c,g,d,j,g
k,k,g,g,i,i,o,c,a,f
m,c,a,c,b,l,k,h,g,g
k,e,a,i,g,n,g,i,g,d
j,m,i,m,a,k,a,d,j,c
m,d,c,g,m,f,g,m,i,e
f,d,e,a,d,i,h,b,i,d
f,j,a,l,f,e,n,j,f,l
h,o,l,g,n,j,g,b,l,k
c,c,b,c,a,e,n,d,h,i
o,i,o,d,e,h,i,l,l,b
j,g,n,d,j,c,d,j,g,i
m,g,k,c,a,k,e,h,b,b
e,c,a,i,e,e,h,g,i,a
b,m,i,j,i,a,j,l,d,f
c,n,l,c,e,e,k,i,c,d
b,e,m,h,g,f,l,a,i,j
o,o,m,h,n,g,d,k,i,n
i,g,c,c,g,a,c,m,a,k
e,n,a,o,e,c,i,l,d,l
d,e,m,b,e,d,h,f,o,o
o,e,g,f,l,l,a,b,i,j
a,h,o,o,l,d,e,k,o,i
e,h,k,j,f,d,g,j,h,j
j,f,i,c,n,h,k,e,h,n
f,f,b,k,f,o,g,m,m,f
h,f,b,f,l,h,f,h,d,m
j,d,i,b,b,n,g,f,b,j
f,d,h,j,c,b,n,g,k,e
f,c,d,k,c,k,l,c,k,a
l,k,h,j,c,m,e,h,h,d
i,b,n,j,m,k,n,k,h,k
a,e,e,n,a,c,f,m,e,i
i,a,b,o,e,o,o,k,e,e
n,j,n,d,n,i,g,e,n,g
c,d,k,h,m,d,f,h,c,k
a,n,g,j,b,j,c,c,g,b
g,f,l,k,m,d,j,e,f,g
g,c,c,o,d,j,c,f,l,g
d,l,e,g,b,n,n,m,f,i
m,a,n,b,k,g,o,f,k,h
e,j,k,j,m,g,d,i,a,f
i,d,h,h,m,a,n,d,f,l
m,e,o,f,o,m,d,g,g,a
k,b,o,m,f,o,h,k,g,a
h,f,o,i,n,k,k,c,c,g
k,m,a,o,g,e,n,a,l,n
a,e,a,b,j,i,o,i,e,e
e,m,d,l,c,k,d,j,a,c
m,e,j,m,i,l,f,k,i,n
n,a,f,f,j,c,j,k,b,c
n,f,f,l,f,m,i,l,l,f
o,h,n,o,b,b,m,n,g,l
i,j,c,e,a,i,i,e,n,d
a,b,c,j,b,a,b,b,h,d
f,g,g,k,b,o,l,f,b,f
e,d,a,i,a,o,d,j,k,l
d,g,c,b,c,d,a,c,k,n
n,o,e,e,j,n,a,d,c,a
b,a,d,e,j,j,c,h,h,c
m,o,h,f,o,m,b,c,n,o
o,b,l,h,j,a,h,i,j,j
b,h,h,c,k,h,h,i,l,i
b,l,d,d,h,j,i,o,m,m
g,c,m,o,l,m,g,d,c,a
i,a,d,f,e,g,i,h,n,a
h,l,h,b,f,e,h,e,b,o
c,n,l,o,c,b,j,a,c,m
i,a,l,h,d,b,c,k,b,l
m,b,k,j,d,j,g,j,e,c
l,b,i,b,a,a,k,b,i,h
c,d,c,h,m,n,h,f,n,o
j,f,g,b,e,n,d,c,h,n
l,d,j,b,h,d,i,g,h,a
m,c,b,n,b,g,c,a,n,l
f,o,b,d,m,c,f,a,h,a
f,k,d,o,n,o,l,i,c,o
b,o,f,k,i,o,b,o,k,g
m,b,c,o,d,h,h,j,i,o
n,i,h,g,k,o,j,e,m,f
a,i,k,o,d,d,f,k,d,e
i,a,f,e,l,n,k,n,h,e
e,i,j,i,o,b,f,l,j,l
n,d,i,g,k,j,h,j,e,d
f,e,c,m,a,e,k,o,n,n
f,c,d,n,f,k,d,a,j,i
n,c,i,l,n,f,i,o,n,o
f,o,j,m,f,b,i,o,i,o
g,j,a,n,b,k,m,l,o,c
f,c,i,c,d,n,c,k,c,o
a,g,l,c,j,m,h,o,k,a
a,j,b,k,h,a,a,h,a,a
n,i,i,d,n,f,f,l,d,o
d,c,f,f,e,a,l,i,j,o
g,i,n,l,n,f,i,m,l,c
o,b,d,f,c,k,g,i,h,g
o,h,d,o,c,a,b,f,h,h
e,e,d,d,j,n,k,f,e,m
n,i,d,k,e,d,a,o,f,j
h,e,e,l,e,i,c,j,b,l
n,e,e,g,n,h,d,d,o,h
j,d,i,b,c,l,c,c,a,j
f,c,b,m,f,f,g,m,e,l
n,d,m,k,i,f,g,o,c,l
k,j,f,a,m,c,d,e,i,a
f,m,b,b,k,e,l,i,d,b
i,d,d,n,e,c,n,i,l,f
d,e,o,c,g,h,j,b,n,a
n,f,i,a,f,o,e,g,d,f
j,h,f,m,k,h,o,i,f,f
l,a,f,m,c,c,k,j,j,n
d,e,d,k,e,f,c,j,a,i
f,m,d,b,m,l,b,h,n,k
b,g,h,a,f,b,d,e,n,n
g,o,a,f,o,b,b,c,g,g
c,h,f,i,l,n,h,f,g,a
c,j,l,l,a,e,k,n,c,e
n,h,g,b,h,e,o,a,f,m
e,l,d,g,n,g,i,g,n,n
i,m,k,l,n,i,j,c,g,f
g,i,i,k,c,e,m,j,j,e
k,b,h,g,b,a,o,j,l,n
i,n,f,f,o,b,k,b,f,f
o,a,e,e,h,n,g,k,k,j
h,c,d,b,d,h,b,a,h,e
h,g,h,g,n,k,n,b,i,b
m,a,l,i,o,a,e,n,j,h
l,l,h,m,k,n,c,h,j,n
d,a,o,f,i,d,c,e,c,j
a,h,j,a,n,j,d,b,i,d
h,l,n,d,h,o,d,d,e,k
c,a,l,h,e,g,b,a,j,l
a,o,k,f,e,b,f,l,j,e
k,k,b,b,m,b,h,o,a,i
g,j,c,n,n,g,o,h,g,k
h,o,m,b,e,n,a,e,n,c
g,n,b,k,k,g,l,k,k,o
h,g,m,c,j,f,n,k,d,g
l,n,m,i,c,j,f,f,i,o
m,l,h,h,b,j,o,l,c,c
h,l,n,f,h,m,a,k,c,h
g,a,f,o,o,a,j,f,i,c
i,h,h,g,j,n,f,f,g,a
k,j,d,g,d,h,g,j,a,d
m,o,o,a,a,k,k,c,o,g
m,k,h,n,g,d,o,f,b,g
j,c,l,j,b,e,j,o,k,n
j,g,g,f,k,n,l,g,l,j
l,f,b,m,d,i,j,h,d,g
o,l,m,l,n,f,d,c,e,o
h,d,m,d,h,i,d,b,e,j
g,k,f,g,e,j,l,g,b,e
n,k,k,o,j,n,e,o,b,k
g,b,f,h,c,j,g,c,c,h
a,b,h,j,b,h,i,m,e,n
k,e,a,f,g,f,i,o,n,n
l,b,f,d,n,d,n,i,d,f
n,i,k,a,e,n,m,m,h,i
i,a,g,m,j,o,n,f,e,d
a,e,e,h,e,f,o,k,i,j
h,h,d,m,l,o,d,h,c,o
l,o,f,n,a,b,l,g,j,m
l,j,l,i,a,f,e,e,d,f
n,e,c,b,j,j,a,m,m,b
o,e,e,j,h,b,f,f,j,o
b,l,e,d,d,a,e,n,k,f
g,b,i,d,f,g,g,c,n,e
j,l,g,l,i,c,c,f,f,e
o,b,a,f,d,g,m,b,o,h
e,n,a,n,g,o,i,j,d,o
f,f,b,k,e,e,o,a,c,o
d,k,o,o,g,b,m,e,d,e
l,d,g,c,l,b,f,m,c,f
l,g,b,d,g,l,l,c,a,h
l,b,j,h,j,f,o,c,h,a
o,b,n,e,h,k,m,i,a,c
f,l,o,i,e,k,m,a,b,o
d,i,h,m,d,k,j,a,n,a
m,j,f,e,m,c,b,h,c,b
o,f,i,g,c,d,i,o,f,g
b,k,m,l,a,k,g,b,j,l
g,m,j,d,n,e,o,d,h,e
c,f,n,m,d,m,n,b,o,e
i,c,n,b,e,e,b,d,k,e
e,f,m,i,i,h,b,b,n,n
e,g,c,o,m,e,f,i,l,d
d,o,g,l,n,m,i,n,f,i
o,g,j,e,m,d,i,o,k,o
f,b,c,b,m,g,o,o,g,l
a,o,b,g,h,a,f,n,d,f
o,i,g,j,j,o,k,c,l,l
j,o,o,g,n,o,l,c,k,o
f,b,o,n,b,h,d,a,a,f
m,b,c,l,i,e,c,a,d,k
l,b,h,g,c,b,l,d,o,b
f,b,e,j,f,k,l,o,m,n
d,l,m,l,b,i,n,h,h,b
m,f,e,n,n,h,o,a,d,f
a,a,c,h,b,h,f,d,k,i
k,m,a,b,k,n,d,i,k,d
h,g,e,n,a,f,e,j,i,j
m,l,i,f,a,g,o,o,j,i
a,f,j,a,b,j,h,g,a,k
d,m,j,m,a,e,o,d,a,f
m,l,h,o,j,f,e,o,a,i
n,n,d,g,o,m,m,e,f,m
o,l,h,c,l,n,b,h,e,m
c,a,j,g,k,j,k,k,f,k
i,g,h,o,j,b,a,c,a,i
l,b,n,c,k,g,n,l,m,k
i,k,h,g,d,g,e,l,m,b
g,g,g,h,d,i,i,i,c,h
l,g,o,o,a,n,n,f,g,m
e,n,n,o,c,i,b,f,c,j
n,g,d,e,n,l,j,l,n,o
k,h,m,n,a,l,m,j,a,d
n,a,h,n,n,i,d,k,g,b
e,e,a,e,i,j,h,a,g,j
f,k,h,j,i,h,d,i,i,b
c,g,g,h,o,m,h,a,b,l
i,a,h,o,j,f,j,i,j,d
d,e,f,b,d,c,j,h,m,i
d,h,f,h,i,j,k,f,g,m
a,l,o,c,c,e,l,n,m,l
n,o,k,m,e,d,i,c,k,h
b,l,h,m,k,k,f,i,d,o
f,h,b,j,o,n,k,m,d,h
j,d,n,c,l,j,l,f,f,e
i,k,o,e,e,b,g,c,e,e
a,h,d,g,h,m,f,n,n,l
i,o,m,m,h,o,i,h,b,g
n,m,n,o,a,f,c,j,o,g
e,m,a,b,j,a,i,h,j,a
m,m,n,b,e,d,f,l,k,e
f,f,k,m,g,l,o,d,a,m
h,h,f,d,f,g,l,o,e,m
b,n,l,h,i,n,k,m,d,l
g,b,c,j,e,j,e,b,l,a
b,l,g,m,i,i,a,a,l,a
b,a,b,n,a,k,o,h,b,e
l,b,m,n,c,g,a,d,m,h
n,c,j,i,h,e,j,a,a,n
h,n,l,i,a,m,c,e,k,f
a,h,c,c,j,n,j,c,f,e
g,l,d,n,l,a,d,k,b,i
f,h,m,l,j,c,b,a,d,n
g,a,i,f,a,d,g,h,o,l
f,f,m,a,o,m,m,n,g,m
j,d,m,e,g,l,i,b,k,c
o,l,o,o,k,h,n,k,o,b
d,m,i,b,i,k,c,f,i,i
a,e,m,b,h,j,m,n,j,k
o,a,d,g,o,j,a,c,i,o
f,h,b,o,f,k,f,f,f,f
h,g,a,m,b,n,f,d,f,f
b,b,j,i,n,i,n,g,f,h
l,j,n,i,a,h,f,c,m,k
h,a,e,g,d,j,h,h,n,i
n,k,j,b,c,l,l,n,d,k
f,i,e,o,f,d,n,j,g,f
k,m,a,j,k,n,j,d,d,m
a,f,a,e,m,i,m,d,a,c
f,o,e,f,d,k,d,c,h,e
k,o,l,a,j,l,l,k,l,l
i,c,h,f,k,h,d,i,d,f
g,b,k,n,o,a,h,n,k,k
c,l,g,m,j,c,d,m,l,e
i,e,m,j,c,k,n,e,j,c
f,a,h,k,c,g,i,d,e,e
e,h,g,g,m,o,e,c,n,n
l,g,f,a,o,k,h,i,n,g
e,g,f,o,b,e,d,o,d,d
g,c,m,h,d,l,k,e,m,e
i,h,l,d,k,a,j,g,a,a
d,h,i,o,a,a,l,m,n,l
d,l,d,a,o,i,o,l,o,d
n,d,b,g,o,i,f,d,l,j
l,j,e,j,n,c,n,c,o,a
o,a,b,b,c,k,i,c,g,m
o,k,b,h,m,c,m,h,c,c
i,b,h,m,j,c,i,k,l,a
d,d,f,i,l,l,f,m,m,e
b,f,n,o,b,c,b,g,m,n
i,e,k,m,j,h,j,c,l,d
e,d,l,b,o,j,c,f,g,h
k,n,j,k,m,a,i,g,g,g
k,l,h,b,d,n,k,c,a,e
j,a,e,n,h,b,i,a,n,n
k,b,j,b,b,j,l,g,m,l
b,m,l,l,j,h,e,e,b,l
l,c,g,b,c,i,l,l,b,h
n,o,i,e,n,g,j,g,i,m
d,d,h,o,d,h,l,m,h,g
l,i,k,e,f,h,o,o,a,g
k,a,k,d,a,i,f,d,a,h
l,m,l,h,j,j,m,l,c,d
i,n,i,m,l,i,m,c,h,n
j,i,j,b,b,m,m,l,g,d
j,k,f,c,l,h,k,a,h,c
k,f,o,j,k,g,m,j,i,d
d,f,m,c,c,d,b,n,m,m
h,o,c,e,j,n,o,n,e,l
f,g,b,g,f,o,f,n,m,g
n,o,f,n,n,m,a,n,i,a
m,g,n,l,a,f,m,c,n,o
l,g,d,n,g,l,e,b,k,b
k,c,b,a,n,c,n,o,m,m
j,b,o,g,k,n,a,n,n,l
h,d,m,n,j,d,b,g,d,o
b,o,g,e,o,j,j,n,a,l
c,c,l,i,g,l,k,d,d,e
j,k,b,j,g,d,e,d,c,d
