age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
21.0,,,,,,,0.0,5.0,,153.0,71.0
39.0,,4014.0,8.0,1995.0,6.0,2007.0,0.0,3.0,,172.0,69.0
56.0,0.0,1403.0,1.0,1985.0,,,3.0,9.0,20.0,175.0,88.0
43.0,0.0,,4.0,1987.0,,,0.0,18.0,,180.0,67.0
63.0,0.0,1141.0,7.0,1979.0,,,1.0,19.0,,162.0,77.0
72.0,,1517.0,9.0,1962.0,,,8.0,2.0,,166.0,66.0
45.0,,,7.0,1985.0,,,0.0,16.0,,173.0,96.0
53.0,0.0,,4.0,1977.0,,,1.0,12.0,,165.0,80.0
60.0,0.0,,6.0,1988.0,,,10.0,9.0,,184.0,81.0
24.0,0.0,,,,,,0.0,2.0,20.0,168.0,61.0
45.0,0.0,2378.0,,,,,7.0,5.0,30.0,172.0,83.0
49.0,0.0,,,,,,3.0,5.0,,175.0,79.0
44.0,0.0,1544.0,4.0,1991.0,9.0,2008.0,10.0,0.0,15.0,160.0,60.0
48.0,0.0,1328.0,4.0,1985.0,,,8.0,1.0,20.0,167.0,58.0
21.0,0.0,1292.0,,,,,2.0,7.0,,185.0,83.0
37.0,,3137.0,9.0,2006.0,,,6.0,13.0,,169.0,100.0
77.0,,1457.0,6.0,1953.0,,,11.0,2.0,,162.0,65.0
23.0,,,,,,,0.0,5.0,10.0,193.0,82.0
36.0,0.0,962.0,,,,,0.0,5.0,20.0,164.0,93.0
75.0,0.0,1499.0,9.0,1958.0,6.0,1999.0,13.0,11.0,,165.0,70.0
44.0,,3930.0,9.0,1991.0,,,6.0,6.0,,171.0,100.0
71.0,0.0,1297.0,2.0,1966.0,,,5.0,7.0,2.0,169.0,72.0
63.0,0.0,1867.0,7.0,1979.0,,,6.0,2.0,,165.0,89.0
43.0,0.0,2050.0,8.0,2006.0,,,0.0,2.0,,180.0,99.0
48.0,24.0,6060.0,8.0,1994.0,2.0,2001.0,6.0,6.0,,181.0,89.0
19.0,0.0,,,,,,0.0,1.0,,160.0,57.0
40.0,,1551.0,6.0,2004.0,,,0.0,6.0,,157.0,77.0
55.0,0.0,2879.0,,,,,8.0,7.0,,170.0,66.0
80.0,24.0,787.0,4.0,1948.0,10.0,1986.0,16.0,6.0,,148.0,51.0
29.0,,437.0,9.0,2008.0,,,0.0,3.0,,164.0,67.0
67.0,0.0,1036.0,2.0,1966.0,5.0,2011.0,3.0,4.0,,166.0,61.0
67.0,,1221.0,10.0,1970.0,,,11.0,6.0,,171.0,93.0
56.0,24.0,,10.0,1977.0,,,14.0,1.0,10.0,155.0,53.0
79.0,0.0,2325.0,1.0,1994.0,,,5.0,18.0,,173.0,104.0
23.0,0.0,,,,,,1.0,6.0,,178.0,70.0
42.0,0.0,3765.0,4.0,1985.0,,,3.0,7.0,20.0,170.0,66.0
51.0,0.0,,1.0,1979.0,,,3.0,2.0,,156.0,47.0
28.0,3.0,,,,,,2.0,7.0,10.0,175.0,60.0
52.0,,,12.0,1985.0,,,0.0,9.0,,160.0,67.0
35.0,6.0,6391.0,4.0,2003.0,,,0.0,20.0,20.0,173.0,95.0
20.0,,1459.0,,,,,0.0,7.0,,165.0,59.0
53.0,24.0,1449.0,4.0,1982.0,,,,0.0,,174.0,105.0
63.0,,1629.0,8.0,1993.0,12.0,2006.0,4.0,5.0,20.0,167.0,93.0
17.0,24.0,,,,,,1.0,5.0,,183.0,68.0
24.0,0.0,1467.0,,,,,1.0,7.0,26.0,167.0,60.0
24.0,,1328.0,,,,,5.0,10.0,10.0,175.0,60.0
52.0,,1584.0,6.0,1985.0,,,5.0,2.0,,170.0,81.0
21.0,0.0,832.0,,,,,0.0,20.0,,165.0,54.0
38.0,,,8.0,1997.0,,,0.0,20.0,,161.0,46.0
52.0,0.0,837.0,6.0,1982.0,,,1.0,10.0,,160.0,68.0
45.0,8.0,1075.0,1.0,1983.0,,,8.0,6.0,20.0,166.0,55.0
63.0,0.0,497.0,5.0,1969.0,,,10.0,5.0,,162.0,61.0
17.0,0.0,,,,,,0.0,7.0,,180.0,62.0
62.0,24.0,1403.0,12.0,1983.0,,,7.0,9.0,20.0,158.0,63.0
68.0,24.0,140.0,8.0,1971.0,,,,,,172.0,55.0
16.0,,,,,,,3.0,10.0,,164.0,44.0
16.0,,,,,,,0.0,5.0,,169.0,59.0
34.0,0.0,429.0,,,,,0.0,8.0,,186.0,78.0
46.0,,2171.0,8.0,1992.0,,,3.0,11.0,20.0,181.0,110.0
68.0,,1563.0,3.0,1973.0,,,0.0,7.0,,,
68.0,0.0,928.0,9.0,1965.0,4.0,2003.0,8.0,10.0,,167.0,67.0
55.0,10.0,3535.0,4.0,1982.0,,,0.0,2.0,,167.0,55.0
53.0,0.0,,6.0,1981.0,,,0.0,3.0,,172.0,80.0
81.0,24.0,351.0,11.0,1962.0,,,5.0,13.0,,163.0,73.0
26.0,,,2.0,2004.0,,,0.0,4.0,,167.0,
39.0,,5000.0,,,,,0.0,3.0,,160.0,57.0
46.0,0.0,1154.0,8.0,1997.0,9.0,2008.0,5.0,5.0,,175.0,83.0
73.0,0.0,2478.0,7.0,1965.0,,,8.0,6.0,,170.0,61.0
54.0,24.0,490.0,,,,,5.0,13.0,,159.0,64.0
29.0,0.0,1748.0,,,,,0.0,7.0,,175.0,78.0
89.0,,1520.0,2.0,1947.0,,,15.0,8.0,,155.0,62.0
27.0,0.0,4859.0,,,,,2.0,3.0,10.0,174.0,80.0
47.0,0.0,,7.0,1985.0,,,6.0,7.0,,166.0,76.0
20.0,0.0,1628.0,,,,,4.0,1.0,10.0,178.0,66.0
63.0,,1380.0,8.0,1975.0,5.0,1985.0,9.0,4.0,,171.0,75.0
26.0,0.0,1215.0,9.0,2011.0,,,6.0,2.0,14.0,166.0,64.0
58.0,12.0,,7.0,1972.0,,,5.0,14.0,,162.0,79.0
64.0,24.0,1548.0,4.0,1970.0,,,8.0,2.0,,171.0,69.0
46.0,0.0,2146.0,1.0,1999.0,,,0.0,1.0,,165.0,70.0
60.0,24.0,1832.0,,,,,3.0,14.0,,165.0,90.0
59.0,0.0,3013.0,4.0,1981.0,4.0,2007.0,14.0,4.0,,163.0,97.0
26.0,0.0,1273.0,,,,,1.0,2.0,15.0,162.0,52.0
67.0,,1451.0,10.0,1971.0,,,6.0,7.0,,161.0,64.0
42.0,,2649.0,4.0,1991.0,,,3.0,17.0,40.0,171.0,65.0
57.0,0.0,331.0,10.0,1976.0,,,8.0,8.0,,169.0,88.0
59.0,0.0,,10.0,1972.0,,,1.0,1.0,20.0,174.0,119.0
43.0,,,6.0,1990.0,11.0,2004.0,3.0,8.0,,188.0,109.0
56.0,0.0,1137.0,4.0,1978.0,,,0.0,12.0,,176.0,98.0
69.0,24.0,331.0,2.0,1991.0,,,,12.0,,161.0,63.0
60.0,0.0,,9.0,1985.0,,,0.0,2.0,,149.0,
31.0,5.0,,6.0,2004.0,,,1.0,6.0,12.0,166.0,62.0
20.0,,,,,,,1.0,5.0,,164.0,56.0
56.0,12.0,2249.0,4.0,1982.0,,,6.0,31.0,,175.0,102.0
43.0,,1969.0,6.0,1999.0,,,4.0,10.0,25.0,184.0,61.0
76.0,,1424.0,7.0,1960.0,,,10.0,3.0,,175.0,78.0
18.0,,,,,,,3.0,6.0,,173.0,52.0
56.0,,907.0,8.0,1977.0,,,7.0,8.0,20.0,171.0,84.0
41.0,12.0,1710.0,7.0,1994.0,,,2.0,7.0,,179.0,93.0
27.0,0.0,1267.0,,,,,0.0,6.0,,167.0,60.0
70.0,,1624.0,8.0,1965.0,,,17.0,7.0,,166.0,68.0
39.0,0.0,4112.0,5.0,1990.0,,,0.0,19.0,10.0,167.0,68.0
26.0,0.0,168.0,6.0,2009.0,,,1.0,44.0,26.0,186.0,85.0
56.0,0.0,,4.0,1985.0,,,5.0,2.0,,163.0,64.0
16.0,,,,,,,2.0,3.0,,184.0,60.0
61.0,24.0,3280.0,9.0,1970.0,,,11.0,24.0,20.0,170.0,67.0
48.0,24.0,1142.0,7.0,1985.0,,,6.0,3.0,5.0,163.0,61.0
50.0,0.0,1749.0,9.0,1986.0,,,7.0,1.0,10.0,172.0,93.0
28.0,,,9.0,2006.0,,,8.0,10.0,9.0,168.0,65.0
36.0,24.0,14460.0,,,,,0.0,4.0,,164.0,72.0
63.0,24.0,959.0,10.0,1972.0,,,3.0,1.0,,172.0,104.0
63.0,,2663.0,10.0,1968.0,,,4.0,1.0,,156.0,78.0
53.0,2.0,2158.0,7.0,1979.0,,,4.0,13.0,,186.0,88.0
33.0,0.0,127.0,8.0,2001.0,7.0,2000.0,1.0,3.0,,172.0,101.0
52.0,0.0,768.0,6.0,1982.0,,,3.0,13.0,,179.0,87.0
28.0,,1644.0,5.0,2008.0,,,0.0,3.0,,173.0,80.0
52.0,0.0,,4.0,1981.0,,,1.0,6.0,,171.0,106.0
80.0,,1160.0,3.0,1954.0,7.0,1995.0,15.0,3.0,,177.0,
30.0,0.0,1555.0,8.0,2011.0,,,1.0,10.0,,174.0,66.0
25.0,0.0,584.0,,,,,0.0,7.0,,166.0,54.0
57.0,24.0,914.0,4.0,1982.0,,,7.0,0.0,20.0,163.0,63.0
42.0,0.0,1554.0,9.0,1985.0,,,0.0,8.0,15.0,161.0,59.0
59.0,0.0,1670.0,1.0,1984.0,,,9.0,21.0,10.0,180.0,67.0
80.0,0.0,1478.0,5.0,1958.0,,,10.0,4.0,,158.0,57.0
36.0,0.0,3064.0,9.0,2004.0,,,0.0,14.0,,173.0,80.0
34.0,12.0,,4.0,2002.0,,,3.0,0.0,,172.0,67.0
65.0,,2806.0,12.0,1964.0,,,9.0,13.0,10.0,166.0,94.0
47.0,0.0,3960.0,10.0,1990.0,11.0,1984.0,3.0,5.0,20.0,173.0,109.0
59.0,,121.0,4.0,1975.0,,,1.0,8.0,,151.0,73.0
49.0,,1973.0,6.0,1989.0,,,1.0,20.0,,171.0,60.0
54.0,0.0,3144.0,6.0,1976.0,,,1.0,3.0,,164.0,81.0
27.0,0.0,1031.0,,,,,6.0,0.0,,181.0,97.0
16.0,4.0,,,,,,0.0,1.0,,182.0,66.0
20.0,,,,,,,0.0,18.0,,189.0,73.0
28.0,,1046.0,,,,,0.0,8.0,,165.0,64.0
47.0,0.0,1732.0,4.0,1983.0,,,4.0,10.0,20.0,155.0,70.0
20.0,0.0,1713.0,,,,,0.0,3.0,10.0,187.0,69.0
65.0,,1600.0,6.0,1968.0,,,5.0,4.0,,165.0,60.0
46.0,18.0,1507.0,5.0,1990.0,,,5.0,13.0,,178.0,71.0
36.0,0.0,532.0,4.0,1994.0,12.0,2007.0,4.0,3.0,,164.0,65.0
78.0,,1567.0,10.0,1950.0,9.0,2007.0,4.0,1.0,,163.0,69.0
16.0,0.0,221.0,,,,,0.0,3.0,,173.0,74.0
48.0,0.0,1678.0,3.0,1991.0,,,6.0,1.0,10.0,180.0,84.0
60.0,24.0,3854.0,12.0,1971.0,3.0,2000.0,7.0,14.0,1.0,159.0,67.0
61.0,0.0,751.0,9.0,1973.0,2.0,2003.0,5.0,1.0,10.0,175.0,94.0
64.0,0.0,,6.0,1993.0,,,0.0,9.0,,171.0,89.0
25.0,3.0,1895.0,6.0,2009.0,,,2.0,10.0,,163.0,53.0
33.0,8.0,1705.0,6.0,2002.0,,,3.0,8.0,,161.0,65.0
35.0,0.0,1382.0,2.0,2001.0,,,5.0,12.0,,172.0,69.0
28.0,,,,,,,0.0,16.0,6.0,165.0,58.0
33.0,0.0,,1.0,1995.0,,,3.0,,10.0,169.0,66.0
73.0,24.0,1491.0,6.0,1956.0,6.0,2005.0,4.0,13.0,,169.0,82.0
62.0,24.0,,2.0,1968.0,,,15.0,16.0,,178.0,80.0
16.0,,,,,,,0.0,15.0,,181.0,78.0
18.0,0.0,838.0,11.0,2010.0,,,3.0,1.0,,192.0,77.0
40.0,0.0,1013.0,,,,,3.0,8.0,,165.0,63.0
17.0,0.0,278.0,,,,,5.0,13.0,,181.0,69.0
57.0,0.0,1382.0,10.0,1974.0,2.0,1954.0,19.0,56.0,,151.0,78.0
78.0,24.0,1543.0,3.0,1952.0,12.0,1991.0,7.0,5.0,,171.0,93.0
73.0,,1131.0,6.0,1964.0,,,11.0,14.0,,165.0,75.0
61.0,24.0,411.0,7.0,1969.0,,,7.0,11.0,,175.0,63.0
56.0,0.0,1449.0,10.0,1973.0,,,2.0,12.0,10.0,158.0,51.0
62.0,0.0,162.0,3.0,1976.0,11.0,2002.0,2.0,13.0,,169.0,82.0
75.0,0.0,1274.0,1.0,1956.0,5.0,2009.0,9.0,10.0,,159.0,48.0
62.0,0.0,,4.0,1967.0,,,9.0,9.0,,173.0,67.0
44.0,0.0,313.0,3.0,1998.0,4.0,1998.0,3.0,9.0,,174.0,73.0
64.0,24.0,,11.0,1976.0,4.0,2004.0,13.0,6.0,,175.0,96.0
31.0,0.0,922.0,,,,,0.0,34.0,,159.0,54.0
57.0,0.0,,3.0,1977.0,,,2.0,2.0,,166.0,69.0
24.0,0.0,,,,,,0.0,7.0,,167.0,53.0
53.0,,,5.0,1975.0,,,0.0,4.0,,168.0,69.0
22.0,0.0,1186.0,,,,,0.0,6.0,,181.0,81.0
61.0,0.0,1927.0,8.0,1971.0,,,2.0,4.0,,151.0,60.0
80.0,,,12.0,1958.0,,,,4.0,,168.0,60.0
24.0,24.0,,,,,,0.0,1.0,,160.0,55.0
19.0,0.0,811.0,,,,,2.0,6.0,,176.0,73.0
58.0,0.0,549.0,10.0,1971.0,,,5.0,6.0,20.0,158.0,81.0
70.0,0.0,1081.0,1.0,1967.0,,,0.0,3.0,,164.0,78.0
51.0,,1139.0,,,,,13.0,1.0,,165.0,103.0
46.0,0.0,517.0,,,,,3.0,10.0,20.0,162.0,44.0
54.0,0.0,886.0,6.0,1979.0,,,5.0,1.0,,172.0,78.0
57.0,18.0,318.0,11.0,1983.0,,,3.0,6.0,,174.0,81.0
41.0,0.0,,,,,,1.0,9.0,,166.0,81.0
44.0,0.0,1990.0,12.0,1988.0,,,6.0,8.0,15.0,117.0,105.0
24.0,14.0,1779.0,,,,,1.0,2.0,,166.0,49.0
81.0,24.0,1751.0,8.0,1946.0,10.0,2002.0,9.0,5.0,,167.0,77.0
50.0,12.0,3437.0,4.0,1983.0,,,10.0,4.0,40.0,169.0,89.0
63.0,24.0,5386.0,6.0,1968.0,,,3.0,7.0,,165.0,77.0
55.0,,3029.0,4.0,1975.0,,,8.0,3.0,15.0,170.0,67.0
25.0,14.0,2344.0,,,,2003.0,5.0,2.0,,163.0,84.0
54.0,,1552.0,12.0,1975.0,,,4.0,6.0,20.0,143.0,58.0
27.0,1.0,318.0,,,,,1.0,9.0,20.0,176.0,67.0
53.0,,1985.0,6.0,1996.0,,,3.0,7.0,20.0,157.0,74.0
50.0,0.0,,,,,,3.0,4.0,,168.0,78.0
17.0,0.0,,,,,,1.0,19.0,,165.0,58.0
20.0,,,,,,,0.0,7.0,,174.0,64.0
20.0,4.0,,,,,,3.0,8.0,,171.0,68.0
91.0,,1646.0,,,,,13.0,5.0,,171.0,78.0
58.0,,517.0,10.0,1975.0,,,8.0,0.0,,166.0,96.0
35.0,0.0,1409.0,9.0,2002.0,,,5.0,23.0,,174.0,80.0
54.0,0.0,1453.0,1.0,1980.0,,,1.0,5.0,,155.0,59.0
37.0,12.0,1629.0,3.0,2003.0,,,5.0,10.0,,174.0,111.0
62.0,24.0,2016.0,8.0,1977.0,,,6.0,5.0,20.0,167.0,91.0
87.0,0.0,1511.0,12.0,1945.0,7.0,1980.0,8.0,8.0,,169.0,72.0
36.0,12.0,453.0,8.0,1996.0,,,0.0,7.0,15.0,175.0,99.0
19.0,0.0,,,,,,1.0,13.0,,183.0,76.0
58.0,0.0,,4.0,1975.0,5.0,2001.0,2.0,13.0,,174.0,98.0
26.0,,1167.0,,,,,2.0,14.0,,185.0,92.0
47.0,24.0,2276.0,9.0,1999.0,,,1.0,9.0,,176.0,109.0
19.0,,,,,,,0.0,3.0,,178.0,97.0
26.0,,2973.0,,,,1998.0,8.0,2.0,,167.0,54.0
30.0,,1141.0,8.0,2006.0,,,0.0,7.0,,167.0,60.0
31.0,0.0,,9.0,2008.0,,,3.0,19.0,,165.0,68.0
62.0,24.0,3747.0,9.0,1975.0,8.0,1997.0,4.0,4.0,,174.0,100.0
37.0,,3364.0,,,,,0.0,10.0,10.0,163.0,65.0
58.0,0.0,3212.0,6.0,1975.0,,,6.0,0.0,,166.0,57.0
40.0,,920.0,6.0,2008.0,,,3.0,1.0,,180.0,97.0
33.0,12.0,952.0,4.0,2000.0,,,6.0,1.0,,170.0,66.0
58.0,24.0,2243.0,6.0,1981.0,,,7.0,2.0,20.0,160.0,99.0
43.0,0.0,724.0,2.0,1989.0,,,2.0,0.0,,155.0,56.0
22.0,0.0,,,,,,6.0,3.0,,184.0,78.0
41.0,0.0,1637.0,8.0,1992.0,,,4.0,2.0,,160.0,68.0
44.0,10.0,2026.0,6.0,1983.0,,,6.0,1.0,40.0,157.0,56.0
80.0,0.0,848.0,4.0,1960.0,,,5.0,3.0,,178.0,79.0
71.0,0.0,1294.0,4.0,1970.0,,,9.0,24.0,,162.0,60.0
24.0,0.0,,9.0,2009.0,,,1.0,3.0,,165.0,52.0
17.0,,,,,,,1.0,20.0,,160.0,53.0
27.0,0.0,,,,,,1.0,38.0,,156.0,53.0
55.0,0.0,,4.0,1979.0,,,8.0,21.0,,172.0,99.0
22.0,0.0,967.0,,,,,0.0,4.0,,191.0,84.0
37.0,12.0,,11.0,1997.0,,1993.0,9.0,7.0,20.0,173.0,98.0
23.0,5.0,,,,,,0.0,10.0,,175.0,78.0
30.0,0.0,1130.0,,,,,3.0,50.0,,175.0,73.0
51.0,,494.0,2.0,1991.0,,,6.0,8.0,,169.0,61.0
76.0,24.0,1596.0,2.0,1967.0,,,6.0,3.0,20.0,,
74.0,,942.0,10.0,1964.0,,,8.0,8.0,10.0,167.0,71.0
68.0,0.0,531.0,2.0,1964.0,,,5.0,1.0,15.0,162.0,71.0
66.0,,537.0,8.0,1966.0,4.0,2001.0,,12.0,,159.0,70.0
56.0,0.0,7148.0,8.0,1983.0,,,3.0,20.0,,192.0,113.0
69.0,24.0,1190.0,6.0,1963.0,,,8.0,0.0,10.0,163.0,62.0
56.0,0.0,1272.0,9.0,1981.0,,,2.0,15.0,,147.0,64.0
53.0,,628.0,6.0,1981.0,,,8.0,0.0,20.0,176.0,81.0
41.0,0.0,1075.0,10.0,2001.0,,,1.0,7.0,3.0,152.0,53.0
18.0,,,,,,,0.0,8.0,,171.0,80.0
63.0,0.0,1401.0,10.0,1972.0,,,9.0,12.0,20.0,171.0,73.0
74.0,24.0,2047.0,1.0,1954.0,5.0,2008.0,6.0,7.0,,157.0,63.0
45.0,,1086.0,6.0,1992.0,6.0,2001.0,8.0,9.0,20.0,163.0,61.0
66.0,,299.0,7.0,1973.0,,,5.0,9.0,,163.0,71.0
41.0,0.0,,4.0,1991.0,,,3.0,11.0,,173.0,67.0
68.0,24.0,1366.0,6.0,1968.0,9.0,2002.0,12.0,4.0,,156.0,66.0
64.0,0.0,1434.0,7.0,1973.0,,,5.0,5.0,,159.0,68.0
39.0,0.0,,4.0,2003.0,3.0,2011.0,3.0,5.0,,187.0,106.0
36.0,0.0,1120.0,7.0,2003.0,,,3.0,5.0,,164.0,56.0
19.0,,,,,,,4.0,2.0,,173.0,58.0
25.0,0.0,1202.0,4.0,2010.0,,,2.0,7.0,,179.0,65.0
30.0,0.0,6433.0,11.0,2008.0,,,1.0,0.0,,162.0,80.0
59.0,0.0,375.0,1.0,1975.0,,,2.0,1.0,,164.0,80.0
21.0,0.0,2955.0,,,,,0.0,8.0,,168.0,70.0
52.0,0.0,,9.0,1985.0,,,0.0,7.0,20.0,154.0,
53.0,0.0,1258.0,4.0,2004.0,,,2.0,24.0,10.0,159.0,67.0
50.0,0.0,2815.0,9.0,1984.0,,,2.0,16.0,,166.0,77.0
58.0,24.0,,5.0,1994.0,,,5.0,1.0,,166.0,82.0
59.0,0.0,,9.0,1978.0,,,4.0,5.0,,164.0,90.0
43.0,0.0,1079.0,4.0,1996.0,,,0.0,7.0,,178.0,110.0
23.0,12.0,397.0,,,,,0.0,9.0,10.0,167.0,99.0
26.0,0.0,2350.0,,,,,0.0,1.0,20.0,162.0,85.0
54.0,0.0,1256.0,11.0,1976.0,,,4.0,20.0,20.0,166.0,82.0
19.0,,,,,,,0.0,6.0,,187.0,66.0
34.0,0.0,2482.0,1.0,2003.0,,,0.0,6.0,,162.0,55.0
23.0,24.0,,,,,,0.0,14.0,5.0,161.0,51.0
68.0,,1653.0,7.0,1963.0,10.0,1992.0,15.0,0.0,,164.0,63.0
17.0,,,,,,,0.0,0.0,,176.0,66.0
58.0,0.0,306.0,6.0,1979.0,,,,14.0,5.0,171.0,73.0
43.0,0.0,998.0,2.0,1992.0,,,5.0,11.0,20.0,175.0,84.0
49.0,0.0,662.0,4.0,1982.0,,,0.0,8.0,,172.0,100.0
23.0,,,,,,,0.0,7.0,,169.0,57.0
78.0,24.0,924.0,12.0,1954.0,,,7.0,7.0,,153.0,60.0
55.0,0.0,255.0,7.0,1978.0,,,3.0,20.0,,171.0,82.0
61.0,,,11.0,1967.0,6.0,1968.0,4.0,8.0,,161.0,85.0
63.0,0.0,1127.0,10.0,1973.0,,,9.0,1.0,,174.0,90.0
30.0,0.0,,9.0,2010.0,,1988.0,3.0,13.0,,190.0,101.0
58.0,,,7.0,1976.0,6.0,1995.0,1.0,23.0,20.0,184.0,120.0
30.0,0.0,1084.0,4.0,2007.0,,,0.0,4.0,,156.0,66.0
26.0,24.0,,10.0,2009.0,,,1.0,15.0,,161.0,69.0
47.0,,5235.0,6.0,1983.0,,,7.0,6.0,,164.0,59.0
46.0,17.0,,9.0,1986.0,10.0,1999.0,8.0,15.0,,169.0,77.0
79.0,,2447.0,12.0,1960.0,10.0,1998.0,,7.0,,170.0,79.0
24.0,1.0,,8.0,2011.0,,,2.0,14.0,5.0,173.0,92.0
25.0,12.0,1282.0,,,,,0.0,2.0,,167.0,55.0
31.0,,1150.0,,,2.0,2008.0,7.0,13.0,,175.0,73.0
73.0,,2628.0,1.0,1955.0,8.0,2009.0,12.0,1.0,,172.0,73.0
51.0,0.0,500.0,1.0,1980.0,,,2.0,23.0,,161.0,63.0
49.0,0.0,2488.0,12.0,1978.0,,,3.0,14.0,,168.0,64.0
42.0,,,,,,,2.0,1.0,,178.0,90.0
36.0,0.0,1071.0,9.0,1997.0,,,2.0,21.0,,154.0,52.0
16.0,,,,,,,0.0,2.0,,178.0,76.0
22.0,0.0,,,,,,0.0,3.0,,161.0,54.0
28.0,0.0,,9.0,2001.0,3.0,2009.0,11.0,19.0,,170.0,68.0
40.0,2.0,4503.0,4.0,1994.0,,,12.0,11.0,,174.0,111.0
75.0,,788.0,7.0,1953.0,,,10.0,6.0,,161.0,67.0
68.0,24.0,397.0,3.0,1976.0,,,3.0,3.0,,170.0,92.0
35.0,6.0,1159.0,12.0,2001.0,,,2.0,4.0,,157.0,56.0
48.0,0.0,,9.0,1978.0,,,4.0,2.0,20.0,160.0,61.0
28.0,24.0,346.0,7.0,2001.0,,,2.0,1.0,,167.0,66.0
91.0,24.0,2377.0,,,,,15.0,4.0,,159.0,71.0
44.0,0.0,2099.0,7.0,1992.0,,,4.0,3.0,4.0,180.0,82.0
40.0,,2405.0,7.0,1994.0,,,5.0,9.0,,171.0,69.0
55.0,0.0,1431.0,9.0,1978.0,,,6.0,5.0,,165.0,79.0
55.0,24.0,1099.0,6.0,1979.0,,,9.0,0.0,,162.0,81.0
61.0,24.0,1203.0,4.0,1967.0,11.0,2003.0,9.0,9.0,,163.0,70.0
19.0,,,,,,,0.0,8.0,,183.0,69.0
82.0,,962.0,8.0,1965.0,,,12.0,4.0,,160.0,79.0
65.0,24.0,941.0,11.0,1969.0,,,7.0,10.0,,149.0,54.0
34.0,,1634.0,10.0,1998.0,,,0.0,9.0,20.0,174.0,92.0
21.0,0.0,566.0,,,,,0.0,15.0,,182.0,77.0
49.0,0.0,,9.0,1979.0,,,8.0,11.0,,165.0,78.0
22.0,,,,,,,0.0,2.0,10.0,176.0,75.0
56.0,,1548.0,4.0,1975.0,9.0,2003.0,,9.0,,162.0,59.0
66.0,0.0,1076.0,6.0,1969.0,,,12.0,0.0,,158.0,71.0
38.0,0.0,1341.0,10.0,1989.0,,,7.0,2.0,,166.0,67.0
47.0,0.0,,7.0,1981.0,,,5.0,0.0,,166.0,61.0
18.0,0.0,,,,,,1.0,8.0,,161.0,49.0
29.0,0.0,,,,,,4.0,12.0,,152.0,86.0
24.0,,529.0,,,,,1.0,3.0,,164.0,59.0
50.0,,201.0,5.0,1984.0,,,,50.0,,174.0,82.0
31.0,4.0,,,,,,7.0,3.0,,171.0,78.0
22.0,14.0,,,,,,2.0,4.0,,175.0,80.0
52.0,1.0,1541.0,8.0,1987.0,,,2.0,24.0,,164.0,103.0
18.0,0.0,,,,,,0.0,6.0,,179.0,58.0
61.0,24.0,848.0,10.0,1980.0,,,5.0,0.0,,168.0,93.0
78.0,,1628.0,8.0,1955.0,,,14.0,4.0,10.0,158.0,49.0
64.0,,1032.0,8.0,1973.0,,,2.0,12.0,,164.0,73.0
55.0,,2154.0,11.0,1979.0,5.0,2009.0,7.0,16.0,,161.0,66.0
61.0,0.0,847.0,12.0,1980.0,2.0,2009.0,4.0,15.0,,170.0,74.0
82.0,24.0,1682.0,9.0,1975.0,9.0,2010.0,8.0,5.0,,171.0,67.0
53.0,0.0,495.0,7.0,1979.0,,,7.0,1.0,,168.0,60.0
37.0,17.0,3189.0,,,,,8.0,3.0,5.0,164.0,49.0
33.0,4.0,2375.0,,,,,3.0,4.0,,170.0,72.0
81.0,0.0,798.0,12.0,1957.0,3.0,2007.0,11.0,10.0,,164.0,93.0
63.0,,640.0,6.0,1972.0,,,9.0,0.0,20.0,163.0,68.0
45.0,0.0,3230.0,9.0,1990.0,,,0.0,6.0,20.0,171.0,64.0
47.0,,641.0,4.0,1984.0,,,0.0,8.0,,163.0,54.0
18.0,0.0,,,,,,2.0,5.0,12.0,163.0,59.0
63.0,0.0,990.0,1.0,1967.0,9.0,2000.0,10.0,7.0,20.0,157.0,63.0
83.0,0.0,1857.0,8.0,1955.0,5.0,2009.0,6.0,11.0,,163.0,54.0
50.0,0.0,1865.0,,,,,4.0,5.0,,160.0,63.0
28.0,,,,,,,0.0,2.0,,158.0,56.0
58.0,0.0,1018.0,8.0,1973.0,,,,2.0,,162.0,59.0
58.0,24.0,1305.0,,,,,7.0,7.0,15.0,165.0,89.0
23.0,0.0,1138.0,,,,,4.0,2.0,15.0,167.0,56.0
55.0,0.0,335.0,4.0,1979.0,1.0,1981.0,9.0,6.0,20.0,173.0,74.0
85.0,0.0,1168.0,,1951.0,1.0,2001.0,11.0,91.0,,153.0,82.0
60.0,,,4.0,1974.0,,,9.0,3.0,,177.0,71.0
60.0,0.0,1002.0,8.0,1971.0,,,3.0,95.0,,164.0,54.0
64.0,0.0,1275.0,10.0,1973.0,,,2.0,14.0,,158.0,65.0
67.0,0.0,1601.0,6.0,1970.0,,,10.0,3.0,,167.0,70.0
79.0,0.0,2097.0,8.0,1953.0,8.0,2003.0,10.0,2.0,,149.0,76.0
35.0,,1501.0,9.0,2001.0,,,0.0,1.0,,165.0,67.0
25.0,0.0,1999.0,,,,,2.0,11.0,,188.0,83.0
54.0,0.0,1683.0,6.0,1985.0,,,7.0,18.0,,176.0,83.0
61.0,0.0,,8.0,1965.0,,,1.0,10.0,,171.0,94.0
17.0,,,,,,,2.0,5.0,,157.0,53.0
93.0,,1172.0,4.0,1940.0,7.0,2005.0,7.0,3.0,,161.0,95.0
