epochs,loss_type,value,data,copes,j
504,Generator Loss,-1.5874463319778442,sd2011,1,1
505,Generator Loss,-1.6559484004974365,sd2011,1,1
506,Generator Loss,-1.9902561902999878,sd2011,1,1
507,Generator Loss,-2.0819759368896484,sd2011,1,1
508,Generator Loss,-1.8184040784835815,sd2011,1,1
509,Generator Loss,-1.4965184926986694,sd2011,1,1
510,Generator Loss,-1.4298021793365479,sd2011,1,1
511,Generator Loss,-1.0352500677108765,sd2011,1,1
512,Generator Loss,-1.4528179168701172,sd2011,1,1
513,Generator Loss,-1.4864552021026611,sd2011,1,1
514,Generator Loss,-1.9198771715164185,sd2011,1,1
515,Generator Loss,-2.2124531269073486,sd2011,1,1
516,Generator Loss,-1.616782784461975,sd2011,1,1
517,Generator Loss,-1.2513374090194702,sd2011,1,1
518,Generator Loss,-1.5573089122772217,sd2011,1,1
519,Generator Loss,-1.5330268144607544,sd2011,1,1
520,Generator Loss,-1.665435552597046,sd2011,1,1
521,Generator Loss,-1.5792642831802368,sd2011,1,1
522,Generator Loss,-1.4390952587127686,sd2011,1,1
523,Generator Loss,-1.6359747648239136,sd2011,1,1
524,Generator Loss,-1.3625234365463257,sd2011,1,1
525,Generator Loss,-2.010499954223633,sd2011,1,1
526,Generator Loss,-1.837372899055481,sd2011,1,1
527,Generator Loss,-1.8045319318771362,sd2011,1,1
528,Generator Loss,-2.0211329460144043,sd2011,1,1
529,Generator Loss,-1.9347538948059082,sd2011,1,1
530,Generator Loss,-1.8717389106750488,sd2011,1,1
531,Generator Loss,-1.5406471490859985,sd2011,1,1
532,Generator Loss,-2.049788475036621,sd2011,1,1
533,Generator Loss,-2.025561571121216,sd2011,1,1
534,Generator Loss,-2.3688204288482666,sd2011,1,1
535,Generator Loss,-2.186194896697998,sd2011,1,1
536,Generator Loss,-2.3955190181732178,sd2011,1,1
537,Generator Loss,-2.1660449504852295,sd2011,1,1
538,Generator Loss,-1.7835465669631958,sd2011,1,1
539,Generator Loss,-1.7585278749465942,sd2011,1,1
540,Generator Loss,-2.1434874534606934,sd2011,1,1
541,Generator Loss,-2.024719715118408,sd2011,1,1
542,Generator Loss,-1.8159219026565552,sd2011,1,1
543,Generator Loss,-1.6605805158615112,sd2011,1,1
544,Generator Loss,-1.1722495555877686,sd2011,1,1
545,Generator Loss,-1.3719189167022705,sd2011,1,1
546,Generator Loss,-1.1804271936416626,sd2011,1,1
547,Generator Loss,-1.8252699375152588,sd2011,1,1
548,Generator Loss,-2.2858879566192627,sd2011,1,1
549,Generator Loss,-1.63590669631958,sd2011,1,1
550,Generator Loss,-1.946226716041565,sd2011,1,1
551,Generator Loss,-1.594443440437317,sd2011,1,1
552,Generator Loss,-1.8468800783157349,sd2011,1,1
553,Generator Loss,-1.7854344844818115,sd2011,1,1
554,Generator Loss,-1.8037668466567993,sd2011,1,1
555,Generator Loss,-1.701120138168335,sd2011,1,1
556,Generator Loss,-1.3995442390441895,sd2011,1,1
557,Generator Loss,-1.7478851079940796,sd2011,1,1
558,Generator Loss,-1.855212926864624,sd2011,1,1
559,Generator Loss,-1.9511862993240356,sd2011,1,1
560,Generator Loss,-2.0870184898376465,sd2011,1,1
561,Generator Loss,-1.997288703918457,sd2011,1,1
562,Generator Loss,-1.6318578720092773,sd2011,1,1
563,Generator Loss,-1.6676772832870483,sd2011,1,1
564,Generator Loss,-1.5215438604354858,sd2011,1,1
565,Generator Loss,-1.3728735446929932,sd2011,1,1
566,Generator Loss,-1.4090461730957031,sd2011,1,1
567,Generator Loss,-2.1565487384796143,sd2011,1,1
568,Generator Loss,-2.2909011840820312,sd2011,1,1
569,Generator Loss,-2.3247897624969482,sd2011,1,1
570,Generator Loss,-1.8318920135498047,sd2011,1,1
571,Generator Loss,-1.9814071655273438,sd2011,1,1
572,Generator Loss,-1.6264013051986694,sd2011,1,1
573,Generator Loss,-1.3117700815200806,sd2011,1,1
574,Generator Loss,-1.818300485610962,sd2011,1,1
575,Generator Loss,-1.8629270792007446,sd2011,1,1
576,Generator Loss,-1.8291900157928467,sd2011,1,1
577,Generator Loss,-2.330026865005493,sd2011,1,1
578,Generator Loss,-2.14225697517395,sd2011,1,1
579,Generator Loss,-1.752848505973816,sd2011,1,1
580,Generator Loss,-1.4841604232788086,sd2011,1,1
581,Generator Loss,-1.3979767560958862,sd2011,1,1
582,Generator Loss,-1.623734951019287,sd2011,1,1
583,Generator Loss,-1.2061212062835693,sd2011,1,1
584,Generator Loss,-2.0084807872772217,sd2011,1,1
585,Generator Loss,-1.6277345418930054,sd2011,1,1
586,Generator Loss,-1.5141663551330566,sd2011,1,1
587,Generator Loss,-1.6092064380645752,sd2011,1,1
588,Generator Loss,-1.9869294166564941,sd2011,1,1
589,Generator Loss,-2.0919697284698486,sd2011,1,1
590,Generator Loss,-1.4294955730438232,sd2011,1,1
591,Generator Loss,-1.2401930093765259,sd2011,1,1
592,Generator Loss,-0.90691077709198,sd2011,1,1
593,Generator Loss,-1.7168155908584595,sd2011,1,1
594,Generator Loss,-1.596932291984558,sd2011,1,1
595,Generator Loss,-1.6202552318572998,sd2011,1,1
596,Generator Loss,-1.9103868007659912,sd2011,1,1
597,Generator Loss,-1.7380295991897583,sd2011,1,1
598,Generator Loss,-1.2985817193984985,sd2011,1,1
599,Generator Loss,-1.9037827253341675,sd2011,1,1
600,Generator Loss,-1.6926782131195068,sd2011,1,1
601,Generator Loss,-1.3973520994186401,sd2011,1,1
602,Generator Loss,-1.3914355039596558,sd2011,1,1
603,Generator Loss,-1.153745412826538,sd2011,1,1
604,Generator Loss,-1.381622314453125,sd2011,1,1
605,Generator Loss,-2.1600821018218994,sd2011,1,1
606,Generator Loss,-1.7390838861465454,sd2011,1,1
607,Generator Loss,-1.8344216346740723,sd2011,1,1
608,Generator Loss,-2.032618999481201,sd2011,1,1
609,Generator Loss,-1.930846095085144,sd2011,1,1
610,Generator Loss,-1.5727800130844116,sd2011,1,1
611,Generator Loss,-1.6042696237564087,sd2011,1,1
612,Generator Loss,-1.8702993392944336,sd2011,1,1
613,Generator Loss,-1.0401631593704224,sd2011,1,1
614,Generator Loss,-1.390117883682251,sd2011,1,1
615,Generator Loss,-0.9497947096824646,sd2011,1,1
616,Generator Loss,-1.4423478841781616,sd2011,1,1
617,Generator Loss,-2.2743988037109375,sd2011,1,1
618,Generator Loss,-2.263788938522339,sd2011,1,1
619,Generator Loss,-2.094015598297119,sd2011,1,1
620,Generator Loss,-1.7732110023498535,sd2011,1,1
621,Generator Loss,-1.513593077659607,sd2011,1,1
622,Generator Loss,-1.3365000486373901,sd2011,1,1
623,Generator Loss,-1.683955192565918,sd2011,1,1
624,Generator Loss,-1.395482063293457,sd2011,1,1
625,Generator Loss,-1.99193274974823,sd2011,1,1
626,Generator Loss,-2.243593454360962,sd2011,1,1
627,Generator Loss,-2.173076629638672,sd2011,1,1
628,Generator Loss,-2.083773136138916,sd2011,1,1
629,Generator Loss,-1.7281743288040161,sd2011,1,1
630,Generator Loss,-1.1303668022155762,sd2011,1,1
631,Generator Loss,-1.6380542516708374,sd2011,1,1
632,Generator Loss,-1.7972793579101562,sd2011,1,1
633,Generator Loss,-2.036785125732422,sd2011,1,1
634,Generator Loss,-2.211529016494751,sd2011,1,1
635,Generator Loss,-2.454726219177246,sd2011,1,1
636,Generator Loss,-2.049628496170044,sd2011,1,1
637,Generator Loss,-1.9898865222930908,sd2011,1,1
638,Generator Loss,-1.8344513177871704,sd2011,1,1
639,Generator Loss,-1.5026665925979614,sd2011,1,1
640,Generator Loss,-1.3450723886489868,sd2011,1,1
641,Generator Loss,-1.6692951917648315,sd2011,1,1
642,Generator Loss,-2.0591721534729004,sd2011,1,1
643,Generator Loss,-2.2939600944519043,sd2011,1,1
644,Generator Loss,-2.083695650100708,sd2011,1,1
645,Generator Loss,-2.418248414993286,sd2011,1,1
646,Generator Loss,-2.1834259033203125,sd2011,1,1
647,Generator Loss,-1.527935266494751,sd2011,1,1
648,Generator Loss,-1.7614248991012573,sd2011,1,1
649,Generator Loss,-1.8681961297988892,sd2011,1,1
650,Generator Loss,-2.547950029373169,sd2011,1,1
651,Generator Loss,-2.2809979915618896,sd2011,1,1
652,Generator Loss,-1.9108266830444336,sd2011,1,1
653,Generator Loss,-2.0413146018981934,sd2011,1,1
654,Generator Loss,-1.9368503093719482,sd2011,1,1
655,Generator Loss,-2.2689735889434814,sd2011,1,1
656,Generator Loss,-2.5294599533081055,sd2011,1,1
657,Generator Loss,-2.478696823120117,sd2011,1,1
658,Generator Loss,-2.0468101501464844,sd2011,1,1
659,Generator Loss,-2.0785067081451416,sd2011,1,1
660,Generator Loss,-2.130985736846924,sd2011,1,1
661,Generator Loss,-2.245839834213257,sd2011,1,1
662,Generator Loss,-2.0249860286712646,sd2011,1,1
663,Generator Loss,-1.8326741456985474,sd2011,1,1
664,Generator Loss,-1.8851419687271118,sd2011,1,1
665,Generator Loss,-1.3105024099349976,sd2011,1,1
666,Generator Loss,-1.5301685333251953,sd2011,1,1
667,Generator Loss,-1.546318769454956,sd2011,1,1
668,Generator Loss,-1.759706735610962,sd2011,1,1
669,Generator Loss,-1.839411973953247,sd2011,1,1
670,Generator Loss,-2.0536341667175293,sd2011,1,1
671,Generator Loss,-1.9282395839691162,sd2011,1,1
672,Generator Loss,-1.7471526861190796,sd2011,1,1
673,Generator Loss,-1.3370238542556763,sd2011,1,1
674,Generator Loss,-1.806244969367981,sd2011,1,1
675,Generator Loss,-1.681287169456482,sd2011,1,1
676,Generator Loss,-1.9044997692108154,sd2011,1,1
677,Generator Loss,-1.8399149179458618,sd2011,1,1
678,Generator Loss,-2.256404161453247,sd2011,1,1
679,Generator Loss,-1.977173924446106,sd2011,1,1
680,Generator Loss,-1.699010968208313,sd2011,1,1
681,Generator Loss,-1.8206276893615723,sd2011,1,1
682,Generator Loss,-1.446061611175537,sd2011,1,1
683,Generator Loss,-0.861615777015686,sd2011,1,1
684,Generator Loss,-1.8364551067352295,sd2011,1,1
685,Generator Loss,-1.5049482583999634,sd2011,1,1
686,Generator Loss,-1.8991496562957764,sd2011,1,1
687,Generator Loss,-2.012866497039795,sd2011,1,1
688,Generator Loss,-1.615633487701416,sd2011,1,1
689,Generator Loss,-1.3395265340805054,sd2011,1,1
690,Generator Loss,-1.4181092977523804,sd2011,1,1
691,Generator Loss,-1.4540832042694092,sd2011,1,1
692,Generator Loss,-1.29684317111969,sd2011,1,1
693,Generator Loss,-1.6217243671417236,sd2011,1,1
694,Generator Loss,-2.028372287750244,sd2011,1,1
695,Generator Loss,-2.010927438735962,sd2011,1,1
696,Generator Loss,-2.139594078063965,sd2011,1,1
697,Generator Loss,-1.6332402229309082,sd2011,1,1
698,Generator Loss,-1.6891484260559082,sd2011,1,1
699,Generator Loss,-1.891903042793274,sd2011,1,1
700,Generator Loss,-1.5527911186218262,sd2011,1,1
701,Generator Loss,-1.722517728805542,sd2011,1,1
702,Generator Loss,-1.6015326976776123,sd2011,1,1
703,Generator Loss,-1.7695735692977905,sd2011,1,1
704,Generator Loss,-1.7952128648757935,sd2011,1,1
705,Generator Loss,-2.283214569091797,sd2011,1,1
706,Generator Loss,-2.3458001613616943,sd2011,1,1
707,Generator Loss,-1.1373791694641113,sd2011,1,1
708,Generator Loss,-1.3950661420822144,sd2011,1,1
709,Generator Loss,-1.3270405530929565,sd2011,1,1
710,Generator Loss,-1.3896971940994263,sd2011,1,1
711,Generator Loss,-1.6136443614959717,sd2011,1,1
712,Generator Loss,-1.0983296632766724,sd2011,1,1
713,Generator Loss,-1.6131776571273804,sd2011,1,1
714,Generator Loss,-1.643212080001831,sd2011,1,1
715,Generator Loss,-1.962693691253662,sd2011,1,1
716,Generator Loss,-1.990993857383728,sd2011,1,1
717,Generator Loss,-1.5851800441741943,sd2011,1,1
718,Generator Loss,-1.269482970237732,sd2011,1,1
719,Generator Loss,-1.3227968215942383,sd2011,1,1
720,Generator Loss,-1.7941172122955322,sd2011,1,1
721,Generator Loss,-2.0099680423736572,sd2011,1,1
722,Generator Loss,-1.5049147605895996,sd2011,1,1
723,Generator Loss,-1.1975024938583374,sd2011,1,1
724,Generator Loss,-1.2608795166015625,sd2011,1,1
725,Generator Loss,-1.3254162073135376,sd2011,1,1
726,Generator Loss,-1.5188722610473633,sd2011,1,1
727,Generator Loss,-1.4882477521896362,sd2011,1,1
728,Generator Loss,-1.636897087097168,sd2011,1,1
729,Generator Loss,-1.8580673933029175,sd2011,1,1
730,Generator Loss,-1.9087893962860107,sd2011,1,1
731,Generator Loss,-1.6961718797683716,sd2011,1,1
732,Generator Loss,-1.890396237373352,sd2011,1,1
733,Generator Loss,-1.8272548913955688,sd2011,1,1
734,Generator Loss,-1.4618901014328003,sd2011,1,1
735,Generator Loss,-1.8058021068572998,sd2011,1,1
736,Generator Loss,-1.783373236656189,sd2011,1,1
737,Generator Loss,-1.7459783554077148,sd2011,1,1
738,Generator Loss,-2.176191806793213,sd2011,1,1
739,Generator Loss,-1.9078583717346191,sd2011,1,1
740,Generator Loss,-1.797468900680542,sd2011,1,1
741,Generator Loss,-2.2507526874542236,sd2011,1,1
742,Generator Loss,-1.2046375274658203,sd2011,1,1
743,Generator Loss,-1.2810938358306885,sd2011,1,1
744,Generator Loss,-1.790297269821167,sd2011,1,1
745,Generator Loss,-1.9830200672149658,sd2011,1,1
746,Generator Loss,-2.386327028274536,sd2011,1,1
747,Generator Loss,-2.7725062370300293,sd2011,1,1
748,Generator Loss,-2.3652279376983643,sd2011,1,1
749,Generator Loss,-2.1843464374542236,sd2011,1,1
750,Generator Loss,-1.7815285921096802,sd2011,1,1
751,Generator Loss,-1.5130356550216675,sd2011,1,1
752,Generator Loss,-1.7818888425827026,sd2011,1,1
753,Generator Loss,-1.9062974452972412,sd2011,1,1
754,Generator Loss,-2.2733819484710693,sd2011,1,1
755,Generator Loss,-2.1646859645843506,sd2011,1,1
756,Generator Loss,-1.9874857664108276,sd2011,1,1
757,Generator Loss,-2.108494997024536,sd2011,1,1
758,Generator Loss,-1.6146488189697266,sd2011,1,1
759,Generator Loss,-1.9494940042495728,sd2011,1,1
760,Generator Loss,-2.0084786415100098,sd2011,1,1
761,Generator Loss,-2.0937845706939697,sd2011,1,1
762,Generator Loss,-2.4119441509246826,sd2011,1,1
763,Generator Loss,-2.334639549255371,sd2011,1,1
764,Generator Loss,-1.7334216833114624,sd2011,1,1
765,Generator Loss,-1.7186657190322876,sd2011,1,1
766,Generator Loss,-2.0904178619384766,sd2011,1,1
767,Generator Loss,-1.9482630491256714,sd2011,1,1
768,Generator Loss,-2.223660469055176,sd2011,1,1
769,Generator Loss,-1.9512118101119995,sd2011,1,1
770,Generator Loss,-2.202842950820923,sd2011,1,1
771,Generator Loss,-1.6727845668792725,sd2011,1,1
772,Generator Loss,-1.9198403358459473,sd2011,1,1
773,Generator Loss,-1.2127915620803833,sd2011,1,1
774,Generator Loss,-1.7315499782562256,sd2011,1,1
775,Generator Loss,-1.3739101886749268,sd2011,1,1
776,Generator Loss,-1.9335734844207764,sd2011,1,1
777,Generator Loss,-1.4211878776550293,sd2011,1,1
778,Generator Loss,-1.8672720193862915,sd2011,1,1
779,Generator Loss,-1.095781683921814,sd2011,1,1
780,Generator Loss,-1.7756104469299316,sd2011,1,1
781,Generator Loss,-1.4687656164169312,sd2011,1,1
782,Generator Loss,-1.8424495458602905,sd2011,1,1
783,Generator Loss,-1.712425708770752,sd2011,1,1
784,Generator Loss,-1.7034680843353271,sd2011,1,1
785,Generator Loss,-1.604245662689209,sd2011,1,1
786,Generator Loss,-1.8727465867996216,sd2011,1,1
787,Generator Loss,-1.5110180377960205,sd2011,1,1
788,Generator Loss,-1.6689115762710571,sd2011,1,1
789,Generator Loss,-1.2548274993896484,sd2011,1,1
790,Generator Loss,-1.6791833639144897,sd2011,1,1
791,Generator Loss,-1.6293299198150635,sd2011,1,1
792,Generator Loss,-1.6346745491027832,sd2011,1,1
793,Generator Loss,-1.4413690567016602,sd2011,1,1
794,Generator Loss,-1.2729847431182861,sd2011,1,1
795,Generator Loss,-1.7975324392318726,sd2011,1,1
796,Generator Loss,-1.794392466545105,sd2011,1,1
797,Generator Loss,-1.8271307945251465,sd2011,1,1
798,Generator Loss,-1.5797361135482788,sd2011,1,1
799,Generator Loss,-1.0334107875823975,sd2011,1,1
800,Generator Loss,-1.421112060546875,sd2011,1,1
801,Generator Loss,-1.6488083600997925,sd2011,1,1
802,Generator Loss,-1.6429669857025146,sd2011,1,1
803,Generator Loss,-2.110849618911743,sd2011,1,1
804,Generator Loss,-2.381134510040283,sd2011,1,1
805,Generator Loss,-1.7803521156311035,sd2011,1,1
806,Generator Loss,-1.9998356103897095,sd2011,1,1
807,Generator Loss,-1.8502599000930786,sd2011,1,1
808,Generator Loss,-1.911182165145874,sd2011,1,1
809,Generator Loss,-1.3892518281936646,sd2011,1,1
810,Generator Loss,-1.4870446920394897,sd2011,1,1
811,Generator Loss,-1.7234151363372803,sd2011,1,1
812,Generator Loss,-1.66673743724823,sd2011,1,1
813,Generator Loss,-1.6916720867156982,sd2011,1,1
814,Generator Loss,-1.8021327257156372,sd2011,1,1
815,Generator Loss,-1.4968982934951782,sd2011,1,1
816,Generator Loss,-2.025078296661377,sd2011,1,1
817,Generator Loss,-1.5607185363769531,sd2011,1,1
818,Generator Loss,-1.4248270988464355,sd2011,1,1
819,Generator Loss,-1.8237634897232056,sd2011,1,1
820,Generator Loss,-1.7658541202545166,sd2011,1,1
821,Generator Loss,-2.4289512634277344,sd2011,1,1
822,Generator Loss,-2.2885775566101074,sd2011,1,1
823,Generator Loss,-2.0946502685546875,sd2011,1,1
824,Generator Loss,-1.909040093421936,sd2011,1,1
825,Generator Loss,-1.8567239046096802,sd2011,1,1
826,Generator Loss,-1.3131952285766602,sd2011,1,1
827,Generator Loss,-1.2671228647232056,sd2011,1,1
828,Generator Loss,-1.40572988986969,sd2011,1,1
829,Generator Loss,-1.1832817792892456,sd2011,1,1
830,Generator Loss,-1.7200257778167725,sd2011,1,1
831,Generator Loss,-1.7529374361038208,sd2011,1,1
832,Generator Loss,-2.1666855812072754,sd2011,1,1
833,Generator Loss,-2.195178985595703,sd2011,1,1
834,Generator Loss,-2.2578980922698975,sd2011,1,1
835,Generator Loss,-2.104280948638916,sd2011,1,1
836,Generator Loss,-1.557765245437622,sd2011,1,1
837,Generator Loss,-1.695646047592163,sd2011,1,1
838,Generator Loss,-1.7255905866622925,sd2011,1,1
839,Generator Loss,-1.3245590925216675,sd2011,1,1
840,Generator Loss,-1.7842013835906982,sd2011,1,1
841,Generator Loss,-1.9730515480041504,sd2011,1,1
842,Generator Loss,-2.0055296421051025,sd2011,1,1
843,Generator Loss,-2.191817045211792,sd2011,1,1
844,Generator Loss,-2.532532215118408,sd2011,1,1
845,Generator Loss,-1.5667082071304321,sd2011,1,1
846,Generator Loss,-1.7377647161483765,sd2011,1,1
847,Generator Loss,-1.7920842170715332,sd2011,1,1
848,Generator Loss,-2.1017167568206787,sd2011,1,1
849,Generator Loss,-2.033179998397827,sd2011,1,1
850,Generator Loss,-1.7432787418365479,sd2011,1,1
851,Generator Loss,-1.722710132598877,sd2011,1,1
852,Generator Loss,-1.5538445711135864,sd2011,1,1
853,Generator Loss,-1.6951346397399902,sd2011,1,1
854,Generator Loss,-1.7524592876434326,sd2011,1,1
855,Generator Loss,-1.943453311920166,sd2011,1,1
856,Generator Loss,-2.014000177383423,sd2011,1,1
857,Generator Loss,-1.6526329517364502,sd2011,1,1
858,Generator Loss,-2.2773900032043457,sd2011,1,1
859,Generator Loss,-1.820263385772705,sd2011,1,1
860,Generator Loss,-2.0103724002838135,sd2011,1,1
861,Generator Loss,-1.9899694919586182,sd2011,1,1
862,Generator Loss,-1.6793203353881836,sd2011,1,1
863,Generator Loss,-1.856438159942627,sd2011,1,1
864,Generator Loss,-1.647212266921997,sd2011,1,1
865,Generator Loss,-0.6297829747200012,sd2011,1,1
866,Generator Loss,-1.0585650205612183,sd2011,1,1
867,Generator Loss,-1.6119024753570557,sd2011,1,1
868,Generator Loss,-1.9165596961975098,sd2011,1,1
869,Generator Loss,-2.031728982925415,sd2011,1,1
870,Generator Loss,-1.5385401248931885,sd2011,1,1
871,Generator Loss,-1.9137489795684814,sd2011,1,1
872,Generator Loss,-1.1884201765060425,sd2011,1,1
873,Generator Loss,-1.2214487791061401,sd2011,1,1
874,Generator Loss,-0.8487434387207031,sd2011,1,1
875,Generator Loss,-1.4199538230895996,sd2011,1,1
876,Generator Loss,-1.7384594678878784,sd2011,1,1
877,Generator Loss,-1.9958497285842896,sd2011,1,1
878,Generator Loss,-2.250605821609497,sd2011,1,1
879,Generator Loss,-2.085663080215454,sd2011,1,1
880,Generator Loss,-2.2849597930908203,sd2011,1,1
881,Generator Loss,-2.097489356994629,sd2011,1,1
882,Generator Loss,-1.6451784372329712,sd2011,1,1
883,Generator Loss,-1.7197319269180298,sd2011,1,1
884,Generator Loss,-1.8744337558746338,sd2011,1,1
885,Generator Loss,-1.7931935787200928,sd2011,1,1
886,Generator Loss,-1.4881385564804077,sd2011,1,1
887,Generator Loss,-1.6463487148284912,sd2011,1,1
888,Generator Loss,-1.6651002168655396,sd2011,1,1
889,Generator Loss,-1.8107937574386597,sd2011,1,1
890,Generator Loss,-1.594232201576233,sd2011,1,1
891,Generator Loss,-2.050046682357788,sd2011,1,1
892,Generator Loss,-1.7334426641464233,sd2011,1,1
893,Generator Loss,-1.1933588981628418,sd2011,1,1
894,Generator Loss,-1.5305856466293335,sd2011,1,1
895,Generator Loss,-1.2900469303131104,sd2011,1,1
896,Generator Loss,-1.2380650043487549,sd2011,1,1
897,Generator Loss,-1.6929292678833008,sd2011,1,1
898,Generator Loss,-1.3816988468170166,sd2011,1,1
899,Generator Loss,-1.7842823266983032,sd2011,1,1
900,Generator Loss,-1.9437971115112305,sd2011,1,1
901,Generator Loss,-2.0131423473358154,sd2011,1,1
902,Generator Loss,-1.592860221862793,sd2011,1,1
903,Generator Loss,-1.0720775127410889,sd2011,1,1
904,Generator Loss,-1.0609829425811768,sd2011,1,1
905,Generator Loss,-1.6010167598724365,sd2011,1,1
906,Generator Loss,-1.521259069442749,sd2011,1,1
