var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,m,e,c,j,a,c,n,d,j
n,n,g,i,i,j,h,a,h,j
h,h,i,g,g,e,f,c,d,d
h,g,j,d,i,o,g,f,e,m
n,f,a,o,e,o,d,e,d,e
j,c,e,i,k,b,d,b,b,n
a,f,n,o,n,m,l,f,h,j
c,g,f,i,e,k,k,i,n,n
m,k,k,g,d,c,f,g,m,j
j,l,n,b,l,e,m,j,c,g
h,j,b,g,o,j,d,d,e,h
a,f,c,a,n,n,f,k,k,o
n,b,g,d,d,m,l,h,m,n
n,o,f,j,n,j,g,b,j,l
k,d,o,f,k,d,d,g,i,j
e,o,m,j,h,o,g,h,n,h
h,j,i,a,l,f,k,j,o,h
n,h,o,n,k,b,m,m,i,c
d,j,k,o,n,d,i,b,e,g
b,d,a,d,o,j,o,n,j,i
j,j,j,l,k,f,i,m,l,d
j,j,f,i,m,n,e,c,a,o
o,j,g,b,b,h,o,l,i,h
o,j,e,d,c,b,j,k,m,e
c,j,a,m,e,j,c,a,m,e
i,n,j,h,n,n,d,g,g,f
g,h,f,e,i,f,m,g,b,k
g,c,a,k,h,o,j,o,j,m
f,e,i,o,i,e,j,o,n,b
a,f,c,c,e,m,j,e,i,f
o,n,d,i,e,e,b,l,i,a
k,m,n,c,o,e,e,j,j,g
f,c,b,h,f,o,a,h,b,b
h,c,h,k,f,l,g,d,k,e
d,l,c,i,a,f,l,c,j,b
e,h,n,b,a,b,b,b,i,g
e,h,n,l,b,k,i,i,a,g
o,e,b,a,m,b,g,h,n,j
a,b,b,g,o,f,b,e,j,j
o,e,l,g,a,d,l,a,m,b
j,l,e,n,k,j,k,d,h,i
c,j,a,n,h,l,l,i,e,c
e,f,j,j,b,e,h,k,d,a
h,n,k,a,c,n,i,h,j,k
c,b,e,o,o,k,g,c,e,k
j,m,f,k,k,l,h,l,k,n
f,g,n,h,i,h,n,g,b,f
l,l,a,k,h,m,k,e,g,h
g,o,g,g,k,i,c,l,o,e
a,i,c,f,i,g,h,g,j,b
o,h,b,k,e,e,m,h,c,b
b,k,c,d,c,e,m,i,o,o
g,n,d,m,k,f,j,a,n,a
e,h,b,a,e,d,m,d,c,b
h,d,g,i,d,h,l,j,d,f
n,a,d,i,l,l,n,m,d,n
l,k,l,o,f,f,o,j,k,a
d,j,l,i,h,l,k,f,a,d
h,f,m,k,b,d,h,l,h,l
k,e,i,e,k,j,b,m,k,c
d,l,e,f,f,g,c,a,n,e
k,a,l,i,j,c,i,k,a,h
o,l,d,k,i,f,f,j,c,d
c,o,d,a,i,b,i,n,c,m
g,g,g,l,g,m,k,b,j,g
o,g,m,o,g,j,e,o,g,o
b,d,h,j,k,e,h,f,h,g
a,a,d,a,h,e,d,h,n,j
i,f,f,n,m,o,c,f,k,h
l,m,n,n,h,d,n,f,m,b
i,m,l,c,g,o,a,g,f,h
b,h,n,n,k,n,f,n,n,n
e,b,h,h,f,d,j,f,b,i
o,m,o,m,g,e,k,g,l,a
l,g,b,l,o,a,a,o,a,d
o,a,f,o,b,b,d,o,o,d
a,k,k,o,a,g,h,g,e,c
d,j,f,n,h,c,n,k,b,m
c,o,i,i,c,f,g,m,i,a
n,j,o,b,d,k,h,h,b,k
f,e,d,o,n,c,m,j,f,j
e,j,l,f,m,m,d,f,d,a
o,d,o,n,l,c,f,c,i,h
d,f,m,g,e,j,h,g,k,i
m,g,m,j,b,i,b,b,c,m
j,e,i,e,l,f,e,e,d,j
n,l,m,d,h,f,a,m,e,c
d,b,f,a,f,h,e,j,c,j
i,j,h,m,c,m,b,e,m,c
o,m,o,m,h,o,l,n,g,a
g,d,b,f,d,o,o,b,a,f
b,l,h,n,g,g,f,g,o,l
j,c,i,m,e,m,a,g,m,j
g,d,b,j,g,f,i,m,l,i
o,b,e,j,k,h,f,a,m,l
d,i,m,f,a,d,f,l,i,e
g,e,e,h,c,a,f,h,l,n
h,b,b,g,f,l,h,a,d,g
j,l,h,b,f,e,f,g,g,l
e,o,g,g,e,c,a,g,h,j
a,m,l,m,f,m,g,f,k,o
e,c,o,o,o,h,b,h,f,j
a,b,c,j,j,k,i,j,h,k
c,m,k,e,i,g,g,i,h,n
f,o,k,h,m,l,o,h,j,k
j,e,n,c,c,c,f,a,k,a
a,n,f,o,h,n,n,d,k,o
n,o,h,d,m,o,c,m,n,l
l,c,m,m,n,l,h,a,b,g
m,d,m,l,c,a,m,l,g,m
n,a,a,f,b,h,n,o,a,h
k,c,g,n,b,f,l,i,i,b
h,i,d,k,f,k,o,o,d,j
i,h,f,f,c,i,c,a,l,d
k,l,k,l,e,m,c,m,g,n
m,i,f,e,b,a,m,m,m,e
n,g,d,h,c,m,k,c,c,g
b,f,c,m,d,b,b,h,b,n
g,i,k,j,f,c,i,d,h,m
n,b,m,k,d,f,e,e,l,l
b,b,j,j,j,j,o,n,k,f
e,f,a,e,b,i,j,b,i,f
i,m,g,f,k,n,c,a,a,d
e,d,k,e,d,e,f,m,i,n
b,o,i,c,f,g,l,b,b,o
g,d,n,l,l,i,h,m,i,f
e,a,i,a,l,a,h,n,j,d
o,o,f,o,b,h,n,l,h,c
h,d,h,h,m,b,j,a,n,c
d,f,j,l,c,i,c,h,g,k
d,a,b,d,g,n,o,b,e,m
f,d,k,m,f,i,g,l,o,d
n,o,i,j,i,d,m,i,j,h
g,l,m,l,a,n,a,n,n,i
h,g,d,i,c,f,a,a,i,d
g,m,c,a,n,c,a,k,h,l
g,n,k,o,g,a,e,a,c,g
c,g,l,a,e,l,h,c,b,d
m,n,k,j,m,f,l,a,a,a
a,o,k,l,e,d,d,g,l,f
j,j,l,i,n,e,c,o,n,g
j,n,c,n,c,m,j,n,g,c
g,f,i,l,a,l,g,i,h,a
i,l,a,f,l,h,b,m,f,o
n,l,c,b,a,g,g,n,b,o
i,b,h,m,j,f,a,k,a,o
k,d,g,e,k,m,l,i,g,l
e,f,h,e,i,k,n,h,b,k
g,d,n,i,g,g,h,c,n,m
a,n,l,g,n,a,i,b,f,k
l,e,e,g,o,a,f,n,j,j
e,f,e,k,i,j,n,b,b,a
b,k,a,g,h,a,j,i,n,b
e,n,o,d,a,n,g,j,n,c
f,n,f,g,n,m,m,g,k,a
i,i,n,k,f,k,c,o,c,h
g,f,d,d,c,j,i,h,n,n
o,c,a,f,d,a,d,h,c,m
j,l,c,d,e,l,e,i,h,i
e,i,g,k,g,d,o,b,e,e
k,g,b,d,d,n,o,o,d,m
d,e,h,k,h,c,c,j,o,l
i,m,d,i,l,l,a,f,i,n
g,h,h,e,a,g,m,k,l,h
h,d,j,k,m,o,g,b,m,h
e,i,g,i,f,i,g,b,k,n
i,g,h,o,a,k,m,c,l,i
k,m,a,e,e,c,g,h,g,l
b,o,b,k,e,e,h,d,h,o
m,c,e,m,b,e,k,f,a,f
j,n,e,h,m,f,e,i,o,n
b,k,c,o,k,d,a,d,k,m
h,m,c,a,d,c,c,b,n,g
b,l,a,f,m,o,h,i,n,o
o,f,k,g,l,h,i,g,h,n
h,h,j,h,e,d,f,h,h,l
i,a,k,i,e,d,l,o,d,i
j,m,m,e,g,f,a,h,j,g
h,l,m,m,c,g,k,j,m,c
d,a,m,e,e,b,i,h,b,a
h,e,b,l,l,i,o,a,c,e
k,m,f,d,o,i,k,k,h,f
g,j,j,k,m,c,l,j,a,o
m,m,k,e,b,n,n,m,o,f
m,c,g,g,c,a,n,f,m,o
g,l,d,i,e,d,g,l,m,k
b,b,d,a,m,g,n,c,f,h
a,h,b,i,e,k,c,b,f,f
d,f,d,b,k,n,k,m,i,j
k,b,j,i,d,n,m,e,b,e
h,l,i,b,m,b,f,c,d,f
i,f,g,j,n,m,o,b,l,c
i,f,a,h,o,l,g,f,o,n
j,e,l,m,f,b,c,b,j,o
g,o,d,l,f,d,n,m,d,a
a,e,e,g,n,m,m,e,g,m
k,g,n,i,f,m,i,f,l,f
i,n,k,e,o,c,j,o,g,g
h,h,g,i,g,n,a,m,k,e
g,n,i,e,m,b,b,f,g,m
b,i,a,f,i,f,o,l,j,i
a,c,j,g,k,e,h,e,l,e
n,f,f,k,g,c,n,n,e,n
n,d,c,a,c,f,c,a,i,d
o,l,b,n,c,d,n,n,l,e
j,m,d,o,o,g,n,h,l,c
d,m,i,a,j,e,o,k,k,d
a,f,b,b,m,b,h,c,g,k
k,o,k,f,m,e,n,e,h,l
e,d,g,m,b,b,d,m,i,e
k,l,e,d,n,c,k,j,m,e
h,c,l,c,c,b,l,d,h,m
c,d,f,j,l,n,m,m,d,a
h,b,m,f,d,d,m,d,f,n
j,k,m,a,g,b,o,i,e,a
j,g,c,j,e,i,k,d,f,d
g,m,n,j,o,o,d,o,e,n
n,h,a,e,f,e,c,f,m,l
i,o,o,k,m,k,o,b,j,g
n,a,h,a,h,j,b,a,n,j
b,o,m,b,e,d,m,c,j,j
h,i,a,d,n,j,l,l,m,a
b,b,h,n,i,i,m,m,m,d
i,h,m,k,m,a,e,m,k,l
o,c,m,l,d,c,d,i,b,l
k,l,e,o,a,l,i,n,a,d
f,o,j,g,m,h,j,d,c,i
k,f,h,o,l,k,l,a,o,n
i,o,l,m,k,e,f,a,e,k
b,j,i,n,l,a,c,o,o,g
j,k,d,b,j,n,l,m,b,a
o,i,i,k,c,d,j,d,h,e
n,g,k,c,b,b,f,i,h,a
d,d,i,o,g,i,l,o,n,m
n,k,j,e,a,k,f,f,n,o
c,f,n,h,i,n,a,l,a,c
f,h,c,k,i,j,b,b,k,d
o,e,j,c,a,n,d,k,n,a
f,i,h,o,h,o,f,n,d,i
g,a,j,d,k,o,g,b,e,e
g,e,j,a,i,o,k,h,k,l
d,b,i,e,k,l,j,o,a,l
k,l,l,g,f,j,o,d,n,i
o,o,o,g,i,j,l,n,g,l
f,m,e,o,l,m,i,b,m,d
c,o,l,a,n,c,h,j,a,g
m,g,b,c,e,f,d,o,k,l
j,d,k,a,o,c,h,i,n,j
f,j,g,h,h,c,c,d,n,n
l,i,b,i,m,k,f,b,n,b
o,d,i,f,e,n,d,o,m,k
j,e,e,n,h,h,m,j,d,d
l,j,n,n,h,g,l,f,m,f
n,g,e,g,j,c,k,k,c,c
i,f,h,l,h,i,f,h,e,k
c,m,f,l,l,a,d,a,j,l
n,c,d,c,c,h,m,o,l,n
i,o,b,n,f,j,n,a,o,h
g,m,i,m,k,l,n,a,f,f
f,l,l,e,e,j,b,m,m,i
g,e,f,k,c,m,e,d,o,n
d,f,m,b,g,e,n,c,d,m
d,j,a,l,n,c,c,h,k,d
f,h,j,c,m,l,j,l,n,k
d,b,i,m,o,c,g,j,c,b
g,f,n,c,g,m,o,o,h,n
b,j,k,f,a,h,a,h,o,d
c,l,l,l,f,b,f,a,c,j
e,h,m,b,c,j,l,l,i,k
l,f,h,h,g,n,n,b,l,l
n,k,f,k,e,j,m,g,a,l
a,h,o,i,i,l,h,o,l,l
g,b,f,o,c,d,i,f,d,h
f,h,m,f,j,b,n,f,l,f
n,d,e,e,e,o,o,i,a,e
a,m,n,n,f,e,n,i,c,a
d,b,k,l,l,b,n,b,f,o
a,h,c,a,d,a,g,b,i,d
b,h,f,k,o,i,g,h,l,a
f,h,b,l,k,a,m,a,i,f
j,i,d,a,i,l,j,h,c,j
f,c,d,m,f,i,g,m,m,d
h,c,k,f,m,a,a,a,e,m
o,d,n,l,g,f,f,l,o,g
f,d,i,n,k,o,c,g,i,n
o,e,c,n,k,h,l,f,c,k
c,b,k,c,f,g,l,l,g,n
o,l,d,j,d,k,j,e,a,h
e,d,b,g,l,i,b,c,i,n
f,c,l,m,d,e,g,h,i,b
f,g,o,j,o,h,f,a,g,g
k,l,g,m,i,o,i,b,l,k
a,m,o,i,e,j,e,b,g,g
h,m,e,o,d,k,l,j,f,e
g,b,j,k,i,g,k,o,g,o
n,k,i,i,g,i,h,l,b,o
c,e,g,i,b,e,f,n,o,k
b,f,d,n,l,f,g,h,n,a
e,m,l,e,n,b,g,k,i,o
o,b,k,g,e,g,m,j,h,d
i,k,n,g,c,d,g,n,c,c
k,f,e,c,i,c,k,a,k,m
k,g,l,k,n,n,g,d,n,m
h,i,l,b,b,g,o,d,b,i
n,h,g,e,d,e,g,k,k,k
g,d,b,b,n,g,a,j,o,l
d,g,c,c,k,h,m,k,b,j
c,k,l,h,h,i,c,a,b,i
l,c,l,g,f,c,n,h,m,g
a,f,k,j,f,k,a,a,a,m
c,n,c,f,h,b,c,f,j,n
l,j,e,m,j,b,m,c,d,i
d,a,j,c,n,a,d,i,m,o
i,b,o,k,k,l,b,o,o,n
a,l,a,j,o,g,h,o,m,d
g,e,j,m,m,h,j,o,k,o
o,d,i,k,a,d,h,e,m,o
l,k,a,i,g,c,l,i,h,d
i,b,d,k,e,a,n,k,j,n
m,n,e,n,e,j,b,h,h,l
i,b,l,k,l,n,o,h,f,m
g,k,c,j,m,c,c,h,d,o
i,o,m,e,l,b,h,o,i,m
k,j,m,b,l,e,f,a,b,d
o,n,i,g,h,d,a,l,k,b
a,g,o,b,l,j,d,h,g,c
m,c,n,m,k,e,g,l,g,a
n,g,k,g,f,d,o,e,e,g
e,l,b,e,m,m,c,i,b,h
i,g,m,c,h,d,m,m,c,n
l,m,a,i,f,n,g,d,n,c
b,f,j,i,l,d,n,k,i,m
n,m,o,m,h,i,j,f,f,l
f,h,d,o,a,g,c,h,i,n
m,j,n,l,d,n,a,g,e,g
c,k,m,e,b,j,c,k,f,e
d,i,m,l,a,n,k,n,g,l
m,g,f,k,i,g,n,d,h,g
e,m,i,i,m,c,k,a,i,o
n,e,e,i,j,a,k,m,b,o
m,f,c,m,f,d,j,k,n,l
k,d,n,k,m,l,g,e,n,j
j,n,l,g,a,o,e,o,f,a
c,f,d,j,j,e,m,j,e,l
d,g,e,l,c,i,f,j,h,d
f,o,g,m,i,g,c,g,c,i
f,k,m,f,j,h,a,l,n,k
j,m,f,h,c,g,e,c,h,n
l,i,b,m,h,b,h,i,c,f
i,k,g,c,h,m,h,c,e,f
c,n,m,j,h,d,f,e,e,l
n,f,b,e,a,i,j,f,k,f
b,g,l,c,b,i,n,h,g,f
a,n,k,h,j,a,g,b,a,n
h,k,e,j,g,a,e,g,l,g
n,c,e,f,d,o,c,j,i,g
d,a,n,o,m,d,e,m,b,j
b,b,k,d,k,a,h,g,g,c
n,f,j,d,h,h,h,a,l,e
a,m,l,o,k,d,m,m,j,k
h,n,h,e,a,d,e,g,n,d
a,c,i,e,k,i,d,d,j,h
a,o,o,k,d,d,j,d,c,m
b,a,d,j,k,f,d,i,b,m
n,m,l,a,b,h,h,n,i,n
c,b,h,l,d,i,i,d,l,o
b,i,e,c,f,l,l,d,b,m
a,f,a,a,j,f,n,k,j,d
e,j,e,a,m,l,m,o,d,e
h,n,e,d,b,k,c,c,g,a
h,h,b,f,b,n,i,h,j,g
j,i,n,d,l,k,b,i,k,d
m,h,e,e,o,g,b,e,h,k
j,d,c,b,b,i,n,g,c,j
a,n,b,b,j,h,b,n,o,a
g,n,d,o,e,d,g,l,g,a
i,e,n,f,n,e,o,j,b,k
n,b,n,j,i,b,g,c,i,l
l,k,f,g,a,e,c,j,i,a
e,h,f,c,l,d,g,n,j,l
a,j,l,f,f,e,k,n,e,i
l,k,g,n,n,a,m,h,o,o
d,m,i,j,j,b,n,j,g,g
d,l,f,f,m,o,g,c,k,d
a,d,n,c,b,c,j,k,f,h
m,i,o,o,g,g,h,l,m,m
j,c,b,j,c,c,e,g,n,i
d,o,d,k,o,f,b,a,m,h
b,i,a,i,d,f,g,n,j,g
e,e,l,e,b,a,m,n,j,i
k,h,a,j,e,e,o,c,m,j
m,g,j,i,k,f,a,l,b,k
b,g,d,k,k,a,o,m,h,o
n,h,h,c,n,f,k,d,k,n
i,f,a,m,b,j,k,b,e,n
m,k,i,j,f,a,n,o,k,b
m,b,a,l,o,f,b,d,a,j
k,i,g,o,d,i,m,n,g,m
h,o,n,j,b,h,i,d,b,a
o,f,b,n,d,f,o,n,l,e
e,k,n,j,o,f,e,h,n,b
l,j,c,f,b,h,h,g,b,d
f,h,n,l,g,o,g,b,h,j
h,e,j,c,o,f,e,k,c,o
n,k,n,k,e,c,e,o,k,j
a,g,i,b,b,k,j,c,k,e
i,i,m,d,o,l,o,o,e,h
n,o,j,m,c,g,k,m,l,i
i,o,l,i,c,k,c,c,l,d
g,d,e,n,b,k,b,e,b,i
l,g,l,o,n,a,j,o,e,c
l,h,a,f,c,b,e,a,c,g
j,m,l,m,k,j,a,k,h,c
g,n,c,g,m,m,m,b,b,b
f,h,h,i,m,a,i,o,a,o
i,n,g,n,a,i,a,b,b,h
h,l,d,e,o,a,n,f,f,j
o,b,m,f,o,o,c,j,g,k
l,k,e,b,g,b,i,c,a,i
l,a,k,d,i,e,d,o,f,o
d,m,e,m,j,m,b,j,m,i
o,l,j,i,k,c,b,a,b,k
c,e,j,c,a,e,f,e,b,j
e,j,n,i,i,j,a,o,k,c
f,j,j,l,j,o,d,g,f,e
h,h,e,f,m,l,c,h,o,d
k,n,c,i,b,e,b,a,o,c
g,h,a,g,b,m,k,k,a,n
g,l,d,c,m,o,f,o,l,j
b,c,o,e,o,h,k,d,h,o
m,f,l,j,m,b,o,k,o,k
j,n,h,b,m,i,d,n,f,l
f,f,b,e,b,h,n,d,k,d
a,h,i,c,c,a,g,j,a,h
g,k,n,f,o,k,l,h,m,l
c,b,d,l,i,h,m,a,d,c
i,d,h,f,k,j,i,m,m,k
f,o,h,o,m,i,h,m,j,m
i,f,f,e,h,k,e,g,a,k
a,a,d,m,h,c,k,j,f,o
l,i,i,m,a,d,e,a,h,k
m,l,a,e,g,m,j,l,n,m
h,b,m,e,k,k,k,m,k,n
o,c,f,a,i,k,d,h,h,a
k,h,o,m,e,h,l,a,d,o
j,g,d,a,g,o,d,o,j,j
b,k,k,o,g,m,f,f,d,e
g,d,i,m,j,n,n,c,m,k
l,l,g,f,a,n,e,b,e,i
c,f,m,j,g,a,o,m,l,j
e,f,b,o,i,m,b,d,b,l
o,d,h,i,l,g,a,l,m,j
g,a,a,k,g,n,m,g,f,h
n,f,d,m,g,j,a,b,n,l
l,i,l,e,e,i,b,a,n,f
d,k,n,a,d,g,h,a,n,d
b,c,a,j,o,i,l,b,i,a
b,f,c,f,b,a,e,e,c,o
n,k,i,e,f,i,m,b,m,e
g,k,i,e,c,e,a,a,f,b
f,h,k,a,a,j,j,k,o,e
a,n,b,i,h,c,l,f,l,n
c,d,b,f,h,j,n,k,e,c
n,a,e,o,d,i,k,g,k,j
a,c,c,g,e,h,i,d,i,e
b,e,g,f,n,o,l,l,o,h
o,m,f,f,e,b,d,i,d,m
g,a,h,n,m,n,d,a,g,j
m,k,h,c,o,o,o,o,f,e
f,h,h,a,c,h,d,i,o,n
k,h,c,g,f,a,f,j,l,e
b,m,i,e,f,b,h,b,a,d
a,g,b,m,d,f,b,l,h,a
a,l,b,l,j,j,e,i,h,b
c,j,k,n,h,d,d,a,l,f
c,d,k,f,g,n,e,j,g,a
g,b,m,f,d,g,g,c,m,e
h,a,a,c,e,a,h,j,o,f
g,d,m,h,d,j,i,f,i,d
e,j,l,k,m,k,h,i,j,j
a,n,g,l,l,f,h,j,f,l
m,b,f,e,c,o,m,c,n,n
g,o,a,k,c,o,n,k,e,o
j,a,b,a,j,m,g,n,i,m
a,l,f,a,f,h,l,m,a,f
f,f,c,f,h,e,o,k,n,j
h,o,n,n,c,f,g,l,g,b
j,f,o,c,c,a,n,i,o,b
j,c,d,c,o,b,i,n,f,h
n,i,n,g,l,h,h,f,g,m
i,n,d,j,e,h,n,h,i,d
k,d,d,e,d,c,o,h,k,d
d,l,k,o,l,e,d,o,i,j
b,h,f,m,n,m,d,j,d,i
k,i,b,k,c,a,l,j,c,a
b,e,n,l,b,c,c,f,l,c
l,l,j,o,k,g,k,g,e,j
f,l,d,o,k,a,d,d,k,j
d,o,c,j,j,n,i,j,j,c
g,m,m,l,e,n,l,k,l,a
a,f,h,l,l,m,j,d,b,o
h,e,n,i,h,f,i,j,e,j
k,l,e,k,f,c,l,d,c,l
a,d,c,i,i,m,m,e,b,e
e,g,c,k,o,e,a,j,l,j
j,h,b,o,o,j,o,h,a,n
k,h,a,h,f,m,c,k,h,n
e,c,m,b,i,k,j,o,i,g
o,b,e,i,a,c,l,h,k,o
j,e,d,h,i,m,e,o,g,l
m,g,h,b,l,n,d,j,d,o
i,e,m,e,f,f,j,o,j,j
j,e,f,o,i,o,o,j,k,n
f,j,b,m,h,j,a,m,a,c
c,g,l,l,e,j,j,i,k,b
k,b,f,h,g,k,a,h,b,m
j,d,n,c,j,a,g,j,a,j
f,d,c,a,d,j,o,m,b,k
k,e,b,m,i,i,a,a,e,a
h,d,k,i,c,n,l,d,j,o
l,b,l,i,a,j,o,l,i,j
g,e,b,d,c,e,h,j,i,e
l,n,k,e,c,b,o,l,c,m
b,e,m,i,m,h,o,c,e,c
i,a,h,i,a,o,o,j,d,d
d,k,d,j,f,h,b,e,b,b
d,b,f,o,c,h,g,n,f,f
e,k,f,l,n,o,j,g,k,n
h,n,l,g,a,b,f,o,a,j
e,o,n,d,e,f,e,e,a,i
o,j,j,c,h,e,a,k,e,d
e,a,i,b,f,e,j,e,k,f
o,h,j,n,j,d,e,g,k,i
f,f,e,a,a,n,f,k,o,d
j,j,m,k,o,k,c,o,m,o
o,a,g,c,k,k,g,f,g,e
n,j,i,c,j,a,f,o,l,g
e,j,k,m,h,d,l,e,o,b
f,b,g,k,l,c,j,i,c,o
m,l,a,h,m,k,e,o,n,m
j,m,b,k,i,e,e,g,c,k
g,g,e,e,k,j,n,a,l,a
d,m,a,f,c,e,m,i,d,o
e,n,j,j,k,j,m,i,e,f
b,e,n,e,i,e,o,b,e,e
l,e,c,i,k,b,a,i,h,k
e,m,c,c,l,l,i,d,h,m
o,l,h,l,a,i,j,h,o,f
l,d,k,l,i,d,g,a,f,m
i,i,a,e,a,d,e,h,o,f
i,g,m,k,g,c,k,h,b,m
n,n,c,h,b,d,a,o,k,m
i,m,k,l,c,m,f,o,d,i
j,o,k,l,i,k,m,n,i,k
m,f,h,o,f,d,g,f,d,m
m,o,m,e,e,b,b,a,m,h
b,k,g,c,o,d,i,g,a,l
b,b,h,j,c,i,k,g,b,a
e,i,e,m,b,f,h,g,j,c
h,l,h,c,n,o,j,k,n,k
n,d,f,f,e,a,g,d,b,m
k,k,a,n,h,m,o,m,j,i
d,b,o,k,h,o,g,c,e,b
a,h,i,g,m,b,g,n,g,o
k,a,m,l,n,a,o,h,j,n
j,h,c,c,k,a,h,g,o,l
k,i,e,l,n,f,g,n,m,n
j,i,m,m,a,o,h,k,n,f
b,j,o,j,i,e,a,j,g,j
j,m,n,c,k,b,a,i,a,k
d,h,d,e,k,j,e,o,e,h
b,d,h,h,a,i,f,n,k,l
k,n,b,f,n,b,j,f,i,g
i,n,n,g,k,h,n,g,h,c
b,o,i,b,o,l,c,n,k,l
i,e,k,j,b,c,m,j,l,i
c,l,b,f,c,k,j,b,d,o
m,l,a,a,m,i,d,g,d,j
h,d,b,i,o,n,k,g,l,i
d,d,m,a,c,m,g,o,c,j
a,k,m,n,f,h,j,k,g,d
l,j,g,i,c,b,e,c,j,j
c,o,d,o,b,k,k,a,h,c
m,h,n,n,b,l,d,h,n,n
k,k,a,c,l,f,k,h,g,m
k,f,j,m,h,m,g,m,m,e
o,a,j,m,g,a,e,c,n,h
e,e,b,n,o,c,g,m,b,b
o,k,a,i,a,l,m,m,f,l
c,l,m,l,l,h,l,m,j,o
f,l,j,n,c,e,d,a,f,f
n,g,h,m,j,c,n,l,l,d
i,l,a,n,k,d,i,o,f,e
i,e,g,o,b,h,n,o,d,d
e,b,g,f,e,c,g,b,k,j
b,j,d,i,h,o,f,i,a,m
i,c,d,e,b,m,o,l,e,n
b,g,l,d,f,b,e,g,j,a
h,m,d,h,m,e,o,d,h,n
i,b,o,k,m,a,h,l,i,h
l,d,h,c,b,l,f,b,g,c
e,h,n,f,m,a,k,f,l,k
j,i,h,e,c,m,n,c,n,m
a,b,i,k,b,l,k,k,e,b
a,n,i,o,n,e,l,a,k,g
m,k,d,k,b,e,l,l,e,b
c,k,n,m,l,c,l,o,e,o
b,m,c,h,g,f,d,d,g,g
j,o,m,c,k,i,f,l,h,f
m,o,b,g,h,c,m,k,k,c
g,d,d,a,l,n,j,f,g,b
k,a,l,j,i,e,i,i,e,b
j,j,g,c,m,m,n,i,d,o
l,h,j,i,d,e,k,e,m,l
d,f,h,c,o,a,o,h,f,k
m,a,h,n,o,j,k,f,j,f
d,j,f,d,a,k,l,c,e,f
i,d,a,f,e,o,l,h,c,o
o,o,i,h,h,b,g,c,f,b
o,b,b,k,b,l,o,d,k,l
j,g,c,g,f,k,b,o,m,b
m,m,o,n,g,n,i,i,g,o
d,a,j,g,h,b,m,j,d,k
m,i,f,f,m,c,k,g,k,o
k,n,d,f,m,d,i,h,h,o
e,c,f,b,d,k,k,h,j,l
j,m,f,a,h,n,h,m,b,c
e,j,k,b,m,h,b,f,i,k
n,j,e,d,l,e,n,f,d,f
j,a,n,m,j,i,e,m,m,a
h,h,f,n,o,c,b,l,n,a
b,o,h,b,k,m,m,j,l,i
c,a,k,m,i,j,h,f,g,b
c,d,a,b,j,i,n,e,j,m
a,f,j,j,a,m,e,c,m,l
f,k,b,a,h,b,j,h,d,i
l,o,a,l,g,d,e,o,d,b
i,g,g,o,o,o,g,o,d,k
l,d,m,h,b,h,o,g,f,d
e,d,e,d,k,n,m,n,e,c
o,j,a,o,g,e,i,g,m,l
k,j,m,n,f,h,b,f,n,f
a,f,c,h,b,h,b,b,c,j
e,i,d,k,i,n,j,n,c,b
c,c,g,b,g,b,j,o,g,i
j,i,m,a,f,n,n,n,f,k
d,a,l,e,e,l,j,m,o,h
m,n,e,h,e,k,c,e,b,j
j,g,f,j,k,m,i,d,m,a
f,i,c,g,o,k,l,o,g,e
a,j,j,b,j,c,h,i,c,e
m,l,i,h,k,k,d,a,h,l
g,f,b,h,f,l,k,c,d,f
o,f,e,l,e,g,f,c,c,f
e,i,k,g,l,n,h,l,h,j
k,g,a,d,h,h,e,k,j,f
a,e,o,f,h,b,a,f,h,b
c,e,m,e,f,c,h,d,f,o
m,m,o,d,a,n,i,e,a,k
d,j,d,c,k,a,k,c,g,e
b,d,f,f,i,m,n,j,b,o
n,o,b,h,o,c,h,d,f,f
i,a,h,e,a,f,k,d,o,k
i,j,h,e,l,n,d,m,l,b
l,k,e,e,c,m,c,l,c,h
k,i,h,e,l,d,o,h,o,k
g,o,n,d,o,c,g,i,b,i
a,l,i,l,f,h,h,l,l,k
m,d,g,j,d,o,a,c,e,l
h,a,b,f,m,l,b,c,l,k
n,c,b,n,h,c,m,m,n,l
j,f,j,k,j,j,l,e,o,m
d,o,f,n,f,a,e,g,j,m
h,e,f,i,k,h,f,b,b,g
k,a,o,j,f,f,m,f,k,o
l,i,n,d,a,a,i,g,j,i
l,l,e,o,g,c,g,e,g,h
k,n,m,i,d,n,n,i,a,h
j,l,h,l,l,j,b,i,f,e
n,l,a,m,e,j,d,h,c,n
c,e,e,g,n,b,o,m,o,i
j,c,g,d,o,a,m,f,i,c
f,c,i,l,j,d,b,n,c,a
o,a,b,j,l,b,a,l,b,f
h,n,l,c,o,e,o,a,i,d
g,e,e,k,l,h,c,g,a,e
g,l,d,e,b,k,g,c,o,b
j,g,d,j,h,m,m,o,k,n
f,n,g,k,g,i,m,f,b,l
b,b,i,i,g,j,d,d,f,o
l,e,o,o,c,o,e,g,j,i
a,o,m,m,k,n,m,g,m,b
h,l,o,o,n,a,e,i,g,f
i,a,m,m,m,h,h,g,d,e
k,j,d,f,b,g,d,m,e,h
b,d,n,b,g,k,m,n,k,h
n,h,b,j,n,d,c,n,g,m
g,a,m,g,j,n,d,f,e,k
