var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
h,e,g,g,a,a,b,f,c,g,c,a,b,i,i,d,e,h,g,h
a,e,g,f,b,g,c,h,g,c,a,h,i,h,c,e,j,e,j,a
h,f,f,i,g,i,f,a,g,e,b,f,d,f,g,f,h,j,g,a
f,e,d,h,h,f,e,c,b,b,c,b,j,c,j,d,j,h,b,c
a,b,g,f,h,d,j,d,g,f,f,c,b,i,i,g,f,b,f,e
i,f,e,d,f,b,f,g,g,b,f,a,d,d,f,d,a,j,g,e
j,h,c,a,d,a,e,h,a,f,b,c,d,b,c,f,b,i,c,b
g,a,f,d,d,h,e,e,g,i,g,c,h,e,h,f,j,j,g,j
a,j,b,c,h,d,h,j,f,a,b,a,d,f,b,b,i,d,h,g
h,h,c,d,d,j,g,c,i,a,h,j,d,c,g,b,b,d,b,b
i,g,h,h,a,d,j,g,j,d,b,a,e,e,c,c,a,h,c,g
i,e,e,b,j,f,j,b,j,a,a,e,g,d,e,i,h,c,c,i
j,g,h,e,f,f,e,c,j,i,j,b,e,j,g,g,d,b,f,e
i,f,d,c,c,i,b,d,h,h,f,j,h,g,i,j,b,e,a,c
g,g,j,i,j,d,i,i,d,b,c,i,e,h,h,f,b,c,f,c
j,a,j,j,b,i,b,e,e,a,b,d,i,h,b,e,c,h,a,i
h,h,e,c,b,b,a,b,d,b,c,g,c,j,f,g,d,a,f,e
a,i,d,b,f,b,e,h,c,i,j,e,c,b,d,g,h,a,d,g
a,h,d,j,d,f,c,h,b,d,i,c,j,h,c,d,f,f,b,e
a,h,h,b,c,g,g,e,e,j,j,d,g,j,e,i,e,d,d,h
e,a,f,e,a,i,i,e,e,i,d,a,d,g,c,b,c,d,j,b
h,c,g,b,j,j,a,h,d,e,i,h,g,j,b,g,g,c,d,j
g,d,j,i,d,j,e,h,c,a,g,b,j,j,d,f,h,a,d,a
h,j,f,c,a,b,a,d,d,e,f,b,g,c,b,i,d,h,i,f
e,g,b,b,h,d,f,f,a,h,f,j,f,e,h,f,j,i,c,d
c,j,g,j,d,e,j,e,c,a,i,j,i,d,i,i,a,i,e,f
j,c,i,c,d,c,d,a,a,f,e,g,j,a,g,a,j,b,f,e
d,i,a,d,g,g,c,e,e,h,i,i,d,h,i,d,e,i,d,e
h,b,d,f,b,i,g,j,h,d,h,e,e,e,b,g,f,a,f,j
h,g,a,b,g,e,e,f,g,b,i,h,j,h,h,i,a,h,a,c
g,e,e,a,g,a,i,g,e,b,b,b,g,e,a,a,d,a,a,h
e,a,g,a,h,g,c,b,d,e,b,c,h,i,d,a,j,a,b,d
d,d,j,j,h,e,f,a,a,c,b,j,d,b,b,c,d,f,e,a
h,j,c,h,e,d,c,d,g,c,j,i,j,b,a,b,f,b,e,a
e,d,i,c,f,b,b,j,h,g,j,d,g,b,j,e,e,g,a,i
f,i,h,b,i,g,e,j,c,a,f,f,j,b,e,h,g,a,f,d
a,d,h,a,d,e,b,i,b,e,b,i,e,d,a,h,c,b,f,h
c,j,c,j,h,f,d,c,a,b,h,h,b,j,d,h,b,f,g,h
f,c,j,b,b,d,a,a,f,e,i,h,g,f,d,h,b,g,i,a
c,b,g,c,b,c,d,c,a,h,j,h,a,a,e,g,i,h,i,c
d,c,g,a,i,h,a,b,i,g,g,d,e,d,f,f,e,a,h,d
a,j,b,d,c,i,j,i,i,f,c,c,e,g,c,e,h,a,g,j
g,a,i,a,b,i,h,j,g,f,j,d,i,h,b,f,b,d,b,g
f,a,h,f,i,j,h,g,a,i,g,h,g,h,j,d,f,e,c,b
c,d,e,g,e,f,g,b,h,i,c,i,g,f,e,f,g,j,c,e
i,g,h,a,f,i,b,g,f,j,c,h,j,f,e,g,b,c,a,j
b,h,j,c,f,e,b,b,e,g,c,b,d,e,e,i,i,d,b,e
a,h,c,h,g,e,a,f,i,f,h,h,i,i,i,b,b,d,f,i
i,h,h,j,a,e,h,b,d,i,d,d,j,b,f,d,h,f,i,e
e,j,f,a,f,f,d,f,h,f,g,f,e,g,i,f,b,g,b,d
j,c,e,a,d,f,h,a,a,g,a,b,b,i,h,d,e,e,j,h
e,j,d,e,i,d,g,f,f,h,f,h,d,e,b,f,a,e,g,i
a,j,c,h,f,e,d,c,d,h,b,a,g,d,f,f,c,j,c,a
g,g,c,a,e,j,f,d,f,j,e,d,i,g,f,d,h,e,h,f
i,c,j,g,f,e,h,a,e,h,a,i,i,d,i,e,j,e,e,c
a,g,f,e,f,a,g,g,h,i,i,d,g,i,f,b,h,b,d,f
c,b,a,a,j,g,c,a,e,b,c,f,j,d,e,j,j,d,j,j
e,d,f,d,h,d,e,g,d,g,b,g,b,e,g,i,a,a,f,j
b,g,i,d,b,c,c,h,h,e,f,a,g,d,h,c,e,e,d,h
c,e,c,e,h,f,j,b,b,d,h,g,h,b,f,h,j,j,g,g
f,b,b,c,e,a,a,j,f,h,g,j,d,h,f,b,a,b,e,a
j,h,b,i,j,e,h,a,j,c,c,j,d,f,h,b,f,f,a,h
b,f,g,d,f,c,f,f,d,d,d,e,g,a,d,g,j,g,g,c
d,d,j,g,j,c,i,f,g,a,f,c,h,j,a,c,b,e,b,f
f,j,b,f,c,e,d,h,i,b,e,c,c,i,i,b,d,j,i,b
d,c,e,i,a,e,f,a,a,a,i,h,j,f,c,e,h,f,d,i
a,h,a,b,g,h,i,b,i,j,i,b,c,a,i,j,f,e,h,a
a,j,e,c,i,c,h,f,d,a,a,i,f,d,e,e,j,f,g,h
g,c,i,i,g,d,e,g,h,g,c,g,g,d,a,j,c,g,i,i
c,d,e,i,j,f,j,i,j,d,f,i,i,a,a,a,d,f,e,f
b,b,a,c,d,g,b,f,g,e,f,c,g,g,f,a,g,e,a,h
a,g,i,j,b,i,h,j,b,h,g,g,g,b,b,c,h,a,a,e
a,j,f,a,i,f,j,c,b,i,a,c,d,g,j,h,b,e,i,j
h,j,c,h,f,i,g,j,d,g,c,g,h,b,f,e,a,h,b,a
g,f,b,g,a,f,a,i,d,h,j,b,c,b,j,f,h,b,e,d
a,a,f,i,f,f,a,g,g,h,e,g,i,f,b,j,g,h,c,j
d,c,a,e,i,c,e,b,d,h,a,h,b,i,a,h,j,c,d,h
h,e,e,d,e,j,b,j,h,f,c,b,h,g,j,a,b,a,b,b
g,i,g,e,b,e,b,a,d,g,h,h,f,e,g,h,i,b,h,b
c,b,c,a,e,e,b,j,g,g,f,a,e,c,h,e,j,d,g,a
i,i,c,a,j,h,b,a,e,a,e,b,g,h,f,h,j,b,b,c
d,e,j,i,e,c,j,h,b,f,g,b,b,f,b,j,j,j,b,g
i,h,c,f,f,h,a,e,g,f,g,j,e,d,b,h,a,i,b,i
i,j,j,h,a,c,c,a,h,f,g,f,d,h,f,a,e,e,a,e
j,i,j,a,j,j,h,d,b,j,b,c,a,d,g,h,f,e,g,f
d,g,h,e,c,c,c,f,b,e,e,b,c,d,f,a,c,h,h,a
a,f,a,g,i,f,c,i,e,j,h,e,f,a,h,a,f,h,b,j
e,h,i,j,f,d,i,c,f,b,c,b,g,i,i,c,h,a,d,b
j,i,a,h,f,g,g,h,h,g,h,b,h,c,a,f,f,d,j,d
a,j,i,a,e,b,e,i,e,d,e,e,j,f,j,j,g,e,h,b
h,i,f,g,e,i,f,e,h,i,h,e,j,c,c,c,e,f,g,b
c,f,c,d,d,e,c,b,g,g,d,d,c,f,g,b,b,j,f,i
b,h,j,h,h,a,i,g,e,e,a,g,d,c,f,i,h,g,d,d
j,j,i,j,d,e,h,i,e,h,h,i,h,b,f,h,c,i,g,i
i,i,b,d,g,d,a,i,c,h,c,i,a,g,b,i,h,b,h,i
j,a,i,h,d,e,f,d,f,d,e,b,a,c,f,f,j,d,e,d
i,b,f,g,b,g,j,f,h,g,g,a,i,c,c,g,h,d,e,b
j,c,h,h,f,f,e,d,e,f,i,a,h,f,b,g,h,d,a,h
j,g,d,e,b,a,h,e,i,a,f,d,b,e,d,j,g,g,g,d
b,d,h,j,g,b,b,a,h,g,g,e,d,h,a,i,g,e,h,a
h,i,c,g,d,c,j,e,a,b,a,c,b,e,f,d,h,b,e,i
c,i,j,f,h,e,g,g,d,i,e,g,h,h,j,g,c,c,i,f
g,c,c,i,h,h,i,d,i,g,j,h,e,e,i,a,b,e,c,f
h,c,b,c,h,i,i,a,c,b,f,e,h,b,d,d,a,i,j,j
a,d,c,h,j,h,d,d,a,c,a,d,g,h,j,e,g,b,g,h
g,f,b,f,g,b,h,h,c,a,d,a,i,h,b,i,i,g,h,i
h,g,b,a,f,e,j,f,b,h,j,d,g,d,i,f,h,g,i,h
e,h,g,b,a,d,a,d,a,f,b,b,c,c,f,c,h,h,f,d
j,g,e,g,j,c,c,f,a,e,c,d,d,a,b,h,j,e,i,i
b,d,e,g,i,d,c,i,i,a,i,e,e,c,c,i,g,f,h,i
b,f,g,b,g,e,d,d,f,d,a,i,j,g,h,e,g,g,c,a
b,i,d,e,a,b,c,h,a,h,i,i,h,d,c,i,j,f,g,d
g,e,e,f,c,b,d,g,a,i,i,h,f,e,d,b,a,e,g,e
a,e,g,d,c,j,h,j,a,c,h,c,i,f,i,g,h,i,e,g
c,b,f,b,e,f,a,h,e,d,h,b,i,g,c,c,i,b,e,h
a,j,g,i,f,e,f,f,g,a,a,e,c,i,f,a,g,h,h,c
c,a,c,e,c,b,g,i,e,e,f,b,j,c,h,e,i,e,c,e
h,h,c,h,d,g,i,c,d,h,g,f,d,b,d,c,d,c,c,h
i,a,h,d,e,c,h,e,f,e,j,b,b,d,j,b,i,g,i,j
j,e,c,h,i,b,f,e,i,c,i,c,j,f,j,g,i,a,b,g
i,b,f,f,d,h,h,d,g,f,d,c,i,g,g,d,d,j,h,d
j,b,h,c,j,e,i,e,c,i,f,d,a,a,h,g,e,b,f,g
f,i,f,j,j,f,b,b,j,b,j,e,h,g,g,c,e,f,a,i
e,j,b,e,c,h,b,a,d,d,a,j,a,b,f,a,f,h,b,h
f,f,f,e,b,c,f,f,i,c,j,b,a,d,j,e,e,f,a,b
d,i,i,f,b,e,a,b,e,c,f,f,i,h,h,b,h,f,j,f
c,a,f,g,d,j,b,i,g,h,h,c,h,d,f,g,g,j,f,f
f,j,c,e,e,c,f,e,d,b,f,c,f,h,f,j,f,g,f,i
j,b,b,i,j,j,j,h,g,f,e,j,i,b,g,b,c,f,i,e
d,i,j,j,j,j,i,a,d,i,h,a,f,i,b,a,d,g,d,e
h,a,g,h,g,b,d,h,c,e,a,b,a,b,d,a,c,h,e,b
f,h,b,a,e,f,f,g,d,f,j,j,e,h,f,j,j,e,h,g
h,d,c,i,c,g,i,a,b,j,h,a,c,b,e,a,i,j,e,c
c,j,i,g,d,g,h,h,e,i,f,d,b,a,b,j,a,h,a,f
j,a,d,g,f,a,j,a,h,j,a,d,b,j,c,f,i,a,b,g
b,f,i,c,g,i,g,c,c,f,f,f,a,d,e,j,j,i,f,h
d,i,d,i,g,d,b,b,c,g,b,b,j,b,i,g,i,g,d,c
b,d,g,g,c,e,a,j,b,d,f,g,d,h,f,i,b,e,e,i
a,c,g,i,h,f,i,e,e,h,d,f,f,c,a,f,d,i,f,d
f,h,f,c,f,j,b,a,d,e,d,h,b,j,c,i,e,a,i,b
i,h,c,e,h,g,a,b,h,h,i,d,j,e,d,e,d,e,g,d
a,c,d,f,h,f,a,c,b,d,b,h,a,c,c,d,c,d,j,h
b,j,d,d,b,i,c,e,e,b,g,d,d,h,c,d,i,c,c,f
a,h,i,a,h,b,j,a,d,e,j,i,e,f,j,i,j,f,d,f
g,g,b,h,b,e,b,i,b,d,h,e,f,j,e,i,e,a,g,j
g,j,g,d,b,d,j,c,h,e,h,i,g,b,d,d,d,d,a,j
j,d,j,i,h,i,a,d,f,c,h,b,c,g,j,d,j,j,c,b
j,e,a,g,i,g,h,b,b,j,j,g,b,f,g,j,g,f,h,e
a,f,b,a,a,b,e,c,a,e,f,b,g,e,h,f,b,f,g,a
j,b,h,b,g,f,g,i,i,j,j,i,b,i,e,f,b,d,g,j
f,g,c,a,g,i,h,i,e,f,f,d,a,d,d,c,a,g,h,e
a,i,b,j,i,h,d,a,f,i,e,d,e,e,f,g,d,i,b,j
a,j,g,f,f,c,c,e,j,h,h,i,i,b,e,f,a,f,i,c
b,d,i,i,d,e,j,i,b,j,h,b,b,j,c,b,j,g,b,a
i,h,i,h,b,e,f,c,e,j,f,i,a,h,d,f,b,a,i,e
j,f,j,f,c,h,i,e,b,f,e,g,i,f,g,f,c,g,g,a
f,g,j,j,c,f,g,e,j,j,e,i,j,j,a,b,f,c,i,e
e,d,j,h,g,i,d,h,a,c,g,a,e,d,g,j,b,c,f,c
g,f,e,i,a,j,j,j,h,f,h,c,a,a,i,a,e,f,j,i
f,i,i,i,c,h,e,h,f,c,b,h,g,a,c,g,h,e,a,i
b,h,g,j,b,a,i,j,a,e,h,b,h,h,b,f,e,b,h,f
g,h,b,g,e,c,h,e,i,g,j,g,h,h,j,a,f,d,d,h
c,g,c,i,i,i,c,c,e,f,f,h,g,b,a,f,i,f,f,h
b,d,i,a,a,h,b,b,i,j,a,a,b,g,d,i,d,e,i,a
j,c,i,i,c,f,i,i,c,j,a,i,g,a,e,a,f,e,i,c
h,j,i,c,f,j,j,i,i,j,d,f,a,i,g,d,j,e,i,i
h,g,h,i,b,j,e,h,g,c,d,h,a,e,c,j,d,g,d,h
i,f,e,e,g,f,d,g,d,j,j,i,d,g,h,j,j,f,b,c
d,f,i,e,g,h,g,a,f,a,d,h,f,e,e,d,h,i,j,d
i,f,c,h,f,h,b,f,i,a,f,h,f,j,f,j,e,a,j,c
b,f,j,f,a,b,h,i,a,a,e,d,b,j,i,b,g,f,a,e
d,d,h,c,h,i,c,g,b,g,g,a,h,a,b,j,i,g,g,d
c,f,g,d,i,i,a,j,a,c,a,a,i,g,j,i,e,d,e,g
c,j,d,b,i,j,h,g,i,c,d,e,g,h,a,f,d,a,j,d
c,j,f,d,f,c,g,d,f,i,d,i,b,h,b,g,a,g,h,h
g,f,c,j,i,c,i,a,g,b,h,g,e,g,j,b,h,i,f,g
h,d,a,g,e,f,g,f,f,a,d,i,g,i,g,d,j,d,h,d
a,f,e,e,b,i,e,f,h,e,i,c,d,e,b,e,h,h,i,f
e,a,d,f,j,f,j,b,j,a,e,e,j,i,d,a,g,e,f,e
d,j,c,h,g,f,d,a,h,d,e,c,i,e,d,e,a,i,g,d
h,e,h,b,g,j,j,c,h,g,d,b,j,i,b,f,a,b,i,b
h,b,e,g,a,d,f,a,j,d,j,b,i,f,g,i,i,b,b,e
e,j,i,f,c,j,i,h,i,i,f,a,i,b,h,g,i,e,a,i
a,d,b,b,j,j,i,g,e,c,f,d,f,i,g,g,a,b,g,i
g,d,e,d,c,e,i,j,h,i,f,a,e,a,c,h,b,a,f,d
j,b,a,i,a,h,i,i,a,g,g,c,i,e,a,h,e,g,f,g
a,e,f,h,h,a,j,c,j,e,c,i,j,j,i,c,a,d,d,j
b,j,b,g,j,e,e,i,b,h,d,j,e,b,d,h,a,j,b,h
b,a,c,g,i,g,b,e,i,a,h,e,h,f,c,b,g,f,i,c
h,j,h,g,d,g,b,e,f,e,g,g,e,c,e,e,f,d,h,a
d,i,d,d,h,b,e,f,i,h,i,e,c,e,d,g,b,e,e,c
c,b,j,h,i,i,c,j,h,i,f,b,f,b,b,e,e,a,f,c
h,i,h,f,d,j,i,j,c,g,b,b,i,c,c,j,i,a,c,b
f,i,d,h,i,h,a,a,c,d,e,h,h,e,e,g,d,d,h,c
b,j,e,e,d,g,h,f,f,c,g,b,b,d,h,b,h,e,b,f
f,d,i,j,h,b,i,j,c,a,f,a,d,e,d,i,e,g,h,d
j,h,i,a,i,b,d,d,e,a,c,f,g,c,i,b,b,i,f,c
g,a,a,c,b,g,f,g,f,f,g,g,a,a,b,c,h,d,i,j
g,a,e,d,d,g,f,b,a,b,i,a,g,j,d,h,e,g,b,c
f,e,c,b,d,i,b,j,i,j,c,c,d,a,i,c,c,h,a,g
f,h,e,j,i,i,b,i,g,f,f,i,j,i,d,c,a,g,i,f
h,a,e,i,a,j,g,j,j,f,h,h,d,g,g,f,f,c,b,h
h,h,c,f,f,i,c,f,a,a,e,b,g,g,b,j,h,f,a,b
c,j,b,c,c,e,a,e,h,a,j,i,j,a,h,i,h,d,d,g
j,b,g,g,f,g,j,g,j,b,i,a,f,h,a,g,c,c,e,g
d,c,j,g,b,b,c,d,a,h,i,j,d,c,a,j,g,d,b,b
f,d,f,d,i,a,d,a,h,h,d,b,f,b,a,g,d,j,e,c
f,f,i,f,h,i,c,j,d,c,i,f,g,g,g,j,j,f,f,c
a,g,d,j,a,a,b,j,c,e,e,f,c,e,h,i,h,c,d,d
b,c,d,f,b,g,f,f,f,f,g,j,g,f,b,i,d,g,j,c
i,b,i,i,c,b,f,f,e,f,g,c,i,j,h,f,c,c,j,j
b,g,d,a,b,h,j,d,e,j,h,j,g,j,f,a,f,c,f,h
a,b,i,j,g,b,b,e,b,h,i,c,b,j,a,e,f,e,c,a
c,b,h,h,a,g,g,i,i,e,j,d,c,d,j,d,a,j,j,i
a,e,f,e,c,c,b,h,d,h,a,i,b,j,i,f,e,h,b,c
j,b,d,a,g,f,i,i,j,a,e,h,c,c,c,j,a,e,i,e
h,i,b,e,g,f,i,j,c,d,j,d,d,j,b,e,b,f,h,e
i,g,j,b,a,i,e,c,e,c,c,b,e,h,c,e,b,c,c,h
b,h,c,i,a,a,c,g,f,e,c,b,h,j,g,a,i,d,g,b
d,e,e,i,d,a,c,a,h,b,j,e,c,d,d,f,d,h,d,a
i,g,g,i,b,b,b,d,h,h,c,h,g,e,j,g,j,i,h,e
g,d,f,c,i,i,a,h,b,j,b,f,j,f,e,j,c,i,h,g
i,j,b,i,i,a,b,a,g,e,e,d,h,h,h,a,a,a,b,e
c,j,i,a,h,f,c,e,f,f,d,c,c,j,b,i,e,e,i,c
d,i,c,h,b,b,b,b,d,h,c,d,h,c,f,e,b,c,b,h
c,c,d,j,e,f,a,d,e,d,b,c,h,a,c,b,f,c,a,b
d,j,i,j,c,j,b,e,f,e,d,g,e,b,f,a,b,j,g,g
c,i,f,d,j,j,d,e,c,i,a,e,h,c,i,i,f,h,b,g
g,d,a,d,i,c,b,j,a,d,g,g,j,b,i,a,g,a,f,j
d,d,f,h,j,g,i,b,g,g,i,i,a,b,g,d,e,b,b,e
d,g,d,a,i,i,d,g,b,g,h,h,i,j,b,c,d,f,b,h
j,a,j,e,d,j,e,j,b,h,a,d,c,h,c,a,h,f,j,f
a,d,e,b,c,b,f,b,d,h,b,e,h,a,h,i,f,i,j,i
b,f,i,j,g,b,a,h,b,g,b,j,c,h,d,g,h,j,a,i
c,a,b,j,d,d,c,g,c,h,f,j,e,c,b,e,f,j,e,g
d,d,d,i,h,g,j,c,b,h,a,c,g,h,f,e,a,h,h,e
a,h,b,f,i,f,f,i,a,g,j,g,d,b,d,d,d,b,c,f
a,e,h,c,f,c,c,d,i,h,j,g,i,g,d,i,f,h,a,d
a,d,b,a,g,e,h,b,d,c,f,a,h,f,h,g,i,f,a,f
f,e,d,c,j,g,g,i,e,f,c,i,f,i,j,a,e,d,g,c
j,d,b,f,j,b,d,e,b,i,i,f,f,e,i,a,e,g,i,a
b,d,a,d,i,g,b,c,d,c,h,f,j,e,h,h,g,a,h,c
e,b,d,a,f,a,e,b,b,f,d,g,f,i,a,a,e,c,d,c
i,j,j,e,c,e,i,j,g,h,j,a,b,e,i,f,j,g,b,i
i,b,f,e,a,j,b,g,f,a,j,f,f,h,j,j,d,b,g,i
d,f,f,g,b,g,i,d,b,f,j,a,i,h,e,f,b,g,g,h
f,f,e,j,i,h,g,h,f,f,d,c,b,e,h,j,h,e,e,f
c,d,i,a,f,b,e,f,e,j,a,g,d,e,i,h,i,g,f,d
h,h,d,a,j,e,d,j,j,g,i,b,d,b,i,g,f,f,i,i
h,j,f,g,g,h,d,i,a,h,b,a,a,f,j,j,c,a,f,c
e,e,f,j,c,d,e,i,i,a,e,c,b,g,c,j,f,g,b,i
f,i,a,i,j,d,b,i,j,d,e,e,b,g,c,i,j,a,i,f
f,i,e,g,g,e,f,a,d,f,i,d,h,h,g,e,a,j,h,f
e,a,e,f,g,e,i,f,a,a,i,j,e,f,j,h,e,c,i,b
f,f,h,g,f,a,j,g,b,b,g,b,d,b,f,e,b,i,h,f
a,i,a,e,a,d,e,g,e,e,j,j,e,j,d,b,h,c,d,d
h,h,b,b,c,i,h,b,d,h,a,f,e,j,c,d,i,c,i,b
e,d,g,c,g,a,e,g,c,e,i,a,g,b,f,f,e,b,f,c
j,i,d,j,e,g,e,e,e,j,e,j,a,a,i,d,c,e,h,i
g,c,b,d,c,c,f,a,h,g,h,d,e,a,e,d,d,i,i,j
c,c,e,d,e,e,a,h,i,h,b,h,d,e,e,a,a,g,g,g
i,d,d,j,g,f,i,g,d,c,d,f,f,d,j,e,a,i,f,h
a,b,h,c,c,b,i,a,f,a,a,g,a,j,b,c,b,d,c,d
a,j,j,a,j,b,j,g,h,i,g,f,f,f,h,a,g,a,j,b
h,f,e,h,f,e,f,g,d,f,c,c,c,d,i,e,h,g,d,f
a,f,c,h,b,a,b,g,j,i,d,i,d,c,e,g,a,e,h,h
g,b,b,c,f,a,g,j,i,i,d,f,g,j,b,a,c,c,a,j
j,i,h,a,j,d,d,a,c,h,e,i,c,a,c,h,b,b,a,c
g,a,d,h,j,c,e,h,g,i,e,a,a,c,c,f,b,d,d,i
h,b,a,h,a,f,a,b,a,b,a,d,e,e,f,c,g,h,a,a
i,d,h,i,h,j,c,a,f,d,c,f,c,f,b,b,i,j,d,c
a,i,f,e,i,h,h,j,g,d,g,j,h,g,i,f,b,b,d,d
d,a,c,a,h,c,j,d,c,j,i,f,h,j,d,g,d,f,d,i
j,j,d,i,b,g,h,i,h,j,i,d,h,b,f,g,d,j,g,h
j,j,h,b,d,f,c,a,b,f,d,b,g,d,g,e,g,e,g,i
g,j,b,h,a,a,c,g,j,j,d,j,j,i,d,d,b,d,h,d
a,f,a,h,c,c,j,j,a,d,f,h,a,f,h,i,g,d,a,i
j,f,g,g,i,b,a,j,i,i,c,c,i,i,c,b,f,h,f,d
c,b,g,f,e,f,i,j,c,i,f,j,j,d,f,c,h,f,f,a
h,h,i,d,e,e,c,j,h,c,a,j,d,i,b,g,d,f,i,b
h,f,h,c,b,g,h,i,d,a,e,b,i,h,a,j,g,f,h,a
c,a,a,h,j,b,i,d,a,f,g,c,g,a,d,g,g,c,g,g
c,c,b,a,b,f,d,b,j,b,b,g,b,h,c,a,a,i,b,f
j,f,j,i,c,b,g,i,h,c,j,h,i,e,d,c,a,f,c,h
a,j,d,j,e,g,f,e,f,a,j,h,f,b,i,e,b,f,c,f
i,f,f,g,d,a,g,b,b,h,h,i,h,a,b,i,h,b,h,b
a,e,j,f,b,e,b,g,d,h,g,h,j,d,h,f,h,c,g,b
d,f,f,j,c,h,d,f,j,g,d,i,e,h,d,h,c,e,j,j
c,e,c,e,h,g,c,d,d,b,i,a,b,f,i,d,j,e,a,e
h,i,c,i,i,f,c,d,i,j,f,c,g,g,d,d,j,c,g,b
h,d,f,f,h,d,b,d,j,d,b,c,c,b,d,f,g,f,d,c
d,b,g,f,d,b,c,a,i,e,d,e,b,a,b,a,g,a,g,j
e,f,j,i,i,j,c,j,b,g,a,i,f,a,i,i,i,b,e,g
a,e,g,g,h,a,i,e,d,h,j,i,g,i,h,g,c,i,h,i
b,f,h,a,g,a,b,e,b,f,j,c,d,c,b,c,c,f,f,g
b,e,e,i,h,j,e,g,b,c,f,b,h,d,d,f,i,h,g,a
c,c,d,i,e,c,h,e,a,f,b,f,e,e,h,j,a,g,j,j
j,d,b,b,d,h,e,e,j,j,e,a,f,g,d,a,b,c,j,e
e,e,j,e,h,d,d,f,h,b,j,e,a,e,i,f,d,g,f,c
a,d,c,c,c,h,f,g,i,e,d,g,g,c,h,j,f,e,b,g
h,j,f,d,e,c,d,b,j,h,f,f,e,e,f,f,i,b,h,e
e,a,f,e,g,j,e,d,h,f,b,i,j,d,c,f,b,b,b,i
b,b,i,e,c,c,b,f,a,b,c,g,e,d,b,g,e,b,d,f
a,h,c,c,j,h,b,f,h,j,c,j,d,c,d,e,c,f,j,i
a,i,a,a,d,a,d,j,h,a,d,i,d,a,i,f,i,b,g,c
i,d,h,i,c,j,g,c,h,f,b,g,j,j,h,j,d,a,f,j
f,d,b,i,j,g,h,a,f,h,g,g,h,c,e,i,j,a,i,g
h,d,h,h,c,j,f,c,c,i,f,c,d,f,a,d,g,c,h,h
g,g,e,g,c,i,h,d,g,d,a,f,e,j,d,g,a,i,b,j
d,g,d,b,f,j,g,f,g,h,d,h,h,a,i,d,g,c,a,b
j,h,c,a,g,a,f,d,j,d,e,f,f,b,g,b,h,b,f,g
h,a,g,d,d,e,e,f,c,j,j,j,c,c,e,c,d,g,d,h
a,b,j,e,h,h,c,h,e,b,f,h,d,f,h,e,d,a,c,f
b,f,e,g,d,a,d,b,d,e,i,a,h,b,b,d,c,h,d,j
b,b,f,c,d,g,i,b,c,g,j,g,h,h,d,j,c,c,i,g
a,d,d,b,f,b,i,e,d,e,d,a,j,c,g,j,d,c,i,i
g,j,e,c,g,d,i,b,f,b,i,g,f,a,e,e,h,e,g,j
e,b,a,d,g,a,d,f,e,i,i,c,j,f,c,h,e,a,b,f
b,b,j,j,g,g,j,h,g,c,h,j,a,h,i,i,j,h,i,i
d,g,h,i,g,d,f,b,g,j,g,e,i,f,h,i,g,f,i,c
f,d,h,i,f,d,b,h,d,c,g,a,d,g,a,b,a,g,f,f
e,e,e,c,i,f,g,e,a,d,c,b,h,h,d,d,h,h,f,e
c,d,b,g,h,h,g,j,f,c,b,c,a,g,d,b,f,g,i,a
j,b,f,d,f,j,c,i,i,h,e,c,f,b,d,d,g,d,d,d
h,b,b,d,c,h,c,a,e,i,j,a,d,b,i,c,a,h,c,f
d,e,b,d,j,g,g,c,b,i,c,j,b,a,j,i,c,j,f,b
f,h,c,g,d,f,e,g,a,d,f,c,f,g,f,b,a,b,d,i
j,a,j,g,h,h,a,e,h,j,d,f,c,g,h,b,f,d,g,c
e,h,b,j,i,h,e,i,c,d,f,i,i,d,g,d,b,g,b,f
c,h,h,c,i,a,d,a,j,g,j,a,d,c,b,c,d,c,e,h
j,b,c,i,b,j,b,e,b,f,d,j,h,j,b,c,b,d,j,e
b,i,d,a,b,e,a,c,a,e,j,h,g,d,g,a,h,d,b,b
d,f,h,i,c,b,i,d,d,d,h,f,e,e,c,b,h,h,c,g
b,i,i,f,f,i,i,d,i,a,d,f,d,j,d,d,g,g,i,f
f,a,j,j,f,h,i,j,b,a,j,h,b,a,g,h,b,h,c,a
g,i,f,f,e,g,f,d,j,a,f,c,g,c,b,c,a,j,j,g
g,j,f,c,b,e,d,b,a,g,a,d,h,g,f,g,e,h,i,i
g,i,e,i,c,h,e,c,g,c,g,g,d,d,j,f,i,h,d,j
j,b,b,d,c,d,c,i,a,h,j,a,d,j,h,h,h,f,b,d
c,b,e,d,b,d,c,f,h,e,b,d,f,e,h,c,e,h,h,e
f,d,i,h,c,f,i,d,i,h,d,c,a,e,b,i,f,e,g,h
c,d,g,e,i,a,j,d,f,c,b,e,h,j,j,h,a,a,d,f
b,b,c,j,h,i,b,b,h,g,a,d,i,g,d,j,a,e,f,a
b,i,a,g,h,f,e,j,i,e,b,j,g,i,e,i,b,e,b,d
e,i,j,f,d,d,c,g,g,g,j,a,c,e,b,e,b,g,g,h
g,d,c,a,b,g,g,i,g,c,d,h,i,d,a,b,g,c,j,g
a,h,e,c,c,f,e,d,j,a,g,g,e,d,i,b,b,c,i,e
b,a,c,g,i,j,i,j,g,c,i,d,c,h,c,h,f,f,a,a
