var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,e,h,e,a,h,j,f,d,f
j,a,j,j,b,c,i,i,f,j
f,a,b,b,h,c,a,c,f,a
a,e,a,h,h,e,h,h,h,g
j,a,g,j,e,b,j,j,a,f
c,h,g,b,b,d,g,j,j,e
c,b,b,a,b,h,f,h,e,i
c,f,c,i,f,b,d,i,i,c
f,c,h,e,b,f,a,f,g,a
j,i,a,b,j,g,h,e,e,h
j,h,i,b,f,f,g,j,c,c
f,b,c,e,f,f,c,g,b,f
g,c,h,d,a,e,c,j,g,a
d,h,f,i,b,d,e,a,f,a
j,j,h,b,g,f,c,b,h,f
c,a,d,e,e,d,d,d,g,j
a,b,b,c,c,a,h,f,d,e
i,i,j,d,e,a,c,b,h,e
a,b,c,a,c,i,d,i,c,b
d,f,e,a,g,i,b,j,c,d
i,b,a,b,j,e,e,f,e,f
e,c,g,e,j,b,c,f,i,i
j,h,h,i,e,g,a,b,g,c
j,j,j,i,a,a,j,f,e,g
e,b,d,e,h,b,f,g,a,d
h,c,a,a,b,d,e,i,i,f
h,g,j,j,g,b,j,a,a,f
j,j,h,b,b,j,f,i,d,g
e,h,h,c,h,i,e,e,b,c
h,b,c,d,d,j,j,f,f,b
e,e,h,f,i,j,i,b,d,h
f,c,h,c,i,d,f,d,h,g
a,b,c,i,c,d,b,f,f,h
c,i,h,g,h,d,b,f,j,i
c,d,h,c,c,g,f,e,d,b
a,i,f,f,e,g,h,b,f,f
h,f,a,j,g,g,a,g,h,i
d,f,c,c,b,h,j,h,b,i
b,d,f,i,g,a,g,a,i,b
j,g,i,j,d,e,d,c,d,a
g,d,j,j,j,a,i,c,i,b
j,g,b,g,a,g,g,h,j,a
j,c,b,f,f,a,g,a,f,h
d,d,c,b,e,f,c,e,i,d
j,h,b,b,a,e,b,d,i,d
d,c,c,h,f,b,e,a,a,j
f,a,h,e,f,c,d,h,i,h
f,h,a,h,f,b,e,e,a,e
i,e,f,b,d,c,b,h,e,f
f,e,e,g,f,f,a,f,d,j
f,j,c,j,i,b,g,b,g,j
j,e,j,c,e,h,h,i,i,i
i,b,d,c,h,d,j,i,g,j
c,e,d,j,j,b,a,e,j,e
g,d,j,f,h,h,f,h,e,c
g,j,j,a,g,g,a,i,b,a
h,f,j,h,g,f,i,d,j,j
i,b,a,f,g,e,e,h,b,i
b,c,c,i,j,e,g,f,e,e
h,b,h,d,h,h,j,e,c,e
b,g,a,b,j,e,j,h,g,d
h,b,d,g,c,g,j,a,j,f
h,g,j,g,a,a,g,b,c,j
h,f,e,b,g,b,c,c,d,f
b,e,g,f,b,a,i,d,f,j
h,a,b,a,e,h,j,e,f,g
d,f,h,c,j,j,c,e,g,i
f,a,j,a,g,g,h,j,d,a
f,b,a,e,f,h,f,b,a,j
f,d,d,c,f,d,g,h,b,c
i,j,h,f,i,h,b,c,g,g
d,a,g,e,a,d,g,f,c,i
d,d,c,i,j,f,e,i,c,b
b,b,b,h,a,b,b,d,i,b
i,a,j,a,c,e,c,a,g,a
d,h,e,j,g,b,h,h,g,a
b,a,j,a,e,c,b,b,h,c
h,h,g,d,i,f,c,h,b,c
e,f,g,e,b,f,h,g,i,i
j,b,f,e,a,a,g,b,f,c
f,g,j,h,g,e,h,j,g,b
f,f,a,c,a,e,h,d,a,f
f,i,a,i,a,d,b,b,e,a
e,e,a,h,d,h,f,d,e,e
b,i,f,b,c,e,d,a,f,g
j,f,h,e,i,i,h,j,e,c
e,b,h,b,h,e,f,b,f,f
h,g,e,h,d,a,b,c,e,c
a,i,d,d,f,e,f,i,g,e
a,g,j,g,c,c,f,d,g,b
j,g,b,b,g,i,d,d,a,g
f,g,h,g,e,e,h,b,a,a
c,g,f,e,c,f,h,b,d,a
g,i,g,a,e,e,d,j,c,g
e,b,d,e,i,f,e,i,j,g
h,i,f,h,b,a,c,f,d,a
j,a,j,e,e,g,a,a,c,c
e,a,b,a,j,b,h,e,b,d
h,j,f,j,e,g,h,e,j,i
b,g,i,g,j,b,c,e,d,c
j,h,e,b,c,c,d,j,j,a
j,j,f,d,j,a,f,i,e,h
c,d,j,i,c,d,i,f,c,e
e,j,c,g,a,g,j,h,g,d
e,a,j,e,b,a,c,c,c,a
h,g,i,h,j,d,d,h,b,f
a,a,b,e,i,d,j,b,h,a
a,i,i,g,c,g,c,c,a,g
h,e,g,j,h,e,g,f,b,e
f,h,f,f,h,d,i,j,c,b
i,e,e,c,j,b,i,d,i,h
a,c,f,h,e,a,i,f,g,h
j,a,a,h,c,c,i,j,c,f
i,i,h,b,j,g,c,i,i,j
c,d,h,c,f,d,a,j,f,d
j,f,b,d,h,j,c,d,h,b
b,a,f,d,d,c,c,h,g,j
b,f,j,h,j,e,b,d,e,j
f,e,b,c,i,b,f,b,f,c
a,b,c,j,c,i,i,c,h,j
g,j,g,h,c,b,b,i,g,j
d,h,d,g,a,e,e,j,c,c
b,b,e,j,c,i,f,a,a,f
i,j,c,a,i,e,c,j,a,e
j,h,h,e,a,d,c,e,e,g
b,b,i,j,g,f,h,c,e,j
d,a,e,b,f,c,d,h,b,e
d,f,i,d,f,g,c,i,h,f
f,a,c,i,b,b,a,d,b,c
e,j,i,e,h,d,f,g,f,f
c,h,a,b,a,b,f,e,j,i
e,h,j,h,h,j,d,e,d,a
h,i,f,a,h,j,j,f,j,g
f,j,f,d,b,j,i,f,d,a
j,h,b,b,d,e,a,b,c,g
i,h,i,j,e,d,j,c,j,b
a,j,f,i,b,c,b,h,g,h
b,d,i,a,d,j,f,g,i,d
d,d,e,h,b,a,e,d,i,f
c,j,d,h,d,f,g,g,a,c
f,f,g,d,j,f,c,e,j,d
a,g,e,c,a,g,g,h,g,h
i,c,e,h,e,c,c,c,j,b
b,c,j,c,a,d,e,i,c,g
b,c,j,e,i,i,c,d,g,b
c,c,c,c,f,b,a,a,h,c
f,c,b,c,h,e,h,c,i,d
i,e,g,j,i,i,j,i,f,b
h,c,h,a,c,h,f,i,b,i
a,h,j,j,j,f,a,e,e,d
h,i,h,b,e,h,c,f,h,j
b,i,f,b,g,a,g,d,f,f
j,i,i,e,e,h,e,i,i,i
i,h,i,d,c,g,d,i,c,f
d,d,i,i,h,i,d,i,d,g
b,d,g,h,f,b,g,h,f,i
e,d,h,b,j,b,e,c,d,d
j,d,d,g,h,d,h,f,b,e
h,i,i,b,e,i,b,g,g,a
d,e,h,a,a,i,h,h,a,c
c,h,b,h,d,c,g,b,a,i
b,e,b,c,e,c,d,h,j,g
a,j,d,j,c,c,i,e,d,b
i,b,e,f,a,c,b,f,h,i
c,d,e,a,h,h,b,f,h,a
c,j,c,h,f,a,h,j,e,i
h,d,f,i,e,c,e,a,j,j
a,g,b,f,b,g,i,c,f,a
a,b,f,f,h,g,i,g,h,i
c,a,h,g,c,a,i,a,g,d
a,j,a,j,j,j,i,h,j,g
c,c,g,h,a,g,f,j,g,d
c,e,i,h,f,g,c,g,e,b
i,g,j,f,a,b,h,i,g,i
f,f,c,g,j,i,i,c,j,h
i,i,a,g,h,g,i,a,a,f
j,d,b,g,e,f,b,f,j,i
h,i,c,d,c,e,h,j,f,g
a,e,a,j,g,c,h,a,g,c
b,g,a,h,c,i,e,d,g,h
h,e,i,i,f,g,h,j,c,f
g,a,h,c,f,j,a,d,d,b
i,f,e,h,h,f,e,g,j,c
h,i,d,h,h,d,c,f,f,d
e,a,i,g,d,b,i,j,e,c
d,e,e,h,g,e,h,j,a,a
h,h,i,h,b,d,b,c,c,e
d,h,a,h,h,a,a,f,a,e
a,c,i,a,j,c,d,h,j,c
g,a,d,d,f,b,d,a,h,f
j,a,b,j,e,j,f,b,i,i
f,g,e,g,j,i,e,e,e,j
h,i,f,i,j,g,b,i,b,j
f,f,a,a,i,e,d,a,j,b
b,d,g,d,d,j,a,h,b,i
a,d,c,e,c,b,e,a,d,c
a,e,i,h,c,c,g,d,e,f
a,a,d,g,e,f,a,c,j,a
d,f,f,d,d,j,b,g,a,c
f,b,c,a,j,i,f,i,b,c
g,j,c,i,a,e,c,d,c,e
j,f,i,i,e,e,e,a,f,c
j,i,h,d,g,f,b,e,b,g
d,g,e,j,c,i,d,h,b,a
a,f,e,j,a,j,a,j,j,i
b,b,j,g,j,b,g,g,j,f
b,b,i,g,d,h,j,a,j,a
g,h,g,d,i,g,e,g,h,a
g,b,j,e,j,g,g,g,d,c
f,f,d,b,g,d,c,a,a,f
b,e,d,b,f,d,g,j,b,a
e,g,a,c,c,h,d,b,j,i
h,e,f,a,g,b,f,h,c,g
j,b,b,i,c,g,f,f,d,d
c,e,i,e,f,g,j,h,j,g
c,b,h,j,f,h,i,c,f,c
f,b,c,a,d,b,h,b,d,d
i,f,g,a,e,d,h,i,a,h
j,e,d,a,h,g,f,a,b,c
j,c,j,f,j,j,a,a,a,a
i,g,j,a,d,e,h,a,f,j
g,g,e,b,e,g,g,h,a,d
i,b,a,e,j,f,g,g,h,i
c,b,j,f,i,i,d,b,h,f
e,f,a,d,g,a,i,b,h,f
a,e,f,h,h,d,f,j,f,g
g,h,b,i,g,c,h,g,e,g
i,d,b,i,e,g,d,a,e,a
f,f,g,b,c,i,c,b,e,g
d,j,i,a,g,d,j,h,h,j
e,d,j,f,i,b,j,d,e,j
g,b,g,a,b,d,b,h,i,i
h,c,h,j,b,j,g,f,h,b
a,c,f,j,i,c,c,a,e,i
h,h,f,d,i,a,a,g,e,f
j,g,i,h,b,g,g,e,d,d
e,c,i,h,h,i,d,j,b,d
j,e,i,j,c,g,h,c,h,e
b,a,j,a,a,c,i,f,e,b
j,d,f,d,h,h,f,a,a,b
f,c,a,a,a,h,f,i,h,g
g,d,d,g,d,f,g,g,g,c
a,f,h,g,h,d,f,i,a,g
j,f,h,b,a,j,a,b,a,f
g,a,i,i,a,e,c,j,i,e
a,e,h,d,j,b,i,a,f,a
e,e,h,e,b,a,a,d,a,h
g,a,a,d,d,j,d,e,a,g
f,b,f,d,h,c,c,j,a,d
b,j,b,d,h,e,d,c,c,i
g,i,f,f,e,g,b,d,d,c
h,i,g,a,h,c,d,b,j,i
e,g,b,f,a,b,c,c,g,c
j,a,a,c,i,i,d,f,g,h
e,c,a,b,g,h,a,f,d,b
b,b,i,e,i,d,j,i,j,c
b,b,c,b,i,h,d,d,c,g
f,h,g,g,f,a,a,c,c,f
f,g,e,d,g,c,e,c,a,g
g,f,g,g,e,g,i,g,f,c
e,g,c,d,h,i,f,g,h,e
j,h,c,b,c,f,b,b,d,g
i,g,h,g,c,a,a,d,f,b
a,d,i,c,a,c,e,f,f,d
b,f,i,b,d,a,h,i,j,d
i,b,j,c,e,b,d,b,b,a
j,h,g,f,h,f,j,c,j,i
d,d,g,i,a,f,e,h,j,h
h,c,h,b,i,f,j,a,j,i
j,a,g,c,i,a,d,e,a,e
j,i,g,f,e,a,j,g,e,c
h,c,g,d,g,a,g,j,g,c
d,j,g,c,i,i,c,h,b,d
e,h,c,h,f,b,c,j,e,d
f,h,b,a,e,j,g,c,a,g
h,d,j,j,h,c,e,a,g,a
b,c,c,g,i,i,g,b,i,h
g,h,i,f,a,c,c,j,e,h
d,c,i,b,f,c,h,j,b,c
j,i,d,c,a,f,c,j,g,a
c,g,f,e,i,a,e,h,d,d
c,c,c,j,a,e,g,h,e,a
h,a,f,d,g,c,e,i,g,e
i,e,d,a,e,c,e,e,f,g
j,f,j,e,j,c,f,e,j,g
g,e,f,e,a,a,h,f,a,e
h,g,a,e,b,g,i,b,e,h
e,a,a,f,a,h,h,f,d,d
h,d,g,i,j,c,a,a,f,e
e,g,d,f,e,b,e,h,g,c
h,f,d,j,e,c,f,g,f,e
g,d,c,h,d,g,e,c,a,f
h,i,f,a,d,g,h,d,h,b
g,e,e,c,e,f,g,e,f,c
b,h,j,g,c,j,g,c,a,c
f,e,g,h,c,i,h,i,b,f
d,j,g,b,a,d,f,e,f,c
a,g,f,g,f,e,e,f,h,f
d,i,h,j,d,i,c,e,h,c
c,c,d,i,f,e,d,g,h,j
g,d,d,d,h,d,b,b,d,b
f,d,g,a,f,j,f,e,f,e
g,i,e,f,b,f,d,f,g,d
h,g,j,e,f,a,h,f,c,b
d,f,a,d,j,a,c,j,c,d
i,f,f,b,f,g,j,e,e,e
e,d,b,i,j,e,g,a,e,g
e,j,d,f,h,g,f,i,i,j
c,b,h,j,f,e,i,c,j,g
a,c,i,f,g,h,c,h,b,a
j,a,d,i,g,d,d,g,h,j
d,d,j,e,d,i,j,g,b,d
b,a,c,b,g,e,h,a,g,d
c,g,h,f,c,c,d,a,a,j
d,e,c,c,a,a,i,j,d,i
a,b,g,f,i,g,d,c,h,h
e,g,g,f,f,h,c,d,g,i
j,h,h,i,c,b,i,d,g,f
g,h,g,e,i,c,b,e,h,b
b,e,g,i,i,b,b,b,b,d
h,j,i,j,b,j,j,e,i,b
e,f,j,g,b,i,a,h,i,g
c,c,i,i,d,i,d,b,h,b
a,i,e,f,a,b,c,d,e,c
j,h,d,c,h,g,h,a,j,a
a,h,b,i,f,h,b,d,a,f
i,b,f,d,a,c,i,e,h,i
j,h,c,f,d,i,d,c,c,b
e,i,h,d,d,g,d,d,j,d
a,i,g,e,d,h,e,e,j,a
h,g,j,b,h,c,a,f,f,e
f,j,j,a,j,g,d,h,d,a
f,i,f,f,h,d,d,e,a,g
b,i,h,c,c,h,b,a,b,j
f,e,h,h,b,b,a,a,i,g
b,b,g,h,i,h,d,f,e,g
a,b,f,d,a,e,g,a,g,a
b,f,f,h,h,g,d,h,b,g
d,j,j,g,i,c,g,e,a,a
a,h,j,a,a,g,h,d,g,h
c,b,d,f,c,h,c,g,b,d
e,b,b,i,i,j,a,g,g,i
i,a,a,i,i,h,f,j,j,i
h,b,b,d,f,b,b,f,i,a
i,b,e,e,e,d,h,i,h,a
b,e,b,b,d,j,f,h,b,f
h,i,h,a,h,f,c,j,j,a
c,h,e,j,e,g,d,h,i,b
a,e,d,e,b,j,b,d,h,f
h,b,d,i,d,i,c,j,a,c
e,b,g,f,c,a,b,f,h,e
e,c,g,g,b,j,j,g,g,d
g,a,b,f,g,b,g,f,h,j
b,c,g,b,b,j,d,i,b,b
j,h,i,f,h,b,i,j,e,d
a,d,d,f,g,a,g,g,f,f
j,f,e,h,j,d,g,c,a,e
j,f,j,e,e,c,e,h,h,i
e,g,a,b,a,h,h,a,b,e
c,c,e,a,g,f,i,e,g,i
h,j,j,a,c,j,e,d,h,g
c,j,h,f,g,a,f,j,i,a
b,j,d,j,e,h,f,j,h,h
f,d,e,j,j,e,h,b,c,f
e,a,h,e,d,f,b,a,d,h
i,j,c,i,g,i,a,g,b,a
d,b,i,f,d,i,d,g,d,b
f,d,b,e,f,g,d,a,j,g
e,b,a,e,c,j,f,i,d,a
d,b,a,h,e,f,j,b,a,i
c,d,a,f,g,e,j,a,i,e
b,j,c,g,a,c,d,e,c,a
c,g,g,j,h,e,j,i,h,e
e,a,b,a,j,j,j,i,f,f
c,g,c,i,b,i,b,f,c,b
e,i,c,a,h,b,h,f,d,e
g,d,a,d,g,j,a,i,h,f
j,b,f,f,i,b,g,g,d,a
a,b,j,e,a,b,b,f,a,d
f,e,j,a,a,e,b,f,a,j
h,c,j,i,f,j,b,b,j,i
c,b,b,i,d,d,h,j,d,j
d,h,d,f,b,h,b,b,c,f
j,a,e,g,c,c,i,c,i,h
b,j,d,b,e,g,h,h,e,j
a,a,e,h,d,b,j,b,h,e
f,c,f,i,f,e,e,a,i,e
h,g,f,i,e,i,i,g,b,f
c,h,j,e,a,f,f,e,a,g
g,c,e,c,j,e,f,c,i,f
j,j,i,i,i,j,d,e,d,a
f,a,c,f,d,d,h,e,c,a
e,e,g,c,a,h,d,b,b,e
f,i,b,a,f,e,c,d,i,c
e,j,f,f,e,b,i,h,h,i
d,f,h,a,h,a,a,f,i,b
a,d,e,g,j,c,g,c,c,a
c,i,i,i,d,g,c,h,d,j
b,f,b,d,d,i,j,j,d,h
g,b,b,f,i,b,f,i,c,b
f,f,i,f,f,b,j,g,a,j
f,j,i,g,i,i,i,e,e,e
b,i,h,h,f,e,b,b,d,e
i,d,c,g,g,i,e,e,h,a
c,d,i,c,h,b,f,c,b,i
h,g,a,i,i,e,h,d,b,a
b,j,i,d,e,b,a,f,a,f
d,e,d,c,j,h,h,e,b,a
i,h,f,j,c,g,f,b,b,j
a,a,c,f,g,h,b,c,h,b
e,b,d,i,j,f,d,a,d,d
b,a,d,a,c,e,a,a,f,h
a,g,b,f,i,a,a,i,f,c
d,c,b,b,f,b,a,i,f,j
i,e,f,f,e,e,g,e,i,e
d,i,d,a,i,d,j,a,j,j
e,d,g,b,g,j,e,g,j,i
i,b,h,h,a,j,g,h,c,c
f,i,j,d,g,b,j,e,c,h
c,i,c,a,d,e,f,c,i,j
g,e,a,j,d,h,a,a,b,j
h,h,a,d,d,e,b,e,h,a
c,b,j,b,e,j,a,f,i,c
d,g,g,e,f,e,f,i,e,c
e,h,e,d,j,h,g,g,j,h
i,h,e,f,h,h,g,h,b,b
g,h,b,b,c,e,g,d,j,f
b,d,i,j,h,e,a,g,c,f
e,b,b,a,g,i,e,f,e,a
h,b,i,j,h,c,i,f,f,f
i,c,a,c,f,i,e,e,i,d
i,a,a,b,h,e,g,g,f,i
c,f,a,j,a,j,d,i,g,i
i,i,e,d,c,b,c,i,j,g
b,b,g,i,j,e,h,h,d,e
f,c,c,d,e,i,a,a,b,h
j,d,f,h,b,f,e,i,j,g
j,h,c,d,c,e,e,j,i,b
c,f,d,b,d,f,j,e,f,j
f,c,a,i,a,h,g,d,i,e
j,g,j,c,f,g,b,g,g,h
f,g,g,g,b,j,g,h,g,d
i,i,i,g,j,d,b,g,e,c
i,h,a,a,h,h,b,h,i,g
e,j,c,j,b,b,h,i,j,j
e,e,b,e,h,j,i,g,j,d
a,d,c,f,e,g,a,j,b,g
c,e,j,c,h,f,a,b,i,d
e,a,b,c,e,h,e,a,i,d
a,g,i,e,b,g,d,d,a,f
f,c,a,h,f,g,f,g,i,f
c,g,d,b,c,j,e,i,d,a
e,i,i,j,e,f,c,c,h,c
j,a,b,c,e,a,d,g,g,g
b,j,g,i,a,i,i,e,f,b
g,g,h,h,j,b,h,e,g,c
h,a,g,a,g,d,e,g,j,b
h,f,g,f,a,h,a,g,d,f
b,d,f,b,c,b,e,d,i,d
e,d,b,a,a,b,b,e,b,b
b,i,d,h,b,b,a,e,a,b
c,i,e,e,i,b,c,f,c,b
f,h,b,e,a,g,d,i,h,j
f,g,i,h,f,e,d,b,a,d
h,b,j,c,c,h,c,i,d,a
g,h,g,i,b,b,e,d,e,j
d,f,f,b,d,e,j,i,j,h
g,c,a,d,d,g,g,f,d,d
a,i,f,d,f,f,c,b,d,c
b,i,h,b,j,c,d,i,e,h
g,c,b,c,i,i,e,i,i,a
e,d,g,d,f,a,e,f,f,i
h,a,a,e,j,h,h,a,e,b
f,d,d,g,g,h,f,e,d,d
c,g,j,h,d,h,a,d,a,d
e,d,i,a,j,i,a,j,f,g
b,g,f,j,j,e,j,a,f,j
c,j,j,a,h,a,d,g,f,b
d,a,d,g,a,h,i,a,a,i
h,a,i,g,e,b,e,b,f,h
e,c,g,f,h,f,f,d,d,h
g,c,c,d,i,a,a,c,c,e
f,i,d,f,f,e,d,b,f,i
h,j,e,c,h,i,b,i,h,h
e,f,f,b,j,i,i,b,a,e
i,d,b,d,g,b,e,c,f,e
g,d,d,j,a,h,f,d,a,c
a,a,d,f,j,h,a,c,h,g
f,a,j,g,d,h,e,i,h,a
a,e,d,g,h,a,c,d,h,i
i,g,b,j,c,c,d,i,f,b
a,f,h,a,b,d,h,e,j,b
g,g,j,i,b,a,i,e,e,j
b,j,d,h,h,h,g,i,h,i
j,e,a,b,a,e,c,c,i,f
h,a,e,b,f,a,d,c,g,g
e,j,c,j,f,i,j,b,j,f
g,d,i,f,h,d,a,c,i,b
h,h,a,c,h,a,h,g,c,b
h,c,d,f,h,g,c,j,g,b
d,d,h,b,d,c,a,h,d,h
j,h,e,d,i,b,e,c,a,i
d,g,c,g,d,g,a,e,i,i
a,e,i,e,d,j,h,i,j,h
h,e,j,h,d,e,h,j,a,e
j,b,e,i,h,j,j,j,e,d
j,d,f,e,i,h,g,a,c,b
a,i,h,c,f,g,j,a,f,g
i,g,a,f,a,b,f,e,e,h
a,g,g,j,c,b,i,c,h,j
e,d,h,e,c,b,b,c,a,c
h,g,c,i,g,i,j,i,i,d
a,h,e,g,a,j,a,h,b,f
i,c,c,f,j,b,g,e,i,a
f,h,g,a,f,f,f,a,e,e
h,a,b,f,f,h,g,c,g,f
j,h,d,i,c,f,h,j,e,b
b,d,f,i,e,f,j,i,e,i
b,f,j,c,b,e,i,f,b,a
f,e,a,b,j,g,g,f,j,a
g,b,d,j,a,f,e,a,e,c
f,a,f,d,f,j,e,d,g,e
b,a,b,f,f,g,g,h,c,e
g,a,h,a,e,e,j,h,i,g
b,i,i,a,i,i,c,a,a,j
g,f,h,h,f,a,c,i,h,b
c,c,a,e,i,b,a,i,a,f
d,c,h,c,f,j,a,d,a,e
b,d,i,j,g,d,i,i,i,i
h,e,g,b,c,e,f,g,b,c
e,j,i,i,b,d,h,j,i,j
h,c,h,g,e,c,j,j,i,c
j,a,f,b,c,c,j,a,b,e
e,h,i,f,e,j,i,h,d,e
e,b,e,j,c,b,i,j,b,c
e,i,e,d,i,g,f,c,e,f
h,f,d,g,c,g,e,e,e,d
j,f,e,d,e,i,f,f,j,c
e,f,d,a,h,g,g,i,d,e
d,f,e,j,e,e,i,c,f,a
g,j,g,i,i,i,c,d,j,f
e,a,h,i,a,j,h,d,f,h
c,a,i,b,f,d,a,e,i,b
j,b,a,i,f,a,h,f,f,c
b,b,f,a,d,b,h,f,j,j
f,e,d,h,b,c,e,b,f,e
a,b,j,a,f,c,g,h,h,e
i,j,b,c,g,f,j,b,i,a
j,g,b,j,d,h,d,e,f,c
d,j,f,f,d,a,h,j,h,h
e,j,j,c,f,c,g,e,i,f
h,b,f,d,i,c,a,e,e,a
i,e,c,c,e,h,j,d,e,a
j,g,i,h,i,g,j,g,h,a
g,b,a,a,i,j,a,j,e,i
i,g,g,d,b,c,b,i,i,c
j,b,b,h,i,f,f,b,b,a
c,e,c,c,c,f,e,c,f,f
g,i,j,g,g,f,a,e,i,b
b,a,h,a,d,g,c,d,i,c
c,c,g,b,a,h,e,g,j,e
b,a,i,e,a,g,c,e,j,h
i,j,b,d,j,b,b,f,c,g
j,h,d,f,a,h,h,h,g,d
a,c,b,c,b,b,i,g,d,a
i,f,i,j,j,g,i,a,i,a
e,d,g,i,g,j,b,i,h,f
f,g,a,b,h,i,b,g,b,b
c,f,c,c,h,e,h,h,f,e
f,f,b,b,i,a,j,g,a,i
c,f,b,e,d,a,d,j,b,f
h,i,c,i,h,h,c,f,c,a
f,g,b,h,h,e,h,f,h,f
d,h,j,a,b,g,j,e,a,g
f,b,a,j,j,h,i,a,g,i
i,d,i,a,h,h,e,f,a,j
d,c,c,c,a,j,h,h,i,f
j,e,h,h,i,c,g,f,a,f
e,f,f,h,b,d,c,f,c,g
j,c,g,b,b,g,a,i,h,f
a,e,c,d,d,g,h,j,f,c
i,a,a,d,g,a,g,d,h,c
f,b,i,d,h,b,e,d,e,c
g,h,e,d,g,d,e,d,j,j
a,c,i,d,a,c,c,e,c,h
c,b,g,f,e,a,d,j,b,h
d,e,a,g,c,e,c,i,c,i
c,b,i,f,g,j,i,b,f,h
d,f,a,j,f,g,a,j,b,a
g,d,i,h,h,f,h,j,e,e
j,h,a,h,e,f,e,f,h,d
a,d,a,b,a,i,b,c,c,e
h,g,h,h,c,c,a,j,d,h
i,b,j,i,b,i,g,f,g,j
b,c,a,f,i,f,f,a,g,f
f,j,h,f,j,g,e,i,j,f
i,i,j,d,j,a,g,e,a,h
g,e,a,j,a,d,f,j,b,g
g,h,a,b,d,f,g,d,i,c
b,g,e,g,j,c,g,j,i,g
h,j,a,i,c,h,c,e,a,e
j,g,j,j,j,b,i,b,j,i
b,a,d,j,i,h,d,e,c,e
e,j,e,g,b,a,a,a,g,b
h,g,e,e,f,a,a,b,h,h
h,j,i,b,i,a,f,g,b,j
j,c,j,d,b,h,j,g,e,c
c,g,c,i,i,f,d,j,d,i
c,f,a,f,a,a,g,d,e,g
b,c,b,b,j,i,h,d,c,b
j,d,f,d,i,d,f,f,b,c
d,b,g,i,i,c,d,i,i,g
d,h,c,g,d,e,e,j,g,g
d,c,b,e,c,i,b,f,e,b
i,h,i,e,i,a,b,b,d,j
d,d,c,e,b,b,h,b,e,d
b,h,e,b,h,h,j,f,d,f
f,e,f,b,a,a,h,i,d,b
h,c,d,g,c,a,g,d,i,c
c,g,e,d,c,f,e,e,c,f
i,b,g,b,f,a,e,h,i,f
g,d,h,e,i,f,c,d,g,f
d,b,i,f,g,e,e,b,c,a
f,f,i,c,j,g,g,g,a,b
g,c,e,a,d,c,b,e,g,e
g,a,h,e,e,h,f,i,c,c
i,d,i,b,g,g,b,c,b,c
b,e,c,i,j,j,i,d,e,f
g,a,c,g,e,a,b,h,h,c
f,b,h,f,h,h,a,h,i,b
c,j,f,j,b,g,f,h,e,b
h,f,e,b,g,f,h,h,g,f
e,e,i,h,c,i,a,j,g,e
e,e,i,g,f,h,j,h,c,j
g,i,f,b,h,g,d,i,a,f
c,c,d,g,b,f,h,h,c,g
h,h,e,g,b,f,d,f,b,g
b,g,h,f,h,c,g,c,j,d
b,f,f,e,d,h,h,b,i,b
a,c,a,e,e,i,f,j,d,b
b,i,a,d,e,c,b,e,a,c
c,i,c,c,e,b,j,a,j,g
b,f,i,d,e,g,b,c,a,d
c,g,f,e,c,b,j,j,i,f
g,j,e,c,a,j,g,f,b,d
f,b,b,e,e,i,c,j,c,e
i,b,a,h,b,c,j,c,a,e
f,b,c,a,j,a,f,a,a,a
d,h,b,a,g,c,b,j,e,h
g,f,f,d,h,h,e,c,d,i
j,j,h,a,g,c,b,a,d,d
f,g,a,h,g,d,f,b,e,f
a,d,c,e,d,e,g,j,j,h
b,i,d,g,d,h,g,a,j,i
d,i,h,c,a,c,c,i,c,j
a,c,f,f,d,g,i,b,i,d
i,i,c,e,g,d,b,b,e,d
g,g,j,d,g,i,c,j,h,b
e,j,h,j,h,b,h,f,h,b
b,j,f,g,i,d,g,g,i,d
f,g,e,j,d,d,e,c,i,j
b,i,e,e,b,d,d,a,c,b
j,i,f,f,i,h,a,c,i,c
b,f,d,g,b,a,e,c,a,c
j,h,f,i,j,h,d,h,f,d
f,g,j,h,h,g,e,g,h,i
e,c,b,d,a,f,i,g,a,i
b,b,b,c,d,g,b,b,e,c
d,e,d,e,f,g,i,i,d,e
e,b,d,i,c,d,d,f,c,c
j,g,a,h,h,a,f,f,e,c
a,b,b,g,i,f,h,f,g,h
a,a,e,c,c,g,a,b,c,a
c,a,e,h,j,e,b,a,a,j
j,i,i,j,c,e,g,b,h,i
j,j,b,e,d,d,g,g,j,j
h,a,b,b,i,j,h,b,e,d
b,c,h,h,f,i,i,f,e,f
j,b,c,c,h,b,d,g,d,b
i,a,f,h,e,i,i,j,h,h
f,e,i,e,b,e,c,e,c,b
b,h,a,f,i,g,g,c,g,g
j,i,i,g,c,h,f,e,b,h
h,i,j,j,a,f,i,a,g,d
h,c,d,c,f,i,a,h,e,a
g,b,a,d,e,c,h,b,e,c
j,i,d,j,e,f,a,g,e,c
a,b,h,j,a,j,i,a,c,c
h,g,i,i,g,g,a,d,h,i
d,f,i,h,h,f,g,b,g,a
a,j,a,g,g,h,e,e,i,a
b,j,e,c,g,e,c,j,f,c
c,g,f,h,a,h,b,b,e,a
d,j,c,a,f,d,b,a,j,f
c,g,e,h,a,b,e,f,d,f
c,j,i,h,g,g,f,d,d,a
j,g,g,d,i,a,a,e,f,e
c,i,h,h,i,c,d,e,h,c
