var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,h,d,g,g,a,f,b,f,d
h,g,e,c,f,j,a,e,d,f
h,i,g,b,h,j,b,e,e,h
i,b,h,e,a,g,g,b,h,a
b,c,e,i,h,e,b,c,h,h
h,g,b,h,e,i,h,i,f,c
j,a,c,i,d,i,b,e,j,c
a,h,h,h,a,a,e,g,f,i
j,i,i,c,b,g,c,d,g,h
c,e,a,h,c,i,c,a,i,h
c,e,d,b,a,a,d,f,i,a
h,c,e,i,e,b,i,a,e,i
e,a,a,e,j,j,b,f,j,d
a,b,d,a,d,d,e,b,e,c
f,j,d,b,c,a,d,e,f,c
c,i,d,c,e,h,h,j,h,j
e,c,e,a,f,d,c,j,e,e
a,j,d,i,g,h,e,e,c,a
j,d,i,f,h,f,e,f,c,h
e,c,i,c,e,d,j,a,a,a
i,b,b,b,g,e,h,g,e,g
h,i,h,b,a,a,d,a,i,j
i,j,h,b,c,f,b,i,h,i
j,d,d,g,e,d,c,b,d,f
e,g,a,a,a,g,c,h,i,b
b,d,b,d,c,e,h,i,h,e
b,b,a,g,f,e,j,c,g,i
h,d,j,i,a,i,d,b,c,g
a,f,b,a,a,h,e,i,i,j
h,b,c,i,c,a,g,d,i,j
c,i,h,b,c,h,i,a,i,b
i,e,i,b,j,i,c,i,f,b
c,c,j,e,j,g,i,e,d,g
h,f,f,g,b,a,i,b,j,j
c,h,f,a,i,j,c,h,g,h
e,d,h,j,g,b,h,g,f,g
g,g,e,i,i,e,e,f,i,f
h,e,h,f,e,a,d,a,g,h
h,j,i,j,d,d,h,e,d,d
b,h,c,h,g,a,i,j,c,c
a,d,c,j,g,a,a,b,c,j
d,a,a,d,d,j,d,i,e,i
b,g,c,b,c,f,d,c,a,g
f,b,g,e,c,b,h,f,h,e
d,b,h,f,e,a,i,c,j,f
a,j,b,g,b,e,e,c,h,g
h,j,d,i,c,f,g,b,b,d
c,c,h,e,h,e,g,e,g,h
b,c,c,a,e,g,j,f,h,g
j,b,b,d,b,h,b,h,g,i
i,e,b,c,a,j,e,h,c,a
c,i,b,f,i,g,g,e,b,c
i,g,g,f,c,e,f,a,i,h
e,i,g,g,j,d,d,e,g,f
d,c,j,f,b,e,i,e,h,a
g,h,a,a,h,c,h,d,j,g
h,j,e,g,h,e,e,f,i,a
c,c,a,e,e,e,b,c,h,e
g,g,g,d,h,g,a,i,i,d
h,d,j,b,h,i,g,f,e,d
b,c,h,f,g,e,i,i,i,j
b,j,c,a,i,e,c,e,c,f
h,d,e,f,d,c,e,d,g,e
i,b,h,c,a,c,g,c,j,c
g,d,h,j,e,a,h,d,c,g
h,e,a,a,i,c,j,b,d,e
g,h,h,h,i,b,e,b,c,c
f,j,a,j,f,a,i,f,c,g
e,i,g,a,e,e,h,a,d,b
f,j,a,a,f,j,c,a,a,j
a,e,d,b,j,b,f,j,h,j
e,h,b,a,i,i,j,f,c,e
j,c,c,c,j,d,a,c,c,e
d,a,d,f,d,e,j,c,j,i
j,d,g,a,c,c,e,g,h,e
d,g,a,d,e,d,f,i,a,e
e,c,g,c,f,g,c,e,b,d
h,i,g,f,h,c,i,c,a,b
h,h,e,i,f,j,b,f,f,c
c,b,d,d,a,a,c,j,f,f
j,d,h,a,d,f,j,d,d,h
a,i,c,j,g,d,b,f,i,b
g,c,i,e,f,h,d,h,f,g
b,d,d,g,c,h,j,e,a,e
h,d,g,j,j,f,b,i,g,f
a,h,i,f,c,a,i,e,i,j
h,a,g,b,b,g,c,b,c,j
j,a,f,e,e,f,j,h,f,j
e,f,d,i,b,g,a,b,i,b
g,d,e,g,a,c,j,d,a,f
i,g,b,i,d,e,b,h,e,i
d,c,d,e,b,g,f,b,d,h
i,j,g,c,c,i,f,d,d,h
i,h,i,e,e,c,e,h,f,f
d,a,b,h,e,a,j,c,c,e
j,h,j,a,a,d,b,e,e,g
e,j,a,a,d,h,a,a,i,b
f,j,g,g,c,c,i,f,a,h
c,h,h,b,e,e,i,e,g,h
c,b,j,d,h,f,c,d,c,h
a,f,e,b,b,e,j,c,c,f
f,c,g,a,i,b,e,g,h,h
f,j,b,f,d,d,j,h,i,e
j,h,d,i,b,c,i,a,h,g
h,g,g,a,g,c,f,j,c,h
e,g,f,e,i,d,b,e,c,a
i,e,i,c,e,a,h,e,i,g
g,d,a,b,e,d,d,b,h,e
f,j,i,h,h,j,c,b,a,a
j,d,e,e,e,h,j,f,b,i
f,a,j,a,d,h,c,g,h,j
i,d,a,i,h,e,a,b,g,g
h,h,e,c,b,b,i,a,c,c
e,g,c,f,c,h,a,d,d,g
i,j,d,i,f,e,f,b,c,c
d,b,g,a,i,g,g,c,e,d
j,j,h,e,i,f,j,f,h,j
d,d,j,b,g,g,i,f,c,d
d,e,j,f,h,b,h,a,b,j
c,e,c,h,c,h,j,d,e,h
d,b,h,e,f,c,d,c,c,e
e,c,e,e,d,b,c,g,h,d
j,h,a,h,c,c,a,a,h,a
g,a,d,e,h,i,a,f,c,j
b,b,i,c,j,d,b,b,j,c
j,a,c,b,g,e,f,j,g,d
i,i,f,h,c,h,i,b,a,j
c,g,b,c,g,g,h,b,c,j
j,b,a,h,f,i,c,a,b,a
i,h,c,b,e,b,h,g,g,h
j,j,b,i,g,a,e,f,i,b
b,j,i,d,e,d,b,g,f,b
i,j,i,a,a,i,b,e,e,d
c,a,g,i,e,f,j,f,h,e
d,f,f,b,d,e,c,g,h,b
f,c,d,h,h,a,g,c,b,c
b,f,b,j,b,h,j,a,i,a
j,d,a,i,b,a,g,h,c,h
i,b,e,g,e,e,j,h,j,i
f,e,i,i,b,h,j,e,e,b
d,e,i,g,h,a,i,a,e,j
d,j,i,i,b,d,c,i,b,b
j,a,j,b,a,g,g,g,d,b
h,c,g,g,b,h,d,h,a,b
b,i,b,b,d,g,d,i,c,j
b,g,c,d,a,e,a,b,j,j
a,i,b,a,d,d,g,h,h,h
e,g,c,d,c,i,a,i,e,d
a,h,f,d,e,f,f,b,j,h
g,e,d,g,g,b,f,j,f,c
g,c,i,i,i,f,d,g,h,f
d,i,d,g,e,e,f,d,i,f
a,f,e,b,b,h,i,i,b,j
i,b,i,i,h,c,i,h,f,i
c,h,d,g,e,a,a,d,c,h
a,j,c,f,b,h,j,b,e,g
i,d,c,i,i,e,a,e,c,e
h,c,j,g,f,a,c,j,d,f
f,a,a,g,a,i,b,d,e,h
e,g,d,f,j,f,e,d,g,a
f,j,g,d,b,e,f,c,i,i
e,b,a,e,c,j,j,b,f,a
g,e,f,h,g,c,i,g,e,c
h,a,i,f,g,a,b,b,j,a
i,a,h,e,h,g,g,g,d,b
a,g,g,a,j,h,j,j,h,e
h,i,i,h,f,d,h,g,c,f
g,d,i,i,a,f,i,a,g,e
d,i,h,g,j,a,b,i,a,g
h,b,j,a,f,a,f,a,e,i
b,c,b,d,b,g,b,c,g,c
i,i,g,d,d,j,i,g,j,d
i,e,b,h,g,j,d,d,a,e
d,g,c,j,f,h,d,c,a,d
b,a,j,j,a,i,a,e,i,i
d,b,f,b,a,f,i,e,c,c
j,a,b,e,d,b,h,i,g,h
g,i,e,j,e,e,g,j,j,a
i,b,e,a,d,a,d,a,b,f
h,i,j,f,h,c,a,c,i,d
j,d,a,g,d,f,d,d,b,j
i,h,d,f,b,a,a,d,b,j
e,d,j,i,i,j,g,c,c,h
a,c,f,c,i,e,b,i,e,f
j,a,i,j,f,d,a,g,c,c
d,c,i,e,h,i,d,f,h,b
j,e,e,e,a,j,b,i,f,f
f,i,j,e,d,f,a,g,a,g
h,e,b,i,i,e,h,h,b,e
a,j,b,i,d,a,g,f,b,h
g,f,e,a,c,g,b,i,d,e
i,a,a,f,h,f,c,j,b,f
b,e,f,b,g,e,e,c,a,a
b,g,j,c,h,f,e,d,g,d
e,c,i,d,d,f,d,g,i,g
h,g,b,i,a,d,e,e,b,g
h,e,e,a,a,d,a,g,h,i
i,a,f,f,f,h,i,c,h,b
a,h,j,e,d,b,j,e,e,j
a,f,c,c,d,i,i,j,f,c
d,a,g,d,g,c,c,j,f,j
f,e,a,i,a,g,e,a,i,d
c,c,d,i,b,j,e,g,d,c
f,i,c,e,g,a,e,c,e,f
h,c,i,g,f,d,e,e,f,g
f,j,h,j,i,e,a,i,e,j
a,f,c,d,h,d,d,d,c,d
g,d,a,b,h,i,b,j,e,h
b,i,b,h,a,c,b,e,g,b
f,g,j,a,g,e,h,g,b,c
a,d,g,i,i,c,i,i,c,d
c,g,a,h,e,d,b,b,f,c
h,h,f,f,e,a,f,f,e,a
j,i,g,e,a,h,a,g,h,j
e,i,a,f,b,e,d,b,g,b
j,b,f,f,j,g,d,b,c,c
e,i,a,f,e,d,h,g,f,c
i,a,f,i,c,h,g,g,d,a
f,b,b,f,e,f,j,f,f,g
b,g,h,c,c,e,a,f,g,h
e,b,h,c,d,h,d,g,i,c
e,f,e,g,d,h,c,g,d,b
h,c,a,c,e,j,e,c,i,g
f,e,a,b,g,f,b,h,f,b
f,d,c,i,d,a,f,f,g,c
i,a,j,a,d,d,i,g,b,e
d,e,g,b,f,e,g,i,a,i
h,j,f,g,e,d,b,i,d,a
i,g,f,d,e,g,a,e,g,e
j,c,j,f,h,a,j,e,h,h
i,j,g,j,i,a,a,d,g,f
g,d,h,h,d,f,h,i,c,b
f,g,d,h,e,d,h,j,d,i
f,g,a,h,f,h,j,h,j,d
d,j,h,j,i,i,b,g,a,b
i,j,i,f,b,j,b,f,h,c
f,b,h,j,b,h,g,a,a,f
d,a,i,g,h,g,c,c,i,g
g,i,h,d,i,i,i,f,d,g
j,i,b,g,c,c,g,d,c,g
b,e,h,g,a,f,b,e,f,b
e,g,d,a,h,f,b,g,e,f
b,a,a,d,a,g,h,e,d,f
h,c,b,a,b,h,f,e,d,a
c,b,f,j,j,f,b,b,c,f
b,f,i,c,e,e,f,i,g,i
b,b,b,c,f,c,b,a,c,e
h,a,a,f,i,i,e,e,b,g
b,c,c,h,b,f,e,j,i,f
h,g,c,i,c,e,j,a,b,d
e,f,i,h,d,b,b,a,h,i
d,d,a,f,b,i,b,b,g,e
h,i,f,a,b,f,f,b,d,e
g,c,c,f,i,f,d,d,j,e
d,c,i,a,d,d,a,j,c,e
d,f,i,c,a,a,e,b,a,c
b,e,e,a,h,f,j,j,i,f
a,e,a,g,j,j,d,c,b,g
d,b,i,j,a,f,c,g,b,i
i,e,h,j,j,i,g,i,j,e
c,c,g,h,f,c,e,b,j,g
i,d,b,b,c,a,f,h,j,j
h,h,g,f,h,h,g,h,b,a
a,j,i,e,j,f,f,f,i,h
e,h,h,j,f,a,e,g,c,d
e,d,g,h,j,a,i,h,e,a
b,f,b,a,j,b,e,b,h,b
g,h,d,a,g,b,e,c,a,g
c,d,e,h,d,f,c,e,a,j
f,d,b,j,i,g,a,h,b,e
h,b,d,c,d,h,a,f,i,g
c,h,d,i,g,d,h,c,c,d
e,i,f,g,b,g,b,d,f,d
j,d,d,g,a,f,h,b,g,c
g,h,j,d,e,d,h,a,i,i
f,g,i,f,i,i,h,g,i,d
h,h,j,j,a,i,b,c,b,h
g,d,c,a,d,f,a,a,h,e
e,h,h,g,j,a,e,g,h,h
j,d,g,j,e,a,i,c,b,h
g,a,e,j,e,g,d,a,d,i
g,f,a,h,i,c,j,e,b,d
h,e,j,j,i,d,h,c,h,e
f,c,g,f,h,f,d,d,a,i
e,i,i,f,j,e,e,h,d,f
e,d,d,h,f,j,h,e,g,b
b,a,i,g,e,c,e,g,d,f
g,d,b,g,a,f,j,a,b,a
i,e,b,b,g,e,d,f,e,j
c,i,h,d,d,g,g,i,f,a
b,h,a,h,i,j,e,d,h,f
g,b,b,a,b,c,e,b,c,b
a,i,i,e,c,a,b,d,g,b
c,c,j,d,a,h,c,a,b,i
g,d,j,g,d,d,h,b,d,f
e,a,a,g,g,e,d,h,g,g
d,a,a,j,e,f,g,d,c,a
b,g,f,h,b,c,a,i,c,d
g,j,c,i,e,j,h,b,j,b
g,e,e,a,d,i,e,c,d,h
j,i,d,i,i,d,i,i,f,g
j,h,b,d,g,a,f,j,j,b
a,g,c,a,i,d,b,f,d,j
d,j,j,c,c,d,d,e,c,f
j,h,e,e,d,g,a,e,c,e
f,c,j,c,a,a,f,e,i,a
a,h,i,j,j,j,i,e,j,a
c,g,e,h,e,c,g,e,b,h
c,d,b,a,j,h,f,i,e,f
g,a,e,b,f,e,i,g,a,j
f,c,h,e,i,f,b,e,e,j
a,h,b,d,h,j,g,g,g,a
f,c,f,a,h,i,b,f,f,f
f,j,d,g,e,c,a,g,j,g
j,g,j,g,g,g,g,g,c,c
b,e,d,f,e,c,d,a,c,i
g,f,c,j,i,d,c,c,i,h
a,g,e,f,i,b,e,c,a,g
b,j,d,c,h,f,a,d,g,h
i,b,a,f,b,a,f,h,d,a
a,c,a,f,g,b,d,d,d,d
e,h,g,b,e,b,c,j,h,i
d,c,g,a,d,a,d,i,g,h
a,i,b,g,c,a,h,b,i,i
h,d,f,d,a,e,d,b,f,h
e,b,c,a,a,b,i,j,j,b
e,a,c,c,j,i,c,a,c,b
g,f,j,e,f,e,b,h,a,d
c,i,a,e,e,b,b,i,e,f
h,c,b,h,a,g,j,j,d,e
c,j,h,c,j,a,a,h,g,h
j,h,j,g,g,e,e,g,c,f
g,a,a,b,g,i,i,g,h,h
i,f,e,f,b,c,d,g,c,d
a,f,b,i,d,d,a,a,g,j
b,b,h,j,b,j,i,b,g,e
a,d,a,g,g,e,a,i,d,a
h,e,d,i,i,h,b,f,g,c
i,a,d,a,c,h,c,f,a,g
f,b,a,c,b,j,b,b,i,e
a,b,c,d,c,d,i,h,i,f
f,d,b,b,f,h,c,i,a,j
e,h,a,b,d,d,f,b,c,f
j,i,d,j,a,e,f,b,b,f
e,b,j,b,c,f,g,a,b,f
c,h,g,b,f,g,e,f,i,j
f,g,g,g,e,b,b,g,b,j
f,i,d,c,e,d,d,d,f,d
i,j,g,f,c,b,c,j,j,d
c,b,b,d,e,e,e,d,e,i
h,a,j,g,c,a,b,f,g,g
j,h,a,c,a,d,b,i,g,b
i,b,d,d,h,a,d,a,c,f
b,b,e,b,d,d,d,i,j,g
i,i,e,b,j,h,g,f,c,j
i,j,h,h,d,d,e,j,b,b
b,d,g,h,j,i,a,d,c,b
h,i,d,e,h,b,f,c,f,d
a,i,d,a,g,h,h,h,f,i
a,f,b,c,g,c,c,a,i,j
f,f,e,f,d,f,b,d,a,d
e,f,c,e,b,j,j,h,i,i
d,c,h,d,b,d,a,g,g,j
j,g,i,h,c,g,c,i,e,e
e,c,b,a,e,c,f,g,c,c
e,b,e,c,j,d,c,g,g,j
b,d,e,j,j,i,b,b,c,g
a,g,i,a,c,j,d,d,j,c
c,g,g,a,a,e,c,c,a,d
i,j,d,a,d,d,d,e,b,g
g,g,b,c,f,j,e,f,e,a
d,b,i,b,f,a,a,a,d,f
i,b,j,a,b,h,c,a,c,d
g,a,f,i,f,h,f,c,f,g
f,b,a,c,g,c,f,c,j,g
j,f,d,h,a,h,d,j,c,j
b,i,f,d,g,f,c,e,g,g
a,i,d,h,j,b,i,e,i,b
j,d,d,g,b,a,a,f,e,a
d,f,g,j,g,j,g,i,a,c
e,i,e,c,j,f,b,e,f,e
d,c,e,a,h,f,c,g,i,e
d,f,e,g,b,d,j,j,d,e
e,b,a,h,g,e,a,i,e,c
f,e,d,f,f,c,f,j,c,j
f,b,d,h,d,a,f,c,e,i
b,e,d,b,c,f,a,c,e,g
d,d,b,i,a,e,h,e,i,g
i,e,d,i,e,a,g,b,d,f
b,c,f,g,c,g,b,i,g,d
c,b,i,b,f,j,b,e,i,c
b,c,f,a,e,a,d,c,a,j
h,c,d,i,a,f,i,h,i,g
c,h,h,e,g,c,f,c,e,j
h,h,f,f,f,c,b,c,i,j
i,f,c,i,j,g,g,h,d,i
j,a,e,j,i,f,c,a,g,j
f,f,a,b,c,i,a,h,i,e
c,a,g,i,b,c,j,g,g,b
f,a,b,c,i,b,a,h,e,d
e,d,i,h,b,g,g,g,j,h
g,c,j,b,e,g,i,c,a,j
a,f,i,a,e,f,i,h,c,g
e,j,h,a,f,b,e,j,f,f
b,h,h,c,f,f,a,e,h,g
g,h,f,a,f,h,j,c,c,g
g,j,b,j,a,a,g,e,a,f
a,g,i,j,b,i,c,h,d,f
a,f,f,e,g,d,j,g,c,g
f,f,h,b,i,d,d,b,c,h
i,i,d,f,f,g,a,h,j,c
g,d,i,b,g,j,i,a,a,j
b,h,c,i,b,j,c,i,j,i
j,g,c,a,d,d,i,e,b,d
j,c,a,i,b,h,h,f,e,i
h,a,h,d,d,b,a,e,a,b
d,c,f,e,f,i,a,e,f,g
b,g,c,c,j,c,d,c,d,a
d,f,g,a,b,h,h,g,i,j
g,c,j,f,g,g,f,d,f,a
i,e,c,c,a,c,b,e,g,h
a,g,j,g,h,f,a,j,f,b
f,b,h,f,d,g,d,b,d,c
g,e,c,g,a,f,f,j,b,c
e,e,c,g,a,c,g,c,j,j
h,f,a,b,e,h,f,j,h,i
g,f,j,b,j,g,g,b,i,g
e,d,b,d,a,b,i,b,f,i
d,h,c,a,g,g,e,c,j,h
c,a,j,c,i,i,c,a,d,d
c,a,i,j,d,h,d,j,d,i
c,e,g,e,j,j,e,f,a,e
h,i,g,c,h,h,c,b,g,e
e,c,d,e,h,b,d,h,b,a
d,b,f,b,e,d,d,e,g,b
e,j,c,i,f,b,c,f,d,a
b,b,d,i,d,f,f,e,i,a
g,d,c,e,e,i,g,g,b,j
e,h,c,g,h,e,b,i,e,c
e,c,a,b,b,a,e,a,j,i
i,c,c,e,d,f,h,d,d,j
a,d,f,a,g,i,i,a,e,g
h,h,g,d,g,h,e,d,h,g
c,j,g,d,e,f,c,a,h,i
h,a,g,i,f,g,c,h,j,d
h,b,f,f,i,g,d,h,e,c
a,j,b,h,c,e,h,a,h,i
a,f,i,j,b,c,f,j,c,b
a,f,c,d,a,f,h,g,j,h
b,i,i,e,c,e,a,f,i,j
i,a,a,c,c,f,a,g,c,f
i,a,c,h,i,a,h,e,b,i
j,j,h,b,e,i,j,g,a,e
e,i,b,b,a,c,c,i,j,d
g,h,e,j,i,e,j,d,g,e
d,b,j,g,g,g,a,b,a,c
a,e,a,g,h,i,c,g,j,d
g,j,b,a,g,f,e,b,d,a
h,j,g,c,h,e,f,b,f,c
e,a,d,a,d,c,c,d,a,b
c,h,i,h,j,h,f,h,f,h
h,a,b,a,c,e,i,g,e,e
a,j,i,h,e,e,f,b,a,i
i,e,j,c,a,i,h,e,d,d
i,j,d,g,h,j,d,b,a,j
g,d,b,g,h,f,e,g,b,c
e,c,j,f,j,a,f,b,g,h
c,d,f,f,d,g,b,i,g,c
h,h,d,b,a,j,j,d,d,f
c,b,j,b,h,a,d,f,j,g
h,i,i,f,h,i,f,f,d,c
i,f,d,a,e,f,g,i,j,b
b,j,f,g,c,h,i,h,e,e
i,j,j,f,c,b,f,i,d,i
a,b,i,e,c,b,g,d,h,h
h,j,f,b,h,j,g,d,h,c
b,a,b,a,c,j,a,g,e,a
d,a,a,g,h,h,g,g,c,d
h,j,g,c,c,h,c,b,c,h
g,j,c,f,f,c,h,a,j,f
a,b,f,c,g,b,h,a,h,i
j,e,a,j,j,h,d,d,e,i
a,e,h,i,d,d,b,c,e,d
j,i,e,g,c,e,i,f,e,e
c,g,j,f,f,a,c,f,e,c
g,h,i,i,j,j,j,c,g,b
e,e,f,d,d,b,c,f,a,i
g,g,h,h,a,e,h,i,j,c
a,h,d,c,f,j,b,h,h,b
a,h,j,h,f,g,f,h,h,b
g,a,d,g,e,d,d,g,h,g
c,b,i,e,h,f,j,c,i,b
i,d,h,g,c,a,e,g,i,a
b,a,e,h,j,c,e,j,a,c
b,d,a,d,i,b,d,d,g,c
a,d,c,f,e,d,j,d,g,f
c,j,e,a,e,j,h,j,f,e
b,f,g,c,i,f,h,h,g,g
j,g,e,h,f,d,i,e,b,d
j,i,e,b,b,e,e,g,g,d
b,e,i,c,f,e,b,j,b,d
j,a,d,i,a,j,a,i,d,i
j,c,c,j,j,f,d,e,h,g
e,i,f,h,h,c,a,d,g,f
e,i,b,f,e,j,i,g,c,c
a,d,f,c,e,f,i,f,i,i
g,c,c,e,g,e,g,f,g,b
g,j,g,f,e,i,e,c,a,c
f,d,h,d,h,e,a,j,a,i
f,g,b,d,j,d,j,a,h,f
a,c,a,f,i,i,i,e,e,a
b,a,a,f,g,e,h,c,d,i
e,e,e,g,c,f,h,e,c,j
b,j,i,g,f,i,j,c,b,h
f,g,a,g,h,h,f,f,e,i
a,c,c,j,e,a,e,e,i,f
e,g,a,a,i,j,f,b,i,i
b,h,h,f,f,f,a,d,f,g
b,d,f,d,e,f,f,g,a,j
f,f,b,h,b,h,a,f,b,f
f,g,h,b,h,b,i,f,h,i
d,b,b,j,e,d,a,a,a,b
i,j,a,h,j,i,g,h,f,c
f,e,b,g,i,b,b,b,j,d
b,j,i,c,d,e,j,e,a,b
g,b,a,f,g,b,j,a,h,b
e,e,j,h,i,a,e,g,a,h
d,b,a,e,j,f,d,i,b,g
i,a,i,i,h,g,g,f,d,b
j,c,h,d,g,f,d,b,j,d
h,d,i,h,e,i,i,i,d,i
a,e,b,a,a,c,d,g,j,h
g,i,f,c,d,a,c,i,c,h
c,g,c,d,f,h,b,b,b,b
j,e,b,e,d,e,b,i,g,j
e,j,g,j,e,c,b,b,c,j
h,g,g,a,e,h,i,b,i,b
a,d,c,a,e,h,j,j,j,d
h,g,a,c,f,h,c,c,i,g
j,e,j,e,j,c,e,i,c,b
g,i,j,c,d,i,g,b,a,c
j,i,f,j,f,d,f,b,c,h
c,d,c,a,d,d,j,g,h,i
j,f,j,g,b,j,e,f,f,d
d,c,f,i,d,f,f,i,h,g
f,g,c,h,h,d,c,f,h,g
j,j,i,g,f,d,g,i,e,a
e,i,b,g,i,a,h,a,e,i
i,d,i,h,e,f,i,c,g,b
d,a,e,g,j,i,f,g,h,h
h,j,d,d,c,f,f,a,b,d
a,d,b,g,e,c,i,c,b,f
f,c,g,a,a,h,e,e,e,f
h,d,j,b,e,e,j,c,g,a
h,e,j,h,h,g,c,i,c,j
a,j,j,c,h,i,b,e,c,h
e,j,g,f,b,f,c,c,a,h
d,c,e,c,b,c,b,g,j,e
b,d,j,g,e,e,e,c,f,i
d,e,h,a,j,a,c,g,i,i
h,a,c,g,j,d,h,b,i,b
h,b,a,i,f,i,d,c,e,a
f,j,f,b,h,g,f,j,f,g
e,a,i,h,f,d,j,c,d,f
f,b,j,g,g,c,g,d,h,a
g,e,i,a,f,e,b,d,i,h
c,h,c,b,b,b,d,c,d,e
b,c,f,e,c,c,f,a,c,b
b,c,h,f,b,g,j,a,d,b
c,c,e,f,d,e,e,f,h,a
f,i,i,e,j,h,d,j,g,a
f,c,h,j,i,i,j,a,i,d
j,f,g,b,a,c,b,g,f,h
i,j,g,j,c,b,j,e,f,b
d,h,b,j,d,d,d,i,i,h
i,d,h,b,d,f,c,d,b,j
h,h,d,j,c,e,b,g,c,f
f,j,g,g,c,b,c,b,b,a
h,d,j,e,j,d,f,e,j,g
i,g,h,h,j,e,h,i,g,f
h,a,a,e,d,b,e,f,i,i
e,i,g,e,g,d,d,j,a,i
j,a,j,a,j,c,j,j,e,j
b,d,c,a,d,j,c,f,a,j
i,f,j,d,b,b,b,a,g,i
f,c,i,a,f,f,a,b,h,j
g,g,b,j,e,c,g,a,j,f
i,f,g,f,h,i,g,d,g,d
g,h,h,i,i,d,h,j,i,b
d,d,e,g,e,e,a,e,c,g
i,f,j,c,j,g,h,j,c,f
h,i,j,i,j,e,h,a,i,j
d,i,j,h,c,b,b,i,d,b
j,h,f,a,c,g,c,a,e,a
a,f,f,h,c,f,c,j,b,d
f,g,a,g,f,f,b,e,g,f
g,a,g,g,h,d,g,i,e,g
g,e,g,b,d,h,c,h,b,a
a,i,b,e,d,i,g,e,i,j
i,f,f,c,c,c,h,g,c,j
a,j,a,h,g,i,a,g,d,b
d,c,i,i,i,h,d,c,i,f
b,a,d,g,c,g,i,i,i,g
i,g,d,f,c,j,b,a,a,j
j,a,c,b,c,b,b,h,i,a
i,h,h,i,d,i,d,g,j,d
a,c,g,h,i,j,f,e,g,d
e,f,e,d,c,g,e,a,b,j
f,i,d,j,d,a,g,g,j,b
i,h,b,i,a,h,g,i,g,c
d,e,h,d,f,a,f,d,i,c
e,j,e,h,c,g,b,i,j,e
a,e,b,a,f,j,j,f,b,e
c,c,i,b,e,a,d,a,h,e
d,c,d,f,b,j,b,b,h,g
g,h,e,j,d,e,e,e,j,e
g,e,b,f,i,g,i,b,j,b
j,e,a,j,a,f,f,e,c,e
f,a,g,a,c,d,i,e,g,j
h,c,d,b,b,g,e,b,j,d
c,i,c,e,d,h,e,a,d,a
b,h,e,g,j,h,d,b,a,f
h,h,d,a,b,f,a,g,e,h
c,a,h,e,g,i,f,i,a,g
e,a,i,d,a,b,h,f,h,i
h,c,e,f,a,g,i,j,e,d
h,e,d,a,d,h,i,j,j,c
g,j,a,a,i,j,i,e,b,j
e,d,d,a,f,i,g,f,a,j
c,c,b,c,e,j,f,d,c,e
a,f,g,e,a,f,a,i,i,g
j,j,e,j,c,e,b,i,e,g
d,h,e,i,e,e,b,i,f,f
h,i,f,j,e,a,f,d,d,a
d,b,j,j,j,i,c,i,b,c
b,b,j,d,d,c,b,b,f,c
f,f,b,g,c,f,f,j,f,d
g,g,e,a,c,g,c,a,i,d
d,j,f,g,i,a,h,g,h,h
d,d,d,e,g,c,f,b,g,i
b,d,h,d,e,i,h,e,f,i
b,f,h,h,d,d,b,j,c,i
a,g,i,d,c,a,b,c,e,h
a,f,e,f,g,d,a,h,i,c
h,h,i,c,f,c,i,c,j,g
c,d,i,c,c,a,a,i,i,d
b,i,g,i,i,c,h,d,a,b
a,b,d,c,h,i,e,i,h,a
g,d,e,c,d,i,j,c,e,g
e,h,b,c,b,d,j,d,e,j
b,d,a,h,b,c,j,g,b,d
h,g,g,d,a,b,b,c,b,a
c,c,a,c,b,d,b,a,j,i
d,b,j,j,b,d,i,g,a,i
g,c,g,f,j,h,f,g,b,a
i,i,j,i,c,e,h,f,d,e
c,e,f,a,j,i,i,h,d,d
g,c,h,c,b,a,f,i,e,e
c,d,e,a,e,j,g,j,h,e
h,a,g,c,i,b,j,c,e,d
b,h,b,h,b,b,b,j,i,h
f,c,d,c,h,a,f,f,d,c
e,f,a,a,g,e,c,i,j,b
j,a,b,f,e,f,j,c,c,h
h,i,f,a,d,h,j,i,c,f
e,b,c,c,i,d,e,g,h,g
j,a,j,f,b,c,j,g,c,g
b,c,h,j,f,d,d,f,h,e
j,j,d,c,f,f,e,b,f,c
c,c,f,a,a,d,b,b,f,j
f,e,c,i,b,e,d,i,i,d
a,d,h,i,f,f,b,g,d,i
a,c,a,a,g,g,i,b,e,b
f,j,a,a,h,c,f,f,h,a
g,h,i,e,f,f,i,a,d,a
j,h,a,j,e,f,d,b,i,d
d,f,i,f,f,f,j,j,d,h
d,i,h,f,h,i,g,d,a,g
d,e,d,e,i,i,a,i,h,h
f,e,e,c,d,g,g,g,f,a
h,e,c,j,g,g,f,a,i,i
h,c,b,i,g,j,e,e,a,h
e,j,i,c,h,f,d,f,d,c
i,c,e,j,j,a,h,a,c,j
d,b,i,d,h,c,j,j,h,f
j,c,j,a,a,a,a,c,h,e
b,i,e,c,b,c,j,g,a,h
b,h,c,f,c,d,c,c,f,i
e,e,a,i,g,a,g,j,b,c
b,a,d,f,d,f,d,d,d,h
e,j,c,j,h,f,g,j,d,i
h,b,a,d,f,f,e,e,e,e
i,i,i,d,h,b,j,j,b,c
d,h,c,d,e,a,j,e,h,j
f,j,j,g,c,d,g,b,j,c
c,h,h,i,g,g,b,g,h,c
b,d,i,h,c,d,f,b,a,b
a,c,c,i,c,d,d,e,h,i
