var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
j,i,h,j,c,a,h,e,h,b,g,i,f,e,a,d,j,h,b,b
i,g,b,h,e,d,h,d,h,b,g,a,b,i,j,h,j,f,a,g
e,j,j,i,c,e,b,d,e,f,a,d,j,d,h,e,j,g,d,d
j,a,h,d,c,f,g,h,j,e,j,g,c,e,b,h,j,a,f,a
h,j,h,a,c,a,d,c,g,b,j,i,c,d,e,i,c,h,c,b
j,g,a,b,h,e,c,g,f,e,g,e,c,j,c,e,d,g,c,f
c,i,h,e,h,f,h,a,j,d,f,h,b,j,a,j,d,i,f,d
j,j,g,i,g,d,c,f,j,b,g,f,j,h,i,c,b,i,c,d
a,f,f,g,g,h,g,h,d,c,g,b,j,h,j,g,c,f,a,j
c,h,g,i,c,h,d,e,d,i,c,d,i,e,a,g,e,c,c,c
j,f,e,h,e,e,g,d,b,i,i,i,f,d,c,i,c,j,a,b
c,d,h,e,b,e,h,a,e,f,h,d,c,e,f,g,i,g,e,a
a,h,f,j,c,a,i,a,c,a,g,h,h,e,b,a,i,a,a,c
f,i,j,j,j,f,g,c,j,a,c,d,c,g,c,i,e,a,j,h
a,e,g,d,a,b,j,d,j,b,d,b,d,f,j,b,j,g,i,i
j,j,e,d,c,e,h,j,h,g,g,g,h,f,g,h,j,f,j,c
b,j,g,j,g,c,c,j,b,h,e,b,j,f,c,f,a,c,j,a
c,f,c,g,c,d,h,c,f,a,c,g,f,j,d,c,f,j,j,c
a,e,j,d,e,b,c,d,c,g,g,e,d,g,g,c,c,i,d,j
a,g,c,f,c,a,d,e,h,h,g,h,c,g,c,c,i,a,h,g
e,j,j,f,e,j,a,e,g,i,j,f,f,g,i,f,g,i,j,a
g,d,j,i,d,c,b,d,b,h,c,f,h,i,f,i,h,f,e,b
a,j,j,c,a,c,a,c,c,c,j,h,g,e,f,c,d,f,f,h
f,j,j,g,j,j,h,c,j,g,j,g,b,h,c,d,g,a,a,c
b,f,c,i,a,j,b,h,b,i,f,j,h,e,c,h,i,h,j,g
j,h,h,e,f,d,i,b,a,b,d,d,a,g,f,c,c,b,j,a
c,c,e,j,h,a,c,c,d,b,e,i,c,c,f,e,g,a,b,d
c,c,g,h,i,i,g,c,c,b,g,a,h,j,h,f,i,i,f,d
c,j,h,e,d,h,i,b,d,h,g,b,h,g,c,g,h,i,h,b
b,a,c,d,i,a,f,a,b,b,f,h,i,c,j,e,j,a,c,g
j,h,e,i,g,a,i,a,c,a,c,h,c,i,c,c,c,f,d,c
f,b,e,i,h,i,c,d,c,b,g,i,e,e,a,h,i,j,h,d
j,d,j,f,j,e,d,a,h,h,c,b,b,j,a,f,j,i,h,j
b,j,f,e,e,c,b,h,b,h,g,e,h,g,e,i,h,i,c,d
c,d,j,c,a,j,a,a,j,j,f,c,j,j,b,h,c,g,j,c
h,i,c,b,a,g,i,b,j,j,g,d,h,e,f,g,i,d,j,d
a,d,j,i,c,f,c,j,d,e,i,b,j,h,e,e,e,i,i,e
j,c,f,f,c,d,i,j,h,e,c,g,i,a,c,i,b,j,c,e
f,a,i,i,c,b,h,a,j,f,g,g,a,d,a,c,j,f,a,b
f,j,g,d,c,c,h,a,e,c,d,h,g,j,b,i,i,h,j,b
j,f,a,g,b,e,i,f,j,h,g,h,j,c,i,g,e,g,c,a
e,j,h,i,b,e,i,j,j,a,g,h,a,f,b,i,b,a,c,a
c,h,h,d,h,a,b,d,c,b,f,f,h,b,i,f,c,g,e,b
j,j,e,c,h,a,h,f,i,c,e,b,h,j,f,d,a,e,a,b
i,c,c,g,g,j,i,b,i,a,a,e,j,e,h,a,i,h,c,j
f,g,h,j,e,d,i,j,e,b,f,h,a,a,a,c,h,g,h,g
c,b,c,j,g,h,b,g,c,g,g,e,c,c,a,f,b,g,c,f
c,e,c,f,b,i,f,h,j,g,a,i,h,f,a,c,d,j,f,g
g,e,j,g,i,g,i,a,h,j,j,c,d,g,f,g,h,g,j,i
f,j,f,c,c,a,h,c,d,d,j,d,b,b,h,d,g,f,b,b
a,d,i,g,e,j,a,c,c,d,j,d,a,b,a,d,b,a,h,f
f,d,j,c,e,d,g,e,h,d,e,b,j,g,c,d,j,j,f,g
c,g,j,g,a,a,h,h,j,b,a,h,e,b,h,i,e,a,e,b
g,j,j,b,h,a,f,d,j,f,d,h,a,c,a,c,e,a,c,g
h,b,e,a,g,e,i,a,e,b,j,j,d,a,a,f,h,c,j,b
g,b,j,c,i,f,g,e,c,h,b,h,h,a,i,c,c,g,h,g
j,e,h,e,f,j,h,c,d,b,g,d,h,b,i,f,i,g,g,g
f,j,h,c,f,a,b,d,e,f,a,e,h,h,i,i,j,i,j,e
i,j,h,e,h,h,i,d,e,e,j,i,f,d,c,g,h,f,d,d
c,f,f,b,g,j,a,b,b,c,j,h,b,i,c,d,c,j,b,i
f,f,d,c,b,j,i,a,d,b,j,i,g,f,b,i,c,a,j,i
c,e,j,j,h,i,b,c,g,f,d,d,e,j,a,c,f,g,b,g
e,e,h,a,j,d,f,b,d,b,j,g,a,h,a,i,j,a,c,a
e,j,c,a,i,e,e,a,h,b,b,d,h,d,f,a,j,g,a,b
a,d,d,j,c,g,c,c,d,b,h,c,h,h,a,i,a,f,g,h
a,g,i,b,h,e,h,a,j,h,i,b,a,d,i,c,d,b,f,b
a,j,h,c,b,h,e,h,h,f,c,h,h,h,c,j,g,a,i,h
j,i,c,j,c,d,g,c,c,f,g,g,d,e,g,a,h,a,a,j
g,f,i,e,g,j,i,i,f,i,d,d,c,e,c,h,h,j,c,e
f,c,i,e,g,f,f,e,e,b,e,d,f,g,e,i,j,a,a,h
f,d,g,h,b,a,i,f,j,d,a,e,h,a,f,f,i,h,c,d
c,j,g,h,i,j,e,a,g,f,d,h,d,c,e,i,h,h,j,g
b,j,i,e,j,h,c,c,d,h,c,b,c,f,c,j,c,d,e,b
a,a,c,f,c,c,e,c,h,a,c,g,g,h,c,j,j,i,c,d
a,j,j,a,g,a,h,b,d,h,g,g,j,g,a,f,j,h,f,g
f,b,e,i,c,f,a,c,f,h,c,a,d,g,f,i,j,j,j,c
j,e,j,d,e,j,e,h,c,b,e,b,c,a,c,b,j,f,h,a
d,d,i,j,e,j,i,b,e,h,a,c,h,f,f,b,j,h,c,e
e,j,c,i,i,f,i,j,j,b,d,g,b,f,f,f,j,g,c,d
f,e,f,d,b,j,h,b,h,b,a,c,f,h,e,f,j,g,h,b
c,j,h,j,c,e,i,a,h,f,c,d,j,j,h,d,j,e,f,b
f,j,h,g,e,a,c,f,c,h,g,g,h,e,e,c,h,h,c,a
j,j,h,a,e,d,g,b,e,a,g,h,j,g,h,c,b,f,j,j
h,a,g,e,i,a,f,h,e,c,b,g,j,e,h,a,j,g,i,j
a,b,i,i,a,a,f,c,e,g,e,e,c,h,e,d,d,g,j,g
a,j,a,f,h,i,h,b,b,d,i,g,e,j,f,f,e,h,c,d
g,j,d,b,h,i,b,d,e,b,e,c,g,f,b,h,d,h,i,j
d,h,f,j,f,i,f,c,g,b,c,d,j,b,e,i,c,c,a,g
c,g,j,e,a,b,d,d,f,h,e,h,i,d,j,c,h,c,b,i
e,j,j,f,e,d,h,d,i,j,e,d,d,f,a,i,j,i,e,g
c,f,b,i,g,a,d,b,g,c,b,g,c,j,d,f,i,g,a,c
c,c,b,i,d,c,b,c,d,h,j,h,c,g,h,c,i,g,e,b
a,b,g,g,e,e,i,h,e,b,c,g,j,a,e,c,h,g,i,c
e,g,j,e,g,a,f,j,c,d,c,d,b,a,g,c,e,i,j,j
g,b,c,g,e,a,c,c,d,g,b,a,b,e,j,b,j,c,h,d
b,b,i,j,a,h,j,a,h,f,j,d,c,c,c,b,h,f,c,j
a,g,a,b,e,h,c,f,i,d,j,g,c,e,f,c,h,f,h,d
j,b,c,j,b,j,b,a,e,b,c,c,a,c,h,c,b,b,f,i
c,c,i,d,d,d,a,d,a,b,c,j,j,c,c,c,h,c,c,j
g,b,h,a,c,e,f,g,i,a,a,b,c,e,a,c,i,e,h,i
a,c,j,h,g,e,f,d,b,i,c,g,j,g,c,c,i,g,f,b
a,d,a,f,e,e,h,d,e,e,c,h,d,h,d,a,j,b,e,b
c,g,h,b,g,d,g,c,j,b,e,h,e,i,e,e,h,a,c,d
a,d,i,d,c,f,e,a,e,c,j,h,h,c,j,c,j,b,f,g
i,d,h,c,i,e,c,a,e,j,g,d,c,f,h,c,c,f,j,e
a,j,h,j,c,g,i,c,i,c,c,h,j,e,g,b,c,h,f,b
g,e,d,j,c,j,b,c,f,a,e,e,d,h,h,i,b,b,a,g
f,d,j,j,e,a,j,b,d,d,g,g,c,g,c,c,h,a,i,g
g,j,b,i,j,i,a,c,h,d,g,c,d,a,b,c,i,g,d,c
f,b,h,f,i,e,i,a,f,h,c,h,d,g,a,i,j,e,c,d
a,h,a,d,d,f,g,c,d,d,h,d,c,d,c,c,j,a,g,g
f,j,h,c,c,i,b,d,e,e,g,d,j,c,i,h,h,i,a,h
a,h,f,e,d,i,f,c,e,f,e,g,j,e,b,h,c,c,c,g
a,d,c,i,c,i,h,c,i,a,f,e,f,g,c,i,c,h,j,f
j,d,h,c,h,a,a,h,c,e,d,g,d,d,c,b,b,b,j,b
j,i,e,a,g,j,c,a,b,f,b,h,c,g,a,j,f,a,h,c
f,j,f,j,j,i,f,d,e,f,a,a,c,e,e,b,j,h,c,h
d,e,g,c,c,j,h,c,h,a,g,c,a,e,e,a,b,a,j,g
b,c,j,i,e,f,i,a,j,j,e,a,d,d,c,c,g,h,c,h
c,d,c,e,j,j,g,g,h,g,d,f,a,h,f,a,c,e,h,b
a,g,c,b,c,j,h,b,e,g,c,g,d,e,a,c,h,i,c,g
f,h,i,a,e,a,h,a,f,a,c,i,d,g,a,d,b,a,a,d
a,b,j,b,a,a,a,b,a,e,f,i,b,h,a,a,j,f,i,g
a,i,j,b,c,g,g,a,f,a,i,f,d,f,c,h,j,h,h,j
e,c,j,e,c,c,h,c,f,f,e,g,h,h,e,a,e,c,j,g
a,f,i,b,c,e,e,b,h,a,e,h,h,g,c,f,i,h,f,f
a,b,h,f,a,j,f,d,d,f,g,g,j,e,a,g,i,d,a,b
d,i,c,b,a,d,h,g,j,e,d,g,a,j,b,j,g,f,a,g
c,b,c,e,e,e,j,c,b,d,h,g,j,e,c,b,f,g,c,i
d,g,f,d,a,i,g,d,j,e,c,h,d,b,f,c,j,i,b,d
g,b,j,e,h,e,f,i,h,b,b,j,j,d,f,j,h,e,a,c
e,d,h,e,h,a,h,a,g,g,c,h,h,e,e,h,j,f,c,b
e,d,g,b,a,a,f,b,e,h,j,d,d,c,f,a,h,i,c,j
e,h,f,a,d,f,h,c,j,i,c,f,a,e,j,i,j,b,d,g
j,e,f,f,i,e,b,h,a,b,g,c,b,d,a,g,d,h,b,d
h,f,c,d,b,c,h,f,a,i,e,g,c,e,a,i,c,b,j,g
a,b,h,c,j,c,j,c,b,h,e,e,e,e,a,i,a,g,c,c
g,e,g,a,h,f,c,d,i,b,a,g,a,e,a,b,b,a,c,h
h,h,e,e,h,i,c,j,j,f,g,i,j,f,c,a,f,b,c,g
d,b,c,e,b,e,i,d,d,f,e,g,c,g,e,h,g,a,c,c
e,b,g,e,g,j,a,c,f,b,c,h,f,h,c,i,i,h,d,h
f,g,c,d,g,a,g,b,e,b,h,h,f,e,a,a,g,a,a,g
c,j,j,i,f,a,h,c,e,b,c,c,i,c,h,c,h,b,e,c
g,h,h,d,e,c,i,h,c,b,d,d,d,d,a,i,j,j,g,a
c,d,f,c,e,a,h,h,h,a,c,g,j,g,e,e,c,a,b,b
d,d,g,f,j,h,g,d,i,c,a,g,j,g,f,h,f,a,a,b
e,d,d,e,b,e,b,c,h,j,c,d,e,g,b,b,i,c,c,j
j,j,d,e,a,f,h,d,g,b,d,i,d,e,c,e,h,a,j,d
a,f,c,j,i,a,b,c,e,d,e,h,i,b,f,b,j,g,c,g
f,a,f,a,f,e,g,a,h,d,c,g,g,i,a,c,h,h,a,f
f,d,h,c,c,e,d,c,h,h,i,h,d,c,g,f,d,i,a,d
b,b,f,c,e,b,j,j,e,f,e,h,f,f,j,h,h,i,a,h
b,e,h,e,c,j,c,i,h,j,g,c,h,e,g,c,i,f,c,b
j,h,h,j,c,i,h,f,h,d,c,a,j,b,g,a,i,a,a,g
a,c,d,g,i,d,f,g,c,a,j,d,j,c,f,i,c,g,c,e
a,j,j,g,f,e,b,a,d,f,d,i,h,d,a,a,b,e,c,f
e,d,j,g,d,c,b,j,h,d,c,d,j,e,e,h,h,i,a,j
h,d,b,g,c,a,h,b,h,a,c,h,h,h,j,f,i,b,j,f
j,b,e,f,d,e,h,c,i,j,d,c,d,a,e,a,i,f,a,b
e,h,b,h,c,h,f,a,j,h,d,b,d,b,d,c,h,h,a,d
a,d,h,g,b,h,h,c,f,e,j,g,h,e,e,j,b,a,d,g
h,c,d,e,h,a,h,a,d,b,h,h,e,d,h,c,i,j,e,c
a,d,h,i,c,b,i,b,f,e,b,b,a,c,a,j,b,b,c,j
e,f,h,e,d,g,d,c,j,b,h,c,h,f,j,i,j,f,h,g
j,d,j,h,d,i,d,c,f,b,j,f,d,e,c,b,h,i,c,e
i,g,c,j,h,e,g,j,f,f,e,h,f,g,f,d,c,i,c,d
a,d,c,a,h,j,i,c,j,h,g,h,j,e,c,i,h,d,a,f
e,f,a,e,b,d,h,g,g,b,a,h,c,i,b,g,b,a,c,b
a,j,g,j,g,e,i,c,f,b,d,g,c,h,a,e,j,g,j,c
h,a,f,c,e,a,e,f,h,c,c,g,h,g,d,c,a,a,j,f
a,d,h,d,e,i,e,a,d,g,b,h,d,g,h,g,j,c,a,e
f,a,h,c,c,f,b,d,j,a,h,b,g,d,f,a,i,e,j,g
j,d,c,c,c,i,g,d,g,j,c,j,e,e,c,j,i,a,f,c
c,g,i,c,e,e,h,h,c,c,j,c,b,b,f,h,a,e,i,j
a,b,d,h,h,f,f,c,e,a,a,h,a,h,a,c,b,g,d,c
a,h,i,d,i,e,g,c,d,d,g,h,h,a,a,i,j,d,j,d
a,b,j,j,e,b,a,b,e,d,j,g,h,a,a,c,j,g,c,c
c,i,h,c,h,f,j,d,j,f,g,g,c,d,e,b,f,d,c,g
c,e,j,b,a,d,i,c,e,b,j,d,c,d,h,e,h,a,c,d
e,j,j,a,f,e,a,d,g,b,b,g,d,e,e,i,h,h,j,c
e,b,e,i,e,j,i,c,g,i,h,d,i,h,j,e,h,f,f,b
c,b,a,i,h,a,h,h,d,c,d,h,c,e,a,e,j,g,c,f
a,j,f,g,e,f,b,f,i,g,a,j,b,g,g,d,i,h,a,g
a,j,c,g,f,d,f,c,e,j,c,c,g,e,f,c,f,g,c,g
j,e,a,j,d,j,h,a,i,b,i,b,e,i,a,d,h,b,d,b
g,d,h,j,c,f,h,a,a,b,g,h,b,f,a,b,h,a,a,g
h,e,i,i,h,j,g,j,j,b,a,i,e,c,e,f,a,a,g,g
e,j,i,e,a,e,h,d,a,a,c,h,f,e,d,h,i,g,f,c
c,j,i,g,e,e,i,a,h,h,g,d,h,a,i,e,j,f,j,d
g,j,i,i,c,e,b,h,b,b,b,h,j,d,j,e,b,f,b,c
f,h,i,a,h,e,f,c,b,f,c,f,b,f,a,h,d,h,c,e
i,d,j,i,h,h,b,c,j,d,g,c,h,g,c,c,e,h,d,e
c,b,h,d,e,c,i,f,d,h,g,f,c,g,c,a,j,f,c,a
e,b,a,g,a,a,d,j,a,e,e,d,j,h,a,h,i,i,d,c
b,b,a,b,b,e,h,c,f,a,e,f,f,h,c,h,i,i,j,b
c,j,c,j,b,a,b,d,h,b,b,c,g,c,e,j,e,b,c,b
e,g,h,h,e,b,b,a,d,b,e,d,h,d,a,a,d,i,j,h
g,h,e,i,h,a,i,d,j,e,c,d,f,b,c,h,e,f,g,c
j,b,h,j,g,d,i,f,i,d,c,g,c,g,a,j,j,a,a,g
e,c,h,i,e,a,i,c,i,j,c,b,b,j,c,a,h,c,e,e
e,j,d,c,c,i,d,a,d,d,g,h,b,g,a,i,i,f,a,h
f,h,f,e,d,e,h,a,c,b,e,h,d,f,a,f,j,a,a,b
c,g,d,c,h,j,h,e,f,b,c,d,d,f,e,e,j,c,i,d
b,a,b,j,d,i,b,a,j,b,g,d,h,d,b,c,c,i,h,h
e,d,i,j,e,c,c,h,d,g,a,d,d,e,a,i,j,b,a,e
c,h,c,d,h,e,b,c,g,h,g,d,c,g,h,h,h,g,a,e
a,j,e,c,c,g,i,b,f,a,c,h,h,d,a,e,c,e,d,c
j,g,h,d,d,e,h,c,g,e,g,e,j,h,h,h,h,g,a,f
f,c,g,c,h,f,d,b,d,j,b,d,g,h,b,h,j,h,j,g
f,j,g,i,c,j,i,c,b,h,h,g,f,f,i,h,g,a,f,e
j,h,a,a,h,e,i,a,j,c,e,h,f,c,j,h,h,g,j,i
i,j,c,g,i,b,i,d,i,d,i,g,j,i,c,c,a,g,c,g
e,d,e,h,c,a,c,e,c,c,g,a,d,c,b,c,h,i,e,f
g,a,h,e,d,i,c,c,h,e,f,e,h,c,f,j,b,b,d,c
i,i,g,b,a,f,c,c,g,b,j,i,c,g,h,d,c,d,c,i
c,f,j,b,c,f,d,e,d,b,j,b,e,e,c,c,g,j,b,g
d,g,h,b,e,e,g,h,j,i,g,i,e,c,h,c,c,a,f,b
d,c,j,i,h,a,f,e,i,h,c,h,j,a,h,b,i,f,g,g
h,d,b,c,b,a,a,e,e,a,e,g,c,c,j,c,i,b,j,f
j,g,j,c,d,i,d,c,f,b,a,g,h,d,e,h,h,d,c,b
a,c,c,d,b,e,h,e,a,d,g,d,j,h,f,j,j,c,c,g
c,b,j,a,j,e,c,c,e,c,g,g,j,g,e,i,f,g,h,a
g,i,i,j,b,b,b,b,g,f,e,e,b,f,a,c,b,a,h,h
h,j,a,d,g,a,f,a,d,c,g,b,i,i,j,f,i,h,c,c
g,f,j,i,h,j,f,j,h,a,g,d,h,h,c,c,i,f,c,g
c,j,j,j,h,a,d,d,h,b,c,h,j,g,e,i,i,a,j,c
e,g,c,f,h,e,d,a,f,g,e,c,h,c,a,h,e,b,c,e
c,j,a,e,a,c,d,b,f,d,e,a,h,j,f,i,i,a,b,c
b,b,c,c,c,a,b,b,g,i,d,h,f,f,a,f,b,a,g,g
i,b,j,i,d,a,h,e,g,b,a,g,e,e,i,g,e,d,i,g
a,i,c,i,h,f,a,c,g,b,j,h,d,e,i,e,j,b,a,g
e,g,c,d,g,a,i,j,j,a,i,b,d,e,c,h,i,j,f,e
a,g,a,g,c,i,h,c,h,d,i,f,c,a,b,f,d,i,b,b
a,b,b,f,c,a,f,e,i,b,e,g,e,i,j,c,h,f,d,f
c,i,d,j,e,g,a,d,d,b,j,j,j,e,j,f,j,g,c,b
f,f,h,a,i,a,h,d,b,j,g,d,g,h,c,g,h,g,a,i
h,j,c,g,g,j,e,i,h,h,g,d,b,j,c,d,i,h,f,b
a,g,j,j,g,e,e,j,e,g,c,h,c,b,i,f,b,a,e,i
a,j,f,j,c,a,h,e,g,b,c,h,c,f,e,b,d,j,e,b
a,c,e,f,g,h,i,h,d,i,b,c,j,d,c,c,c,a,f,b
b,b,c,g,g,f,b,c,e,e,j,d,j,j,c,f,i,g,b,j
e,d,e,g,a,e,g,a,e,h,e,i,h,c,i,c,b,i,b,b
h,c,j,a,h,f,h,b,b,d,g,d,e,h,c,h,e,g,j,i
a,j,i,e,e,c,e,b,b,d,b,i,f,d,d,c,b,g,c,g
g,b,a,g,i,d,h,c,d,d,j,a,j,e,e,c,h,a,a,e
e,j,h,c,a,e,d,a,e,h,c,c,g,d,c,g,j,j,a,f
c,a,h,j,e,d,j,i,d,f,g,g,e,e,j,h,j,h,b,g
c,f,i,i,f,a,d,c,f,h,d,c,c,b,a,i,j,a,e,a
a,a,h,h,a,h,h,i,d,h,j,a,f,d,a,g,h,g,a,d
c,e,a,i,e,j,h,d,j,d,h,d,i,b,b,i,i,g,a,g
b,d,a,g,b,a,j,f,d,d,g,f,e,d,d,d,j,i,c,d
j,g,h,c,c,j,g,d,j,f,e,h,e,g,c,d,j,c,i,g
j,d,c,g,d,j,i,d,d,h,c,g,h,a,c,i,f,h,c,g
e,h,i,a,h,j,f,i,j,a,g,h,c,c,e,h,e,a,g,b
j,d,b,e,b,d,b,h,e,g,g,d,i,i,f,c,c,a,j,j
g,j,h,e,e,b,c,d,h,h,c,d,b,d,a,c,h,c,d,h
h,j,a,i,e,a,i,e,j,a,g,g,h,d,e,a,f,g,j,c
j,i,b,f,c,e,b,c,j,c,g,g,h,f,i,j,h,b,c,d
a,a,h,b,a,h,h,h,e,b,c,c,a,g,h,j,c,g,a,d
a,a,f,c,b,h,e,d,j,b,e,b,h,d,f,a,b,a,a,b
a,j,h,c,d,c,g,f,j,e,h,c,f,g,a,c,c,c,d,i
a,h,j,b,g,i,h,c,e,h,j,d,c,e,f,i,e,a,g,d
c,d,j,c,j,a,f,b,a,f,g,g,a,h,a,g,i,j,e,f
g,a,b,i,g,a,b,a,d,j,h,g,f,j,h,f,h,j,e,a
e,a,a,h,h,e,h,c,e,c,e,d,j,j,c,c,j,c,h,b
b,a,h,c,d,h,h,c,b,j,c,d,i,e,h,h,h,c,h,b
j,j,h,j,a,e,e,c,e,d,c,i,h,h,f,g,c,g,j,b
h,e,j,c,b,g,d,a,j,b,g,h,h,j,j,i,f,i,g,b
j,j,c,c,f,a,f,d,d,b,j,g,a,e,c,i,d,g,a,g
f,j,f,c,f,j,b,d,d,b,g,h,f,i,f,i,g,a,j,d
e,b,e,c,c,i,i,a,j,h,a,h,d,d,a,d,h,f,i,i
f,e,i,e,c,f,g,c,c,h,b,h,b,i,f,h,f,i,h,a
e,a,h,j,a,d,d,a,h,c,g,b,d,h,a,i,h,f,a,d
e,g,c,i,c,h,b,a,j,h,g,c,b,a,h,c,h,a,b,j
j,c,h,c,h,i,j,d,f,h,g,c,d,f,h,h,e,f,c,b
e,f,f,j,e,a,e,f,h,c,h,d,j,c,a,e,h,a,j,d
c,j,a,i,h,i,a,c,e,b,c,g,e,c,h,c,i,a,j,g
e,b,j,a,c,e,i,e,e,j,b,h,j,g,j,e,j,j,g,g
j,c,c,b,j,a,b,j,a,g,j,g,h,c,f,e,b,a,b,b
a,i,h,a,c,i,c,d,i,h,d,g,h,g,b,c,h,d,c,d
j,b,c,a,e,i,i,h,c,d,b,a,d,a,e,f,c,d,c,c
a,c,j,i,d,f,h,c,a,b,e,d,d,c,a,j,j,g,a,g
a,e,h,j,h,i,c,j,e,d,h,b,d,e,g,a,j,b,a,d
e,g,j,e,c,i,b,d,f,b,d,h,e,c,c,h,g,i,j,g
j,c,h,i,a,b,b,c,j,c,c,d,j,h,e,h,h,a,f,g
j,j,c,e,e,h,c,b,e,f,a,d,g,e,c,f,j,c,b,b
c,b,h,c,h,j,a,i,d,b,c,b,j,e,a,f,j,a,c,d
c,d,h,b,d,j,f,d,j,g,g,g,c,d,c,c,i,e,g,b
f,c,e,g,d,h,i,f,h,b,c,c,f,g,a,c,a,c,a,d
a,j,d,d,a,a,c,d,h,j,g,d,d,e,d,i,i,a,c,d
h,i,d,c,a,a,i,d,j,f,g,c,d,f,a,g,i,d,g,g
e,j,c,i,f,f,i,a,j,b,b,f,a,i,a,d,j,i,a,g
g,j,g,e,e,g,i,a,a,h,c,c,c,g,i,e,c,g,c,g
h,b,f,e,j,e,j,a,d,b,e,j,d,e,f,f,c,f,j,i
c,j,h,c,d,g,g,d,e,e,j,d,j,i,h,c,b,i,h,i
a,g,d,a,a,e,e,c,g,b,g,g,h,d,f,a,h,c,c,d
a,b,b,j,c,j,b,g,a,b,h,b,a,a,f,f,d,g,e,h
c,g,h,b,j,g,d,j,c,c,e,b,a,e,c,e,j,c,f,c
e,j,f,h,a,a,h,g,h,a,g,b,c,h,f,c,b,h,f,e
e,j,j,d,b,e,h,h,f,b,b,b,h,e,e,a,j,i,i,g
g,b,c,d,d,f,h,c,e,f,e,g,j,a,h,j,i,c,f,h
a,j,h,i,b,a,i,d,d,b,g,h,c,c,g,c,j,b,i,b
f,e,i,g,h,f,h,b,j,j,f,d,c,g,j,b,j,h,f,c
h,d,j,j,f,a,h,a,c,c,j,c,a,f,d,b,f,g,i,b
e,d,j,a,h,f,h,g,c,j,d,i,f,b,h,a,a,a,f,b
h,e,g,i,j,a,c,a,h,h,a,g,h,f,a,e,h,f,h,e
b,e,c,f,e,g,j,j,c,f,f,g,e,h,f,f,c,d,h,d
f,h,b,b,b,a,h,a,d,i,e,e,j,e,j,d,a,b,a,i
c,g,c,b,e,h,h,a,d,f,g,g,i,i,a,f,h,h,c,g
j,d,e,c,b,f,h,a,i,j,f,g,e,a,f,j,h,a,f,i
j,d,a,e,a,e,c,b,i,h,i,f,d,e,h,b,a,c,a,g
c,b,g,i,j,b,j,j,h,c,e,g,d,e,a,g,h,i,g,j
a,j,h,d,e,c,i,b,j,b,e,g,b,e,e,b,d,a,f,i
a,i,j,b,c,a,d,d,f,h,h,d,d,g,b,j,d,j,h,g
j,e,f,i,c,b,f,i,c,c,c,d,f,c,c,c,j,d,c,b
c,g,g,g,h,a,h,h,f,e,i,h,g,d,i,d,b,i,c,a
j,f,h,a,f,e,b,a,b,b,h,f,i,a,e,c,h,a,d,f
j,d,e,g,c,b,i,f,e,b,f,g,f,d,b,a,b,a,c,g
c,i,d,g,e,i,c,d,g,d,h,h,f,g,b,a,h,a,f,j
a,j,i,g,i,h,i,b,f,h,c,a,c,i,e,c,j,e,i,b
j,j,h,j,c,h,i,a,f,a,j,i,h,g,h,d,j,d,a,b
j,h,j,c,d,f,b,c,g,g,d,g,c,e,b,f,a,a,a,g
d,d,g,i,j,e,a,d,d,g,c,j,e,a,c,i,i,c,c,d
e,h,c,c,e,h,f,a,d,a,i,g,b,f,j,d,h,f,i,b
g,b,b,i,c,i,d,h,j,i,f,c,b,d,i,c,h,b,a,b
j,f,j,d,c,b,a,a,c,i,g,g,j,d,i,c,d,b,i,c
g,d,e,g,g,e,i,c,c,f,f,g,c,c,e,j,b,a,d,b
a,g,d,j,c,h,b,a,d,b,e,d,j,c,e,c,c,a,h,b
j,d,h,h,c,d,b,b,h,b,g,c,c,i,b,i,b,a,c,e
j,b,f,i,c,i,b,c,h,h,c,h,c,j,b,a,h,c,c,f
j,b,c,a,d,c,h,a,b,e,g,b,f,f,f,c,j,j,j,f
c,g,h,j,h,a,h,b,g,a,a,g,i,h,i,e,d,a,f,b
b,a,h,j,h,h,h,f,f,d,d,g,c,c,c,f,a,h,c,c
h,b,i,i,h,j,h,a,c,c,g,h,d,j,a,c,d,h,b,g
c,j,j,e,e,j,f,b,e,c,c,d,d,e,i,b,i,c,a,g
h,j,b,e,e,g,d,d,b,a,g,g,b,h,f,c,e,b,j,b
g,i,j,j,b,i,i,f,j,d,j,h,c,d,a,i,j,e,c,g
c,a,e,h,c,h,a,a,j,b,f,a,j,e,e,a,e,a,i,j
d,d,c,j,c,e,i,c,e,g,h,g,f,f,a,a,e,b,h,d
j,b,j,a,b,b,c,d,b,a,j,d,a,g,j,f,h,b,c,g
e,j,g,e,c,d,f,c,j,a,c,i,c,i,f,i,h,h,c,c
f,h,d,j,i,e,h,b,g,i,b,d,c,f,f,j,j,i,a,j
e,b,e,e,j,g,i,a,b,c,c,b,a,e,c,c,c,g,a,c
a,c,j,i,c,f,b,e,g,h,c,b,b,c,i,h,a,a,h,d
a,g,c,e,e,h,e,a,c,f,b,j,h,a,c,a,j,d,b,g
i,f,f,j,a,a,h,d,b,j,g,i,e,h,h,d,b,j,d,d
i,j,i,g,e,a,h,j,f,f,c,i,j,b,d,e,f,j,a,b
c,h,b,e,i,d,h,c,h,b,d,d,c,g,e,c,i,g,j,f
