epochs,loss_type,value,data,copes,j
427,Generator Loss,-2.2527592182159424,sd2011_clean_small,1,1
428,Generator Loss,-2.335916042327881,sd2011_clean_small,1,1
429,Generator Loss,-1.7234318256378174,sd2011_clean_small,1,1
430,Generator Loss,-1.8259022235870361,sd2011_clean_small,1,1
431,Generator Loss,-1.2619860172271729,sd2011_clean_small,1,1
432,Generator Loss,-1.37087082862854,sd2011_clean_small,1,1
433,Generator Loss,-1.527955412864685,sd2011_clean_small,1,1
434,Generator Loss,-1.8487132787704468,sd2011_clean_small,1,1
435,Generator Loss,-1.8195273876190186,sd2011_clean_small,1,1
436,Generator Loss,-1.6570931673049927,sd2011_clean_small,1,1
437,Generator Loss,-1.5770338773727417,sd2011_clean_small,1,1
438,Generator Loss,-1.361109972000122,sd2011_clean_small,1,1
439,Generator Loss,-1.1172566413879395,sd2011_clean_small,1,1
440,Generator Loss,-1.7372114658355713,sd2011_clean_small,1,1
441,Generator Loss,-1.7737152576446533,sd2011_clean_small,1,1
442,Generator Loss,-1.6613889932632446,sd2011_clean_small,1,1
443,Generator Loss,-1.8958568572998047,sd2011_clean_small,1,1
444,Generator Loss,-1.7288987636566162,sd2011_clean_small,1,1
445,Generator Loss,-1.138464093208313,sd2011_clean_small,1,1
446,Generator Loss,-1.210674524307251,sd2011_clean_small,1,1
447,Generator Loss,-1.358901023864746,sd2011_clean_small,1,1
448,Generator Loss,-1.65448796749115,sd2011_clean_small,1,1
449,Generator Loss,-1.5653563737869263,sd2011_clean_small,1,1
450,Generator Loss,-1.4932780265808105,sd2011_clean_small,1,1
451,Generator Loss,-1.3301070928573608,sd2011_clean_small,1,1
452,Generator Loss,-1.6673835515975952,sd2011_clean_small,1,1
453,Generator Loss,-1.8203582763671875,sd2011_clean_small,1,1
454,Generator Loss,-1.4148491621017456,sd2011_clean_small,1,1
455,Generator Loss,-1.8255115747451782,sd2011_clean_small,1,1
456,Generator Loss,-1.9417346715927124,sd2011_clean_small,1,1
457,Generator Loss,-1.6880170106887817,sd2011_clean_small,1,1
458,Generator Loss,-1.6959121227264404,sd2011_clean_small,1,1
459,Generator Loss,-1.16658353805542,sd2011_clean_small,1,1
460,Generator Loss,-0.6615027785301208,sd2011_clean_small,1,1
461,Generator Loss,-0.9810212254524231,sd2011_clean_small,1,1
462,Generator Loss,-1.379655122756958,sd2011_clean_small,1,1
463,Generator Loss,-1.5939714908599854,sd2011_clean_small,1,1
464,Generator Loss,-1.6467710733413696,sd2011_clean_small,1,1
465,Generator Loss,-1.8108066320419312,sd2011_clean_small,1,1
466,Generator Loss,-1.4218775033950806,sd2011_clean_small,1,1
467,Generator Loss,-1.659203290939331,sd2011_clean_small,1,1
468,Generator Loss,-1.1290873289108276,sd2011_clean_small,1,1
469,Generator Loss,-0.9079482555389404,sd2011_clean_small,1,1
470,Generator Loss,-1.3779324293136597,sd2011_clean_small,1,1
471,Generator Loss,-1.6402873992919922,sd2011_clean_small,1,1
472,Generator Loss,-1.4702540636062622,sd2011_clean_small,1,1
473,Generator Loss,-1.6289186477661133,sd2011_clean_small,1,1
474,Generator Loss,-1.5203367471694946,sd2011_clean_small,1,1
475,Generator Loss,-1.5674793720245361,sd2011_clean_small,1,1
476,Generator Loss,-1.2377142906188965,sd2011_clean_small,1,1
477,Generator Loss,-0.9718710780143738,sd2011_clean_small,1,1
478,Generator Loss,-0.8880141973495483,sd2011_clean_small,1,1
479,Generator Loss,-1.1945723295211792,sd2011_clean_small,1,1
480,Generator Loss,-1.6765340566635132,sd2011_clean_small,1,1
481,Generator Loss,-2.2196121215820312,sd2011_clean_small,1,1
482,Generator Loss,-1.3996217250823975,sd2011_clean_small,1,1
483,Generator Loss,-0.9659738540649414,sd2011_clean_small,1,1
484,Generator Loss,-0.9786766171455383,sd2011_clean_small,1,1
485,Generator Loss,-1.2843068838119507,sd2011_clean_small,1,1
486,Generator Loss,-1.1772115230560303,sd2011_clean_small,1,1
487,Generator Loss,-1.5264699459075928,sd2011_clean_small,1,1
488,Generator Loss,-1.1519042253494263,sd2011_clean_small,1,1
489,Generator Loss,-1.3632843494415283,sd2011_clean_small,1,1
490,Generator Loss,-1.6005232334136963,sd2011_clean_small,1,1
491,Generator Loss,-1.1447728872299194,sd2011_clean_small,1,1
492,Generator Loss,-1.5551598072052002,sd2011_clean_small,1,1
493,Generator Loss,-1.5188969373703003,sd2011_clean_small,1,1
494,Generator Loss,-1.427566409111023,sd2011_clean_small,1,1
495,Generator Loss,-1.6591145992279053,sd2011_clean_small,1,1
496,Generator Loss,-1.8061813116073608,sd2011_clean_small,1,1
497,Generator Loss,-1.9173715114593506,sd2011_clean_small,1,1
498,Generator Loss,-1.5223119258880615,sd2011_clean_small,1,1
499,Generator Loss,-1.414695382118225,sd2011_clean_small,1,1
500,Generator Loss,-1.4001743793487549,sd2011_clean_small,1,1
501,Generator Loss,-1.561266303062439,sd2011_clean_small,1,1
502,Generator Loss,-1.522247314453125,sd2011_clean_small,1,1
503,Generator Loss,-2.1680407524108887,sd2011_clean_small,1,1
504,Generator Loss,-1.9970170259475708,sd2011_clean_small,1,1
505,Generator Loss,-1.7510859966278076,sd2011_clean_small,1,1
506,Generator Loss,-2.0556399822235107,sd2011_clean_small,1,1
507,Generator Loss,-1.412848949432373,sd2011_clean_small,1,1
508,Generator Loss,-1.6672437191009521,sd2011_clean_small,1,1
509,Generator Loss,-1.4666118621826172,sd2011_clean_small,1,1
510,Generator Loss,-1.3135855197906494,sd2011_clean_small,1,1
511,Generator Loss,-1.476618766784668,sd2011_clean_small,1,1
512,Generator Loss,-1.652661919593811,sd2011_clean_small,1,1
513,Generator Loss,-1.8704338073730469,sd2011_clean_small,1,1
514,Generator Loss,-1.775111436843872,sd2011_clean_small,1,1
515,Generator Loss,-1.6807081699371338,sd2011_clean_small,1,1
516,Generator Loss,-1.612362265586853,sd2011_clean_small,1,1
517,Generator Loss,-1.4441839456558228,sd2011_clean_small,1,1
518,Generator Loss,-1.244536280632019,sd2011_clean_small,1,1
519,Generator Loss,-1.3648992776870728,sd2011_clean_small,1,1
520,Generator Loss,-1.455708622932434,sd2011_clean_small,1,1
521,Generator Loss,-1.3319284915924072,sd2011_clean_small,1,1
522,Generator Loss,-1.5974383354187012,sd2011_clean_small,1,1
523,Generator Loss,-0.9150997400283813,sd2011_clean_small,1,1
524,Generator Loss,-1.463510513305664,sd2011_clean_small,1,1
525,Generator Loss,-1.2944740056991577,sd2011_clean_small,1,1
526,Generator Loss,-1.0770084857940674,sd2011_clean_small,1,1
527,Generator Loss,-1.479730248451233,sd2011_clean_small,1,1
528,Generator Loss,-1.198814868927002,sd2011_clean_small,1,1
529,Generator Loss,-1.2936298847198486,sd2011_clean_small,1,1
530,Generator Loss,-1.2322090864181519,sd2011_clean_small,1,1
531,Generator Loss,-0.8693638443946838,sd2011_clean_small,1,1
532,Generator Loss,-1.2834885120391846,sd2011_clean_small,1,1
533,Generator Loss,-1.1886686086654663,sd2011_clean_small,1,1
534,Generator Loss,-1.33973228931427,sd2011_clean_small,1,1
535,Generator Loss,-1.4162496328353882,sd2011_clean_small,1,1
536,Generator Loss,-1.688018560409546,sd2011_clean_small,1,1
537,Generator Loss,-1.2877322435379028,sd2011_clean_small,1,1
538,Generator Loss,-0.9410699009895325,sd2011_clean_small,1,1
539,Generator Loss,-1.0066205263137817,sd2011_clean_small,1,1
540,Generator Loss,-1.3743455410003662,sd2011_clean_small,1,1
541,Generator Loss,-1.0752278566360474,sd2011_clean_small,1,1
542,Generator Loss,-1.0333619117736816,sd2011_clean_small,1,1
543,Generator Loss,-0.8974013924598694,sd2011_clean_small,1,1
544,Generator Loss,-1.178833246231079,sd2011_clean_small,1,1
545,Generator Loss,-1.1992483139038086,sd2011_clean_small,1,1
546,Generator Loss,-0.9211548566818237,sd2011_clean_small,1,1
547,Generator Loss,-1.4964592456817627,sd2011_clean_small,1,1
548,Generator Loss,-1.1575212478637695,sd2011_clean_small,1,1
549,Generator Loss,-1.468255639076233,sd2011_clean_small,1,1
550,Generator Loss,-0.9478083252906799,sd2011_clean_small,1,1
551,Generator Loss,-0.9641890525817871,sd2011_clean_small,1,1
552,Generator Loss,-1.3136882781982422,sd2011_clean_small,1,1
553,Generator Loss,-1.046450138092041,sd2011_clean_small,1,1
554,Generator Loss,-1.9998865127563477,sd2011_clean_small,1,1
555,Generator Loss,-1.9411934614181519,sd2011_clean_small,1,1
556,Generator Loss,-2.08436918258667,sd2011_clean_small,1,1
557,Generator Loss,-1.4913438558578491,sd2011_clean_small,1,1
558,Generator Loss,-1.5724525451660156,sd2011_clean_small,1,1
559,Generator Loss,-1.2626838684082031,sd2011_clean_small,1,1
560,Generator Loss,-1.7448911666870117,sd2011_clean_small,1,1
561,Generator Loss,-1.2334951162338257,sd2011_clean_small,1,1
562,Generator Loss,-1.3680229187011719,sd2011_clean_small,1,1
563,Generator Loss,-2.357178211212158,sd2011_clean_small,1,1
564,Generator Loss,-1.824569582939148,sd2011_clean_small,1,1
565,Generator Loss,-2.1070730686187744,sd2011_clean_small,1,1
566,Generator Loss,-1.2044912576675415,sd2011_clean_small,1,1
567,Generator Loss,-1.4820924997329712,sd2011_clean_small,1,1
568,Generator Loss,-1.450412631034851,sd2011_clean_small,1,1
569,Generator Loss,-1.3319623470306396,sd2011_clean_small,1,1
570,Generator Loss,-1.7641295194625854,sd2011_clean_small,1,1
571,Generator Loss,-1.5620861053466797,sd2011_clean_small,1,1
572,Generator Loss,-1.6850521564483643,sd2011_clean_small,1,1
573,Generator Loss,-1.43376624584198,sd2011_clean_small,1,1
574,Generator Loss,-1.8069943189620972,sd2011_clean_small,1,1
575,Generator Loss,-1.3230963945388794,sd2011_clean_small,1,1
576,Generator Loss,-1.27064847946167,sd2011_clean_small,1,1
577,Generator Loss,-1.7101836204528809,sd2011_clean_small,1,1
578,Generator Loss,-1.4577465057373047,sd2011_clean_small,1,1
579,Generator Loss,-1.0699703693389893,sd2011_clean_small,1,1
580,Generator Loss,-1.1271709203720093,sd2011_clean_small,1,1
581,Generator Loss,-1.1517081260681152,sd2011_clean_small,1,1
582,Generator Loss,-1.2864590883255005,sd2011_clean_small,1,1
583,Generator Loss,-0.9880200028419495,sd2011_clean_small,1,1
584,Generator Loss,-0.995333194732666,sd2011_clean_small,1,1
585,Generator Loss,-1.3603532314300537,sd2011_clean_small,1,1
586,Generator Loss,-1.0155699253082275,sd2011_clean_small,1,1
587,Generator Loss,-1.6836646795272827,sd2011_clean_small,1,1
588,Generator Loss,-1.0308645963668823,sd2011_clean_small,1,1
589,Generator Loss,-1.4305251836776733,sd2011_clean_small,1,1
590,Generator Loss,-1.1426199674606323,sd2011_clean_small,1,1
591,Generator Loss,-1.5146386623382568,sd2011_clean_small,1,1
592,Generator Loss,-1.2437388896942139,sd2011_clean_small,1,1
593,Generator Loss,-1.4637606143951416,sd2011_clean_small,1,1
594,Generator Loss,-0.9789385199546814,sd2011_clean_small,1,1
595,Generator Loss,-1.1241756677627563,sd2011_clean_small,1,1
596,Generator Loss,-1.5812389850616455,sd2011_clean_small,1,1
597,Generator Loss,-1.4500137567520142,sd2011_clean_small,1,1
598,Generator Loss,-0.8527098298072815,sd2011_clean_small,1,1
599,Generator Loss,-1.6467880010604858,sd2011_clean_small,1,1
600,Generator Loss,-1.1391862630844116,sd2011_clean_small,1,1
601,Generator Loss,-0.9374210834503174,sd2011_clean_small,1,1
602,Generator Loss,-1.1564080715179443,sd2011_clean_small,1,1
603,Generator Loss,-0.8207432627677917,sd2011_clean_small,1,1
604,Generator Loss,-0.9401634931564331,sd2011_clean_small,1,1
605,Generator Loss,-0.45701318979263306,sd2011_clean_small,1,1
606,Generator Loss,-1.0614655017852783,sd2011_clean_small,1,1
607,Generator Loss,-1.3327302932739258,sd2011_clean_small,1,1
608,Generator Loss,-1.4451984167099,sd2011_clean_small,1,1
609,Generator Loss,-1.3363600969314575,sd2011_clean_small,1,1
610,Generator Loss,-1.564766526222229,sd2011_clean_small,1,1
611,Generator Loss,-0.8841762542724609,sd2011_clean_small,1,1
612,Generator Loss,-0.7622823715209961,sd2011_clean_small,1,1
613,Generator Loss,-0.6041443347930908,sd2011_clean_small,1,1
614,Generator Loss,-0.5469159483909607,sd2011_clean_small,1,1
615,Generator Loss,-0.9415535926818848,sd2011_clean_small,1,1
616,Generator Loss,-1.4425314664840698,sd2011_clean_small,1,1
617,Generator Loss,-1.1405246257781982,sd2011_clean_small,1,1
618,Generator Loss,-1.5544548034667969,sd2011_clean_small,1,1
619,Generator Loss,-1.721441388130188,sd2011_clean_small,1,1
620,Generator Loss,-1.0812506675720215,sd2011_clean_small,1,1
621,Generator Loss,-0.9968590140342712,sd2011_clean_small,1,1
622,Generator Loss,-0.9000613689422607,sd2011_clean_small,1,1
623,Generator Loss,-1.0117402076721191,sd2011_clean_small,1,1
624,Generator Loss,-1.819039225578308,sd2011_clean_small,1,1
625,Generator Loss,-1.457796335220337,sd2011_clean_small,1,1
626,Generator Loss,-1.1423494815826416,sd2011_clean_small,1,1
627,Generator Loss,-1.0958294868469238,sd2011_clean_small,1,1
628,Generator Loss,-0.8526281118392944,sd2011_clean_small,1,1
629,Generator Loss,-1.3172906637191772,sd2011_clean_small,1,1
630,Generator Loss,-1.7051717042922974,sd2011_clean_small,1,1
631,Generator Loss,-2.048309803009033,sd2011_clean_small,1,1
632,Generator Loss,-1.3835207223892212,sd2011_clean_small,1,1
633,Generator Loss,-1.5374579429626465,sd2011_clean_small,1,1
634,Generator Loss,-1.4462637901306152,sd2011_clean_small,1,1
635,Generator Loss,-1.439954161643982,sd2011_clean_small,1,1
636,Generator Loss,-1.763944387435913,sd2011_clean_small,1,1
637,Generator Loss,-1.85538649559021,sd2011_clean_small,1,1
638,Generator Loss,-1.816468358039856,sd2011_clean_small,1,1
639,Generator Loss,-1.7858332395553589,sd2011_clean_small,1,1
640,Generator Loss,-1.54525887966156,sd2011_clean_small,1,1
641,Generator Loss,-1.394018530845642,sd2011_clean_small,1,1
642,Generator Loss,-1.539332389831543,sd2011_clean_small,1,1
643,Generator Loss,-1.8718076944351196,sd2011_clean_small,1,1
644,Generator Loss,-1.6334714889526367,sd2011_clean_small,1,1
645,Generator Loss,-1.0266668796539307,sd2011_clean_small,1,1
646,Generator Loss,-1.5434800386428833,sd2011_clean_small,1,1
647,Generator Loss,-1.3956643342971802,sd2011_clean_small,1,1
648,Generator Loss,-1.3498293161392212,sd2011_clean_small,1,1
649,Generator Loss,-1.0765019655227661,sd2011_clean_small,1,1
650,Generator Loss,-1.3963769674301147,sd2011_clean_small,1,1
651,Generator Loss,-1.3803430795669556,sd2011_clean_small,1,1
652,Generator Loss,-1.5054235458374023,sd2011_clean_small,1,1
653,Generator Loss,-1.9299613237380981,sd2011_clean_small,1,1
654,Generator Loss,-1.979120135307312,sd2011_clean_small,1,1
655,Generator Loss,-1.6244715452194214,sd2011_clean_small,1,1
656,Generator Loss,-0.9300053119659424,sd2011_clean_small,1,1
657,Generator Loss,-0.8781918883323669,sd2011_clean_small,1,1
658,Generator Loss,-1.0994206666946411,sd2011_clean_small,1,1
659,Generator Loss,-1.5172837972640991,sd2011_clean_small,1,1
660,Generator Loss,-1.4553664922714233,sd2011_clean_small,1,1
661,Generator Loss,-1.2966870069503784,sd2011_clean_small,1,1
662,Generator Loss,-1.8755742311477661,sd2011_clean_small,1,1
663,Generator Loss,-1.7415722608566284,sd2011_clean_small,1,1
664,Generator Loss,-1.5588263273239136,sd2011_clean_small,1,1
665,Generator Loss,-0.9839102029800415,sd2011_clean_small,1,1
666,Generator Loss,-0.8923934698104858,sd2011_clean_small,1,1
667,Generator Loss,-1.1744451522827148,sd2011_clean_small,1,1
668,Generator Loss,-1.6166309118270874,sd2011_clean_small,1,1
669,Generator Loss,-1.818094253540039,sd2011_clean_small,1,1
670,Generator Loss,-1.9463399648666382,sd2011_clean_small,1,1
671,Generator Loss,-1.628352403640747,sd2011_clean_small,1,1
672,Generator Loss,-1.7941193580627441,sd2011_clean_small,1,1
673,Generator Loss,-1.2733570337295532,sd2011_clean_small,1,1
674,Generator Loss,-1.565354347229004,sd2011_clean_small,1,1
675,Generator Loss,-1.2144098281860352,sd2011_clean_small,1,1
676,Generator Loss,-1.4660264253616333,sd2011_clean_small,1,1
677,Generator Loss,-1.1123203039169312,sd2011_clean_small,1,1
678,Generator Loss,-1.4345011711120605,sd2011_clean_small,1,1
679,Generator Loss,-1.6188292503356934,sd2011_clean_small,1,1
680,Generator Loss,-1.5309799909591675,sd2011_clean_small,1,1
681,Generator Loss,-1.1471879482269287,sd2011_clean_small,1,1
682,Generator Loss,-1.4851500988006592,sd2011_clean_small,1,1
683,Generator Loss,-1.4097809791564941,sd2011_clean_small,1,1
684,Generator Loss,-0.990800678730011,sd2011_clean_small,1,1
685,Generator Loss,-1.6603262424468994,sd2011_clean_small,1,1
686,Generator Loss,-2.035846471786499,sd2011_clean_small,1,1
687,Generator Loss,-1.5546162128448486,sd2011_clean_small,1,1
688,Generator Loss,-1.8475513458251953,sd2011_clean_small,1,1
689,Generator Loss,-1.3805477619171143,sd2011_clean_small,1,1
690,Generator Loss,-1.1811416149139404,sd2011_clean_small,1,1
691,Generator Loss,-1.1888689994812012,sd2011_clean_small,1,1
692,Generator Loss,-1.1036725044250488,sd2011_clean_small,1,1
693,Generator Loss,-1.2941068410873413,sd2011_clean_small,1,1
694,Generator Loss,-1.2485036849975586,sd2011_clean_small,1,1
695,Generator Loss,-1.6265088319778442,sd2011_clean_small,1,1
696,Generator Loss,-1.7273715734481812,sd2011_clean_small,1,1
697,Generator Loss,-1.5230276584625244,sd2011_clean_small,1,1
698,Generator Loss,-1.5674474239349365,sd2011_clean_small,1,1
699,Generator Loss,-1.2895927429199219,sd2011_clean_small,1,1
700,Generator Loss,-0.8726276159286499,sd2011_clean_small,1,1
701,Generator Loss,-1.0707590579986572,sd2011_clean_small,1,1
702,Generator Loss,-1.2712914943695068,sd2011_clean_small,1,1
703,Generator Loss,-1.5958513021469116,sd2011_clean_small,1,1
704,Generator Loss,-1.3488619327545166,sd2011_clean_small,1,1
705,Generator Loss,-1.232008695602417,sd2011_clean_small,1,1
706,Generator Loss,-1.1763789653778076,sd2011_clean_small,1,1
707,Generator Loss,-1.2365294694900513,sd2011_clean_small,1,1
708,Generator Loss,-1.2286254167556763,sd2011_clean_small,1,1
709,Generator Loss,-1.1989367008209229,sd2011_clean_small,1,1
710,Generator Loss,-1.0724382400512695,sd2011_clean_small,1,1
711,Generator Loss,-1.2195489406585693,sd2011_clean_small,1,1
712,Generator Loss,-1.2986077070236206,sd2011_clean_small,1,1
713,Generator Loss,-0.7512606978416443,sd2011_clean_small,1,1
714,Generator Loss,-1.4316024780273438,sd2011_clean_small,1,1
715,Generator Loss,-0.8833185434341431,sd2011_clean_small,1,1
716,Generator Loss,-0.8634595274925232,sd2011_clean_small,1,1
717,Generator Loss,-1.6427452564239502,sd2011_clean_small,1,1
718,Generator Loss,-1.954823613166809,sd2011_clean_small,1,1
719,Generator Loss,-1.3078268766403198,sd2011_clean_small,1,1
720,Generator Loss,-1.3680670261383057,sd2011_clean_small,1,1
721,Generator Loss,-1.1457457542419434,sd2011_clean_small,1,1
722,Generator Loss,-1.0715546607971191,sd2011_clean_small,1,1
723,Generator Loss,-0.7625173330307007,sd2011_clean_small,1,1
724,Generator Loss,-0.7453165054321289,sd2011_clean_small,1,1
725,Generator Loss,-1.4120981693267822,sd2011_clean_small,1,1
726,Generator Loss,-1.1051546335220337,sd2011_clean_small,1,1
727,Generator Loss,-0.5805659294128418,sd2011_clean_small,1,1
728,Generator Loss,-1.1268887519836426,sd2011_clean_small,1,1
729,Generator Loss,-1.3220306634902954,sd2011_clean_small,1,1
730,Generator Loss,-1.0927337408065796,sd2011_clean_small,1,1
