epochs,loss_type,value,data,copes,j
455,Generator Loss,-2.106515645980835,sd2011_clean,5,1
456,Generator Loss,-1.8786969184875488,sd2011_clean,5,1
457,Generator Loss,-1.596350908279419,sd2011_clean,5,1
458,Generator Loss,-1.3403005599975586,sd2011_clean,5,1
459,Generator Loss,-1.672156810760498,sd2011_clean,5,1
460,Generator Loss,-1.694483757019043,sd2011_clean,5,1
461,Generator Loss,-1.7424795627593994,sd2011_clean,5,1
462,Generator Loss,-1.6050293445587158,sd2011_clean,5,1
463,Generator Loss,-1.5342344045639038,sd2011_clean,5,1
464,Generator Loss,-2.0229620933532715,sd2011_clean,5,1
465,Generator Loss,-1.2975491285324097,sd2011_clean,5,1
466,Generator Loss,-1.142493724822998,sd2011_clean,5,1
467,Generator Loss,-1.4822031259536743,sd2011_clean,5,1
468,Generator Loss,-1.9183584451675415,sd2011_clean,5,1
469,Generator Loss,-1.8846843242645264,sd2011_clean,5,1
470,Generator Loss,-2.1123650074005127,sd2011_clean,5,1
471,Generator Loss,-1.56063711643219,sd2011_clean,5,1
472,Generator Loss,-1.6527427434921265,sd2011_clean,5,1
473,Generator Loss,-1.711059331893921,sd2011_clean,5,1
474,Generator Loss,-1.4712660312652588,sd2011_clean,5,1
475,Generator Loss,-1.343134880065918,sd2011_clean,5,1
476,Generator Loss,-1.7410162687301636,sd2011_clean,5,1
477,Generator Loss,-1.7086631059646606,sd2011_clean,5,1
478,Generator Loss,-2.0344390869140625,sd2011_clean,5,1
479,Generator Loss,-1.8347285985946655,sd2011_clean,5,1
480,Generator Loss,-1.742287278175354,sd2011_clean,5,1
481,Generator Loss,-1.2265375852584839,sd2011_clean,5,1
482,Generator Loss,-0.6932777762413025,sd2011_clean,5,1
483,Generator Loss,-1.2676100730895996,sd2011_clean,5,1
484,Generator Loss,-1.4353009462356567,sd2011_clean,5,1
485,Generator Loss,-2.1513149738311768,sd2011_clean,5,1
486,Generator Loss,-1.8091745376586914,sd2011_clean,5,1
487,Generator Loss,-1.9226592779159546,sd2011_clean,5,1
488,Generator Loss,-1.5276463031768799,sd2011_clean,5,1
489,Generator Loss,-1.0384838581085205,sd2011_clean,5,1
490,Generator Loss,-1.6082690954208374,sd2011_clean,5,1
491,Generator Loss,-1.1470983028411865,sd2011_clean,5,1
492,Generator Loss,-1.5216047763824463,sd2011_clean,5,1
493,Generator Loss,-1.726535439491272,sd2011_clean,5,1
494,Generator Loss,-1.9933266639709473,sd2011_clean,5,1
495,Generator Loss,-1.3427412509918213,sd2011_clean,5,1
496,Generator Loss,-1.8904509544372559,sd2011_clean,5,1
497,Generator Loss,-1.0318373441696167,sd2011_clean,5,1
498,Generator Loss,-1.244615912437439,sd2011_clean,5,1
499,Generator Loss,-1.2832423448562622,sd2011_clean,5,1
500,Generator Loss,-1.2137022018432617,sd2011_clean,5,1
501,Generator Loss,-1.7038874626159668,sd2011_clean,5,1
502,Generator Loss,-1.8466167449951172,sd2011_clean,5,1
503,Generator Loss,-1.3169087171554565,sd2011_clean,5,1
504,Generator Loss,-1.3538507223129272,sd2011_clean,5,1
505,Generator Loss,-1.55828058719635,sd2011_clean,5,1
506,Generator Loss,-1.6559561491012573,sd2011_clean,5,1
507,Generator Loss,-1.9407696723937988,sd2011_clean,5,1
508,Generator Loss,-1.323004961013794,sd2011_clean,5,1
509,Generator Loss,-1.329800009727478,sd2011_clean,5,1
510,Generator Loss,-1.4019490480422974,sd2011_clean,5,1
511,Generator Loss,-1.624639868736267,sd2011_clean,5,1
512,Generator Loss,-0.9895954132080078,sd2011_clean,5,1
513,Generator Loss,-1.2068043947219849,sd2011_clean,5,1
514,Generator Loss,-1.4307721853256226,sd2011_clean,5,1
515,Generator Loss,-1.9672282934188843,sd2011_clean,5,1
516,Generator Loss,-1.941486120223999,sd2011_clean,5,1
517,Generator Loss,-1.567724585533142,sd2011_clean,5,1
518,Generator Loss,-1.6036107540130615,sd2011_clean,5,1
519,Generator Loss,-1.6377501487731934,sd2011_clean,5,1
520,Generator Loss,-1.2748703956604004,sd2011_clean,5,1
521,Generator Loss,-1.5278629064559937,sd2011_clean,5,1
522,Generator Loss,-1.471753478050232,sd2011_clean,5,1
523,Generator Loss,-1.1291143894195557,sd2011_clean,5,1
524,Generator Loss,-1.3744641542434692,sd2011_clean,5,1
525,Generator Loss,-1.6787409782409668,sd2011_clean,5,1
526,Generator Loss,-1.403104305267334,sd2011_clean,5,1
527,Generator Loss,-1.2030051946640015,sd2011_clean,5,1
528,Generator Loss,-0.6914098858833313,sd2011_clean,5,1
529,Generator Loss,-0.9763509631156921,sd2011_clean,5,1
530,Generator Loss,-1.0712710618972778,sd2011_clean,5,1
531,Generator Loss,-1.2680065631866455,sd2011_clean,5,1
532,Generator Loss,-1.6552774906158447,sd2011_clean,5,1
533,Generator Loss,-1.8320659399032593,sd2011_clean,5,1
534,Generator Loss,-1.4679182767868042,sd2011_clean,5,1
535,Generator Loss,-0.9666736721992493,sd2011_clean,5,1
536,Generator Loss,-0.8744368553161621,sd2011_clean,5,1
537,Generator Loss,-0.9683339595794678,sd2011_clean,5,1
538,Generator Loss,-1.3929400444030762,sd2011_clean,5,1
539,Generator Loss,-1.2157262563705444,sd2011_clean,5,1
540,Generator Loss,-1.8440923690795898,sd2011_clean,5,1
541,Generator Loss,-1.8455660343170166,sd2011_clean,5,1
542,Generator Loss,-1.364588737487793,sd2011_clean,5,1
543,Generator Loss,-1.1024625301361084,sd2011_clean,5,1
544,Generator Loss,-0.9951044321060181,sd2011_clean,5,1
545,Generator Loss,-1.6013528108596802,sd2011_clean,5,1
546,Generator Loss,-1.636248230934143,sd2011_clean,5,1
547,Generator Loss,-2.160154104232788,sd2011_clean,5,1
548,Generator Loss,-1.5018433332443237,sd2011_clean,5,1
549,Generator Loss,-1.0017049312591553,sd2011_clean,5,1
550,Generator Loss,-0.38530147075653076,sd2011_clean,5,1
551,Generator Loss,-0.8380434513092041,sd2011_clean,5,1
552,Generator Loss,-1.3435808420181274,sd2011_clean,5,1
553,Generator Loss,-1.5336594581604004,sd2011_clean,5,1
554,Generator Loss,-1.8874413967132568,sd2011_clean,5,1
555,Generator Loss,-1.936913013458252,sd2011_clean,5,1
556,Generator Loss,-1.8195674419403076,sd2011_clean,5,1
557,Generator Loss,-1.817771553993225,sd2011_clean,5,1
558,Generator Loss,-1.3708666563034058,sd2011_clean,5,1
559,Generator Loss,-1.004853367805481,sd2011_clean,5,1
560,Generator Loss,-1.502340316772461,sd2011_clean,5,1
561,Generator Loss,-1.7348384857177734,sd2011_clean,5,1
562,Generator Loss,-1.8203946352005005,sd2011_clean,5,1
563,Generator Loss,-1.9293783903121948,sd2011_clean,5,1
564,Generator Loss,-1.2233738899230957,sd2011_clean,5,1
565,Generator Loss,-1.5664044618606567,sd2011_clean,5,1
566,Generator Loss,-1.7051907777786255,sd2011_clean,5,1
567,Generator Loss,-2.163031816482544,sd2011_clean,5,1
568,Generator Loss,-1.2535948753356934,sd2011_clean,5,1
569,Generator Loss,-1.2780795097351074,sd2011_clean,5,1
570,Generator Loss,-1.7485560178756714,sd2011_clean,5,1
571,Generator Loss,-2.300161838531494,sd2011_clean,5,1
572,Generator Loss,-1.3374356031417847,sd2011_clean,5,1
573,Generator Loss,-1.2813688516616821,sd2011_clean,5,1
574,Generator Loss,-1.4296444654464722,sd2011_clean,5,1
575,Generator Loss,-1.9895464181900024,sd2011_clean,5,1
576,Generator Loss,-1.958936095237732,sd2011_clean,5,1
577,Generator Loss,-1.200079083442688,sd2011_clean,5,1
578,Generator Loss,-1.3530805110931396,sd2011_clean,5,1
579,Generator Loss,-2.2649240493774414,sd2011_clean,5,1
580,Generator Loss,-1.6285128593444824,sd2011_clean,5,1
581,Generator Loss,-1.6792919635772705,sd2011_clean,5,1
582,Generator Loss,-1.7279495000839233,sd2011_clean,5,1
583,Generator Loss,-1.418064832687378,sd2011_clean,5,1
584,Generator Loss,-1.619672417640686,sd2011_clean,5,1
585,Generator Loss,-1.7631915807724,sd2011_clean,5,1
586,Generator Loss,-1.6343698501586914,sd2011_clean,5,1
587,Generator Loss,-1.495221734046936,sd2011_clean,5,1
588,Generator Loss,-1.1601942777633667,sd2011_clean,5,1
589,Generator Loss,-1.1314115524291992,sd2011_clean,5,1
590,Generator Loss,-1.3571193218231201,sd2011_clean,5,1
591,Generator Loss,-1.5285223722457886,sd2011_clean,5,1
592,Generator Loss,-1.8750381469726562,sd2011_clean,5,1
593,Generator Loss,-1.607951045036316,sd2011_clean,5,1
594,Generator Loss,-1.884091854095459,sd2011_clean,5,1
595,Generator Loss,-1.1121444702148438,sd2011_clean,5,1
596,Generator Loss,-1.2558079957962036,sd2011_clean,5,1
597,Generator Loss,-1.756163477897644,sd2011_clean,5,1
598,Generator Loss,-1.768831729888916,sd2011_clean,5,1
599,Generator Loss,-1.786259412765503,sd2011_clean,5,1
600,Generator Loss,-1.748084545135498,sd2011_clean,5,1
601,Generator Loss,-1.8489806652069092,sd2011_clean,5,1
602,Generator Loss,-1.288965106010437,sd2011_clean,5,1
603,Generator Loss,-0.6276670098304749,sd2011_clean,5,1
604,Generator Loss,-0.8891820311546326,sd2011_clean,5,1
605,Generator Loss,-1.2697904109954834,sd2011_clean,5,1
606,Generator Loss,-1.556552767753601,sd2011_clean,5,1
607,Generator Loss,-2.069697380065918,sd2011_clean,5,1
608,Generator Loss,-1.8622359037399292,sd2011_clean,5,1
609,Generator Loss,-1.6735565662384033,sd2011_clean,5,1
610,Generator Loss,-0.9704188704490662,sd2011_clean,5,1
611,Generator Loss,-1.0002788305282593,sd2011_clean,5,1
612,Generator Loss,-1.7082085609436035,sd2011_clean,5,1
613,Generator Loss,-1.9507863521575928,sd2011_clean,5,1
614,Generator Loss,-1.3681343793869019,sd2011_clean,5,1
615,Generator Loss,-2.4621548652648926,sd2011_clean,5,1
616,Generator Loss,-1.0699419975280762,sd2011_clean,5,1
617,Generator Loss,-1.2981592416763306,sd2011_clean,5,1
618,Generator Loss,-1.1963603496551514,sd2011_clean,5,1
619,Generator Loss,-2.182417869567871,sd2011_clean,5,1
620,Generator Loss,-1.3536545038223267,sd2011_clean,5,1
621,Generator Loss,-2.081207036972046,sd2011_clean,5,1
622,Generator Loss,-1.136881709098816,sd2011_clean,5,1
623,Generator Loss,-1.2335221767425537,sd2011_clean,5,1
624,Generator Loss,-0.6310386657714844,sd2011_clean,5,1
625,Generator Loss,-1.0817381143569946,sd2011_clean,5,1
626,Generator Loss,-1.31814444065094,sd2011_clean,5,1
627,Generator Loss,-1.0149520635604858,sd2011_clean,5,1
628,Generator Loss,-1.5002166032791138,sd2011_clean,5,1
629,Generator Loss,-1.9494291543960571,sd2011_clean,5,1
630,Generator Loss,-2.0869696140289307,sd2011_clean,5,1
631,Generator Loss,-1.59734308719635,sd2011_clean,5,1
632,Generator Loss,-1.7859524488449097,sd2011_clean,5,1
633,Generator Loss,-0.860642671585083,sd2011_clean,5,1
634,Generator Loss,-0.9011470079421997,sd2011_clean,5,1
635,Generator Loss,-1.0994213819503784,sd2011_clean,5,1
636,Generator Loss,-1.293629765510559,sd2011_clean,5,1
637,Generator Loss,-1.3950903415679932,sd2011_clean,5,1
638,Generator Loss,-1.6660913228988647,sd2011_clean,5,1
639,Generator Loss,-2.0714457035064697,sd2011_clean,5,1
640,Generator Loss,-1.9455353021621704,sd2011_clean,5,1
641,Generator Loss,-1.1988462209701538,sd2011_clean,5,1
642,Generator Loss,-1.778829574584961,sd2011_clean,5,1
643,Generator Loss,-1.4125009775161743,sd2011_clean,5,1
644,Generator Loss,-1.4055439233779907,sd2011_clean,5,1
645,Generator Loss,-1.465979814529419,sd2011_clean,5,1
646,Generator Loss,-2.011307954788208,sd2011_clean,5,1
647,Generator Loss,-1.3656156063079834,sd2011_clean,5,1
648,Generator Loss,-2.4218263626098633,sd2011_clean,5,1
649,Generator Loss,-1.888030767440796,sd2011_clean,5,1
650,Generator Loss,-1.5617969036102295,sd2011_clean,5,1
651,Generator Loss,-1.9948066473007202,sd2011_clean,5,1
652,Generator Loss,-1.8406860828399658,sd2011_clean,5,1
653,Generator Loss,-2.017023801803589,sd2011_clean,5,1
654,Generator Loss,-1.89640474319458,sd2011_clean,5,1
655,Generator Loss,-1.291712760925293,sd2011_clean,5,1
656,Generator Loss,-0.8286253213882446,sd2011_clean,5,1
657,Generator Loss,-1.2113192081451416,sd2011_clean,5,1
658,Generator Loss,-1.6109504699707031,sd2011_clean,5,1
659,Generator Loss,-2.079019784927368,sd2011_clean,5,1
660,Generator Loss,-1.649936556816101,sd2011_clean,5,1
661,Generator Loss,-1.6998995542526245,sd2011_clean,5,1
662,Generator Loss,-1.7857019901275635,sd2011_clean,5,1
663,Generator Loss,-1.7181651592254639,sd2011_clean,5,1
664,Generator Loss,-1.9013760089874268,sd2011_clean,5,1
665,Generator Loss,-1.2881803512573242,sd2011_clean,5,1
666,Generator Loss,-1.3751587867736816,sd2011_clean,5,1
667,Generator Loss,-1.349005937576294,sd2011_clean,5,1
668,Generator Loss,-1.9615418910980225,sd2011_clean,5,1
669,Generator Loss,-2.1729626655578613,sd2011_clean,5,1
670,Generator Loss,-1.5901854038238525,sd2011_clean,5,1
671,Generator Loss,-1.4068350791931152,sd2011_clean,5,1
672,Generator Loss,-0.6481307744979858,sd2011_clean,5,1
673,Generator Loss,-0.8746721744537354,sd2011_clean,5,1
674,Generator Loss,-0.7888152003288269,sd2011_clean,5,1
675,Generator Loss,-1.7090017795562744,sd2011_clean,5,1
676,Generator Loss,-1.5732359886169434,sd2011_clean,5,1
677,Generator Loss,-1.8866063356399536,sd2011_clean,5,1
678,Generator Loss,-1.9150584936141968,sd2011_clean,5,1
679,Generator Loss,-1.5668137073516846,sd2011_clean,5,1
680,Generator Loss,-1.4327831268310547,sd2011_clean,5,1
681,Generator Loss,-0.974031925201416,sd2011_clean,5,1
682,Generator Loss,-0.9293174147605896,sd2011_clean,5,1
683,Generator Loss,-1.7653148174285889,sd2011_clean,5,1
684,Generator Loss,-1.4434386491775513,sd2011_clean,5,1
685,Generator Loss,-1.6544787883758545,sd2011_clean,5,1
686,Generator Loss,-1.0920699834823608,sd2011_clean,5,1
687,Generator Loss,-0.8963738679885864,sd2011_clean,5,1
688,Generator Loss,-0.6273735165596008,sd2011_clean,5,1
689,Generator Loss,-1.0873807668685913,sd2011_clean,5,1
690,Generator Loss,-1.922978162765503,sd2011_clean,5,1
691,Generator Loss,-1.7318012714385986,sd2011_clean,5,1
692,Generator Loss,-1.5771968364715576,sd2011_clean,5,1
693,Generator Loss,-1.586006999015808,sd2011_clean,5,1
694,Generator Loss,-1.387180209159851,sd2011_clean,5,1
695,Generator Loss,-1.176512360572815,sd2011_clean,5,1
696,Generator Loss,-1.279606819152832,sd2011_clean,5,1
697,Generator Loss,-1.128124475479126,sd2011_clean,5,1
698,Generator Loss,-1.3942338228225708,sd2011_clean,5,1
699,Generator Loss,-1.301710844039917,sd2011_clean,5,1
700,Generator Loss,-1.2487949132919312,sd2011_clean,5,1
701,Generator Loss,-1.7736005783081055,sd2011_clean,5,1
702,Generator Loss,-1.2551796436309814,sd2011_clean,5,1
703,Generator Loss,-1.2723705768585205,sd2011_clean,5,1
704,Generator Loss,-0.9117364883422852,sd2011_clean,5,1
705,Generator Loss,-0.9857839345932007,sd2011_clean,5,1
706,Generator Loss,-1.0679651498794556,sd2011_clean,5,1
707,Generator Loss,-1.4328666925430298,sd2011_clean,5,1
708,Generator Loss,-1.3780509233474731,sd2011_clean,5,1
709,Generator Loss,-0.9836815595626831,sd2011_clean,5,1
710,Generator Loss,-1.4695807695388794,sd2011_clean,5,1
711,Generator Loss,-1.7305285930633545,sd2011_clean,5,1
712,Generator Loss,-1.5650458335876465,sd2011_clean,5,1
713,Generator Loss,-1.6359423398971558,sd2011_clean,5,1
714,Generator Loss,-1.5329011678695679,sd2011_clean,5,1
715,Generator Loss,-1.483904242515564,sd2011_clean,5,1
716,Generator Loss,-1.2474907636642456,sd2011_clean,5,1
717,Generator Loss,-1.55378258228302,sd2011_clean,5,1
718,Generator Loss,-1.3048852682113647,sd2011_clean,5,1
719,Generator Loss,-1.18512761592865,sd2011_clean,5,1
720,Generator Loss,-1.589751124382019,sd2011_clean,5,1
721,Generator Loss,-1.6324023008346558,sd2011_clean,5,1
722,Generator Loss,-1.8587541580200195,sd2011_clean,5,1
723,Generator Loss,-1.9296672344207764,sd2011_clean,5,1
724,Generator Loss,-1.4028934240341187,sd2011_clean,5,1
725,Generator Loss,-1.4652012586593628,sd2011_clean,5,1
726,Generator Loss,-1.0435187816619873,sd2011_clean,5,1
727,Generator Loss,-1.3092577457427979,sd2011_clean,5,1
728,Generator Loss,-0.9579731225967407,sd2011_clean,5,1
729,Generator Loss,-1.3275525569915771,sd2011_clean,5,1
730,Generator Loss,-1.3649861812591553,sd2011_clean,5,1
731,Generator Loss,-2.0380001068115234,sd2011_clean,5,1
732,Generator Loss,-1.4804528951644897,sd2011_clean,5,1
733,Generator Loss,-1.5684752464294434,sd2011_clean,5,1
734,Generator Loss,-1.8343703746795654,sd2011_clean,5,1
735,Generator Loss,-1.5876601934432983,sd2011_clean,5,1
736,Generator Loss,-1.4483672380447388,sd2011_clean,5,1
737,Generator Loss,-1.37092924118042,sd2011_clean,5,1
738,Generator Loss,-2.0497610569000244,sd2011_clean,5,1
739,Generator Loss,-1.785842776298523,sd2011_clean,5,1
740,Generator Loss,-1.0568417310714722,sd2011_clean,5,1
741,Generator Loss,-1.0682928562164307,sd2011_clean,5,1
742,Generator Loss,-1.4889994859695435,sd2011_clean,5,1
743,Generator Loss,-1.7526962757110596,sd2011_clean,5,1
744,Generator Loss,-1.8303059339523315,sd2011_clean,5,1
745,Generator Loss,-1.965590476989746,sd2011_clean,5,1
746,Generator Loss,-2.182476043701172,sd2011_clean,5,1
747,Generator Loss,-1.582859754562378,sd2011_clean,5,1
748,Generator Loss,-1.4836703538894653,sd2011_clean,5,1
749,Generator Loss,-1.3545219898223877,sd2011_clean,5,1
750,Generator Loss,-1.3119703531265259,sd2011_clean,5,1
751,Generator Loss,-1.146236777305603,sd2011_clean,5,1
752,Generator Loss,-1.4014441967010498,sd2011_clean,5,1
753,Generator Loss,-0.8919033408164978,sd2011_clean,5,1
754,Generator Loss,-1.3576844930648804,sd2011_clean,5,1
755,Generator Loss,-1.4808536767959595,sd2011_clean,5,1
756,Generator Loss,-1.7986435890197754,sd2011_clean,5,1
757,Generator Loss,-1.662394642829895,sd2011_clean,5,1
758,Generator Loss,-1.0906429290771484,sd2011_clean,5,1
759,Generator Loss,-1.5334186553955078,sd2011_clean,5,1
760,Generator Loss,-1.1519639492034912,sd2011_clean,5,1
761,Generator Loss,-1.039172887802124,sd2011_clean,5,1
762,Generator Loss,-1.6913865804672241,sd2011_clean,5,1
763,Generator Loss,-2.1150920391082764,sd2011_clean,5,1
764,Generator Loss,-1.7516368627548218,sd2011_clean,5,1
765,Generator Loss,-1.2302725315093994,sd2011_clean,5,1
766,Generator Loss,-1.067406415939331,sd2011_clean,5,1
767,Generator Loss,-1.211234450340271,sd2011_clean,5,1
768,Generator Loss,-1.1224106550216675,sd2011_clean,5,1
769,Generator Loss,-1.6063710451126099,sd2011_clean,5,1
770,Generator Loss,-2.411890745162964,sd2011_clean,5,1
771,Generator Loss,-1.4729068279266357,sd2011_clean,5,1
772,Generator Loss,-1.2528579235076904,sd2011_clean,5,1
773,Generator Loss,-1.3490318059921265,sd2011_clean,5,1
774,Generator Loss,-1.4477200508117676,sd2011_clean,5,1
775,Generator Loss,-1.8670889139175415,sd2011_clean,5,1
776,Generator Loss,-2.1018624305725098,sd2011_clean,5,1
777,Generator Loss,-2.6301865577697754,sd2011_clean,5,1
778,Generator Loss,-1.6881017684936523,sd2011_clean,5,1
779,Generator Loss,-1.3410357236862183,sd2011_clean,5,1
780,Generator Loss,-1.2943265438079834,sd2011_clean,5,1
781,Generator Loss,-1.1726651191711426,sd2011_clean,5,1
782,Generator Loss,-1.4472620487213135,sd2011_clean,5,1
783,Generator Loss,-1.0837339162826538,sd2011_clean,5,1
784,Generator Loss,-2.006927490234375,sd2011_clean,5,1
785,Generator Loss,-2.0937228202819824,sd2011_clean,5,1
786,Generator Loss,-1.3182365894317627,sd2011_clean,5,1
787,Generator Loss,-1.3089325428009033,sd2011_clean,5,1
788,Generator Loss,-0.8249107599258423,sd2011_clean,5,1
789,Generator Loss,-1.0517579317092896,sd2011_clean,5,1
790,Generator Loss,-1.2926697731018066,sd2011_clean,5,1
791,Generator Loss,-1.9369325637817383,sd2011_clean,5,1
792,Generator Loss,-1.2428051233291626,sd2011_clean,5,1
793,Generator Loss,-0.8808337450027466,sd2011_clean,5,1
794,Generator Loss,-1.2590402364730835,sd2011_clean,5,1
795,Generator Loss,-1.0992226600646973,sd2011_clean,5,1
796,Generator Loss,-0.8258547782897949,sd2011_clean,5,1
797,Generator Loss,-1.2468631267547607,sd2011_clean,5,1
798,Generator Loss,-1.3730262517929077,sd2011_clean,5,1
799,Generator Loss,-1.468925952911377,sd2011_clean,5,1
800,Generator Loss,-2.092050552368164,sd2011_clean,5,1
801,Generator Loss,-1.6042853593826294,sd2011_clean,5,1
802,Generator Loss,-1.548598051071167,sd2011_clean,5,1
803,Generator Loss,-0.9592369198799133,sd2011_clean,5,1
804,Generator Loss,-0.9350037574768066,sd2011_clean,5,1
805,Generator Loss,-0.9047062397003174,sd2011_clean,5,1
806,Generator Loss,-1.022674560546875,sd2011_clean,5,1
807,Generator Loss,-1.2119253873825073,sd2011_clean,5,1
808,Generator Loss,-1.3207736015319824,sd2011_clean,5,1
809,Generator Loss,-1.8523699045181274,sd2011_clean,5,1
