epochs,loss_type,value,data,copes,j
455,Generator Loss,-1.0668246746063232,sd2011_clean,1,1
456,Generator Loss,-1.2496246099472046,sd2011_clean,1,1
457,Generator Loss,-1.0201001167297363,sd2011_clean,1,1
458,Generator Loss,-1.2419205904006958,sd2011_clean,1,1
459,Generator Loss,-1.7584034204483032,sd2011_clean,1,1
460,Generator Loss,-1.528638482093811,sd2011_clean,1,1
461,Generator Loss,-1.261328935623169,sd2011_clean,1,1
462,Generator Loss,-1.662325382232666,sd2011_clean,1,1
463,Generator Loss,-2.0480878353118896,sd2011_clean,1,1
464,Generator Loss,-1.6777894496917725,sd2011_clean,1,1
465,Generator Loss,-1.3763682842254639,sd2011_clean,1,1
466,Generator Loss,-1.377523422241211,sd2011_clean,1,1
467,Generator Loss,-1.0873527526855469,sd2011_clean,1,1
468,Generator Loss,-1.6334410905838013,sd2011_clean,1,1
469,Generator Loss,-1.692421555519104,sd2011_clean,1,1
470,Generator Loss,-1.6843565702438354,sd2011_clean,1,1
471,Generator Loss,-2.101456642150879,sd2011_clean,1,1
472,Generator Loss,-2.3700366020202637,sd2011_clean,1,1
473,Generator Loss,-1.5819445848464966,sd2011_clean,1,1
474,Generator Loss,-0.9240741729736328,sd2011_clean,1,1
475,Generator Loss,-1.6811097860336304,sd2011_clean,1,1
476,Generator Loss,-1.6675420999526978,sd2011_clean,1,1
477,Generator Loss,-1.2252168655395508,sd2011_clean,1,1
478,Generator Loss,-1.7804542779922485,sd2011_clean,1,1
479,Generator Loss,-1.804972767829895,sd2011_clean,1,1
480,Generator Loss,-1.3580763339996338,sd2011_clean,1,1
481,Generator Loss,-1.3953133821487427,sd2011_clean,1,1
482,Generator Loss,-1.1634762287139893,sd2011_clean,1,1
483,Generator Loss,-1.3704630136489868,sd2011_clean,1,1
484,Generator Loss,-1.8967015743255615,sd2011_clean,1,1
485,Generator Loss,-1.5667279958724976,sd2011_clean,1,1
486,Generator Loss,-1.5360465049743652,sd2011_clean,1,1
487,Generator Loss,-1.566408634185791,sd2011_clean,1,1
488,Generator Loss,-0.7090277671813965,sd2011_clean,1,1
489,Generator Loss,-1.002528429031372,sd2011_clean,1,1
490,Generator Loss,-1.3625093698501587,sd2011_clean,1,1
491,Generator Loss,-1.4664039611816406,sd2011_clean,1,1
492,Generator Loss,-1.4629144668579102,sd2011_clean,1,1
493,Generator Loss,-1.3498296737670898,sd2011_clean,1,1
494,Generator Loss,-1.5258233547210693,sd2011_clean,1,1
495,Generator Loss,-1.213100790977478,sd2011_clean,1,1
496,Generator Loss,-1.263059139251709,sd2011_clean,1,1
497,Generator Loss,-1.4137758016586304,sd2011_clean,1,1
498,Generator Loss,-1.4100240468978882,sd2011_clean,1,1
499,Generator Loss,-1.606186866760254,sd2011_clean,1,1
500,Generator Loss,-1.3601374626159668,sd2011_clean,1,1
501,Generator Loss,-1.4850273132324219,sd2011_clean,1,1
502,Generator Loss,-1.3651460409164429,sd2011_clean,1,1
503,Generator Loss,-1.5957101583480835,sd2011_clean,1,1
504,Generator Loss,-1.5515435934066772,sd2011_clean,1,1
505,Generator Loss,-1.689505934715271,sd2011_clean,1,1
506,Generator Loss,-1.6542999744415283,sd2011_clean,1,1
507,Generator Loss,-1.8360540866851807,sd2011_clean,1,1
508,Generator Loss,-1.477671504020691,sd2011_clean,1,1
509,Generator Loss,-2.0848145484924316,sd2011_clean,1,1
510,Generator Loss,-1.563455581665039,sd2011_clean,1,1
511,Generator Loss,-1.0557395219802856,sd2011_clean,1,1
512,Generator Loss,-1.3440085649490356,sd2011_clean,1,1
513,Generator Loss,-1.5420782566070557,sd2011_clean,1,1
514,Generator Loss,-1.2901721000671387,sd2011_clean,1,1
515,Generator Loss,-1.1983615159988403,sd2011_clean,1,1
516,Generator Loss,-0.8887313008308411,sd2011_clean,1,1
517,Generator Loss,-0.8851227164268494,sd2011_clean,1,1
518,Generator Loss,-1.2032116651535034,sd2011_clean,1,1
519,Generator Loss,-1.3939359188079834,sd2011_clean,1,1
520,Generator Loss,-1.5180351734161377,sd2011_clean,1,1
521,Generator Loss,-1.3981698751449585,sd2011_clean,1,1
522,Generator Loss,-1.1757755279541016,sd2011_clean,1,1
523,Generator Loss,-0.8433286547660828,sd2011_clean,1,1
524,Generator Loss,-1.5115240812301636,sd2011_clean,1,1
525,Generator Loss,-1.493897795677185,sd2011_clean,1,1
526,Generator Loss,-1.786540150642395,sd2011_clean,1,1
527,Generator Loss,-1.1806244850158691,sd2011_clean,1,1
528,Generator Loss,-0.909373939037323,sd2011_clean,1,1
529,Generator Loss,-1.3878328800201416,sd2011_clean,1,1
530,Generator Loss,-1.6073925495147705,sd2011_clean,1,1
531,Generator Loss,-1.2175055742263794,sd2011_clean,1,1
532,Generator Loss,-1.4043316841125488,sd2011_clean,1,1
533,Generator Loss,-1.1646943092346191,sd2011_clean,1,1
534,Generator Loss,-1.1112972497940063,sd2011_clean,1,1
535,Generator Loss,-0.752781867980957,sd2011_clean,1,1
536,Generator Loss,-1.1760088205337524,sd2011_clean,1,1
537,Generator Loss,-1.8145121335983276,sd2011_clean,1,1
538,Generator Loss,-1.0590262413024902,sd2011_clean,1,1
539,Generator Loss,-1.620669960975647,sd2011_clean,1,1
540,Generator Loss,-1.4238172769546509,sd2011_clean,1,1
541,Generator Loss,-1.0860108137130737,sd2011_clean,1,1
542,Generator Loss,-1.2399274110794067,sd2011_clean,1,1
543,Generator Loss,-0.9592716693878174,sd2011_clean,1,1
544,Generator Loss,-0.7114244103431702,sd2011_clean,1,1
545,Generator Loss,-1.0153477191925049,sd2011_clean,1,1
546,Generator Loss,-1.008571982383728,sd2011_clean,1,1
547,Generator Loss,-0.672214150428772,sd2011_clean,1,1
548,Generator Loss,-1.337576985359192,sd2011_clean,1,1
549,Generator Loss,-0.9430667161941528,sd2011_clean,1,1
550,Generator Loss,-1.334834337234497,sd2011_clean,1,1
551,Generator Loss,-0.9568812251091003,sd2011_clean,1,1
552,Generator Loss,-0.5928979516029358,sd2011_clean,1,1
553,Generator Loss,-0.741468608379364,sd2011_clean,1,1
554,Generator Loss,-1.1371564865112305,sd2011_clean,1,1
555,Generator Loss,-1.510431170463562,sd2011_clean,1,1
556,Generator Loss,-1.3711209297180176,sd2011_clean,1,1
557,Generator Loss,-1.3490155935287476,sd2011_clean,1,1
558,Generator Loss,-1.2967547178268433,sd2011_clean,1,1
559,Generator Loss,-1.5445599555969238,sd2011_clean,1,1
560,Generator Loss,-1.2275993824005127,sd2011_clean,1,1
561,Generator Loss,-1.230873942375183,sd2011_clean,1,1
562,Generator Loss,-1.7639110088348389,sd2011_clean,1,1
563,Generator Loss,-1.2778481245040894,sd2011_clean,1,1
564,Generator Loss,-1.483614206314087,sd2011_clean,1,1
565,Generator Loss,-1.7953449487686157,sd2011_clean,1,1
566,Generator Loss,-1.4196393489837646,sd2011_clean,1,1
567,Generator Loss,-1.5078356266021729,sd2011_clean,1,1
568,Generator Loss,-1.2666367292404175,sd2011_clean,1,1
569,Generator Loss,-1.1636382341384888,sd2011_clean,1,1
570,Generator Loss,-1.5975909233093262,sd2011_clean,1,1
571,Generator Loss,-1.6115020513534546,sd2011_clean,1,1
572,Generator Loss,-1.7011979818344116,sd2011_clean,1,1
573,Generator Loss,-1.645843744277954,sd2011_clean,1,1
574,Generator Loss,-1.7506026029586792,sd2011_clean,1,1
575,Generator Loss,-1.0716153383255005,sd2011_clean,1,1
576,Generator Loss,-1.9286935329437256,sd2011_clean,1,1
577,Generator Loss,-1.6983168125152588,sd2011_clean,1,1
578,Generator Loss,-1.8121381998062134,sd2011_clean,1,1
579,Generator Loss,-1.096954584121704,sd2011_clean,1,1
580,Generator Loss,-1.0947450399398804,sd2011_clean,1,1
581,Generator Loss,-1.2890311479568481,sd2011_clean,1,1
582,Generator Loss,-2.340940475463867,sd2011_clean,1,1
583,Generator Loss,-1.906307578086853,sd2011_clean,1,1
584,Generator Loss,-2.532627820968628,sd2011_clean,1,1
585,Generator Loss,-2.229290246963501,sd2011_clean,1,1
586,Generator Loss,-1.9467692375183105,sd2011_clean,1,1
587,Generator Loss,-1.0607388019561768,sd2011_clean,1,1
588,Generator Loss,-1.3454385995864868,sd2011_clean,1,1
589,Generator Loss,-1.3024513721466064,sd2011_clean,1,1
590,Generator Loss,-1.258278727531433,sd2011_clean,1,1
591,Generator Loss,-2.4460883140563965,sd2011_clean,1,1
592,Generator Loss,-2.592334747314453,sd2011_clean,1,1
593,Generator Loss,-1.9830199480056763,sd2011_clean,1,1
594,Generator Loss,-2.2030792236328125,sd2011_clean,1,1
595,Generator Loss,-1.6540194749832153,sd2011_clean,1,1
596,Generator Loss,-2.085277795791626,sd2011_clean,1,1
597,Generator Loss,-2.203476905822754,sd2011_clean,1,1
598,Generator Loss,-2.244692802429199,sd2011_clean,1,1
599,Generator Loss,-2.0712969303131104,sd2011_clean,1,1
600,Generator Loss,-2.2584762573242188,sd2011_clean,1,1
601,Generator Loss,-2.655078411102295,sd2011_clean,1,1
602,Generator Loss,-1.8124983310699463,sd2011_clean,1,1
603,Generator Loss,-2.243683338165283,sd2011_clean,1,1
604,Generator Loss,-2.1641128063201904,sd2011_clean,1,1
605,Generator Loss,-1.683455467224121,sd2011_clean,1,1
606,Generator Loss,-2.202244281768799,sd2011_clean,1,1
607,Generator Loss,-2.633955955505371,sd2011_clean,1,1
608,Generator Loss,-2.7998158931732178,sd2011_clean,1,1
609,Generator Loss,-2.917742967605591,sd2011_clean,1,1
610,Generator Loss,-2.3144874572753906,sd2011_clean,1,1
611,Generator Loss,-2.22782826423645,sd2011_clean,1,1
612,Generator Loss,-1.85722017288208,sd2011_clean,1,1
613,Generator Loss,-2.2912769317626953,sd2011_clean,1,1
614,Generator Loss,-2.2105631828308105,sd2011_clean,1,1
615,Generator Loss,-2.50732684135437,sd2011_clean,1,1
616,Generator Loss,-1.8234634399414062,sd2011_clean,1,1
617,Generator Loss,-1.3252593278884888,sd2011_clean,1,1
618,Generator Loss,-1.4801595211029053,sd2011_clean,1,1
619,Generator Loss,-1.9000461101531982,sd2011_clean,1,1
620,Generator Loss,-1.996198058128357,sd2011_clean,1,1
621,Generator Loss,-1.753039836883545,sd2011_clean,1,1
622,Generator Loss,-1.9630876779556274,sd2011_clean,1,1
623,Generator Loss,-2.0573253631591797,sd2011_clean,1,1
624,Generator Loss,-1.7569304704666138,sd2011_clean,1,1
625,Generator Loss,-1.6620557308197021,sd2011_clean,1,1
626,Generator Loss,-1.8146501779556274,sd2011_clean,1,1
627,Generator Loss,-1.6605912446975708,sd2011_clean,1,1
628,Generator Loss,-1.8467035293579102,sd2011_clean,1,1
629,Generator Loss,-1.6935961246490479,sd2011_clean,1,1
630,Generator Loss,-2.291783571243286,sd2011_clean,1,1
631,Generator Loss,-2.5400655269622803,sd2011_clean,1,1
632,Generator Loss,-2.6995089054107666,sd2011_clean,1,1
633,Generator Loss,-2.5884127616882324,sd2011_clean,1,1
634,Generator Loss,-2.330939769744873,sd2011_clean,1,1
635,Generator Loss,-1.5422788858413696,sd2011_clean,1,1
636,Generator Loss,-1.5742857456207275,sd2011_clean,1,1
637,Generator Loss,-1.6685075759887695,sd2011_clean,1,1
638,Generator Loss,-1.7685410976409912,sd2011_clean,1,1
639,Generator Loss,-2.323753833770752,sd2011_clean,1,1
640,Generator Loss,-2.890505075454712,sd2011_clean,1,1
641,Generator Loss,-3.2522246837615967,sd2011_clean,1,1
642,Generator Loss,-2.5996100902557373,sd2011_clean,1,1
643,Generator Loss,-2.154522180557251,sd2011_clean,1,1
644,Generator Loss,-1.6846805810928345,sd2011_clean,1,1
645,Generator Loss,-1.8793268203735352,sd2011_clean,1,1
646,Generator Loss,-1.318984866142273,sd2011_clean,1,1
647,Generator Loss,-1.4213594198226929,sd2011_clean,1,1
648,Generator Loss,-1.5085092782974243,sd2011_clean,1,1
649,Generator Loss,-2.040372610092163,sd2011_clean,1,1
650,Generator Loss,-2.1180710792541504,sd2011_clean,1,1
651,Generator Loss,-1.3136321306228638,sd2011_clean,1,1
652,Generator Loss,-2.1156623363494873,sd2011_clean,1,1
653,Generator Loss,-2.031446933746338,sd2011_clean,1,1
654,Generator Loss,-1.6623491048812866,sd2011_clean,1,1
655,Generator Loss,-2.143355369567871,sd2011_clean,1,1
656,Generator Loss,-2.3988380432128906,sd2011_clean,1,1
657,Generator Loss,-2.1092114448547363,sd2011_clean,1,1
658,Generator Loss,-1.8982021808624268,sd2011_clean,1,1
659,Generator Loss,-1.7202578783035278,sd2011_clean,1,1
660,Generator Loss,-1.9252179861068726,sd2011_clean,1,1
661,Generator Loss,-1.7246447801589966,sd2011_clean,1,1
662,Generator Loss,-1.6041321754455566,sd2011_clean,1,1
663,Generator Loss,-2.0509934425354004,sd2011_clean,1,1
664,Generator Loss,-2.2037806510925293,sd2011_clean,1,1
665,Generator Loss,-2.6555216312408447,sd2011_clean,1,1
666,Generator Loss,-1.7304613590240479,sd2011_clean,1,1
667,Generator Loss,-1.8439195156097412,sd2011_clean,1,1
668,Generator Loss,-1.6404073238372803,sd2011_clean,1,1
669,Generator Loss,-1.7136186361312866,sd2011_clean,1,1
670,Generator Loss,-2.064098596572876,sd2011_clean,1,1
671,Generator Loss,-2.0640969276428223,sd2011_clean,1,1
672,Generator Loss,-2.365206718444824,sd2011_clean,1,1
673,Generator Loss,-2.134333610534668,sd2011_clean,1,1
674,Generator Loss,-2.175405502319336,sd2011_clean,1,1
675,Generator Loss,-1.615450382232666,sd2011_clean,1,1
676,Generator Loss,-1.5308977365493774,sd2011_clean,1,1
677,Generator Loss,-1.662750482559204,sd2011_clean,1,1
678,Generator Loss,-1.4795732498168945,sd2011_clean,1,1
679,Generator Loss,-1.6638330221176147,sd2011_clean,1,1
680,Generator Loss,-2.1825902462005615,sd2011_clean,1,1
681,Generator Loss,-1.2853994369506836,sd2011_clean,1,1
682,Generator Loss,-1.4592710733413696,sd2011_clean,1,1
683,Generator Loss,-1.869820237159729,sd2011_clean,1,1
684,Generator Loss,-1.9733037948608398,sd2011_clean,1,1
685,Generator Loss,-1.8986634016036987,sd2011_clean,1,1
686,Generator Loss,-1.4934793710708618,sd2011_clean,1,1
687,Generator Loss,-1.2836120128631592,sd2011_clean,1,1
688,Generator Loss,-1.6045666933059692,sd2011_clean,1,1
689,Generator Loss,-1.6411458253860474,sd2011_clean,1,1
690,Generator Loss,-1.5491777658462524,sd2011_clean,1,1
691,Generator Loss,-1.4666162729263306,sd2011_clean,1,1
692,Generator Loss,-0.6123898029327393,sd2011_clean,1,1
693,Generator Loss,-1.4972108602523804,sd2011_clean,1,1
694,Generator Loss,-1.4362916946411133,sd2011_clean,1,1
695,Generator Loss,-1.6905635595321655,sd2011_clean,1,1
696,Generator Loss,-1.2617343664169312,sd2011_clean,1,1
697,Generator Loss,-1.3822064399719238,sd2011_clean,1,1
698,Generator Loss,-1.4924639463424683,sd2011_clean,1,1
699,Generator Loss,-1.9114465713500977,sd2011_clean,1,1
700,Generator Loss,-1.52169930934906,sd2011_clean,1,1
701,Generator Loss,-1.4036353826522827,sd2011_clean,1,1
702,Generator Loss,-1.444027304649353,sd2011_clean,1,1
703,Generator Loss,-1.1931685209274292,sd2011_clean,1,1
704,Generator Loss,-1.0403106212615967,sd2011_clean,1,1
705,Generator Loss,-1.227808952331543,sd2011_clean,1,1
706,Generator Loss,-1.7141599655151367,sd2011_clean,1,1
707,Generator Loss,-1.328511357307434,sd2011_clean,1,1
708,Generator Loss,-1.1948628425598145,sd2011_clean,1,1
709,Generator Loss,-1.2800076007843018,sd2011_clean,1,1
710,Generator Loss,-1.2590514421463013,sd2011_clean,1,1
711,Generator Loss,-1.0700347423553467,sd2011_clean,1,1
712,Generator Loss,-1.5317271947860718,sd2011_clean,1,1
713,Generator Loss,-1.9497826099395752,sd2011_clean,1,1
714,Generator Loss,-1.674897313117981,sd2011_clean,1,1
715,Generator Loss,-1.4522380828857422,sd2011_clean,1,1
716,Generator Loss,-1.674350619316101,sd2011_clean,1,1
717,Generator Loss,-2.2376515865325928,sd2011_clean,1,1
718,Generator Loss,-1.614095687866211,sd2011_clean,1,1
719,Generator Loss,-1.2649341821670532,sd2011_clean,1,1
720,Generator Loss,-1.3862590789794922,sd2011_clean,1,1
721,Generator Loss,-1.148975133895874,sd2011_clean,1,1
722,Generator Loss,-1.7131567001342773,sd2011_clean,1,1
723,Generator Loss,-1.788555383682251,sd2011_clean,1,1
724,Generator Loss,-1.6076607704162598,sd2011_clean,1,1
725,Generator Loss,-1.318170428276062,sd2011_clean,1,1
726,Generator Loss,-1.2655442953109741,sd2011_clean,1,1
727,Generator Loss,-0.8727427124977112,sd2011_clean,1,1
728,Generator Loss,-1.084969401359558,sd2011_clean,1,1
729,Generator Loss,-0.9858682155609131,sd2011_clean,1,1
730,Generator Loss,-0.7976456880569458,sd2011_clean,1,1
731,Generator Loss,-1.249459147453308,sd2011_clean,1,1
732,Generator Loss,-1.6923701763153076,sd2011_clean,1,1
733,Generator Loss,-1.6566752195358276,sd2011_clean,1,1
734,Generator Loss,-1.6387678384780884,sd2011_clean,1,1
735,Generator Loss,-2.2521493434906006,sd2011_clean,1,1
736,Generator Loss,-2.2434051036834717,sd2011_clean,1,1
737,Generator Loss,-1.8316582441329956,sd2011_clean,1,1
738,Generator Loss,-1.2045403718948364,sd2011_clean,1,1
739,Generator Loss,-1.3811657428741455,sd2011_clean,1,1
740,Generator Loss,-1.576812982559204,sd2011_clean,1,1
741,Generator Loss,-2.054985523223877,sd2011_clean,1,1
742,Generator Loss,-2.643378257751465,sd2011_clean,1,1
743,Generator Loss,-2.1081955432891846,sd2011_clean,1,1
744,Generator Loss,-1.6625888347625732,sd2011_clean,1,1
745,Generator Loss,-1.0364384651184082,sd2011_clean,1,1
746,Generator Loss,-1.366436243057251,sd2011_clean,1,1
747,Generator Loss,-1.1185449361801147,sd2011_clean,1,1
748,Generator Loss,-1.8309704065322876,sd2011_clean,1,1
749,Generator Loss,-1.716068983078003,sd2011_clean,1,1
750,Generator Loss,-1.7704676389694214,sd2011_clean,1,1
751,Generator Loss,-1.7973191738128662,sd2011_clean,1,1
752,Generator Loss,-1.604231595993042,sd2011_clean,1,1
753,Generator Loss,-1.936800479888916,sd2011_clean,1,1
754,Generator Loss,-2.301262855529785,sd2011_clean,1,1
755,Generator Loss,-1.9392802715301514,sd2011_clean,1,1
756,Generator Loss,-1.6291987895965576,sd2011_clean,1,1
757,Generator Loss,-1.415751338005066,sd2011_clean,1,1
758,Generator Loss,-1.91255521774292,sd2011_clean,1,1
759,Generator Loss,-1.7888693809509277,sd2011_clean,1,1
760,Generator Loss,-1.78692626953125,sd2011_clean,1,1
761,Generator Loss,-1.611555814743042,sd2011_clean,1,1
762,Generator Loss,-2.0466041564941406,sd2011_clean,1,1
763,Generator Loss,-2.0981674194335938,sd2011_clean,1,1
764,Generator Loss,-2.4575953483581543,sd2011_clean,1,1
765,Generator Loss,-2.0244970321655273,sd2011_clean,1,1
766,Generator Loss,-1.669384479522705,sd2011_clean,1,1
767,Generator Loss,-1.4690438508987427,sd2011_clean,1,1
768,Generator Loss,-1.1777987480163574,sd2011_clean,1,1
769,Generator Loss,-1.3582173585891724,sd2011_clean,1,1
770,Generator Loss,-1.9571048021316528,sd2011_clean,1,1
771,Generator Loss,-2.1007940769195557,sd2011_clean,1,1
772,Generator Loss,-2.0798754692077637,sd2011_clean,1,1
773,Generator Loss,-1.748248815536499,sd2011_clean,1,1
774,Generator Loss,-1.8484081029891968,sd2011_clean,1,1
775,Generator Loss,-1.6240826845169067,sd2011_clean,1,1
776,Generator Loss,-1.5022797584533691,sd2011_clean,1,1
777,Generator Loss,-1.9816453456878662,sd2011_clean,1,1
778,Generator Loss,-2.0581717491149902,sd2011_clean,1,1
779,Generator Loss,-2.2885332107543945,sd2011_clean,1,1
780,Generator Loss,-1.2394582033157349,sd2011_clean,1,1
781,Generator Loss,-1.1673073768615723,sd2011_clean,1,1
782,Generator Loss,-1.5289833545684814,sd2011_clean,1,1
783,Generator Loss,-1.6541876792907715,sd2011_clean,1,1
784,Generator Loss,-1.7458144426345825,sd2011_clean,1,1
785,Generator Loss,-1.9312973022460938,sd2011_clean,1,1
786,Generator Loss,-1.8919366598129272,sd2011_clean,1,1
787,Generator Loss,-1.9506396055221558,sd2011_clean,1,1
788,Generator Loss,-1.6009498834609985,sd2011_clean,1,1
789,Generator Loss,-1.1517443656921387,sd2011_clean,1,1
790,Generator Loss,-1.1400021314620972,sd2011_clean,1,1
791,Generator Loss,-1.7499920129776,sd2011_clean,1,1
792,Generator Loss,-1.9856855869293213,sd2011_clean,1,1
793,Generator Loss,-2.0889551639556885,sd2011_clean,1,1
794,Generator Loss,-1.9863781929016113,sd2011_clean,1,1
795,Generator Loss,-1.6793830394744873,sd2011_clean,1,1
796,Generator Loss,-1.3411065340042114,sd2011_clean,1,1
797,Generator Loss,-1.4832754135131836,sd2011_clean,1,1
798,Generator Loss,-1.2437176704406738,sd2011_clean,1,1
799,Generator Loss,-1.4324827194213867,sd2011_clean,1,1
800,Generator Loss,-1.5100330114364624,sd2011_clean,1,1
801,Generator Loss,-1.9157048463821411,sd2011_clean,1,1
802,Generator Loss,-1.3582537174224854,sd2011_clean,1,1
803,Generator Loss,-1.5238374471664429,sd2011_clean,1,1
804,Generator Loss,-1.377727746963501,sd2011_clean,1,1
805,Generator Loss,-1.0237350463867188,sd2011_clean,1,1
806,Generator Loss,-1.4375746250152588,sd2011_clean,1,1
807,Generator Loss,-0.8439477682113647,sd2011_clean,1,1
808,Generator Loss,-1.047884225845337,sd2011_clean,1,1
809,Generator Loss,-1.309728741645813,sd2011_clean,1,1
