epochs,loss_type,value,data,copes,j
593,Discriminator Loss,0.4374481439590454,sd2011_clean_small_categorical,1,1
594,Discriminator Loss,0.11364865303039551,sd2011_clean_small_categorical,1,1
595,Discriminator Loss,0.003081798553466797,sd2011_clean_small_categorical,1,1
596,Discriminator Loss,0.2284156084060669,sd2011_clean_small_categorical,1,1
597,Discriminator Loss,-0.0871586799621582,sd2011_clean_small_categorical,1,1
598,Discriminator Loss,-0.13801026344299316,sd2011_clean_small_categorical,1,1
599,Discriminator Loss,-0.18021690845489502,sd2011_clean_small_categorical,1,1
600,Discriminator Loss,0.36313068866729736,sd2011_clean_small_categorical,1,1
601,Discriminator Loss,0.13002455234527588,sd2011_clean_small_categorical,1,1
602,Discriminator Loss,-0.5302765965461731,sd2011_clean_small_categorical,1,1
603,Discriminator Loss,0.07314491271972656,sd2011_clean_small_categorical,1,1
604,Discriminator Loss,0.11834633350372314,sd2011_clean_small_categorical,1,1
605,Discriminator Loss,0.21081948280334473,sd2011_clean_small_categorical,1,1
606,Discriminator Loss,0.21134591102600098,sd2011_clean_small_categorical,1,1
607,Discriminator Loss,-0.3398324251174927,sd2011_clean_small_categorical,1,1
608,Discriminator Loss,-0.59795081615448,sd2011_clean_small_categorical,1,1
609,Discriminator Loss,-0.09572458267211914,sd2011_clean_small_categorical,1,1
610,Discriminator Loss,0.4335949420928955,sd2011_clean_small_categorical,1,1
611,Discriminator Loss,0.3933318853378296,sd2011_clean_small_categorical,1,1
612,Discriminator Loss,0.4451889991760254,sd2011_clean_small_categorical,1,1
613,Discriminator Loss,-0.22139644622802734,sd2011_clean_small_categorical,1,1
614,Discriminator Loss,0.5506534576416016,sd2011_clean_small_categorical,1,1
615,Discriminator Loss,0.4218568801879883,sd2011_clean_small_categorical,1,1
616,Discriminator Loss,-0.6387758255004883,sd2011_clean_small_categorical,1,1
617,Discriminator Loss,-0.145469069480896,sd2011_clean_small_categorical,1,1
618,Discriminator Loss,0.22725868225097656,sd2011_clean_small_categorical,1,1
619,Discriminator Loss,0.16780126094818115,sd2011_clean_small_categorical,1,1
620,Discriminator Loss,0.28949153423309326,sd2011_clean_small_categorical,1,1
621,Discriminator Loss,-0.4919182062149048,sd2011_clean_small_categorical,1,1
622,Discriminator Loss,-0.24582993984222412,sd2011_clean_small_categorical,1,1
623,Discriminator Loss,-0.08429431915283203,sd2011_clean_small_categorical,1,1
624,Discriminator Loss,-0.050261497497558594,sd2011_clean_small_categorical,1,1
625,Discriminator Loss,-0.019433140754699707,sd2011_clean_small_categorical,1,1
626,Discriminator Loss,-0.1913764476776123,sd2011_clean_small_categorical,1,1
627,Discriminator Loss,-0.14118361473083496,sd2011_clean_small_categorical,1,1
628,Discriminator Loss,-0.16959476470947266,sd2011_clean_small_categorical,1,1
629,Discriminator Loss,-0.31519293785095215,sd2011_clean_small_categorical,1,1
630,Discriminator Loss,-0.22072100639343262,sd2011_clean_small_categorical,1,1
631,Discriminator Loss,-0.24704957008361816,sd2011_clean_small_categorical,1,1
632,Discriminator Loss,-0.40275025367736816,sd2011_clean_small_categorical,1,1
633,Discriminator Loss,0.26528334617614746,sd2011_clean_small_categorical,1,1
634,Discriminator Loss,0.13962602615356445,sd2011_clean_small_categorical,1,1
635,Discriminator Loss,0.10299909114837646,sd2011_clean_small_categorical,1,1
636,Discriminator Loss,0.11594784259796143,sd2011_clean_small_categorical,1,1
637,Discriminator Loss,-0.4226011037826538,sd2011_clean_small_categorical,1,1
638,Discriminator Loss,0.5171976089477539,sd2011_clean_small_categorical,1,1
639,Discriminator Loss,-0.40544819831848145,sd2011_clean_small_categorical,1,1
640,Discriminator Loss,-0.4641234874725342,sd2011_clean_small_categorical,1,1
641,Discriminator Loss,0.5940523147583008,sd2011_clean_small_categorical,1,1
642,Discriminator Loss,-0.3321378231048584,sd2011_clean_small_categorical,1,1
643,Discriminator Loss,-0.18712973594665527,sd2011_clean_small_categorical,1,1
644,Discriminator Loss,0.13907039165496826,sd2011_clean_small_categorical,1,1
645,Discriminator Loss,-0.39768266677856445,sd2011_clean_small_categorical,1,1
646,Discriminator Loss,-0.11096727848052979,sd2011_clean_small_categorical,1,1
647,Discriminator Loss,0.13026165962219238,sd2011_clean_small_categorical,1,1
648,Discriminator Loss,0.012212753295898438,sd2011_clean_small_categorical,1,1
649,Discriminator Loss,-0.02217888832092285,sd2011_clean_small_categorical,1,1
650,Discriminator Loss,0.6905219554901123,sd2011_clean_small_categorical,1,1
651,Discriminator Loss,0.43954336643218994,sd2011_clean_small_categorical,1,1
652,Discriminator Loss,-0.18712687492370605,sd2011_clean_small_categorical,1,1
653,Discriminator Loss,0.32543814182281494,sd2011_clean_small_categorical,1,1
654,Discriminator Loss,-0.6574581861495972,sd2011_clean_small_categorical,1,1
655,Discriminator Loss,0.04822647571563721,sd2011_clean_small_categorical,1,1
656,Discriminator Loss,-0.02582526206970215,sd2011_clean_small_categorical,1,1
657,Discriminator Loss,-0.32128071784973145,sd2011_clean_small_categorical,1,1
658,Discriminator Loss,-0.4884178638458252,sd2011_clean_small_categorical,1,1
659,Discriminator Loss,0.3520700931549072,sd2011_clean_small_categorical,1,1
660,Discriminator Loss,0.04715251922607422,sd2011_clean_small_categorical,1,1
661,Discriminator Loss,0.1542515754699707,sd2011_clean_small_categorical,1,1
662,Discriminator Loss,-0.24264609813690186,sd2011_clean_small_categorical,1,1
663,Discriminator Loss,-0.5975031852722168,sd2011_clean_small_categorical,1,1
664,Discriminator Loss,-0.5476261377334595,sd2011_clean_small_categorical,1,1
665,Discriminator Loss,-0.48862600326538086,sd2011_clean_small_categorical,1,1
666,Discriminator Loss,0.4791076183319092,sd2011_clean_small_categorical,1,1
667,Discriminator Loss,-0.1422724723815918,sd2011_clean_small_categorical,1,1
668,Discriminator Loss,-0.22926115989685059,sd2011_clean_small_categorical,1,1
669,Discriminator Loss,0.04248082637786865,sd2011_clean_small_categorical,1,1
670,Discriminator Loss,-0.3431355953216553,sd2011_clean_small_categorical,1,1
671,Discriminator Loss,-0.4434025287628174,sd2011_clean_small_categorical,1,1
672,Discriminator Loss,0.1657271385192871,sd2011_clean_small_categorical,1,1
673,Discriminator Loss,-0.8088796138763428,sd2011_clean_small_categorical,1,1
674,Discriminator Loss,-0.19598281383514404,sd2011_clean_small_categorical,1,1
675,Discriminator Loss,-0.2173614501953125,sd2011_clean_small_categorical,1,1
676,Discriminator Loss,0.2508692741394043,sd2011_clean_small_categorical,1,1
677,Discriminator Loss,0.29490113258361816,sd2011_clean_small_categorical,1,1
678,Discriminator Loss,-0.2272791862487793,sd2011_clean_small_categorical,1,1
679,Discriminator Loss,-0.19608068466186523,sd2011_clean_small_categorical,1,1
680,Discriminator Loss,-0.459197998046875,sd2011_clean_small_categorical,1,1
681,Discriminator Loss,0.19843578338623047,sd2011_clean_small_categorical,1,1
682,Discriminator Loss,0.1017146110534668,sd2011_clean_small_categorical,1,1
683,Discriminator Loss,-0.7727863788604736,sd2011_clean_small_categorical,1,1
684,Discriminator Loss,-0.32039976119995117,sd2011_clean_small_categorical,1,1
685,Discriminator Loss,-0.017452478408813477,sd2011_clean_small_categorical,1,1
686,Discriminator Loss,-0.08175516128540039,sd2011_clean_small_categorical,1,1
687,Discriminator Loss,0.05586421489715576,sd2011_clean_small_categorical,1,1
688,Discriminator Loss,-0.5740526914596558,sd2011_clean_small_categorical,1,1
689,Discriminator Loss,0.22268342971801758,sd2011_clean_small_categorical,1,1
690,Discriminator Loss,-0.006953716278076172,sd2011_clean_small_categorical,1,1
691,Discriminator Loss,0.09834671020507812,sd2011_clean_small_categorical,1,1
692,Discriminator Loss,0.36240506172180176,sd2011_clean_small_categorical,1,1
693,Discriminator Loss,0.25782084465026855,sd2011_clean_small_categorical,1,1
694,Discriminator Loss,0.06785166263580322,sd2011_clean_small_categorical,1,1
695,Discriminator Loss,0.0037338733673095703,sd2011_clean_small_categorical,1,1
696,Discriminator Loss,-0.1569359302520752,sd2011_clean_small_categorical,1,1
697,Discriminator Loss,0.3124513626098633,sd2011_clean_small_categorical,1,1
698,Discriminator Loss,0.1070101261138916,sd2011_clean_small_categorical,1,1
699,Discriminator Loss,0.04969167709350586,sd2011_clean_small_categorical,1,1
700,Discriminator Loss,-0.11891484260559082,sd2011_clean_small_categorical,1,1
701,Discriminator Loss,0.1496448516845703,sd2011_clean_small_categorical,1,1
702,Discriminator Loss,0.16644036769866943,sd2011_clean_small_categorical,1,1
703,Discriminator Loss,0.05387461185455322,sd2011_clean_small_categorical,1,1
704,Discriminator Loss,0.3402501344680786,sd2011_clean_small_categorical,1,1
705,Discriminator Loss,-0.16084730625152588,sd2011_clean_small_categorical,1,1
706,Discriminator Loss,-0.08974456787109375,sd2011_clean_small_categorical,1,1
707,Discriminator Loss,-0.2061607837677002,sd2011_clean_small_categorical,1,1
708,Discriminator Loss,-0.034670114517211914,sd2011_clean_small_categorical,1,1
709,Discriminator Loss,-0.25438809394836426,sd2011_clean_small_categorical,1,1
710,Discriminator Loss,0.14105582237243652,sd2011_clean_small_categorical,1,1
711,Discriminator Loss,-0.4993140697479248,sd2011_clean_small_categorical,1,1
712,Discriminator Loss,0.25484251976013184,sd2011_clean_small_categorical,1,1
713,Discriminator Loss,-0.2369316816329956,sd2011_clean_small_categorical,1,1
714,Discriminator Loss,-0.1674966812133789,sd2011_clean_small_categorical,1,1
715,Discriminator Loss,-0.3062589168548584,sd2011_clean_small_categorical,1,1
716,Discriminator Loss,-0.4971809387207031,sd2011_clean_small_categorical,1,1
717,Discriminator Loss,-0.6372474431991577,sd2011_clean_small_categorical,1,1
718,Discriminator Loss,0.6919237375259399,sd2011_clean_small_categorical,1,1
719,Discriminator Loss,-0.0907440185546875,sd2011_clean_small_categorical,1,1
720,Discriminator Loss,0.09530973434448242,sd2011_clean_small_categorical,1,1
721,Discriminator Loss,0.6423447132110596,sd2011_clean_small_categorical,1,1
722,Discriminator Loss,0.22048091888427734,sd2011_clean_small_categorical,1,1
723,Discriminator Loss,0.28375136852264404,sd2011_clean_small_categorical,1,1
724,Discriminator Loss,0.04083859920501709,sd2011_clean_small_categorical,1,1
725,Discriminator Loss,0.12183189392089844,sd2011_clean_small_categorical,1,1
726,Discriminator Loss,-0.02952289581298828,sd2011_clean_small_categorical,1,1
727,Discriminator Loss,-0.4690202474594116,sd2011_clean_small_categorical,1,1
728,Discriminator Loss,0.5907765626907349,sd2011_clean_small_categorical,1,1
729,Discriminator Loss,0.11221122741699219,sd2011_clean_small_categorical,1,1
730,Discriminator Loss,-0.11964333057403564,sd2011_clean_small_categorical,1,1
731,Discriminator Loss,0.03862428665161133,sd2011_clean_small_categorical,1,1
732,Discriminator Loss,0.26809799671173096,sd2011_clean_small_categorical,1,1
733,Discriminator Loss,0.3268533945083618,sd2011_clean_small_categorical,1,1
734,Discriminator Loss,0.04715991020202637,sd2011_clean_small_categorical,1,1
735,Discriminator Loss,0.12723326683044434,sd2011_clean_small_categorical,1,1
736,Discriminator Loss,-0.48379063606262207,sd2011_clean_small_categorical,1,1
737,Discriminator Loss,-0.431881308555603,sd2011_clean_small_categorical,1,1
738,Discriminator Loss,0.5210551023483276,sd2011_clean_small_categorical,1,1
739,Discriminator Loss,0.07961273193359375,sd2011_clean_small_categorical,1,1
740,Discriminator Loss,0.30877840518951416,sd2011_clean_small_categorical,1,1
741,Discriminator Loss,-0.4454619884490967,sd2011_clean_small_categorical,1,1
742,Discriminator Loss,-0.488735556602478,sd2011_clean_small_categorical,1,1
743,Discriminator Loss,-0.17946159839630127,sd2011_clean_small_categorical,1,1
744,Discriminator Loss,-0.18535101413726807,sd2011_clean_small_categorical,1,1
745,Discriminator Loss,-0.7207596302032471,sd2011_clean_small_categorical,1,1
746,Discriminator Loss,0.1942305564880371,sd2011_clean_small_categorical,1,1
747,Discriminator Loss,-0.4315303564071655,sd2011_clean_small_categorical,1,1
748,Discriminator Loss,-0.07196879386901855,sd2011_clean_small_categorical,1,1
749,Discriminator Loss,0.49626755714416504,sd2011_clean_small_categorical,1,1
750,Discriminator Loss,-0.3189965486526489,sd2011_clean_small_categorical,1,1
751,Discriminator Loss,-0.3622819185256958,sd2011_clean_small_categorical,1,1
752,Discriminator Loss,-0.40591663122177124,sd2011_clean_small_categorical,1,1
753,Discriminator Loss,0.1267704963684082,sd2011_clean_small_categorical,1,1
754,Discriminator Loss,0.09353411197662354,sd2011_clean_small_categorical,1,1
755,Discriminator Loss,-0.04848158359527588,sd2011_clean_small_categorical,1,1
756,Discriminator Loss,-0.12579131126403809,sd2011_clean_small_categorical,1,1
757,Discriminator Loss,0.055554866790771484,sd2011_clean_small_categorical,1,1
758,Discriminator Loss,-0.2418447732925415,sd2011_clean_small_categorical,1,1
759,Discriminator Loss,-0.029215335845947266,sd2011_clean_small_categorical,1,1
760,Discriminator Loss,0.6462293863296509,sd2011_clean_small_categorical,1,1
761,Discriminator Loss,0.14574968814849854,sd2011_clean_small_categorical,1,1
762,Discriminator Loss,0.31286656856536865,sd2011_clean_small_categorical,1,1
763,Discriminator Loss,-0.2063809633255005,sd2011_clean_small_categorical,1,1
764,Discriminator Loss,-0.055777788162231445,sd2011_clean_small_categorical,1,1
765,Discriminator Loss,0.00988614559173584,sd2011_clean_small_categorical,1,1
766,Discriminator Loss,0.12861543893814087,sd2011_clean_small_categorical,1,1
767,Discriminator Loss,-0.01551830768585205,sd2011_clean_small_categorical,1,1
768,Discriminator Loss,0.39184844493865967,sd2011_clean_small_categorical,1,1
769,Discriminator Loss,0.23096978664398193,sd2011_clean_small_categorical,1,1
770,Discriminator Loss,0.6887500286102295,sd2011_clean_small_categorical,1,1
771,Discriminator Loss,-0.6805473566055298,sd2011_clean_small_categorical,1,1
772,Discriminator Loss,-0.4180111885070801,sd2011_clean_small_categorical,1,1
773,Discriminator Loss,-0.01937413215637207,sd2011_clean_small_categorical,1,1
774,Discriminator Loss,0.14470934867858887,sd2011_clean_small_categorical,1,1
775,Discriminator Loss,0.3264354467391968,sd2011_clean_small_categorical,1,1
776,Discriminator Loss,-0.7228641510009766,sd2011_clean_small_categorical,1,1
777,Discriminator Loss,0.08127772808074951,sd2011_clean_small_categorical,1,1
778,Discriminator Loss,-0.04180335998535156,sd2011_clean_small_categorical,1,1
779,Discriminator Loss,0.3121073246002197,sd2011_clean_small_categorical,1,1
780,Discriminator Loss,-0.03972983360290527,sd2011_clean_small_categorical,1,1
781,Discriminator Loss,0.20039820671081543,sd2011_clean_small_categorical,1,1
782,Discriminator Loss,0.555317759513855,sd2011_clean_small_categorical,1,1
783,Discriminator Loss,-0.5465595722198486,sd2011_clean_small_categorical,1,1
784,Discriminator Loss,0.12709379196166992,sd2011_clean_small_categorical,1,1
785,Discriminator Loss,-0.2383577823638916,sd2011_clean_small_categorical,1,1
786,Discriminator Loss,0.3465496301651001,sd2011_clean_small_categorical,1,1
787,Discriminator Loss,-0.001811981201171875,sd2011_clean_small_categorical,1,1
788,Discriminator Loss,0.06967854499816895,sd2011_clean_small_categorical,1,1
789,Discriminator Loss,-0.14465034008026123,sd2011_clean_small_categorical,1,1
790,Discriminator Loss,0.2305917739868164,sd2011_clean_small_categorical,1,1
791,Discriminator Loss,-0.13316047191619873,sd2011_clean_small_categorical,1,1
792,Discriminator Loss,-0.8693188428878784,sd2011_clean_small_categorical,1,1
793,Discriminator Loss,-0.15057611465454102,sd2011_clean_small_categorical,1,1
794,Discriminator Loss,-0.024775981903076172,sd2011_clean_small_categorical,1,1
795,Discriminator Loss,-0.2988063097000122,sd2011_clean_small_categorical,1,1
796,Discriminator Loss,-0.246498703956604,sd2011_clean_small_categorical,1,1
797,Discriminator Loss,0.37609708309173584,sd2011_clean_small_categorical,1,1
798,Discriminator Loss,-0.39983654022216797,sd2011_clean_small_categorical,1,1
799,Discriminator Loss,-0.555518627166748,sd2011_clean_small_categorical,1,1
800,Discriminator Loss,-0.23974478244781494,sd2011_clean_small_categorical,1,1
801,Discriminator Loss,-0.41730403900146484,sd2011_clean_small_categorical,1,1
802,Discriminator Loss,-0.15519511699676514,sd2011_clean_small_categorical,1,1
803,Discriminator Loss,-0.4714388847351074,sd2011_clean_small_categorical,1,1
804,Discriminator Loss,0.02352774143218994,sd2011_clean_small_categorical,1,1
805,Discriminator Loss,-0.16675329208374023,sd2011_clean_small_categorical,1,1
806,Discriminator Loss,0.11683440208435059,sd2011_clean_small_categorical,1,1
807,Discriminator Loss,0.17041361331939697,sd2011_clean_small_categorical,1,1
808,Discriminator Loss,0.31778764724731445,sd2011_clean_small_categorical,1,1
809,Discriminator Loss,-0.2734653949737549,sd2011_clean_small_categorical,1,1
810,Discriminator Loss,0.3865058422088623,sd2011_clean_small_categorical,1,1
811,Discriminator Loss,-0.23903965950012207,sd2011_clean_small_categorical,1,1
812,Discriminator Loss,-0.24042952060699463,sd2011_clean_small_categorical,1,1
813,Discriminator Loss,-0.21184933185577393,sd2011_clean_small_categorical,1,1
814,Discriminator Loss,-0.5132111310958862,sd2011_clean_small_categorical,1,1
815,Discriminator Loss,-0.07014036178588867,sd2011_clean_small_categorical,1,1
816,Discriminator Loss,0.3499842882156372,sd2011_clean_small_categorical,1,1
817,Discriminator Loss,0.16977262496948242,sd2011_clean_small_categorical,1,1
818,Discriminator Loss,0.2440018653869629,sd2011_clean_small_categorical,1,1
819,Discriminator Loss,0.12449860572814941,sd2011_clean_small_categorical,1,1
820,Discriminator Loss,0.6271915435791016,sd2011_clean_small_categorical,1,1
821,Discriminator Loss,-0.058046936988830566,sd2011_clean_small_categorical,1,1
822,Discriminator Loss,0.1419048309326172,sd2011_clean_small_categorical,1,1
823,Discriminator Loss,-0.10739850997924805,sd2011_clean_small_categorical,1,1
824,Discriminator Loss,-0.1410285234451294,sd2011_clean_small_categorical,1,1
825,Discriminator Loss,-0.6777350902557373,sd2011_clean_small_categorical,1,1
826,Discriminator Loss,-0.030648469924926758,sd2011_clean_small_categorical,1,1
827,Discriminator Loss,0.24479854106903076,sd2011_clean_small_categorical,1,1
828,Discriminator Loss,-0.22592997550964355,sd2011_clean_small_categorical,1,1
829,Discriminator Loss,0.2814056873321533,sd2011_clean_small_categorical,1,1
830,Discriminator Loss,0.4076406955718994,sd2011_clean_small_categorical,1,1
831,Discriminator Loss,0.3494921922683716,sd2011_clean_small_categorical,1,1
832,Discriminator Loss,-0.27663135528564453,sd2011_clean_small_categorical,1,1
833,Discriminator Loss,-0.32447755336761475,sd2011_clean_small_categorical,1,1
834,Discriminator Loss,-0.040148258209228516,sd2011_clean_small_categorical,1,1
835,Discriminator Loss,-0.09285378456115723,sd2011_clean_small_categorical,1,1
836,Discriminator Loss,-0.08232665061950684,sd2011_clean_small_categorical,1,1
837,Discriminator Loss,-0.5716652870178223,sd2011_clean_small_categorical,1,1
838,Discriminator Loss,-0.03515899181365967,sd2011_clean_small_categorical,1,1
839,Discriminator Loss,-0.20403170585632324,sd2011_clean_small_categorical,1,1
840,Discriminator Loss,-0.25047218799591064,sd2011_clean_small_categorical,1,1
841,Discriminator Loss,-0.5010371208190918,sd2011_clean_small_categorical,1,1
842,Discriminator Loss,0.09454584121704102,sd2011_clean_small_categorical,1,1
843,Discriminator Loss,0.4911201000213623,sd2011_clean_small_categorical,1,1
844,Discriminator Loss,0.1804962158203125,sd2011_clean_small_categorical,1,1
845,Discriminator Loss,-0.46091389656066895,sd2011_clean_small_categorical,1,1
846,Discriminator Loss,0.029347658157348633,sd2011_clean_small_categorical,1,1
847,Discriminator Loss,-0.7749501466751099,sd2011_clean_small_categorical,1,1
848,Discriminator Loss,-0.5729415416717529,sd2011_clean_small_categorical,1,1
849,Discriminator Loss,-0.24276328086853027,sd2011_clean_small_categorical,1,1
850,Discriminator Loss,-0.17282652854919434,sd2011_clean_small_categorical,1,1
851,Discriminator Loss,0.2983419895172119,sd2011_clean_small_categorical,1,1
852,Discriminator Loss,-0.8376705646514893,sd2011_clean_small_categorical,1,1
853,Discriminator Loss,-0.11941194534301758,sd2011_clean_small_categorical,1,1
854,Discriminator Loss,-0.13191795349121094,sd2011_clean_small_categorical,1,1
855,Discriminator Loss,0.015351176261901855,sd2011_clean_small_categorical,1,1
856,Discriminator Loss,-0.40682411193847656,sd2011_clean_small_categorical,1,1
857,Discriminator Loss,0.31761598587036133,sd2011_clean_small_categorical,1,1
858,Discriminator Loss,0.09253072738647461,sd2011_clean_small_categorical,1,1
859,Discriminator Loss,0.1530132293701172,sd2011_clean_small_categorical,1,1
860,Discriminator Loss,-0.049207210540771484,sd2011_clean_small_categorical,1,1
861,Discriminator Loss,0.06241500377655029,sd2011_clean_small_categorical,1,1
862,Discriminator Loss,-0.45781004428863525,sd2011_clean_small_categorical,1,1
863,Discriminator Loss,-0.1556704044342041,sd2011_clean_small_categorical,1,1
864,Discriminator Loss,-0.3652800917625427,sd2011_clean_small_categorical,1,1
865,Discriminator Loss,0.536653995513916,sd2011_clean_small_categorical,1,1
866,Discriminator Loss,0.31962859630584717,sd2011_clean_small_categorical,1,1
867,Discriminator Loss,-0.8210186958312988,sd2011_clean_small_categorical,1,1
868,Discriminator Loss,-0.27714014053344727,sd2011_clean_small_categorical,1,1
869,Discriminator Loss,-0.11458563804626465,sd2011_clean_small_categorical,1,1
870,Discriminator Loss,0.2020101547241211,sd2011_clean_small_categorical,1,1
871,Discriminator Loss,-0.06864571571350098,sd2011_clean_small_categorical,1,1
872,Discriminator Loss,0.12949955463409424,sd2011_clean_small_categorical,1,1
873,Discriminator Loss,0.9373518228530884,sd2011_clean_small_categorical,1,1
874,Discriminator Loss,-0.22552931308746338,sd2011_clean_small_categorical,1,1
875,Discriminator Loss,0.747754693031311,sd2011_clean_small_categorical,1,1
876,Discriminator Loss,-0.3273552656173706,sd2011_clean_small_categorical,1,1
877,Discriminator Loss,-0.2629811763763428,sd2011_clean_small_categorical,1,1
878,Discriminator Loss,0.11549925804138184,sd2011_clean_small_categorical,1,1
879,Discriminator Loss,-0.35221266746520996,sd2011_clean_small_categorical,1,1
880,Discriminator Loss,0.001991748809814453,sd2011_clean_small_categorical,1,1
881,Discriminator Loss,0.13229966163635254,sd2011_clean_small_categorical,1,1
882,Discriminator Loss,0.21806728839874268,sd2011_clean_small_categorical,1,1
883,Discriminator Loss,0.10375547409057617,sd2011_clean_small_categorical,1,1
884,Discriminator Loss,-0.05163466930389404,sd2011_clean_small_categorical,1,1
885,Discriminator Loss,-0.1463097333908081,sd2011_clean_small_categorical,1,1
886,Discriminator Loss,0.02949988842010498,sd2011_clean_small_categorical,1,1
887,Discriminator Loss,0.0502551794052124,sd2011_clean_small_categorical,1,1
888,Discriminator Loss,-0.32557225227355957,sd2011_clean_small_categorical,1,1
889,Discriminator Loss,-0.041054487228393555,sd2011_clean_small_categorical,1,1
890,Discriminator Loss,-0.3502100706100464,sd2011_clean_small_categorical,1,1
891,Discriminator Loss,0.12305450439453125,sd2011_clean_small_categorical,1,1
892,Discriminator Loss,0.32452481985092163,sd2011_clean_small_categorical,1,1
893,Discriminator Loss,0.336292028427124,sd2011_clean_small_categorical,1,1
894,Discriminator Loss,-0.23931920528411865,sd2011_clean_small_categorical,1,1
895,Discriminator Loss,-0.3373119831085205,sd2011_clean_small_categorical,1,1
896,Discriminator Loss,0.04115915298461914,sd2011_clean_small_categorical,1,1
897,Discriminator Loss,0.19246459007263184,sd2011_clean_small_categorical,1,1
898,Discriminator Loss,0.7523486614227295,sd2011_clean_small_categorical,1,1
899,Discriminator Loss,0.4153430461883545,sd2011_clean_small_categorical,1,1
