"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10"
"g","h","f","a","i","h","g","f","c","f"
"j","g","a","e","i","a","e","b","c","j"
"h","a","a","g","g","b","j","h","i","b"
"c","f","c","f","j","h","d","j","h","j"
"a","i","b","i","f","b","g","j","g","b"
"a","j","a","g","h","c","h","c","c","c"
"f","i","g","g","d","i","d","c","e","e"
"f","a","g","i","b","a","i","f","i","i"
"d","e","f","j","f","d","b","h","a","i"
"g","i","a","g","a","h","b","e","h","b"
"j","j","g","f","g","d","b","d","c","g"
"h","b","b","a","f","j","b","e","d","c"
"d","h","h","f","a","e","b","g","a","j"
"f","j","g","j","j","h","i","b","a","g"
"c","i","b","g","e","c","a","i","e","a"
"d","e","h","b","e","f","i","g","a","g"
"h","b","a","c","g","e","f","i","c","b"
"h","d","i","a","h","i","c","i","b","c"
"g","e","d","f","c","j","h","e","d","e"
"i","b","d","f","d","e","h","a","f","f"
"g","e","h","b","j","h","h","i","f","d"
"h","j","a","e","j","i","h","c","h","a"
"b","c","f","i","e","b","b","c","a","c"
"i","i","a","f","a","f","h","c","j","f"
"e","d","c","e","f","j","h","b","e","f"
"a","j","a","b","j","g","f","c","c","c"
"h","e","e","j","e","g","e","c","e","d"
"c","h","h","d","f","f","h","b","d","j"
"b","h","i","g","c","f","d","g","j","i"
"j","a","c","f","h","d","j","g","i","i"
"f","c","j","d","f","c","i","c","d","a"
"d","a","c","j","h","h","f","b","a","h"
"c","i","f","a","j","j","d","d","e","c"
"e","a","c","b","d","e","e","d","b","g"
"h","b","b","a","g","b","i","e","c","c"
"i","g","i","b","b","f","j","g","j","a"
"f","i","a","d","i","c","f","c","c","c"
"g","g","e","i","b","b","a","g","f","i"
"c","d","a","d","c","c","e","a","a","g"
"f","e","b","d","b","b","i","e","f","b"
"f","i","h","e","f","f","j","i","f","d"
"a","b","i","h","h","d","e","j","i","c"
"e","i","f","f","d","i","e","d","j","d"
"a","f","b","b","c","e","j","j","d","i"
"b","f","g","c","e","a","a","e","d","i"
"g","i","i","b","b","g","c","b","d","g"
"c","h","j","c","f","c","g","b","j","j"
"e","b","a","b","d","j","i","g","f","d"
"h","a","g","f","h","i","f","e","e","b"
"e","a","d","b","e","a","h","b","j","j"
"b","j","a","j","j","g","f","h","a","b"
"h","d","h","a","i","i","j","g","b","d"
"g","c","a","e","i","i","f","h","e","c"
"b","e","e","f","c","e","c","f","j","a"
"i","i","j","b","i","a","h","c","d","b"
"e","d","g","i","h","c","j","b","d","f"
"b","e","i","h","f","b","h","i","i","f"
"h","i","h","a","g","j","c","h","a","h"
"i","h","c","e","i","j","a","h","e","j"
"h","d","c","a","h","f","d","a","a","c"
"c","b","b","b","h","f","h","a","i","g"
"f","j","g","e","c","a","d","a","e","a"
"i","c","d","g","i","f","c","a","j","d"
"i","b","j","d","b","j","c","d","g","f"
"f","c","j","a","a","e","h","c","i","c"
"g","b","e","d","b","j","e","j","i","c"
"c","b","j","f","h","a","b","h","d","j"
"b","f","f","a","a","e","a","i","g","i"
"a","i","g","e","i","f","f","j","a","a"
"i","e","h","i","e","b","g","d","c","f"
"b","e","b","h","b","b","a","j","g","h"
"a","b","f","f","a","g","a","d","g","b"
"b","e","a","f","g","b","h","b","g","g"
"j","e","g","f","d","h","e","a","a","g"
"b","j","c","i","g","c","d","c","j","g"
"j","h","j","c","h","g","e","d","f","e"
"g","j","h","j","b","i","e","c","e","c"
"h","b","c","i","g","e","h","g","f","a"
"b","c","b","e","a","j","a","c","b","h"
"b","f","c","h","g","a","f","i","g","a"
"j","g","g","j","g","a","b","f","d","e"
"b","j","e","c","i","a","f","h","b","h"
"h","e","j","f","c","b","a","g","i","e"
"e","a","e","g","b","a","g","g","g","j"
"c","c","i","c","h","g","a","g","j","c"
"c","c","i","h","b","j","c","c","e","g"
"b","c","b","e","b","e","a","f","g","d"
"c","e","j","j","d","c","c","b","d","e"
"c","c","j","g","g","d","i","i","c","h"
"h","f","a","f","a","j","e","a","h","e"
"c","i","e","b","a","h","f","g","d","g"
"b","g","f","d","c","a","h","b","g","d"
"f","e","h","c","f","g","d","d","d","g"
"d","h","i","d","e","j","h","e","j","f"
"e","g","d","c","b","e","c","b","a","d"
"j","e","j","j","c","e","g","b","g","e"
"e","e","e","g","e","b","b","b","e","h"
"h","c","f","f","e","a","g","b","a","h"
"f","g","f","i","c","e","c","c","a","g"
"c","e","c","g","e","c","a","c","h","h"
"i","d","a","b","d","g","b","g","g","a"
"i","h","d","f","e","e","d","c","b","a"
"j","h","j","g","g","h","g","g","e","c"
"a","b","i","a","f","d","e","h","h","i"
"f","g","a","i","i","a","f","j","d","f"
"h","a","f","j","e","i","j","a","d","i"
"i","a","h","i","j","a","g","i","d","a"
"e","d","c","e","b","f","h","g","d","f"
"g","h","i","b","e","a","b","e","h","d"
"d","e","e","h","e","h","g","b","e","d"
"b","i","h","j","e","d","i","d","a","j"
"j","i","d","h","a","f","d","i","f","g"
"b","j","i","g","j","j","c","f","h","d"
"f","e","g","j","b","i","d","d","j","b"
"c","a","e","h","a","c","c","j","g","a"
"h","j","a","a","f","g","h","g","j","f"
"j","b","a","h","a","f","e","b","f","b"
"i","i","c","a","i","g","b","b","a","i"
"i","g","f","f","g","h","h","j","c","g"
"g","j","h","e","d","c","h","j","h","b"
"g","g","c","g","g","h","e","e","j","f"
"f","h","b","j","i","d","a","a","g","a"
"d","j","c","i","i","a","i","b","c","a"
"e","e","d","e","b","d","h","f","j","h"
"b","j","h","h","f","h","d","j","e","b"
"b","b","f","c","g","a","d","b","g","b"
"c","j","a","i","f","f","g","e","j","g"
"j","a","i","e","a","h","b","b","i","j"
"h","j","h","g","f","f","g","g","a","e"
"b","f","h","g","a","h","c","j","g","i"
"h","j","d","e","f","f","b","g","c","h"
"b","i","c","c","d","i","b","h","h","g"
"a","c","i","e","b","j","j","g","f","j"
"b","h","a","f","i","d","j","d","g","d"
"b","f","h","f","f","f","a","a","h","f"
"c","h","a","b","a","i","f","e","a","b"
"d","j","i","f","c","e","i","j","a","d"
"h","i","i","c","h","d","f","a","e","c"
"g","f","d","d","j","h","e","f","d","i"
"f","e","e","b","d","e","g","d","h","g"
"b","i","g","c","j","i","i","b","e","g"
"g","f","f","b","f","e","i","i","b","e"
"g","e","a","i","d","a","h","j","h","c"
"b","g","a","g","d","g","g","e","h","b"
"c","f","e","a","c","h","g","j","a","h"
"a","d","a","h","e","d","c","a","e","g"
"b","d","c","e","c","c","d","j","e","g"
"j","e","e","e","c","c","i","d","d","h"
"c","e","a","j","a","j","e","b","c","d"
"h","a","g","i","i","i","h","f","b","i"
"e","e","j","j","f","a","b","e","e","d"
"d","b","d","d","d","i","c","f","h","f"
"d","c","i","c","b","g","b","i","f","b"
"a","g","f","e","f","d","a","b","a","i"
"a","i","d","j","e","g","d","b","c","e"
"c","b","j","j","h","e","j","c","b","e"
"h","a","h","c","a","h","h","c","d","j"
"e","j","j","i","c","e","h","g","c","g"
"f","d","j","a","g","f","f","d","g","g"
"j","d","j","b","c","a","f","e","g","j"
"f","j","i","d","c","b","e","e","a","f"
"f","h","d","b","h","a","i","f","g","d"
"j","g","b","i","a","b","j","e","f","f"
"j","f","b","d","b","i","b","j","b","a"
"b","a","e","f","c","c","h","c","h","j"
"a","d","i","d","j","i","h","i","e","d"
"e","e","h","a","b","i","c","g","g","b"
"c","b","a","e","c","b","d","e","f","i"
"f","h","a","c","g","b","j","c","f","h"
"i","a","d","d","d","e","a","g","b","g"
"f","f","g","b","f","d","a","g","g","d"
"h","d","d","j","c","b","f","b","c","b"
"b","b","f","d","f","b","a","f","g","d"
"a","d","f","e","f","g","g","h","g","i"
"g","h","f","c","b","i","i","i","e","j"
"f","a","j","c","i","e","g","b","f","e"
"e","i","d","h","d","i","b","e","e","a"
"j","g","j","b","j","b","h","g","c","g"
"g","e","a","i","g","g","b","i","d","f"
"i","j","b","c","c","j","d","g","b","h"
"b","j","i","c","f","b","e","h","j","g"
"j","f","b","f","e","d","i","c","d","i"
"d","e","a","a","h","b","c","d","d","a"
"h","h","f","a","g","a","a","b","c","h"
"d","a","b","b","j","j","e","c","h","i"
"j","b","h","d","j","a","d","i","d","e"
"h","h","d","a","e","f","i","e","j","e"
"j","g","h","i","h","a","i","i","i","e"
"g","i","g","h","d","c","h","e","i","i"
"i","e","b","e","f","e","d","a","d","d"
"i","a","b","b","b","c","i","f","a","a"
"h","a","d","b","b","f","d","c","a","a"
"d","d","f","g","d","i","f","h","f","b"
"h","h","d","a","g","g","i","d","h","g"
"b","c","g","f","c","j","f","d","e","j"
"c","b","h","i","i","h","c","c","a","f"
"g","i","d","j","h","b","c","f","f","j"
"a","j","h","a","j","i","a","c","g","c"
"g","h","f","a","g","c","f","b","i","d"
"g","b","d","f","j","a","i","b","f","j"
"i","f","b","g","i","f","c","f","a","d"
"e","b","j","g","g","h","j","g","e","g"
"f","d","c","b","b","e","c","f","g","h"
"g","j","h","g","j","f","f","g","b","e"
"j","g","f","i","f","e","e","a","h","c"
"g","f","d","d","e","f","f","f","i","h"
"h","h","f","f","b","f","f","i","a","f"
"f","c","b","g","a","e","d","j","h","i"
"g","f","i","e","d","i","b","b","j","g"
"c","c","c","e","e","i","f","a","d","b"
"i","c","b","d","i","j","f","f","b","i"
"f","c","c","b","j","j","f","f","b","i"
"a","a","d","i","i","b","i","i","c","b"
"j","j","f","g","e","d","b","f","c","i"
"c","d","b","c","h","e","i","f","i","f"
"e","i","f","i","a","d","j","b","h","j"
"c","f","d","i","b","b","h","b","g","g"
"c","h","h","a","c","c","i","g","c","j"
"d","e","h","f","f","c","g","g","f","c"
"a","j","f","c","g","g","j","i","f","e"
"h","g","e","h","i","e","h","b","e","i"
"g","h","d","i","j","a","j","b","e","c"
"d","i","i","g","g","g","d","i","h","e"
"g","c","i","b","a","a","b","e","i","j"
"e","g","h","c","d","d","j","g","i","e"
"g","h","e","d","d","g","g","g","a","j"
"i","b","d","f","j","f","h","g","i","h"
"g","i","b","e","i","i","a","e","b","b"
"a","i","j","a","d","h","h","i","i","h"
"e","g","e","g","d","i","h","j","e","a"
"b","g","i","i","b","c","e","c","f","d"
"g","h","c","h","i","j","i","j","b","h"
"b","i","c","f","i","a","i","b","e","g"
"e","g","c","j","g","b","b","f","h","h"
"h","e","b","i","i","e","j","b","b","g"
"g","g","f","j","i","i","d","b","g","e"
"c","e","a","j","a","j","d","e","a","a"
"f","d","c","h","a","g","h","c","h","h"
"h","e","i","d","a","a","h","d","a","a"
"b","a","c","i","h","j","d","j","b","j"
"e","a","f","a","c","e","g","h","d","f"
"d","j","f","j","e","i","g","g","b","c"
"b","b","i","d","g","e","i","h","j","d"
"j","g","b","b","d","g","j","g","g","f"
"b","b","a","a","a","h","i","j","h","g"
"j","e","i","e","f","b","f","f","e","j"
"g","d","f","a","e","f","i","b","e","j"
"g","e","g","f","b","i","i","a","g","h"
"i","c","b","a","g","c","d","f","e","b"
"h","d","e","d","b","i","f","a","c","c"
"e","e","g","e","f","e","a","a","h","j"
"i","e","d","i","j","a","a","j","e","e"
"c","c","a","b","d","e","c","i","e","e"
"a","e","b","d","e","i","d","i","b","b"
"g","b","f","i","g","c","e","e","e","f"
"f","i","e","a","d","g","d","c","g","d"
"g","i","e","b","f","a","i","f","j","j"
"e","f","e","b","g","g","d","f","j","d"
"g","c","a","b","b","g","i","g","c","e"
"d","g","i","f","a","a","a","b","h","i"
"g","b","i","d","j","b","i","f","j","c"
"c","h","i","j","i","c","i","h","a","a"
"f","f","d","c","e","d","g","f","c","b"
"j","c","j","f","a","e","d","d","h","e"
"f","b","b","j","e","a","e","e","h","b"
"h","e","b","f","b","f","a","i","d","c"
"e","h","d","b","a","h","i","f","d","f"
"i","e","i","c","a","f","f","c","d","f"
"d","h","a","i","c","b","i","b","j","e"
"g","d","i","i","g","b","g","i","a","c"
"e","c","g","j","d","c","b","b","j","c"
"h","i","j","a","j","j","f","d","e","c"
"f","e","i","a","e","a","j","d","d","e"
"f","e","b","f","e","h","h","g","e","h"
"i","h","d","g","a","e","c","f","g","i"
"j","e","h","f","b","j","e","g","g","e"
"h","c","f","h","j","f","h","g","a","c"
"d","e","d","g","e","f","j","j","a","g"
"h","e","j","e","j","d","e","h","g","a"
"a","h","d","i","h","e","h","h","d","f"
"c","c","b","j","f","e","d","g","c","b"
"h","b","h","b","e","d","a","e","f","d"
"d","i","b","b","d","a","b","g","a","b"
"h","h","b","b","j","j","i","g","d","h"
"g","f","f","e","c","g","g","e","f","f"
"g","b","g","e","j","c","d","h","c","f"
"g","a","i","a","a","a","c","g","c","a"
"e","i","i","f","c","j","j","j","d","a"
"e","g","d","j","j","a","j","f","d","f"
"h","h","d","d","j","j","h","a","h","f"
"i","j","h","d","i","i","j","i","c","h"
"d","e","i","d","c","i","a","d","c","b"
"b","h","g","c","j","j","j","d","c","i"
"d","d","a","b","j","i","f","c","b","j"
"h","h","g","h","e","c","h","a","f","c"
"a","f","b","j","i","h","c","j","e","e"
"c","d","i","e","b","a","g","f","g","i"
"c","j","a","i","b","b","c","c","i","f"
"e","i","d","c","b","a","b","g","i","j"
"i","j","i","g","a","h","b","e","g","g"
"g","e","f","e","e","a","h","g","g","i"
"c","j","d","e","d","g","b","d","b","h"
"j","i","f","i","e","j","e","a","d","a"
"a","a","f","a","b","i","h","c","i","a"
"c","g","f","e","j","c","d","b","a","f"
"i","a","f","f","e","h","d","a","e","i"
"c","a","h","a","j","j","h","c","b","b"
"b","d","h","b","a","f","i","i","d","c"
"g","d","e","h","c","h","d","a","i","f"
"j","j","i","d","i","f","c","f","j","e"
"j","g","g","i","e","i","a","a","b","a"
"f","a","j","e","c","d","g","e","f","b"
"f","j","f","i","c","c","d","c","h","h"
"h","a","i","b","e","f","f","g","a","c"
"f","d","e","i","d","a","j","h","j","e"
"g","c","i","f","f","i","e","g","f","b"
"h","d","i","g","b","i","i","g","i","f"
"b","e","a","g","f","a","j","d","j","g"
"g","f","j","g","h","g","d","h","g","g"
"f","a","e","g","c","g","j","c","g","d"
"c","a","g","g","d","j","e","c","a","f"
"g","b","g","d","i","f","b","j","b","i"
"b","d","j","b","a","b","d","h","c","g"
"i","f","f","g","h","c","j","e","h","j"
"h","c","d","g","f","c","j","i","f","h"
"i","i","a","f","e","e","h","a","c","h"
"i","h","e","g","d","i","f","e","h","j"
"a","c","b","g","c","e","b","e","e","e"
"f","f","a","f","j","f","d","h","h","i"
"e","e","a","e","c","i","f","d","a","g"
"e","e","c","b","e","i","d","j","b","b"
"i","g","g","b","h","j","f","f","c","g"
"c","i","f","b","a","b","g","h","b","c"
"d","e","h","e","c","c","j","f","j","f"
"c","a","g","i","c","b","i","d","e","b"
"j","a","h","j","g","g","a","g","j","i"
"i","c","h","e","h","j","f","b","i","j"
"e","i","b","j","h","e","i","j","h","h"
"f","i","i","g","b","c","a","b","c","d"
"d","d","g","i","e","j","a","c","f","b"
"j","b","a","g","a","i","j","c","a","e"
"h","g","h","b","a","g","i","g","f","h"
"a","c","d","d","e","i","c","c","h","g"
"b","h","i","j","g","b","f","d","b","j"
"a","h","b","g","b","j","b","g","b","h"
"c","i","a","d","i","i","h","d","a","j"
"a","b","h","i","d","f","b","j","d","c"
"b","d","j","e","f","b","c","b","a","b"
"j","a","d","b","b","j","b","j","d","d"
"h","b","j","h","g","d","b","d","a","d"
"d","h","i","b","f","f","g","d","b","b"
"j","e","a","j","a","c","a","a","b","b"
"e","a","d","b","h","i","c","i","a","h"
"b","a","a","h","a","i","a","a","i","a"
"i","c","j","h","a","h","i","i","d","d"
"a","g","j","h","e","f","c","d","d","f"
"c","h","j","c","e","g","h","f","b","g"
"h","f","b","e","h","b","c","h","a","d"
"f","f","h","a","b","g","b","f","i","c"
"h","h","e","d","j","h","c","i","f","i"
"g","j","j","e","h","i","i","i","d","f"
"b","j","i","h","j","h","g","j","j","i"
"c","c","d","f","c","j","g","i","g","f"
"i","f","c","d","d","f","d","h","f","a"
"e","i","a","e","g","i","a","g","i","h"
"a","a","d","h","c","i","g","b","c","e"
"e","d","c","j","i","b","j","h","h","c"
"b","i","f","i","d","b","f","a","b","j"
"f","g","e","i","h","c","f","d","g","h"
"g","f","f","h","a","d","a","e","a","b"
"f","e","c","j","h","e","h","a","g","e"
"g","c","g","i","g","f","h","d","d","e"
"h","a","c","i","c","e","f","j","j","a"
"e","b","b","f","a","j","a","j","f","f"
"g","j","a","f","h","i","i","b","f","f"
"j","g","e","h","i","e","c","d","b","d"
"d","f","j","d","d","g","a","g","e","a"
"b","f","c","a","g","g","i","f","d","a"
"j","a","b","h","j","h","i","j","e","a"
"e","a","g","h","j","d","c","h","i","h"
"e","j","f","d","j","e","c","e","b","g"
"e","h","f","b","d","h","c","h","d","e"
"a","e","h","e","h","e","c","a","i","h"
"h","j","d","h","g","e","c","i","j","i"
"d","i","h","e","a","e","d","g","i","i"
"h","f","c","i","h","g","i","b","c","h"
"e","d","b","e","e","e","f","e","g","f"
"b","a","j","a","b","i","g","i","a","h"
"i","h","f","h","h","a","c","d","e","h"
"h","j","f","g","c","d","e","g","a","a"
"f","d","f","f","c","j","e","e","d","d"
"c","e","a","g","b","c","f","d","c","c"
"c","j","i","g","b","a","j","b","a","i"
"e","h","c","d","f","e","f","d","h","g"
"e","j","h","a","j","a","a","a","i","i"
"c","f","e","j","d","d","j","d","h","c"
"e","h","g","d","h","b","c","g","j","j"
"h","c","g","j","d","j","f","c","b","f"
"c","j","f","i","a","e","f","a","b","b"
"i","b","b","d","h","i","b","e","e","j"
"b","b","i","d","f","e","g","g","i","a"
"i","b","a","i","a","h","h","j","d","f"
"d","d","j","i","d","c","h","i","d","d"
"e","i","i","b","f","i","i","e","j","e"
"e","d","e","d","c","d","d","b","d","a"
"j","j","j","e","e","h","j","a","d","i"
"a","d","f","d","a","c","h","c","g","i"
"i","j","b","c","c","f","i","e","i","j"
"h","d","i","c","g","i","f","d","d","a"
"d","g","j","i","e","f","i","g","h","f"
"j","f","g","e","f","e","g","h","g","g"
"f","g","b","j","g","b","j","h","b","e"
"h","e","b","a","a","c","h","b","j","d"
"b","j","c","g","i","f","a","b","b","e"
"j","j","d","a","f","f","a","f","f","i"
"f","a","j","i","b","d","i","f","i","b"
"h","i","i","j","i","e","i","b","f","h"
"d","e","j","b","b","d","a","g","h","g"
"d","h","a","f","e","c","c","j","b","f"
"g","d","j","i","d","f","c","d","h","c"
"j","b","d","h","d","b","c","f","d","i"
"j","j","d","g","h","b","h","i","f","e"
"g","d","e","d","i","i","b","i","i","g"
"j","h","a","g","f","b","h","g","f","i"
"c","c","d","a","e","a","f","i","b","c"
"a","e","h","j","i","d","b","g","f","h"
"j","g","b","b","i","e","a","h","d","h"
"a","e","i","d","j","j","h","d","g","g"
"j","b","j","a","g","j","f","a","b","b"
"c","a","f","e","a","f","c","g","g","e"
"a","f","f","i","e","j","e","i","f","b"
"f","j","a","j","a","c","a","e","g","g"
"c","e","j","e","j","e","f","j","a","i"
"c","h","f","c","a","j","b","i","g","a"
"c","d","a","f","a","f","e","c","f","h"
"f","d","j","j","j","g","h","g","h","i"
"e","a","e","e","b","e","a","j","f","d"
"c","c","a","b","h","j","g","f","c","a"
"i","g","a","b","c","f","b","d","h","a"
"h","f","c","e","b","j","i","c","d","a"
"j","d","a","b","b","b","h","b","g","h"
"c","d","a","d","f","i","g","h","b","i"
"j","a","g","j","f","d","a","a","e","g"
"g","h","e","j","i","b","h","a","i","b"
"f","i","h","b","i","a","e","i","i","e"
"i","c","d","g","b","j","b","i","h","j"
"g","d","d","d","j","b","i","a","i","i"
"f","e","f","a","b","a","b","j","e","c"
"d","d","j","b","d","i","a","h","e","h"
"c","f","e","g","b","c","g","e","i","e"
"j","j","g","a","g","e","i","d","g","j"
"a","j","a","d","j","i","b","c","f","j"
"c","e","h","b","a","i","f","i","c","b"
"h","j","g","f","c","j","i","d","e","b"
"i","c","j","b","e","d","h","j","b","e"
"c","h","a","b","e","a","g","e","h","d"
"c","a","j","f","f","d","b","d","e","c"
"e","c","a","e","d","f","d","h","a","h"
"f","i","j","b","h","i","a","f","f","h"
"f","i","e","b","b","e","f","f","g","j"
"d","h","i","h","g","d","c","h","j","h"
"g","h","f","c","c","d","c","i","g","e"
"d","f","h","b","f","d","f","h","a","h"
"b","i","j","i","h","d","a","b","g","c"
"i","b","g","g","a","j","a","h","i","i"
"a","i","b","j","d","j","a","h","i","d"
"b","i","i","h","b","d","i","b","b","j"
"d","i","j","h","b","a","i","g","b","e"
"j","d","i","b","j","e","a","g","f","e"
"a","i","h","g","j","d","c","g","h","i"
"j","j","h","e","d","h","a","f","a","e"
"i","c","d","f","i","d","f","d","c","i"
"e","g","b","b","c","h","f","d","f","b"
"d","i","c","e","d","a","d","g","b","e"
"j","i","e","j","f","f","g","d","j","h"
"d","e","i","g","h","g","i","h","f","e"
"b","b","c","c","h","a","i","a","f","a"
"a","j","j","g","b","b","c","j","b","d"
"e","e","d","a","a","b","j","b","a","e"
"j","e","f","a","d","i","h","j","i","h"
"a","i","g","g","h","e","c","h","h","e"
"i","a","b","i","j","a","g","f","f","a"
"c","e","g","h","i","h","g","f","c","g"
"i","f","j","g","f","i","e","i","b","h"
"g","d","b","f","d","d","h","f","e","e"
"g","c","a","j","h","e","a","g","g","h"
"e","d","d","c","j","e","j","i","e","b"
"b","j","g","b","g","i","i","a","i","a"
"c","b","d","b","f","i","f","i","g","b"
"j","h","e","f","d","d","f","i","e","h"
"h","e","b","d","j","c","d","e","i","e"
