"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10"
"i","f","i","c","c","h","a","c","e","b"
"e","g","d","h","a","h","g","b","d","j"
"b","b","j","i","f","g","h","e","g","b"
"e","b","g","b","e","f","a","c","d","g"
"c","d","f","h","h","g","i","c","c","h"
"j","i","d","c","i","j","h","f","f","g"
"h","g","j","h","f","a","e","b","h","i"
"c","g","d","g","j","e","e","g","d","d"
"b","i","f","h","i","e","j","b","a","g"
"j","c","c","j","a","e","a","c","c","c"
"f","f","g","d","j","f","c","e","j","d"
"h","c","e","i","a","d","d","j","j","e"
"g","h","e","i","g","b","e","d","i","j"
"f","c","c","e","b","d","e","h","h","e"
"i","d","e","g","d","f","g","a","b","f"
"e","h","g","b","i","j","g","f","b","h"
"i","a","i","i","g","g","j","b","b","a"
"j","a","g","a","j","d","b","g","j","b"
"b","c","h","f","f","d","f","a","e","a"
"a","j","g","c","g","g","j","j","g","f"
"e","f","d","c","d","c","c","c","b","f"
"a","c","f","j","i","c","e","g","c","j"
"e","f","c","h","e","f","i","c","j","e"
"g","h","c","i","d","e","h","c","b","j"
"c","e","j","a","c","d","e","i","d","g"
"j","j","c","i","j","i","h","b","f","c"
"e","c","c","d","h","e","h","h","b","j"
"j","d","j","f","g","c","b","h","j","e"
"j","a","a","a","d","i","h","c","a","g"
"d","c","i","f","f","i","a","e","i","a"
"f","c","c","e","b","d","j","e","b","g"
"b","g","a","j","d","f","j","i","f","a"
"i","g","e","c","c","c","h","f","d","d"
"d","h","i","i","e","i","j","g","g","c"
"e","d","a","i","a","d","e","f","a","j"
"g","b","h","j","i","h","c","j","c","d"
"f","e","i","e","a","c","e","f","j","a"
"d","j","b","c","j","c","b","b","i","c"
"h","a","f","i","g","e","f","i","h","c"
"h","h","g","d","i","h","j","a","f","j"
"h","c","c","b","a","g","e","c","h","h"
"h","f","g","d","c","g","i","i","j","d"
"i","b","f","g","i","j","h","e","i","e"
"b","j","f","g","i","i","d","h","g","i"
"f","e","h","b","h","h","i","e","h","g"
"f","e","d","h","b","f","j","a","b","f"
"h","j","b","d","g","g","c","h","j","g"
"h","a","f","c","j","i","h","b","e","f"
"h","b","c","j","e","i","a","d","f","f"
"a","f","e","h","h","f","c","c","d","h"
"a","g","c","h","b","a","h","f","j","e"
"b","j","g","f","g","g","g","h","i","f"
"e","f","f","g","i","g","c","h","h","f"
"c","e","c","d","g","a","d","h","c","d"
"f","b","b","h","c","d","g","f","b","h"
"c","j","h","b","c","d","c","f","b","d"
"h","b","j","b","f","b","a","c","g","f"
"c","g","j","b","f","h","d","e","a","b"
"e","j","c","d","j","c","f","e","b","d"
"c","d","i","d","d","i","f","d","c","b"
"d","e","h","d","d","a","d","i","b","d"
"d","e","g","i","j","d","b","a","c","j"
"a","b","e","b","h","f","i","a","b","j"
"e","j","e","h","j","h","c","b","h","j"
"h","g","h","d","g","a","e","h","f","j"
"c","b","d","i","h","f","g","g","h","g"
"d","f","b","c","f","f","d","b","f","j"
"a","c","g","a","i","d","f","b","j","h"
"b","d","i","b","b","h","d","h","e","d"
"f","d","d","c","b","h","d","c","c","e"
"h","b","b","h","e","j","f","h","d","a"
"d","e","i","e","f","g","b","e","g","f"
"d","j","j","a","f","a","c","f","c","f"
"j","j","j","f","a","g","h","f","g","c"
"e","b","h","b","a","a","b","g","g","i"
"h","e","b","i","g","d","b","j","g","c"
"i","i","e","j","b","j","j","e","d","b"
"d","b","e","e","e","j","d","e","j","i"
"c","j","d","g","j","d","c","d","c","f"
"d","a","i","c","c","b","d","g","a","g"
"f","i","j","c","j","c","g","b","j","d"
"e","j","a","a","i","h","h","b","f","j"
"b","a","a","g","i","b","f","h","c","g"
"c","g","j","h","j","h","b","c","c","h"
"d","a","i","a","a","j","d","f","e","e"
"j","h","c","j","d","b","f","e","d","e"
"g","e","d","c","i","b","a","i","a","d"
"d","f","i","i","i","a","c","c","b","b"
"g","c","g","g","f","i","i","a","c","h"
"b","h","j","j","h","c","a","b","j","h"
"i","h","c","f","b","a","h","c","f","i"
"d","h","i","d","g","a","j","b","a","g"
"e","a","d","i","h","c","e","e","i","i"
"h","b","b","d","f","b","e","g","e","h"
"a","a","c","i","h","i","f","d","g","j"
"h","g","j","a","d","b","b","j","g","b"
"e","c","e","i","e","g","e","g","g","h"
"b","j","i","d","d","i","i","f","f","j"
"g","d","e","b","h","c","i","d","g","h"
"g","e","j","i","g","b","e","d","i","h"
"a","g","d","a","i","f","g","d","h","c"
"h","b","g","a","g","d","j","f","d","i"
"a","i","d","f","d","h","c","b","f","f"
"d","g","h","c","e","c","h","f","b","h"
"g","d","g","g","b","g","c","d","j","e"
"a","i","i","c","h","i","g","i","d","i"
"f","i","g","i","i","e","g","a","c","a"
"b","b","g","g","j","b","a","i","f","e"
"h","b","f","g","c","i","f","i","i","d"
"e","e","a","j","e","g","h","f","d","i"
"b","h","f","e","g","i","i","d","j","i"
"i","b","i","f","i","h","j","a","g","c"
"e","b","j","c","e","a","f","d","b","h"
"g","f","a","j","f","h","a","a","j","h"
"i","g","e","i","e","f","i","h","g","a"
"a","f","b","i","b","e","f","a","c","h"
"i","d","d","g","c","j","j","g","d","f"
"j","b","b","e","j","g","b","e","f","d"
"e","b","d","g","d","a","a","b","d","c"
"g","b","a","a","j","i","f","h","c","f"
"h","f","h","j","g","c","e","a","c","c"
"j","j","f","g","h","j","e","g","j","a"
"d","c","a","h","j","h","f","i","d","b"
"b","j","a","h","g","g","i","a","g","h"
"j","g","j","a","f","j","b","i","g","j"
"b","e","f","g","j","g","c","c","b","c"
"f","e","j","f","j","b","e","f","d","a"
"c","h","a","j","g","a","i","h","i","a"
"e","j","h","f","h","c","c","h","h","b"
"c","e","a","g","e","j","h","f","h","d"
"a","c","f","j","d","g","c","f","h","h"
"b","d","b","a","h","c","g","d","d","f"
"b","e","g","d","g","f","h","j","e","e"
"a","i","a","g","d","b","j","i","f","g"
"f","f","b","i","e","e","c","a","i","f"
"j","d","f","e","i","h","g","a","d","d"
"e","j","g","a","a","d","e","b","g","g"
"h","e","i","f","a","b","b","g","i","g"
"i","j","f","f","a","e","d","g","b","f"
"j","g","h","g","b","i","j","f","h","c"
"c","b","h","j","j","c","h","a","f","c"
"b","j","d","g","b","f","a","i","j","j"
"h","e","a","d","e","d","j","e","h","h"
"h","e","g","h","i","j","b","c","c","h"
"j","c","d","a","e","g","a","b","i","c"
"f","e","e","d","i","a","g","d","h","f"
"a","f","c","h","j","e","f","i","d","e"
"a","d","a","b","a","i","b","e","c","d"
"b","h","e","b","e","c","e","j","a","e"
"c","g","e","j","g","h","h","b","f","j"
"d","i","g","a","i","c","e","i","h","e"
"h","b","b","h","g","j","i","g","g","f"
"h","c","i","i","b","a","d","c","g","j"
"c","h","h","e","c","h","j","f","b","f"
"d","c","b","e","e","f","i","e","f","j"
"h","j","b","c","b","a","h","i","e","e"
"d","d","b","b","g","f","h","f","g","g"
"a","e","f","h","a","d","i","a","h","i"
"h","d","f","a","c","d","i","j","d","j"
"i","e","e","j","d","e","j","g","f","e"
"f","j","b","j","b","a","i","i","d","f"
"h","b","i","e","j","e","h","f","e","j"
"f","a","h","g","d","b","f","c","d","b"
"e","e","c","a","f","j","e","h","f","c"
"h","d","i","d","e","f","f","g","b","j"
"f","a","e","b","c","e","j","j","c","i"
"g","b","h","c","c","j","f","e","f","e"
"g","f","g","a","c","f","j","g","e","d"
"c","g","c","i","b","f","a","f","e","b"
"g","i","e","f","e","b","j","d","c","b"
"g","e","d","i","d","f","h","e","i","b"
"g","i","f","j","j","g","f","h","j","c"
"b","g","e","e","e","b","h","f","d","i"
"c","b","g","c","b","c","f","j","f","f"
"d","c","h","b","f","c","f","e","f","g"
"f","c","e","f","d","d","i","b","e","h"
"e","b","c","c","e","j","j","i","j","i"
"c","d","f","j","c","h","h","d","a","a"
"j","f","i","e","h","e","b","i","d","a"
"g","j","b","f","e","h","b","c","h","e"
"d","f","d","h","c","a","e","d","a","h"
"a","b","c","i","d","a","g","b","d","c"
"g","g","f","a","a","h","i","h","e","h"
"h","b","j","c","b","i","e","g","c","d"
"f","e","b","c","g","j","h","h","f","d"
"b","f","c","d","j","g","j","d","e","f"
"a","j","b","g","e","a","d","a","h","i"
"c","g","h","b","c","c","e","g","d","g"
"b","h","i","b","h","d","i","h","d","d"
"g","c","h","i","b","c","e","j","e","i"
"d","j","g","h","g","g","i","i","i","b"
"a","h","f","h","e","e","c","f","f","a"
"h","g","a","i","e","g","a","j","i","j"
"i","b","i","c","c","g","i","h","i","e"
"b","a","g","j","h","b","c","f","e","a"
"b","g","h","c","j","h","i","e","h","e"
"h","i","f","b","c","e","j","j","b","b"
"d","d","i","e","a","f","j","e","a","j"
"h","a","i","c","f","a","a","d","b","c"
"e","b","b","g","j","e","f","c","e","g"
"a","a","j","a","d","j","h","f","h","b"
"d","f","b","b","h","g","b","c","g","c"
"i","d","i","c","c","d","d","e","c","g"
"i","f","c","j","f","h","b","c","e","j"
"j","h","d","g","h","a","e","e","e","j"
"g","c","j","g","f","d","d","g","i","i"
"j","d","h","e","h","i","b","h","i","h"
"d","i","i","i","f","a","a","i","a","a"
"d","h","i","h","g","i","j","c","e","i"
"b","d","i","j","g","g","f","e","b","d"
"i","h","g","a","e","f","f","a","c","i"
"f","j","j","b","g","j","c","b","e","g"
"f","f","d","b","i","f","i","h","a","j"
"b","e","b","c","g","i","b","j","b","d"
"b","e","j","b","a","d","g","a","e","j"
"d","d","e","a","b","f","d","f","d","b"
"c","c","d","f","f","a","e","d","c","i"
"i","i","b","c","h","a","c","d","c","e"
"a","e","b","a","i","a","b","d","h","h"
"i","c","i","j","i","j","a","g","e","g"
"j","j","a","d","b","a","b","d","g","c"
"j","d","i","f","h","e","c","a","h","b"
"c","b","f","g","h","a","a","d","a","g"
"e","g","g","g","f","h","i","g","h","f"
"g","d","a","a","i","i","i","j","h","h"
"e","e","a","d","d","i","d","d","j","f"
"g","b","a","g","j","c","c","h","f","d"
"b","e","g","e","e","b","d","c","j","f"
"d","b","b","i","b","h","b","d","c","b"
"e","i","c","c","c","j","c","e","i","c"
"b","d","e","d","j","c","g","d","a","b"
"a","d","f","j","g","i","g","b","g","i"
"a","j","f","c","g","g","d","j","c","f"
"e","g","f","e","f","h","e","d","h","j"
"a","j","f","i","j","f","f","d","c","h"
"e","d","e","d","f","f","c","j","i","f"
"i","d","d","g","c","e","d","d","f","c"
"c","g","e","i","g","c","e","e","b","d"
"d","c","d","g","e","e","j","a","e","g"
"b","i","i","b","c","e","e","a","h","j"
"i","a","j","g","e","b","a","b","g","e"
"g","a","f","d","b","j","i","b","j","j"
"c","c","g","h","i","h","b","c","j","i"
"h","g","h","i","d","h","d","i","g","j"
"e","f","f","e","j","f","d","b","d","d"
"i","j","f","g","e","b","h","b","f","f"
"f","i","d","a","d","e","d","d","i","i"
"i","g","h","b","d","d","a","a","d","f"
"c","f","b","f","i","j","j","a","e","f"
"b","h","g","c","i","d","d","d","c","b"
"i","e","h","c","i","j","b","e","j","f"
"a","b","h","d","g","b","f","d","f","b"
"i","d","i","c","e","b","j","f","d","g"
"c","g","f","e","c","b","j","f","b","i"
"d","j","g","f","d","f","j","h","i","j"
"j","f","d","a","j","j","g","g","g","h"
"b","c","i","j","d","d","d","a","a","b"
"h","h","e","j","e","i","h","f","f","i"
"b","h","i","j","b","h","f","g","e","f"
"h","i","f","g","a","e","a","g","i","g"
"j","d","j","g","h","d","f","f","e","i"
"g","f","g","e","c","d","f","d","a","b"
"c","d","e","i","h","c","b","j","j","d"
"i","i","i","g","f","d","j","d","d","b"
"a","a","j","c","c","c","g","g","f","e"
"j","e","j","j","g","b","f","b","a","g"
"j","f","e","a","b","b","c","d","a","e"
"c","i","h","h","a","f","b","a","d","e"
"i","c","c","d","e","b","c","d","a","b"
"d","f","a","j","g","b","h","i","d","d"
"b","e","j","b","b","i","d","e","a","e"
"g","a","b","d","b","c","d","a","j","c"
"d","i","d","b","i","h","i","d","h","d"
"b","e","e","d","h","e","g","e","c","f"
"b","c","j","f","j","i","j","g","e","i"
"b","c","f","b","g","h","e","f","e","i"
"j","j","e","b","j","a","a","c","b","a"
"f","d","c","c","e","h","e","h","i","j"
"a","i","a","i","a","g","c","d","g","h"
"e","g","g","i","f","j","i","d","h","f"
"f","e","h","h","b","c","e","g","h","a"
"d","f","b","g","b","a","i","f","b","j"
"e","b","c","e","b","a","j","b","j","j"
"d","f","e","i","c","a","d","a","j","c"
"e","e","i","j","h","j","a","j","c","d"
"e","g","c","h","g","i","c","c","d","c"
"g","b","f","d","c","b","j","g","c","c"
"h","g","a","e","d","a","e","j","d","a"
"a","i","a","b","a","b","e","d","f","j"
"j","b","j","b","j","i","i","d","c","e"
"d","g","g","e","g","f","f","h","h","i"
"a","e","i","e","d","j","h","i","f","c"
"e","g","h","d","j","j","g","i","c","f"
"a","b","c","e","h","a","e","d","c","c"
"g","h","e","b","d","d","f","h","g","f"
"h","g","a","e","d","h","c","j","h","h"
"c","g","g","h","a","f","j","e","j","f"
"j","c","e","g","j","h","b","c","d","h"
"d","d","i","b","h","f","a","g","a","b"
"e","b","g","g","i","d","a","a","j","a"
"a","b","f","b","b","j","a","i","a","a"
"e","d","g","j","d","f","b","b","d","c"
"h","g","f","i","g","d","e","j","b","c"
"b","e","h","j","a","c","e","c","b","i"
"f","h","g","h","c","e","c","h","b","a"
"f","e","i","a","i","h","c","a","g","h"
"b","i","d","h","c","f","c","i","b","a"
"f","c","c","g","f","c","c","h","e","f"
"a","d","f","j","g","h","d","j","j","h"
"e","a","i","b","a","i","b","j","g","e"
"c","j","e","i","b","b","c","d","e","e"
"f","a","e","e","f","f","h","e","i","b"
"f","h","b","i","i","d","j","a","e","c"
"c","c","f","i","h","e","b","d","j","g"
"e","c","c","d","c","h","g","f","j","i"
"f","f","h","h","b","j","i","f","h","e"
"j","h","c","j","a","f","i","j","c","f"
"j","h","h","c","a","i","h","i","f","h"
"e","a","c","j","c","c","i","d","j","a"
"i","f","f","h","b","j","d","d","e","b"
"j","c","j","d","h","d","e","d","e","f"
"c","f","g","c","c","a","j","f","e","j"
"c","f","e","h","c","d","i","d","i","c"
"e","g","a","f","i","e","h","e","e","g"
"a","c","g","f","g","b","c","c","e","i"
"f","j","j","a","j","g","a","i","i","c"
"j","g","b","b","i","c","b","h","e","c"
"f","f","h","e","i","j","a","e","h","e"
"d","f","b","c","j","f","g","g","b","g"
"e","g","g","f","j","e","e","g","j","c"
"c","b","a","h","f","i","g","d","f","d"
"g","i","g","a","j","a","f","f","j","e"
"d","d","c","h","g","f","a","e","g","c"
"e","g","g","e","j","c","a","j","g","g"
"a","b","g","d","b","g","g","g","b","f"
"c","i","i","e","d","e","d","g","a","f"
"j","f","c","j","i","g","d","a","a","a"
"b","c","d","f","h","j","d","e","a","i"
"c","c","a","i","b","e","i","g","d","h"
"b","e","j","h","g","e","c","i","a","j"
"d","d","j","c","h","a","j","d","a","i"
"e","e","i","j","c","g","h","i","f","c"
"e","j","j","c","f","g","d","e","j","c"
"a","d","c","g","i","j","a","g","i","i"
"d","a","b","h","a","f","b","b","e","f"
"j","i","a","g","g","e","a","c","i","c"
"g","b","h","c","i","j","i","j","e","c"
"d","i","b","f","i","c","d","b","a","c"
"e","b","a","g","c","h","a","j","j","f"
"h","c","a","h","d","d","f","d","g","i"
"c","c","a","e","g","a","c","i","e","a"
"d","b","j","f","i","i","h","b","g","b"
"b","h","b","h","b","e","g","f","f","j"
"i","g","h","b","h","f","j","b","a","f"
"f","f","c","j","c","b","e","e","h","d"
"j","b","h","g","i","c","a","d","g","h"
"f","f","j","i","h","d","j","c","i","a"
"e","f","c","h","b","j","c","b","j","e"
"d","c","g","b","g","g","f","d","g","j"
"j","d","j","a","g","i","j","f","b","h"
"j","d","j","j","i","e","c","a","e","d"
"c","b","d","b","j","c","e","i","e","c"
"e","i","a","j","c","a","c","c","d","d"
"a","c","g","f","b","g","c","c","f","i"
"j","d","c","i","f","c","b","e","i","c"
"e","d","b","f","e","a","b","e","h","c"
"e","f","j","c","c","i","b","b","a","h"
"g","j","d","d","h","j","b","j","c","h"
"c","h","j","a","c","d","b","j","a","j"
"b","g","g","h","c","i","d","i","d","d"
"b","c","e","e","e","e","b","i","h","i"
"i","f","j","d","b","f","i","g","i","h"
"h","e","f","i","f","g","j","j","e","j"
"f","b","b","g","h","g","g","i","h","g"
"e","j","a","f","h","g","i","h","f","e"
"i","f","h","a","f","d","j","d","i","h"
"h","f","h","f","h","b","h","c","i","c"
"i","e","h","c","i","b","d","b","g","i"
"b","e","j","a","e","b","h","i","c","e"
"a","e","c","i","i","e","e","b","j","c"
"b","h","h","a","i","f","g","b","a","g"
"a","d","h","h","b","i","g","i","f","j"
"i","c","a","d","h","f","h","d","i","a"
"b","g","a","b","c","h","d","a","h","e"
"e","d","g","e","b","a","f","i","a","d"
"d","i","d","a","a","g","h","e","d","i"
"j","e","g","c","b","h","b","f","e","j"
"f","h","b","i","i","b","i","b","a","f"
"e","a","a","f","i","i","d","d","b","a"
"c","h","c","b","a","i","b","g","b","b"
"b","b","i","e","g","c","d","i","f","d"
"j","f","a","j","a","a","d","g","b","j"
"b","a","j","a","e","c","d","c","d","j"
"i","f","j","d","b","e","i","b","j","a"
"i","e","i","i","e","d","h","e","c","c"
"f","e","e","i","a","b","e","b","j","c"
"i","g","e","h","f","a","e","i","h","c"
"b","b","g","e","i","g","b","b","g","b"
"f","d","c","d","e","g","f","a","e","e"
"i","d","d","i","c","b","h","f","b","c"
"j","g","i","j","f","c","h","h","d","h"
"b","f","i","g","e","h","g","h","i","b"
"j","g","j","a","f","a","g","e","e","d"
"i","a","b","c","j","b","d","f","d","g"
"b","f","i","h","e","j","a","c","b","h"
"g","i","c","f","d","a","b","h","d","c"
"g","h","e","d","d","e","d","b","j","j"
"h","h","d","f","j","e","h","h","e","f"
"g","e","a","i","a","g","g","c","i","b"
"a","d","f","g","f","b","g","j","e","f"
"g","b","a","f","i","i","i","f","g","h"
"c","g","h","f","f","f","i","j","c","e"
"c","f","d","g","c","a","d","e","e","j"
"h","h","i","d","a","e","d","d","g","f"
"d","c","j","e","h","c","a","c","j","d"
"g","j","b","j","c","f","d","h","c","g"
"i","g","e","h","a","e","b","j","b","f"
"b","d","a","c","c","i","a","g","j","c"
"e","c","d","d","g","g","e","c","f","e"
"d","h","c","c","c","e","d","a","d","c"
"h","e","e","d","b","a","e","g","j","g"
"a","h","f","f","b","a","e","f","a","f"
"g","d","e","b","g","g","i","g","g","i"
"i","f","i","g","g","e","f","g","g","i"
"j","e","c","h","j","f","f","a","d","e"
"c","i","d","h","a","j","d","j","h","a"
"a","g","c","i","i","d","b","a","b","i"
"b","i","f","f","i","i","f","h","h","b"
"j","j","i","h","b","a","i","h","g","i"
"j","e","j","c","d","b","h","f","a","d"
"d","d","h","b","d","f","f","e","c","h"
"j","i","f","e","b","c","d","a","g","h"
"d","a","f","h","i","a","d","c","a","e"
"e","i","d","f","d","d","i","b","e","g"
"c","d","g","h","e","i","e","f","b","b"
"d","j","d","b","a","d","e","a","d","i"
"i","e","a","c","j","b","d","c","j","c"
"i","a","c","h","d","g","b","b","d","a"
"h","g","a","i","i","e","a","f","g","d"
"b","g","f","d","c","f","a","j","j","j"
"j","c","c","c","c","f","g","c","c","c"
"c","d","i","g","j","c","f","h","i","h"
"b","b","f","a","b","i","j","j","h","h"
"a","d","a","d","c","c","c","g","b","a"
"b","b","g","j","j","f","g","f","h","h"
"d","h","j","f","i","a","j","c","b","j"
"i","h","d","c","i","d","e","i","i","f"
"f","f","h","c","h","e","i","h","d","g"
"a","c","c","g","h","c","c","e","j","h"
"c","j","e","a","i","h","c","a","i","j"
"g","d","f","g","h","i","i","c","a","h"
"c","j","c","d","b","g","h","d","e","b"
"h","e","j","b","f","e","a","f","h","d"
"f","i","h","j","b","g","i","c","i","e"
"f","e","e","d","i","a","e","j","h","c"
"e","i","a","j","e","h","h","a","f","g"
"i","c","a","h","f","g","e","f","e","b"
"d","c","h","c","f","h","e","a","e","c"
"c","e","c","c","e","b","h","h","h","i"
"h","e","f","a","h","d","i","e","a","a"
"g","e","c","i","j","f","e","a","c","j"
"i","f","e","h","b","j","i","h","i","i"
"j","e","i","g","a","e","d","a","e","f"
"f","f","b","h","c","d","f","f","c","e"
"f","g","d","d","g","h","c","b","f","j"
"c","e","j","d","d","j","f","e","b","e"
"a","b","a","d","h","h","c","j","g","a"
"d","c","a","e","c","h","d","c","f","f"
"a","g","c","d","a","g","d","i","j","c"
"f","h","a","h","i","h","g","j","b","h"
"d","d","d","d","a","a","g","c","b","f"
"f","h","g","e","b","d","c","i","f","h"
"g","b","b","c","h","c","j","j","e","b"
"a","a","e","e","a","j","e","i","b","e"
"c","b","e","a","g","d","g","j","g","j"
"i","g","h","b","f","g","j","b","h","c"
"e","c","a","c","h","a","a","d","e","e"
"b","h","i","h","g","g","h","b","e","f"
"e","b","i","i","i","c","j","b","g","c"
"b","f","f","d","i","a","i","c","b","f"
"a","h","j","i","a","g","h","a","d","e"
"f","f","g","d","b","g","c","c","b","i"
"e","b","h","d","h","e","c","b","a","a"
"d","h","j","i","g","h","b","h","g","h"
"c","b","a","e","c","a","d","j","f","a"
"d","c","c","c","g","e","c","d","e","g"
"e","j","h","h","h","d","d","d","i","f"
"i","e","b","b","a","j","g","h","j","j"
"j","d","a","d","g","i","d","a","b","c"
"d","a","g","e","a","d","i","e","c","f"
"a","f","j","h","b","e","b","d","i","j"
